osmid,oneway,name,highway,reversed,length,geometry,junction
"[416266068, 416266069]",False,,residential,"[False, True]",49.206,"LINESTRING (34.2804583 26.1030354, 34.2802951 26.1028175, 34.2804539 26.1027078)",
416266348,False,,residential,True,29.939,"LINESTRING (34.2829473 26.1029817, 34.2827282 26.1031655)",
416266151,False,,residential,True,26.64,"LINESTRING (34.2829473 26.1029817, 34.2829742 26.1030076, 34.2831241 26.1031611)",
"[774724256, 416266337]",False,,residential,True,44.151,"LINESTRING (34.2829473 26.1029817, 34.2828848 26.1029247, 34.282913 26.1028843, 34.2829264 26.1028602, 34.2829341 26.10284, 34.2829439 26.1028102, 34.2829563 26.1027801, 34.2829771 26.1027575, 34.2830793 26.1026674)",
416266093,False,,residential,True,14.728,"LINESTRING (34.2830252 26.1016683, 34.2829064 26.1017468)",
416266190,False,,residential,True,7.024,"LINESTRING (34.2821925 26.1027068, 34.2822413 26.1026613)",
416266371,False,,residential,True,24.91,"LINESTRING (34.2821925 26.1027068, 34.2823836 26.1028508)",
"[416266005, 416266006, 416266165]",False,,residential,"[False, True]",67.428,"LINESTRING (34.2821925 26.1027068, 34.2821144 26.1027572, 34.2819528 26.1028783, 34.2816966 26.1031163)",
416266022,False,,residential,True,21.716,"LINESTRING (34.2811485 26.1003768, 34.2813415 26.1004668)",
416266071,False,,residential,True,46.127,"LINESTRING (34.2811485 26.1003768, 34.2809296 26.1007421)",
416265500,False,,residential,True,23.342,"LINESTRING (34.2765225 26.101339, 34.2764013 26.1015185)",
416265637,False,,residential,True,46.029,"LINESTRING (34.2765225 26.101339, 34.2761482 26.1010974)",
416265709,False,,residential,True,23.807,"LINESTRING (34.2765225 26.101339, 34.2766257 26.101146)",
416265667,False,,residential,False,10.473,"LINESTRING (34.2754274 26.1011864, 34.2754813 26.1011056)",
416265668,False,,residential,False,23.351,"LINESTRING (34.2754274 26.1011864, 34.2754535 26.1013393, 34.2754575 26.1013945)",
416265807,False,,residential,True,23.265,"LINESTRING (34.2755114 26.1017853, 34.2752883 26.101725)",
"[416265898, 416265678]",False,,residential,True,58.651,"LINESTRING (34.2755114 26.1017853, 34.2754187 26.1021166, 34.275221 26.1020616)",
"[416265908, 416265671]",False,,residential,True,48.43900000000001,"LINESTRING (34.2755114 26.1017853, 34.2755737 26.1016366, 34.2755695 26.1015384, 34.2755547 26.1014963, 34.2755333 26.1014686, 34.2754575 26.1013945)",
416265510,False,,residential,True,42.596,"LINESTRING (34.2754813 26.1011056, 34.275405 26.1007287)",
416265667,False,,residential,True,10.473,"LINESTRING (34.2754813 26.1011056, 34.2754274 26.1011864)",
416265869,False,,residential,True,27.69,"LINESTRING (34.2754813 26.1011056, 34.2757146 26.100971)",
416265710,False,,residential,True,54.923,"LINESTRING (34.2769039 26.1017384, 34.2770471 26.1012615)",
774977684,False,,residential,False,13.336,"LINESTRING (34.2769039 26.1017384, 34.2770028 26.101819)",
774977685,False,,residential,False,29.854,"LINESTRING (34.2769039 26.1017384, 34.2766256 26.1016403)",
416265850,False,,residential,True,25.727,"LINESTRING (34.2757146 26.100971, 34.2759705 26.1009979)",
416265869,False,,residential,False,27.69,"LINESTRING (34.2757146 26.100971, 34.2754813 26.1011056)",
416265868,False,,residential,False,44.356,"LINESTRING (34.2757146 26.100971, 34.2756967 26.1008588, 34.2757416 26.1005761)",
416265636,False,,residential,True,13.969,"LINESTRING (34.2759705 26.1009979, 34.2760916 26.1010608)",
416265850,False,,residential,False,25.727,"LINESTRING (34.2759705 26.1009979, 34.2757146 26.100971)",
416265851,False,,residential,False,38.72,"LINESTRING (34.2759705 26.1009979, 34.2760871 26.1006658)",
416265679,False,,residential,True,38.027,"LINESTRING (34.2752883 26.101725, 34.275221 26.1020616)",
416265807,False,,residential,False,23.265,"LINESTRING (34.2752883 26.101725, 34.2755114 26.1017853)",
416265672,False,,residential,True,40.449,"LINESTRING (34.2752883 26.101725, 34.2753646 26.1015724, 34.2754575 26.1013945)",
416265498,False,,residential,True,26.174,"LINESTRING (34.2766256 26.1016403, 34.2764013 26.1015185)",
"[416265530, 416265499, 416265532]",False,,residential,"[False, True]",72.714,"LINESTRING (34.2766256 26.1016403, 34.2764731 26.1018282, 34.2762869 26.1017078, 34.2764013 26.1015185)",
774977685,False,,residential,True,29.854,"LINESTRING (34.2766256 26.1016403, 34.2769039 26.1017384)",
416265768,False,,residential,False,35.302,"LINESTRING (34.276693 26.1026899, 34.2768757 26.1024181)",
"[416265864, 416265555, 416265556]",False,,residential,"[False, True]",80.766,"LINESTRING (34.276693 26.1026899, 34.2765432 26.1029748, 34.2764423 26.1030834, 34.276343 26.1031476, 34.2761958 26.1032377)",
416265711,False,,residential,True,44.878,"LINESTRING (34.276693 26.1026899, 34.2764237 26.1025373, 34.276314 26.102473)",
"[416265569, 416265570, 416265533]",False,,residential,"[False, True]",100.10199999999999,"LINESTRING (34.276314 26.102473, 34.2765494 26.1022545, 34.2766481 26.1021603, 34.2767424 26.102066, 34.2770028 26.101819)",
416265711,False,,residential,False,44.878,"LINESTRING (34.276314 26.102473, 34.2764237 26.1025373, 34.276693 26.1026899)",
"[416265712, 416265609, 416265610]",False,,residential,"[False, True]",122.994,"LINESTRING (34.276314 26.102473, 34.2761917 26.1025332, 34.2761051 26.1025462, 34.2758358 26.1025507, 34.2755628 26.1025537, 34.2752637 26.1025272, 34.275147 26.1025296, 34.2751036 26.1025397)",
416265708,False,,residential,False,35.748,"LINESTRING (34.2769219 26.1012268, 34.2769982 26.1009127)",
416265709,False,,residential,False,30.912,"LINESTRING (34.2769219 26.1012268, 34.2766257 26.101146)",
774977686,False,,residential,False,13.084,"LINESTRING (34.2769219 26.1012268, 34.2770471 26.1012615)",
416265679,False,,residential,False,38.027,"LINESTRING (34.275221 26.1020616, 34.2752883 26.101725)",
"[416265898, 416265678]",False,,residential,False,58.651,"LINESTRING (34.275221 26.1020616, 34.2754187 26.1021166, 34.2755114 26.1017853)",
416265668,False,,residential,True,23.351,"LINESTRING (34.2754575 26.1013945, 34.2754535 26.1013393, 34.2754274 26.1011864)",
"[416265908, 416265671]",False,,residential,False,48.439,"LINESTRING (34.2754575 26.1013945, 34.2755333 26.1014686, 34.2755547 26.1014963, 34.2755695 26.1015384, 34.2755737 26.1016366, 34.2755114 26.1017853)",
416265672,False,,residential,False,40.449,"LINESTRING (34.2754575 26.1013945, 34.2753646 26.1015724, 34.2752883 26.101725)",
416265636,False,,residential,False,13.969,"LINESTRING (34.2760916 26.1010608, 34.2759705 26.1009979)",
416265637,False,,residential,False,6.965,"LINESTRING (34.2760916 26.1010608, 34.2761482 26.1010974)",
416265638,False,,residential,False,42.28,"LINESTRING (34.2760916 26.1010608, 34.2762308 26.1007017)",
416265709,False,,residential,False,23.807,"LINESTRING (34.2766257 26.101146, 34.2765225 26.101339)",
416265709,False,,residential,True,30.912,"LINESTRING (34.2766257 26.101146, 34.2769219 26.1012268)",
774977683,False,,residential,False,35.763,"LINESTRING (34.2766257 26.101146, 34.2766918 26.1008299)",
416265710,False,,residential,False,54.923,"LINESTRING (34.2770471 26.1012615, 34.2769039 26.1017384)",
774977686,False,,residential,False,32.352,"LINESTRING (34.2770471 26.1012615, 34.2773647 26.101319)",
774977686,False,,residential,True,13.084,"LINESTRING (34.2770471 26.1012615, 34.2769219 26.1012268)",
416265510,False,,residential,False,42.596,"LINESTRING (34.275405 26.1007287, 34.2754813 26.1011056)",
416265498,False,,residential,False,26.174,"LINESTRING (34.2764013 26.1015185, 34.2766256 26.1016403)",
"[416265530, 416265499, 416265532]",False,,residential,"[False, True]",72.714,"LINESTRING (34.2764013 26.1015185, 34.2762869 26.1017078, 34.2764731 26.1018282, 34.2766256 26.1016403)",
416265500,False,,residential,False,23.342,"LINESTRING (34.2764013 26.1015185, 34.2765225 26.101339)",
416265497,False,,residential,False,57.647000000000006,"LINESTRING (34.2764013 26.1015185, 34.2762004 26.1013358, 34.2761414 26.1012594, 34.2761233 26.1012289, 34.276122 26.1012024, 34.2761482 26.1010974)",
91897285,False,"طريق قفط, القصير",primary,False,24.063,"LINESTRING (34.2757416 26.1005761, 34.2759744 26.100632)",
91897285,False,"طريق قفط, القصير",primary,True,62.978,"LINESTRING (34.2757416 26.1005761, 34.2751402 26.1004055)",
416265868,False,,residential,True,44.356,"LINESTRING (34.2757416 26.1005761, 34.2756967 26.1008588, 34.2757146 26.100971)",
91897285,False,"طريق قفط, القصير",primary,False,11.865,"LINESTRING (34.2759744 26.100632, 34.2760871 26.1006658)",
91897285,False,"طريق قفط, القصير",primary,True,24.063,"LINESTRING (34.2759744 26.100632, 34.2757416 26.1005761)",
91897285,False,"طريق قفط, القصير",primary,False,62.978,"LINESTRING (34.2751402 26.1004055, 34.2757416 26.1005761)",
91897285,False,"طريق قفط, القصير",primary,True,25.686,"LINESTRING (34.2751402 26.1004055, 34.2748934 26.1003404)",
416265504,False,,residential,False,51.678,"LINESTRING (34.2751402 26.1004055, 34.2750096 26.1006952, 34.2749635 26.10076, 34.2749083 26.1008167)",
91897285,False,"طريق قفط, القصير",primary,False,49.688,"LINESTRING (34.2769982 26.1009127, 34.2774768 26.101035)",
91897285,False,"طريق قفط, القصير",primary,True,31.951,"LINESTRING (34.2769982 26.1009127, 34.2766918 26.1008299)",
416265708,False,,residential,True,35.748,"LINESTRING (34.2769982 26.1009127, 34.2769219 26.1012268)",
91897285,False,"طريق قفط, القصير",primary,False,14.894,"LINESTRING (34.2760871 26.1006658, 34.2762308 26.1007017)",
91897285,False,"طريق قفط, القصير",primary,True,11.865,"LINESTRING (34.2760871 26.1006658, 34.2759744 26.100632)",
416265851,False,,residential,True,38.72,"LINESTRING (34.2760871 26.1006658, 34.2759705 26.1009979)",
91897285,False,"طريق قفط, القصير",primary,True,14.894,"LINESTRING (34.2762308 26.1007017, 34.2760871 26.1006658)",
416265638,False,,residential,True,42.28,"LINESTRING (34.2762308 26.1007017, 34.2760916 26.1010608)",
91897285,False,"طريق قفط, القصير",primary,False,48.206,"LINESTRING (34.2762308 26.1007017, 34.2763744 26.1007466, 34.2765 26.100778, 34.2766918 26.1008299)",
416266096,False,,residential,True,35.124,"LINESTRING (34.2825676 26.1026136, 34.28281 26.1023847)",
416266204,False,,residential,True,15.203,"LINESTRING (34.2823836 26.1028508, 34.2824932 26.1029457)",
416266232,False,,residential,True,28.989,"LINESTRING (34.2823836 26.1028508, 34.282608 26.1026854)",
416266371,False,,residential,False,24.91,"LINESTRING (34.2823836 26.1028508, 34.2821925 26.1027068)",
416266068,False,,residential,True,2.449,"LINESTRING (34.2808756 26.1027627, 34.2808558 26.1027757)",
416266248,False,,residential,True,29.338,"LINESTRING (34.2808756 26.1027627, 34.2807007 26.1025507)",
416266370,False,,residential,False,45.294,"LINESTRING (34.2808756 26.1027627, 34.2812339 26.1025129)",
416266273,False,,residential,True,16.814,"LINESTRING (34.2781916 26.1020064, 34.2781695 26.1018565)",
"[416266332, 416266334]",False,,residential,"[False, True]",51.948,"LINESTRING (34.2781916 26.1020064, 34.2782289 26.1021394, 34.2782275 26.1021538, 34.2782195 26.1021635, 34.2780264 26.1022731, 34.2779435 26.1022088)",
416266342,False,,residential,True,33.476,"LINESTRING (34.2781916 26.1020064, 34.277999 26.1021603, 34.2779435 26.1022088)",
416266063,False,,residential,True,33.202,"LINESTRING (34.2808757 26.101514, 34.2811366 26.1016991)",
416266087,False,,residential,True,42.566,"LINESTRING (34.2808757 26.101514, 34.2811176 26.1011988)",
416266268,False,,residential,True,34.897,"LINESTRING (34.2808757 26.101514, 34.2806269 26.1017344)",
416265998,False,,residential,True,29.596,"LINESTRING (34.2794306 26.1008184, 34.2796236 26.1010204)",
416266011,False,,residential,True,45.158,"LINESTRING (34.2794306 26.1008184, 34.2791703 26.1004863)",
774724254,False,,residential,True,35.978,"LINESTRING (34.2794306 26.1008184, 34.2797117 26.100616)",
416266263,False,,residential,False,18.1,"LINESTRING (34.2799978 26.1024333, 34.2801262 26.1023184)",
416266263,False,,residential,True,22.32,"LINESTRING (34.2799978 26.1024333, 34.2798209 26.1023106)",
774964041,False,,residential,False,29.959000000000003,"LINESTRING (34.2799978 26.1024333, 34.28003 26.1024923, 34.2800501 26.1025465, 34.2800675 26.1026151, 34.2800756 26.102691)",
416266247,False,,residential,True,30.207,"LINESTRING (34.2804539 26.1027078, 34.2807007 26.1025507)",
416266307,False,,residential,True,54.273,"LINESTRING (34.2804539 26.1027078, 34.2801262 26.1023184)",
"[416266068, 416266069]",False,,residential,"[False, True]",49.206,"LINESTRING (34.2804539 26.1027078, 34.2802951 26.1028175, 34.2804583 26.1030354)",
416266175,False,,residential,True,13.002,"LINESTRING (34.28214 26.1010382, 34.2820624 26.1011321)",
416266310,False,,residential,True,29.526,"LINESTRING (34.28214 26.1010382, 34.2823647 26.1012108)",
416266344,False,,residential,False,26.934,"LINESTRING (34.28214 26.1010382, 34.2819483 26.1008678)",
416266207,False,,residential,True,26.795,"LINESTRING (34.2779435 26.1022088, 34.2778599 26.102277, 34.2777295 26.1023529)",
"[416266332, 416266334]",False,,residential,"[False, True]",51.94799999999999,"LINESTRING (34.2779435 26.1022088, 34.2780264 26.1022731, 34.2782195 26.1021635, 34.2782275 26.1021538, 34.2782289 26.1021394, 34.2781916 26.1020064)",
416266342,False,,residential,False,33.476,"LINESTRING (34.2779435 26.1022088, 34.277999 26.1021603, 34.2781916 26.1020064)",
416266240,False,,residential,True,34.095,"LINESTRING (34.2819977 26.1024565, 34.2817284 26.102268)",
416266341,False,,residential,False,33.321,"LINESTRING (34.2819977 26.1024565, 34.2822413 26.1026613)",
416266192,False,,residential,True,86.242,"LINESTRING (34.2819977 26.1024565, 34.2822596 26.102134, 34.282279 26.1021249, 34.2822958 26.1021237, 34.2823199 26.1021286, 34.28234 26.1021388, 34.2825766 26.1023488)",
416266043,False,,residential,True,8.349,"LINESTRING (34.2828289 26.1014927, 34.2827646 26.1015407)",
416266316,False,,residential,True,11.119,"LINESTRING (34.2828289 26.1014927, 34.2829254 26.1014428)",
416266338,False,,residential,True,56.537,"LINESTRING (34.2828289 26.1014927, 34.2827725 26.1013409, 34.282735 26.1012783, 34.2827001 26.1012241, 34.2826666 26.1011868, 34.2825421 26.101063)",
416266309,False,,residential,True,24.164,"LINESTRING (34.2825421 26.101063, 34.2823647 26.1012108)",
416266323,False,,residential,True,12.233,"LINESTRING (34.2825421 26.101063, 34.2826411 26.1009982)",
416266338,False,,residential,False,56.53699999999999,"LINESTRING (34.2825421 26.101063, 34.2826666 26.1011868, 34.2827001 26.1012241, 34.282735 26.1012783, 34.2827725 26.1013409, 34.2828289 26.1014927)",
131084110,False,,residential,False,53.742,"LINESTRING (34.2809296 26.1007421, 34.2813686 26.1010217)",
416266071,False,,residential,False,46.127,"LINESTRING (34.2809296 26.1007421, 34.2811485 26.1003768)",
416266071,False,,residential,True,56.645,"LINESTRING (34.2809296 26.1007421, 34.2807249 26.1012172)",
131084110,False,,residential,True,58.947,"LINESTRING (34.2809296 26.1007421, 34.2807501 26.1006209, 34.2804587 26.1004224)",
416266335,False,,residential,False,25.296999999999997,"LINESTRING (34.2783905 26.1004172, 34.2783171 26.1003967, 34.2781508 26.1003437)",
416266271,False,,residential,True,9.431,"LINESTRING (34.2826411 26.1009982, 34.2827142 26.1009445)",
416266321,False,,residential,True,61.689,"LINESTRING (34.2826411 26.1009982, 34.282215 26.1005965)",
416266323,False,,residential,False,12.233,"LINESTRING (34.2826411 26.1009982, 34.2825421 26.101063)",
131084124,False,,residential,True,11.362,"LINESTRING (34.2822982 26.1005268, 34.282215 26.1005965)",
416266316,False,,residential,False,11.119,"LINESTRING (34.2829254 26.1014428, 34.2828289 26.1014927)",
416265989,False,,residential,True,54.269,"LINESTRING (34.2823647 26.1012108, 34.2820201 26.1015882)",
416266309,False,,residential,False,24.164,"LINESTRING (34.2823647 26.1012108, 34.2825421 26.101063)",
416266310,False,,residential,False,29.526,"LINESTRING (34.2823647 26.1012108, 34.28214 26.1010382)",
416266158,False,,residential,True,60.493,"LINESTRING (34.2801262 26.1023184, 34.2803551 26.1018147)",
416266263,False,,residential,True,18.1,"LINESTRING (34.2801262 26.1023184, 34.2799978 26.1024333)",
416266307,False,,residential,False,54.273,"LINESTRING (34.2801262 26.1023184, 34.2804539 26.1027078)",
416266170,False,,residential,True,26.389,"LINESTRING (34.2807366 26.1021827, 34.2805301 26.1023308)",
416266155,False,,residential,True,4.685,"LINESTRING (34.2781229 26.1018516, 34.2781695 26.1018565)",
416266274,False,,residential,False,68.674,"LINESTRING (34.2781229 26.1018516, 34.2782952 26.1012537)",
416266059,False,,residential,True,91.779,"LINESTRING (34.2781229 26.1018516, 34.2779177 26.1016938, 34.2778561 26.1016384, 34.2778239 26.101595, 34.2778225 26.1015264, 34.2779256 26.101154)",
416266271,False,,residential,False,9.431,"LINESTRING (34.2827142 26.1009445, 34.2826411 26.1009982)",
416266138,False,,residential,True,21.115,"LINESTRING (34.2817868 26.1005222, 34.2816162 26.10041)",
416266186,False,,residential,True,19.639,"LINESTRING (34.2817868 26.1005222, 34.2816656 26.1006613)",
416266171,False,,residential,True,29.801,"LINESTRING (34.2807007 26.1025507, 34.2805301 26.1023308)",
416266247,False,,residential,False,30.207,"LINESTRING (34.2807007 26.1025507, 34.2804539 26.1027078)",
416266248,False,,residential,False,29.338,"LINESTRING (34.2807007 26.1025507, 34.2808756 26.1027627)",
416266249,False,,residential,False,46.404,"LINESTRING (34.2807007 26.1025507, 34.2810597 26.1022857)",
416266067,False,,residential,True,78.801,"LINESTRING (34.2817284 26.102268, 34.2822519 26.1017377)",
416266240,False,,residential,False,34.095,"LINESTRING (34.2817284 26.102268, 34.2819977 26.1024565)",
"[497020283, 416266326, 416266239]",False,,residential,"[False, True]",57.53,"LINESTRING (34.2817284 26.102268, 34.2816431 26.1023578, 34.2815713 26.102434, 34.2814154 26.1025836, 34.2813353 26.1026451)",
416266232,False,,residential,False,28.989,"LINESTRING (34.282608 26.1026854, 34.2823836 26.1028508)",
416266204,False,,residential,False,15.203,"LINESTRING (34.2824932 26.1029457, 34.2823836 26.1028508)",
416266205,False,,residential,False,33.882,"LINESTRING (34.2824932 26.1029457, 34.2827282 26.1031655)",
"[416266001, 416266003]",False,,residential,"[False, True]",75.789,"LINESTRING (34.2824932 26.1029457, 34.2822638 26.1031347, 34.2819431 26.1034152)",
416266190,False,,residential,False,48.254,"LINESTRING (34.2825766 26.1023488, 34.2822413 26.1026613)",
416266191,False,,residential,False,36.694,"LINESTRING (34.2825766 26.1023488, 34.2828128 26.102096)",
416266192,False,,residential,False,86.242,"LINESTRING (34.2825766 26.1023488, 34.28234 26.1021388, 34.2823199 26.1021286, 34.2822958 26.1021237, 34.282279 26.1021249, 34.2822596 26.102134, 34.2819977 26.1024565)",
416266115,False,,residential,True,49.855,"LINESTRING (34.2816656 26.1006613, 34.2813686 26.1010217)",
416266186,False,,residential,False,19.639,"LINESTRING (34.2816656 26.1006613, 34.2817868 26.1005222)",
416266187,False,,residential,False,36.389,"LINESTRING (34.2816656 26.1006613, 34.2819483 26.1008678)",
"[416266023, 416266055]",False,,residential,True,38.925,"LINESTRING (34.2816656 26.1006613, 34.2814995 26.1005626, 34.2813415 26.1004668)",
416266119,False,,residential,True,36.012,"LINESTRING (34.2827113 26.1027796, 34.282985 26.1025687)",
416266173,False,,residential,False,27.511,"LINESTRING (34.2820624 26.1011321, 34.2818451 26.10098)",
416266174,False,,residential,False,44.068,"LINESTRING (34.2820624 26.1011321, 34.2817761 26.1014337)",
416266175,False,,residential,False,13.002,"LINESTRING (34.2820624 26.1011321, 34.28214 26.1010382)",
416266170,False,,residential,False,26.389,"LINESTRING (34.2805301 26.1023308, 34.2807366 26.1021827)",
416266171,False,,residential,False,29.801,"LINESTRING (34.2805301 26.1023308, 34.2807007 26.1025507)",
416265996,False,,residential,True,60.135999999999996,"LINESTRING (34.2805301 26.1023308, 34.2804109 26.1022129, 34.2804015 26.1021936, 34.2804015 26.1021683, 34.2804135 26.1021286, 34.2804323 26.1020828, 34.2805677 26.1018698)",
416266150,False,,residential,False,29.798,"LINESTRING (34.2831241 26.1031611, 34.2828838 26.10332)",
416266152,False,,residential,False,55.953,"LINESTRING (34.2831241 26.1031611, 34.2835383 26.1028222)",
416266151,False,,residential,False,26.64,"LINESTRING (34.2831241 26.1031611, 34.2829742 26.1030076, 34.2829473 26.1029817)",
416266138,False,,residential,False,21.115,"LINESTRING (34.2816162 26.10041, 34.2817868 26.1005222)",
774969331,False,,residential,True,45.358,"LINESTRING (34.2791928 26.1023937, 34.2795249 26.1021154)",
416266098,False,,residential,True,26.907,"LINESTRING (34.282985 26.1025687, 34.28281 26.1023847)",
416266118,False,,residential,False,14.461,"LINESTRING (34.282985 26.1025687, 34.2830793 26.1026674)",
416266119,False,,residential,False,36.012,"LINESTRING (34.282985 26.1025687, 34.2827113 26.1027796)",
416266096,False,,residential,False,35.124,"LINESTRING (34.28281 26.1023847, 34.2825676 26.1026136)",
416266097,False,,residential,False,24.129,"LINESTRING (34.28281 26.1023847, 34.2829818 26.1022321)",
416266098,False,,residential,False,26.907,"LINESTRING (34.28281 26.1023847, 34.282985 26.1025687)",
416266092,False,,residential,False,26.939,"LINESTRING (34.2829064 26.1017468, 34.2827646 26.1015407)",
416266093,False,,residential,False,14.728,"LINESTRING (34.2829064 26.1017468, 34.2830252 26.1016683)",
416266094,False,,residential,False,38.119,"LINESTRING (34.2829064 26.1017468, 34.2826178 26.1019712)",
416266022,False,,residential,False,21.716,"LINESTRING (34.2813415 26.1004668, 34.2811485 26.1003768)",
"[416266055, 416266023]",False,,residential,False,38.925,"LINESTRING (34.2813415 26.1004668, 34.2814995 26.1005626, 34.2816656 26.1006613)",
416266336,False,,residential,True,21.646,"LINESTRING (34.2832139 26.10282, 34.2830793 26.1026674)",
416266011,False,,residential,False,45.158,"LINESTRING (34.2791703 26.1004863, 34.2794306 26.1008184)",
416265997,False,,residential,False,32.924,"LINESTRING (34.2796236 26.1010204, 34.2798903 26.1008463)",
416265998,False,,residential,False,29.596,"LINESTRING (34.2796236 26.1010204, 34.2794306 26.1008184)",
416266000,False,,residential,False,49.141,"LINESTRING (34.2796236 26.1010204, 34.2799123 26.1013783)",
416265993,False,,residential,False,36.671,"LINESTRING (34.2795249 26.1021154, 34.2798209 26.1023106)",
774969331,False,,residential,False,45.358,"LINESTRING (34.2795249 26.1021154, 34.2791928 26.1023937)",
"[416266180, 416266153, 416265994, 416266155, 416266293, 416266362]",False,,residential,"[False, True]",168.86999999999998,"LINESTRING (34.2795249 26.1021154, 34.2793139 26.1019045, 34.2789987 26.1021201, 34.2788833 26.1021888, 34.2788471 26.1021996, 34.2788015 26.10219, 34.2787036 26.1021244, 34.2785959 26.1020167, 34.2784612 26.1019314, 34.2783266 26.1018731, 34.2781695 26.1018565)",
"[416265995, 774964038]",False,,residential,"[False, True]",58.685,"LINESTRING (34.2795249 26.1021154, 34.2795922 26.1019853, 34.2797828 26.1016412)",
321523493,True,Sea Street,tertiary,False,43.324,"LINESTRING (34.283258 26.1025248, 34.2835383 26.1028222)",
416266269,False,,residential,False,23.871,"LINESTRING (34.283258 26.1025248, 34.2830793 26.1026674)",
131082497,False,,residential,False,32.912,"LINESTRING (34.280041 26.101725, 34.2803551 26.1018147)",
131082497,False,,residential,True,27.415,"LINESTRING (34.280041 26.101725, 34.2797828 26.1016412)",
416266265,False,,residential,True,68.725,"LINESTRING (34.280041 26.101725, 34.2798209 26.1023106)",
774964040,False,,residential,False,43.836,"LINESTRING (34.280041 26.101725, 34.2801697 26.1013481)",
321523493,True,Sea Street,tertiary,False,23.911,"LINESTRING (34.2826178 26.1019712, 34.2828128 26.102096)",
416266094,False,,residential,True,38.119,"LINESTRING (34.2826178 26.1019712, 34.2829064 26.1017468)",
321523500,True,"طريق القصير, مرسى علم",primary,False,29.24,"LINESTRING (34.2810165 26.1022201, 34.2808468 26.1020058)",
416266174,False,,residential,True,115.815,"LINESTRING (34.2810165 26.1022201, 34.2812482 26.1020032, 34.2817761 26.1014337)",
321523493,True,Sea Street,tertiary,False,28.342,"LINESTRING (34.2823864 26.1018236, 34.2826178 26.1019712)",
416266043,False,,residential,False,49.15,"LINESTRING (34.2823864 26.1018236, 34.2827646 26.1015407)",
131084124,False,,residential,False,16.182,"LINESTRING (34.2818451 26.10098, 34.2819483 26.1008678)",
131084124,False,,residential,True,46.084,"LINESTRING (34.2818451 26.10098, 34.2815347 26.1012867)",
416266173,False,,residential,True,27.511,"LINESTRING (34.2818451 26.10098, 34.2820624 26.1011321)",
321523500,True,"طريق القصير, مرسى علم",primary,False,28.77,"LINESTRING (34.2815518 26.1029274, 34.2813884 26.1027143)",
416266058,False,,residential,True,47.36,"LINESTRING (34.2815518 26.1029274, 34.2811812 26.1031932)",
321523493,True,Sea Street,tertiary,False,39.266,"LINESTRING (34.2807249 26.1012172, 34.2811176 26.1011988)",
416266071,False,,residential,False,56.645,"LINESTRING (34.2807249 26.1012172, 34.2809296 26.1007421)",
91897285,False,"طريق قفط, القصير",primary,True,38.536,"LINESTRING (34.2782952 26.1012537, 34.2779256 26.101154)",
416266274,False,,residential,True,68.674,"LINESTRING (34.2782952 26.1012537, 34.2781229 26.1018516)",
91897285,False,"طريق قفط, القصير",primary,False,94.773,"LINESTRING (34.2782952 26.1012537, 34.2784253 26.1012851, 34.2786004 26.10133, 34.2789854 26.1014168, 34.2792175 26.1014518)",
131084124,False,,residential,True,16.182,"LINESTRING (34.2819483 26.1008678, 34.2818451 26.10098)",
416266187,False,,residential,True,36.389,"LINESTRING (34.2819483 26.1008678, 34.2816656 26.1006613)",
416266344,False,,residential,True,26.934,"LINESTRING (34.2819483 26.1008678, 34.28214 26.1010382)",
131084124,False,,residential,False,40.28,"LINESTRING (34.2819483 26.1008678, 34.282065 26.1007376, 34.2821675 26.100639, 34.282215 26.1005965)",
321523493,True,Sea Street,tertiary,False,42.661,"LINESTRING (34.2829818 26.1022321, 34.283258 26.1025248)",
416266097,False,,residential,True,24.129,"LINESTRING (34.2829818 26.1022321, 34.28281 26.1023847)",
131084124,False,,residential,False,60.688,"LINESTRING (34.2811366 26.1016991, 34.2815347 26.1012867)",
131084124,False,,residential,True,44.726,"LINESTRING (34.2811366 26.1016991, 34.2808468 26.1020058)",
416266063,False,,residential,False,33.202,"LINESTRING (34.2811366 26.1016991, 34.2808757 26.101514)",
28685394,False,,primary,False,20.26,"LINESTRING (34.2798254 26.1007669, 34.2797117 26.100616)",
28685394,False,,primary,True,10.952,"LINESTRING (34.2798254 26.1007669, 34.2798903 26.1008463)",
"[416266032, 775049571]",False,,residential,"[False, True]",73.938,"LINESTRING (34.2798254 26.1007669, 34.2801891 26.1005716, 34.2804587 26.1004224)",
321523493,True,Sea Street,tertiary,False,22.667,"LINESTRING (34.2828128 26.102096, 34.2829818 26.1022321)",
416266191,False,,residential,True,36.694,"LINESTRING (34.2828128 26.102096, 34.2825766 26.1023488)",
321523500,True,"طريق القصير, مرسى علم",primary,False,27.312,"LINESTRING (34.2806269 26.1017344, 34.2804471 26.1015493)",
416266268,False,,residential,False,34.897,"LINESTRING (34.2806269 26.1017344, 34.2808757 26.101514)",
321523500,True,"طريق القصير, مرسى علم",primary,False,18.582,"LINESTRING (34.2811653 26.1024233, 34.2810597 26.1022857)",
"[416265989, 416265990]",False,,residential,"[False, True]",126.21600000000001,"LINESTRING (34.2811653 26.1024233, 34.2815489 26.1020795, 34.2820201 26.1015882)",
416266067,False,,residential,False,78.801,"LINESTRING (34.2822519 26.1017377, 34.2817284 26.102268)",
321523493,True,Sea Street,tertiary,False,16.481,"LINESTRING (34.2822519 26.1017377, 34.2823192 26.1017807, 34.2823864 26.1018236)",
