osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,junction
47486560,False,2,EN 16,Rua Correia de Oliveira,primary,True,13.524000000000001,"LINESTRING (-8.0643769 40.7594058, -8.0644632 40.7593545, -8.0645032 40.7593307)",
47486562,False,2,EN 16,Praça da República,primary,False,38.372,"LINESTRING (-8.0643769 40.7594058, -8.0640922 40.7595856, -8.064027 40.7596268)",
47463027,False,2,EN 16,Rua da Bandeira de Melo,primary,False,28.772,"LINESTRING (-8.0638143 40.7597109, -8.0637035 40.7596925, -8.0634859 40.7596405)",
47486562,False,2,EN 16,Praça da República,primary,True,20.542,"LINESTRING (-8.0638143 40.7597109, -8.0639339 40.7596823, -8.064027 40.7596268)",
353294161,True,,,Rua Serpa Pinto,residential,False,20.29,"LINESTRING (-8.0638143 40.7597109, -8.0638135 40.7598316, -8.0638058 40.7598931)",
47486563,False,,,Bairro do Belo Horizonte,residential,False,22.306,"LINESTRING (-8.0661651 40.7642498, -8.0664208 40.7641975)",
47486569,False,,,Rua do Belo Horizonte (Bairro Belo Horizonte),residential,False,95.985,"LINESTRING (-8.0661651 40.7642498, -8.0662103 40.7643407, -8.0662128 40.7643973, -8.0661667 40.7644832, -8.0659659 40.7646656, -8.0659422 40.7647156, -8.0659497 40.7647769, -8.0659883 40.7648241, -8.0662536 40.7648817)",
47486569,False,,,Rua do Belo Horizonte (Bairro Belo Horizonte),residential,True,118.511,"LINESTRING (-8.0661651 40.7642498, -8.0660585 40.7641578, -8.0659159 40.7640937, -8.0657591 40.7640597, -8.0654253 40.7640724, -8.0652765 40.7640584, -8.0649224 40.7639729, -8.0648675 40.7639531)",
47486563,False,,,Bairro do Belo Horizonte,residential,True,22.306,"LINESTRING (-8.0664208 40.7641975, -8.0661651 40.7642498)",
47486564,False,,,,residential,False,31.286,"LINESTRING (-8.0664208 40.7641975, -8.06663 40.76443)",
47486563,False,,,Bairro do Belo Horizonte,residential,False,85.08,"LINESTRING (-8.0664208 40.7641975, -8.0663274 40.764, -8.0659223 40.7635371)",
47486564,False,,,,residential,False,51.043,"LINESTRING (-8.06663 40.76443, -8.06697 40.76481)",
47486564,False,,,,residential,True,31.286,"LINESTRING (-8.06663 40.76443, -8.0664208 40.7641975)",
47486566,False,,,Bairro do Belo Horizonte,residential,False,75.298,"LINESTRING (-8.06663 40.76443, -8.06748 40.76464)",
47486564,False,,,,residential,True,51.043,"LINESTRING (-8.06697 40.76481, -8.06663 40.76443)",
47486566,False,,,Bairro do Belo Horizonte,residential,True,75.298,"LINESTRING (-8.06748 40.76464, -8.06663 40.76443)",
47486569,False,,,Rua do Belo Horizonte (Bairro Belo Horizonte),residential,True,95.985,"LINESTRING (-8.0662536 40.7648817, -8.0659883 40.7648241, -8.0659497 40.7647769, -8.0659422 40.7647156, -8.0659659 40.7646656, -8.0661667 40.7644832, -8.0662128 40.7643973, -8.0662103 40.7643407, -8.0661651 40.7642498)",
47486563,False,,,Bairro do Belo Horizonte,residential,False,36.864,"LINESTRING (-8.0659223 40.7635371, -8.0657083 40.7632479)",
47486563,False,,,Bairro do Belo Horizonte,residential,True,85.08,"LINESTRING (-8.0659223 40.7635371, -8.0663274 40.764, -8.0664208 40.7641975)",
47486577,False,,,,residential,True,82.223,"LINESTRING (-8.0659223 40.7635371, -8.0655204 40.7637577, -8.0654297 40.763725, -8.065093 40.7635924)",
47486536,False,,,Rua de Camões,residential,False,15.74,"LINESTRING (-8.0637984 40.7630314, -8.063625 40.7629786)",
47486536,False,,,Rua de Camões,residential,True,44.915,"LINESTRING (-8.0637984 40.7630314, -8.06427 40.76322)",
47486530,False,,,Largo de São Sebastião,residential,True,106.203,"LINESTRING (-8.0637984 40.7630314, -8.06397 40.7628099, -8.0640182 40.7627282, -8.0640339 40.7626403, -8.0640463 40.7625585, -8.064105 40.762123)",
47486489,False,,,,residential,True,86.109,"LINESTRING (-8.0666795 40.7586051, -8.0665742 40.758936, -8.0666285 40.7592741, -8.06658 40.75936)",
"[47486582, 47486486]",False,,,Calçada da Cruzada,residential,False,215.6,"LINESTRING (-8.0666795 40.7586051, -8.0668947 40.7586606, -8.0669903 40.7586618, -8.0670549 40.7586448, -8.0671789 40.7582751, -8.0672263 40.7582247, -8.0672939 40.7581982, -8.0673762 40.7581965, -8.0674517 40.7582196, -8.0675149 40.7582742, -8.0675464 40.7583349, -8.0675453 40.7584228, -8.0674607 40.7586892, -8.0674551 40.758796, -8.0674997 40.7592055)",
47486582,False,,,Calçada da Cruzada,residential,True,44.666,"LINESTRING (-8.0666795 40.7586051, -8.0663654 40.7584904, -8.0662113 40.7584176)",
47486582,False,,,Calçada da Cruzada,residential,False,14.155,"LINESTRING (-8.0661265 40.7583077, -8.0662113 40.7584176)",
47486560,False,2,EN 16,Rua Correia de Oliveira,primary,False,64.19,"LINESTRING (-8.0661265 40.7583077, -8.0659685 40.7584071, -8.0655403 40.7586766)",
47486560,False,2,EN 16,Rua Correia de Oliveira,primary,True,130.733,"LINESTRING (-8.0661265 40.7583077, -8.0662889 40.7581694, -8.0663745 40.7580464, -8.0664444 40.7578978, -8.0664667 40.7578149, -8.0665202 40.7576158, -8.0666031 40.757307, -8.066627 40.7572179)",
47486582,False,,,Calçada da Cruzada,residential,True,14.155,"LINESTRING (-8.0662113 40.7584176, -8.0661265 40.7583077)",
47486490,False,,,Rua Além da Fonte,residential,False,87.836,"LINESTRING (-8.0662113 40.7584176, -8.0660612 40.7586291, -8.0659628 40.7587225, -8.0657523 40.7588424, -8.0655403 40.7586766)",
47486582,False,,,Calçada da Cruzada,residential,False,44.666,"LINESTRING (-8.0662113 40.7584176, -8.0663654 40.7584904, -8.0666795 40.7586051)",
47486528,False,,,Avenida António Correia de Oliveira,residential,True,21.326,"LINESTRING (-8.06418 40.76099, -8.06393 40.7609596)",
47486527,True,,,Rua Direita,residential,False,69.589,"LINESTRING (-8.06418 40.76099, -8.0641154 40.7608334, -8.0640929 40.7607113, -8.0641109 40.7603731)",
47486583,False,,,Rua Direita,residential,False,35.613,"LINESTRING (-8.06418 40.76099, -8.0642704 40.7611375, -8.0643217 40.7612903)",
47486526,False,,,Rua da Calçada,residential,False,37.643,"LINESTRING (-8.0643217 40.7612903, -8.0643771 40.7612607, -8.0644218 40.7611629, -8.0645366 40.7610011)",
47486583,False,,,Rua Direita,residential,False,52.709,"LINESTRING (-8.0643217 40.7612903, -8.064319 40.7614076, -8.0642963 40.7615581, -8.0641926 40.7617477)",
47486583,False,,,Rua Direita,residential,True,35.613,"LINESTRING (-8.0643217 40.7612903, -8.0642704 40.7611375, -8.06418 40.76099)",
47486584,False,,,Largo de São Sebastião,residential,False,27.511,"LINESTRING (-8.0644455 40.7619302, -8.0641416 40.7618395)",
47486555,False,,,Rua das Moitinhas,residential,True,111.59100000000001,"LINESTRING (-8.0644455 40.7619302, -8.064521 40.761797, -8.0645774 40.7616561, -8.0646461 40.7615725, -8.0646788 40.7614922, -8.0647093 40.7612412, -8.0646033 40.7610542, -8.0645366 40.7610011)",
47486584,False,,,Largo de São Sebastião,residential,True,19.866,"LINESTRING (-8.0644455 40.7619302, -8.06457 40.76198, -8.0646583 40.7620067)",
47486530,False,,,Largo de São Sebastião,residential,False,31.674,"LINESTRING (-8.0641416 40.7618395, -8.064105 40.762123)",
47486583,False,,,Rua Direita,residential,True,11.075,"LINESTRING (-8.0641416 40.7618395, -8.0641926 40.7617477)",
47486584,False,,,Largo de São Sebastião,residential,True,27.511,"LINESTRING (-8.0641416 40.7618395, -8.0644455 40.7619302)",
47486541,False,,,,residential,False,77.216,"LINESTRING (-8.0649835 40.7621685, -8.06551 40.7616)",
47486574,False,,,Rua do Querido,residential,False,32.77,"LINESTRING (-8.0649835 40.7621685, -8.0646583 40.7620067)",
47486574,False,,,Rua do Querido,residential,True,54.359,"LINESTRING (-8.0649835 40.7621685, -8.0653088 40.7624064, -8.0654215 40.7625253)",
47486574,False,,,Rua do Querido,residential,True,32.77,"LINESTRING (-8.0646583 40.7620067, -8.0649835 40.7621685)",
280705555,False,,,,residential,False,15.642,"LINESTRING (-8.0646583 40.7620067, -8.0645148 40.762096)",
47486557,False,,,Rua Cimo de Vila,residential,True,86.483,"LINESTRING (-8.0646583 40.7620067, -8.0649118 40.7618111, -8.0653406 40.7616299, -8.06551 40.7616)",
47486584,False,,,Largo de São Sebastião,residential,False,19.866,"LINESTRING (-8.0646583 40.7620067, -8.06457 40.76198, -8.0644455 40.7619302)",
47486476,False,,,Avenida Doutor Sá Carneiro,tertiary,False,27.65,"LINESTRING (-8.0666062 40.7612306, -8.0665048 40.7614671)",
47486461,False,,,Rua de Santo António,residential,False,76.87,"LINESTRING (-8.0666062 40.7612306, -8.0669786 40.7613383, -8.06744 40.76151)",
47486476,False,,,Avenida Doutor Sá Carneiro,tertiary,True,181.135,"LINESTRING (-8.0666062 40.7612306, -8.0666859 40.7611002, -8.0670433 40.7606365, -8.0674626 40.7599832, -8.0676136 40.759793)",
47486590,True,,,Avenida Doutor sã Carneiro,tertiary,False,48.21,"LINESTRING (-8.0664195 40.7618927, -8.0664516 40.7618448, -8.0665048 40.7614671)",
47486592,True,,,Rotunda 25 de Abril,tertiary,False,22.342,"LINESTRING (-8.0664195 40.7618927, -8.0663912 40.7618587, -8.0663505 40.7618329, -8.0663013 40.7618179, -8.0662484 40.7618151, -8.0661969 40.7618248)",roundabout
47486476,False,,,Avenida Doutor Sá Carneiro,tertiary,True,27.65,"LINESTRING (-8.0665048 40.7614671, -8.0666062 40.7612306)",
280705523,True,,,Avenida Doutor sã Carneiro,tertiary,False,47.482,"LINESTRING (-8.0665048 40.7614671, -8.0662704 40.7617394, -8.0661969 40.7618248)",
47486592,True,,,Rotunda 25 de Abril,tertiary,False,15.536000000000001,"LINESTRING (-8.0663952 40.7620248, -8.0664191 40.7619949, -8.0664316 40.7619613, -8.0664317 40.7619264, -8.0664195 40.7618927)",roundabout
47486542,False,,,Rua 25 de Abril,residential,False,83.759,"LINESTRING (-8.0661 40.7619807, -8.0659443 40.7620592, -8.0658775 40.7621188, -8.0654215 40.7625253)",
47486592,True,,,Rotunda 25 de Abril,tertiary,False,14.797,"LINESTRING (-8.0661 40.7619807, -8.0661263 40.7620203, -8.0661688 40.7620509, -8.0662224 40.7620687)",roundabout
47486592,True,,,Rotunda 25 de Abril,tertiary,False,16.145,"LINESTRING (-8.0662224 40.7620687, -8.0662701 40.7620723, -8.0663172 40.7620658, -8.06636 40.7620495, -8.0663952 40.7620248)",roundabout
280705527,True,,,Avenida Doutor sã Carneiro,tertiary,False,27.523000000000003,"LINESTRING (-8.0662224 40.7620687, -8.0663008 40.7621725, -8.0663429 40.7622964)",
47486540,False,,,Avenida Doutor sã Carneiro,tertiary,True,93.378,"LINESTRING (-8.0663429 40.7622964, -8.0662571 40.7626551, -8.066168 40.7628327, -8.0660745 40.7629497, -8.0659538 40.7630667)",
280705529,True,,,Avenida Doutor sã Carneiro,tertiary,False,30.660999999999998,"LINESTRING (-8.0663429 40.7622964, -8.0663986 40.7620805, -8.0663952 40.7620248)",
280705526,True,,,Avenida Doutor sã Carneiro,tertiary,False,20.49,"LINESTRING (-8.0648799 40.7636813, -8.065093 40.7635924)",
47486594,True,,,Largo da Feira Nova,tertiary,False,17.316000000000003,"LINESTRING (-8.0648799 40.7636813, -8.064912 40.7636509, -8.0649286 40.763614, -8.0649275 40.7635751, -8.064909 40.7635388)",roundabout
47486594,True,,,Largo da Feira Nova,tertiary,False,8.757,"LINESTRING (-8.064909 40.7635388, -8.0648878 40.763518, -8.0648609 40.7635015, -8.0648296 40.7634902)",roundabout
47486536,False,,,Rua de Camões,residential,False,33.535,"LINESTRING (-8.0646072 40.7633804, -8.06427 40.76322)",
280705532,True,,,Rua de Camões,residential,False,17.666,"LINESTRING (-8.0646072 40.7633804, -8.0646219 40.7634252, -8.0646577 40.7635346)",
47486594,True,,,Largo da Feira Nova,tertiary,False,13.687000000000001,"LINESTRING (-8.0646577 40.7635346, -8.0646401 40.7635623, -8.064633 40.7635926, -8.0646371 40.7636233, -8.0646519 40.7636519)",roundabout
47486599,False,,,,residential,False,17.928,"LINESTRING (-8.0631869 40.7647567, -8.0633342 40.7646403)",
"[47486600, 47486598]",False,,,Quinta das Várzeas,residential,False,103.847,"LINESTRING (-8.0631869 40.7647567, -8.06298 40.76477, -8.06263 40.7655)",
47486599,False,,,,residential,True,17.928,"LINESTRING (-8.0633342 40.7646403, -8.0631869 40.7647567)",
870922792,False,,,Rua Serpa Pinto,secondary,False,36.109,"LINESTRING (-8.0633342 40.7646403, -8.0633589 40.7643161)",
870922792,False,,,Rua Serpa Pinto,secondary,True,33.632000000000005,"LINESTRING (-8.0633342 40.7646403, -8.063335 40.7647785, -8.0633292 40.7649427)",
47486600,False,,,Quinta das Várzeas,residential,False,25.654,"LINESTRING (-8.06263 40.7655, -8.06233 40.76546)",
"[47486600, 47486598]",False,,,Quinta das Várzeas,residential,True,103.847,"LINESTRING (-8.06263 40.7655, -8.06298 40.76477, -8.0631869 40.7647567)",
47486600,False,,,Quinta das Várzeas,residential,True,25.654,"LINESTRING (-8.06233 40.76546, -8.06263 40.7655)",
47486601,False,,,,residential,False,91.704,"LINESTRING (-8.06233 40.76546, -8.06272 40.76469)",
"[47486600, 47486603]",False,,,Quinta das Várzeas,residential,False,52.980000000000004,"LINESTRING (-8.06233 40.76546, -8.06212 40.76546, -8.0620485 40.7652137, -8.06203 40.76515)",
47486601,False,,,,residential,True,91.704,"LINESTRING (-8.06272 40.76469, -8.06233 40.76546)",
"[47486600, 47486603]",False,,,Quinta das Várzeas,residential,True,52.980000000000004,"LINESTRING (-8.06203 40.76515, -8.0620485 40.7652137, -8.06212 40.76546, -8.06233 40.76546)",
47486547,False,,,Rua do Forno do Telheiro,residential,True,250.365,"LINESTRING (-8.062429 40.7578144, -8.0626706 40.7578937, -8.0629159 40.758002, -8.0637363 40.7584549, -8.0638923 40.7585718, -8.0641782 40.758808, -8.0643114 40.758952, -8.0645032 40.7593307)",
47486714,False,,,Rua do Forno do Telheiro,residential,False,175.672,"LINESTRING (-8.062429 40.7578144, -8.0626756 40.7571521, -8.0626765 40.7570621, -8.0626386 40.7569854, -8.0622863 40.7566905, -8.0618816 40.7565917)",
47486714,False,,,Rua do Forno do Telheiro,residential,True,175.672,"LINESTRING (-8.0618816 40.7565917, -8.0622863 40.7566905, -8.0626386 40.7569854, -8.0626765 40.7570621, -8.0626756 40.7571521, -8.062429 40.7578144)",
47463026,True,2,EN 16,,primary,False,8.404,"LINESTRING (-8.0615941 40.760593, -8.0616401 40.7605734, -8.0616698 40.7605458)",roundabout
562787524,True,1,EN 16,Avenida da Ponte,primary,False,23.712,"LINESTRING (-8.060142 40.7597732, -8.0598605 40.7597762)",
1124832352,True,2,,Avenida da Ponte,primary,False,22.249,"LINESTRING (-8.060142 40.7597732, -8.0600929 40.7598067, -8.0600618 40.7598508, -8.0600522 40.7599003, -8.0600654 40.7599493)",roundabout
47463026,True,2,EN 16,,primary,False,21.043,"LINESTRING (-8.0616648 40.7604395, -8.0616326 40.7604137, -8.0615956 40.7603988, -8.0614969 40.760359, -8.061448 40.7603546)",roundabout
47463026,True,2,EN 16,,primary,False,20.991999999999997,"LINESTRING (-8.061364 40.7605363, -8.0615018 40.7605908, -8.0615477 40.7605981, -8.0615941 40.760593)",roundabout
47486551,True,2,,Avenida Doutor Pinho Bandeira,secondary,False,524.1999999999999,"LINESTRING (-8.061364 40.7605363, -8.0613004 40.7606579, -8.0611725 40.7608249, -8.0607329 40.761416, -8.060605 40.7616652, -8.0605377 40.76187, -8.0604991 40.7621171, -8.0604953 40.7622869, -8.0605402 40.7625435, -8.0606062 40.7627341, -8.0607245 40.7629596, -8.0608541 40.7631313, -8.0610135 40.7633086, -8.061209 40.7634652, -8.0613946 40.7635841, -8.0616238 40.7636954, -8.0618592 40.7637851, -8.0620772 40.7638464, -8.0623151 40.7638907, -8.0626103 40.76392, -8.0627834 40.7639303, -8.0629317 40.7639798, -8.0630007 40.764003)",
47463026,True,2,EN 16,,primary,False,12.367999999999999,"LINESTRING (-8.0616698 40.7605458, -8.0616853 40.7605123, -8.0616834 40.7604722, -8.0616648 40.7604395)",roundabout
280705531,True,1,EN 16,Rua da Bandeira de Melo,primary,False,20.882,"LINESTRING (-8.0616698 40.7605458, -8.0617444 40.7605207, -8.0618142 40.760481, -8.0618592 40.7604318)",
47463026,True,2,EN 16,,primary,False,4.5,"LINESTRING (-8.061327 40.7605071, -8.061364 40.7605363)",roundabout
1124832352,True,2,,Avenida da Ponte,primary,False,18.948,"LINESTRING (-8.0600654 40.7599493, -8.0600933 40.7599863, -8.0601342 40.7600155, -8.0601846 40.7600345, -8.06024 40.7600417)",roundabout
47486532,True,,,Travessa do Cemitério,residential,False,53.747,"LINESTRING (-8.0632877 40.7638104, -8.0632406 40.7636067, -8.0633939 40.7633557)",
141275157,True,,,,secondary,False,11.215,"LINESTRING (-8.0632877 40.7638104, -8.0632347 40.7637798, -8.0631712 40.7637648)",roundabout
141275157,True,,,,secondary,False,18.225,"LINESTRING (-8.0630007 40.764003, -8.0630412 40.7640302, -8.0630901 40.7640477, -8.0631435 40.7640541, -8.0631972 40.764049)",roundabout
141275157,True,,,,secondary,False,13.613,"LINESTRING (-8.0631972 40.764049, -8.0632467 40.7640328, -8.0632882 40.7640069, -8.0633187 40.7639732)",roundabout
280705537,True,,,Rua Serpa Pinto,secondary,False,33.66,"LINESTRING (-8.0631972 40.764049, -8.0632787 40.7641122, -8.0633209 40.7641762, -8.0633589 40.7643161)",
141275157,True,,,,secondary,False,22.282,"LINESTRING (-8.0629977 40.7638174, -8.0629655 40.7638612, -8.0629549 40.7639106, -8.0629671 40.7639599, -8.0630007 40.764003)",roundabout
280705548,True,2,,Avenida Doutor Pinho Bandeira,secondary,False,314.467,"LINESTRING (-8.0629977 40.7638174, -8.0628087 40.7638525, -8.0626378 40.7638551, -8.0623454 40.7638285, -8.0620477 40.7637698, -8.0617571 40.7636737, -8.0614876 40.7635536, -8.061285 40.7634269, -8.0611088 40.7632801, -8.0609415 40.7631094, -8.0608041 40.7629359, -8.0606949 40.7627224, -8.060635 40.7625357, -8.0605874 40.7623008, -8.0605889 40.7621537)",
141275157,True,,,,secondary,False,16.363999999999997,"LINESTRING (-8.0631712 40.7637648, -8.0631065 40.7637668, -8.0630464 40.763785, -8.0629977 40.7638174)",roundabout
141275157,True,,,,secondary,False,19.366,"LINESTRING (-8.0633187 40.7639732, -8.0633361 40.7639317, -8.0633365 40.7638881, -8.0633199 40.7638465, -8.0632877 40.7638104)",roundabout
870922792,False,,,Rua Serpa Pinto,secondary,False,33.632000000000005,"LINESTRING (-8.0633292 40.7649427, -8.063335 40.7647785, -8.0633342 40.7646403)",
870922794,True,1,,Rua Serpa Pinto,secondary,False,33.14,"LINESTRING (-8.0633292 40.7649427, -8.0633198 40.765046, -8.0633399 40.7651517, -8.0633589 40.7652382)",
47486487,False,,,Solar da Lapa,residential,False,14.538,"LINESTRING (-8.0656456 40.7596349, -8.0657229 40.759518)",
47486487,False,,,Solar da Lapa,residential,True,51.246,"LINESTRING (-8.0656456 40.7596349, -8.0653732 40.760047)",
280705552,False,,,,residential,True,72.142,"LINESTRING (-8.0656456 40.7596349, -8.065362 40.7597641, -8.065193 40.759967, -8.0653732 40.760047)",
562787520,True,1,EN 16,Avenida da Ponte,primary,False,25.851,"LINESTRING (-8.0598605 40.7597762, -8.0600318 40.7599209, -8.0600654 40.7599493)",
47486528,False,,,Avenida António Correia de Oliveira,residential,False,21.326,"LINESTRING (-8.06393 40.7609596, -8.06418 40.76099)",
47486528,False,,,Avenida António Correia de Oliveira,residential,True,63.798,"LINESTRING (-8.06393 40.7609596, -8.0631821 40.7608686)",
280705553,False,,,Rua de Manuel Ferreira Nunes,residential,True,124.541,"LINESTRING (-8.06393 40.7609596, -8.0636148 40.7614881, -8.0636306 40.7615513, -8.063696 40.761606, -8.0639619 40.7616791, -8.0641926 40.7617477)",
47486583,False,,,Rua Direita,residential,False,11.075,"LINESTRING (-8.0641926 40.7617477, -8.0641416 40.7618395)",
47486583,False,,,Rua Direita,residential,True,52.709,"LINESTRING (-8.0641926 40.7617477, -8.0642963 40.7615581, -8.064319 40.7614076, -8.0643217 40.7612903)",
280705553,False,,,Rua de Manuel Ferreira Nunes,residential,False,124.541,"LINESTRING (-8.0641926 40.7617477, -8.0639619 40.7616791, -8.063696 40.761606, -8.0636306 40.7615513, -8.0636148 40.7614881, -8.06393 40.7609596)",
47486558,False,,,Travessa da Moitinha,residential,True,60.816,"LINESTRING (-8.0661559 40.7618434, -8.0660816 40.7617663, -8.0655697 40.761535)",
47486592,True,,,Rotunda 25 de Abril,tertiary,False,16.884,"LINESTRING (-8.0661559 40.7618434, -8.066122 40.7618714, -8.0661004 40.7619056, -8.0660928 40.7619431, -8.0661 40.7619807)",roundabout
280705555,False,,,,residential,True,15.642,"LINESTRING (-8.0645148 40.762096, -8.0646583 40.7620067)",
280705547,False,,,,residential,False,85.303,"LINESTRING (-8.0645148 40.762096, -8.0651014 40.7626105, -8.0651768 40.7626766)",
280705555,False,,,,residential,False,36.491,"LINESTRING (-8.0645148 40.762096, -8.064403 40.7621457, -8.0643283 40.7621564, -8.064105 40.762123)",
47486530,False,,,Largo de São Sebastião,residential,True,31.674,"LINESTRING (-8.064105 40.762123, -8.0641416 40.7618395)",
47486530,False,,,Largo de São Sebastião,residential,False,106.203,"LINESTRING (-8.064105 40.762123, -8.0640463 40.7625585, -8.0640339 40.7626403, -8.0640182 40.7627282, -8.06397 40.7628099, -8.0637984 40.7630314)",
280705555,False,,,,residential,True,36.491,"LINESTRING (-8.064105 40.762123, -8.0643283 40.7621564, -8.064403 40.7621457, -8.0645148 40.762096)",
47486537,False,,,Rua 25 de Abril,residential,True,26.604,"LINESTRING (-8.0651768 40.7626766, -8.0654215 40.7625253)",
47486537,False,,,Rua 25 de Abril,residential,False,46.597,"LINESTRING (-8.0651768 40.7626766, -8.0650936 40.762728, -8.0647481 40.7629415)",
280705547,False,,,,residential,True,85.303,"LINESTRING (-8.0651768 40.7626766, -8.0651014 40.7626105, -8.0645148 40.762096)",
47486594,True,,,Largo da Feira Nova,tertiary,False,16.380000000000003,"LINESTRING (-8.0648296 40.7634902, -8.0647816 40.7634842, -8.0647337 40.7634902, -8.0646909 40.7635076, -8.0646577 40.7635346)",roundabout
280705533,True,,,Rua de Camões,residential,False,22.873,"LINESTRING (-8.0648296 40.7634902, -8.0647834 40.7634503, -8.0647 40.7634034, -8.0646653 40.7633948, -8.0646072 40.7633804)",
47486567,True,1,,Rua Belo Horizonte (Bairro Belo Horizonte),tertiary_link,False,5.071,"LINESTRING (-8.0646519 40.7636519, -8.0646509 40.7636975)",
47486594,True,,,Largo da Feira Nova,tertiary,False,17.9,"LINESTRING (-8.0646519 40.7636519, -8.0646778 40.7636775, -8.0647122 40.7636964, -8.0647522 40.7637072, -8.0647946 40.763709, -8.064836 40.7637016)",roundabout
47486594,True,,,Largo da Feira Nova,tertiary,False,4.332,"LINESTRING (-8.064836 40.7637016, -8.0648799 40.7636813)",roundabout
1044774792,False,,,Avenida Doutor Sá Carneiro,tertiary,True,23.402,"LINESTRING (-8.0696623 40.7570934, -8.069774 40.7569007)",
"[1044774792, 47486476]",False,,,Avenida Doutor Sá Carneiro,tertiary,False,207.86700000000002,"LINESTRING (-8.0696623 40.7570934, -8.0695882 40.7572212, -8.0694337 40.757487, -8.069046 40.7581565, -8.0689109 40.7583898, -8.0688368 40.7585178, -8.0686807 40.7587014, -8.0686256 40.7587662, -8.0686125 40.7587816)",
1219102943,True,1,,Rua Belo Horizonte (Bairro Belo Horizonte),tertiary,False,12.425,"LINESTRING (-8.0648132 40.763812, -8.064836 40.7637016)",
280714720,True,1,,Rua Belo Horizonte (Bairro Belo Horizonte),residential,False,16.343,"LINESTRING (-8.0648675 40.7639531, -8.0648132 40.763812)",
47486569,False,,,Rua do Belo Horizonte (Bairro Belo Horizonte),residential,False,118.511,"LINESTRING (-8.0648675 40.7639531, -8.0649224 40.7639729, -8.0652765 40.7640584, -8.0654253 40.7640724, -8.0657591 40.7640597, -8.0659159 40.7640937, -8.0660585 40.7641578, -8.0661651 40.7642498)",
280793909,False,,,Rua Baronesa de Palme,residential,True,29.313,"LINESTRING (-8.0638058 40.7598931, -8.0634612 40.7598562)",
353294161,True,,,Rua Serpa Pinto,residential,False,120.56800000000001,"LINESTRING (-8.0638058 40.7598931, -8.0637661 40.7599685, -8.0637487 40.7599895, -8.0634832 40.7604098, -8.0634319 40.7604836, -8.0631821 40.7608686)",
280793894,False,,,Lugar de São Pedro do Sul,residential,True,55.964999999999996,"LINESTRING (-8.0712001 40.7617861, -8.071038 40.7617621, -8.0706347 40.7618048, -8.070544 40.7617927)",
47486465,False,,,Lugar de São Pedro do Sul,residential,False,44.842999999999996,"LINESTRING (-8.070544 40.7617927, -8.0706108 40.7616281, -8.0706058 40.7615564, -8.0704992 40.7614191)",
"[280793928, 47486465]",False,,,Lugar de São Pedro do Sul,residential,"[False, True]",212.784,"LINESTRING (-8.070544 40.7617927, -8.0705037 40.7618922, -8.0705086 40.7619601, -8.0706432 40.7622469, -8.0704264 40.7623232, -8.0702608 40.7624062, -8.069298 40.7632373)",
280793894,False,,,Lugar de São Pedro do Sul,residential,False,55.964999999999996,"LINESTRING (-8.070544 40.7617927, -8.0706347 40.7618048, -8.071038 40.7617621, -8.0712001 40.7617861)",
"[280793928, 47486465]",False,,,Lugar de São Pedro do Sul,residential,"[False, True]",212.784,"LINESTRING (-8.069298 40.7632373, -8.0702608 40.7624062, -8.0704264 40.7623232, -8.0706432 40.7622469, -8.0705086 40.7619601, -8.0705037 40.7618922, -8.070544 40.7617927)",
280793906,False,,,,residential,False,77.152,"LINESTRING (-8.0703143 40.7642647, -8.0698263 40.7648519)",
"[47486452, 47486455]",False,,,Lugar de São Pedro do Sul,residential,True,250.169,"LINESTRING (-8.0703143 40.7642647, -8.0702121 40.764019, -8.0702121 40.7639087, -8.0702494 40.7637804, -8.0703422 40.7636298, -8.07087 40.76305, -8.0714959 40.7623085)",
280793906,False,,,,residential,True,77.152,"LINESTRING (-8.0698263 40.7648519, -8.0703143 40.7642647)",
280705539,False,,,,residential,False,183.54399999999998,"LINESTRING (-8.0662508 40.7604041, -8.0663099 40.7604066, -8.0664121 40.7603834, -8.0664953 40.7603274, -8.0665449 40.7602626, -8.0671717 40.7592747, -8.0672359 40.7592285, -8.067325 40.7592089, -8.0674997 40.7592055)",
280705539,False,,,,residential,True,25.801000000000002,"LINESTRING (-8.0662508 40.7604041, -8.0661785 40.7603864, -8.065978 40.7603005)",
358370712,False,,,,residential,False,81.55699999999999,"LINESTRING (-8.0662508 40.7604041, -8.0662123 40.7604565, -8.0660256 40.7607174, -8.0659498 40.7608, -8.0658604 40.7608724, -8.0657994 40.7608862, -8.0656493 40.7608257)",
47486523,False,,,,residential,True,38.362,"LINESTRING (-8.0656493 40.7608257, -8.0658835 40.7605298)",
47486523,False,,,,residential,False,54.382999999999996,"LINESTRING (-8.0656493 40.7608257, -8.0655044 40.7610088, -8.0651902 40.7608698)",
358370712,False,,,,residential,True,81.55700000000002,"LINESTRING (-8.0656493 40.7608257, -8.0657994 40.7608862, -8.0658604 40.7608724, -8.0659498 40.7608, -8.0660256 40.7607174, -8.0662123 40.7604565, -8.0662508 40.7604041)",
47486552,False,,,Rua dos Bombeiros Voluntários,residential,False,7.506,"LINESTRING (-8.061733 40.7621029, -8.061733 40.7621704)",
47486552,False,,,Rua dos Bombeiros Voluntários,residential,True,24.673000000000002,"LINESTRING (-8.061733 40.7621029, -8.061733 40.7619735, -8.0617489 40.7618818)",
