osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
284979815,,Elfed Drive,residential,20 mph,False,True,80.428,"LINESTRING (-3.0847153 53.1692796, -3.0847399 53.1693199, -3.0848271 53.169398, -3.0848773 53.1694485, -3.0854454 53.1698515)",
284979815,,Elfed Drive,residential,20 mph,False,True,78.7,"LINESTRING (-3.0844738 53.1685868, -3.0847153 53.1692796)",
"[816637648, 1229725050]",2,"['Ffordd Argoed', 'Mold Road']",primary,20 mph,False,"[False, True]",37.582,"LINESTRING (-3.0844738 53.1685868, -3.0841515 53.168651, -3.083946 53.1687047)",A549
1229725050,2,Mold Road,primary,20 mph,False,True,162.928,"LINESTRING (-3.0844738 53.1685868, -3.0846421 53.1685663, -3.0847893 53.1685563, -3.0862564 53.1684562, -3.086901 53.1684176)",A549
23794219,,Elfed Drive,residential,20 mph,False,True,21.699,"LINESTRING (-3.0850126 53.1692001, -3.0847153 53.1692796)",
23794221,,Elfed Drive,residential,20 mph,False,False,43.532,"LINESTRING (-3.0850126 53.1692001, -3.0847468 53.1688425)",
23794221,,Elfed Drive,residential,20 mph,False,True,8.374,"LINESTRING (-3.0850126 53.1692001, -3.0850883 53.1692602)",
23794221,,Elfed Drive,residential,20 mph,False,False,8.374,"LINESTRING (-3.0850883 53.1692602, -3.0850126 53.1692001)",
23794221,,Elfed Drive,residential,20 mph,False,True,43.532,"LINESTRING (-3.0847468 53.1688425, -3.0850126 53.1692001)",
23794223,,Potters Way,residential,20 mph,False,False,9.84,"LINESTRING (-3.0870661 53.1693868, -3.0869284 53.1694187)",
23794223,,Potters Way,residential,20 mph,False,False,43.715,"LINESTRING (-3.085981 53.1696337, -3.0857416 53.1696935, -3.0854454 53.1698515)",
23794223,,Potters Way,residential,20 mph,False,True,68.228,"LINESTRING (-3.085981 53.1696337, -3.0861126 53.169633, -3.0863206 53.1695919, -3.0869284 53.1694187)",
23794225,,Tilers Close,residential,20 mph,False,True,41.19,"LINESTRING (-3.085981 53.1696337, -3.0858042 53.1694639, -3.0856841 53.1693096)",
23794225,,Tilers Close,residential,20 mph,False,False,41.19,"LINESTRING (-3.0856841 53.1693096, -3.0858042 53.1694639, -3.085981 53.1696337)",
284979815,,Elfed Drive,residential,20 mph,False,False,39.552,"LINESTRING (-3.0858107 53.1701318, -3.0854454 53.1698515)",
23794231,,Beech Tree Road,residential,20 mph,False,False,47.083000000000006,"LINESTRING (-3.0858107 53.1701318, -3.0855812 53.170236, -3.0854823 53.1702683, -3.0853685 53.170264, -3.0852666 53.1702429, -3.0851882 53.1702248)",
284979815,,Elfed Drive,residential,20 mph,False,True,71.271,"LINESTRING (-3.0858107 53.1701318, -3.0858922 53.1701943, -3.0860188 53.1703077, -3.0863162 53.1705941, -3.0863759 53.1706743)",
23794232,,Beech Tree Road,residential,20 mph,False,False,12.658,"LINESTRING (-3.0832162 53.1708221, -3.0830525 53.1707644)",
23794232,,Beech Tree Road,residential,20 mph,False,True,8.428,"LINESTRING (-3.0832162 53.1708221, -3.0833309 53.170854)",
23794231,,Beech Tree Road,residential,20 mph,False,True,92.07900000000001,"LINESTRING (-3.0832162 53.1708221, -3.0834894 53.1704832, -3.0835564 53.1704371, -3.0837001 53.1703905, -3.0838555 53.1703616, -3.0840934 53.1703528, -3.0841793 53.1703442)",
23794232,,Beech Tree Road,residential,20 mph,False,False,8.428,"LINESTRING (-3.0833309 53.170854, -3.0832162 53.1708221)",
23794232,,Beech Tree Road,residential,20 mph,False,True,12.658,"LINESTRING (-3.0830525 53.1707644, -3.0832162 53.1708221)",
23794233,,Cedar Close,residential,20 mph,False,False,6.99,"LINESTRING (-3.0842459 53.1708783, -3.0842234 53.1708169)",
23794233,,Cedar Close,residential,20 mph,False,True,6.99,"LINESTRING (-3.0842234 53.1708169, -3.0842459 53.1708783)",
23794235,,Cedar Clos,residential,20 mph,False,False,15.831,"LINESTRING (-3.0842234 53.1708169, -3.083986 53.1708211)",
23794233,,Cedar Close,residential,20 mph,False,False,52.737,"LINESTRING (-3.0842234 53.1708169, -3.0841971 53.1703879, -3.0841793 53.1703442)",
23794231,,Beech Tree Road,residential,20 mph,False,False,92.07900000000001,"LINESTRING (-3.0841793 53.1703442, -3.0840934 53.1703528, -3.0838555 53.1703616, -3.0837001 53.1703905, -3.0835564 53.1704371, -3.0834894 53.1704832, -3.0832162 53.1708221)",
23794231,,Beech Tree Road,residential,20 mph,False,True,75.318,"LINESTRING (-3.0841793 53.1703442, -3.0842621 53.1702995, -3.0843274 53.1702612, -3.0844263 53.1702048, -3.0845035 53.1701861, -3.0848392 53.1701633, -3.085062 53.1701827, -3.0851882 53.1702248)",
23794233,,Cedar Close,residential,20 mph,False,True,52.737,"LINESTRING (-3.0841793 53.1703442, -3.0841971 53.1703879, -3.0842234 53.1708169)",
23794235,,Cedar Clos,residential,20 mph,False,True,15.831,"LINESTRING (-3.083986 53.1708211, -3.0842234 53.1708169)",
23794236,,Holly Close,residential,20 mph,False,False,38.205,"LINESTRING (-3.0851245 53.1705615, -3.0851328 53.170302, -3.0851882 53.1702248)",
23794231,,Beech Tree Road,residential,20 mph,False,False,75.31799999999998,"LINESTRING (-3.0851882 53.1702248, -3.085062 53.1701827, -3.0848392 53.1701633, -3.0845035 53.1701861, -3.0844263 53.1702048, -3.0843274 53.1702612, -3.0842621 53.1702995, -3.0841793 53.1703442)",
23794231,,Beech Tree Road,residential,20 mph,False,True,47.083,"LINESTRING (-3.0851882 53.1702248, -3.0852666 53.1702429, -3.0853685 53.170264, -3.0854823 53.1702683, -3.0855812 53.170236, -3.0858107 53.1701318)",
23794236,,Holly Close,residential,20 mph,False,True,38.205,"LINESTRING (-3.0851882 53.1702248, -3.0851328 53.170302, -3.0851245 53.1705615)",
23794249,,Ochr y Waen,residential,20 mph,False,False,70.34100000000001,"LINESTRING (-3.0869629 53.1730757, -3.0868231 53.1728524, -3.0866622 53.1724703)",
23794249,,Ochr y Waen,residential,20 mph,False,True,70.34100000000001,"LINESTRING (-3.0866622 53.1724703, -3.0868231 53.1728524, -3.0869629 53.1730757)",
23794251,,Gwel Y Mynydd,residential,20 mph,False,False,28.144000000000002,"LINESTRING (-3.0866622 53.1724703, -3.0863407 53.1725388, -3.0862628 53.1725522)",
23794251,,Gwel Y Mynydd,residential,20 mph,False,True,37.36,"LINESTRING (-3.0866622 53.1724703, -3.0867956 53.1724476, -3.0872014 53.1723785)",
284979815,,Elfed Drive,residential,20 mph,False,True,32.738,"LINESTRING (-3.0872014 53.1723785, -3.087324 53.1726636)",
23794251,,Gwel Y Mynydd,residential,20 mph,False,False,37.36,"LINESTRING (-3.0872014 53.1723785, -3.0867956 53.1724476, -3.0866622 53.1724703)",
284979815,,Elfed Drive,residential,20 mph,False,False,79.934,"LINESTRING (-3.0872014 53.1723785, -3.087004 53.1719392, -3.0868931 53.1716838)",
23794251,,Gwel Y Mynydd,residential,20 mph,False,False,12.866,"LINESTRING (-3.0862628 53.1725522, -3.0861071 53.1726206)",
23794252,,Llys Mai,residential,20 mph,False,False,51.047,"LINESTRING (-3.0862628 53.1725522, -3.0860978 53.1721039)",
23794251,,Gwel Y Mynydd,residential,20 mph,False,True,28.144000000000002,"LINESTRING (-3.0862628 53.1725522, -3.0863407 53.1725388, -3.0866622 53.1724703)",
23794251,,Gwel Y Mynydd,residential,20 mph,False,True,12.866,"LINESTRING (-3.0861071 53.1726206, -3.0862628 53.1725522)",
23794252,,Llys Mai,residential,20 mph,False,True,51.047,"LINESTRING (-3.0860978 53.1721039, -3.0862628 53.1725522)",
23794255,,Brick Barn Close,residential,20 mph,False,False,15.656,"LINESTRING (-3.0859501 53.171949, -3.0859117 53.1718101)",
23794257,,Brick Barn Close,residential,20 mph,False,False,15.524,"LINESTRING (-3.0860443 53.1712144, -3.0858643 53.1711258)",
23794255,,Brick Barn Close,residential,20 mph,False,True,69.193,"LINESTRING (-3.0860443 53.1712144, -3.0859615 53.1712977, -3.0858937 53.1714108, -3.0858504 53.171544, -3.085857 53.1716459, -3.0859117 53.1718101)",
23794257,,Brick Barn Close,residential,20 mph,False,True,25.409,"LINESTRING (-3.0860443 53.1712144, -3.0862028 53.1712333, -3.0864213 53.1712201)",
23794257,,Brick Barn Close,residential,20 mph,False,False,25.409,"LINESTRING (-3.0864213 53.1712201, -3.0862028 53.1712333, -3.0860443 53.1712144)",
23794257,,Brick Barn Close,residential,20 mph,False,True,15.524,"LINESTRING (-3.0858643 53.1711258, -3.0860443 53.1712144)",
23794255,,Brick Barn Close,residential,20 mph,False,True,15.656,"LINESTRING (-3.0859117 53.1718101, -3.0859501 53.171949)",
23794255,,Brick Barn Close,residential,20 mph,False,False,69.193,"LINESTRING (-3.0859117 53.1718101, -3.085857 53.1716459, -3.0858504 53.171544, -3.0858937 53.1714108, -3.0859615 53.1712977, -3.0860443 53.1712144)",
23794258,,Brick Barn Close,residential,20 mph,False,True,67.581,"LINESTRING (-3.0859117 53.1718101, -3.0863195 53.1717948, -3.0865122 53.171774, -3.0868931 53.1716838)",
23794263,,Windmill Close,residential,20 mph,False,False,80.291,"LINESTRING (-3.0832358 53.1690027, -3.0833232 53.1691073, -3.0833353 53.1691351, -3.08304 53.1696836)",
59637749,2,Ffordd Argoed,primary,20 mph,False,False,57.797,"LINESTRING (-3.0832358 53.1690027, -3.0837075 53.1687986, -3.083946 53.1687047)",A549
59637749,2,Ffordd Argoed,primary,20 mph,False,True,82.807,"LINESTRING (-3.0832358 53.1690027, -3.0824652 53.1692925, -3.0821612 53.1693734)",A549
23794264,,,residential,20 mph,False,False,73.852,"LINESTRING (-3.08304 53.1696836, -3.0819423 53.1695934)",
23794263,,Windmill Close,residential,20 mph,False,False,93.32900000000001,"LINESTRING (-3.08304 53.1696836, -3.0828605 53.1700748, -3.0828015 53.1701166, -3.0827318 53.1701391, -3.082654 53.1701536, -3.0821846 53.1701279)",
23794263,,Windmill Close,residential,20 mph,False,True,80.29099999999998,"LINESTRING (-3.08304 53.1696836, -3.0833353 53.1691351, -3.0833232 53.1691073, -3.0832358 53.1690027)",
23794264,,,residential,20 mph,False,True,73.852,"LINESTRING (-3.0819423 53.1695934, -3.08304 53.1696836)",
23794354,,Higher Common Close,residential,20 mph,False,False,96.042,"LINESTRING (-3.0769465 53.1739554, -3.0771182 53.1740634, -3.0772126 53.1741869, -3.0772831 53.1742767, -3.0774443 53.1745007, -3.0776323 53.1747075)",
23794363,,Belmont Crescent,residential,20 mph,False,False,63.602,"LINESTRING (-3.0790053 53.1745289, -3.0782123 53.1742107)",
52154501,,Grangemount Court,residential,20 mph,False,True,40.599,"LINESTRING (-3.079141 53.1692653, -3.0785481 53.1691817)",
"[52154496, 52154497, 23753269]",,"['Victoria Road', 'Hope View Court', 'Hope View']",residential,20 mph,False,True,145.06699999999998,"LINESTRING (-3.0780424 53.1689547, -3.0782789 53.1685938, -3.0782734 53.1685509, -3.07787 53.1682881, -3.0774851 53.1681131, -3.0774245 53.1681013, -3.0773583 53.1681128, -3.0773067 53.1681596, -3.0772564 53.168246)",
23753272,,Park Road,residential,20 mph,False,False,15.424,"LINESTRING (-3.0784706 53.1693124, -3.0785481 53.1691817)",
23753272,,Park Road,residential,20 mph,False,True,38.001,"LINESTRING (-3.0784706 53.1693124, -3.0782938 53.1696373)",
52154500,,Park Road,residential,20 mph,False,False,14.419,"LINESTRING (-3.0784706 53.1693124, -3.0782625 53.169277)",
52154500,,Park Road,residential,20 mph,False,True,14.419,"LINESTRING (-3.0782625 53.169277, -3.0784706 53.1693124)",
23753272,,Park Road,residential,20 mph,False,False,32.23,"LINESTRING (-3.0785481 53.1691817, -3.0787014 53.1689068)",
23753272,,Park Road,residential,20 mph,False,True,15.424,"LINESTRING (-3.0785481 53.1691817, -3.0784706 53.1693124)",
52154501,,Grangemount Court,residential,20 mph,False,False,40.599,"LINESTRING (-3.0785481 53.1691817, -3.079141 53.1692653)",
52154505,,St John's Close,residential,20 mph,False,True,67.39699999999999,"LINESTRING (-3.0795318 53.171445, -3.0792504 53.171772, -3.0789939 53.1719539)",
23753215,2,Hawkesbury Road,tertiary,20 mph,False,False,114.393,"LINESTRING (-3.0789939 53.1719539, -3.0776053 53.1713493)",
23753215,2,Hawkesbury Road,tertiary,20 mph,False,True,85.95599999999999,"LINESTRING (-3.0789939 53.1719539, -3.079886 53.1723354, -3.0800478 53.1723993)",
52154505,,St John's Close,residential,20 mph,False,False,67.39699999999999,"LINESTRING (-3.0789939 53.1719539, -3.0792504 53.171772, -3.0795318 53.171445)",
18893994,2,Jubilee Road,tertiary,20 mph,False,False,61.471,"LINESTRING (-3.0775864 53.1660537, -3.0784924 53.1661567)",
18893994,2,Jubilee Road,tertiary,20 mph,False,True,72.225,"LINESTRING (-3.0775864 53.1660537, -3.0768547 53.1659881, -3.0767402 53.1659748, -3.076516 53.1659535)",
59637770,2,South Lane,residential,20 mph,False,False,94.406,"LINESTRING (-3.086901 53.1684176, -3.0869157 53.168711, -3.0873462 53.1692029)",
1229725050,2,Mold Road,primary,20 mph,False,False,162.92800000000003,"LINESTRING (-3.086901 53.1684176, -3.0862564 53.1684562, -3.0847893 53.1685563, -3.0846421 53.1685663, -3.0844738 53.1685868)",A549
59637752,,Potters Way,residential,20 mph,False,True,26.638,"LINESTRING (-3.0867508 53.1692041, -3.0869284 53.1694187)",
284979815,,Elfed Drive,residential,20 mph,False,True,36.176,"LINESTRING (-3.0863759 53.1706743, -3.0865727 53.1709775)",
59637779,,Elfed Drive,residential,20 mph,False,False,18.471,"LINESTRING (-3.0863759 53.1706743, -3.0862804 53.1707099, -3.086224 53.1707147, -3.0861677 53.1707019, -3.0861328 53.1706826)",
284979815,,Elfed Drive,residential,20 mph,False,False,71.271,"LINESTRING (-3.0863759 53.1706743, -3.0863162 53.1705941, -3.0860188 53.1703077, -3.0858922 53.1701943, -3.0858107 53.1701318)",
18893994,2,Jubilee Road,tertiary,20 mph,False,False,31.297,"LINESTRING (-3.0760523 53.1659094, -3.076516 53.1659535)",
18893994,2,Jubilee Road,tertiary,20 mph,False,True,50.567,"LINESTRING (-3.0760523 53.1659094, -3.0753066 53.165826)",
23794223,,Potters Way,residential,20 mph,False,True,9.84,"LINESTRING (-3.0869284 53.1694187, -3.0870661 53.1693868)",
59637752,,Potters Way,residential,20 mph,False,False,26.638,"LINESTRING (-3.0869284 53.1694187, -3.0867508 53.1692041)",
23794223,,Potters Way,residential,20 mph,False,False,68.228,"LINESTRING (-3.0869284 53.1694187, -3.0863206 53.1695919, -3.0861126 53.169633, -3.085981 53.1696337)",
59637770,2,South Lane,residential,20 mph,False,True,94.406,"LINESTRING (-3.0873462 53.1692029, -3.0869157 53.168711, -3.086901 53.1684176)",
346927212,2,Alltami Road,tertiary,20 mph,False,False,18.785,"LINESTRING (-3.0813919 53.1742616, -3.0811386 53.1741875)",
105203726,,The Hollies,residential,20 mph,False,False,86.92500000000001,"LINESTRING (-3.0759693 53.1738656, -3.0758265 53.1738865, -3.0754593 53.1738394, -3.0747941 53.1740855)",
23753128,,Tram Road,residential,20 mph,False,False,54.025000000000006,"LINESTRING (-3.0747941 53.1740855, -3.0746664 53.1739584, -3.0743533 53.1736779)",
105203726,,The Hollies,residential,20 mph,False,True,86.925,"LINESTRING (-3.0747941 53.1740855, -3.0754593 53.1738394, -3.0758265 53.1738865, -3.0759693 53.1738656)",
4395582,2,Brunswick Road,primary,20 mph,False,False,44.05500000000001,"LINESTRING (-3.0747866 53.1676452, -3.0744405 53.1676076, -3.0741363 53.1675745)",A549
4395582,2,Brunswick Road,primary,20 mph,False,True,200.227,"LINESTRING (-3.0747866 53.1676452, -3.0766166 53.1678349, -3.0771519 53.1679046, -3.0774558 53.1679728, -3.0774781 53.1679804, -3.0776938 53.1680546)",A549
105203727,,Cwrt Wilkinson,residential,20 mph,False,True,88.277,"LINESTRING (-3.0747866 53.1676452, -3.0747539 53.1678225, -3.0747148 53.1679444, -3.0746896 53.1680229, -3.0746685 53.1680886, -3.0747068 53.1681731, -3.0748108 53.1682354, -3.0750173 53.1683502)",
23753860,,Tabernacle Street,residential,20 mph,False,False,81.499,"LINESTRING (-3.0821333 53.1676533, -3.0818817 53.1676638, -3.0809136 53.167704)",
23753860,,Tabernacle Street,residential,20 mph,False,True,128.125,"LINESTRING (-3.0821333 53.1676533, -3.0829327 53.1676543, -3.0832049 53.1676547, -3.0840554 53.1676558)",
105203736,,Orchard Close,residential,20 mph,False,True,50.545,"LINESTRING (-3.0821333 53.1676533, -3.0821724 53.1678838, -3.0822598 53.167917, -3.082271 53.1680777)",
105203727,,Cwrt Wilkinson,residential,20 mph,False,False,88.27699999999999,"LINESTRING (-3.0750173 53.1683502, -3.0748108 53.1682354, -3.0747068 53.1681731, -3.0746685 53.1680886, -3.0746896 53.1680229, -3.0747148 53.1679444, -3.0747539 53.1678225, -3.0747866 53.1676452)",
105203736,,Orchard Close,residential,20 mph,False,False,50.545,"LINESTRING (-3.082271 53.1680777, -3.0822598 53.167917, -3.0821724 53.1678838, -3.0821333 53.1676533)",
315772923,,Llys Victoria,residential,20 mph,False,False,57.241,"LINESTRING (-3.0764175 53.168136, -3.0772564 53.168246)",
23794363,,Belmont Crescent,residential,20 mph,False,True,63.602,"LINESTRING (-3.0782123 53.1742107, -3.0790053 53.1745289)",
1210853594,2,Liverpool Road,secondary,20 mph,False,False,67.424,"LINESTRING (-3.0782123 53.1742107, -3.0776323 53.1747075)",B5127
1210853594,2,Liverpool Road,secondary,20 mph,False,True,73.597,"LINESTRING (-3.0782123 53.1742107, -3.0788088 53.1736537)",B5127
1210853594,2,Liverpool Road,secondary,20 mph,False,True,67.424,"LINESTRING (-3.0776323 53.1747075, -3.0782123 53.1742107)",B5127
23794354,,Higher Common Close,residential,20 mph,False,True,96.042,"LINESTRING (-3.0776323 53.1747075, -3.0774443 53.1745007, -3.0772831 53.1742767, -3.0772126 53.1741869, -3.0771182 53.1740634, -3.0769465 53.1739554)",
23753885,,Westbourne Crescent,residential,20 mph,False,False,51.223,"LINESTRING (-3.0860558 53.1673939, -3.0853509 53.1675773)",
23753884,,Westbourne Crescent,residential,20 mph,False,False,71.417,"LINESTRING (-3.0860558 53.1673939, -3.0859318 53.1672973, -3.0858138 53.1671912, -3.0857334 53.1670931, -3.0855921 53.1668225)",
23753884,,Westbourne Crescent,residential,20 mph,False,True,230.13999999999996,"LINESTRING (-3.0860558 53.1673939, -3.0862537 53.1675481, -3.0863503 53.1676108, -3.0864844 53.1676607, -3.0865944 53.1676784, -3.0867204 53.1676928, -3.0868384 53.1676912, -3.0869457 53.1676768, -3.0870637 53.1676462, -3.0871818 53.1675964, -3.0872461 53.1675481, -3.0872998 53.1674902, -3.08734 53.1674115, -3.0873668 53.1673391, -3.0873454 53.1672362, -3.0869967 53.1666975, -3.0867597 53.166452)",
23794263,,Windmill Close,residential,20 mph,False,True,93.32900000000001,"LINESTRING (-3.0821846 53.1701279, -3.082654 53.1701536, -3.0827318 53.1701391, -3.0828015 53.1701166, -3.0828605 53.1700748, -3.08304 53.1696836)",
23753276,,Parkside,residential,20 mph,False,False,96.63200000000003,"LINESTRING (-3.0796258 53.1687966, -3.0789016 53.1687065, -3.0788641 53.1686921, -3.0788346 53.1686647, -3.0788292 53.1686181, -3.0788292 53.1685699, -3.0788024 53.1685297, -3.0787487 53.1685056, -3.0786951 53.1684975, -3.07862 53.1685152, -3.0784796 53.1685803)",
23753236,,Linthorpe Road,residential,20 mph,False,False,90.583,"LINESTRING (-3.0804636 53.1706551, -3.0791245 53.1705162)",
23745770,2,Mill Lane,secondary,20 mph,False,False,140.382,"LINESTRING (-3.0804636 53.1706551, -3.0805147 53.1703902, -3.0805699 53.1701038, -3.0805867 53.170004, -3.0806147 53.169837, -3.0806997 53.1694006)",B5127
23745770,2,Mill Lane,secondary,20 mph,False,True,196.092,"LINESTRING (-3.0804636 53.1706551, -3.0804466 53.1707437, -3.0803843 53.1710246, -3.0803828 53.1710311, -3.0802829 53.1714817, -3.08022 53.1717748, -3.0801274 53.1722068, -3.0800925 53.1723177, -3.0800478 53.1723993)",B5127
59719311,,Cheshire Lane,residential,20 mph,False,False,68.938,"LINESTRING (-3.0811386 53.1741875, -3.0816956 53.1736651)",
346927212,2,Alltami Road,tertiary,20 mph,False,False,69.274,"LINESTRING (-3.0811386 53.1741875, -3.0801873 53.1739365)",
346927212,2,Alltami Road,tertiary,20 mph,False,True,18.785,"LINESTRING (-3.0811386 53.1741875, -3.0813919 53.1742616)",
59719311,,Cheshire Lane,residential,20 mph,False,True,87.313,"LINESTRING (-3.0827184 53.1732791, -3.0825387 53.1732743, -3.0823348 53.1732888, -3.0821739 53.1733257, -3.0819513 53.1734254, -3.0816956 53.1736651)",
23745770,2,Mill Lane,secondary,20 mph,False,True,8.305,"LINESTRING (-3.0788733 53.1735898, -3.0788088 53.1736537)",B5127
23745770,2,Mill Lane,secondary,20 mph,False,False,154.02500000000003,"LINESTRING (-3.0788733 53.1735898, -3.0793737 53.1730942, -3.0798693 53.1726206, -3.0799557 53.172538, -3.0799741 53.1725111, -3.0800362 53.1724206, -3.0800478 53.1723993)",B5127
346927212,2,Alltami Road,tertiary,20 mph,False,True,95.687,"LINESTRING (-3.0788733 53.1735898, -3.0798536 53.1738485, -3.0801873 53.1739365)",
23745770,2,Mill Lane,secondary,20 mph,False,False,196.09199999999998,"LINESTRING (-3.0800478 53.1723993, -3.0800925 53.1723177, -3.0801274 53.1722068, -3.08022 53.1717748, -3.0802829 53.1714817, -3.0803828 53.1710311, -3.0803843 53.1710246, -3.0804466 53.1707437, -3.0804636 53.1706551)",B5127
23745770,2,Mill Lane,secondary,20 mph,False,True,154.025,"LINESTRING (-3.0800478 53.1723993, -3.0800362 53.1724206, -3.0799741 53.1725111, -3.0799557 53.172538, -3.0798693 53.1726206, -3.0793737 53.1730942, -3.0788733 53.1735898)",B5127
23753215,2,Hawkesbury Road,tertiary,20 mph,False,False,85.95599999999999,"LINESTRING (-3.0800478 53.1723993, -3.079886 53.1723354, -3.0789939 53.1719539)",
59637779,,Elfed Drive,residential,20 mph,False,True,18.471,"LINESTRING (-3.0861328 53.1706826, -3.0861677 53.1707019, -3.086224 53.1707147, -3.0862804 53.1707099, -3.0863759 53.1706743)",
23794188,,Kiln Close,residential,20 mph,False,True,58.57,"LINESTRING (-3.0872728 53.1702613, -3.087304 53.1705037, -3.0874322 53.1707767)",
23794270,,,unclassified,20 mph,False,False,97.69300000000001,"LINESTRING (-3.0821577 53.1685112, -3.0821491 53.1685601, -3.0821307 53.1686844, -3.0821509 53.1687845, -3.0821756 53.1689063, -3.0821186 53.1691338, -3.0820808 53.169253, -3.0821612 53.1693734)",
346927212,2,Alltami Road,tertiary,20 mph,False,True,69.274,"LINESTRING (-3.0801873 53.1739365, -3.0811386 53.1741875)",
346927212,2,Alltami Road,tertiary,20 mph,False,False,95.687,"LINESTRING (-3.0801873 53.1739365, -3.0798536 53.1738485, -3.0788733 53.1735898)",
59719311,,Cheshire Lane,residential,20 mph,False,True,68.938,"LINESTRING (-3.0816956 53.1736651, -3.0811386 53.1741875)",
59719311,,Cheshire Lane,residential,20 mph,False,False,87.313,"LINESTRING (-3.0816956 53.1736651, -3.0819513 53.1734254, -3.0821739 53.1733257, -3.0823348 53.1732888, -3.0825387 53.1732743, -3.0827184 53.1732791)",
733170620,,,residential,20 mph,False,False,68.863,"LINESTRING (-3.0816956 53.1736651, -3.0822871 53.1738134, -3.0824617 53.173603)",
733170620,,,residential,20 mph,False,True,68.863,"LINESTRING (-3.0824617 53.173603, -3.0822871 53.1738134, -3.0816956 53.1736651)",
23753196,,Knowle Lane,tertiary,20 mph,True,False,73.11699999999999,"LINESTRING (-3.0738702 53.1704923, -3.0740513 53.1704187, -3.0746542 53.1701869, -3.074812 53.1701652)",
747179823,,Mountain Close,residential,20 mph,False,False,75.43099999999998,"LINESTRING (-3.0738702 53.1704923, -3.0740166 53.1706452, -3.0740999 53.1707046, -3.0741583 53.1707203, -3.0742352 53.1707267, -3.0743438 53.1707074, -3.0744488 53.1706393, -3.0746087 53.1704882)",
747179823,,Mountain Close,residential,20 mph,False,True,75.43099999999998,"LINESTRING (-3.0746087 53.1704882, -3.0744488 53.1706393, -3.0743438 53.1707074, -3.0742352 53.1707267, -3.0741583 53.1707203, -3.0740999 53.1707046, -3.0740166 53.1706452, -3.0738702 53.1704923)",
23753272,,Park Road,residential,20 mph,False,True,32.23,"LINESTRING (-3.0787014 53.1689068, -3.0785481 53.1691817)",
906089876,,Park Walk,residential,20 mph,False,True,118.28800000000001,"LINESTRING (-3.0741595 53.1711887, -3.0743071 53.1711029, -3.0746911 53.1708422, -3.0751094 53.1705722, -3.0753537 53.1704023)",
23753146,,Park Walk,residential,20 mph,False,False,150.754,"LINESTRING (-3.0740661 53.1712477, -3.0739376 53.1713349, -3.0734636 53.1716335, -3.0725174 53.1722357)",
18893994,2,Jubilee Road,tertiary,20 mph,False,True,31.297,"LINESTRING (-3.076516 53.1659535, -3.0760523 53.1659094)",
18893994,2,Jubilee Road,tertiary,20 mph,False,False,72.225,"LINESTRING (-3.076516 53.1659535, -3.0767402 53.1659748, -3.0768547 53.1659881, -3.0775864 53.1660537)",
907742504,,,residential,20 mph,False,False,40.419,"LINESTRING (-3.076516 53.1659535, -3.0764805 53.1660863, -3.0764209 53.1663125)",
907742504,,,residential,20 mph,False,False,8.658,"LINESTRING (-3.0764209 53.1663125, -3.0765489 53.1663257)",
907742505,,,residential,20 mph,False,False,8.925,"LINESTRING (-3.0764209 53.1663125, -3.0762885 53.1663006)",
907742504,,,residential,20 mph,False,True,40.419,"LINESTRING (-3.0764209 53.1663125, -3.0764805 53.1660863, -3.076516 53.1659535)",
907742504,,,residential,20 mph,False,True,8.658,"LINESTRING (-3.0765489 53.1663257, -3.0764209 53.1663125)",
907742505,,,residential,20 mph,False,True,8.925,"LINESTRING (-3.0762885 53.1663006, -3.0764209 53.1663125)",
23753306,,,unclassified,20 mph,False,True,24.226,"LINESTRING (-3.0753794 53.1670639, -3.0753206 53.1672789)",
930696209,,,unclassified,20 mph,False,False,17.297,"LINESTRING (-3.0754035 53.1669299, -3.0754233 53.1667748)",
