osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
196156911,,Commercial Street,residential,20 mph,False,True,50.383,"LINESTRING (-2.4146773 53.7687161, -2.4148664 53.7691552)",
50807626,,School Street,residential,20 mph,False,False,80.614,"LINESTRING (-2.4146773 53.7687161, -2.4143234 53.7687648, -2.413646 53.7688556, -2.4134816 53.7688778)",
50807626,,School Street,residential,20 mph,False,True,92.625,"LINESTRING (-2.4146773 53.7687161, -2.4150693 53.7686807, -2.4157089 53.768623, -2.4160705 53.7685903)",
50807626,,School Street,residential,20 mph,False,False,89.253,"LINESTRING (-2.417422 53.7685116, -2.4160705 53.7685903)",
339578104,A678,Blackburn Road,primary,30 mph,False,False,24.56,"LINESTRING (-2.4190203 53.7674322, -2.4187148 53.7675594)",
51333783,,Station Road,residential,20 mph,False,False,74.51199999999999,"LINESTRING (-2.4190203 53.7674322, -2.4189334 53.7673627, -2.4188897 53.7673098, -2.4188778 53.767244, -2.4189035 53.7671838, -2.4189555 53.7670619, -2.4190568 53.7668246, -2.4190676 53.7667993)",
339578104,A678,Blackburn Road,primary,30 mph,False,True,131.329,"LINESTRING (-2.4190203 53.7674322, -2.420124 53.7670054, -2.4206845 53.7667786)",
51333783,,Station Road,residential,20 mph,False,False,60.815,"LINESTRING (-2.4190676 53.7667993, -2.4192933 53.7662689)",
51334377,,Haworth Street,residential,20 mph,False,False,115.805,"LINESTRING (-2.4190676 53.7667993, -2.4174054 53.7671448)",
51333783,,Station Road,residential,20 mph,False,True,74.51199999999999,"LINESTRING (-2.4190676 53.7667993, -2.4190568 53.7668246, -2.4189555 53.7670619, -2.4189035 53.7671838, -2.4188778 53.767244, -2.4188897 53.7673098, -2.4189334 53.7673627, -2.4190203 53.7674322)",
51333783,,Station Road,residential,20 mph,False,False,59.055,"LINESTRING (-2.4197081 53.7653398, -2.4199329 53.7648256)",
51333783,,Station Road,residential,20 mph,False,True,3.074,"LINESTRING (-2.4197081 53.7653398, -2.419696 53.7653665)",
51334384,,Pickup Road,residential,20 mph,False,False,31.072,"LINESTRING (-2.4197081 53.7653398, -2.4192515 53.7652674)",
51333783,,Station Road,residential,20 mph,False,True,61.72,"LINESTRING (-2.4201801 53.7642058, -2.4199686 53.7647466)",
146197028,,,residential,20 mph,False,True,14.044,"LINESTRING (-2.4201801 53.7642058, -2.4201323 53.7640827)",
51333841,,Station Close,residential,20 mph,False,False,96.67099999999999,"LINESTRING (-2.4201801 53.7642058, -2.4200976 53.7642017, -2.4199492 53.7641944, -2.4198533 53.7641897, -2.4197109 53.7641893, -2.4187553 53.7640143)",
51333841,,Station Close,residential,20 mph,False,True,114.92000000000002,"LINESTRING (-2.4201801 53.7642058, -2.4204808 53.7641967, -2.420749 53.7641745, -2.421214 53.7641179, -2.4213857 53.7640903, -2.4217066 53.7640217, -2.4216603 53.7639173)",
51333841,,Station Close,residential,20 mph,False,True,96.67099999999999,"LINESTRING (-2.4187553 53.7640143, -2.4197109 53.7641893, -2.4198533 53.7641897, -2.4199492 53.7641944, -2.4200976 53.7642017, -2.4201801 53.7642058)",
51334186,,Petre Crescent,residential,20 mph,False,True,53.427,"LINESTRING (-2.4122826 53.7641418, -2.4115155 53.7643007)",
51334177,,Maple Crescent,residential,20 mph,False,False,63.981,"LINESTRING (-2.4122826 53.7641418, -2.4122116 53.7640001, -2.4119908 53.7635929)",
51334186,,Petre Crescent,residential,20 mph,False,False,109.517,"LINESTRING (-2.4122826 53.7641418, -2.41263 53.7640698, -2.4128821 53.7639969, -2.4131986 53.7639398, -2.4136868 53.7638796, -2.4138745 53.7638826)",
51334177,,Maple Crescent,residential,20 mph,False,True,63.981,"LINESTRING (-2.4119908 53.7635929, -2.4122116 53.7640001, -2.4122826 53.7641418)",
51434355,,Maple Crescent,residential,20 mph,False,False,85.732,"LINESTRING (-2.4119908 53.7635929, -2.4124454 53.7635041, -2.4127426 53.7634186, -2.4129277 53.7633952, -2.4131485 53.7632702)",
"[51434355, 51434349]",,Maple Crescent,residential,20 mph,False,True,42.232,"LINESTRING (-2.4119908 53.7635929, -2.4116408 53.7636679, -2.4113747 53.7636957)",
"[51434355, 51434349]",,Maple Crescent,residential,20 mph,False,False,42.232,"LINESTRING (-2.4113747 53.7636957, -2.4116408 53.7636679, -2.4119908 53.7635929)",
51434350,,Maple Crescent,residential,20 mph,False,True,24.298000000000002,"LINESTRING (-2.4131485 53.7632702, -2.4133579 53.7633046, -2.4135092 53.7633151)",
51434355,,Maple Crescent,residential,20 mph,False,True,85.732,"LINESTRING (-2.4131485 53.7632702, -2.4129277 53.7633952, -2.4127426 53.7634186, -2.4124454 53.7635041, -2.4119908 53.7635929)",
51434350,,Maple Crescent,residential,20 mph,False,False,24.298000000000002,"LINESTRING (-2.4135092 53.7633151, -2.4133579 53.7633046, -2.4131485 53.7632702)",
51334178,,Oak Close,residential,20 mph,False,False,45.123,"LINESTRING (-2.4142769 53.7638891, -2.4142788 53.7634833)",
51334186,,Petre Crescent,residential,20 mph,False,True,26.459,"LINESTRING (-2.4142769 53.7638891, -2.4138745 53.7638826)",
51334186,,Petre Crescent,residential,20 mph,False,False,44.301,"LINESTRING (-2.4142769 53.7638891, -2.414808 53.7639462, -2.4148975 53.7640053)",
51334178,,Oak Close,residential,20 mph,False,True,45.123,"LINESTRING (-2.4142788 53.7634833, -2.4142769 53.7638891)",
51334179,,Pine Close,residential,20 mph,False,False,70.964,"LINESTRING (-2.4140623 53.7645075, -2.4139014 53.7641618, -2.4138745 53.7638826)",
51334186,,Petre Crescent,residential,20 mph,False,False,26.459,"LINESTRING (-2.4138745 53.7638826, -2.4142769 53.7638891)",
51334179,,Pine Close,residential,20 mph,False,True,70.964,"LINESTRING (-2.4138745 53.7638826, -2.4139014 53.7641618, -2.4140623 53.7645075)",
51334186,,Petre Crescent,residential,20 mph,False,True,109.51700000000001,"LINESTRING (-2.4138745 53.7638826, -2.4136868 53.7638796, -2.4131986 53.7639398, -2.4128821 53.7639969, -2.41263 53.7640698, -2.4122826 53.7641418)",
51334180,,Hawthorn Drive,residential,20 mph,False,False,79.31400000000001,"LINESTRING (-2.4148975 53.7640053, -2.4151926 53.7638106, -2.4153857 53.7636685, -2.4154561 53.7636053, -2.4155761 53.7634248)",
51334186,,Petre Crescent,residential,20 mph,False,False,93.88199999999999,"LINESTRING (-2.4148975 53.7640053, -2.414915 53.7640929, -2.4150354 53.7642287, -2.4153143 53.7648085)",
51334186,,Petre Crescent,residential,20 mph,False,True,44.301,"LINESTRING (-2.4148975 53.7640053, -2.414808 53.7639462, -2.4142769 53.7638891)",
51334181,,Sycamore Close,residential,20 mph,False,True,53.791,"LINESTRING (-2.4131003 53.765116, -2.4130853 53.7648533, -2.4130047 53.7646376)",
51334186,,Petre Crescent,residential,20 mph,False,False,143.146,"LINESTRING (-2.4131003 53.765116, -2.4124953 53.7652254, -2.4112562 53.7654698, -2.4110311 53.7655172)",
51334186,,Petre Crescent,residential,20 mph,False,True,63.336,"LINESTRING (-2.4131003 53.765116, -2.4135446 53.7651714, -2.4138769 53.7652349, -2.4140164 53.7652816)",
51333783,,Station Road,residential,20 mph,False,False,9.092,"LINESTRING (-2.4199329 53.7648256, -2.4199686 53.7647466)",
51333783,,Station Road,residential,20 mph,False,True,59.055,"LINESTRING (-2.4199329 53.7648256, -2.4197081 53.7653398)",
51334183,,Walmsley Avenue,residential,20 mph,False,False,122.57400000000001,"LINESTRING (-2.4199329 53.7648256, -2.4190997 53.7646999, -2.4181033 53.7646225)",
51334183,,Walmsley Avenue,residential,20 mph,False,False,102.14699999999999,"LINESTRING (-2.4153143 53.7648085, -2.4144915 53.7650053, -2.4143284 53.7651001, -2.4140164 53.7652816)",
51334183,,Walmsley Avenue,residential,20 mph,False,True,62.997,"LINESTRING (-2.4153143 53.7648085, -2.4157545 53.7647328, -2.4162282 53.7646382)",
51334186,,Petre Crescent,residential,20 mph,False,True,93.882,"LINESTRING (-2.4153143 53.7648085, -2.4150354 53.7642287, -2.414915 53.7640929, -2.4148975 53.7640053)",
51334183,,Walmsley Avenue,residential,20 mph,False,True,102.147,"LINESTRING (-2.4140164 53.7652816, -2.4143284 53.7651001, -2.4144915 53.7650053, -2.4153143 53.7648085)",
51334186,,Petre Crescent,residential,20 mph,False,False,63.336,"LINESTRING (-2.4140164 53.7652816, -2.4138769 53.7652349, -2.4135446 53.7651714, -2.4131003 53.765116)",
51334186,,Petre Crescent,residential,20 mph,False,True,43.689,"LINESTRING (-2.4140164 53.7652816, -2.4140153 53.7653068, -2.4140355 53.7656743)",
51334186,,Petre Crescent,residential,20 mph,False,False,43.689,"LINESTRING (-2.4140355 53.7656743, -2.4140153 53.7653068, -2.4140164 53.7652816)",
51334186,,Petre Crescent,residential,20 mph,False,False,171.63,"LINESTRING (-2.4110311 53.7655172, -2.4108903 53.7652349, -2.4107613 53.7649486, -2.4107342 53.7647232, -2.4107388 53.7646154, -2.4107463 53.7645405, -2.4107578 53.7644789, -2.410974 53.7644318, -2.4115155 53.7643007)",
51334186,,Petre Crescent,residential,20 mph,False,True,143.14600000000002,"LINESTRING (-2.4110311 53.7655172, -2.4112562 53.7654698, -2.4124953 53.7652254, -2.4131003 53.765116)",
51334187,,Meadowhead Drive,residential,20 mph,False,False,84.152,"LINESTRING (-2.4110311 53.7655172, -2.4110207 53.7658868, -2.4109348 53.7659185, -2.41079 53.7659248, -2.4105379 53.7659248, -2.4103823 53.7659153)",
51334186,,Petre Crescent,residential,20 mph,False,False,53.427,"LINESTRING (-2.4115155 53.7643007, -2.4122826 53.7641418)",
51334188,,Poplar Close,residential,20 mph,False,True,49.805,"LINESTRING (-2.4115155 53.7643007, -2.4117824 53.7647199)",
51334186,,Petre Crescent,residential,20 mph,False,True,171.63,"LINESTRING (-2.4115155 53.7643007, -2.410974 53.7644318, -2.4107578 53.7644789, -2.4107463 53.7645405, -2.4107388 53.7646154, -2.4107342 53.7647232, -2.4107613 53.7649486, -2.4108903 53.7652349, -2.4110311 53.7655172)",
51334187,,Meadowhead Drive,residential,20 mph,False,True,84.152,"LINESTRING (-2.4103823 53.7659153, -2.4105379 53.7659248, -2.41079 53.7659248, -2.4109348 53.7659185, -2.4110207 53.7658868, -2.4110311 53.7655172)",
51334188,,Poplar Close,residential,20 mph,False,False,49.805,"LINESTRING (-2.4117824 53.7647199, -2.4115155 53.7643007)",
51333783,,Station Road,residential,20 mph,False,False,61.72,"LINESTRING (-2.4199686 53.7647466, -2.4201801 53.7642058)",
51333783,,Station Road,residential,20 mph,False,True,9.092,"LINESTRING (-2.4199686 53.7647466, -2.4199329 53.7648256)",
51334191,,Shaw Brook Close,residential,20 mph,False,False,79.5,"LINESTRING (-2.4199686 53.7647466, -2.4201211 53.7647693, -2.4204039 53.7648122, -2.4205296 53.7648218, -2.4206194 53.7648231, -2.4206949 53.7648052, -2.4207571 53.7647802, -2.4208 53.7647389, -2.4208054 53.7646787, -2.4207893 53.7646058, -2.4207981 53.7645595)",
146196676,,,residential,20 mph,False,False,8.434,"LINESTRING (-2.4207981 53.7645595, -2.4208781 53.7645002)",
146196676,,,residential,20 mph,False,True,6.831,"LINESTRING (-2.4207981 53.7645595, -2.4207096 53.7645273)",
51334191,,Shaw Brook Close,residential,20 mph,False,True,79.5,"LINESTRING (-2.4207981 53.7645595, -2.4207893 53.7646058, -2.4208054 53.7646787, -2.4208 53.7647389, -2.4207571 53.7647802, -2.4206949 53.7648052, -2.4206194 53.7648231, -2.4205296 53.7648218, -2.4204039 53.7648122, -2.4201211 53.7647693, -2.4199686 53.7647466)",
"[51334386, 51334374]",,"['Eachill Gardens', 'Eachill Road']",residential,20 mph,False,False,139.48,"LINESTRING (-2.4157721 53.7654058, -2.4159582 53.7653805, -2.4161881 53.7653976, -2.4164089 53.7654727, -2.4165129 53.7655761, -2.4165453 53.7656187, -2.4165652 53.7656539, -2.4166145 53.7657475, -2.4167673 53.7660361, -2.4169047 53.7662719)",
51333783,,Station Road,residential,20 mph,False,False,51.424,"LINESTRING (-2.4194941 53.7658133, -2.419696 53.7653665)",
51333783,,Station Road,residential,20 mph,False,True,25.241,"LINESTRING (-2.4194941 53.7658133, -2.4194015 53.7660336)",
51334375,,St Charles Road,residential,20 mph,False,False,127.58,"LINESTRING (-2.4194941 53.7658133, -2.419288 53.76579, -2.419128 53.7658213, -2.4179996 53.7660538, -2.4176509 53.7661228)",
51334375,,St Charles Road,residential,20 mph,False,True,51.771,"LINESTRING (-2.4169047 53.7662719, -2.4176509 53.7661228)",
51334386,,Eachill Road,residential,20 mph,False,False,51.491,"LINESTRING (-2.4169047 53.7662719, -2.4170307 53.766489, -2.4171555 53.7667106)",
"[51334386, 51334374]",,"['Eachill Gardens', 'Eachill Road']",residential,20 mph,False,True,139.48,"LINESTRING (-2.4169047 53.7662719, -2.4167673 53.7660361, -2.4166145 53.7657475, -2.4165652 53.7656539, -2.4165453 53.7656187, -2.4165129 53.7655761, -2.4164089 53.7654727, -2.4161881 53.7653976, -2.4159582 53.7653805, -2.4157721 53.7654058)",
51333783,,Station Road,residential,20 mph,False,False,27.113,"LINESTRING (-2.4192933 53.7662689, -2.4194015 53.7660336)",
51333783,,Station Road,residential,20 mph,False,True,60.815,"LINESTRING (-2.4192933 53.7662689, -2.4190676 53.7667993)",
51334376,,Knowles Street,residential,20 mph,False,False,97.786,"LINESTRING (-2.4192933 53.7662689, -2.417892 53.7665644)",
51334376,,Knowles Street,residential,20 mph,False,True,51.063,"LINESTRING (-2.4171555 53.7667106, -2.417892 53.7665644)",
51407492,,Knowles Street,residential,20 mph,False,False,52.176,"LINESTRING (-2.4171555 53.7667106, -2.4164041 53.766862)",
51334386,,Eachill Road,residential,20 mph,False,False,51.003,"LINESTRING (-2.4171555 53.7667106, -2.4172862 53.7669276, -2.4174054 53.7671448)",
51334386,,Eachill Road,residential,20 mph,False,True,51.491,"LINESTRING (-2.4171555 53.7667106, -2.4170307 53.766489, -2.4169047 53.7662719)",
51334377,,Haworth Street,residential,20 mph,False,True,115.805,"LINESTRING (-2.4174054 53.7671448, -2.4190676 53.7667993)",
51407489,,Haworth Street,residential,20 mph,False,False,51.536,"LINESTRING (-2.4174054 53.7671448, -2.416664 53.7672957)",
51334386,,Eachill Road,residential,20 mph,False,False,46.867999999999995,"LINESTRING (-2.4174054 53.7671448, -2.4175238 53.7673565, -2.4175978 53.7674886, -2.4176703 53.7675297)",
51334386,,Eachill Road,residential,20 mph,False,True,51.003,"LINESTRING (-2.4174054 53.7671448, -2.4172862 53.7669276, -2.4171555 53.7667106)",
51407498,,Noble Street,residential,20 mph,False,False,54.079,"LINESTRING (-2.4176703 53.7675297, -2.4168938 53.7676906)",
51334386,,Eachill Road,residential,20 mph,False,False,42.70399999999999,"LINESTRING (-2.4176703 53.7675297, -2.4177498 53.7675735, -2.417809 53.7676334, -2.4178607 53.767681, -2.4178959 53.7677135, -2.4180393 53.7678436)",
51334386,,Eachill Road,residential,20 mph,False,True,46.868,"LINESTRING (-2.4176703 53.7675297, -2.4175978 53.7674886, -2.4175238 53.7673565, -2.4174054 53.7671448)",
51334380,,Cedar Close,residential,20 mph,False,False,63.486,"LINESTRING (-2.4170901 53.7640215, -2.4170618 53.7645922)",
51334183,,Walmsley Avenue,residential,20 mph,False,True,20.013,"LINESTRING (-2.4170618 53.7645922, -2.4173658 53.7646023)",
51334380,,Cedar Close,residential,20 mph,False,True,63.486,"LINESTRING (-2.4170618 53.7645922, -2.4170901 53.7640215)",
51334183,,Walmsley Avenue,residential,20 mph,False,False,55.092,"LINESTRING (-2.4170618 53.7645922, -2.4166115 53.7646052, -2.4162282 53.7646382)",
51334381,,Beech Close,residential,20 mph,False,False,57.549,"LINESTRING (-2.417345 53.7651197, -2.4173658 53.7646023)",
51334183,,Walmsley Avenue,residential,20 mph,False,False,20.013,"LINESTRING (-2.4173658 53.7646023, -2.4170618 53.7645922)",
51334183,,Walmsley Avenue,residential,20 mph,False,True,48.526,"LINESTRING (-2.4173658 53.7646023, -2.4181033 53.7646225)",
51334381,,Beech Close,residential,20 mph,False,True,57.549,"LINESTRING (-2.4173658 53.7646023, -2.417345 53.7651197)",
51334382,,Ash Close,residential,20 mph,False,False,60.368,"LINESTRING (-2.4181427 53.7640801, -2.4181033 53.7646225)",
51334183,,Walmsley Avenue,residential,20 mph,False,False,48.526,"LINESTRING (-2.4181033 53.7646225, -2.4173658 53.7646023)",
51334382,,Ash Close,residential,20 mph,False,True,60.368,"LINESTRING (-2.4181033 53.7646225, -2.4181427 53.7640801)",
51334183,,Walmsley Avenue,residential,20 mph,False,True,122.57400000000001,"LINESTRING (-2.4181033 53.7646225, -2.4190997 53.7646999, -2.4199329 53.7648256)",
51334384,,Pickup Road,residential,20 mph,False,False,12.111,"LINESTRING (-2.4185564 53.765186, -2.4183732 53.7651743)",
146196592,,Pickup Road,residential,20 mph,False,True,12.886,"LINESTRING (-2.4185564 53.765186, -2.4185221 53.7653001)",
51334384,,Pickup Road,residential,20 mph,False,True,46.623,"LINESTRING (-2.4185564 53.765186, -2.4187172 53.7651966, -2.4192515 53.7652674)",
51334388,,Elm Close,residential,20 mph,False,True,91.084,"LINESTRING (-2.4162282 53.7646382, -2.4158312 53.7638534)",
51334183,,Walmsley Avenue,residential,20 mph,False,False,62.997,"LINESTRING (-2.4162282 53.7646382, -2.4157545 53.7647328, -2.4153143 53.7648085)",
51334183,,Walmsley Avenue,residential,20 mph,False,True,55.092,"LINESTRING (-2.4162282 53.7646382, -2.4166115 53.7646052, -2.4170618 53.7645922)",
51334388,,Elm Close,residential,20 mph,False,False,91.084,"LINESTRING (-2.4158312 53.7638534, -2.4162282 53.7646382)",
51334375,,St Charles Road,residential,20 mph,False,False,51.771,"LINESTRING (-2.4176509 53.7661228, -2.4169047 53.7662719)",
51334375,,St Charles Road,residential,20 mph,False,True,127.58,"LINESTRING (-2.4176509 53.7661228, -2.4179996 53.7660538, -2.419128 53.7658213, -2.419288 53.76579, -2.4194941 53.7658133)",
51334424,,Maple street,residential,20 mph,False,True,51.6,"LINESTRING (-2.4176509 53.7661228, -2.4177737 53.7663399, -2.417892 53.7665644)",
51334376,,Knowles Street,residential,20 mph,False,False,51.063,"LINESTRING (-2.417892 53.7665644, -2.4171555 53.7667106)",
51334376,,Knowles Street,residential,20 mph,False,True,97.786,"LINESTRING (-2.417892 53.7665644, -2.4192933 53.7662689)",
51334424,,Maple street,residential,20 mph,False,False,51.6,"LINESTRING (-2.417892 53.7665644, -2.4177737 53.7663399, -2.4176509 53.7661228)",
51334601,,Saint Albans Road,residential,20 mph,False,False,7.928,"LINESTRING (-2.4239671 53.7641221, -2.4238471 53.7641293)",
339578104,A678,Blackburn Road,primary,30 mph,False,False,9.763,"LINESTRING (-2.4229303 53.7659397, -2.4228044 53.7659863)",
339578104,A678,Blackburn Road,primary,30 mph,False,True,61.905,"LINESTRING (-2.4229303 53.7659397, -2.4237263 53.7656421)",
51334601,,Saint Albans Road,residential,20 mph,False,True,210.802,"LINESTRING (-2.4229303 53.7659397, -2.4217511 53.7648924, -2.4217444 53.7648539, -2.4217816 53.7648239, -2.4225148 53.7645528, -2.4225864 53.764525)",
51334602,,Churchill Avenue,residential,20 mph,False,False,56.658,"LINESTRING (-2.4251983 53.7645218, -2.4252695 53.7650296)",
51334603,,Churchill Avenue,residential,20 mph,False,False,20.47,"LINESTRING (-2.4251983 53.7645218, -2.4250482 53.7643605)",
51334602,,Churchill Avenue,residential,20 mph,False,True,56.658,"LINESTRING (-2.4252695 53.7650296, -2.4251983 53.7645218)",
339578104,A678,Blackburn Road,primary,30 mph,False,False,116.417,"LINESTRING (-2.4252695 53.7650296, -2.4250335 53.7651235, -2.4245998 53.7652962, -2.4240207 53.7655267, -2.4238001 53.7656142)",
51334603,,Churchill Avenue,residential,20 mph,False,False,26.505,"LINESTRING (-2.4248352 53.7639449, -2.424813 53.7637069)",
51334603,,Churchill Avenue,residential,20 mph,False,True,48.672,"LINESTRING (-2.4248352 53.7639449, -2.4248637 53.7640889, -2.4249309 53.7641953, -2.4250482 53.7643605)",
51334797,,The Esplanade,residential,20 mph,False,False,70.086,"LINESTRING (-2.4248261 53.7655068, -2.424173 53.7656714, -2.4238452 53.765754)",
51334804,,Somerset Road,residential,20 mph,False,False,14.693,"LINESTRING (-2.4238452 53.765754, -2.4237263 53.7656421)",
51334797,,The Esplanade,residential,20 mph,False,True,70.086,"LINESTRING (-2.4238452 53.765754, -2.424173 53.7656714, -2.4248261 53.7655068)",
51334804,,Somerset Road,residential,20 mph,False,True,86.237,"LINESTRING (-2.4238452 53.765754, -2.4241042 53.7660068, -2.4242787 53.7661511, -2.4245586 53.7664045)",
51334603,,Churchill Avenue,residential,20 mph,False,True,20.47,"LINESTRING (-2.4250482 53.7643605, -2.4251983 53.7645218)",
51334603,,Churchill Avenue,residential,20 mph,False,False,48.672,"LINESTRING (-2.4250482 53.7643605, -2.4249309 53.7641953, -2.4248637 53.7640889, -2.4248352 53.7639449)",
51334801,,Thornhill Avenue,residential,20 mph,False,False,145.88199999999998,"LINESTRING (-2.4250482 53.7643605, -2.4232392 53.7650426, -2.4231761 53.7650652)",
51334801,,Thornhill Avenue,residential,20 mph,False,False,7.921,"LINESTRING (-2.4231761 53.7650652, -2.4230747 53.7651037)",
196330891,,Thornhill Avenue,residential,20 mph,False,False,71.487,"LINESTRING (-2.4231761 53.7650652, -2.4225864 53.764525)",
51334801,,Thornhill Avenue,residential,20 mph,False,True,145.88199999999998,"LINESTRING (-2.4231761 53.7650652, -2.4232392 53.7650426, -2.4250482 53.7643605)",
196330891,,Thornhill Avenue,residential,20 mph,False,True,71.487,"LINESTRING (-2.4225864 53.764525, -2.4231761 53.7650652)",
51334601,,Saint Albans Road,residential,20 mph,False,False,210.80200000000002,"LINESTRING (-2.4225864 53.764525, -2.4225148 53.7645528, -2.4217816 53.7648239, -2.4217444 53.7648539, -2.4217511 53.7648924, -2.4229303 53.7659397)",
51334601,,Saint Albans Road,residential,20 mph,False,True,95.09,"LINESTRING (-2.4225864 53.764525, -2.4235425 53.7641637, -2.4236586 53.7641407, -2.4238471 53.7641293)",
51334802,,,residential,30 mph,False,False,36.363,"LINESTRING (-2.4238001 53.7656142, -2.4235002 53.7653394)",
339578104,A678,Blackburn Road,primary,30 mph,False,False,5.758,"LINESTRING (-2.4238001 53.7656142, -2.4237263 53.7656421)",
339578104,A678,Blackburn Road,primary,30 mph,False,True,116.417,"LINESTRING (-2.4238001 53.7656142, -2.4240207 53.7655267, -2.4245998 53.7652962, -2.4250335 53.7651235, -2.4252695 53.7650296)",
51334802,,,residential,30 mph,False,True,36.363,"LINESTRING (-2.4235002 53.7653394, -2.4238001 53.7656142)",
51334804,,Somerset Road,residential,20 mph,False,True,14.693,"LINESTRING (-2.4237263 53.7656421, -2.4238452 53.765754)",
339578104,A678,Blackburn Road,primary,30 mph,False,False,61.905,"LINESTRING (-2.4237263 53.7656421, -2.4229303 53.7659397)",
339578104,A678,Blackburn Road,primary,30 mph,False,True,5.758,"LINESTRING (-2.4237263 53.7656421, -2.4238001 53.7656142)",
51334975,,Cornwall Road,residential,20 mph,False,False,186.784,"LINESTRING (-2.4239856 53.7670391, -2.4215548 53.7679094)",
51334980,,Devonshire Road,residential,20 mph,False,False,39.317,"LINESTRING (-2.4239856 53.7670391, -2.4236505 53.7667462)",
51334980,,Devonshire Road,residential,20 mph,False,True,57.146,"LINESTRING (-2.4239856 53.7670391, -2.4244833 53.7674605)",
51334975,,Cornwall Road,residential,20 mph,False,True,186.784,"LINESTRING (-2.4215548 53.7679094, -2.4239856 53.7670391)",
51334976,,Hampshire Road,residential,20 mph,False,False,61.554,"LINESTRING (-2.4215548 53.7679094, -2.4210381 53.7674477)",
51334976,,Hampshire Road,residential,20 mph,False,True,106.902,"LINESTRING (-2.4215548 53.7679094, -2.421921 53.7682264, -2.4219829 53.7682858, -2.4220479 53.7683656, -2.4221005 53.7684218, -2.422178 53.7684987, -2.4222227 53.7685696, -2.4222095 53.7686821, -2.4221622 53.7687539)",
51334976,,Hampshire Road,residential,20 mph,False,False,106.902,"LINESTRING (-2.4221622 53.7687539, -2.4222095 53.7686821, -2.4222227 53.7685696, -2.422178 53.7684987, -2.4221005 53.7684218, -2.4220479 53.7683656, -2.4219829 53.7682858, -2.421921 53.7682264, -2.4215548 53.7679094)",
51334977,,,residential,20 mph,False,True,31.811,"LINESTRING (-2.4221622 53.7687539, -2.4223304 53.7688585, -2.422436 53.7689858)",
196335568,,Grasmere Close,residential,20 mph,False,False,48.391999999999996,"LINESTRING (-2.4221622 53.7687539, -2.4220553 53.7687811, -2.4219263 53.7687812, -2.4217493 53.7687685, -2.421621 53.7687854, -2.4215371 53.7688135, -2.4214547 53.7688252)",
51334978,,,residential,20 mph,False,True,27.573,"LINESTRING (-2.4214547 53.7688252, -2.4214275 53.7689682, -2.4214726 53.7690688)",
196335568,,Grasmere Close,residential,20 mph,False,False,37.419,"LINESTRING (-2.4214547 53.7688252, -2.4213438 53.768802, -2.4212238 53.7687563, -2.4211534 53.7687069, -2.42111 53.7685917)",
196335568,,Grasmere Close,residential,20 mph,False,True,48.392,"LINESTRING (-2.4214547 53.7688252, -2.4215371 53.7688135, -2.421621 53.7687854, -2.4217493 53.7687685, -2.4219263 53.7687812, -2.4220553 53.7687811, -2.4221622 53.7687539)",
196330884,,Grasmere Close,residential,20 mph,False,False,9.319,"LINESTRING (-2.42111 53.7685917, -2.4209695 53.7685804)",
196330884,,Grasmere Close,residential,20 mph,False,True,6.947,"LINESTRING (-2.42111 53.7685917, -2.4211286 53.7685302)",
196335568,,Grasmere Close,residential,20 mph,False,True,37.419,"LINESTRING (-2.42111 53.7685917, -2.4211534 53.7687069, -2.4212238 53.7687563, -2.4213438 53.768802, -2.4214547 53.7688252)",
196330941,,,residential,20 mph,False,False,3.655,"LINESTRING (-2.422436 53.7689858, -2.4224157 53.7690164)",
196330941,,,residential,20 mph,False,True,5.827,"LINESTRING (-2.422436 53.7689858, -2.4224794 53.7689401)",
51334977,,,residential,20 mph,False,False,31.811,"LINESTRING (-2.422436 53.7689858, -2.4223304 53.7688585, -2.4221622 53.7687539)",
196330948,,,residential,20 mph,False,False,4.165,"LINESTRING (-2.4214726 53.7690688, -2.4214307 53.7690969)",
196330948,,,residential,20 mph,False,True,6.716,"LINESTRING (-2.4214726 53.7690688, -2.4215598 53.7690373)",
51334978,,,residential,20 mph,False,False,27.573,"LINESTRING (-2.4214726 53.7690688, -2.4214275 53.7689682, -2.4214547 53.7688252)",
51334980,,Devonshire Road,residential,20 mph,False,False,57.146,"LINESTRING (-2.4244833 53.7674605, -2.4239856 53.7670391)",
51334983,,Windermere Drive,residential,20 mph,False,False,56.538999999999994,"LINESTRING (-2.4244833 53.7674605, -2.4242857 53.7675905, -2.4240823 53.7676804, -2.423932 53.7678079, -2.42392 53.7678352)",
196330896,,Ulverston Drive,residential,20 mph,False,True,31.581,"LINESTRING (-2.4244833 53.7674605, -2.4246075 53.7674733, -2.4247773 53.7674951, -2.4249222 53.7675589)",
51334980,,Devonshire Road,residential,20 mph,False,True,39.317,"LINESTRING (-2.4236505 53.7667462, -2.4239856 53.7670391)",
51334981,,Essex Road,residential,20 mph,False,True,70.752,"LINESTRING (-2.4236505 53.7667462, -2.4245586 53.7664045)",
51334980,,Devonshire Road,residential,20 mph,False,False,101.155,"LINESTRING (-2.4236505 53.7667462, -2.4232332 53.7663689, -2.4228044 53.7659863)",
339578104,A678,Blackburn Road,primary,30 mph,False,True,9.763,"LINESTRING (-2.4228044 53.7659863, -2.4229303 53.7659397)",
