osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
32476275,False,,,Charles Street,residential,20 mph,False,45.949,"LINESTRING (-2.5985549 53.4775957, -2.5979037 53.4774523)",
32476275,False,,,Charles Street,residential,20 mph,True,6.217,"LINESTRING (-2.5985549 53.4775957, -2.5986421 53.4776165)",
32476275,False,,,Charles Street,residential,20 mph,True,45.949,"LINESTRING (-2.5979037 53.4774523, -2.5985549 53.4775957)",
32460210,False,,,Salisbury Street,residential,20 mph,True,110.35499999999999,"LINESTRING (-2.5979037 53.4774523, -2.5980439 53.4772274, -2.5982553 53.4768881, -2.5984836 53.4765218)",
32476275,False,,,Charles Street,residential,20 mph,False,100.47099999999999,"LINESTRING (-2.5979037 53.4774523, -2.597425 53.4773187, -2.5971195 53.4772286, -2.5965384 53.4770572)",
32460222,False,,,Kid Glove Road,unclassified,,True,185.70299999999997,"LINESTRING (-2.5962856 53.4796146, -2.5963069 53.4794366, -2.5963766 53.4791992, -2.5963855 53.4790359, -2.5963618 53.4787692, -2.5963112 53.4785536, -2.5962568 53.4783008, -2.5962286 53.4782197, -2.5962094 53.478178, -2.596179 53.4781398, -2.5961366 53.4781031, -2.5960783 53.4780636, -2.5959628 53.4780186)",
32460227,False,,,Beech Road,residential,20 mph,False,17.056,"LINESTRING (-2.5983256 53.4780656, -2.5984353 53.4779268)",
32476275,False,,,Charles Street,residential,20 mph,False,6.217,"LINESTRING (-2.5986421 53.4776165, -2.5985549 53.4775957)",
32476275,False,,,Charles Street,residential,20 mph,True,84.393,"LINESTRING (-2.5986421 53.4776165, -2.5998188 53.4779091)",
32460227,False,,,Beech Road,residential,20 mph,True,37.119,"LINESTRING (-2.5986421 53.4776165, -2.5984568 53.4778945, -2.5984353 53.4779268)",
981805741,False,,,Whitlow Avenue,residential,20 mph,False,7.962,"LINESTRING (-2.6062206 53.4793028, -2.6062224 53.4792312)",
981805741,False,,,Whitlow Avenue,residential,20 mph,True,7.262,"LINESTRING (-2.6062206 53.4793028, -2.6062189 53.4793681)",
32463604,False,,,Whitlow Avenue,residential,20 mph,False,230.477,"LINESTRING (-2.6062206 53.4793028, -2.6058203 53.4792978, -2.6057718 53.4792899, -2.6057316 53.4792775, -2.6056986 53.4792549, -2.6056738 53.4792312, -2.6056555 53.4791962, -2.6055979 53.4789707, -2.6055898 53.4788998, -2.6055987 53.4788337, -2.6056557 53.4786888, -2.6056633 53.4786412, -2.6056568 53.4785878, -2.6056291 53.4784503, -2.6056224 53.478371, -2.6056275 53.4783014, -2.6056522 53.4782197, -2.6056902 53.4781386, -2.6057675 53.4780022, -2.6058069 53.4779117, -2.6058289 53.4778336, -2.6058704 53.4775386)",
32463654,False,,,Elm Avenue,residential,,False,80.157,"LINESTRING (-2.6008041 53.4795504, -2.5999694 53.479028)",
32463657,False,,,Elm Avenue,residential,,False,109.73599999999999,"LINESTRING (-2.6008041 53.4795504, -2.6010587 53.4796287, -2.601184 53.4797247, -2.6012153 53.4797869, -2.6012205 53.4798541, -2.6011561 53.4799072, -2.601134 53.4799254, -2.6010059 53.4799169, -2.6009029 53.4798571, -2.6008709 53.4797512, -2.6008041 53.4795504)",
32463657,False,,,Elm Avenue,residential,,True,109.73599999999999,"LINESTRING (-2.6008041 53.4795504, -2.6008709 53.4797512, -2.6009029 53.4798571, -2.6010059 53.4799169, -2.601134 53.4799254, -2.6011561 53.4799072, -2.6012205 53.4798541, -2.6012153 53.4797869, -2.601184 53.4797247, -2.6010587 53.4796287, -2.6008041 53.4795504)",
32463654,False,,,Elm Avenue,residential,,True,80.157,"LINESTRING (-2.5999694 53.479028, -2.6008041 53.4795504)",
32463669,False,,,Sycamore Avenue,residential,20 mph,False,82.301,"LINESTRING (-2.5999694 53.479028, -2.5997126 53.4797522)",
32463669,False,,,Sycamore Avenue,residential,20 mph,True,68.863,"LINESTRING (-2.5999694 53.479028, -2.5999867 53.478955, -2.6000466 53.4787016, -2.6001424 53.4785772, -2.6003108 53.4784618)",
32460206,False,,,Grimshaw Street,residential,20 mph,False,46.872,"LINESTRING (-2.6003108 53.4784618, -2.6002098 53.4783741, -2.6000781 53.478247, -2.5999587 53.4780971)",
32460206,False,,,Grimshaw Street,residential,20 mph,True,65.431,"LINESTRING (-2.6003108 53.4784618, -2.6004016 53.4785068, -2.6004841 53.4785388, -2.6005953 53.4785664, -2.6006585 53.4785771, -2.6008975 53.4786104, -2.6010297 53.4786271, -2.60123 53.478654)",
32463669,False,,,Sycamore Avenue,residential,20 mph,False,68.863,"LINESTRING (-2.6003108 53.4784618, -2.6001424 53.4785772, -2.6000466 53.4787016, -2.5999867 53.478955, -2.5999694 53.479028)",
32463674,False,,,Willow Grove,residential,,False,49.815,"LINESTRING (-2.5989623 53.4797887, -2.5997126 53.4797522)",
32463669,False,,,Sycamore Avenue,residential,20 mph,True,82.301,"LINESTRING (-2.5997126 53.4797522, -2.5999694 53.479028)",
32463674,False,,,Willow Grove,residential,,True,49.815,"LINESTRING (-2.5997126 53.4797522, -2.5989623 53.4797887)",
32463684,False,,,Beech Road,residential,20 mph,False,10.682,"LINESTRING (-2.5981693 53.4786853, -2.5980782 53.4787646)",
32463684,False,,,Beech Road,residential,20 mph,False,57.883,"LINESTRING (-2.5980782 53.4787646, -2.5988536 53.4790055)",
32463684,False,,,Beech Road,residential,20 mph,True,10.682,"LINESTRING (-2.5980782 53.4787646, -2.5981693 53.4786853)",
1091081124,False,,,Beech Road,residential,20 mph,False,6.926,"LINESTRING (-2.5980782 53.4787646, -2.5979994 53.4788056)",
32463684,False,,,Beech Road,residential,20 mph,True,57.883,"LINESTRING (-2.5988536 53.4790055, -2.5980782 53.4787646)",
1011075149,False,,,Beech Road,residential,20 mph,False,24.945,"LINESTRING (-2.5988536 53.4790055, -2.5988796 53.4792293)",
32463684,False,,,Beech Road,residential,20 mph,False,155.16,"LINESTRING (-2.5988536 53.4790055, -2.5991351 53.4785857, -2.598911 53.4785079, -2.5988463 53.4784323, -2.5988603 53.4783672, -2.5989762 53.4782033, -2.598945 53.4781006, -2.5988053 53.4780156, -2.5984353 53.4779268)",
32460227,False,,,Beech Road,residential,20 mph,True,17.056,"LINESTRING (-2.5984353 53.4779268, -2.5983256 53.4780656)",
32460227,False,,,Beech Road,residential,20 mph,False,37.119,"LINESTRING (-2.5984353 53.4779268, -2.5984568 53.4778945, -2.5986421 53.4776165)",
32463684,False,,,Beech Road,residential,20 mph,True,155.16,"LINESTRING (-2.5984353 53.4779268, -2.5988053 53.4780156, -2.598945 53.4781006, -2.5989762 53.4782033, -2.5988603 53.4783672, -2.5988463 53.4784323, -2.598911 53.4785079, -2.5991351 53.4785857, -2.5988536 53.4790055)",
32460061,False,,,Cross Street,residential,30 mph,False,24.093,"LINESTRING (-2.5993104 53.4726113, -2.5991836 53.4728144)",
32460061,False,,,Cross Street,residential,30 mph,True,81.429,"LINESTRING (-2.5993104 53.4726113, -2.5997516 53.4719277)",
32475231,False,,,Pimblett Street,residential,20 mph,False,42.197,"LINESTRING (-2.5993104 53.4726113, -2.5987295 53.4724549)",
32475263,False,,,Brook Street,residential,20 mph,False,20.83,"LINESTRING (-2.6019937 53.4725562, -2.6016903 53.4725064)",
32460090,False,,,Brook Street,residential,20 mph,False,14.76,"LINESTRING (-2.6016903 53.4725064, -2.601777 53.4723841)",
32475263,False,,,Brook Street,residential,20 mph,True,20.83,"LINESTRING (-2.6016903 53.4725064, -2.6019937 53.4725562)",
32460090,False,,,Brook Street,residential,20 mph,True,88.641,"LINESTRING (-2.6016903 53.4725064, -2.601539 53.4727513, -2.6014554 53.4728867, -2.6012281 53.4732546)",
"[32475490, 32475485]",False,,,"['School Street', 'School Terrace']",residential,30 mph,"[False, True]",149.05,"LINESTRING (-2.5981167 53.4732699, -2.5982598 53.4732838, -2.5988083 53.4733366, -2.5993661 53.4733988, -2.5991985 53.4739759)",
"[1021592957, 975348903]",False,,A573,"['Bridge Street', 'High Street']",primary,30 mph,False,71.884,"LINESTRING (-2.5981167 53.4732699, -2.5981262 53.4731642, -2.5981518 53.4730584, -2.598222 53.4728619, -2.5982506 53.4728194, -2.5983672 53.4726457)",
"[975348904, 23099366, 975348903]",False,2,A573,High Street,primary,30 mph,True,38.876000000000005,"LINESTRING (-2.5981167 53.4732699, -2.5981446 53.4734758, -2.5981553 53.473546, -2.5981657 53.4736183)",
"[32475490, 32475485]",False,,,"['School Street', 'School Terrace']",residential,30 mph,"[False, True]",149.05,"LINESTRING (-2.5991985 53.4739759, -2.5993661 53.4733988, -2.5988083 53.4733366, -2.5982598 53.4732838, -2.5981167 53.4732699)",
32475508,False,,,Croft Street,residential,20 mph,False,30.053,"LINESTRING (-2.6020032 53.4737034, -2.6021508 53.4734478)",
32460094,False,,,Legh Street,residential,20 mph,True,87.486,"LINESTRING (-2.6021508 53.4734478, -2.6033979 53.4737087)",
32475508,False,,,Croft Street,residential,20 mph,True,30.053,"LINESTRING (-2.6021508 53.4734478, -2.6020032 53.4737034)",
32460094,False,,,Legh Street,residential,20 mph,False,64.736,"LINESTRING (-2.6021508 53.4734478, -2.6017895 53.4733714, -2.6016991 53.4733523, -2.6012281 53.4732546)",
32475511,False,,,Mitchell Street,residential,20 mph,True,45.602000000000004,"LINESTRING (-2.6021508 53.4734478, -2.6023612 53.4730727, -2.602369 53.4730588)",
32475511,False,,,Mitchell Street,residential,20 mph,False,45.602000000000004,"LINESTRING (-2.602369 53.4730588, -2.6023612 53.4730727, -2.6021508 53.4734478)",
32475518,False,,,Thomas Street,residential,20 mph,False,31.621,"LINESTRING (-2.6032367 53.4739764, -2.6033979 53.4737087)",
32460094,False,,,Legh Street,residential,20 mph,False,87.486,"LINESTRING (-2.6033979 53.4737087, -2.6021508 53.4734478)",
32460094,False,,,Legh Street,residential,20 mph,True,79.443,"LINESTRING (-2.6033979 53.4737087, -2.6045331 53.4739409)",
32475518,False,,,Thomas Street,residential,20 mph,True,31.621,"LINESTRING (-2.6033979 53.4737087, -2.6032367 53.4739764)",
23099366,False,2,A573,High Street,primary,30 mph,True,8.762,"LINESTRING (-2.5976932 53.4753479, -2.5976608 53.4754243)",
23099366,False,2,A573,High Street,primary,30 mph,False,196.21800000000005,"LINESTRING (-2.5976932 53.4753479, -2.5978095 53.4750409, -2.5979489 53.4746796, -2.597983 53.4745913, -2.5981578 53.4741173, -2.5981772 53.4740648, -2.5981875 53.4740368, -2.5982058 53.4738926, -2.5982132 53.4738345, -2.5981657 53.4736183)",
32475987,False,,,Wood Street,residential,,True,45.013,"LINESTRING (-2.5963698 53.4756471, -2.5963821 53.4756175, -2.5963859 53.475604, -2.596387 53.4755882, -2.5963852 53.4755679, -2.5963723 53.4755172, -2.596292 53.4752482)",
129534262,False,2,,Tanners Lane,tertiary,30 mph,False,22.042,"LINESTRING (-2.5963698 53.4756471, -2.5964843 53.4756868, -2.5966204 53.4757287, -2.5966621 53.475742)",
"[1047727809, 914146279, 32200980, 129534261, 129534262]",False,2,,"['Nook Lane', 'Tanners Lane']",tertiary,30 mph,True,169.41699999999997,"LINESTRING (-2.5963698 53.4756471, -2.5962065 53.4755944, -2.5959514 53.4755216, -2.5957555 53.4754693, -2.5956278 53.4754447, -2.5955357 53.4754341, -2.5954714 53.4754284, -2.5951643 53.4754181, -2.5951093 53.4754115, -2.5949727 53.4753816, -2.5946099 53.4752547, -2.5940993 53.4750848, -2.5940395 53.4750649)",
32476002,True,,,John Street,residential,,False,93.392,"LINESTRING (-2.596292 53.4752482, -2.5976932 53.4753479)",
32475987,False,,,Wood Street,residential,,False,45.013,"LINESTRING (-2.596292 53.4752482, -2.5963723 53.4755172, -2.5963852 53.4755679, -2.596387 53.4755882, -2.5963859 53.475604, -2.5963821 53.4756175, -2.5963698 53.4756471)",
"[32475954, 32475987]",False,,,"['Mill Street', 'Wood Street']","['residential', 'unclassified']",,True,183.938,"LINESTRING (-2.596292 53.4752482, -2.5962199 53.4750029, -2.5962077 53.4749351, -2.5962053 53.4747556, -2.5961944 53.4745046, -2.597697 53.4746521)",
32476193,False,,,Whitefield Close,residential,,False,26.95,"LINESTRING (-2.6038166 53.4766577, -2.6040908 53.4764785)",
32476074,False,,,Highfield Avenue,residential,,False,60.066,"LINESTRING (-2.6040908 53.4764785, -2.6034083 53.4761224)",
32476193,False,,,Whitefield Close,residential,,True,26.95,"LINESTRING (-2.6040908 53.4764785, -2.6038166 53.4766577)",
32476074,False,,,Highfield Avenue,residential,,True,93.112,"LINESTRING (-2.6040908 53.4764785, -2.6050412 53.4770367, -2.6051122 53.4770428)",
32476250,False,,,Rigby Street,residential,30 mph,False,67.909,"LINESTRING (-2.5994604 53.4773219, -2.5998177 53.4767494)",
32476430,False,,,Fold Street,residential,,False,44.232,"LINESTRING (-2.6015787 53.4797579, -2.6022444 53.479722)",
32476430,False,,,Fold Street,residential,,True,44.232,"LINESTRING (-2.6022444 53.479722, -2.6015787 53.4797579)",
126623518,False,,,Bank Street,tertiary,30 mph,False,19.9,"LINESTRING (-2.6022444 53.479722, -2.6022102 53.4795442)",
126623518,False,,,Bank Street,tertiary,30 mph,True,38.332,"LINESTRING (-2.6022444 53.479722, -2.602304 53.4800649)",
32476450,False,,,Forster Street,residential,,True,25.823,"LINESTRING (-2.602304 53.4800649, -2.6026887 53.4800259)",
126623518,False,,,Bank Street,tertiary,30 mph,False,38.332,"LINESTRING (-2.602304 53.4800649, -2.6022444 53.479722)",
32476450,False,,,Forster Street,residential,,False,25.823,"LINESTRING (-2.6026887 53.4800259, -2.602304 53.4800649)",
32476461,False,,,Duke Street,residential,,True,32.921,"LINESTRING (-2.6022102 53.4795442, -2.6027056 53.479517)",
126623518,False,,,Bank Street,tertiary,30 mph,True,19.9,"LINESTRING (-2.6022102 53.4795442, -2.6022444 53.479722)",
126623518,False,,,Bank Street,tertiary,30 mph,False,86.748,"LINESTRING (-2.6022102 53.4795442, -2.6020924 53.4788573, -2.6020714 53.4787685)",
32476461,False,,,Duke Street,residential,,False,32.921,"LINESTRING (-2.6027056 53.479517, -2.6022102 53.4795442)",
32476495,False,,,Clarence Street,residential,,False,33.382,"LINESTRING (-2.6024388 53.4779814, -2.6019383 53.4780189)",
32476495,False,,,Clarence Street,residential,,True,33.382,"LINESTRING (-2.6019383 53.4780189, -2.6024388 53.4779814)",
126623518,False,,,Bank Street,tertiary,30 mph,True,83.816,"LINESTRING (-2.6019383 53.4780189, -2.6020714 53.4787685)",
126623518,False,,,Bank Street,tertiary,30 mph,False,105.72999999999999,"LINESTRING (-2.6019383 53.4780189, -2.6019003 53.477807, -2.6018268 53.4773914, -2.6017767 53.4771079, -2.6017706 53.4770733)",
126623555,False,,,,residential,,True,70.299,"LINESTRING (-2.5988249 53.4750991, -2.5983697 53.4750415, -2.5982575 53.4753904)",
126623556,False,,,,residential,,True,79.292,"LINESTRING (-2.599723 53.4752648, -2.5995923 53.4752506, -2.5990631 53.4751877, -2.5989733 53.4752043, -2.5988801 53.4754551)",
23099366,False,2,A573,High Street,primary,30 mph,False,8.762,"LINESTRING (-2.5976608 53.4754243, -2.5976932 53.4753479)",
23099366,False,2,A573,High Street,primary,30 mph,True,57.966,"LINESTRING (-2.5976608 53.4754243, -2.5975423 53.4756723, -2.5973887 53.4759194)",
126623550,False,,,Stirrup Field,residential,,False,42.277,"LINESTRING (-2.5976608 53.4754243, -2.5979141 53.4754414, -2.5981238 53.4754556, -2.5982575 53.4753904)",
126623550,False,,,Stirrup Field,residential,,False,44.766999999999996,"LINESTRING (-2.5982575 53.4753904, -2.598404 53.4753495, -2.5987033 53.4753904, -2.5988801 53.4754551)",
126623550,False,,,Stirrup Field,residential,,True,42.277,"LINESTRING (-2.5982575 53.4753904, -2.5981238 53.4754556, -2.5979141 53.4754414, -2.5976608 53.4754243)",
126623555,False,,,,residential,,False,70.299,"LINESTRING (-2.5982575 53.4753904, -2.5983697 53.4750415, -2.5988249 53.4750991)",
126623550,False,,,Stirrup Field,residential,,False,46.669,"LINESTRING (-2.5988801 53.4754551, -2.5989028 53.4754627, -2.5994203 53.4755369, -2.5993816 53.4756212)",
126623550,False,,,Stirrup Field,residential,,True,44.766999999999996,"LINESTRING (-2.5988801 53.4754551, -2.5987033 53.4753904, -2.598404 53.4753495, -2.5982575 53.4753904)",
126623556,False,,,,residential,,False,79.292,"LINESTRING (-2.5988801 53.4754551, -2.5989733 53.4752043, -2.5990631 53.4751877, -2.5995923 53.4752506, -2.599723 53.4752648)",
126623547,False,,,Queen Street,residential,,False,54.129,"LINESTRING (-2.5966621 53.475742, -2.596298 53.4761779)",
129534262,False,2,,Tanners Lane,tertiary,30 mph,False,52.016,"LINESTRING (-2.5966621 53.475742, -2.5968339 53.4757888, -2.5970169 53.4758387, -2.5973887 53.4759194)",
129534262,False,2,,Tanners Lane,tertiary,30 mph,True,22.042,"LINESTRING (-2.5966621 53.475742, -2.5966204 53.4757287, -2.5964843 53.4756868, -2.5963698 53.4756471)",
126623547,False,,,Queen Street,residential,,True,54.129,"LINESTRING (-2.596298 53.4761779, -2.5966621 53.475742)",
34411428,False,2,A573,High Street,primary,30 mph,False,19.924,"LINESTRING (-2.5964206 53.4772221, -2.5965384 53.4770572)",
34411428,False,2,A573,High Street,primary,30 mph,True,93.634,"LINESTRING (-2.5964206 53.4772221, -2.5960785 53.4778438, -2.5960628 53.4778672, -2.5959628 53.4780186)",
126623548,False,,,Railway Road,residential,,False,113.73499999999999,"LINESTRING (-2.5964206 53.4772221, -2.5962378 53.4772211, -2.5961012 53.477272, -2.5958216 53.4774185, -2.5953124 53.4779322)",
126623548,False,,,Railway Road,residential,,True,113.735,"LINESTRING (-2.5953124 53.4779322, -2.5958216 53.4774185, -2.5961012 53.477272, -2.5962378 53.4772211, -2.5964206 53.4772221)",
23894704,False,2,A573,Church Street,primary,30 mph,False,65.905,"LINESTRING (-2.593806 53.4799429, -2.5939215 53.479632, -2.5939588 53.479539, -2.5940285 53.4793652)",
126623522,False,,,Church Green Gardens,residential,20 mph,False,31.222,"LINESTRING (-2.593806 53.4799429, -2.5940893 53.4799743, -2.5942691 53.4799966)",
996700241,False,,,Church Street Gardens,residential,20 mph,False,12.532,"LINESTRING (-2.5942691 53.4799966, -2.5942691 53.4798839)",
996700241,False,,,Church Street Gardens,residential,20 mph,True,8.629,"LINESTRING (-2.5942691 53.4799966, -2.5942691 53.4800742)",
126623522,False,,,Church Green Gardens,residential,20 mph,True,31.222,"LINESTRING (-2.5942691 53.4799966, -2.5940893 53.4799743, -2.593806 53.4799429)",
128639811,False,,,Grimshaw Court,residential,20 mph,True,9.678,"LINESTRING (-2.6014653 53.4783474, -2.6013199 53.4783568)",
128639815,False,,,Grimshaw Court,residential,20 mph,False,33.578,"LINESTRING (-2.60123 53.478654, -2.6013199 53.4783568)",
32460206,False,,,Grimshaw Street,residential,20 mph,False,65.431,"LINESTRING (-2.60123 53.478654, -2.6010297 53.4786271, -2.6008975 53.4786104, -2.6006585 53.4785771, -2.6005953 53.4785664, -2.6004841 53.4785388, -2.6004016 53.4785068, -2.6003108 53.4784618)",
32460206,False,,,Grimshaw Street,residential,20 mph,True,57.12,"LINESTRING (-2.60123 53.478654, -2.6014669 53.4786836, -2.6020714 53.4787685)",
128639811,False,,,Grimshaw Court,residential,20 mph,False,21.852,"LINESTRING (-2.6009999 53.4783083, -2.6013199 53.4783568)",
128639811,False,,,Grimshaw Court,residential,20 mph,False,9.678,"LINESTRING (-2.6013199 53.4783568, -2.6014653 53.4783474)",
128639811,False,,,Grimshaw Court,residential,20 mph,True,21.852,"LINESTRING (-2.6013199 53.4783568, -2.6009999 53.4783083)",
128639815,False,,,Grimshaw Court,residential,20 mph,True,33.578,"LINESTRING (-2.6013199 53.4783568, -2.60123 53.478654)",
"[1047727809, 914146279, 32200980, 129534261, 129534262]",False,2,,"['Nook Lane', 'Tanners Lane']",tertiary,30 mph,False,169.417,"LINESTRING (-2.5940395 53.4750649, -2.5940993 53.4750848, -2.5946099 53.4752547, -2.5949727 53.4753816, -2.5951093 53.4754115, -2.5951643 53.4754181, -2.5954714 53.4754284, -2.5955357 53.4754341, -2.5956278 53.4754447, -2.5957555 53.4754693, -2.5959514 53.4755216, -2.5962065 53.4755944, -2.5963698 53.4756471)",
32200980,False,2,,Nook Lane,tertiary,30 mph,True,77.756,"LINESTRING (-2.5940395 53.4750649, -2.5935236 53.4749097, -2.5932291 53.4748211, -2.5929909 53.4747495)",
691470080,False,,,Millfield Park,residential,20 mph,False,86.574,"LINESTRING (-2.5940395 53.4750649, -2.5943188 53.4747694, -2.5943879 53.47464, -2.594425 53.47444, -2.5944427 53.474338)",
691470080,False,,,Millfield Park,residential,20 mph,True,21.756,"LINESTRING (-2.5945662 53.4736091, -2.5945355 53.4738039)",
691470080,False,,,Millfield Park,residential,20 mph,False,21.756,"LINESTRING (-2.5945355 53.4738039, -2.5945662 53.4736091)",
691470080,False,,,Millfield Park,residential,20 mph,True,59.706,"LINESTRING (-2.5945355 53.4738039, -2.5944427 53.474338)",
691470081,False,,,Millfield Park,residential,,False,54.041000000000004,"LINESTRING (-2.5945355 53.4738039, -2.5942414 53.473764, -2.5938857 53.4736997, -2.5937569 53.4736625)",
691470080,False,,,Millfield Park,residential,20 mph,False,59.706,"LINESTRING (-2.5944427 53.474338, -2.5945355 53.4738039)",
691470080,False,,,Millfield Park,residential,20 mph,True,86.574,"LINESTRING (-2.5944427 53.474338, -2.594425 53.47444, -2.5943879 53.47464, -2.5943188 53.4747694, -2.5940395 53.4750649)",
691470082,False,,,Millfield Park,residential,,False,52.878,"LINESTRING (-2.5944427 53.474338, -2.5941261 53.474321, -2.5939112 53.4743004, -2.5936691 53.4742386)",
691470082,False,,,Millfield Park,residential,,True,52.878,"LINESTRING (-2.5936691 53.4742386, -2.5939112 53.4743004, -2.5941261 53.474321, -2.5944427 53.474338)",
864959471,False,,,Kings Road,residential,20 mph,True,20.945,"LINESTRING (-2.6030442 53.471383, -2.6027385 53.4713343)",
23895042,False,,,Heath Street,tertiary,30 mph,False,6.335,"LINESTRING (-2.6016778 53.4770593, -2.6017706 53.4770733)",
23895042,False,,,Heath Street,tertiary,30 mph,True,28.814,"LINESTRING (-2.6016778 53.4770593, -2.6012577 53.4769912)",
32476192,False,,,Peter Street,tertiary,20 mph,True,44.373,"LINESTRING (-2.6016778 53.4770593, -2.6016826 53.4770284, -2.6016935 53.4769587, -2.6016929 53.4769118, -2.6016395 53.4766627)",
32460185,False,,,Dyer Street,residential,,True,42.566,"LINESTRING (-2.6050375 53.477423, -2.6050671 53.4772568, -2.6051122 53.4770428)",
32200862,False,2,A573,Bridge Street,primary,30 mph,True,109.20100000000001,"LINESTRING (-2.5988822 53.4717161, -2.5988331 53.4718745, -2.598768 53.4720328, -2.5986617 53.4722167, -2.5986055 53.4723074, -2.598549 53.4723927, -2.5985166 53.4724406, -2.5984823 53.4724877, -2.5983672 53.4726457)",
981805739,False,,,Peter Street,residential,20 mph,False,6.953,"LINESTRING (-2.6015565 53.4763637, -2.6015725 53.4764255)",
981805741,False,,,Whitlow Avenue,residential,20 mph,False,7.262,"LINESTRING (-2.6062189 53.4793681, -2.6062206 53.4793028)",
981805741,False,,,Whitlow Avenue,residential,20 mph,True,7.962,"LINESTRING (-2.6062224 53.4792312, -2.6062206 53.4793028)",
981805744,False,,,Cliftonmill Meadows,residential,,False,12.41,"LINESTRING (-2.6054551 53.4767076, -2.6053173 53.4767833)",
32460186,False,,,Cliftonmill Meadows,residential,,True,13.218,"LINESTRING (-2.6053173 53.4767833, -2.6054534 53.4768703)",
981805744,False,,,Cliftonmill Meadows,residential,,True,12.41,"LINESTRING (-2.6053173 53.4767833, -2.6054551 53.4767076)",
32460186,False,,,Cliftonmill Meadows,residential,,False,141.951,"LINESTRING (-2.6053173 53.4767833, -2.6048845 53.4765397, -2.6045651 53.4763325, -2.6037329 53.4759258)",
981805745,False,,,Maryfield Close,residential,20 mph,False,8.853,"LINESTRING (-2.603312 53.4719792, -2.6033148 53.4718996)",
32460115,False,,,Maryfield Close,residential,20 mph,True,12.292,"LINESTRING (-2.6033148 53.4718996, -2.6031293 53.4718942)",
981805745,False,,,Maryfield Close,residential,20 mph,True,8.853,"LINESTRING (-2.6033148 53.4718996, -2.603312 53.4719792)",
32460115,False,,,Maryfield Close,residential,20 mph,False,75.193,"LINESTRING (-2.6033148 53.4718996, -2.6036215 53.4719086, -2.6039261 53.4719176, -2.60415 53.4719328, -2.6044394 53.4719768)",
996700241,False,,,Church Street Gardens,residential,20 mph,False,8.629,"LINESTRING (-2.5942691 53.4800742, -2.5942691 53.4799966)",
996700241,False,,,Church Street Gardens,residential,20 mph,True,12.532,"LINESTRING (-2.5942691 53.4798839, -2.5942691 53.4799966)",
1011075149,False,,,Beech Road,residential,20 mph,True,24.945,"LINESTRING (-2.5988796 53.4792293, -2.5988536 53.4790055)",
126623550,False,,,Stirrup Field,residential,,True,46.669,"LINESTRING (-2.5993816 53.4756212, -2.5994203 53.4755369, -2.5989028 53.4754627, -2.5988801 53.4754551)",
32337181,False,,,Kirkstead Way,unclassified,,False,140.604,"LINESTRING (-2.5966287 53.47419, -2.5969909 53.4742111, -2.5973994 53.4740151, -2.5975963 53.4736593, -2.5978109 53.4735878, -2.5979396 53.4735878, -2.5981657 53.4736183)",
"[32475954, 32475987]",False,,,"['Mill Street', 'Wood Street']","['unclassified', 'residential']",,False,183.93800000000002,"LINESTRING (-2.597697 53.4746521, -2.5961944 53.4745046, -2.5962053 53.4747556, -2.5962077 53.4749351, -2.5962199 53.4750029, -2.596292 53.4752482)",
981805746,False,,,Wearhead Close,residential,20 mph,True,16.889,"LINESTRING (-2.6036324 53.4712566, -2.6036129 53.4713371, -2.6036176 53.4714076)",
691470081,False,,,Millfield Park,residential,,True,54.041000000000004,"LINESTRING (-2.5937569 53.4736625, -2.5938857 53.4736997, -2.5942414 53.473764, -2.5945355 53.4738039)",
1091081124,False,,,Beech Road,residential,20 mph,True,6.926,"LINESTRING (-2.5979994 53.4788056, -2.5980782 53.4787646)",
32475231,False,,,Pimblett Street,residential,20 mph,True,42.197,"LINESTRING (-2.5987295 53.4724549, -2.5993104 53.4726113)",
