osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
7971350,,Hilda Vale Road,residential,30 mph,False,True,26.589000000000002,"LINESTRING (0.0592307 51.362651, 0.0590655 51.3624941, 0.0590203 51.3624512)",
28469644,,Claremont Close,residential,30 mph,False,False,56.979,"LINESTRING (0.0587527 51.3631209, 0.0593342 51.3627593)",
28469652,,Vale Close,residential,,False,False,56.8,"LINESTRING (0.0591861 51.3635175, 0.0597782 51.363165)",
7971350,,Hilda Vale Road,residential,30 mph,False,False,47.818,"LINESTRING (0.0597782 51.363165, 0.0601629 51.3635217)",
7971350,,Hilda Vale Road,residential,30 mph,False,True,54.638,"LINESTRING (0.0597782 51.363165, 0.0593342 51.3627593)",
28469652,,Vale Close,residential,,False,True,56.8,"LINESTRING (0.0597782 51.363165, 0.0591861 51.3635175)",
100149910,,Barkway Drive,residential,,False,False,97.19200000000001,"LINESTRING (0.0565478 51.3649035, 0.0567766 51.3650863, 0.0569345 51.3651379, 0.0570891 51.3651198, 0.057625 51.3648456)",
100149892,,,unclassified,5 mph,False,False,65.22899999999998,"LINESTRING (0.0569731 51.3655619, 0.0566756 51.3654998, 0.0563693 51.3654562, 0.0560585 51.3654413)",2
100149895,,Prudence Lane,residential,,False,True,24.713,"LINESTRING (0.0560002 51.3650669, 0.0559657 51.3648457)",
100149898,,Prudence Lane,residential,,False,True,22.948,"LINESTRING (0.0560002 51.3650669, 0.0563292 51.365047)",
100149895,,Prudence Lane,residential,,False,False,41.827000000000005,"LINESTRING (0.0560002 51.3650669, 0.0560177 51.3651792, 0.0560494 51.3653831, 0.0560585 51.3654413)",
"[607558713, 100149892]",,,unclassified,5 mph,False,False,82.54299999999999,"LINESTRING (0.0560585 51.3654413, 0.0558269 51.3654259, 0.0556535 51.3653868, 0.0554167 51.3652486, 0.0552724 51.3651696, 0.0550977 51.3650531)",2
100149892,,,unclassified,5 mph,False,True,65.22899999999998,"LINESTRING (0.0560585 51.3654413, 0.0563693 51.3654562, 0.0566756 51.3654998, 0.0569731 51.3655619)",2
100149895,,Prudence Lane,residential,,False,True,41.827,"LINESTRING (0.0560585 51.3654413, 0.0560494 51.3653831, 0.0560177 51.3651792, 0.0560002 51.3650669)",
100149895,,Prudence Lane,residential,,False,False,24.713,"LINESTRING (0.0559657 51.3648457, 0.0560002 51.3650669)",
100149898,,Prudence Lane,residential,,False,False,22.948,"LINESTRING (0.0563292 51.365047, 0.0560002 51.3650669)",
133066647,A21,Farnborough Common,trunk,30 mph,False,False,209.821,"LINESTRING (0.0550977 51.3650531, 0.0556197 51.3646949, 0.0559691 51.3644359, 0.0570911 51.363635)",2
403949466,A21,Farnborough Common,trunk,30 mph,False,True,29.901,"LINESTRING (0.0550977 51.3650531, 0.054948 51.365152, 0.0548018 51.3652485)",4
"[607558713, 100149892]",,,unclassified,5 mph,False,True,82.54299999999999,"LINESTRING (0.0550977 51.3650531, 0.0552724 51.3651696, 0.0554167 51.3652486, 0.0556535 51.3653868, 0.0558269 51.3654259, 0.0560585 51.3654413)",2
9928796,,Wellbrook Road,residential,,False,False,65.891,"LINESTRING (0.0583526 51.3644182, 0.0576909 51.3639934)",
9928796,,Wellbrook Road,residential,,False,True,41.78,"LINESTRING (0.0583526 51.3644182, 0.0587797 51.3646829)",
100149910,,Barkway Drive,residential,,False,True,69.431,"LINESTRING (0.0583526 51.3644182, 0.0577883 51.3647658, 0.057625 51.3648456)",
9928754,,,residential,,False,True,32.974000000000004,"LINESTRING (0.0669359 51.3638849, 0.0669037 51.3638815, 0.0668688 51.3638765, 0.066838 51.3638597, 0.0668165 51.3638338, 0.0668018 51.3637986, 0.0668549 51.3636393)",
9928748,,Bridle Way,residential,,False,True,53.518,"LINESTRING (0.0683977 51.3638396, 0.0682448 51.3637367, 0.0681487 51.3636855, 0.0677866 51.363553)",
9928752,,Bridle Way,residential,,False,True,61.867999999999995,"LINESTRING (0.0671169 51.3632075, 0.0671961 51.3633071, 0.067226 51.3633321, 0.0672797 51.3633564, 0.0677866 51.363553)",
9928758,,Greenacres Close,residential,,False,True,57.918,"LINESTRING (0.0683821 51.3630267, 0.0680857 51.3628666, 0.0680106 51.3628305, 0.0678818 51.3627828, 0.0677062 51.362726)",
134927391,,Paddock Close,residential,,False,True,12.712,"LINESTRING (0.0665206 51.3629009, 0.0663545 51.3628528)",
9928761,,Hunters Grove,residential,,False,False,12.073,"LINESTRING (0.0675791 51.3625194, 0.0674236 51.3624708)",
9928761,,Hunters Grove,residential,,False,True,20.168,"LINESTRING (0.0675791 51.3625194, 0.0678339 51.3626065)",
268580241,,Hunters Grove,residential,,False,False,8.516,"LINESTRING (0.0675791 51.3625194, 0.0676274 51.362449)",
9928757,,Paddock Close,residential,,False,False,7.51,"LINESTRING (0.0663545 51.3628528, 0.0663959 51.3627904)",
134927391,,Paddock Close,residential,,False,False,12.712,"LINESTRING (0.0663545 51.3628528, 0.0665206 51.3629009)",
9928757,,Paddock Close,residential,,False,True,66.75599999999999,"LINESTRING (0.0663545 51.3628528, 0.0662672 51.3629846, 0.0662618 51.3630081, 0.0662645 51.3630282, 0.0662806 51.3630524, 0.0664428 51.3631889, 0.066471 51.3632107, 0.0665099 51.3632224, 0.0665555 51.3632283, 0.0666789 51.3632442, 0.0667664 51.3632496)",
9928757,,Paddock Close,residential,,False,True,7.51,"LINESTRING (0.0663959 51.3627904, 0.0663545 51.3628528)",
9928762,,Fieldside Close,residential,,False,True,64.831,"LINESTRING (0.0686798 51.362576, 0.0686262 51.36255, 0.0685832 51.3625123, 0.0685578 51.3624763, 0.0684853 51.3624194, 0.0684451 51.3624043, 0.0683955 51.3623934, 0.0683459 51.3623926, 0.0682426 51.362411, 0.068134 51.3624328, 0.0680723 51.3624395, 0.0680146 51.3624387, 0.0679342 51.3624353, 0.0678934 51.3624356)",
9928772,,Lyndhurst Close,residential,30 mph,False,True,88.555,"LINESTRING (0.0666494 51.3641435, 0.0662484 51.3642968, 0.0661947 51.3643068, 0.0661317 51.364311, 0.066062 51.3643076, 0.0659802 51.3643009, 0.0654716 51.3642003)",
9928743,,Broadwater Gardens,residential,30 mph,False,False,105.86700000000002,"LINESTRING (0.0642244 51.3643595, 0.0643816 51.3644303, 0.0645149 51.3644769, 0.0646095 51.3644938, 0.0646965 51.3645021, 0.0648317 51.3645066, 0.064909 51.3645031, 0.0650012 51.3644889, 0.0651477 51.3644479, 0.0652366 51.36441, 0.0653048 51.3643712, 0.0653686 51.3643264, 0.0654268 51.3642684, 0.0654716 51.3642003)",
9928743,,Broadwater Gardens,residential,30 mph,False,True,50.056,"LINESTRING (0.0642244 51.3643595, 0.0642131 51.3643544, 0.0641277 51.3643214, 0.0640221 51.3642908, 0.0638813 51.3642638, 0.0636091 51.364237, 0.0635418 51.3642356)",
134927961,,,residential,,False,True,150.77299999999997,"LINESTRING (0.0642244 51.3643595, 0.06432 51.3643013, 0.0644106 51.3641655, 0.0644656 51.3640654, 0.0644783 51.3640036, 0.0645005 51.3638595, 0.0644831 51.3637334, 0.0644785 51.3637, 0.064481 51.3636014, 0.0645243 51.3634599, 0.064598 51.363341, 0.0646517 51.3632547, 0.0647128 51.3631593, 0.0647415 51.3630742)",
28070622,,Acorn Way,residential,,False,True,71.129,"LINESTRING (0.0647415 51.3630742, 0.0641299 51.3629532, 0.0639124 51.3629443, 0.0637493 51.3629597)",
134927961,,,residential,,False,False,150.773,"LINESTRING (0.0647415 51.3630742, 0.0647128 51.3631593, 0.0646517 51.3632547, 0.064598 51.363341, 0.0645243 51.3634599, 0.064481 51.3636014, 0.0644785 51.3637, 0.0644831 51.3637334, 0.0645005 51.3638595, 0.0644783 51.3640036, 0.0644656 51.3640654, 0.0644106 51.3641655, 0.06432 51.3643013, 0.0642244 51.3643595)",
134927961,,,residential,,False,True,61.05,"LINESTRING (0.0647415 51.3630742, 0.0647424 51.3629752, 0.0647357 51.3628318, 0.0647535 51.3627475, 0.0648274 51.3626044, 0.064898 51.3625485)",
9928685,,Starts Hill Road,residential,30 mph,False,False,14.85,"LINESTRING (0.0631397 51.3650435, 0.0630055 51.3651475)",
9928685,,Starts Hill Road,residential,30 mph,False,True,95.21000000000001,"LINESTRING (0.0631397 51.3650435, 0.0632959 51.3648714, 0.0634671 51.3645892, 0.0635418 51.3642356)",
9928791,,Wellbrook Road,residential,,False,True,76.722,"LINESTRING (0.0614266 51.3654623, 0.0615023 51.3655089, 0.0608357 51.3659733)",
9928795,,Wellbrook Road,residential,,False,True,79.47500000000001,"LINESTRING (0.0608956 51.3651056, 0.0607995 51.365045, 0.0601139 51.3655065)",
10054124,,Langdale Close,residential,30 mph,False,True,50.003,"LINESTRING (0.0621923 51.370018, 0.0619772 51.3699351, 0.061519 51.3698771)",
9928820,,Starts Close,residential,30 mph,False,True,157.93300000000002,"LINESTRING (0.0580596 51.3683347, 0.0579916 51.3683058, 0.0583596 51.3679652, 0.0584187 51.3679254, 0.0584817 51.3679212, 0.058561 51.3679474, 0.0594061 51.3683069, 0.0595406 51.3683622, 0.0595988 51.3683803, 0.0596401 51.3683929)",
9928747,,Romsey Close,residential,,False,True,38.575,"LINESTRING (0.0670713 51.3644292, 0.0671324 51.364402, 0.0676046 51.3643462)",
268580241,,Hunters Grove,residential,,False,True,8.516,"LINESTRING (0.0676274 51.362449, 0.0675791 51.3625194)",
9928761,,Hunters Grove,residential,,False,True,12.073,"LINESTRING (0.0674236 51.3624708, 0.0675791 51.3625194)",
100149910,,Barkway Drive,residential,,False,False,69.431,"LINESTRING (0.057625 51.3648456, 0.0577883 51.3647658, 0.0583526 51.3644182)",
100149910,,Barkway Drive,residential,,False,True,97.192,"LINESTRING (0.057625 51.3648456, 0.0570891 51.3651198, 0.0569345 51.3651379, 0.0567766 51.3650863, 0.0565478 51.3649035)",
643778536,,,residential,,False,False,35.699,"LINESTRING (0.057625 51.3648456, 0.0574171 51.3646677, 0.0572857 51.3647263)",
643778536,,,residential,,False,True,35.699,"LINESTRING (0.0572857 51.3647263, 0.0574171 51.3646677, 0.057625 51.3648456)",
134927961,,,residential,,False,False,61.05,"LINESTRING (0.064898 51.3625485, 0.0648274 51.3626044, 0.0647535 51.3627475, 0.0647357 51.3628318, 0.0647424 51.3629752, 0.0647415 51.3630742)",
