osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
23377091,Queens Road,residential,False,True,41.233,"LINESTRING (0.8126824 51.4232497, 0.8121152 51.4233611)",,
31067822,Princes Avenue,residential,False,False,256.0,"LINESTRING (0.8126824 51.4232497, 0.8128921 51.4235809, 0.8140157 51.4253966)",,
23377087,Wards Hill Road,tertiary,False,False,18.789,"LINESTRING (0.8066136 51.4262115, 0.8068288 51.4261088)",,
56701950,The Glen,residential,False,False,75.941,"LINESTRING (0.8051202 51.4255403, 0.8062023 51.4254346)",,
95949919,Chiddingfold Close,residential,False,True,36.787000000000006,"LINESTRING (0.8125049 51.4205624, 0.8122376 51.4204207, 0.8121556 51.4204009, 0.8120737 51.4204267)",,
95949914,Union Road,unclassified,False,True,54.775000000000006,"LINESTRING (0.8111483 51.4221985, 0.8110732 51.4222276, 0.8109605 51.4222577, 0.8105555 51.4223513, 0.8104289 51.4223979)",,
1009561101,Union Road,unclassified,True,False,54.510999999999996,"LINESTRING (0.8111483 51.4221985, 0.8111912 51.422159, 0.8112194 51.4221072, 0.8112341 51.4220586, 0.8112422 51.4220035, 0.8112824 51.4219248, 0.8113199 51.4218847, 0.811395 51.4218479, 0.8115232 51.4217976)",,
95949915,Abbey Close,residential,False,True,28.712,"LINESTRING (0.8127221 51.4210783, 0.8126752 51.4211297, 0.8123602 51.421162)",,
129695580,Haywood Avenue,residential,False,False,32.677,"LINESTRING (0.8096015 51.424494, 0.8099136 51.4247142)",,20 mph
31067832,Wards Hill Road,tertiary,False,False,28.168999999999997,"LINESTRING (0.8096015 51.424494, 0.8095028 51.424556, 0.8093092 51.4246699)",,
31067832,Wards Hill Road,tertiary,False,True,92.09,"LINESTRING (0.8096015 51.424494, 0.8097763 51.4243843, 0.8101167 51.4242221, 0.8103856 51.424097, 0.8105365 51.424016, 0.8105918 51.4239516)",,
129695580,Haywood Avenue,residential,False,True,32.677,"LINESTRING (0.8099136 51.4247142, 0.8096015 51.424494)",,20 mph
129695581,Lady Winter Drive,residential,False,False,121.88999999999999,"LINESTRING (0.8099136 51.4247142, 0.8097495 51.4248016, 0.8097187 51.4248463, 0.8097597 51.424906, 0.8098896 51.4250084, 0.8100469 51.4251491, 0.8101614 51.4252755, 0.8104777 51.4256244)",,20 mph
129695581,Lady Winter Drive,residential,False,True,76.38200000000002,"LINESTRING (0.8099136 51.4247142, 0.8101255 51.4246225, 0.8102306 51.4245893, 0.8102812 51.4245728, 0.8103415 51.4245503, 0.81045 51.4245022, 0.8105585 51.4244495, 0.8106453 51.4244029, 0.8107176 51.4243744, 0.8107779 51.4243578, 0.8108389 51.4243514)",,20 mph
129695579,Cliffhouse Avenue,residential,False,False,54.386,"LINESTRING (0.8104777 51.4256244, 0.8111679 51.425392)",,20 mph
129695581,Lady Winter Drive,residential,False,False,160.66400000000002,"LINESTRING (0.8104777 51.4256244, 0.8107033 51.4258845, 0.8108264 51.4260297, 0.8108535 51.4260465, 0.8108804 51.4260433, 0.8114913 51.4258403, 0.8115191 51.4258249, 0.8115222 51.4257979, 0.8115037 51.4257748, 0.8111679 51.425392)",,20 mph
129695581,Lady Winter Drive,residential,False,True,121.88999999999999,"LINESTRING (0.8104777 51.4256244, 0.8101614 51.4252755, 0.8100469 51.4251491, 0.8098896 51.4250084, 0.8097597 51.424906, 0.8097187 51.4248463, 0.8097495 51.4248016, 0.8099136 51.4247142)",,20 mph
129695671,Nunnery Grove,residential,False,True,82.079,"LINESTRING (0.8115546 51.4248272, 0.811305 51.4244477, 0.8112059 51.4243731, 0.8111299 51.4243592, 0.8110553 51.4243544, 0.8108389 51.4243514)",,20 mph
31341294,Falcon Gardens,residential,False,False,104.654,"LINESTRING (0.8146611 51.4221651, 0.814468 51.4222839, 0.8143849 51.422329, 0.8141373 51.4224, 0.8140312 51.4224149, 0.8139866 51.4224051, 0.8139375 51.4223843, 0.8138026 51.4221509, 0.8137951 51.4221074, 0.8138087 51.4220783, 0.8138367 51.4220034)",,
129695579,Cliffhouse Avenue,residential,False,True,54.386,"LINESTRING (0.8111679 51.425392, 0.8104777 51.4256244)",,20 mph
129695581,Lady Winter Drive,residential,False,True,160.66400000000002,"LINESTRING (0.8111679 51.425392, 0.8115037 51.4257748, 0.8115222 51.4257979, 0.8115191 51.4258249, 0.8114913 51.4258403, 0.8108804 51.4260433, 0.8108535 51.4260465, 0.8108264 51.4260297, 0.8107033 51.4258845, 0.8104777 51.4256244)",,20 mph
"[858852682, 129695579]",Cliffhouse Avenue,residential,False,False,38.402,"LINESTRING (0.8111679 51.425392, 0.8113768 51.4253217, 0.8115197 51.4252803, 0.8115482 51.4252725, 0.8116653 51.4252406)",,20 mph
56437402,,residential,False,False,64.748,"LINESTRING (0.8189373 51.4200976, 0.8192374 51.420649)",,
56437402,,residential,False,True,100.188,"LINESTRING (0.8189373 51.4200976, 0.8187791 51.419807, 0.8187178 51.4196944, 0.8186226 51.4195195, 0.8185826 51.419446, 0.8185094 51.4193116, 0.8184638 51.4192466)",,
"[690848168, 31341297]",Boundary Close,residential,False,True,82.64500000000001,"LINESTRING (0.8186008 51.4203309, 0.8185384 51.4203454, 0.8179167 51.4204896, 0.8178766 51.4205174, 0.8178548 51.4205725, 0.8178324 51.4206774, 0.817819 51.4207651)",,
31093192,New Road,residential,False,False,91.432,"LINESTRING (0.8084834 51.4199016, 0.8087808 51.4199375, 0.8091241 51.4198144, 0.8096219 51.4195843)",,
31093192,New Road,residential,False,True,118.275,"LINESTRING (0.8084834 51.4199016, 0.8079142 51.4198329, 0.8077165 51.4198091, 0.8068152 51.4196806)",,
738133525,,residential,False,False,68.632,"LINESTRING (0.8084834 51.4199016, 0.8085077 51.4199812, 0.8085445 51.4200554, 0.8085882 51.4201209, 0.8086765 51.4202326, 0.8087641 51.4203263, 0.8088939 51.420458)",,
738133525,,residential,False,True,68.632,"LINESTRING (0.8088939 51.420458, 0.8087641 51.4203263, 0.8086765 51.4202326, 0.8085882 51.4201209, 0.8085445 51.4200554, 0.8085077 51.4199812, 0.8084834 51.4199016)",,
"[858852682, 129695579]",Cliffhouse Avenue,residential,False,True,38.402,"LINESTRING (0.8116653 51.4252406, 0.8115482 51.4252725, 0.8115197 51.4252803, 0.8113768 51.4253217, 0.8111679 51.425392)",,20 mph
