osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
5181972,,Easter Road,residential,30 mph,False,False,82.236,"LINESTRING (-3.4655071 55.9338012, -3.4653776 55.9330652)",,
5181972,,Easter Road,residential,30 mph,False,True,58.815999999999995,"LINESTRING (-3.4655071 55.9338012, -3.4655127 55.933833, -3.4655997 55.9343276)",,
5196374,,,unclassified,30 mph,False,False,143.24200000000002,"LINESTRING (-3.4655071 55.9338012, -3.4657575 55.933799, -3.4665486 55.9337938, -3.4668384 55.9337919, -3.467041 55.9337906, -3.4673102 55.9337888, -3.4678067 55.9337876)",,
5196374,,,unclassified,30 mph,False,True,143.24200000000002,"LINESTRING (-3.4678067 55.9337876, -3.4673102 55.9337888, -3.467041 55.9337906, -3.4668384 55.9337919, -3.4665486 55.9337938, -3.4657575 55.933799, -3.4655071 55.9338012)",,
5196375,,Strathbrock Place,residential,30 mph,True,False,91.49,"LINESTRING (-3.4692527 55.9334829, -3.4693984 55.933948, -3.469468 55.9342309, -3.4694839 55.9342953)",,
69044646,,Almondell Road,residential,30 mph,False,False,91.46400000000001,"LINESTRING (-3.4692527 55.9334829, -3.4689428 55.9334128, -3.4681813 55.9331943, -3.4679126 55.933153)",,
"[5181976, 69044646]",,Almondell Road,residential,30 mph,False,True,123.135,"LINESTRING (-3.4692527 55.9334829, -3.4701556 55.9335903, -3.4710268 55.9336795, -3.4711947 55.9336856)",,
69044628,,Old Mill Road,residential,30 mph,False,False,31.605,"LINESTRING (-3.4659833 55.9324695, -3.4654768 55.9324864)",,
5196377,,Old Mill Road,residential,30 mph,False,False,53.89,"LINESTRING (-3.4659833 55.9324695, -3.4658482 55.9323026, -3.4657695 55.9321605, -3.4657957 55.9320086)",,
5196377,,Old Mill Road,residential,30 mph,False,True,72.67500000000001,"LINESTRING (-3.4659833 55.9324695, -3.4662016 55.9328151, -3.4662789 55.9330988)",,
69044628,,Old Mill Road,residential,30 mph,False,True,31.605,"LINESTRING (-3.4654768 55.9324864, -3.4659833 55.9324695)",,
69044624,,Hall Road,residential,30 mph,False,False,27.095,"LINESTRING (-3.4679126 55.933153, -3.4680166 55.9329164)",,
69044646,,Almondell Road,residential,30 mph,False,False,101.974,"LINESTRING (-3.4679126 55.933153, -3.4677952 55.933147, -3.4673748 55.9331254, -3.4672316 55.933118, -3.4662789 55.9330988)",,
69044646,,Almondell Road,residential,30 mph,False,True,91.464,"LINESTRING (-3.4679126 55.933153, -3.4681813 55.9331943, -3.4689428 55.9334128, -3.4692527 55.9334829)",,
5196398,,Westhall Road,residential,30 mph,False,False,73.74900000000001,"LINESTRING (-3.4677701 55.9320742, -3.4675821 55.9321006, -3.467532 55.932094, -3.467358 55.9320748, -3.4671845 55.9320134, -3.4670592 55.931948, -3.4670013 55.9319069, -3.4669549 55.9318562, -3.4669179 55.9318084, -3.4668949 55.9317558)",,
5196398,,Westhall Road,residential,30 mph,False,False,74.876,"LINESTRING (-3.4677701 55.9320742, -3.4682819 55.9319588, -3.4689139 55.9318728)",,
5196398,,Westhall Road,residential,30 mph,False,True,47.906,"LINESTRING (-3.4677701 55.9320742, -3.4677606 55.9319902, -3.467707 55.931863, -3.4676379 55.9317627, -3.4675315 55.9316721)",,
5196398,,Westhall Road,residential,30 mph,False,False,50.897999999999996,"LINESTRING (-3.4668949 55.9317558, -3.4669197 55.9316905, -3.4669826 55.9316455, -3.4670376 55.9316245, -3.4671295 55.9316081, -3.4672298 55.9316031, -3.4673387 55.9316129, -3.4674474 55.9316367, -3.4675315 55.9316721)",,
5196398,,Westhall Road,residential,30 mph,False,True,73.749,"LINESTRING (-3.4668949 55.9317558, -3.4669179 55.9318084, -3.4669549 55.9318562, -3.4670013 55.9319069, -3.4670592 55.931948, -3.4671845 55.9320134, -3.467358 55.9320748, -3.467532 55.932094, -3.4675821 55.9321006, -3.4677701 55.9320742)",,
5196399,,Linn Place,residential,30 mph,False,False,55.227,"LINESTRING (-3.4668949 55.9317558, -3.4666613 55.9317572, -3.4664315 55.9317136, -3.4662123 55.9316372, -3.4661409 55.9315619)",,
5196400,,Joseph Scott Gardens,residential,30 mph,False,False,23.661,"LINESTRING (-3.4675315 55.9316721, -3.4677549 55.9315)",,
5196398,,Westhall Road,residential,30 mph,False,False,47.906,"LINESTRING (-3.4675315 55.9316721, -3.4676379 55.9317627, -3.467707 55.931863, -3.4677606 55.9319902, -3.4677701 55.9320742)",,
5196398,,Westhall Road,residential,30 mph,False,True,50.898,"LINESTRING (-3.4675315 55.9316721, -3.4674474 55.9316367, -3.4673387 55.9316129, -3.4672298 55.9316031, -3.4671295 55.9316081, -3.4670376 55.9316245, -3.4669826 55.9316455, -3.4669197 55.9316905, -3.4668949 55.9317558)",,
5196400,,Joseph Scott Gardens,residential,30 mph,False,True,23.661,"LINESTRING (-3.4677549 55.9315, -3.4675315 55.9316721)",,
5196400,,Joseph Scott Gardens,residential,30 mph,False,False,29.607,"LINESTRING (-3.4677549 55.9315, -3.4678738 55.9314545, -3.4680413 55.931415, -3.4681881 55.9313989)",,
1095438262,,Joseph Scott Gardens,residential,30 mph,False,True,34.894,"LINESTRING (-3.4677549 55.9315, -3.4677865 55.931435, -3.4678341 55.9314019, -3.4678991 55.9313846, -3.467999 55.9313805, -3.4681881 55.9313989)",,
5196400,,Joseph Scott Gardens,residential,30 mph,False,False,40.17,"LINESTRING (-3.4681881 55.9313989, -3.4688328 55.9313902)",,
5196400,,Joseph Scott Gardens,residential,30 mph,False,True,29.607,"LINESTRING (-3.4681881 55.9313989, -3.4680413 55.931415, -3.4678738 55.9314545, -3.4677549 55.9315)",,
1095438262,,Joseph Scott Gardens,residential,30 mph,False,False,34.894,"LINESTRING (-3.4681881 55.9313989, -3.467999 55.9313805, -3.4678991 55.9313846, -3.4678341 55.9314019, -3.4677865 55.931435, -3.4677549 55.9315)",,
5196400,,Joseph Scott Gardens,residential,30 mph,False,True,40.17,"LINESTRING (-3.4688328 55.9313902, -3.4681881 55.9313989)",,
5196398,,Westhall Road,residential,30 mph,False,False,98.185,"LINESTRING (-3.4689139 55.9318728, -3.4692486 55.9318536, -3.4698583 55.9318428, -3.47048 55.9317863)",,
5196398,,Westhall Road,residential,30 mph,False,True,74.876,"LINESTRING (-3.4689139 55.9318728, -3.4682819 55.9319588, -3.4677701 55.9320742)",,
5196403,,Alexander Park,residential,30 mph,False,False,81.417,"LINESTRING (-3.4689139 55.9318728, -3.469011 55.9320887, -3.4690769 55.9323488, -3.4691912 55.9325872)",,
5196403,,Alexander Park,residential,30 mph,False,True,81.417,"LINESTRING (-3.4691912 55.9325872, -3.4690769 55.9323488, -3.469011 55.9320887, -3.4689139 55.9318728)",,
5196408,,Queens Avenue,residential,30 mph,False,True,154.47299999999998,"LINESTRING (-3.4713285 55.9306602, -3.4714524 55.9306434, -3.4724276 55.930511, -3.472758 55.9305281, -3.4734098 55.9304721, -3.4735306 55.9304834, -3.4737186 55.9305626)",,
35422247,,Park Road,residential,30 mph,False,False,200.756,"LINESTRING (-3.4739913 55.9323623, -3.4708366 55.9327321)",,
391755283,,Queen's Road,residential,30 mph,False,False,4.054,"LINESTRING (-3.4762988 55.9301088, -3.4762812 55.9300737)",,
391755283,,Queen's Road,residential,30 mph,False,True,4.504,"LINESTRING (-3.4762988 55.9301088, -3.4763183 55.9301478)",,
5196412,,Queen's Road,residential,30 mph,False,True,53.452999999999996,"LINESTRING (-3.4762988 55.9301088, -3.4760077 55.9301503, -3.4759058 55.9302036, -3.4756337 55.9303816)",,
5196420,,Parklands,residential,30 mph,False,True,154.561,"LINESTRING (-3.4768961 55.9317093, -3.4769219 55.931416, -3.4766592 55.9308701, -3.4766212 55.9307952, -3.4764921 55.9307268, -3.4760633 55.9306398, -3.4758894 55.9306285)",,
5196431,,West Burnside,residential,30 mph,False,True,153.03500000000003,"LINESTRING (-3.4736147 55.9336319, -3.4731621 55.9337025, -3.472991 55.9337091, -3.4728199 55.9337043, -3.4725319 55.933659, -3.4723776 55.9336378, -3.4720946 55.9336425, -3.4712885 55.9336811, -3.4711947 55.9336856)",,
5180227,2,Station Road,tertiary,30 mph,False,True,107.488,"LINESTRING (-3.4708366 55.9327321, -3.47048 55.9317863)",,
35422247,,Park Road,residential,30 mph,False,True,200.756,"LINESTRING (-3.4708366 55.9327321, -3.4739913 55.9323623)",,
"[5180227, 830317924, 925205669, 925205670]",2,Station Road,tertiary,30 mph,False,False,108.345,"LINESTRING (-3.4708366 55.9327321, -3.4709439 55.9330164, -3.4710297 55.9332439, -3.4710918 55.9334086, -3.4711297 55.9335093, -3.4711643 55.9336032, -3.4711947 55.9336856)",,yes
69034006,,Hoban Square,residential,30 mph,False,False,58.004999999999995,"LINESTRING (-3.4638059 55.9372977, -3.4634681 55.9373137, -3.463378 55.9373568, -3.463203 55.9373634, -3.4631583 55.9373432, -3.4631566 55.9372082)",,
69044624,,Hall Road,residential,30 mph,False,True,27.095,"LINESTRING (-3.4680166 55.9329164, -3.4679126 55.933153)",,
830317927,,Hall Road,residential,30 mph,False,False,53.388,"LINESTRING (-3.4680166 55.9329164, -3.4677854 55.9326021, -3.4676764 55.9324759)",,
"[69044626, 830317955]",,Webster Court,residential,30 mph,False,True,64.0,"LINESTRING (-3.4680166 55.9329164, -3.4686114 55.9328162, -3.468729 55.9330341)",,
5196377,,Old Mill Road,residential,30 mph,False,True,53.89,"LINESTRING (-3.4657957 55.9320086, -3.4657695 55.9321605, -3.4658482 55.9323026, -3.4659833 55.9324695)",,
69413737,2,,primary,30 mph,False,True,4.644,"LINESTRING (-3.4714558 55.9341862, -3.4713815 55.9341897)",A899,
69044607,1,Buchan Lane,residential,30 mph,False,True,103.861,"LINESTRING (-3.4714558 55.9341862, -3.4715332 55.9345492, -3.4717382 55.9345836, -3.4717906 55.934658, -3.4719504 55.9348848, -3.4720321 55.9350009)",,
69413737,2,,primary,30 mph,False,False,83.33,"LINESTRING (-3.4714558 55.9341862, -3.4724537 55.9341204, -3.4727847 55.9340996)",A899,
69044617,,Albyn Place,residential,30 mph,False,False,91.58500000000001,"LINESTRING (-3.469838 55.9383917, -3.4697178 55.9383029, -3.4696651 55.9375913)",,
69044607,1,Buchan Lane,residential,30 mph,False,False,103.861,"LINESTRING (-3.4720321 55.9350009, -3.4719504 55.9348848, -3.4717906 55.934658, -3.4717382 55.9345836, -3.4715332 55.9345492, -3.4714558 55.9341862)",,
830317927,,Hall Road,residential,30 mph,False,True,53.388,"LINESTRING (-3.4676764 55.9324759, -3.4677854 55.9326021, -3.4680166 55.9329164)",,
69044640,,Mcleod Street,residential,30 mph,False,False,34.767,"LINESTRING (-3.471639 55.9368726, -3.4710822 55.936895)",,
5196003,,,unclassified,30 mph,False,False,109.351,"LINESTRING (-3.4696651 55.9375913, -3.4694289 55.9375922, -3.4692656 55.9375929, -3.4679096 55.9376084)",,
5196003,,,unclassified,30 mph,False,True,34.51,"LINESTRING (-3.4696651 55.9375913, -3.4699854 55.9375797, -3.4702179 55.93757)",,
69044617,,Albyn Place,residential,30 mph,False,True,91.58500000000001,"LINESTRING (-3.4696651 55.9375913, -3.4697178 55.9383029, -3.469838 55.9383917)",,
69044633,,Hanover Court,residential,30 mph,False,False,68.56800000000001,"LINESTRING (-3.4675098 55.9354438, -3.4674715 55.9351375, -3.4669188 55.9351406)",,
5195761,,Fergusson Road,residential,20 mph,False,True,65.241,"LINESTRING (-3.4722273 55.9364413, -3.4721709 55.9362029, -3.4715576 55.9362462)",,
"[69044626, 830317955]",,Webster Court,residential,30 mph,False,False,64.0,"LINESTRING (-3.468729 55.9330341, -3.4686114 55.9328162, -3.4680166 55.9329164)",,
5195315,2,Church Street,residential,30 mph,False,False,144.103,"LINESTRING (-3.4669188 55.9351406, -3.4669293 55.9353905, -3.4669474 55.9357005, -3.4669748 55.9361708, -3.4669895 55.9363947, -3.4669916 55.9364359)",,
5195315,2,Church Street,residential,30 mph,False,True,92.118,"LINESTRING (-3.4669188 55.9351406, -3.4669133 55.9348009, -3.4669055 55.9343122)",,
69044633,,Hanover Court,residential,30 mph,False,True,68.56800000000001,"LINESTRING (-3.4669188 55.9351406, -3.4674715 55.9351375, -3.4675098 55.9354438)",,
5195924,,Mcleod Street,residential,30 mph,False,False,18.2,"LINESTRING (-3.4710822 55.936895, -3.4710358 55.9367334)",,
5195924,,Mcleod Street,residential,30 mph,False,True,19.348,"LINESTRING (-3.4710822 55.936895, -3.4711315 55.9370668)",,
69044640,,Mcleod Street,residential,30 mph,False,True,34.767,"LINESTRING (-3.4710822 55.936895, -3.471639 55.9368726)",,
69248113,,New Holygate,residential,30 mph,False,True,26.499,"LINESTRING (-3.4766447 55.9336005, -3.4768319 55.9338145)",,
69248149,,School Road,residential,30 mph,False,False,123.77199999999999,"LINESTRING (-3.4751969 55.9350555, -3.4750457 55.9347719, -3.4748692 55.9344408, -3.4748452 55.9343152, -3.4747795 55.9339719)",,
69248156,,,residential,30 mph,False,False,80.171,"LINESTRING (-3.4731933 55.9347833, -3.4727847 55.9340996)",,
69248156,,,residential,30 mph,False,True,80.171,"LINESTRING (-3.4727847 55.9340996, -3.4731933 55.9347833)",,
69413737,2,,primary,30 mph,False,False,125.059,"LINESTRING (-3.4727847 55.9340996, -3.4736292 55.9340454, -3.4739282 55.9340292, -3.4747795 55.9339719)",A899,
69413737,2,,primary,30 mph,False,True,83.33,"LINESTRING (-3.4727847 55.9340996, -3.4724537 55.9341204, -3.4714558 55.9341862)",A899,
69248113,,New Holygate,residential,30 mph,False,False,26.499,"LINESTRING (-3.4768319 55.9338145, -3.4766447 55.9336005)",,
69413737,2,,primary,30 mph,False,True,19.912,"LINESTRING (-3.4768319 55.9338145, -3.4765159 55.9338416)",A899,
69248149,,School Road,residential,30 mph,False,True,123.772,"LINESTRING (-3.4747795 55.9339719, -3.4748452 55.9343152, -3.4748692 55.9344408, -3.4750457 55.9347719, -3.4751969 55.9350555)",,
69413737,2,,primary,30 mph,False,False,109.119,"LINESTRING (-3.4747795 55.9339719, -3.4752591 55.9339365, -3.4755433 55.9339145, -3.4758944 55.9338874, -3.4765159 55.9338416)",A899,
69413737,2,,primary,30 mph,False,True,125.05900000000001,"LINESTRING (-3.4747795 55.9339719, -3.4739282 55.9340292, -3.4736292 55.9340454, -3.4727847 55.9340996)",A899,
389556430,,Lychgate Lane,residential,30 mph,False,True,9.242,"LINESTRING (-3.4757633 55.934636, -3.4756755 55.934703)",,
5196214,,Lychgate Lane,residential,30 mph,False,True,9.364,"LINESTRING (-3.4755253 55.9347066, -3.4756755 55.934703)",,
391755283,,Queen's Road,residential,30 mph,False,True,4.054,"LINESTRING (-3.4762812 55.9300737, -3.4762988 55.9301088)",,
391755283,,Queen's Road,residential,30 mph,False,False,4.504,"LINESTRING (-3.4763183 55.9301478, -3.4762988 55.9301088)",,
391755282,,Parkwood Crescent,residential,30 mph,False,False,9.277,"LINESTRING (-3.4747344 55.9306268, -3.4745896 55.9306463)",,
5181984,,Parkwood Crescent,residential,30 mph,False,False,6.881,"LINESTRING (-3.4745896 55.9306463, -3.4745681 55.9305856)",,
391755282,,Parkwood Crescent,residential,30 mph,False,True,9.277,"LINESTRING (-3.4745896 55.9306463, -3.4747344 55.9306268)",,
5181984,,Parkwood Crescent,residential,30 mph,False,True,164.918,"LINESTRING (-3.4745896 55.9306463, -3.4747673 55.9311465, -3.4748486 55.9313753, -3.4748491 55.9314695, -3.474816 55.9315318, -3.4747929 55.9315753, -3.4746689 55.931666, -3.4744941 55.9317281, -3.4744746 55.9317303, -3.4739603 55.9317885)",,
5196399,,Linn Place,residential,30 mph,False,True,55.227,"LINESTRING (-3.4661409 55.9315619, -3.4662123 55.9316372, -3.4664315 55.9317136, -3.4666613 55.9317572, -3.4668949 55.9317558)",,
5195315,2,Church Street,residential,30 mph,False,True,246.06100000000004,"LINESTRING (-3.4665552 55.938545, -3.4664438 55.937647, -3.4664033 55.9373297, -3.466399 55.9372959, -3.4664569 55.9372406, -3.4669751 55.9368277, -3.4669916 55.9364359)",,
