osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
"[67031168, 564773038, 564773039]",False,,,residential,,True,184.43200000000002,"LINESTRING (-3.1946792 51.6641423, -3.1947838 51.6642072, -3.194867 51.664317, -3.1950065 51.6645083, -3.1951649 51.6647265, -3.1951823 51.6647505, -3.1952184 51.6648003, -3.1953172 51.6649492, -3.1953409 51.664985, -3.1955533 51.6653376, -3.1956346 51.6654812, -3.1957344 51.6656577)",
67031164,False,,Thorncombe Road,residential,,False,86.173,"LINESTRING (-3.1918779 51.6639149, -3.1921235 51.6638606, -3.1921979 51.6638379, -3.192338 51.6637738, -3.1929465 51.6635218)",
67031164,False,,Thorncombe Road,residential,,True,173.935,"LINESTRING (-3.1918779 51.6639149, -3.1918282 51.6639266, -3.1913385 51.6640417, -3.1911428 51.6640877, -3.1910816 51.6641367, -3.1911352 51.664253, -3.1914634 51.6646903, -3.1915259 51.6648004, -3.1916836 51.6650783)",
67031166,False,,David Street,residential,,True,127.165,"LINESTRING (-3.1918779 51.6639149, -3.1922832 51.6643661, -3.1925192 51.664639, -3.192534 51.6646598, -3.1925953 51.6647461, -3.1927255 51.6649295)",
67031164,False,,Thorncombe Road,residential,,True,86.173,"LINESTRING (-3.1929465 51.6635218, -3.192338 51.6637738, -3.1921979 51.6638379, -3.1921235 51.6638606, -3.1918779 51.6639149)",
135777076,False,,High Street,secondary,20 mph,False,169.625,"LINESTRING (-3.1929465 51.6635218, -3.1928192 51.663306, -3.1927859 51.6632496, -3.1926166 51.6629628, -3.1925308 51.6627448, -3.1924771 51.6625468, -3.1924557 51.6622673, -3.1924558 51.6622579, -3.1924578 51.6620421)",B4251
135777076,False,,High Street,secondary,20 mph,True,98.988,"LINESTRING (-3.1929465 51.6635218, -3.1930264 51.6636348, -3.1931665 51.6638329, -3.193187 51.6638551, -3.1933703 51.6640542, -3.1935232 51.6641873, -3.19366 51.6642887)",B4251
"[67031168, 564773038, 564773039]",False,,,residential,,False,184.43200000000002,"LINESTRING (-3.1957344 51.6656577, -3.1956346 51.6654812, -3.1955533 51.6653376, -3.1953409 51.664985, -3.1953172 51.6649492, -3.1952184 51.6648003, -3.1951823 51.6647505, -3.1951649 51.6647265, -3.1950065 51.6645083, -3.194867 51.664317, -3.1947838 51.6642072, -3.1946792 51.6641423)",
67033824,False,2,,residential,30 mph,False,52.355000000000004,"LINESTRING (-3.2038042 51.6676815, -3.2034309 51.6676789, -3.2034313 51.6674396)",
67033824,False,2,,residential,30 mph,False,31.515,"LINESTRING (-3.2034313 51.6674396, -3.2034363 51.6671562)",
67033824,False,2,,residential,30 mph,True,52.355000000000004,"LINESTRING (-3.2034313 51.6674396, -3.2034309 51.6676789, -3.2038042 51.6676815)",
67033829,False,2,,residential,30 mph,True,66.781,"LINESTRING (-3.2034313 51.6674396, -3.2028685 51.6674426, -3.202869 51.6676941)",
64942696,False,2,Apollo Way,residential,30 mph,False,8.99,"LINESTRING (-3.2034363 51.6671562, -3.2033061 51.6671523)",
67033824,False,2,,residential,30 mph,True,31.515,"LINESTRING (-3.2034363 51.6671562, -3.2034313 51.6674396)",
64942696,False,2,Apollo Way,residential,30 mph,True,84.99000000000001,"LINESTRING (-3.2034363 51.6671562, -3.203999 51.6671574, -3.2043426 51.6671553, -3.2046685 51.6671605)",
67033829,False,2,,residential,30 mph,False,66.781,"LINESTRING (-3.202869 51.6676941, -3.2028685 51.6674426, -3.2034313 51.6674396)",
56644944,False,2,Chartist Way,residential,30 mph,False,72.97,"LINESTRING (-3.2045444 51.6689865, -3.2045137 51.6689296, -3.2044676 51.6688747, -3.2044023 51.6688285, -3.2043389 51.6687931, -3.204258 51.6687799, -3.2036648 51.668768)",
67033871,False,2,Alderman Close,residential,30 mph,False,44.117,"LINESTRING (-3.2030167 51.6682332, -3.2036564 51.6682311)",
67033871,False,2,Alderman Close,residential,30 mph,False,59.703,"LINESTRING (-3.2036564 51.6682311, -3.2036648 51.668768)",
67033871,False,2,Alderman Close,residential,30 mph,True,44.117,"LINESTRING (-3.2036564 51.6682311, -3.2030167 51.6682332)",
431206505,False,,,residential,,False,20.498,"LINESTRING (-3.2036564 51.6682311, -3.2039536 51.6682291)",
67033871,False,2,Alderman Close,residential,30 mph,True,59.703,"LINESTRING (-3.2036648 51.668768, -3.2036564 51.6682311)",
56644944,False,2,Chartist Way,residential,30 mph,False,168.279,"LINESTRING (-3.2036648 51.668768, -3.2026795 51.6687699, -3.2025787 51.6687605, -3.2025477 51.6687477, -3.2025163 51.6687346, -3.2024613 51.668693, -3.2024313 51.6686409, -3.2024267 51.6685762, -3.2024236 51.6679576)",
56644944,False,2,Chartist Way,residential,30 mph,True,72.97,"LINESTRING (-3.2036648 51.668768, -3.204258 51.6687799, -3.2043389 51.6687931, -3.2044023 51.6688285, -3.2044676 51.6688747, -3.2045137 51.6689296, -3.2045444 51.6689865)",
67033873,False,2,Frost Place,residential,30 mph,False,58.65,"LINESTRING (-3.203274 51.6679533, -3.2024236 51.6679576)",
67033882,False,2,,residential,30 mph,False,78.235,"LINESTRING (-3.2042931 51.667644, -3.2044689 51.6676439, -3.204648 51.6676438, -3.2046685 51.6671605)",
64942696,False,2,Apollo Way,residential,30 mph,False,84.99000000000001,"LINESTRING (-3.2046685 51.6671605, -3.2043426 51.6671553, -3.203999 51.6671574, -3.2034363 51.6671562)",
67033882,False,2,,residential,30 mph,True,78.235,"LINESTRING (-3.2046685 51.6671605, -3.204648 51.6676438, -3.2044689 51.6676439, -3.2042931 51.667644)",
67033883,False,,Parfitt Place,residential,,False,56.754999999999995,"LINESTRING (-3.2033232 51.666642, -3.203321 51.6667067, -3.2033061 51.6671523)",
250006742,False,2,Gordon Road,residential,30 mph,False,77.55499999999999,"LINESTRING (-3.2005952 51.6624044, -3.2012317 51.6620864, -3.2013382 51.6620332, -3.2014571 51.6619575)",
250006742,False,2,Gordon Road,residential,30 mph,True,128.69099999999997,"LINESTRING (-3.2005952 51.6624044, -3.2004074 51.6624871, -3.2002647 51.6625358, -3.1997133 51.6626929, -3.1995842 51.6627297, -3.1989216 51.6629103)",
67037013,False,2,Gordon Close,residential,30 mph,False,52.852,"LINESTRING (-3.2021752 51.662383, -3.2016211 51.6620547)",
67037013,False,2,Gordon Close,residential,30 mph,False,15.645,"LINESTRING (-3.2016211 51.6620547, -3.2014571 51.6619575)",
67037013,False,2,Gordon Close,residential,30 mph,True,52.852,"LINESTRING (-3.2016211 51.6620547, -3.2021752 51.662383)",
67037014,False,2,Gordon Close,residential,30 mph,True,44.041,"LINESTRING (-3.2016211 51.6620547, -3.2019277 51.6620338, -3.2022577 51.6620299)",
67037013,False,2,Gordon Close,residential,30 mph,True,15.645,"LINESTRING (-3.2014571 51.6619575, -3.2016211 51.6620547)",
250006742,False,2,Gordon Road,residential,30 mph,True,77.555,"LINESTRING (-3.2014571 51.6619575, -3.2013382 51.6620332, -3.2012317 51.6620864, -3.2005952 51.6624044)",
67037014,False,2,Gordon Close,residential,30 mph,False,44.041,"LINESTRING (-3.2022577 51.6620299, -3.2019277 51.6620338, -3.2016211 51.6620547)",
131415190,False,,Highland Terrace,residential,,False,45.346,"LINESTRING (-3.1965306 51.6665462, -3.1966739 51.6669442)",
131415187,False,,Tuckers Villas,residential,,True,61.672,"LINESTRING (-3.1981109 51.666811, -3.1978169 51.6662872)",
64942699,False,,Woodbine Road,residential,,False,103.476,"LINESTRING (-3.1981109 51.666811, -3.1979852 51.6668417, -3.1976366 51.666927, -3.1969204 51.6670004, -3.196879 51.6669913, -3.1968362 51.6669818, -3.1967666 51.666957, -3.1966739 51.6669442)",
64942699,False,,Woodbine Road,residential,,True,90.854,"LINESTRING (-3.1981109 51.666811, -3.1989632 51.6666178, -3.1993482 51.6665305)",
131415194,False,2,New Road,residential,30 mph,False,29.513,"LINESTRING (-3.1998775 51.6644886, -3.1994549 51.6645303)",
131415187,False,,Tuckers Villas,residential,,False,61.672,"LINESTRING (-3.1978169 51.6662872, -3.1981109 51.666811)",
131415190,False,,Highland Terrace,residential,,True,45.346,"LINESTRING (-3.1966739 51.6669442, -3.1965306 51.6665462)",
64942699,False,,Woodbine Road,residential,,False,79.52,"LINESTRING (-3.1966739 51.6669442, -3.1965662 51.6669474, -3.1964166 51.6669541, -3.1961927 51.666964, -3.1959926 51.6669729, -3.195737 51.6669965, -3.195533 51.6670316)",
64942699,False,,Woodbine Road,residential,,True,103.476,"LINESTRING (-3.1966739 51.6669442, -3.1967666 51.666957, -3.1968362 51.6669818, -3.196879 51.6669913, -3.1969204 51.6670004, -3.1976366 51.666927, -3.1979852 51.6668417, -3.1981109 51.666811)",
64942698,False,2,Albany Road,residential,30 mph,False,25.846,"LINESTRING (-3.1994549 51.6645303, -3.1994019 51.6643002)",
131415194,False,2,New Road,residential,30 mph,True,29.513,"LINESTRING (-3.1994549 51.6645303, -3.1998775 51.6644886)",
64942698,False,2,Albany Road,residential,30 mph,True,206.55900000000003,"LINESTRING (-3.1994549 51.6645303, -3.1994714 51.664602, -3.1997611 51.6651149, -3.2002457 51.665981, -3.2004256 51.6662862)",
135777078,False,2,Gordon Road,residential,30 mph,True,10.759,"LINESTRING (-3.1947507 51.6640563, -3.1946792 51.6641423)",
67031159,False,2,Albion Terrace,residential,30 mph,True,158.67000000000002,"LINESTRING (-3.1947507 51.6640563, -3.1946229 51.663941, -3.1945148 51.6638604, -3.1941071 51.6636474, -3.1939033 51.663501, -3.1938163 51.6633826, -3.1934634 51.6629021)",
135777078,False,2,Gordon Road,residential,30 mph,False,65.364,"LINESTRING (-3.1947507 51.6640563, -3.1948193 51.6640372, -3.1956156 51.663816)",
431206505,False,,,residential,,True,20.498,"LINESTRING (-3.2039536 51.6682291, -3.2036564 51.6682311)",
829103580,False,,Williams Street,residential,,False,6.921,"LINESTRING (-3.1941419 51.6672132, -3.194109 51.6671544)",
829103580,False,,Williams Street,residential,,True,6.921,"LINESTRING (-3.194109 51.6671544, -3.1941419 51.6672132)",
829103580,False,,Williams Street,residential,,False,181.03199999999998,"LINESTRING (-3.194109 51.6671544, -3.1938154 51.66663, -3.1936261 51.6663332, -3.1932227 51.6657009, -3.193179 51.6656323)",
829103581,False,,,residential,,False,14.276,"LINESTRING (-3.194109 51.6671544, -3.1940484 51.6671568, -3.1939042 51.6671416)",
829103581,False,,,residential,,True,14.276,"LINESTRING (-3.1939042 51.6671416, -3.1940484 51.6671568, -3.194109 51.6671544)",
834549545,False,2,,residential,30 mph,False,29.213,"LINESTRING (-3.1973727 51.6693079, -3.197761 51.6692029)",
66391292,False,,Cwrt Glanhowy,unclassified,,False,69.439,"LINESTRING (-3.1948052 51.6703625, -3.1947166 51.670689, -3.195183 51.6707381)",
