osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
53575940,,,,unclassified,,False,True,80.69999999999999,"LINESTRING (-6.3371111 54.1758956, -6.3371459 54.1757473, -6.3371392 54.1756913, -6.3371319 54.1756197, -6.3370936 54.1755562, -6.3370051 54.1754867, -6.336859 54.1754212, -6.3368221 54.1754122, -6.3366267 54.1753646, -6.3365606 54.1753584)",,
82989846,2,A28,Upper Water Street,trunk,30 mph,True,False,80.858,"LINESTRING (-6.3363159 54.1761225, -6.3363102 54.1760408, -6.3362736 54.1758637, -6.3362164 54.1756404, -6.3361205 54.1754058)",,
55876713,2,A27,The Mall,primary,,True,False,2.367,"LINESTRING (-6.3371211 54.1773892, -6.3371543 54.1773805)",,
"[83091568, 83091565, 53575943]",,,Bank Parade,unclassified,,True,False,40.416000000000004,"LINESTRING (-6.3371211 54.1773892, -6.3371524 54.1774215, -6.337342 54.1776551, -6.337384 54.1777182)",,yes
56177502,,,Bank Parade,unclassified,,False,False,39.005,"LINESTRING (-6.337384 54.1777182, -6.3379118 54.177552)",,
83091565,,,Bank Parade,unclassified,,True,False,49.244,"LINESTRING (-6.337384 54.1777182, -6.3372875 54.1777526, -6.3368583 54.1779237, -6.3367784 54.1779795)",,
53575935,,,Basin Quay,unclassified,30 mph,False,False,99.063,"LINESTRING (-6.3363889 54.1790857, -6.3361374 54.178954, -6.3360892 54.1789304, -6.3360807 54.1788908, -6.3363799 54.1786707, -6.3359711 54.1784356)",,
53575935,,,Basin Quay,unclassified,30 mph,False,True,21.73,"LINESTRING (-6.3363889 54.1790857, -6.3363569 54.1791052, -6.3362012 54.1792468)",,
56134055,,,Basin Quay,unclassified,30 mph,False,False,20.424999999999997,"LINESTRING (-6.3363889 54.1790857, -6.3364881 54.1791298, -6.3366445 54.1791922)",,
53575937,,,Sugarhouse Quay,unclassified,30 mph,True,False,97.14599999999999,"LINESTRING (-6.3366445 54.1791922, -6.3369464 54.1789821, -6.3376066 54.1785242)",,
56134055,,,Basin Quay,unclassified,30 mph,False,True,20.424999999999997,"LINESTRING (-6.3366445 54.1791922, -6.3364881 54.1791298, -6.3363889 54.1790857)",,
53575935,,,Basin Quay,unclassified,30 mph,False,False,21.73,"LINESTRING (-6.3362012 54.1792468, -6.3363569 54.1791052, -6.3363889 54.1790857)",,
53575935,,,Basin Quay,unclassified,30 mph,False,True,32.254999999999995,"LINESTRING (-6.3362012 54.1792468, -6.3361797 54.1793281, -6.3362005 54.1794025, -6.3362168 54.1794838, -6.3362125 54.1795343)",,
55878606,2,,Basin Walk,unclassified,,False,True,125.601,"LINESTRING (-6.3362012 54.1792468, -6.336149 54.1792304, -6.3360529 54.1792116, -6.3359625 54.1791755, -6.3356966 54.1790434, -6.3355583 54.1789756, -6.3354928 54.1789212, -6.335459 54.1788817, -6.3354664 54.1788122, -6.3355113 54.1787506, -6.3355871 54.178694, -6.3356226 54.1786677, -6.3356786 54.1786268, -6.3359711 54.1784356)",,
51751623,2,B79,Patrick Street,secondary,30 mph,False,True,58.554,"LINESTRING (-6.3449081 54.1746784, -6.3448139 54.1745144, -6.3447805 54.1744488, -6.3446411 54.1741756)",,
53575935,,,Basin Quay,unclassified,30 mph,False,True,99.06300000000002,"LINESTRING (-6.3359711 54.1784356, -6.3363799 54.1786707, -6.3360807 54.1788908, -6.3360892 54.1789304, -6.3361374 54.178954, -6.3363889 54.1790857)",,
55878606,2,,Basin Walk,unclassified,,False,False,125.60100000000001,"LINESTRING (-6.3359711 54.1784356, -6.3356786 54.1786268, -6.3356226 54.1786677, -6.3355871 54.178694, -6.3355113 54.1787506, -6.3354664 54.1788122, -6.335459 54.1788817, -6.3354928 54.1789212, -6.3355583 54.1789756, -6.3356966 54.1790434, -6.3359625 54.1791755, -6.3360529 54.1792116, -6.336149 54.1792304, -6.3362012 54.1792468)",,
8080681,2,,Canal Quay,unclassified,30 mph,False,False,97.142,"LINESTRING (-6.3365376 54.1819732, -6.3365786 54.1818752, -6.3365822 54.1817866, -6.3366099 54.1811027)",,
83095000,,,Mourne View Park,residential,,False,False,110.342,"LINESTRING (-6.3365376 54.1819732, -6.3366038 54.1819749, -6.3366421 54.181981, -6.3367037 54.1819817, -6.3367442 54.181963, -6.3367666 54.1819403, -6.3367454 54.1812318, -6.336744 54.1811839, -6.3367395 54.1811026)",,
8080685,,,,unclassified,,False,True,56.483,"LINESTRING (-6.3435449 54.176664, -6.3435003 54.1766966, -6.3434882 54.1767066, -6.343345 54.1770907, -6.3433309 54.17712, -6.3433167 54.1771492)",,
55140335,,,Bagot Street,residential,,False,True,43.023,"LINESTRING (-6.3335134 54.1787377, -6.333508 54.1791246)",,
1100553226,,A27,New Street,primary,,False,True,22.796,"LINESTRING (-6.3383859 54.1797749, -6.3387361 54.1797798)",,
8080682,2,A27,New Street,primary,,False,False,107.715,"LINESTRING (-6.3383859 54.1797749, -6.3382131 54.1797805, -6.3381777 54.1797799, -6.3380947 54.1797712, -6.3374366 54.1796727, -6.3372644 54.179643, -6.337026 54.1795981, -6.3367854 54.179552)",,
55140337,,,Sinclair Street,residential,,False,False,88.42699999999999,"LINESTRING (-6.3383859 54.1797749, -6.3383761 54.1798809, -6.3383703 54.1799439, -6.3383745 54.1799875, -6.3384055 54.1800327, -6.3388183 54.1805085)",,
55140337,,,Sinclair Street,residential,,False,False,11.672,"LINESTRING (-6.3388183 54.1805085, -6.3389034 54.1806009)",,
55140338,,,Sinclair Street,residential,,False,False,15.094,"LINESTRING (-6.3388183 54.1805085, -6.3386039 54.1805603)",,
55140337,,,Sinclair Street,residential,,False,True,88.42699999999999,"LINESTRING (-6.3388183 54.1805085, -6.3384055 54.1800327, -6.3383745 54.1799875, -6.3383703 54.1799439, -6.3383761 54.1798809, -6.3383859 54.1797749)",,
55140337,,,Sinclair Street,residential,,False,True,11.672,"LINESTRING (-6.3389034 54.1806009, -6.3388183 54.1805085)",,
55140338,,,Sinclair Street,residential,,False,True,15.094,"LINESTRING (-6.3386039 54.1805603, -6.3388183 54.1805085)",,
1186482308,2,A28,Trevor Hill,trunk,30 mph,True,False,17.402,"LINESTRING (-6.3356406 54.1780438, -6.3357351 54.1778974)",,
"[3593356, 1100557636]",4,A28,Trevor Hill,trunk,30 mph,False,True,140.902,"LINESTRING (-6.3356406 54.1780438, -6.3351602 54.1783986, -6.3348434 54.1786569, -6.3343346 54.1790542)",,
54252446,,,Basin Walk,unclassified,,True,False,72.7,"LINESTRING (-6.3366829 54.1779317, -6.3359711 54.1784356)",,
"[113812435, 83091566, 83091567]",,A2,"['Sugar Island', ""Mudda Murphy's Bridge""]",primary,,True,False,47.649,"LINESTRING (-6.3366829 54.1779317, -6.3366191 54.1779041, -6.3363156 54.177774, -6.3362595 54.1777499, -6.3362308 54.1777364, -6.3361176 54.177662)",,yes
56177502,,,Bank Parade,unclassified,,False,True,39.005,"LINESTRING (-6.3379118 54.177552, -6.337384 54.1777182)",,
8195690,,,High Street,unclassified,,False,True,24.776,"LINESTRING (-6.3338499 54.1757027, -6.3340507 54.1755134)",,
8195690,,,High Street,unclassified,,False,False,100.005,"LINESTRING (-6.3338499 54.1757027, -6.333701 54.1758714, -6.3336374 54.1759434, -6.3332872 54.176387, -6.3331677 54.176508)",,
"[1258407690, 56208365]",,,Saint Clare's Avenue,residential,,False,"[False, True]",231.15500000000003,"LINESTRING (-6.3338499 54.1757027, -6.334113 54.175781, -6.334227 54.1758462, -6.334805 54.1762591, -6.33508 54.1765016, -6.3351551 54.1766099, -6.3351591 54.176752, -6.3352141 54.1768486, -6.3352275 54.176931, -6.3351993 54.1769608, -6.3348627 54.1770417, -6.3347648 54.1770142, -6.3345677 54.1768109)",,
8195690,,,High Street,unclassified,,False,False,28.639000000000003,"LINESTRING (-6.3343108 54.1753058, -6.3341459 54.1754437, -6.3340507 54.1755134)",,
8195690,,,High Street,unclassified,,False,True,138.72899999999998,"LINESTRING (-6.3343108 54.1753058, -6.3344821 54.1751331, -6.334614 54.1749465, -6.3346796 54.1748065, -6.3348424 54.174693, -6.3350601 54.1745978, -6.3352264 54.1745531, -6.3354214 54.1744979, -6.3354882 54.1744824, -6.335675 54.1744391)",,
56208367,,,Cathedral View,residential,,False,False,80.298,"LINESTRING (-6.3343108 54.1753058, -6.3345973 54.175394, -6.3347234 54.175455, -6.3350043 54.1758598)",,
56208367,,,Cathedral View,residential,,False,True,80.298,"LINESTRING (-6.3350043 54.1758598, -6.3347234 54.175455, -6.3345973 54.175394, -6.3343108 54.1753058)",,
8195690,,,High Street,unclassified,,False,False,24.776,"LINESTRING (-6.3340507 54.1755134, -6.3338499 54.1757027)",,
8195690,,,High Street,unclassified,,False,True,28.639000000000003,"LINESTRING (-6.3340507 54.1755134, -6.3341459 54.1754437, -6.3343108 54.1753058)",,
56208366,,,Well Lane,residential,,False,False,55.789,"LINESTRING (-6.3340507 54.1755134, -6.3340075 54.1754879, -6.3335035 54.175325, -6.3334 54.1754387)",,
56208364,,,Saint Patrick's Avenue,residential,,False,True,66.30600000000001,"LINESTRING (-6.3339873 54.176862, -6.3337082 54.1767341, -6.3332183 54.1765291, -6.3331677 54.176508)",,
8195690,,,High Street,unclassified,,False,False,39.234,"LINESTRING (-6.3331677 54.176508, -6.3328298 54.1768002)",,
8195690,,,High Street,unclassified,,False,True,100.00500000000001,"LINESTRING (-6.3331677 54.176508, -6.3332872 54.176387, -6.3336374 54.1759434, -6.333701 54.1758714, -6.3338499 54.1757027)",,
56208364,,,Saint Patrick's Avenue,residential,,False,False,66.306,"LINESTRING (-6.3331677 54.176508, -6.3332183 54.1765291, -6.3337082 54.1767341, -6.3339873 54.176862)",,
55876712,2,B79,Corry Square,secondary,,False,True,4.22,"LINESTRING (-6.3425437 54.1784803, -6.3426072 54.1784726)",,
55876712,2,B79,Corry Square,secondary,,False,False,45.387,"LINESTRING (-6.3425437 54.1784803, -6.3424328 54.1784861, -6.3418502 54.1784488)",,
82572352,,,Cecil Street,unclassified,,False,False,202.83100000000002,"LINESTRING (-6.3425437 54.1784803, -6.3425267 54.178547, -6.3425421 54.178625, -6.3426479 54.1787814, -6.343149 54.1793042, -6.3438839 54.1801067)",,
82572352,,,Cecil Street,unclassified,,False,True,202.831,"LINESTRING (-6.3438839 54.1801067, -6.343149 54.1793042, -6.3426479 54.1787814, -6.3425421 54.178625, -6.3425267 54.178547, -6.3425437 54.1784803)",,
769133617,,,Lower Water Street,unclassified,30 mph,False,True,13.894,"LINESTRING (-6.3361205 54.1754058, -6.3363315 54.1753868)",,
"[769133618, 31654334]",2,A28,Upper Water Street,trunk,30 mph,True,False,118.178,"LINESTRING (-6.3361205 54.1754058, -6.3360201 54.1751201, -6.3360033 54.1749604, -6.3360181 54.1747967, -6.336185 54.1743603)",,
51751623,2,B79,Patrick Street,secondary,30 mph,False,False,34.126,"LINESTRING (-6.3444797 54.1738836, -6.3446411 54.1741756)",,
51751623,2,B79,Patrick Street,secondary,30 mph,False,True,44.819,"LINESTRING (-6.3444797 54.1738836, -6.3442477 54.1735041)",,
82863043,,,Dominic Street,residential,,False,True,77.756,"LINESTRING (-6.3444797 54.1738836, -6.3439196 54.1739721, -6.3438752 54.1739365, -6.3438272 54.1738822, -6.3437292 54.1737279, -6.3436406 54.1736545)",,
51751623,2,B79,Patrick Street,secondary,30 mph,False,False,44.819,"LINESTRING (-6.3442477 54.1735041, -6.3444797 54.1738836)",,
51751623,2,B79,Patrick Street,secondary,30 mph,False,True,21.525,"LINESTRING (-6.3442477 54.1735041, -6.344184 54.1734216, -6.3441158 54.1733266)",,
82863043,,,Dominic Street,residential,,False,False,77.756,"LINESTRING (-6.3436406 54.1736545, -6.3437292 54.1737279, -6.3438272 54.1738822, -6.3438752 54.1739365, -6.3439196 54.1739721, -6.3444797 54.1738836)",,
56004229,,,Cowan Street,unclassified,,False,True,17.272,"LINESTRING (-6.3300711 54.1785368, -6.3301044 54.1786909)",,
83045222,,,Glin Ree Court,residential,,False,False,11.189,"LINESTRING (-6.3348257 54.1815523, -6.3346562 54.1815354)",,
53461280,,,Mourne View Park,residential,,False,False,44.078,"LINESTRING (-6.3379504 54.1819399, -6.3378431 54.1818377, -6.3377975 54.1817093, -6.3377684 54.181565)",,
83045222,,,Glin Ree Court,residential,,False,False,9.92,"LINESTRING (-6.3346562 54.1815354, -6.3345074 54.181516)",,
83045222,,,Glin Ree Court,residential,,False,True,11.189,"LINESTRING (-6.3346562 54.1815354, -6.3348257 54.1815523)",,
83045216,,,Glin Ree Court,residential,,False,True,49.294,"LINESTRING (-6.3346562 54.1815354, -6.3346149 54.181637, -6.3347007 54.1817198, -6.3347165 54.1817737, -6.3347159 54.1818455, -6.3346978 54.1818875, -6.334669 54.181915, -6.3346278 54.1819469)",,
83045224,,,,residential,,False,False,43.669,"LINESTRING (-6.3373061 54.1814353, -6.3373045 54.1815564, -6.3377684 54.181565)",,
8195690,,,High Street,unclassified,,False,False,138.72899999999998,"LINESTRING (-6.335675 54.1744391, -6.3354882 54.1744824, -6.3354214 54.1744979, -6.3352264 54.1745531, -6.3350601 54.1745978, -6.3348424 54.174693, -6.3346796 54.1748065, -6.334614 54.1749465, -6.3344821 54.1751331, -6.3343108 54.1753058)",,
8195690,,,High Street,unclassified,,False,True,34.707,"LINESTRING (-6.335675 54.1744391, -6.3357334 54.1744263, -6.3361046 54.174356, -6.336185 54.1743603)",,
83045239,,,North Street,residential,,False,False,337.93199999999996,"LINESTRING (-6.335675 54.1744391, -6.3357144 54.1744674, -6.3358185 54.1746061, -6.3358463 54.1747296, -6.3358491 54.1747766, -6.33584 54.174918, -6.3358372 54.1749689, -6.3358477 54.1751638, -6.3359204 54.1754062, -6.3360409 54.1757383, -6.3360479 54.1757574, -6.3361269 54.1760192, -6.3361294 54.1761687, -6.3361107 54.1763301, -6.3360259 54.1765727, -6.3359089 54.1768049, -6.3357887 54.1771217, -6.3357847 54.17721, -6.3357801 54.1773402, -6.3358781 54.1773916)",,
83045216,,,Glin Ree Court,residential,,False,False,49.294,"LINESTRING (-6.3346278 54.1819469, -6.334669 54.181915, -6.3346978 54.1818875, -6.3347159 54.1818455, -6.3347165 54.1817737, -6.3347007 54.1817198, -6.3346149 54.181637, -6.3346562 54.1815354)",,
83045236,,,Glin Ree Court,residential,,False,True,115.75399999999999,"LINESTRING (-6.3346278 54.1819469, -6.3345925 54.1819354, -6.3345429 54.1819248, -6.3342835 54.1818987, -6.3340262 54.1818759, -6.3337923 54.181862, -6.333704 54.1818526, -6.3336155 54.1818326, -6.3335228 54.1818025, -6.3334726 54.1817758, -6.3334485 54.1817435, -6.3334114 54.1817128, -6.3331275 54.1815953, -6.3330414 54.1815699)",,
83045217,,,,residential,,False,True,29.397,"LINESTRING (-6.3385641 54.1806808, -6.3386294 54.1809424)",,
83045222,,,Glin Ree Court,residential,,False,True,9.92,"LINESTRING (-6.3345074 54.181516, -6.3346562 54.1815354)",,
83045236,,,Glin Ree Court,residential,,False,False,115.754,"LINESTRING (-6.3330414 54.1815699, -6.3331275 54.1815953, -6.3334114 54.1817128, -6.3334485 54.1817435, -6.3334726 54.1817758, -6.3335228 54.1818025, -6.3336155 54.1818326, -6.333704 54.1818526, -6.3337923 54.181862, -6.3340262 54.1818759, -6.3342835 54.1818987, -6.3345429 54.1819248, -6.3345925 54.1819354, -6.3346278 54.1819469)",,
83045244,2,A28,Downshire Road,trunk,30 mph,False,True,112.17499999999998,"LINESTRING (-6.3330414 54.1815699, -6.3331891 54.1812921, -6.3334166 54.180998, -6.3336853 54.1806356)",,
8195690,,,High Street,unclassified,,False,True,39.234,"LINESTRING (-6.3328298 54.1768002, -6.3331677 54.176508)",,
1174573587,,,High Street,unclassified,,False,False,22.001,"LINESTRING (-6.3328298 54.1768002, -6.3326673 54.1769737)",,
"[1174573586, 83045723]",,,,residential,,False,True,66.04899999999999,"LINESTRING (-6.3328298 54.1768002, -6.333482 54.1771133, -6.3333671 54.1771877)",,
769133617,,,Lower Water Street,unclassified,30 mph,False,False,13.894,"LINESTRING (-6.3363315 54.1753868, -6.3361205 54.1754058)",,
113812433,,,Lower Water Street,unclassified,30 mph,False,True,6.502000000000001,"LINESTRING (-6.3363315 54.1753868, -6.3364226 54.1753871, -6.3364314 54.1753871)",,
769133616,2,A28,,trunk,30 mph,True,False,73.253,"LINESTRING (-6.3363315 54.1753868, -6.336379 54.1754856, -6.3364614 54.1757521, -6.3364568 54.1760374)",,
83055300,,,Richmond Court,residential,,False,False,21.603,"LINESTRING (-6.3396357 54.1811887, -6.3399299 54.1810987)",,
83055304,,,Richmond Court,residential,,False,False,17.948,"LINESTRING (-6.3396357 54.1811887, -6.339566 54.1811687, -6.3394746 54.1810658)",,
83055304,,,Richmond Court,residential,,False,True,16.163,"LINESTRING (-6.3396357 54.1811887, -6.3396601 54.1812357, -6.3397259 54.1813239)",,
55876712,2,B79,Corry Square,secondary,,False,False,46.984,"LINESTRING (-6.3418502 54.1784488, -6.3411313 54.1784099)",,
83055309,,,Maginnis Street,residential,,False,True,63.001,"LINESTRING (-6.3418502 54.1784488, -6.3417171 54.17901)",,
55876712,2,B79,Corry Square,secondary,,False,True,45.387,"LINESTRING (-6.3418502 54.1784488, -6.3424328 54.1784861, -6.3425437 54.1784803)",,
8080679,,,Erskine Street,residential,,False,False,8.803,"LINESTRING (-6.3379169 54.1811129, -6.3377818 54.1811169)",,
83055306,,,Erskine Place,residential,,False,True,41.945,"LINESTRING (-6.3379169 54.1811129, -6.3379238 54.1807357)",,
8080679,,,Erskine Street,residential,,False,True,50.692,"LINESTRING (-6.3379169 54.1811129, -6.3380392 54.1811034, -6.3382055 54.1810794, -6.3384093 54.1810168, -6.3386294 54.1809424)",,
83055304,,,Richmond Court,residential,,False,False,16.163,"LINESTRING (-6.3397259 54.1813239, -6.3396601 54.1812357, -6.3396357 54.1811887)",,
83055304,,,Richmond Court,residential,,False,True,17.948,"LINESTRING (-6.3394746 54.1810658, -6.339566 54.1811687, -6.3396357 54.1811887)",,
83055309,,,Maginnis Street,residential,,False,False,63.001,"LINESTRING (-6.3417171 54.17901, -6.3418502 54.1784488)",,
83055306,,,Erskine Place,residential,,False,False,41.945,"LINESTRING (-6.3379238 54.1807357, -6.3379169 54.1811129)",,
51751621,2,A27,Armagh Road,primary,,False,False,21.951,"LINESTRING (-6.3399299 54.1810987, -6.3400873 54.1812733)",,
83055300,,,Richmond Court,residential,,False,True,21.603,"LINESTRING (-6.3399299 54.1810987, -6.3396357 54.1811887)",,
51751621,2,A27,Armagh Road,primary,,False,True,46.071,"LINESTRING (-6.3399299 54.1810987, -6.3398595 54.1810187, -6.3396033 54.1807311)",,
83055301,,,Claulfield Place,residential,,False,False,51.483,"LINESTRING (-6.3425285 54.1780122, -6.3425305 54.1780734, -6.3425614 54.1782527, -6.3425694 54.1782995, -6.3425989 54.1784211, -6.3426072 54.1784726)",,
3593254,2,A25,Monaghan Street,primary,,False,False,11.802,"LINESTRING (-6.3417034 54.1769219, -6.3418804 54.176945)",,
3593254,2,A25,Monaghan Street,primary,,False,True,139.212,"LINESTRING (-6.3417034 54.1769219, -6.3414887 54.1768928, -6.3414112 54.1768836, -6.3404674 54.1767458, -6.3398978 54.1766661, -6.3397464 54.1766449, -6.3396243 54.1766278)",,
51751620,,,Lower Catherine Street,tertiary,,False,True,169.629,"LINESTRING (-6.3417034 54.1769219, -6.3414413 54.177629, -6.3413425 54.177846, -6.3412973 54.1779539, -6.3411635 54.1783068, -6.3411426 54.1783766, -6.3411313 54.1784099)",,
51751623,2,B79,Patrick Street,secondary,30 mph,False,True,34.126,"LINESTRING (-6.3446411 54.1741756, -6.3444797 54.1738836)",,
83093693,,,Peters Place,residential,,False,True,60.738,"LINESTRING (-6.3446411 54.1741756, -6.3437484 54.1743348)",,
51751623,2,B79,Patrick Street,secondary,30 mph,False,False,58.554,"LINESTRING (-6.3446411 54.1741756, -6.3447805 54.1744488, -6.3448139 54.1745144, -6.3449081 54.1746784)",,
83093693,,,Peters Place,residential,,False,False,60.738,"LINESTRING (-6.3437484 54.1743348, -6.3446411 54.1741756)",,
83095000,,,Mourne View Park,residential,,False,True,110.342,"LINESTRING (-6.3367395 54.1811026, -6.336744 54.1811839, -6.3367454 54.1812318, -6.3367666 54.1819403, -6.3367442 54.181963, -6.3367037 54.1819817, -6.3366421 54.181981, -6.3366038 54.1819749, -6.3365376 54.1819732)",,
113812432,,,Erskine Street,residential,,False,False,8.434,"LINESTRING (-6.3367395 54.1811026, -6.3367038 54.1811024, -6.3366099 54.1811027)",,
113812432,,,Erskine Street,residential,,False,True,67.845,"LINESTRING (-6.3367395 54.1811026, -6.3368961 54.1811047, -6.3377818 54.1811169)",,
2542203,2,,Church Street,unclassified,,False,True,96.799,"LINESTRING (-6.33129 54.1766467, -6.331454 54.1766805, -6.3317449 54.1767406, -6.3326304 54.1769673, -6.3326673 54.1769737)",,
83095208,,,Church Mews,residential,,False,True,50.374,"LINESTRING (-6.33129 54.1766467, -6.3313405 54.1765473, -6.3313272 54.1764643, -6.331274 54.1763501, -6.3311321 54.1762281)",,
83095208,,,Church Mews,residential,,False,False,50.374,"LINESTRING (-6.3311321 54.1762281, -6.331274 54.1763501, -6.3313272 54.1764643, -6.3313405 54.1765473, -6.33129 54.1766467)",,
51751621,2,A27,Armagh Road,primary,,False,True,21.951,"LINESTRING (-6.3400873 54.1812733, -6.3399299 54.1810987)",,
83197019,,,Glensandra Crescent,residential,,False,True,42.263999999999996,"LINESTRING (-6.3400873 54.1812733, -6.3397043 54.1813546, -6.3395846 54.1813562, -6.3394623 54.1813578)",,
113812437,2,A28,,trunk,30 mph,True,False,11.567,"LINESTRING (-6.3364568 54.1760374, -6.3364506 54.1760529, -6.3364211 54.1761393)",,
620398859,2,A28,,trunk,30 mph,True,False,21.834,"LINESTRING (-6.3364211 54.1761393, -6.3362999 54.1763224)",,
"[620398858, 1174573580]",,,Margaret Street,tertiary,30 mph,True,False,7.096,"LINESTRING (-6.3364211 54.1761393, -6.3363685 54.1761309, -6.3363159 54.1761225)",,
53575940,,,,unclassified,,False,False,80.69999999999999,"LINESTRING (-6.3365606 54.1753584, -6.3366267 54.1753646, -6.3368221 54.1754122, -6.336859 54.1754212, -6.3370051 54.1754867, -6.3370936 54.1755562, -6.3371319 54.1756197, -6.3371392 54.1756913, -6.3371459 54.1757473, -6.3371111 54.1758956)",,
"[53575941, 333032343]",2,,Lower Water Street,unclassified,30 mph,False,True,161.58200000000002,"LINESTRING (-6.3365606 54.1753584, -6.3366229 54.1751221, -6.3366531 54.1749965, -6.3366933 54.1748987, -6.33681 54.1747194, -6.3368324 54.1746858, -6.3368744 54.1746315, -6.3370178 54.1744948, -6.337121 54.1744008, -6.337221 54.1742995, -6.3373393 54.1739974)",,
769133619,2,,Lower Water Street,unclassified,30 mph,False,False,8.994,"LINESTRING (-6.3365606 54.1753584, -6.3364475 54.1753835, -6.3364314 54.1753871)",,
56208366,,,Well Lane,residential,,False,True,55.788999999999994,"LINESTRING (-6.3334 54.1754387, -6.3335035 54.175325, -6.3340075 54.1754879, -6.3340507 54.1755134)",,
55876712,2,B79,Corry Square,secondary,,False,False,4.22,"LINESTRING (-6.3426072 54.1784726, -6.3425437 54.1784803)",,
"[55876712, 52044648]",2,B79,"['Corry Square', 'Upper Edward Street']",secondary,,False,True,104.535,"LINESTRING (-6.3426072 54.1784726, -6.3427243 54.1784585, -6.3430225 54.1784002, -6.3431851 54.1783695, -6.3440203 54.1782119, -6.3441383 54.1781897)",,
83055301,,,Claulfield Place,residential,,False,True,51.483,"LINESTRING (-6.3426072 54.1784726, -6.3425989 54.1784211, -6.3425694 54.1782995, -6.3425614 54.1782527, -6.3425305 54.1780734, -6.3425285 54.1780122)",,
"[895944889, 376954659]",,A2,Merchants Quay,primary,,True,False,20.242,"LINESTRING (-6.3379134 54.1785096, -6.3378716 54.178568, -6.3378178 54.1786148, -6.3378029 54.1786335, -6.3377883 54.1786743)",,yes
"[895944890, 376954662]",2,A2,Merchants Quay,primary,,True,False,22.447,"LINESTRING (-6.3379134 54.1785096, -6.3377131 54.1785185, -6.3377019 54.1785195, -6.3376619 54.1785231, -6.3375791 54.1784993)",,yes
51751621,2,A27,Armagh Road,primary,,False,True,2.82,"LINESTRING (-6.3396033 54.1807311, -6.3395833 54.1807086)",,
8080680,2,,Catherine Street,residential,,False,False,316.70400000000006,"LINESTRING (-6.3396033 54.1807311, -6.3400059 54.1806612, -6.3405624 54.1805742, -6.3407506 54.1805265, -6.3408165 54.1804578, -6.3408207 54.1802982, -6.3408279 54.1800286, -6.3408496 54.1794564, -6.3408516 54.1791459, -6.3409469 54.1788384, -6.3409803 54.1787662, -6.3411189 54.1784415, -6.3411313 54.1784099)",,
51751621,2,A27,Armagh Road,primary,,False,False,46.071,"LINESTRING (-6.3396033 54.1807311, -6.3398595 54.1810187, -6.3399299 54.1810987)",,
896068462,,A2,Sugar Island,primary,,True,False,3.297,"LINESTRING (-6.3376066 54.1785242, -6.3375791 54.1784993)",,
"[1174573586, 83045723]",,,,residential,,False,False,66.04899999999999,"LINESTRING (-6.3333671 54.1771877, -6.333482 54.1771133, -6.3328298 54.1768002)",,
1186482314,1,A28,Upper Water Street,trunk,30 mph,True,False,5.374,"LINESTRING (-6.3358701 54.1774397, -6.3358781 54.1773916)",,
83045239,,,North Street,residential,,False,False,7.792,"LINESTRING (-6.3358781 54.1773916, -6.3359974 54.1773857)",,
1186482314,1,A28,Upper Water Street,trunk,30 mph,True,False,16.041,"LINESTRING (-6.3358781 54.1773916, -6.3359548 54.1772545)",,
83045239,,,North Street,residential,,False,True,337.93199999999996,"LINESTRING (-6.3358781 54.1773916, -6.3357801 54.1773402, -6.3357847 54.17721, -6.3357887 54.1771217, -6.3359089 54.1768049, -6.3360259 54.1765727, -6.3361107 54.1763301, -6.3361294 54.1761687, -6.3361269 54.1760192, -6.3360479 54.1757574, -6.3360409 54.1757383, -6.3359204 54.1754062, -6.3358477 54.1751638, -6.3358372 54.1749689, -6.33584 54.174918, -6.3358491 54.1747766, -6.3358463 54.1747296, -6.3358185 54.1746061, -6.3357144 54.1744674, -6.335675 54.1744391)",,
3593255,2,A28,Upper Water Street,trunk,30 mph,True,False,14.85,"LINESTRING (-6.3359548 54.1772545, -6.3359974 54.1773857)",,
"[333050038, 1174573583]",2,A28,Upper Water Street,trunk,30 mph,False,False,106.144,"LINESTRING (-6.3359548 54.1772545, -6.3359685 54.1771822, -6.3360305 54.1770274, -6.3361145 54.1768552, -6.3361609 54.1767207, -6.3362068 54.1765876, -6.3362175 54.176557, -6.3362999 54.1763224)",,
83045239,,,North Street,residential,,False,True,7.792,"LINESTRING (-6.3359974 54.1773857, -6.3358781 54.1773916)",,
3593255,2,A28,Upper Water Street,trunk,30 mph,True,False,27.837,"LINESTRING (-6.3359974 54.1773857, -6.3360203 54.1774425, -6.3360369 54.1774748, -6.3360697 54.1775487, -6.3360542 54.1776301)",,
55944630,1,A28,,trunk_link,30 mph,True,False,51.881,"LINESTRING (-6.3357351 54.1778974, -6.335776 54.1777874, -6.3357978 54.1777107, -6.3358003 54.1776911, -6.335835 54.1774881, -6.3358701 54.1774397)",,
1019467937,1,A28,Trevor Hill,trunk,30 mph,True,False,32.363,"LINESTRING (-6.3357351 54.1778974, -6.3358826 54.1777574, -6.3359379 54.1777317, -6.3360682 54.1776936)",,
1186482310,3,A28,Trevor Hill,trunk,30 mph,False,True,4.763,"LINESTRING (-6.3360682 54.1776936, -6.3361176 54.177662)",,
1186482307,2,A28,Trevor Hill,trunk,30 mph,True,False,48.956,"LINESTRING (-6.3360682 54.1776936, -6.3360128 54.1778095, -6.3358627 54.1779053, -6.3356406 54.1780438)",,
