osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
11186741,Honeysuckle Avenue,residential,25 mph,False,True,254.061,"LINESTRING (-81.5416459 28.3220791, -81.5415703 28.3220828, -81.5414752 28.3220853, -81.541361 28.3220875, -81.5412312 28.3220913, -81.5410542 28.3220967, -81.54094 28.3221034, -81.5407407 28.3221111, -81.5405837 28.3221154, -81.5404545 28.322117, -81.5403563 28.3221167, -81.5402514 28.3221155, -81.540127 28.3221134, -81.5400039 28.3221087, -81.5398977 28.3221014, -81.5398015 28.3220934, -81.5396529 28.3220787, -81.5395489 28.3220698, -81.5394527 28.3220645, -81.5391285 28.3220499, -81.5390543 28.3220465)",2,
127872876,Water Street,residential,25 mph,True,False,101.066,"LINESTRING (-81.5416459 28.3220791, -81.5416607 28.3221254, -81.5418978 28.3228691, -81.5419249 28.3229542)",,
127872876,Water Street,residential,25 mph,True,False,207.672,"LINESTRING (-81.5419997 28.3219965, -81.541427 28.3201982)",,
162564075,Honeysuckle Avenue,residential,25 mph,False,False,144.185,"LINESTRING (-81.5419997 28.3219965, -81.5423996 28.3218776, -81.5424831 28.321851, -81.542579 28.3218165, -81.5426911 28.321775, -81.5427837 28.3217382, -81.542857 28.3217066, -81.5429085 28.3216823, -81.5433316 28.3214557)",2,
"[162564074, 162564075, 11186741]",Honeysuckle Avenue,residential,25 mph,False,True,35.864,"LINESTRING (-81.5419997 28.3219965, -81.5419524 28.3220083, -81.5419362 28.3220123, -81.5417201 28.3220673, -81.5417012 28.322071, -81.5416831 28.3220745, -81.5416459 28.3220791)",2,yes
11181788,Longmeadow Street,residential,25 mph,True,False,86.283,"LINESTRING (-81.5433316 28.3214557, -81.5433734 28.3215117, -81.5436373 28.3218351, -81.5436682 28.3218567, -81.5436997 28.321869, -81.5437359 28.3218649, -81.5437674 28.3218536, -81.5438842 28.3217775, -81.5439344 28.3217436)",,
162564075,Honeysuckle Avenue,residential,25 mph,False,True,144.185,"LINESTRING (-81.5433316 28.3214557, -81.5429085 28.3216823, -81.542857 28.3217066, -81.5427837 28.3217382, -81.5426911 28.321775, -81.542579 28.3218165, -81.5424831 28.321851, -81.5423996 28.3218776, -81.5419997 28.3219965)",2,
11187336,Mulberry Avenue,residential,25 mph,False,False,178.00500000000002,"LINESTRING (-81.5392819 28.3202877, -81.5393554 28.3202988, -81.5395438 28.3203287, -81.5396811 28.3203486, -81.5397728 28.3203597, -81.5398704 28.3203696, -81.539962 28.320376, -81.5400588 28.3203804, -81.5401623 28.320383, -81.5402707 28.3203836, -81.5403462 28.3203826, -81.5404224 28.3203799, -81.5405026 28.3203754, -81.5405859 28.3203666, -81.5406846 28.3203534, -81.5407872 28.3203381, -81.5408913 28.3203212, -81.5410058 28.3202992, -81.5410179 28.3202966, -81.5410823 28.3202826)",2,
11187336,Mulberry Avenue,residential,25 mph,False,True,166.97400000000002,"LINESTRING (-81.5392819 28.3202877, -81.5392061 28.3202754, -81.5391315 28.3202612, -81.539056 28.3202444, -81.538962 28.320221, -81.5388718 28.3201923, -81.5387801 28.3201588, -81.5386962 28.3201244, -81.5386175 28.3200886, -81.5385636 28.320062, -81.5385155 28.3200379, -81.5384474 28.3200025, -81.5383792 28.3199601, -81.5383144 28.3199177, -81.5382597 28.3198778, -81.5382051 28.3198351, -81.5381476 28.3197847, -81.5380674 28.3197147, -81.5380121 28.319658, -81.5379792 28.3196214, -81.5379473 28.319582, -81.5379181 28.3195439, -81.537883 28.3195046)",2,
127872871,Sycamore Street,residential,25 mph,False,False,121.402,"LINESTRING (-81.5392819 28.3202877, -81.5392907 28.3202207, -81.5393279 28.3199366, -81.5394124 28.3192926, -81.5394128 28.3192849, -81.5394146 28.3192504, -81.5394124 28.3192026)",2,
127872871,Sycamore Street,residential,25 mph,False,True,97.116,"LINESTRING (-81.5392819 28.3202877, -81.5392738 28.3203516, -81.5392295 28.3207024, -81.5391776 28.3211036, -81.5391709 28.3211556)",2,
"[11187336, 162564121, 162564124]",Mulberry Avenue,residential,25 mph,False,False,35.023,"LINESTRING (-81.5410823 28.3202826, -81.5411275 28.3202715, -81.5411786 28.320259, -81.5413225 28.3202238, -81.5413727 28.3202115, -81.541427 28.3201982)",2,yes
11187336,Mulberry Avenue,residential,25 mph,False,True,178.00500000000005,"LINESTRING (-81.5410823 28.3202826, -81.5410179 28.3202966, -81.5410058 28.3202992, -81.5408913 28.3203212, -81.5407872 28.3203381, -81.5406846 28.3203534, -81.5405859 28.3203666, -81.5405026 28.3203754, -81.5404224 28.3203799, -81.5403462 28.3203826, -81.5402707 28.3203836, -81.5401623 28.320383, -81.5400588 28.3203804, -81.539962 28.320376, -81.5398704 28.3203696, -81.5397728 28.3203597, -81.5396811 28.3203486, -81.5395438 28.3203287, -81.5393554 28.3202988, -81.5392819 28.3202877)",2,
127872876,Water Street,residential,25 mph,True,False,103.804,"LINESTRING (-81.5410823 28.3202826, -81.5410967 28.320329, -81.541342 28.3211163, -81.5413627 28.3211829)",,
127872876,Water Street,residential,25 mph,True,False,118.45400000000001,"LINESTRING (-81.541427 28.3201982, -81.5414061 28.3201335, -81.5411185 28.319245, -81.5410954 28.3191737)",,
"[162564121, 1071025828]",Mulberry Avenue,residential,25 mph,False,False,82.884,"LINESTRING (-81.541427 28.3201982, -81.5419343 28.3200881, -81.5420333 28.3200681, -81.5420894 28.3200562, -81.5421313 28.3200468, -81.5421674 28.3200344, -81.5422028 28.3200141, -81.5422302 28.3199876)",,
"[11187336, 162564121, 162564124]",Mulberry Avenue,residential,25 mph,False,True,35.022999999999996,"LINESTRING (-81.541427 28.3201982, -81.5413727 28.3202115, -81.5413225 28.3202238, -81.5411786 28.320259, -81.5411275 28.3202715, -81.5410823 28.3202826)",2,yes
11181792,Longmeadow Street,residential,25 mph,True,False,46.096,"LINESTRING (-81.5422302 28.3199876, -81.5424314 28.3202848, -81.5424529 28.3202955, -81.5424788 28.3202997, -81.5425051 28.3202949)",,
"[162564121, 1071025828]",Mulberry Avenue,residential,25 mph,False,True,82.88400000000001,"LINESTRING (-81.5422302 28.3199876, -81.5422028 28.3200141, -81.5421674 28.3200344, -81.5421313 28.3200468, -81.5420894 28.3200562, -81.5420333 28.3200681, -81.5419343 28.3200881, -81.541427 28.3201982)",,
741909528,Mulberry Avenue,residential,25 mph,True,False,41.57,"LINESTRING (-81.5425844 28.3198044, -81.5425538 28.3198028, -81.5425246 28.3198081, -81.5422666 28.3199392, -81.5422459 28.3199611, -81.5422302 28.3199876)",,
"[1071025827, 741909524]",Mulberry Avenue,residential,25 mph,False,False,85.26299999999999,"LINESTRING (-81.5425844 28.3198044, -81.5426323 28.3197778, -81.5426751 28.3197501, -81.5427706 28.3196803, -81.5428397 28.3196286, -81.5429101 28.3195747, -81.5429694 28.3195279, -81.5430328 28.3194739, -81.543099 28.3194139, -81.5431474 28.3193634, -81.5431556 28.3193548, -81.5432223 28.3192863)",,
11181462,Teal Avenue,residential,25 mph,False,False,215.534,"LINESTRING (-81.5413627 28.3211829, -81.5412884 28.3211934, -81.5411952 28.3212049, -81.5410516 28.3212195, -81.5409119 28.32123, -81.5407804 28.3212383, -81.5406551 28.3212451, -81.5405006 28.3212486, -81.5403459 28.3212486, -81.5402329 28.321248, -81.5401009 28.3212434, -81.539965 28.3212375, -81.5398616 28.3212313, -81.5397547 28.3212237, -81.5396668 28.3212174, -81.5395871 28.3212096, -81.539494 28.3211986, -81.5392252 28.3211628, -81.5391709 28.3211556)",2,
127872876,Water Street,residential,25 mph,True,False,103.437,"LINESTRING (-81.5413627 28.3211829, -81.5413794 28.3212359, -81.5416273 28.3220202, -81.5416459 28.3220791)",,
11179922,Market Street,living_street,25 mph,False,False,102.532,"LINESTRING (-81.5408234 28.3188807, -81.5407966 28.3188229, -81.5407349 28.3186625, -81.5405575 28.318055, -81.5405381 28.3179943)",,
127872876,Water Street,residential,25 mph,True,False,52.861000000000004,"LINESTRING (-81.5408234 28.3188807, -81.540709 28.3189088, -81.5406881 28.3189217, -81.5406749 28.3189412, -81.5406701 28.318961, -81.5406698 28.3189845, -81.5407259 28.3191637, -81.540754 28.3192565)",,
11179922,Market Street,living_street,25 mph,False,True,102.53200000000001,"LINESTRING (-81.5405381 28.3179943, -81.5405575 28.318055, -81.5407349 28.3186625, -81.5407966 28.3188229, -81.5408234 28.3188807)",,
11183690,Front Street,residential,25 mph,False,False,66.748,"LINESTRING (-81.5405381 28.3179943, -81.5406527 28.3179651, -81.5411927 28.3178262)",,
363048121,Front Street,residential,25 mph,False,True,182.46,"LINESTRING (-81.5405381 28.3179943, -81.5404189 28.3180231, -81.5402968 28.3180514, -81.5402622 28.3180585, -81.5402338 28.3180626, -81.5402022 28.3180642, -81.5401696 28.3180601, -81.5401383 28.3180488, -81.5401117 28.3180329, -81.5397418 28.3177045, -81.5397131 28.3176855, -81.539682 28.3176734, -81.5396449 28.3176694, -81.5396074 28.3176737, -81.5390553 28.3178306, -81.5390062 28.3178472, -81.5389556 28.3178686, -81.5389325 28.3178805, -81.5389041 28.3178955)",,
11183688,Front Street,residential,25 mph,True,False,193.792,"LINESTRING (-81.5373346 28.3186987, -81.5370805 28.3188536, -81.5370024 28.3189033, -81.5369293 28.3189494, -81.5368649 28.3189955, -81.5368103 28.3190368, -81.5367686 28.3190735, -81.536727 28.3191116, -81.5366891 28.3191515, -81.5366599 28.3191953, -81.5366371 28.3192424, -81.5366166 28.3192971, -81.536603 28.3193545, -81.5365937 28.319418, -81.5365908 28.3194692, -81.5365927 28.3195118, -81.5366007 28.319562, -81.5366143 28.3196114, -81.5366298 28.3196579, -81.5366497 28.319703, -81.5366697 28.3197413, -81.5367012 28.3197918, -81.5367362 28.3198414, -81.5367737 28.3198919, -81.5368582 28.3199926, -81.5369266 28.3200665)",,
11187336,Mulberry Avenue,residential,25 mph,False,False,104.51699999999998,"LINESTRING (-81.5373346 28.3186987, -81.5373759 28.318762, -81.5375931 28.3190875, -81.5377886 28.3193852, -81.5378158 28.3194229, -81.5378484 28.3194651, -81.537883 28.3195046)",2,
585596091,Front Street,residential,25 mph,False,False,91.32499999999999,"LINESTRING (-81.5373346 28.3186987, -81.5374867 28.3186058, -81.5381357 28.3182787)",,
127872870,Edwards Street,residential,,False,True,116.57,"LINESTRING (-81.5381357 28.3182787, -81.5381649 28.3183249, -81.5381721 28.3183363, -81.5382442 28.3184451, -81.5382606 28.3184775, -81.5382762 28.3185146, -81.5384527 28.3189834, -81.538556 28.3192562)",,
585596091,Front Street,residential,25 mph,False,False,86.525,"LINESTRING (-81.5381357 28.3182787, -81.5387123 28.3179772, -81.5387475 28.3179617, -81.5387883 28.3179469, -81.5388045 28.3179403, -81.5388293 28.3179301, -81.5388685 28.3179135, -81.5389041 28.3178955)",,
585596091,Front Street,residential,25 mph,False,True,91.32499999999999,"LINESTRING (-81.5381357 28.3182787, -81.5374867 28.3186058, -81.5373346 28.3186987)",,
127872871,Sycamore Street,residential,25 mph,False,True,153.77299999999997,"LINESTRING (-81.5389041 28.3178955, -81.5389253 28.3179515, -81.53893 28.3179636, -81.5390852 28.3183662, -81.5393132 28.3189408, -81.5393493 28.3190195, -81.5393861 28.3190978, -81.5393987 28.3191303, -81.5394066 28.319165, -81.5394124 28.3192026)",2,
363048121,Front Street,residential,25 mph,False,False,182.46000000000004,"LINESTRING (-81.5389041 28.3178955, -81.5389325 28.3178805, -81.5389556 28.3178686, -81.5390062 28.3178472, -81.5390553 28.3178306, -81.5396074 28.3176737, -81.5396449 28.3176694, -81.539682 28.3176734, -81.5397131 28.3176855, -81.5397418 28.3177045, -81.5401117 28.3180329, -81.5401383 28.3180488, -81.5401696 28.3180601, -81.5402022 28.3180642, -81.5402338 28.3180626, -81.5402622 28.3180585, -81.5402968 28.3180514, -81.5404189 28.3180231, -81.5405381 28.3179943)",,
585596091,Front Street,residential,25 mph,False,True,86.525,"LINESTRING (-81.5389041 28.3178955, -81.5388685 28.3179135, -81.5388293 28.3179301, -81.5388045 28.3179403, -81.5387883 28.3179469, -81.5387475 28.3179617, -81.5387123 28.3179772, -81.5381357 28.3182787)",,
"[11177488, 11180450]","['Campus Street', 'Bloom Street']",residential,25 mph,False,False,260.292,"LINESTRING (-81.5411927 28.3178262, -81.5411764 28.3177721, -81.541169 28.3177428, -81.5411644 28.3177137, -81.5411631 28.3176783, -81.5411788 28.3171487, -81.5411867 28.3171281, -81.5411992 28.3171139, -81.5412175 28.3171024, -81.5412405 28.317096, -81.5412648 28.3170946, -81.5419416 28.3171096, -81.5421307 28.3171131, -81.5421767 28.317122, -81.5422158 28.31714, -81.5422501 28.3171635, -81.5423271 28.3172312, -81.5423503 28.317256, -81.5423666 28.3172858, -81.5423741 28.3173207, -81.5423756 28.317353, -81.5423614 28.317801)",,
11183690,Front Street,residential,25 mph,False,False,115.24300000000001,"LINESTRING (-81.5411927 28.3178262, -81.5412751 28.317805, -81.5413667 28.3177823, -81.5414194 28.3177744, -81.5414824 28.3177714, -81.5415459 28.3177736, -81.5416345 28.317779, -81.5417279 28.3177836, -81.5418336 28.3177881, -81.5419315 28.3177912, -81.5422859 28.3177993, -81.5423614 28.317801)",,
11183690,Front Street,residential,25 mph,False,True,66.748,"LINESTRING (-81.5411927 28.3178262, -81.5406527 28.3179651, -81.5405381 28.3179943)",,
11181787,Longmeadow Street,residential,,False,False,53.612,"LINESTRING (-81.5443143 28.3220909, -81.5442834 28.3220626, -81.5439344 28.3217436)",2,
11183698,Greenbrier Avenue,residential,,True,False,69.32900000000001,"LINESTRING (-81.5443143 28.3220909, -81.5442789 28.3221258, -81.5439977 28.3224028, -81.5439838 28.3224259, -81.5439753 28.322453, -81.543973 28.3224754, -81.5439753 28.3224984, -81.5439792 28.3225269, -81.5439869 28.3225493, -81.5440008 28.3225737, -81.5440192 28.322594)",,
11181787,Longmeadow Street,residential,,False,True,53.612,"LINESTRING (-81.5439344 28.3217436, -81.5442834 28.3220626, -81.5443143 28.3220909)",2,
11181788,Longmeadow Street,residential,25 mph,True,False,230.78300000000002,"LINESTRING (-81.5439344 28.3217436, -81.5439846 28.3217035, -81.5440861 28.3216263, -81.5440958 28.32161, -81.544099 28.3215895, -81.5440955 28.3215669, -81.544085 28.3215432, -81.5437604 28.3212172, -81.5431716 28.3206159, -81.5427448 28.3201701)",,
11178548,,residential,25 mph,False,False,27.26,"LINESTRING (-81.5425051 28.3202949, -81.5426248 28.3202325, -81.5427448 28.3201701)",,
11181788,Longmeadow Street,residential,25 mph,True,False,152.34,"LINESTRING (-81.5425051 28.3202949, -81.54283 28.3207398, -81.5432837 28.3213877, -81.5433316 28.3214557)",,
11178548,,residential,25 mph,False,True,27.26,"LINESTRING (-81.5427448 28.3201701, -81.5426248 28.3202325, -81.5425051 28.3202949)",,
11181790,Longmeadow Street,residential,25 mph,True,False,47.156000000000006,"LINESTRING (-81.5427448 28.3201701, -81.5427622 28.3201558, -81.5427794 28.3201295, -81.5427799 28.3201036, -81.542774 28.3200759, -81.5425844 28.3198044)",,
11184198,Wisteria Lane,residential,,False,True,41.313,"LINESTRING (-81.5454637 28.315401, -81.5454926 28.3153856, -81.5455244 28.3153763, -81.545565 28.315373, -81.5455986 28.3153739, -81.5456376 28.3153806, -81.5456758 28.3153913, -81.54573 28.3154136, -81.5458539 28.3154723)",,
58360604,Wisteria Lane,residential,,True,False,32.903999999999996,"LINESTRING (-81.5454637 28.315401, -81.5454432 28.3154025, -81.5454162 28.3154113, -81.5453932 28.3154293, -81.5453725 28.3154546, -81.5453542 28.3154831, -81.5453397 28.3155157, -81.545328 28.3155589, -81.5453235 28.3155938, -81.54532 28.3156406)",,
11180150,Lake Evelyn Drive,residential,,False,True,161.58499999999998,"LINESTRING (-81.54532 28.3156406, -81.5452518 28.3156176, -81.544649 28.3154139, -81.5444157 28.3153368, -81.5443961 28.315333, -81.5443685 28.3153331, -81.5443349 28.3153425, -81.5443163 28.3153555, -81.5443003 28.3153751, -81.5441099 28.3158281)",,
58360602,Wisteria Lane,residential,,False,False,62.645,"LINESTRING (-81.54532 28.3156406, -81.545203 28.3159111, -81.5450879 28.3161656)",,
58360603,Wisteria Lane,residential,,True,False,31.573,"LINESTRING (-81.54532 28.3156406, -81.5453543 28.3156206, -81.5453792 28.3156027, -81.5453997 28.3155812, -81.5454194 28.3155514, -81.5454367 28.315518, -81.5454497 28.3154879, -81.5454577 28.3154579, -81.545461 28.3154286, -81.5454637 28.315401)",,
58360602,Wisteria Lane,residential,,False,False,64.191,"LINESTRING (-81.5450879 28.3161656, -81.5449735 28.3164356, -81.5448546 28.3167051)",,
58360602,Wisteria Lane,residential,,False,True,62.645,"LINESTRING (-81.5450879 28.3161656, -81.545203 28.3159111, -81.54532 28.3156406)",,
11180150,Lake Evelyn Drive,residential,,False,False,164.205,"LINESTRING (-81.5448546 28.3167051, -81.5447877 28.3166824, -81.5441869 28.3164785, -81.5439532 28.3163987, -81.5439311 28.3163883, -81.543915 28.3163736, -81.5439037 28.3163526, -81.5438979 28.316329, -81.543898 28.316303, -81.5440889 28.3158742, -81.5441099 28.3158281)",,
11180772,Wisteria Court,residential,,False,False,63.02700000000001,"LINESTRING (-81.5448546 28.3167051, -81.544684 28.3171023, -81.5446661 28.3171285, -81.544637 28.3171555, -81.5445979 28.317175, -81.5445602 28.3171855)",,
11184195,Wisteria Lane,residential,,False,False,38.462,"LINESTRING (-81.5448546 28.3167051, -81.545137 28.3167935, -81.5451798 28.3168104, -81.5452176 28.3168339)",,
58360602,Wisteria Lane,residential,,False,True,64.191,"LINESTRING (-81.5448546 28.3167051, -81.5449735 28.3164356, -81.5450879 28.3161656)",,
11179973,Rosa Street,residential,,True,False,102.83,"LINESTRING (-81.5441099 28.3158281, -81.5444218 28.3159374, -81.5450275 28.3161449, -81.5450879 28.3161656)",,
11180150,Lake Evelyn Drive,residential,,False,False,161.58500000000004,"LINESTRING (-81.5441099 28.3158281, -81.5443003 28.3153751, -81.5443163 28.3153555, -81.5443349 28.3153425, -81.5443685 28.3153331, -81.5443961 28.315333, -81.5444157 28.3153368, -81.544649 28.3154139, -81.5452518 28.3156176, -81.54532 28.3156406)",,
11180150,Lake Evelyn Drive,residential,,False,True,164.205,"LINESTRING (-81.5441099 28.3158281, -81.5440889 28.3158742, -81.543898 28.316303, -81.5438979 28.316329, -81.5439037 28.3163526, -81.543915 28.3163736, -81.5439311 28.3163883, -81.5439532 28.3163987, -81.5441869 28.3164785, -81.5447877 28.3166824, -81.5448546 28.3167051)",,
11180772,Wisteria Court,residential,,False,True,63.027,"LINESTRING (-81.5445602 28.3171855, -81.5445979 28.317175, -81.544637 28.3171555, -81.5446661 28.3171285, -81.544684 28.3171023, -81.5448546 28.3167051)",,
