osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
"[421862034, 421862038]",Michigan Avenue,primary,False,False,60.638999999999996,"LINESTRING (-83.171602 42.323435, -83.1716469 42.3234219, -83.1720158 42.3233143, -83.1721106 42.3232867, -83.1722862 42.3232314)",5,35 mph,US 12
421862038,Michigan Avenue,primary,False,True,39.454,"LINESTRING (-83.171602 42.323435, -83.1714405 42.3234824, -83.1713458 42.3235102, -83.171156 42.323566)",5,35 mph,US 12
917567538,Georgetown Court,residential,False,True,45.887,"LINESTRING (-83.1767149 42.3187553, -83.1767891 42.3188958, -83.1769179 42.3191397)",,,
286520768,Georgetown Court,residential,False,False,52.401999999999994,"LINESTRING (-83.1769179 42.3191397, -83.1764796 42.3192716, -83.1763914 42.3192783, -83.1763163 42.3192838)",,,
917567538,Georgetown Court,residential,False,False,45.887,"LINESTRING (-83.1769179 42.3191397, -83.1767891 42.3188958, -83.1767149 42.3187553)",,,
917567538,Georgetown Court,residential,False,True,28.57,"LINESTRING (-83.1769179 42.3191397, -83.1770489 42.3193641, -83.1770556 42.3193756)",,,
917567538,Georgetown Court,residential,False,False,32.614,"LINESTRING (-83.1763163 42.3192838, -83.1763191 42.3195771)",,,
286520768,Georgetown Court,residential,False,True,52.402,"LINESTRING (-83.1763163 42.3192838, -83.1763914 42.3192783, -83.1764796 42.3192716, -83.1769179 42.3191397)",,,
917567538,Georgetown Court,residential,False,True,75.902,"LINESTRING (-83.1763163 42.3192838, -83.1763126 42.3187414, -83.1763715 42.3187303, -83.1764963 42.3187067)",,,
917567538,Georgetown Court,residential,False,True,32.614,"LINESTRING (-83.1763191 42.3195771, -83.1763163 42.3192838)",,,
286520778,Georgetown Court,residential,False,False,38.214,"LINESTRING (-83.1763191 42.3195771, -83.1759908 42.3195857, -83.1758546 42.3195892)",,,
917567538,Georgetown Court,residential,False,False,131.601,"LINESTRING (-83.1763191 42.3195771, -83.1763206 42.3197221, -83.176353 42.3198492, -83.1764448 42.3198215, -83.1771879 42.3195975, -83.1770556 42.3193756)",,,
286520778,Georgetown Court,residential,False,True,38.214,"LINESTRING (-83.1758546 42.3195892, -83.1759908 42.3195857, -83.1763191 42.3195771)",,,
421862049,Schaefer Road,secondary,False,False,71.257,"LINESTRING (-83.1758546 42.3195892, -83.175862 42.319759, -83.1758828 42.3201652, -83.175886 42.3202296)",4,35 mph,
421862049,Schaefer Road,secondary,False,True,100.326,"LINESTRING (-83.1758546 42.3195892, -83.1758337 42.3190282, -83.1758218 42.3187284, -83.175821 42.3186873)",4,35 mph,
286520772,Osborn Street,residential,False,False,36.168,"LINESTRING (-83.1773391 42.3198984, -83.177646 42.3198105, -83.1777491 42.3197805)",,,
286520773,Osborn Street,residential,True,False,93.982,"LINESTRING (-83.1773391 42.3198984, -83.1767823 42.320089, -83.1764842 42.320174, -83.1762864 42.3202262)",,,
917567538,Georgetown Court,residential,False,False,75.902,"LINESTRING (-83.1764963 42.3187067, -83.1763715 42.3187303, -83.1763126 42.3187414, -83.1763163 42.3192838)",,,
120421747,Maple Street,residential,False,True,37.266,"LINESTRING (-83.17747 42.31926, -83.177308 42.318947)",,25 mph,
120421747,Maple Street,residential,False,False,62.260000000000005,"LINESTRING (-83.17747 42.31926, -83.1775053 42.3193258, -83.177727 42.3197392, -83.1777491 42.3197805)",,25 mph,
306281652,Georgetown Court,residential,False,False,36.416,"LINESTRING (-83.17747 42.31926, -83.1773581 42.3192912, -83.1770556 42.3193756)",,,
306281652,Georgetown Court,residential,False,True,36.416,"LINESTRING (-83.1770556 42.3193756, -83.1773581 42.3192912, -83.17747 42.31926)",,,
917567538,Georgetown Court,residential,False,False,28.57,"LINESTRING (-83.1770556 42.3193756, -83.1770489 42.3193641, -83.1769179 42.3191397)",,,
917567538,Georgetown Court,residential,False,True,131.601,"LINESTRING (-83.1770556 42.3193756, -83.1771879 42.3195975, -83.1764448 42.3198215, -83.176353 42.3198492, -83.1763206 42.3197221, -83.1763191 42.3195771)",,,
8735342,Williamson Street,residential,False,False,49.11,"LINESTRING (-83.1812838 42.3201468, -83.1814369 42.3204422, -83.1814521 42.3204717, -83.1814983 42.320559)",2,,
8744734,Neckel Avenue,residential,False,True,55.58,"LINESTRING (-83.1771397 42.3223274, -83.177133 42.322058, -83.1771324 42.3219715, -83.177118 42.321828)",,,
421862036,Michigan Avenue,primary,False,True,12.835,"LINESTRING (-83.1814983 42.320559, -83.181353 42.3206012)",5,35 mph,US 12
8735342,Williamson Street,residential,False,True,49.11,"LINESTRING (-83.1814983 42.320559, -83.1814521 42.3204717, -83.1814369 42.3204422, -83.1812838 42.3201468)",2,,
"[503565403, 421862020]",Michigan Avenue,primary,False,False,74.255,"LINESTRING (-83.1814983 42.320559, -83.1816729 42.3205092, -83.1818743 42.3204517, -83.1820094 42.3204119, -83.1821584 42.3203681, -83.182339 42.320315)",5,35 mph,US 12
