osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
21212323,2,Willis Street,residential,30 mph,False,True,121.555,"LINESTRING (-99.9608522 31.9524076, -99.959564 31.9523899)",
52253355,2,Wood Street,tertiary,30 mph,False,False,124.033,"LINESTRING (-99.9608239 31.9554314, -99.9621384 31.9554501)",Loop 438
52253355,2,Wood Street,tertiary,30 mph,False,True,123.662,"LINESTRING (-99.9608239 31.9554314, -99.9595132 31.9554222)",Loop 438
21211986,2,Meeks Street,residential,30 mph,False,False,122.10499999999999,"LINESTRING (-99.9608239 31.9554314, -99.9608206 31.9559502, -99.9608169 31.9565295)",
21211986,2,Meeks Street,residential,30 mph,False,True,110.789,"LINESTRING (-99.9608239 31.9554314, -99.9608338 31.9549338, -99.9608438 31.9544352)",
21212323,2,Willis Street,residential,30 mph,False,False,88.742,"LINESTRING (-99.957342 31.9523594, -99.9582825 31.9523701)",
21212323,2,Willis Street,residential,30 mph,False,False,120.927,"LINESTRING (-99.9582825 31.9523701, -99.959564 31.9523899)",
21212323,2,Willis Street,residential,30 mph,False,True,88.742,"LINESTRING (-99.9582825 31.9523701, -99.957342 31.9523594)",
21212607,2,Farrar Street,residential,30 mph,False,False,105.105,"LINESTRING (-99.9582825 31.9523701, -99.9582732 31.9533153)",
21213310,2,North Arlington Street,residential,30 mph,False,False,108.805,"LINESTRING (-99.9674542 31.9598926, -99.967449 31.9608711)",
21213310,2,North Arlington Street,residential,30 mph,False,True,107.681,"LINESTRING (-99.9674542 31.9598926, -99.9674702 31.9589243)",
52253355,2,Wood Street,tertiary,30 mph,False,False,118.813,"LINESTRING (-99.9582539 31.9554129, -99.9595132 31.9554222)",Loop 438
21212607,2,Farrar Street,residential,30 mph,False,False,119.316,"LINESTRING (-99.9582539 31.9554129, -99.9582494 31.9559141, -99.9582442 31.9564859)",
21212607,2,Farrar Street,residential,30 mph,False,True,111.475,"LINESTRING (-99.9582539 31.9554129, -99.9582504 31.9549006, -99.958247 31.9544104)",
21212661,2,North Murray Street,residential,30 mph,False,False,47.547,"LINESTRING (-99.961187 31.9576615, -99.9611883 31.9580891)",
21212674,2,South Murray Street,residential,30 mph,False,True,125.411,"LINESTRING (-99.961187 31.9576615, -99.9611271 31.9565348)",
21213486,2,East Dale Street,residential,30 mph,False,False,75.379,"LINESTRING (-99.961187 31.9576615, -99.9619858 31.9576765)",
21213486,2,East Dale Street,residential,30 mph,False,True,157.627,"LINESTRING (-99.961187 31.9576615, -99.9602842 31.9576608, -99.9595162 31.9576615)",
21213111,2,South Church Street,residential,30 mph,False,True,91.952,"LINESTRING (-99.9642189 31.9576936, -99.9642289 31.9568667)",
1212157552,2,Dale Street,tertiary,30 mph,False,False,127.919,"LINESTRING (-99.9642189 31.9576936, -99.9655747 31.9577075)",Loop 438
21213035,2,North Church Street,residential,30 mph,False,False,135.011,"LINESTRING (-99.9642189 31.9576936, -99.9642088 31.958416, -99.9642019 31.9589077)",
1212157552,2,Dale Street,tertiary,30 mph,False,True,131.16,"LINESTRING (-99.9642189 31.9576936, -99.9633098 31.9576864, -99.9628287 31.9576826)",Loop 438
21213061,2,Hamilton Street,residential,30 mph,False,False,125.427,"LINESTRING (-99.9643029 31.9534932, -99.9656323 31.9535001)",
21213061,2,Hamilton Street,residential,30 mph,False,True,129.513,"LINESTRING (-99.9643029 31.9534932, -99.9629302 31.9534847)",
21213111,2,South Church Street,residential,30 mph,False,False,107.016,"LINESTRING (-99.9643029 31.9534932, -99.9642658 31.9544551)",
21213111,2,South Church Street,residential,30 mph,False,True,53.124,"LINESTRING (-99.9643029 31.9534932, -99.9642943 31.9530155)",
21213071,2,Lamar Street,residential,30 mph,False,False,92.756,"LINESTRING (-99.9665105 31.9559527, -99.9674936 31.9559628)",
21213111,2,South Church Street,residential,30 mph,False,False,53.124,"LINESTRING (-99.9642943 31.9530155, -99.9643029 31.9534932)",
21213433,2,Albert Street,residential,30 mph,False,False,96.344,"LINESTRING (-99.9664861 31.9549937, -99.967507 31.9550142)",
21213061,2,Hamilton Street,residential,30 mph,False,False,129.513,"LINESTRING (-99.9629302 31.9534847, -99.9643029 31.9534932)",
118082179,4,South Main Street,trunk,40 mph,False,False,107.362,"LINESTRING (-99.9629302 31.9534847, -99.9629219 31.9544502)",US 83
118082179,4,South Main Street,trunk,40 mph,False,True,117.13,"LINESTRING (-99.9629302 31.9534847, -99.9629634 31.9524317)",US 83
21210569,2,State Street,residential,30 mph,False,False,179.404,"LINESTRING (-99.9655867 31.9568863, -99.967488 31.9569157)",
21210569,2,State Street,residential,30 mph,False,True,128.118,"LINESTRING (-99.9655867 31.9568863, -99.9642289 31.9568667)",
21211309,2,South Melwood Street,residential,30 mph,False,False,91.32,"LINESTRING (-99.9655867 31.9568863, -99.9655747 31.9577075)",
21211309,2,South Melwood Street,residential,30 mph,False,True,142.439,"LINESTRING (-99.9655867 31.9568863, -99.9656041 31.9556054)",
21210569,2,State Street,residential,30 mph,False,True,179.404,"LINESTRING (-99.967488 31.9569157, -99.9655867 31.9568863)",
21210831,2,South Arlington Street,residential,30 mph,False,False,109.899,"LINESTRING (-99.967488 31.9569157, -99.9674847 31.957385, -99.9674774 31.957904)",
21210831,2,South Arlington Street,residential,30 mph,False,True,105.959,"LINESTRING (-99.967488 31.9569157, -99.9674908 31.9564469, -99.9674936 31.9559628)",
21211579,2,North Rogers Street,residential,30 mph,False,True,14.597,"LINESTRING (-99.9595012 31.9582113, -99.9595065 31.9580801)",
21211902,2,Bowen Street,residential,30 mph,False,True,108.307,"LINESTRING (-99.9595012 31.9582113, -99.9583532 31.9582051)",
21211579,2,North Rogers Street,residential,30 mph,False,False,74.29400000000001,"LINESTRING (-99.9595012 31.9582113, -99.9595079 31.9587177, -99.9595101 31.9588794)",
21210569,2,State Street,residential,30 mph,False,False,128.118,"LINESTRING (-99.9642289 31.9568667, -99.9655867 31.9568863)",
21210569,2,State Street,residential,30 mph,False,True,130.571,"LINESTRING (-99.9642289 31.9568667, -99.9628451 31.9568466)",
21213111,2,South Church Street,residential,30 mph,False,False,91.952,"LINESTRING (-99.9642289 31.9568667, -99.9642189 31.9576936)",
21213111,2,South Church Street,residential,30 mph,False,True,140.613,"LINESTRING (-99.9642289 31.9568667, -99.9642441 31.9556022)",
21211050,2,Grant Street,residential,30 mph,False,True,125.199,"LINESTRING (-99.9620975 31.9576773, -99.9621183 31.9565515)",
21213486,2,East Dale Street,residential,30 mph,False,False,68.986,"LINESTRING (-99.9620975 31.9576773, -99.9628287 31.9576826)",
21213486,2,East Dale Street,residential,30 mph,False,True,10.538,"LINESTRING (-99.9620975 31.9576773, -99.9619858 31.9576765)",
21210255,2,West Parsonage Street,residential,30 mph,False,False,127.025,"LINESTRING (-99.9642019 31.9589077, -99.9655482 31.9589242)",
21210255,2,West Parsonage Street,residential,30 mph,False,True,10.935,"LINESTRING (-99.9642019 31.9589077, -99.964086 31.9589062)",
21213035,2,North Church Street,residential,30 mph,False,True,135.011,"LINESTRING (-99.9642019 31.9589077, -99.9642088 31.958416, -99.9642189 31.9576936)",
