osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
246358146,,Main Street,residential,False,True,91.126,"LINESTRING (-89.5787992 44.5234295, -89.5787189 44.5234312, -89.5780773 44.5234381, -89.5779045 44.5234424, -89.5777749 44.523445, -89.5776502 44.5234496)",2,25 mph
66349363,,Brawley Street,residential,False,False,88.894,"LINESTRING (-89.5789084 44.5196328, -89.578836 44.5196677, -89.5780515 44.5200454, -89.5779792 44.5200802)",,
66349363,,Brawley Street,residential,False,True,87.991,"LINESTRING (-89.5789084 44.5196328, -89.5789724 44.5196029, -89.5797637 44.5192331, -89.5798366 44.519199)",,
66364463,,Church Street,residential,True,False,127.901,"LINESTRING (-89.5789084 44.5196328, -89.578973 44.5197016, -89.5798059 44.5205886)",,
4640698,,Rogers Street,residential,False,False,94.94000000000001,"LINESTRING (-89.5767575 44.5251807, -89.5767573 44.5251292, -89.5767543 44.5243834, -89.5767541 44.5243269)",2,25 mph
66344822,,Briggs Street,residential,False,False,153.554,"LINESTRING (-89.5767575 44.5251807, -89.5762167 44.52519, -89.5758476 44.5251963, -89.5754041 44.525204, -89.5749205 44.5252123, -89.5748211 44.525214)",2,25 mph
66344822,,Briggs Street,residential,False,True,71.718,"LINESTRING (-89.5767575 44.5251807, -89.5775792 44.5251732, -89.5776621 44.5251727)",2,25 mph
4165241,,Philips Street,residential,False,False,123.01599999999999,"LINESTRING (-89.5723189 44.5234632, -89.5723188 44.5233891, -89.5723181 44.5224388, -89.572318 44.5223569)",,25 mph
4165241,,Philips Street,residential,False,True,98.53099999999999,"LINESTRING (-89.5723189 44.5234632, -89.5723186 44.5235448, -89.572316 44.5242867, -89.5723158 44.5243493)",,25 mph
"[1081337976, 1081337974]",WI 66,Main Street,secondary,True,False,198.234,"LINESTRING (-89.5723189 44.5234632, -89.5723958 44.5234632, -89.5737501 44.5234738, -89.5746981 44.5234644, -89.5748192 44.5234659)",2,25 mph
4165241,,Philips Street,residential,False,True,123.01599999999999,"LINESTRING (-89.572318 44.5223569, -89.5723181 44.5224388, -89.5723188 44.5233891, -89.5723189 44.5234632)",,25 mph
66359272,WI 66,Clark Street,secondary,True,False,83.175,"LINESTRING (-89.572318 44.5223569, -89.5722735 44.5223566, -89.5713571 44.5223511, -89.5712689 44.5223506)",2,25 mph
4210850,,Franklin Street,residential,False,True,89.75099999999999,"LINESTRING (-89.5776669 44.5270956, -89.5777456 44.5270962, -89.5782182 44.5270998, -89.5787181 44.5271037, -89.578799 44.5271043)",2,25 mph
66342831,,Prentice Street,residential,False,False,213.81799999999998,"LINESTRING (-89.5776669 44.5270956, -89.5776664 44.5270439, -89.5776609 44.5252403, -89.5776621 44.5251727)",2,25 mph
4165239,,Briggs Street,residential,False,True,90.34200000000001,"LINESTRING (-89.5776621 44.5251727, -89.5777453 44.5251721, -89.5787155 44.525167, -89.5788016 44.5251646)",2,25 mph
66342831,,Prentice Street,residential,False,True,213.81799999999998,"LINESTRING (-89.5776621 44.5251727, -89.5776609 44.5252403, -89.5776664 44.5270439, -89.5776669 44.5270956)",2,25 mph
66344817,,Prentice Street,residential,False,False,95.1,"LINESTRING (-89.5776621 44.5251727, -89.577663 44.5251234, -89.57765 44.5243695, -89.57765 44.5243175)",2,25 mph
66344822,,Briggs Street,residential,False,False,71.718,"LINESTRING (-89.5776621 44.5251727, -89.5775792 44.5251732, -89.5767575 44.5251807)",2,25 mph
246358146,,Main Street,residential,False,False,91.126,"LINESTRING (-89.5776502 44.5234496, -89.5777749 44.523445, -89.5779045 44.5234424, -89.5780773 44.5234381, -89.5787189 44.5234312, -89.5787992 44.5234295)",2,25 mph
1261373571,,Prentice Street,residential,False,True,46.791,"LINESTRING (-89.5776502 44.5234496, -89.5776501 44.5235192, -89.5776497 44.5237817, -89.5776496 44.5238704)",2,25 mph
418640090,,Prentice Street,residential,False,True,29.544,"LINESTRING (-89.5776496 44.5238704, -89.5776495 44.5239441, -89.5776492 44.5241361)",2,25 mph
1261373570,WI 66,Centerpoint Drive,secondary,True,False,34.335,"LINESTRING (-89.5776496 44.5238704, -89.5777567 44.5239142, -89.5780321 44.5240151)",2,25 mph
1261373571,,Prentice Street,residential,False,False,46.791,"LINESTRING (-89.5776496 44.5238704, -89.5776497 44.5237817, -89.5776501 44.5235192, -89.5776502 44.5234496)",2,25 mph
4165242,,College Avenue,residential,False,False,71.032,"LINESTRING (-89.57765 44.5243175, -89.5775688 44.5243184, -89.576835 44.5243261, -89.5767541 44.5243269)",2,25 mph
4165242,,College Avenue,residential,False,True,49.469,"LINESTRING (-89.57765 44.5243175, -89.5777353 44.524316, -89.5781289 44.5243092, -89.578161 44.5243068, -89.5781882 44.5243021, -89.5782079 44.5242954, -89.5782227 44.5242875, -89.5782381 44.5242768, -89.5782519 44.5242638)",2,25 mph
66344817,,Prentice Street,residential,False,False,20.171,"LINESTRING (-89.57765 44.5243175, -89.5776498 44.5242649, -89.5776495 44.5242022, -89.5776492 44.5241361)",2,25 mph
66344817,,Prentice Street,residential,False,True,95.1,"LINESTRING (-89.57765 44.5243175, -89.57765 44.5243695, -89.577663 44.5251234, -89.5776621 44.5251727)",2,25 mph
4165242,,College Avenue,residential,False,False,49.469,"LINESTRING (-89.5782519 44.5242638, -89.5782381 44.5242768, -89.5782227 44.5242875, -89.5782079 44.5242954, -89.5781882 44.5243021, -89.578161 44.5243068, -89.5781289 44.5243092, -89.5777353 44.524316, -89.57765 44.5243175)",2,25 mph
4165242,,College Avenue,residential,False,False,153.427,"LINESTRING (-89.5767541 44.5243269, -89.5766777 44.5243278, -89.5749263 44.5243473, -89.574819 44.5243485)",2,25 mph
4165242,,College Avenue,residential,False,True,71.032,"LINESTRING (-89.5767541 44.5243269, -89.576835 44.5243261, -89.5775688 44.5243184, -89.57765 44.5243175)",2,25 mph
4640698,,Rogers Street,residential,False,False,56.767,"LINESTRING (-89.5767541 44.5243269, -89.5767534 44.5242631, -89.5767482 44.5238164)",2,25 mph
4640698,,Rogers Street,residential,False,True,94.94000000000001,"LINESTRING (-89.5767541 44.5243269, -89.5767543 44.5243834, -89.5767573 44.5251292, -89.5767575 44.5251807)",2,25 mph
66349381,,Fremont Street,residential,False,False,95.05,"LINESTRING (-89.5679648 44.5252052, -89.5679648 44.5244247, -89.5679648 44.5243504)",,25 mph
418613739,,Fremont Street,residential,False,True,165.459,"LINESTRING (-89.5679648 44.5252052, -89.5679651 44.5252662, -89.5679619 44.5257737, -89.5679574 44.5266385, -89.5679571 44.5266932)",2,25 mph
413748619,,Rogers Street,residential,False,True,95.97999999999999,"LINESTRING (-89.5767534 44.5215532, -89.5767523 44.5216117, -89.5767396 44.5223179, -89.5767392 44.5223384, -89.5767378 44.5224163)",2,25 mph
414032561,,Ellis Street,residential,False,False,140.924,"LINESTRING (-89.5767534 44.5215532, -89.5766501 44.5215512, -89.5752131 44.5215237, -89.5749765 44.5215192)",2,25 mph
414032561,,Ellis Street,residential,False,True,103.847,"LINESTRING (-89.5767534 44.5215532, -89.5768192 44.5215545, -89.5774087 44.5215662, -89.5776438 44.5215701, -89.5778756 44.5215754, -89.5779757 44.521576, -89.5780628 44.5215774)",2,25 mph
4250388,,Plover Street,residential,False,False,199.62900000000002,"LINESTRING (-89.5793451 44.521588, -89.5792941 44.5215266, -89.5791187 44.5213156, -89.5790887 44.5212794, -89.5788014 44.5209709, -89.5780403 44.5201464, -89.5779792 44.5200802)",2,
414032561,,Ellis Street,residential,False,False,101.669,"LINESTRING (-89.5793451 44.521588, -89.5789916 44.5215851, -89.5781439 44.5215787, -89.5780628 44.5215774)",2,25 mph
4165241,,Philips Street,residential,False,False,117.47999999999999,"LINESTRING (-89.5723098 44.5262655, -89.5723106 44.5262131, -89.5723077 44.5259183, -89.572305 44.5256462, -89.5723065 44.5252701, -89.5723068 44.525209)",,25 mph
4165338,,Portage Street,residential,False,False,208.047,"LINESTRING (-89.5723098 44.5262655, -89.5722325 44.5262652, -89.5716126 44.5262666, -89.5713494 44.5262674, -89.5711358 44.5262681, -89.5710952 44.5262682, -89.570985 44.5262682, -89.5701573 44.5262749, -89.5697973 44.5262778, -89.5696855 44.5262791)",,25 mph
4165338,,Portage Street,residential,False,True,98.847,"LINESTRING (-89.5723098 44.5262655, -89.5723881 44.5262655, -89.5735567 44.5262648)",,25 mph
4082969,,Reserve Street,residential,False,False,95.59899999999999,"LINESTRING (-89.5696914 44.5252101, -89.5696923 44.5251448, -89.5697032 44.5243948, -89.5697038 44.5243504)",2,25 mph
4082969,,Reserve Street,residential,False,True,118.86900000000001,"LINESTRING (-89.5696914 44.5252101, -89.569691 44.5252747, -89.569689 44.5256416, -89.5696884 44.5257477, -89.5696858 44.5262218, -89.5696855 44.5262791)",2,25 mph
66344822,,Briggs Street,residential,False,True,207.33700000000002,"LINESTRING (-89.5696914 44.5252101, -89.5697752 44.5252101, -89.5722283 44.525209, -89.5723068 44.525209)",2,25 mph
4082968,,Reserve Street,residential,False,False,45.134,"LINESTRING (-89.5696846 44.526685, -89.5696853 44.5263777, -89.5696855 44.5262791)",,25 mph
4210842,,High Street,residential,False,False,136.94899999999998,"LINESTRING (-89.5696846 44.526685, -89.5695608 44.5266856, -89.5692736 44.526687, -89.568655 44.5266899, -89.5680666 44.5266926, -89.5680543 44.5266927, -89.5679571 44.5266932)",2,25 mph
623978644,,,residential,False,True,93.327,"LINESTRING (-89.5735557 44.5271041, -89.5735558 44.5270409, -89.5735563 44.5265944, -89.5735566 44.5263277, -89.5735567 44.5262648)",,25 mph
652762568,,Franklin Street,residential,False,True,100.068,"LINESTRING (-89.5735557 44.5271041, -89.573659 44.5271052, -89.5742934 44.5271063, -89.5745552 44.5271068, -89.5747081 44.5271071, -89.574818 44.5271074)",,25 mph
4082969,,Reserve Street,residential,False,False,98.207,"LINESTRING (-89.5697038 44.5243504, -89.5697038 44.5242886, -89.5697057 44.5235461, -89.5697059 44.5234672)",2,25 mph
4082969,,Reserve Street,residential,False,True,95.59899999999999,"LINESTRING (-89.5697038 44.5243504, -89.5697032 44.5243948, -89.5696923 44.5251448, -89.5696914 44.5252101)",2,25 mph
4165242,,College Avenue,residential,False,True,207.07099999999997,"LINESTRING (-89.5697038 44.5243504, -89.5697742 44.5243504, -89.5722436 44.5243493, -89.5723158 44.5243493)",2,25 mph
66349381,,Fremont Street,residential,False,True,97.919,"LINESTRING (-89.5679718 44.5234698, -89.5679712 44.523547, -89.5679679 44.5239625, -89.5679652 44.5242976, -89.5679648 44.5243504)",,25 mph
951618879,WI 66,Main Street,secondary,True,False,137.477,"LINESTRING (-89.5679718 44.5234698, -89.5680666 44.5234697, -89.5696236 44.5234673, -89.5697059 44.5234672)",2,25 mph
951618880,,Fremont Street,residential,False,False,124.783,"LINESTRING (-89.5679718 44.5234698, -89.5679715 44.5233945, -89.5679678 44.5224214, -89.5679675 44.5223476)",,
66349381,,Fremont Street,residential,False,False,97.91900000000001,"LINESTRING (-89.5679648 44.5243504, -89.5679652 44.5242976, -89.5679679 44.5239625, -89.5679712 44.523547, -89.5679718 44.5234698)",,25 mph
66349381,,Fremont Street,residential,False,True,95.05,"LINESTRING (-89.5679648 44.5243504, -89.5679648 44.5244247, -89.5679648 44.5252052)",,25 mph
4210842,,High Street,residential,False,True,136.94899999999998,"LINESTRING (-89.5679571 44.5266932, -89.5680543 44.5266927, -89.5680666 44.5266926, -89.568655 44.5266899, -89.5692736 44.526687, -89.5695608 44.5266856, -89.5696846 44.526685)",2,25 mph
418613739,,Fremont Street,residential,False,False,165.45899999999997,"LINESTRING (-89.5679571 44.5266932, -89.5679574 44.5266385, -89.5679619 44.5257737, -89.5679651 44.5252662, -89.5679648 44.5252052)",2,25 mph
4161807,,Pine Street,residential,False,False,142.569,"LINESTRING (-89.5780628 44.5215774, -89.5780011 44.5215096, -89.5771384 44.5205762, -89.5770729 44.520507)",,
4161807,,Pine Street,residential,False,True,96.013,"LINESTRING (-89.5780628 44.5215774, -89.578108 44.5216263, -89.5781095 44.5216539, -89.5781234 44.5223329, -89.5781237 44.5223495, -89.5781253 44.5224311)",,
414032561,,Ellis Street,residential,False,False,103.847,"LINESTRING (-89.5780628 44.5215774, -89.5779757 44.521576, -89.5778756 44.5215754, -89.5776438 44.5215701, -89.5774087 44.5215662, -89.5768192 44.5215545, -89.5767534 44.5215532)",2,25 mph
414032561,,Ellis Street,residential,False,True,101.66899999999998,"LINESTRING (-89.5780628 44.5215774, -89.5781439 44.5215787, -89.5789916 44.5215851, -89.5793451 44.521588)",2,25 mph
66359272,WI 66,Clark Street,secondary,True,False,154.05999999999997,"LINESTRING (-89.5767378 44.5224163, -89.576647 44.5224149, -89.5749536 44.522388, -89.574795 44.5223865)",2,25 mph
413748619,,Rogers Street,residential,False,False,95.97999999999999,"LINESTRING (-89.5767378 44.5224163, -89.5767392 44.5223384, -89.5767396 44.5223179, -89.5767523 44.5216117, -89.5767534 44.5215532)",2,25 mph
413748619,,Rogers Street,residential,False,True,117.248,"LINESTRING (-89.5767378 44.5224163, -89.5767384 44.5224906, -89.5767386 44.5225208, -89.5767438 44.5234288, -89.5767457 44.5234707)",2,25 mph
4161807,,Pine Street,residential,False,False,96.013,"LINESTRING (-89.5781253 44.5224311, -89.5781237 44.5223495, -89.5781234 44.5223329, -89.5781095 44.5216539, -89.578108 44.5216263, -89.5780628 44.5215774)",,
66359272,WI 66,Clark Street,secondary,True,False,110.013,"LINESTRING (-89.5781253 44.5224311, -89.577487 44.5224225, -89.5768159 44.5224169, -89.5767378 44.5224163)",2,25 mph
4236982,,Main Street,unclassified,True,False,20.55,"LINESTRING (-89.5764865 44.523472, -89.5766663 44.5234711, -89.5767457 44.5234707)",1,25 mph
418613744,WI 66,Main Street,secondary,True,False,21.267,"LINESTRING (-89.5764865 44.523472, -89.5766035 44.5234919, -89.5766758 44.5235057, -89.576746 44.5235203)",2,25 mph
413748619,,Rogers Street,residential,False,False,5.515,"LINESTRING (-89.576746 44.5235203, -89.5767457 44.5234707)",2,25 mph
4640698,,Rogers Street,residential,False,True,32.927,"LINESTRING (-89.576746 44.5235203, -89.5767485 44.52362, -89.5767482 44.5238164)",2,25 mph
413748617,WI 66,Centerpoint Drive,secondary,True,False,31.133000000000003,"LINESTRING (-89.576746 44.5235203, -89.5768266 44.5235408, -89.5768816 44.523559, -89.5768907 44.5235628, -89.5770055 44.5236053, -89.5770979 44.5236432)",2,25 mph
4640698,,Rogers Street,residential,False,False,32.927,"LINESTRING (-89.5767482 44.5238164, -89.5767485 44.52362, -89.576746 44.5235203)",2,25 mph
4640698,,Rogers Street,residential,False,True,56.767,"LINESTRING (-89.5767482 44.5238164, -89.5767534 44.5242631, -89.5767541 44.5243269)",2,25 mph
413748618,,,secondary_link,True,False,37.781,"LINESTRING (-89.5767482 44.5238164, -89.5767675 44.523766, -89.5767913 44.5237313, -89.5768266 44.5236982, -89.5768767 44.5236739, -89.5769371 44.523651, -89.5769989 44.5236431, -89.5770979 44.5236432)",1,25 mph
413748617,WI 66,Centerpoint Drive,secondary,True,False,50.516999999999996,"LINESTRING (-89.5770979 44.5236432, -89.5771852 44.523679, -89.5775749 44.5238365, -89.5776496 44.5238704)",2,25 mph
66344817,,Prentice Street,residential,False,True,20.171,"LINESTRING (-89.5776492 44.5241361, -89.5776495 44.5242022, -89.5776498 44.5242649, -89.57765 44.5243175)",2,25 mph
413748620,,,residential,True,False,36.78399999999999,"LINESTRING (-89.5776492 44.5241361, -89.5776992 44.5240794, -89.5777456 44.5240463, -89.5777765 44.5240306, -89.5777893 44.5240262, -89.5778361 44.5240101, -89.5778825 44.5240006, -89.5779267 44.5239991, -89.5780321 44.5240151)",1,25 mph
418640090,,Prentice Street,residential,False,False,29.544,"LINESTRING (-89.5776492 44.5241361, -89.5776495 44.5239441, -89.5776496 44.5238704)",2,25 mph
418640092,WI 66,Centerpoint Drive,secondary_link,True,False,70.8,"LINESTRING (-89.5780321 44.5240151, -89.5787206 44.5242773, -89.5788196 44.5243154)",2,25 mph
66344832,WI 66,Centerpoint Drive,secondary_link,True,False,97.445,"LINESTRING (-89.5791466 44.5244366, -89.5798382 44.5247006, -89.5800706 44.5247862, -89.5801635 44.5248189, -89.5802352 44.5248434)",2,25 mph
823297610,US 51 BUS,Division Street,secondary,False,False,14.122,"LINESTRING (-89.57474 44.519466, -89.5747412 44.519339)",,
413773436,,,tertiary_link,True,False,39.984,"LINESTRING (-89.57474 44.519466, -89.5748699 44.5194144, -89.5749387 44.519387, -89.5749973 44.5193603, -89.5750282 44.519344, -89.5750745 44.519324, -89.5751577 44.5192677)",,
1081337975,US 51 BUS,Division Street,secondary,False,True,75.673,"LINESTRING (-89.57474 44.519466, -89.5747577 44.5200856, -89.5747594 44.5201464)",4,
66364462,,Wisconsin Street,tertiary,False,True,49.052,"LINESTRING (-89.5751577 44.5192677, -89.5755903 44.5190462, -89.5756619 44.5190121)",,
489674966,,Wisconsin Avenue,tertiary,True,False,34.252,"LINESTRING (-89.5751577 44.5192677, -89.5751147 44.5192693, -89.5750036 44.5192852, -89.5749022 44.5192995, -89.5748539 44.5193026, -89.5748063 44.5193195, -89.5747412 44.519339)",,
4082969,,Reserve Street,residential,False,True,98.207,"LINESTRING (-89.5697059 44.5234672, -89.5697057 44.5235461, -89.5697038 44.5242886, -89.5697038 44.5243504)",2,25 mph
418613742,,Reserve Street,residential,True,False,125.56400000000001,"LINESTRING (-89.5697059 44.5234672, -89.5697061 44.5233859, -89.5697152 44.5224119, -89.5697159 44.522338)",1,
1081337976,WI 66,Main Street,secondary,True,False,207.154,"LINESTRING (-89.5697059 44.5234672, -89.5697765 44.5234671, -89.572252 44.5234633, -89.5723189 44.5234632)",2,25 mph
236712593,,Lincoln Avenue,residential,False,False,139.211,"LINESTRING (-89.5712363 44.5201861, -89.5713339 44.5201846, -89.5728989 44.5201611, -89.5729918 44.5201604)",,
236712593,,Lincoln Avenue,residential,False,True,120.921,"LINESTRING (-89.5712363 44.5201861, -89.5712149 44.5201864, -89.5711291 44.5201874, -89.5697113 44.5202035)",,
613131880,,East Avenue,residential,False,False,90.896,"LINESTRING (-89.5712363 44.5201861, -89.5712373 44.520252, -89.5712486 44.5210035)",,
613131880,,East Avenue,residential,False,True,91.563,"LINESTRING (-89.5712363 44.5201861, -89.5712355 44.5201302, -89.5712291 44.5197041, -89.5712249 44.5194226, -89.571224 44.5193627)",,
4165338,,Portage Street,residential,False,False,98.847,"LINESTRING (-89.5735567 44.5262648, -89.5723881 44.5262655, -89.5723098 44.5262655)",,25 mph
4165338,,Portage Street,residential,False,True,100.47999999999999,"LINESTRING (-89.5735567 44.5262648, -89.5747118 44.5262641, -89.5748242 44.526264)",,25 mph
623978644,,,residential,False,False,93.32700000000001,"LINESTRING (-89.5735567 44.5262648, -89.5735566 44.5263277, -89.5735563 44.5265944, -89.5735558 44.5270409, -89.5735557 44.5271041)",,25 mph
413748619,,Rogers Street,residential,False,True,5.515,"LINESTRING (-89.5767457 44.5234707, -89.576746 44.5235203)",2,25 mph
4236982,,Main Street,unclassified,True,False,71.753,"LINESTRING (-89.5767457 44.5234707, -89.5768815 44.5234707, -89.5769326 44.5234699, -89.5771813 44.5234626, -89.5775391 44.5234527, -89.5776502 44.5234496)",1,25 mph
413748619,,Rogers Street,residential,False,False,117.248,"LINESTRING (-89.5767457 44.5234707, -89.5767438 44.5234288, -89.5767386 44.5225208, -89.5767384 44.5224906, -89.5767378 44.5224163)",2,25 mph
419320866,,Smith Street,residential,False,False,28.958999999999996,"LINESTRING (-89.5788152 44.5245757, -89.5788231 44.5244013, -89.5788196 44.5243154)",2,
1082003241,,,secondary_link,True,False,32.095,"LINESTRING (-89.5788152 44.5245757, -89.5788509 44.524537, -89.5788831 44.5245084, -89.5789116 44.5244919, -89.5789514 44.5244742, -89.5789864 44.5244601, -89.5790293 44.5244498, -89.579087 44.524439, -89.5791466 44.5244366)",1,
"[1086351306, 66344823]",,Smith Street,residential,False,True,65.493,"LINESTRING (-89.5788152 44.5245757, -89.5788115 44.5246566, -89.5788114 44.5246938, -89.5788017 44.5251008, -89.5788016 44.5251646)",2,25 mph
