osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
18891304,Hunter Street,tertiary,35 mph,False,False,91.33999999999999,"LINESTRING (-78.8461902 35.7350248, -78.8463409 35.7350884, -78.8465045 35.7351513, -78.8466637 35.7352034, -78.8468575 35.7352497, -78.8471359 35.7353077)",2,
561040987,East Moore Street,residential,25 mph,False,False,91.589,"LINESTRING (-78.8521869 35.7283195, -78.8523313 35.728377, -78.8525741 35.7284736, -78.8530251 35.728653, -78.853098 35.728682)",,
591051774,Massepequa Statoin,residential,25 mph,False,True,33.187,"LINESTRING (-78.8454803 35.7353074, -78.8457615 35.7354214, -78.8458094 35.7354405)",2,
591051774,Massepequa Statoin,residential,25 mph,False,False,93.258,"LINESTRING (-78.8467846 35.7358839, -78.8467435 35.7358417, -78.8467058 35.7358113, -78.8466541 35.7357805, -78.8462277 35.7356052, -78.8459609 35.7354985, -78.8458938 35.7354726)",2,
709633288,Metro Station,residential,25 mph,False,False,72.136,"LINESTRING (-78.8467846 35.7358839, -78.8468304 35.7358425, -78.8468673 35.7358025, -78.8469109 35.7357489, -78.8470061 35.7355984, -78.8470577 35.7355034, -78.8470984 35.7354141, -78.8471359 35.7353077)",2,
709633288,Metro Station,residential,25 mph,False,True,81.315,"LINESTRING (-78.8467846 35.7358839, -78.8466836 35.7359481, -78.8465726 35.736016, -78.8465193 35.7360559, -78.8464738 35.7360968, -78.8464308 35.7361602, -78.8462487 35.736453)",2,
18891304,Hunter Street,tertiary,35 mph,False,True,91.34000000000002,"LINESTRING (-78.8471359 35.7353077, -78.8468575 35.7352497, -78.8466637 35.7352034, -78.8465045 35.7351513, -78.8463409 35.7350884, -78.8461902 35.7350248)",2,
626555836,Hunter Street,tertiary,35 mph,False,False,85.129,"LINESTRING (-78.8471359 35.7353077, -78.8476354 35.7354166, -78.8476855 35.7354297, -78.8478925 35.7354677, -78.8480496 35.7354966)",2,
709633288,Metro Station,residential,25 mph,False,True,72.136,"LINESTRING (-78.8471359 35.7353077, -78.8470984 35.7354141, -78.8470577 35.7355034, -78.8470061 35.7355984, -78.8469109 35.7357489, -78.8468673 35.7358025, -78.8468304 35.7358425, -78.8467846 35.7358839)",2,
591051776,Chessie Station,residential,25 mph,False,False,76.828,"LINESTRING (-78.8462487 35.736453, -78.8461883 35.7364289, -78.845816 35.7362805, -78.8455433 35.7361696, -78.8454866 35.7361453)",2,
709633288,Metro Station,residential,25 mph,False,False,81.315,"LINESTRING (-78.8462487 35.736453, -78.8464308 35.7361602, -78.8464738 35.7360968, -78.8465193 35.7360559, -78.8465726 35.736016, -78.8466836 35.7359481, -78.8467846 35.7358839)",2,
803454126,,residential,,False,False,37.484,"LINESTRING (-78.8538053 35.7334315, -78.8538074 35.7337686)",,
591051776,Chessie Station,residential,25 mph,False,True,6.69,"LINESTRING (-78.84542 35.7361189, -78.8454866 35.7361453)",2,
591051774,Massepequa Statoin,residential,25 mph,False,True,8.413,"LINESTRING (-78.8458094 35.7354405, -78.8458938 35.7354726)",2,
591051774,Massepequa Statoin,residential,25 mph,False,False,33.187,"LINESTRING (-78.8458094 35.7354405, -78.8457615 35.7354214, -78.8454803 35.7353074)",2,
895401879,Grand Central Station,residential,25 mph,True,False,83.259,"LINESTRING (-78.8458094 35.7354405, -78.8457093 35.735639, -78.84542 35.7361189)",1,
591051774,Massepequa Statoin,residential,25 mph,False,False,8.413,"LINESTRING (-78.8458938 35.7354726, -78.8458094 35.7354405)",2,
591051774,Massepequa Statoin,residential,25 mph,False,True,93.25800000000001,"LINESTRING (-78.8458938 35.7354726, -78.8459609 35.7354985, -78.8462277 35.7356052, -78.8466541 35.7357805, -78.8467058 35.7358113, -78.8467435 35.7358417, -78.8467846 35.7358839)",2,
895401858,Grand Central Station,residential,25 mph,True,False,56.553,"LINESTRING (-78.8458938 35.7354726, -78.8461234 35.7351122, -78.8461902 35.7350248)",2,
591051776,Chessie Station,residential,25 mph,False,False,6.69,"LINESTRING (-78.8454866 35.7361453, -78.84542 35.7361189)",2,
895401878,Grand Central Station,residential,25 mph,True,False,83.343,"LINESTRING (-78.8454866 35.7361453, -78.8458938 35.7354726)",1,
591051776,Chessie Station,residential,25 mph,False,True,76.828,"LINESTRING (-78.8454866 35.7361453, -78.8455433 35.7361696, -78.845816 35.7362805, -78.8461883 35.7364289, -78.8462487 35.736453)",2,
