osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
1213017029,South Lavinia Street,residential,25 mph,False,False,117.848,"LINESTRING (-86.4422074 43.9545475, -86.4422088 43.9546297, -86.4422071 43.9550605, -86.4422069 43.955483, -86.4422099 43.9556073)",,
17883067,South Lewis Street,residential,25 mph,False,True,12.321,"LINESTRING (-86.4534503 43.9555748, -86.4534496 43.955464)",2,
17884979,North Lewis Street,residential,,False,False,111.94999999999999,"LINESTRING (-86.4534503 43.9555748, -86.4534507 43.955643, -86.4534509 43.9556624, -86.4534674 43.9564899, -86.4534692 43.9565815)",,
17883407,East Loomis Street,residential,25 mph,True,False,111.84200000000001,"LINESTRING (-86.4436045 43.9545376, -86.4434849 43.9545394, -86.4423223 43.9545467, -86.4422074 43.9545475)",,
17884341,South Delia Street,residential,25 mph,False,True,113.105,"LINESTRING (-86.4436045 43.9545376, -86.4436019 43.9544503, -86.4435892 43.9540271, -86.4435803 43.9536011, -86.4435786 43.9535206)",,
1213017044,South Delia Street,residential,25 mph,False,False,117.474,"LINESTRING (-86.4436045 43.9545376, -86.4436055 43.9546195, -86.4436114 43.9550713, -86.4436187 43.955473, -86.4436212 43.955594)",,
17882998,North William Street,residential,25 mph,False,False,110.356,"LINESTRING (-86.4520502 43.9566058, -86.452052 43.9566761, -86.4520748 43.9575981)",,
17882998,North William Street,residential,25 mph,False,True,119.74499999999999,"LINESTRING (-86.4520502 43.9566058, -86.4520504 43.9565095, -86.4520515 43.9560896, -86.4520358 43.9556724, -86.4520368 43.9556391, -86.4520401 43.9555291)",,
17883124,West Court Street,residential,25 mph,False,False,113.62299999999999,"LINESTRING (-86.4520502 43.9566058, -86.4521753 43.9566016, -86.4527694 43.956591, -86.4533486 43.9565816, -86.4534692 43.9565815)",,
17883124,West Court Street,residential,25 mph,False,True,111.75600000000001,"LINESTRING (-86.4520502 43.9566058, -86.4519474 43.9566075, -86.4513652 43.9566038, -86.4507726 43.9566042, -86.4506541 43.9566033)",,
17882742,East Ludington Avenue,primary,30 mph,False,False,112.98,"LINESTRING (-86.4436212 43.955594, -86.4435056 43.9555957, -86.4423245 43.9556074, -86.4422099 43.9556073)",4,US 10
"[17882433, 1118479882]","['South Delia Street', 'North Delia Street']",residential,25 mph,False,False,118.59599999999999,"LINESTRING (-86.4436212 43.955594, -86.4436237 43.9557138, -86.4436315 43.9561309, -86.4436448 43.9565682, -86.4436438 43.9566604)",,
1213017044,South Delia Street,residential,25 mph,False,True,117.47399999999999,"LINESTRING (-86.4436212 43.955594, -86.4436187 43.955473, -86.4436114 43.9550713, -86.4436055 43.9546195, -86.4436045 43.9545376)",,
1223098248,East Ludington Avenue,primary,25 mph,False,True,111.46000000000001,"LINESTRING (-86.4436212 43.955594, -86.443732 43.9555933, -86.4449031 43.9555808, -86.4450135 43.9555806)",4,US 10
17883407,East Loomis Street,residential,25 mph,True,False,111.849,"LINESTRING (-86.4464048 43.9545178, -86.4462921 43.9545186, -86.445125 43.9545269, -86.4450076 43.9545277)",,
1018574294,East Loomis Street,residential,25 mph,False,False,112.86700000000002,"LINESTRING (-86.4464048 43.9545178, -86.4465143 43.954517, -86.4476643 43.9545083, -86.4476965 43.9545081, -86.4478147 43.9545072)",,
1018574295,South Harrison Street,residential,25 mph,False,False,117.381,"LINESTRING (-86.4464048 43.9545178, -86.4464025 43.9545963, -86.4464142 43.9550505, -86.4464316 43.9554491, -86.4464269 43.9555731)",,
"[1018574299, 1018574295]",South Harrison Street,residential,25 mph,False,True,113.592,"LINESTRING (-86.4464048 43.9545178, -86.4464073 43.9544315, -86.4464052 43.9540044, -86.4464027 43.9535806, -86.4464058 43.9534963)",,
"[17884396, 17882567]","['West Filer Street', 'South William Street']","['unclassified', 'residential']",25 mph,False,False,227.769,"LINESTRING (-86.4520314 43.9544702, -86.4520317 43.954382, -86.4520122 43.9535265, -86.4520038 43.9534304, -86.4519037 43.9534557, -86.4518753 43.9534559, -86.4506093 43.9534657)",2,
17882567,South William Street,unclassified,25 mph,False,True,117.755,"LINESTRING (-86.4520314 43.9544702, -86.4520314 43.9545503, -86.4520369 43.9549543, -86.4520447 43.9553725, -86.452044 43.9553997, -86.4520401 43.9555291)",,
17884376,West Loomis Street,residential,25 mph,False,False,112.5,"LINESTRING (-86.4520314 43.9544702, -86.4519129 43.9544712, -86.4507551 43.9544814, -86.4506261 43.9544825)",,
17884376,West Loomis Street,residential,25 mph,False,True,113.117,"LINESTRING (-86.4520314 43.9544702, -86.4521461 43.9544691, -86.4533191 43.9544588, -86.4534444 43.9544577)",,
17882257,West Foster Street,residential,25 mph,False,False,111.78900000000002,"LINESTRING (-86.447782 43.9524669, -86.4478963 43.9524679, -86.4479312 43.9524682, -86.449015 43.9524769, -86.4490637 43.9524753, -86.4491782 43.9524715)",,
131910768,South James Street,primary,25 mph,False,False,113.405,"LINESTRING (-86.447782 43.9524669, -86.4477834 43.9525532, -86.4477901 43.9529714, -86.447797 43.9534056, -86.4477983 43.9534867)",2,US 10
1018574303,East Foster Street,residential,25 mph,False,True,111.837,"LINESTRING (-86.447782 43.9524669, -86.4476631 43.9524659, -86.4476331 43.9524656, -86.4464955 43.9524906, -86.4463855 43.9524893)",,
1212153498,South James Street,primary,25 mph,False,True,112.23500000000001,"LINESTRING (-86.447782 43.9524669, -86.4477808 43.9523851, -86.4477749 43.9519622, -86.4477691 43.9515508, -86.4477678 43.9514576)",2,US 10
17882257,West Foster Street,residential,25 mph,False,True,111.78899999999999,"LINESTRING (-86.4491782 43.9524715, -86.4490637 43.9524753, -86.449015 43.9524769, -86.4479312 43.9524682, -86.4478963 43.9524679, -86.447782 43.9524669)",,
17884026,South Rath Avenue,unclassified,25 mph,False,False,112.698,"LINESTRING (-86.4491782 43.9524715, -86.4491793 43.952555, -86.4491873 43.953485)",2,
17884026,South Rath Avenue,unclassified,25 mph,False,True,112.484,"LINESTRING (-86.4491782 43.9524715, -86.4491773 43.9524089, -86.4491648 43.9519667, -86.4491651 43.9515323, -86.4491809 43.9514609)",2,
17884026,South Rath Avenue,unclassified,25 mph,False,False,112.32300000000001,"LINESTRING (-86.4491873 43.953485, -86.4491885 43.9535597, -86.4492043 43.9539945, -86.4492162 43.9544191, -86.4492171 43.9544949)",2,
17884026,South Rath Avenue,unclassified,25 mph,False,True,112.698,"LINESTRING (-86.4491873 43.953485, -86.4491793 43.952555, -86.4491782 43.9524715)",2,
17884396,West Filer Street,residential,25 mph,False,True,113.866,"LINESTRING (-86.4491873 43.953485, -86.4493098 43.9534791, -86.4493517 43.9534775, -86.4504484 43.9534672, -86.4506093 43.9534657)",2,
1212153488,West Filer Street,residential,25 mph,False,False,111.19999999999999,"LINESTRING (-86.4491873 43.953485, -86.4490795 43.9534876, -86.4490345 43.9534892, -86.4479459 43.9534861, -86.4479129 43.9534862, -86.4477983 43.9534867)",2,
17884026,South Rath Avenue,unclassified,25 mph,False,False,117.49799999999999,"LINESTRING (-86.4492171 43.9544949, -86.449218 43.9545705, -86.4492217 43.9549948, -86.4492306 43.9554441, -86.4492336 43.9555515)",2,
17884026,South Rath Avenue,unclassified,25 mph,False,True,112.323,"LINESTRING (-86.4492171 43.9544949, -86.4492162 43.9544191, -86.4492043 43.9539945, -86.4491885 43.9535597, -86.4491873 43.953485)",2,
17884376,West Loomis Street,residential,25 mph,False,False,112.268,"LINESTRING (-86.4492171 43.9544949, -86.4491005 43.9544959, -86.4490638 43.9544962, -86.447964 43.9545059, -86.4479355 43.9545061, -86.4478147 43.9545072)",,
17884376,West Loomis Street,residential,25 mph,False,True,112.79599999999999,"LINESTRING (-86.4492171 43.9544949, -86.4493284 43.9544939, -86.449358 43.9544936, -86.4505074 43.9544835, -86.4506261 43.9544825)",,
17883408,South Robert Street,residential,25 mph,False,False,117.902,"LINESTRING (-86.4506261 43.9544825, -86.4506234 43.9545605, -86.450634 43.9549965, -86.4506443 43.9554117, -86.4506389 43.9555426)",,
17883408,South Robert Street,residential,25 mph,False,True,113.077,"LINESTRING (-86.4506261 43.9544825, -86.4506288 43.9543938, -86.4506116 43.9535741, -86.4506093 43.9534657)",,
17884376,West Loomis Street,residential,25 mph,False,False,112.79599999999999,"LINESTRING (-86.4506261 43.9544825, -86.4505074 43.9544835, -86.449358 43.9544936, -86.4493284 43.9544939, -86.4492171 43.9544949)",,
17884376,West Loomis Street,residential,25 mph,False,True,112.5,"LINESTRING (-86.4506261 43.9544825, -86.4507551 43.9544814, -86.4519129 43.9544712, -86.4520314 43.9544702)",,
1018574298,East Filer Street,residential,25 mph,False,True,111.47500000000001,"LINESTRING (-86.4464058 43.9534963, -86.4465057 43.9534957, -86.4476482 43.9534873, -86.4476824 43.9534872, -86.4477983 43.9534867)",,
"[1018574299, 1018574295]",South Harrison Street,residential,25 mph,False,False,113.592,"LINESTRING (-86.4464058 43.9534963, -86.4464027 43.9535806, -86.4464052 43.9540044, -86.4464073 43.9544315, -86.4464048 43.9545178)",,
"[1018574299, 17884772]",South Harrison Street,residential,25 mph,False,True,111.98500000000001,"LINESTRING (-86.4464058 43.9534963, -86.446397 43.9529883, -86.4463863 43.9525935, -86.4463859 43.9525641, -86.4463855 43.9524893)",,
17882518,North Rowe Street,residential,,False,False,118.32300000000001,"LINESTRING (-86.4450135 43.9555806, -86.4450169 43.955701, -86.4450281 43.9561354, -86.445041 43.9565544, -86.4450395 43.9566445)",,
17885142,South Rowe Street,residential,25 mph,False,True,117.083,"LINESTRING (-86.4450135 43.9555806, -86.4450136 43.9554589, -86.4450082 43.9550296, -86.4450045 43.9546096, -86.4450076 43.9545277)",,
"[1118479881, 1223098249]",East Ludington Avenue,primary,25 mph,False,True,113.14500000000001,"LINESTRING (-86.4450135 43.9555806, -86.4451346 43.95558, -86.4455796 43.9555742, -86.4456929 43.9555742, -86.4463141 43.9555744, -86.4464269 43.9555731)",5,US 10
1223098248,East Ludington Avenue,primary,25 mph,False,False,111.46000000000001,"LINESTRING (-86.4450135 43.9555806, -86.4449031 43.9555808, -86.443732 43.9555933, -86.4436212 43.955594)",4,US 10
17882518,North Rowe Street,residential,,False,False,111.593,"LINESTRING (-86.4450395 43.9566445, -86.4450372 43.9567216, -86.4450678 43.9576478)",,
17882518,North Rowe Street,residential,,False,True,118.323,"LINESTRING (-86.4450395 43.9566445, -86.445041 43.9565544, -86.4450281 43.9561354, -86.4450169 43.955701, -86.4450135 43.9555806)",,
17884504,East Court Street,residential,,False,False,111.791,"LINESTRING (-86.4450395 43.9566445, -86.4449221 43.9566426, -86.4437502 43.9566669, -86.4436438 43.9566604)",,
17884504,East Court Street,residential,,False,True,112.062,"LINESTRING (-86.4450395 43.9566445, -86.4451499 43.9566463, -86.4457353 43.9566352, -86.44632 43.9566296, -86.446439 43.9566345)",,
17882433,North Delia Street,residential,,False,False,113.486,"LINESTRING (-86.4436592 43.9576531, -86.4436572 43.9586737)",,
17882122,East Pere Marquette Street,residential,,False,False,112.759,"LINESTRING (-86.4436592 43.9576531, -86.4437704 43.9576556, -86.4449396 43.9576498, -86.4450678 43.9576478)",,
17882122,East Pere Marquette Street,residential,,False,True,113.982,"LINESTRING (-86.4436592 43.9576531, -86.4428606 43.9576727, -86.4422357 43.9576774)",,
17882433,North Delia Street,residential,,False,True,110.39399999999999,"LINESTRING (-86.4436592 43.9576531, -86.4436516 43.957161, -86.4436419 43.956733, -86.4436438 43.9566604)",,
17882518,North Rowe Street,residential,,False,False,228.076,"LINESTRING (-86.4450678 43.9576478, -86.4450842 43.9596989)",,
17882122,East Pere Marquette Street,residential,,False,False,111.649,"LINESTRING (-86.4450678 43.9576478, -86.4457529 43.9576451, -86.4463465 43.9576494, -86.4464626 43.9576494)",,
17882122,East Pere Marquette Street,residential,,False,True,112.759,"LINESTRING (-86.4450678 43.9576478, -86.4449396 43.9576498, -86.4437704 43.9576556, -86.4436592 43.9576531)",,
17882518,North Rowe Street,residential,,False,True,111.593,"LINESTRING (-86.4450678 43.9576478, -86.4450372 43.9567216, -86.4450395 43.9566445)",,
17883135,North Robert Street,residential,25 mph,False,False,117.958,"LINESTRING (-86.4506389 43.9555426, -86.4506392 43.9556704, -86.4506529 43.9561048, -86.4506541 43.9566033)",,
17883408,South Robert Street,residential,25 mph,False,True,117.902,"LINESTRING (-86.4506389 43.9555426, -86.4506443 43.9554117, -86.450634 43.9549965, -86.4506234 43.9545605, -86.4506261 43.9544825)",,
1223098253,West Ludington Avenue,secondary,25 mph,False,False,112.17399999999999,"LINESTRING (-86.4506389 43.9555426, -86.4507499 43.9555419, -86.4519421 43.955529, -86.4520401 43.9555291)",5,M 116
"[1223098254, 1223098255]",West Ludington Avenue,secondary,25 mph,False,True,112.494,"LINESTRING (-86.4506389 43.9555426, -86.4505261 43.9555434, -86.4499583 43.955547, -86.4493505 43.9555508, -86.4492336 43.9555515)",5,M 116
131910768,South James Street,primary,25 mph,False,True,117.118,"LINESTRING (-86.4478316 43.9555604, -86.4478296 43.9554359, -86.4478226 43.9549981, -86.4478161 43.9545919, -86.4478147 43.9545072)",2,US 10
"[1223098252, 1178218559]",West Ludington Avenue,secondary,25 mph,False,False,112.23,"LINESTRING (-86.4478316 43.9555604, -86.4479815 43.9555595, -86.4485213 43.9555561, -86.4490938 43.9555524, -86.4492336 43.9555515)",5,M 116
"[1223098250, 1223098251]",East Ludington Avenue,primary,25 mph,False,False,112.45200000000001,"LINESTRING (-86.4478316 43.9555604, -86.4476758 43.9555614, -86.4471661 43.9555649, -86.4465462 43.9555717, -86.4464269 43.9555731)",5,US 10
