osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
11152112,Boggy Bayou Court,residential,False,False,86.35300000000001,"LINESTRING (-86.486421 30.518001, -86.486458 30.518066, -86.486486 30.518102, -86.486504 30.518113, -86.486538 30.518123, -86.486579 30.518128, -86.486608 30.518126, -86.486659 30.518109, -86.486685 30.518092, -86.486714 30.518056, -86.486724 30.518018, -86.486725 30.517986, -86.486711 30.517947, -86.486689 30.517922, -86.486658 30.517902, -86.486628 30.517892, -86.486564 30.517891, -86.48652 30.517901, -86.486496 30.517916, -86.486442 30.517972, -86.486421 30.518001)",,,,
11152112,Boggy Bayou Court,residential,False,True,86.35300000000001,"LINESTRING (-86.486421 30.518001, -86.486442 30.517972, -86.486496 30.517916, -86.48652 30.517901, -86.486564 30.517891, -86.486628 30.517892, -86.486658 30.517902, -86.486689 30.517922, -86.486711 30.517947, -86.486725 30.517986, -86.486724 30.518018, -86.486714 30.518056, -86.486685 30.518092, -86.486659 30.518109, -86.486608 30.518126, -86.486579 30.518128, -86.486538 30.518123, -86.486504 30.518113, -86.486486 30.518102, -86.486458 30.518066, -86.486421 30.518001)",,,,
11152115,Boggy Bayou Court,residential,False,True,19.04,"LINESTRING (-86.486421 30.518001, -86.486345 30.517996, -86.486223 30.517986)",,,,
11152115,Boggy Bayou Court,residential,False,False,19.04,"LINESTRING (-86.486223 30.517986, -86.486345 30.517996, -86.486421 30.518001)",,,,
11153938,Grand Oak Drive,residential,False,False,49.861,"LINESTRING (-86.486223 30.517986, -86.486211 30.51807, -86.486181 30.518226, -86.48619 30.518355, -86.486207 30.51843)",,,,
11153938,Grand Oak Drive,residential,False,True,58.214,"LINESTRING (-86.486223 30.517986, -86.486223 30.517942, -86.486221 30.517893, -86.486225 30.517788, -86.486242 30.517633, -86.486236 30.517523, -86.486226 30.517464)",,,,
11152213,31st Street,residential,False,False,150.154,"LINESTRING (-86.479772 30.516322, -86.479079 30.516296, -86.47835 30.516268, -86.478206 30.516263)",,,,
11152213,31st Street,residential,False,True,99.737,"LINESTRING (-86.479772 30.516322, -86.480025 30.516326, -86.480813 30.516338)",,,,
11158331,Anchors Place,residential,False,False,115.964,"LINESTRING (-86.479772 30.516322, -86.479893 30.51594, -86.480115 30.515322)",,,,
11153938,Grand Oak Drive,residential,False,False,55.65,"LINESTRING (-86.485678 30.517115, -86.485812 30.517169, -86.485959 30.517222, -86.48602 30.51725, -86.48608 30.517288, -86.486147 30.517337, -86.486169 30.517368)",,,,
11153938,Grand Oak Drive,residential,False,False,11.99,"LINESTRING (-86.486169 30.517368, -86.486226 30.517464)",,,,
11153938,Grand Oak Drive,residential,False,True,55.65,"LINESTRING (-86.486169 30.517368, -86.486147 30.517337, -86.48608 30.517288, -86.48602 30.51725, -86.485959 30.517222, -86.485812 30.517169, -86.485678 30.517115)",,,,
11153951,Grand Oak Drive,residential,False,True,35.667,"LINESTRING (-86.486169 30.517368, -86.486277 30.517257, -86.486423 30.517134)",,,,
11153938,Grand Oak Drive,residential,False,True,11.99,"LINESTRING (-86.486226 30.517464, -86.486169 30.517368)",,,,
11153938,Grand Oak Drive,residential,False,False,58.214,"LINESTRING (-86.486226 30.517464, -86.486236 30.517523, -86.486242 30.517633, -86.486225 30.517788, -86.486221 30.517893, -86.486223 30.517942, -86.486223 30.517986)",,,,
11153941,Grand Oak Drive,residential,False,False,40.65,"LINESTRING (-86.486226 30.517464, -86.486355 30.517404, -86.486392 30.517378, -86.486459 30.517304, -86.486524 30.517216)",,,,
11153938,Grand Oak Drive,residential,False,True,49.861,"LINESTRING (-86.486207 30.51843, -86.48619 30.518355, -86.486181 30.518226, -86.486211 30.51807, -86.486223 30.517986)",,,,
11153948,Grand Oak Drive,residential,True,False,29.857999999999997,"LINESTRING (-86.486207 30.51843, -86.48619 30.518433, -86.486171 30.518443, -86.486136 30.518476, -86.486122 30.518499, -86.48611 30.518547, -86.486126 30.518598, -86.486152 30.518633, -86.48617 30.518646)",,,,roundabout
11153948,Grand Oak Drive,residential,True,False,50.294999999999995,"LINESTRING (-86.48617 30.518646, -86.486214 30.518659, -86.486247 30.518659, -86.486305 30.518643, -86.486328 30.518627, -86.486352 30.518603, -86.486369 30.518575, -86.486376 30.518554, -86.486376 30.518531, -86.486361 30.518488, -86.486329 30.518459, -86.48629 30.518438, -86.486267 30.518431, -86.486224 30.518427, -86.486207 30.51843)",,,,roundabout
11153950,Grand Oak Drive,residential,False,False,20.831,"LINESTRING (-86.48617 30.518646, -86.486147 30.518694, -86.486133 30.518735, -86.48612 30.518827)",,,,
11153950,Grand Oak Drive,residential,False,True,20.831,"LINESTRING (-86.48612 30.518827, -86.486133 30.518735, -86.486147 30.518694, -86.48617 30.518646)",,,,
11155234,White Circle,residential,False,True,67.033,"LINESTRING (-86.477218 30.515235, -86.477142 30.515308, -86.477131 30.515324, -86.477127 30.515369, -86.477119 30.51581)",,,,
11158237,North Partin Drive,primary,False,True,153.93200000000002,"LINESTRING (-86.478808 30.520978, -86.479637 30.52037, -86.480032 30.520081)",4,FL 285,35 mph,
11156863,32nd Street,residential,False,False,157.962,"LINESTRING (-86.484059 30.517046, -86.484034 30.517031, -86.483978 30.517006, -86.483907 30.516994, -86.483865 30.516994, -86.4832899 30.5169976, -86.482744 30.517001, -86.48252 30.516998, -86.482424 30.517001)",,,,
11157926,South Partin Drive,tertiary,False,False,117.625,"LINESTRING (-86.484059 30.517046, -86.4843467 30.5167969, -86.4846396 30.5165432, -86.484783 30.516419, -86.484882 30.516268)",,,,
11157926,South Partin Drive,tertiary,False,True,78.255,"LINESTRING (-86.484059 30.517046, -86.483938 30.51715, -86.483643 30.51742, -86.4834858 30.5175471)",,,,
11157926,South Partin Drive,tertiary,False,False,49.931,"LINESTRING (-86.483098 30.517847, -86.483364 30.517647, -86.4834858 30.5175471)",,,,
11157926,South Partin Drive,tertiary,False,True,83.911,"LINESTRING (-86.483098 30.517847, -86.482595 30.51822, -86.482429 30.518334)",,,,
11168231,McKinney Street,residential,False,False,64.366,"LINESTRING (-86.483098 30.517847, -86.483072 30.517838, -86.4830297 30.5178301, -86.483008 30.517826, -86.482924 30.517819, -86.482854 30.51782, -86.482597 30.517822, -86.48243 30.51782)",,,,
11157926,South Partin Drive,tertiary,False,False,78.255,"LINESTRING (-86.4834858 30.5175471, -86.483643 30.51742, -86.483938 30.51715, -86.484059 30.517046)",,,,
11157926,South Partin Drive,tertiary,False,True,49.931,"LINESTRING (-86.4834858 30.5175471, -86.483364 30.517647, -86.483098 30.517847)",,,,
"[11143355, 11168237]","['McKinney Street', 'Jones Avenue']",residential,False,True,261.015,"LINESTRING (-86.4834858 30.5175471, -86.4835683 30.5175849, -86.483638 30.517597, -86.483647 30.517598, -86.483893 30.517608, -86.4845455 30.5177303, -86.484656 30.517751, -86.4848433 30.517792, -86.485227 30.517876, -86.48525 30.517888, -86.485272 30.517923, -86.485276 30.518, -86.4852079 30.5184509, -86.485199 30.51851, -86.485193 30.518661)",,,,
11158237,North Partin Drive,primary,False,False,21.192,"LINESTRING (-86.480435 30.519784, -86.480268 30.519909)",4,FL 285,35 mph,
11158237,North Partin Drive,primary,False,True,73.397,"LINESTRING (-86.480435 30.519784, -86.4808761 30.5194625, -86.48102 30.5193577)",4,FL 285,35 mph,
11159003,Elm Street,residential,False,False,24.594,"LINESTRING (-86.480435 30.519784, -86.480465 30.519844, -86.4804945 30.5198886, -86.480512 30.519915, -86.480567 30.519972)",,,,
11158237,North Partin Drive,primary,False,True,29.611,"LINESTRING (-86.480032 30.520081, -86.480268 30.519909)",4,FL 285,35 mph,
11158237,North Partin Drive,primary,False,False,153.93200000000002,"LINESTRING (-86.480032 30.520081, -86.479637 30.52037, -86.478808 30.520978)",4,FL 285,35 mph,
11159009,Elm Street,residential,False,False,187.719,"LINESTRING (-86.480032 30.520081, -86.4799543 30.520009, -86.479923 30.51998, -86.479888 30.519958, -86.479832 30.51995, -86.479764 30.519951, -86.479481 30.51994, -86.478901 30.519931, -86.4786663 30.5199255, -86.478243 30.5199209, -86.478133 30.519919)",,,15 mph,
11158617,Fall Street,residential,False,True,83.74199999999999,"LINESTRING (-86.48295 30.515228, -86.482788 30.514802, -86.482697 30.514584, -86.482658 30.514519)",,,,
11159003,Elm Street,residential,False,False,172.082,"LINESTRING (-86.480567 30.519972, -86.480632 30.519968, -86.481008 30.519964, -86.482363 30.519987)",,,,
11159003,Elm Street,residential,False,True,24.593999999999998,"LINESTRING (-86.480567 30.519972, -86.480512 30.519915, -86.4804945 30.5198886, -86.480465 30.519844, -86.480435 30.519784)",,,,
11159010,Elm Street,residential,False,False,25.637,"LINESTRING (-86.480567 30.519972, -86.48037 30.5199838, -86.4803 30.519988)",,,,
11161931,Cypress Drive,residential,False,False,99.76899999999999,"LINESTRING (-86.481903 30.52134, -86.481643 30.521338, -86.481349 30.52133, -86.480893 30.521329, -86.480863 30.521337)",,,,
11168231,McKinney Street,residential,False,True,174.27,"LINESTRING (-86.47899 30.517769, -86.480809 30.517796)",,,,
"[11163515, 11149005, 11147590]","['Helms Street', 'Allen Avenue', 'Ellis Avenue']",residential,False,"[False, True]",317.52200000000005,"LINESTRING (-86.47899 30.517769, -86.478953 30.518199, -86.478946 30.51837, -86.478961 30.518402, -86.478966 30.518411, -86.478989 30.518426, -86.479017 30.518436, -86.479042 30.51844, -86.480702 30.518461, -86.480751 30.518443, -86.480773 30.518421, -86.480793 30.518392, -86.480802 30.518363, -86.480809 30.517796)",2,,,
"[11156858, 11163515]","['Ellis Avenue', '32nd Street']",residential,False,"[False, True]",241.49,"LINESTRING (-86.47899 30.517769, -86.47904 30.517156, -86.479051 30.517125, -86.479053 30.51712, -86.479073 30.517114, -86.479139 30.517107, -86.480679 30.517127, -86.480815 30.517125)",2,,,
11163518,Ellis Avenue,residential,False,True,125.703,"LINESTRING (-86.47882 30.513693, -86.478858 30.512563)",,,,
11157926,South Partin Drive,tertiary,False,False,127.42599999999999,"LINESTRING (-86.48102 30.5193577, -86.4811564 30.5192586, -86.4815783 30.5189522, -86.4817391 30.5188354, -86.4817867 30.5188008, -86.4818265 30.5187719, -86.4818801 30.518733, -86.482037 30.518619)",,,,
11158237,North Partin Drive,primary,False,False,73.397,"LINESTRING (-86.48102 30.5193577, -86.4808761 30.5194625, -86.480435 30.519784)",4,FL 285,35 mph,
86326042,East John Sims Parkway,primary,False,False,132.353,"LINESTRING (-86.48102 30.5193577, -86.4811454 30.5193859, -86.482357 30.519658)",6,FL 20,35 mph,
86326042,East John Sims Parkway,primary,False,True,283.618,"LINESTRING (-86.48102 30.5193577, -86.4808253 30.5193141, -86.480767 30.519301, -86.4806445 30.5192735, -86.4800338 30.5191362, -86.4787538 30.5188486, -86.478155 30.518714)",6,FL 20,35 mph,
11149516,29th Street,residential,False,False,37.791000000000004,"LINESTRING (-86.4814384 30.5149203, -86.481413 30.514921, -86.481125 30.514916, -86.481044 30.514918)",,,,
11149516,29th Street,residential,False,True,55.116,"LINESTRING (-86.4814384 30.5149203, -86.48156 30.514917, -86.481724 30.514903, -86.481813 30.514885, -86.481993 30.514815)",,,,
617488673,,residential,False,False,105.265,"LINESTRING (-86.4814384 30.5149203, -86.4815968 30.514335, -86.4815957 30.5143078, -86.4815777 30.5142797, -86.4815416 30.5142563, -86.4814987 30.5142408, -86.4814536 30.514235, -86.4812585 30.5142359)",,,,
617488673,,residential,False,True,105.265,"LINESTRING (-86.4812585 30.5142359, -86.4814536 30.514235, -86.4814987 30.5142408, -86.4815416 30.5142563, -86.4815777 30.5142797, -86.4815957 30.5143078, -86.4815968 30.514335, -86.4814384 30.5149203)",,,,
