osmid,highway,oneway,reversed,length,geometry,junction
103086135,residential,False,True,41.219,"LINESTRING (24.5174057 29.7416364, 24.5170034 29.7417605)",
314661012,residential,False,True,62.884,"LINESTRING (24.5174057 29.7416364, 24.5171851 29.7411043)",
103086507,residential,False,True,95.138,"LINESTRING (24.5196367 29.7416105, 24.519555 29.7416323, 24.5193685 29.7416956, 24.519179 29.7418145, 24.5187272 29.7419132)",
314661013,residential,False,True,64.845,"LINESTRING (24.5196367 29.7416105, 24.5197476 29.7420454, 24.5198016 29.7421749)",
103086145,residential,False,False,57.871,"LINESTRING (24.5162962 29.7430237, 24.5161014 29.7425315)",
103086145,residential,False,True,42.671,"LINESTRING (24.5162962 29.7430237, 24.5164399 29.7433866)",
314661014,residential,False,False,103.823,"LINESTRING (24.5162962 29.7430237, 24.5153063 29.7433885)",
314661014,residential,False,True,103.823,"LINESTRING (24.5153063 29.7433885, 24.5162962 29.7430237)",
689797067,primary,False,False,63.19,"LINESTRING (24.5153063 29.7433885, 24.5151003 29.7428491)",
689797067,primary,False,True,50.386,"LINESTRING (24.5153063 29.7433885, 24.5154901 29.7438126)",
689797067,primary,False,False,5.44,"LINESTRING (24.5155437 29.7439364, 24.5155239 29.7438906)",
689797067,primary,False,False,9.267,"LINESTRING (24.5155239 29.7438906, 24.5154901 29.7438126)",
689797067,primary,False,True,5.44,"LINESTRING (24.5155239 29.7438906, 24.5155437 29.7439364)",
100867720,tertiary,False,True,40.367000000000004,"LINESTRING (24.5155239 29.7438906, 24.5158008 29.7440371, 24.5158813 29.744079)",
