osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
442987821,2,A94,Burnside Road,primary,30 mph,False,True,85.735,"LINESTRING (-3.2679342 56.5445697, -3.2669987 56.5449847, -3.2668446 56.5450531)",,
92220299,,,Beech Hill Road,residential,30 mph,False,True,191.61100000000002,"LINESTRING (-3.2707878 56.5496106, -3.270407 56.5494775, -3.2700583 56.5493474, -3.2698787 56.549237, -3.269613 56.5488536, -3.2694156 56.5486471, -3.2691106 56.5484041, -3.2691043 56.5483921, -3.2690329 56.5482552)",,
52393088,,B948,Causeway End,secondary,30 mph,False,False,24.634,"LINESTRING (-3.2695021 56.5459584, -3.2696446 56.5459966, -3.2698602 56.5460589)",,
52393088,,B948,Causeway End,secondary,30 mph,False,True,72.333,"LINESTRING (-3.2695021 56.5459584, -3.2694531 56.5459409, -3.2694116 56.545928, -3.2692344 56.5458624, -3.2691018 56.5458201, -3.2688636 56.5457441, -3.2686072 56.5456726, -3.2684634 56.5456633)",,
92220292,,,Laing Crescent,residential,30 mph,False,True,99.828,"LINESTRING (-3.2695021 56.5459584, -3.2695221 56.5459352, -3.269726 56.5456984, -3.2700797 56.5457605, -3.2704735 56.5457897, -3.2708094 56.54581)",,
92220276,,,Abbey Road,residential,,False,True,139.981,"LINESTRING (-3.2667731 56.5425288, -3.266597 56.5425817, -3.2663794 56.542647, -3.2661495 56.5427161, -3.2658843 56.5427957, -3.2658208 56.5428148, -3.2656063 56.5428793, -3.2655449 56.5428977, -3.2654436 56.5429281, -3.265237 56.5429937, -3.265149 56.5430166, -3.264824 56.5431109, -3.2647655 56.5431283)",,
115613037,2,A923,Queen Street,primary,30 mph,False,False,95.754,"LINESTRING (-3.2647655 56.5431283, -3.2655713 56.543866)",,
92220276,,,Abbey Road,residential,,False,False,139.981,"LINESTRING (-3.2647655 56.5431283, -3.264824 56.5431109, -3.265149 56.5430166, -3.265237 56.5429937, -3.2654436 56.5429281, -3.2655449 56.5428977, -3.2656063 56.5428793, -3.2658208 56.5428148, -3.2658843 56.5427957, -3.2661495 56.5427161, -3.2663794 56.542647, -3.266597 56.5425817, -3.2667731 56.5425288)",,
209424561,2,A923,Dundee Road,primary,30 mph,False,True,77.215,"LINESTRING (-3.2647655 56.5431283, -3.2645595 56.5429818, -3.2638997 56.5426257)",,
92220297,,,Brodie's Yard,residential,30 mph,False,True,8.642,"LINESTRING (-3.2682766 56.5439517, -3.268174 56.544005)",,
92220282,,,Church Place,residential,30 mph,False,True,40.657,"LINESTRING (-3.2699763 56.5465138, -3.2695116 56.5462529)",,
92220275,,,Davidson Crescent,residential,30 mph,False,False,173.812,"LINESTRING (-3.2699763 56.5465138, -3.2696543 56.5467006, -3.269632 56.5467135, -3.2695201 56.546797, -3.2695762 56.5468936, -3.2696271 56.5469533, -3.2698392 56.5471239, -3.2692202 56.5472365, -3.2684322 56.5473551)",,
92220282,,,Church Place,residential,30 mph,False,False,58.325,"LINESTRING (-3.2699763 56.5465138, -3.2704539 56.546782, -3.2706429 56.5468881)",,
92220291,,,Princes Croft,residential,30 mph,False,True,158.731,"LINESTRING (-3.2701184 56.5455451, -3.2701337 56.5453825, -3.2700524 56.545274, -3.2703768 56.5451744, -3.2718708 56.544716)",,
92220292,,,Laing Crescent,residential,30 mph,False,False,99.828,"LINESTRING (-3.2708094 56.54581, -3.2704735 56.5457897, -3.2700797 56.5457605, -3.269726 56.5456984, -3.2695221 56.5459352, -3.2695021 56.5459584)",,
92217965,,,Sidlaw Gardens,residential,30 mph,False,True,14.276,"LINESTRING (-3.2745459 56.5448863, -3.2747306 56.5448081)",,
135411863,,,Grayburn Lane,residential,30 mph,False,False,33.448,"LINESTRING (-3.2666197 56.5454254, -3.2669862 56.5455874, -3.2670409 56.5456164)",,
135411867,,,Victoria Street,residential,30 mph,False,True,65.707,"LINESTRING (-3.2655472 56.5466432, -3.2662735 56.5470778)",,
52393086,,,Union Street,unclassified,30 mph,False,False,86.726,"LINESTRING (-3.2655472 56.5466432, -3.2654013 56.5467782, -3.2653198 56.5468835, -3.2652818 56.5469326, -3.2651837 56.5470178, -3.2649844 56.5471205, -3.2646747 56.5472315)",,
52393086,,,Union Street,unclassified,30 mph,False,True,146.774,"LINESTRING (-3.2655472 56.5466432, -3.2656061 56.5465946, -3.2656389 56.5465686, -3.2658621 56.5463918, -3.2662813 56.5460596, -3.2666126 56.5458718, -3.2670409 56.5456164)",,
135411861,,,Calton Street,residential,30 mph,False,False,85.394,"LINESTRING (-3.2662735 56.5470778, -3.2652629 56.5476064)",,
135411867,,,Victoria Street,residential,30 mph,False,False,65.707,"LINESTRING (-3.2662735 56.5470778, -3.2655472 56.5466432)",,
135411861,,,Calton Street,residential,30 mph,False,True,44.17,"LINESTRING (-3.2662735 56.5470778, -3.2663301 56.5470443, -3.266776 56.5467931)",,
92220277,,,Coach Road,residential,30 mph,False,False,32.201,"LINESTRING (-3.272363 56.5473665, -3.2726715 56.5476009)",,
92220277,,,Coach Road,residential,30 mph,False,True,146.297,"LINESTRING (-3.272363 56.5473665, -3.2722405 56.5472537, -3.2716041 56.5467362, -3.271585 56.5467205, -3.2714767 56.5466251, -3.271192 56.5463917, -3.2711187 56.5462511)",,
135411860,,,Apedaile Way,residential,30 mph,False,False,58.529,"LINESTRING (-3.272363 56.5473665, -3.272183 56.5474278, -3.2720609 56.5474621, -3.2719238 56.5474461, -3.2717909 56.5473575, -3.2716394 56.5472427)",,
92217984,,,Hill Street,residential,30 mph,False,True,36.467,"LINESTRING (-3.2673114 56.5474161, -3.2675534 56.5477157)",,
92217984,,,Hill Street,residential,30 mph,False,False,76.655,"LINESTRING (-3.2673114 56.5474161, -3.2667999 56.5468209, -3.266776 56.5467931)",,
135411864,,,Hill Place,residential,30 mph,False,False,45.382999999999996,"LINESTRING (-3.2673114 56.5474161, -3.2669698 56.5475071, -3.266867 56.5475316, -3.266839 56.5475379, -3.2667783 56.5475476, -3.2666393 56.5475861)",,
135411872,,,Wimberley Court,residential,30 mph,False,False,19.434,"LINESTRING (-3.2630357 56.5474594, -3.2629241 56.5475202, -3.2628045 56.5475789)",,
135411864,,,Hill Place,residential,30 mph,False,True,45.382999999999996,"LINESTRING (-3.2666393 56.5475861, -3.2667783 56.5475476, -3.266839 56.5475379, -3.266867 56.5475316, -3.2669698 56.5475071, -3.2673114 56.5474161)",,
565558603,,,,residential,,False,False,12.469,"LINESTRING (-3.2628045 56.5475789, -3.262645 56.5476485)",,
135411872,,,Wimberley Court,residential,30 mph,False,False,101.547,"LINESTRING (-3.2628045 56.5475789, -3.2628978 56.5476359, -3.2629535 56.5476518, -3.2632402 56.5478395, -3.2632915 56.5478954, -3.2635515 56.548072, -3.263856 56.5482789)",,
135411872,,,Wimberley Court,residential,30 mph,False,True,19.434,"LINESTRING (-3.2628045 56.5475789, -3.2629241 56.5475202, -3.2630357 56.5474594)",,
135411861,,,Calton Street,residential,30 mph,False,True,85.394,"LINESTRING (-3.2652629 56.5476064, -3.2662735 56.5470778)",,
135411872,,,Wimberley Court,residential,30 mph,False,True,101.547,"LINESTRING (-3.263856 56.5482789, -3.2635515 56.548072, -3.2632915 56.5478954, -3.2632402 56.5478395, -3.2629535 56.5476518, -3.2628978 56.5476359, -3.2628045 56.5475789)",,
430424720,2,A94,,primary,30 mph,False,False,97.11099999999999,"LINESTRING (-3.263856 56.5482789, -3.2646651 56.5479228, -3.264805 56.5478514, -3.2649123 56.5477872, -3.2649603 56.5476802)",,
442987823,2,A94,Station Road,primary,30 mph,True,False,28.778,"LINESTRING (-3.2639275 56.546666, -3.2635803 56.5464918)",,
8025027,2,A94,Station Road,primary,30 mph,False,True,77.794,"LINESTRING (-3.2639275 56.546666, -3.2645266 56.5471161, -3.2646747 56.5472315)",,
442987820,,,Candlehouse Lane,residential,30 mph,True,False,14.167,"LINESTRING (-3.2633572 56.5462871, -3.2633546 56.5461597)",,
8025028,,A94,,primary,30 mph,True,False,8.989999999999998,"LINESTRING (-3.2633572 56.5462871, -3.2634112 56.5462597, -3.2634779 56.546243)",roundabout,
531663692,,,Apedaile Way,residential,30 mph,False,True,8.245,"LINESTRING (-3.2715214 56.5472783, -3.2716394 56.5472427)",,
135411860,,,Apedaile Way,residential,30 mph,False,False,8.502,"LINESTRING (-3.2716394 56.5472427, -3.2717445 56.5471928)",,
531663692,,,Apedaile Way,residential,30 mph,False,False,8.245,"LINESTRING (-3.2716394 56.5472427, -3.2715214 56.5472783)",,
135411860,,,Apedaile Way,residential,30 mph,False,True,58.528999999999996,"LINESTRING (-3.2716394 56.5472427, -3.2717909 56.5473575, -3.2719238 56.5474461, -3.2720609 56.5474621, -3.272183 56.5474278, -3.272363 56.5473665)",,
135411860,,,Apedaile Way,residential,30 mph,False,True,8.502,"LINESTRING (-3.2717445 56.5471928, -3.2716394 56.5472427)",,
531663697,,,Church Place,residential,30 mph,False,True,19.808,"LINESTRING (-3.270528 56.5470135, -3.2707002 56.5469203, -3.2706429 56.5468881)",,
92220282,,,Church Place,residential,30 mph,False,False,5.912,"LINESTRING (-3.2706429 56.5468881, -3.2707118 56.5468509)",,
92220282,,,Church Place,residential,30 mph,False,True,58.325,"LINESTRING (-3.2706429 56.5468881, -3.2704539 56.546782, -3.2699763 56.5465138)",,
531663697,,,Church Place,residential,30 mph,False,False,19.808,"LINESTRING (-3.2706429 56.5468881, -3.2707002 56.5469203, -3.270528 56.5470135)",,
92220282,,,Church Place,residential,30 mph,False,True,5.912,"LINESTRING (-3.2707118 56.5468509, -3.2706429 56.5468881)",,
92220297,,,Brodie's Yard,residential,30 mph,False,False,8.642,"LINESTRING (-3.268174 56.544005, -3.2682766 56.5439517)",,
533372740,,,,residential,,False,False,13.53,"LINESTRING (-3.268174 56.544005, -3.2683243 56.5440941)",,
92220297,,,Brodie's Yard,residential,30 mph,False,True,76.996,"LINESTRING (-3.268174 56.544005, -3.2678715 56.5441622, -3.2677558 56.544247, -3.2677184 56.5443269, -3.2677523 56.5444137, -3.2678481 56.5445068, -3.2679342 56.5445697)",,
533372740,,,,residential,,False,True,13.53,"LINESTRING (-3.2683243 56.5440941, -3.268174 56.544005)",,
92220295,,,Trades Lane,residential,30 mph,False,True,75.34100000000001,"LINESTRING (-3.2694751 56.5450925, -3.2694091 56.5450996, -3.268856 56.5451933, -3.2687124 56.545218, -3.268375 56.5453674)",,
92217976,,,Middlehills,residential,30 mph,False,False,6.975,"LINESTRING (-3.2729926 56.5486617, -3.2730546 56.5487143)",,
565556426,,,,residential,,False,False,7.004,"LINESTRING (-3.2729926 56.5486617, -3.2730888 56.5486277)",,
92217976,,,Middlehills,residential,30 mph,False,True,132.63500000000002,"LINESTRING (-3.2729926 56.5486617, -3.2728633 56.5485519, -3.27279 56.5484663, -3.2728178 56.5483831, -3.272938 56.5482581, -3.273063 56.5481151, -3.2730873 56.5480009, -3.2730573 56.5479244, -3.2729547 56.5478039, -3.2726715 56.5476009)",,
565556426,,,,residential,,False,True,7.004,"LINESTRING (-3.2730888 56.5486277, -3.2729926 56.5486617)",,
92217983,2,,Beechill Place,residential,30 mph,False,True,115.059,"LINESTRING (-3.2708931 56.5487502, -3.2709229 56.548774, -3.2715566 56.5485414, -3.2715614 56.5485081, -3.2715651 56.5484829, -3.2710761 56.5480295)",,
565558603,,,,residential,,False,True,12.469,"LINESTRING (-3.262645 56.5476485, -3.2628045 56.5475789)",,
8025029,2,A94,Burnside Road,primary,30 mph,True,False,19.107,"LINESTRING (-3.263995 56.5462197, -3.2637634 56.5463347)",,
442987821,2,A94,Burnside Road,primary,30 mph,False,False,217.59699999999998,"LINESTRING (-3.263995 56.5462197, -3.2645317 56.5460113, -3.2667081 56.545113, -3.2668446 56.5450531)",,
