osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
67286512,False,,,Castlehill,residential,,False,36.876,"LINESTRING (-3.0110251 56.3197392, -3.0111082 56.3199822, -3.0111377 56.3200649)",
67286513,False,,,Castlehill Place,residential,,False,121.306,"LINESTRING (-3.0110251 56.3197392, -3.0107904 56.3197828, -3.0107765 56.3197843, -3.0107636 56.3197854, -3.0103801 56.3198105, -3.0101929 56.3198227, -3.0094262 56.3198894, -3.0093963 56.3198946, -3.009115 56.3199674)",
67286512,False,,,Castlehill,residential,,True,36.876,"LINESTRING (-3.0111377 56.3200649, -3.0111082 56.3199822, -3.0110251 56.3197392)",
67286520,True,,,Orchardgate,residential,20 mph,False,24.442,"LINESTRING (-3.0168468 56.3176378, -3.016464 56.3176948)",
136577087,True,,,Orchardgate,residential,20 mph,False,8.623,"LINESTRING (-3.0168468 56.3176378, -3.0168903 56.3177115)",
67286524,False,,,Winthank Court,residential,,True,42.485,"LINESTRING (-3.0132644 56.3186847, -3.0130451 56.3187172, -3.0129897 56.3187147, -3.0129494 56.3187001, -3.0129229 56.3186825, -3.0129095 56.3186628, -3.012829 56.3185147)",
67286532,False,,,Kirkgate,tertiary,20 mph,False,29.454,"LINESTRING (-3.014887 56.3174455, -3.0144751 56.3175796)",
121080157,False,,,Kirkgate,tertiary,20 mph,True,76.156,"LINESTRING (-3.014887 56.3174455, -3.0152017 56.3173375, -3.0154275 56.317255, -3.0155543 56.3172086, -3.0159444 56.3170927)",
121080148,False,,,Bank Street,tertiary,,True,10.806,"LINESTRING (-3.0159521 56.3228121, -3.0158646 56.3227279)",
8081414,False,,,Upper Dalgairn,residential,,False,21.755000000000003,"LINESTRING (-3.0159521 56.3228121, -3.0158747 56.3228303, -3.0156177 56.3228739)",
67286559,False,,,Provost Wynd,residential,20 mph,False,50.45,"LINESTRING (-3.0153933 56.3182993, -3.0162056 56.3182453)",
67286554,True,,,Provost Wynd,residential,20 mph,False,100.264,"LINESTRING (-3.0153933 56.3182993, -3.0153531 56.3181832, -3.0149648 56.3175189, -3.014887 56.3174455)",
67286559,False,,,Provost Wynd,residential,20 mph,True,50.45,"LINESTRING (-3.0162056 56.3182453, -3.0153933 56.3182993)",
67286561,False,,,Orchardgate,residential,20 mph,False,76.024,"LINESTRING (-3.0171697 56.3183746, -3.0170979 56.3180706, -3.0168903 56.3177115)",
67286561,False,,,Orchardgate,residential,20 mph,True,76.024,"LINESTRING (-3.0168903 56.3177115, -3.0170979 56.3180706, -3.0171697 56.3183746)",
67286564,True,,,Orchardgate,residential,20 mph,False,27.79,"LINESTRING (-3.0168903 56.3177115, -3.0166302 56.3177328, -3.0165516 56.3177308, -3.016464 56.3176948)",
136577088,False,,,Orchardgate,residential,20 mph,False,43.52,"LINESTRING (-3.0161963 56.3174583, -3.0159444 56.3170927)",
136577088,False,,,Orchardgate,residential,20 mph,True,43.52,"LINESTRING (-3.0159444 56.3170927, -3.0161963 56.3174583)",
121080157,False,,,Kirkgate,tertiary,20 mph,False,76.156,"LINESTRING (-3.0159444 56.3170927, -3.0155543 56.3172086, -3.0154275 56.317255, -3.0152017 56.3173375, -3.014887 56.3174455)",
121080157,False,,,Kirkgate,tertiary,20 mph,True,72.86999999999999,"LINESTRING (-3.0159444 56.3170927, -3.0161382 56.3170371, -3.0166374 56.3169201, -3.0167605 56.3168942, -3.0170315 56.3168372)",
121080150,False,2,,Burnside North,tertiary,,False,28.445,"LINESTRING (-3.0155575 56.3224511, -3.0153185 56.3222323)",
67290940,False,,,Lebanon Terrace,residential,20 mph,False,64.665,"LINESTRING (-3.0155575 56.3224511, -3.0154181 56.3224494, -3.0153514 56.3224513, -3.0152736 56.3224443, -3.0151931 56.3224324, -3.015118 56.3224056, -3.0150537 56.3223729, -3.0149946 56.3223342, -3.0149598 56.3222996, -3.0149356 56.322248, -3.0148876 56.3221149)",
121080150,False,2,,Burnside North,tertiary,,True,36.144999999999996,"LINESTRING (-3.0155575 56.3224511, -3.0157641 56.3226313, -3.0158646 56.3227279)",
121080159,False,,,Railway Place,residential,,False,69.125,"LINESTRING (-3.0100272 56.3164588, -3.010109 56.3166528, -3.0102103 56.3168929, -3.0102191 56.3169429, -3.0102138 56.3169756, -3.0101896 56.3170024, -3.0101037 56.3170433)",
123454445,False,,,Adamson Court,residential,,True,29.292,"LINESTRING (-3.0177823 56.3223984, -3.0178527 56.3224891, -3.0179283 56.3225096, -3.0181382 56.3225291)",
123454445,False,,,Adamson Court,residential,,False,17.665,"LINESTRING (-3.0184244 56.3225252, -3.0182661 56.3225243, -3.0181382 56.3225291)",
66887540,False,,,Bishopgate,residential,20 mph,False,20.687,"LINESTRING (-3.0124788 56.3217251, -3.0125272 56.321541)",
66887540,False,,,Bishopgate,residential,20 mph,True,159.12,"LINESTRING (-3.0124788 56.3217251, -3.0124499 56.3218351, -3.0123781 56.3220686, -3.0123299 56.3222084, -3.0122843 56.3222947, -3.0122494 56.322336, -3.0122253 56.3223646, -3.0118181 56.3227906, -3.0117468 56.3228652, -3.011581 56.3230506)",
123895978,False,,,Dalgleish Gardens,residential,,True,78.446,"LINESTRING (-3.0124788 56.3217251, -3.012637 56.3217552, -3.0126873 56.3218324, -3.0129479 56.322343)",
123895978,False,,,Dalgleish Gardens,residential,,False,78.446,"LINESTRING (-3.0129479 56.322343, -3.0126873 56.3218324, -3.012637 56.3217552, -3.0124788 56.3217251)",
67056795,False,,,Millgate,tertiary,20 mph,False,33.918,"LINESTRING (-3.0144816 56.3151606, -3.0147434 56.3149309, -3.0147747 56.3149025)",
67056795,False,,,Millgate,tertiary,20 mph,True,37.946,"LINESTRING (-3.0144816 56.3151606, -3.0144688 56.3151712, -3.0143773 56.3152477, -3.014342 56.3152774, -3.0141429 56.3154455)",
67063062,False,,,Blalowan Gardens,residential,20 mph,True,60.79599999999999,"LINESTRING (-3.0144816 56.3151606, -3.0145425 56.3151849, -3.0146659 56.315225, -3.0147199 56.3152395, -3.0147574 56.3152455, -3.0148 56.3152474, -3.0148456 56.3152384, -3.0148927 56.3152296, -3.0149748 56.3152188, -3.0150391 56.3152159, -3.0151303 56.3152248, -3.0152269 56.3152456, -3.0153449 56.3152784, -3.0153881 56.3152932)",
"[5844521, 131735731, 131735719]",False,,,South Bridge,tertiary,30 mph,False,123.78800000000001,"LINESTRING (-3.010192 56.3171739, -3.0102738 56.3171554, -3.0103031 56.3171526, -3.0103539 56.3171478, -3.0104504 56.3171517, -3.0106058 56.3171642, -3.011091 56.3172032, -3.0119859 56.3172862, -3.0120702 56.3172946, -3.0121218 56.3173056, -3.0121471 56.3173265)",yes
45249245,False,2,A914,Station Road,primary,30 mph,False,269.3570000000001,"LINESTRING (-3.010192 56.3171739, -3.0101916 56.3171937, -3.0101835 56.3172359, -3.0101717 56.3172686, -3.0101502 56.3173044, -3.0101225 56.3173321, -3.0100811 56.3173604, -3.0100159 56.3173998, -3.0099122 56.3174523, -3.0095485 56.3176462, -3.0094519 56.3176896, -3.0092277 56.3177842, -3.0091469 56.3178128, -3.0090034 56.3178632, -3.0088715 56.3179032, -3.0087261 56.3179443, -3.0084418 56.3180228, -3.0082324 56.3180811, -3.0080963 56.3181193, -3.0079961 56.3181505, -3.0079542 56.3181764, -3.0079257 56.318202, -3.0079086 56.3182341, -3.0079049 56.3182636, -3.0079211 56.3183004, -3.0079487 56.3183316, -3.0079917 56.3183733, -3.0081719 56.3185399, -3.0084289 56.3187675, -3.0085163 56.3188522)",
99949270,False,2,A914,South Road,primary,30 mph,True,15.783000000000001,"LINESTRING (-3.010192 56.3171739, -3.0101882 56.3171533, -3.0101815 56.3171291, -3.01017 56.3171088, -3.0101551 56.3170874, -3.0101292 56.3170641, -3.0101037 56.3170433)",
67065327,False,,,Belfield Gardens,residential,20 mph,True,32.400999999999996,"LINESTRING (-3.0144529 56.3160848, -3.0142866 56.3162276, -3.0142598 56.3162633, -3.014256 56.3163038, -3.014295 56.31634)",
67286524,False,,,Winthank Court,residential,,False,42.485,"LINESTRING (-3.012829 56.3185147, -3.0129095 56.3186628, -3.0129229 56.3186825, -3.0129494 56.3187001, -3.0129897 56.3187147, -3.0130451 56.3187172, -3.0132644 56.3186847)",
559545319,True,,,Kirk Wynd,tertiary,20 mph,False,77.409,"LINESTRING (-3.012829 56.3185147, -3.0126771 56.3185467, -3.0123922 56.3186063, -3.0120863 56.3186309, -3.0117945 56.3186374, -3.0116089 56.318624)",
"[1005390499, 1005390500, 99949325, 99949270, 45249247]",False,2,A914,South Road,primary,30 mph,"[False, True]",106.508,"LINESTRING (-3.008915 56.3164155, -3.0089295 56.3164972, -3.0089396 56.3165598, -3.0090284 56.3166236, -3.0091196 56.3166751, -3.0091901 56.3167046, -3.0095831 56.3168345, -3.0095976 56.3168396, -3.0096722 56.3168663, -3.0097337 56.3168879, -3.0098732 56.3169385, -3.00997 56.3169757, -3.0100553 56.317015, -3.0101037 56.3170433)",yes
45249247,False,2,A914,South Road,primary,30 mph,True,115.274,"LINESTRING (-3.008915 56.3164155, -3.008913 56.3163856, -3.0088947 56.316109, -3.0088909 56.3160071, -3.0088743 56.315559, -3.0088881 56.3153793)",
67128827,False,,,Rigg's Place,unclassified,,True,171.47299999999996,"LINESTRING (-3.008915 56.3164155, -3.0090355 56.3164178, -3.0091804 56.3163926, -3.0096256 56.3163033, -3.0096719 56.3162943, -3.0097041 56.3162794, -3.0097249 56.3162602, -3.0097336 56.3162289, -3.0097282 56.3161872, -3.0096975 56.3161369, -3.0094871 56.3158627, -3.0091932 56.3154883, -3.0091322 56.315422, -3.009098 56.3154032, -3.0090578 56.3153884, -3.0090175 56.3153839, -3.0088881 56.3153793)",
67065315,False,,,Short Lane,unclassified,20 mph,True,109.611,"LINESTRING (-3.0124576 56.317503, -3.0130721 56.317535, -3.01365 56.3176222, -3.0140766 56.3177054, -3.0141608 56.3177439)",
99949270,False,2,A914,South Road,primary,30 mph,False,15.782999999999998,"LINESTRING (-3.0101037 56.3170433, -3.0101292 56.3170641, -3.0101551 56.3170874, -3.01017 56.3171088, -3.0101815 56.3171291, -3.0101882 56.3171533, -3.010192 56.3171739)",
"[1005390499, 1005390500, 99949325, 99949270, 45249247]",False,2,A914,South Road,primary,30 mph,"[False, True]",106.50800000000001,"LINESTRING (-3.0101037 56.3170433, -3.0100553 56.317015, -3.00997 56.3169757, -3.0098732 56.3169385, -3.0097337 56.3168879, -3.0096722 56.3168663, -3.0095976 56.3168396, -3.0095831 56.3168345, -3.0091901 56.3167046, -3.0091196 56.3166751, -3.0090284 56.3166236, -3.0089396 56.3165598, -3.0089295 56.3164972, -3.008915 56.3164155)",yes
121080159,False,,,Railway Place,residential,,True,69.125,"LINESTRING (-3.0101037 56.3170433, -3.0101896 56.3170024, -3.0102138 56.3169756, -3.0102191 56.3169429, -3.0102103 56.3168929, -3.010109 56.3166528, -3.0100272 56.3164588)",
67056795,False,,,Millgate,tertiary,20 mph,True,33.918,"LINESTRING (-3.0147747 56.3149025, -3.0147434 56.3149309, -3.0144816 56.3151606)",
67065327,False,,,Belfield Gardens,residential,20 mph,False,9.502,"LINESTRING (-3.0151495 56.3161419, -3.0150668 56.316214)",
5844519,False,2,,East Burnside,tertiary,,True,247.55000000000004,"LINESTRING (-3.0088043 56.3200985, -3.0089288 56.3201752, -3.00902 56.3202079, -3.0091166 56.3202391, -3.0092292 56.3202778, -3.0092865 56.3202937, -3.0093566 56.3203087, -3.0095109 56.3203418, -3.0098817 56.320423, -3.0100312 56.3204504, -3.0103021 56.3205024, -3.0103297 56.320507, -3.0106482 56.3205601, -3.0109297 56.3206021, -3.0111004 56.3206236, -3.0112597 56.3206437, -3.0113398 56.3206512, -3.0114283 56.3206575, -3.0116566 56.3206645, -3.0117358 56.3206651, -3.0117972 56.3206656, -3.0119198 56.320664, -3.0120408 56.3206569, -3.0121215 56.3206477, -3.0121421 56.3206452, -3.0122521 56.3206244, -3.0123513 56.3206021, -3.012498 56.3205497, -3.0125432 56.3205359)",
121080143,False,2,A91,East Bridge,primary,30 mph,False,59.553,"LINESTRING (-3.0088043 56.3200985, -3.0089128 56.3199937, -3.008941 56.3199659, -3.0089541 56.3199449, -3.0091079 56.3196981, -3.0091529 56.319624, -3.0091651 56.3196038)",
121080143,False,2,A91,East Bridge,primary,30 mph,True,87.609,"LINESTRING (-3.0088043 56.3200985, -3.0086504 56.3201429, -3.008478 56.320195, -3.0084649 56.320199, -3.0082638 56.3202555, -3.007885 56.320341, -3.0075197 56.3204335)",
"[24164332, 45266388, 99944383]",False,2,B940,Pitscottie Road,secondary,30 mph,True,66.58800000000001,"LINESTRING (-3.0040193 56.3196873, -3.0040978 56.3197182, -3.0041565 56.3197476, -3.0043482 56.3199144, -3.0043928 56.3199483, -3.0044333 56.3199843, -3.0044464 56.3199959, -3.0044947 56.3200361, -3.0045543 56.3200785, -3.0046154 56.3201194, -3.0046825 56.3201536)",yes
559545336,False,,,Coal Road,tertiary,30 mph,True,294.15999999999997,"LINESTRING (-3.0040193 56.3196873, -3.0041003 56.3196569, -3.0041615 56.3196339, -3.004241 56.3196071, -3.004399 56.3195653, -3.0046424 56.3195113, -3.0049645 56.3194476, -3.0053533 56.3193859, -3.0057714 56.319325, -3.0063625 56.3192443, -3.0068208 56.3191821, -3.0075648 56.3190787, -3.0076224 56.3190707, -3.0079473 56.3190207, -3.0081065 56.3189798, -3.0082161 56.3189434, -3.0085163 56.3188522)",
24164332,False,2,B940,Pitscottie Road,secondary,30 mph,False,151.534,"LINESTRING (-3.0069962 56.3205733, -3.0069575 56.3205426, -3.0068711 56.3205195, -3.0067773 56.3205046, -3.0054555 56.320315, -3.0050746 56.320257, -3.0049265 56.320228, -3.0048354 56.3202057, -3.0046825 56.3201536)",
"[213424030, 121080143]",False,2,A91,"['East Bridge', 'East Road']",primary,30 mph,False,35.828,"LINESTRING (-3.0069962 56.3205733, -3.0072062 56.3205171, -3.0075197 56.3204335)",
213424030,False,2,A91,East Road,primary,30 mph,True,174.215,"LINESTRING (-3.0069962 56.3205733, -3.0065131 56.3207059, -3.0061139 56.3208123, -3.0054717 56.3209834, -3.0052876 56.3210331, -3.004459 56.3212625)",
"[45266388, 24164332, 99944383]",False,2,B940,Pitscottie Road,secondary,30 mph,False,66.588,"LINESTRING (-3.0046825 56.3201536, -3.0046154 56.3201194, -3.0045543 56.3200785, -3.0044947 56.3200361, -3.0044464 56.3199959, -3.0044333 56.3199843, -3.0043928 56.3199483, -3.0043482 56.3199144, -3.0041565 56.3197476, -3.0040978 56.3197182, -3.0040193 56.3196873)",yes
24164332,False,2,B940,Pitscottie Road,secondary,30 mph,True,151.53399999999996,"LINESTRING (-3.0046825 56.3201536, -3.0048354 56.3202057, -3.0049265 56.320228, -3.0050746 56.320257, -3.0054555 56.320315, -3.0067773 56.3205046, -3.0068711 56.3205195, -3.0069575 56.3205426, -3.0069962 56.3205733)",
67286513,False,,,Castlehill Place,residential,,True,121.30600000000003,"LINESTRING (-3.009115 56.3199674, -3.0093963 56.3198946, -3.0094262 56.3198894, -3.0101929 56.3198227, -3.0103801 56.3198105, -3.0107636 56.3197854, -3.0107765 56.3197843, -3.0107904 56.3197828, -3.0110251 56.3197392)",
67126364,False,,,Castlebank Gardens,residential,,False,11.164,"LINESTRING (-3.007238 56.322306, -3.0072519 56.3224061)",
66887540,False,,,Bishopgate,residential,20 mph,True,17.481,"LINESTRING (-3.0125931 56.3213881, -3.0125272 56.321541)",
66887540,False,,,Bishopgate,residential,20 mph,False,107.294,"LINESTRING (-3.0125931 56.3213881, -3.0127573 56.3210071, -3.0127699 56.3209779, -3.0129575 56.3205426, -3.0129629 56.3205054, -3.0129364 56.320449)",
67286519,False,,,Halford Court,residential,,False,40.445,"LINESTRING (-3.0125931 56.3213881, -3.0126822 56.3213938, -3.0127806 56.3214098, -3.0128664 56.3214038, -3.0129228 56.3213781, -3.013022 56.3213652, -3.0131105 56.3213751, -3.0132178 56.321393)",
66887672,False,,,Castlebank Road,residential,20 mph,True,16.093,"LINESTRING (-3.0087089 56.3230248, -3.0086711 56.3228816)",
66887672,False,,,Castlebank Road,residential,20 mph,False,143.11599999999999,"LINESTRING (-3.0077274 56.3207738, -3.008085 56.3214622, -3.0081231 56.3215356, -3.0083861 56.3220079)",
66887672,False,,,Castlebank Road,residential,20 mph,True,39.948,"LINESTRING (-3.0077274 56.3207738, -3.0075496 56.3204835, -3.0075197 56.3204335)",
123895976,False,,,Castlefield,residential,,True,110.574,"LINESTRING (-3.0077274 56.3207738, -3.0077647 56.3207642, -3.0077889 56.3207524, -3.0078358 56.3207532, -3.0085005 56.3208576, -3.0086204 56.3208764, -3.0088085 56.3209044, -3.0088568 56.3209073, -3.0089263 56.320891, -3.0092608 56.3208286, -3.0093713 56.320812, -3.0094421 56.3208167)",
"[66887532, 123454470]",False,,,"['Dalgairn Crescent', 'Newtown']",residential,20 mph,False,410.56,"LINESTRING (-3.011581 56.3230506, -3.0116164 56.3230606, -3.0116405 56.3230621, -3.0116797 56.3230556, -3.0140142 56.3226858, -3.0140839 56.322662, -3.0141268 56.3226352, -3.0141483 56.3225965, -3.0141537 56.3225549, -3.0140258 56.3219416, -3.0139615 56.3216775, -3.0139204 56.3214695, -3.0137343 56.3205269, -3.0137342 56.3204439)",
66887540,False,,,Bishopgate,residential,20 mph,False,159.12,"LINESTRING (-3.011581 56.3230506, -3.0117468 56.3228652, -3.0118181 56.3227906, -3.0122253 56.3223646, -3.0122494 56.322336, -3.0122843 56.3222947, -3.0123299 56.3222084, -3.0123781 56.3220686, -3.0124499 56.3218351, -3.0124788 56.3217251)",
131858098,False,,,Castlebank Gardens,residential,,False,7.574,"LINESTRING (-3.007269 56.3217145, -3.0071462 56.321716)",
131858098,False,,,Castlebank Gardens,residential,,True,7.975,"LINESTRING (-3.007269 56.3217145, -3.0073983 56.321713)",
67126376,False,,,Castlebank Gardens,residential,,True,75.703,"LINESTRING (-3.007269 56.3217145, -3.0073506 56.3222971, -3.0073648 56.3223462, -3.0074179 56.3223825)",
"[66888330, 66888332]",False,,,"['Well Street', 'Castle Street']",residential,20 mph,True,246.91600000000003,"LINESTRING (-3.0094421 56.3208167, -3.0094545 56.3208534, -3.0096284 56.3215037, -3.0105546 56.3215124, -3.0110311 56.3215111, -3.0123797 56.3215199)",
"[123895976, 66888335]",False,,,"['Castlefield', 'Well Place']",residential,20 mph,True,231.155,"LINESTRING (-3.0094421 56.3208167, -3.0095082 56.3208103, -3.0097388 56.3208029, -3.0097779 56.3208043, -3.0100178 56.3208133, -3.0102646 56.3208386, -3.0106296 56.3208894, -3.0109467 56.320932, -3.0113076 56.3209672, -3.0117227 56.3210058, -3.0120773 56.3210311, -3.0122886 56.3210463, -3.0123502 56.3212802, -3.0123797 56.3215199)",
123895976,False,,,Castlefield,residential,,False,110.574,"LINESTRING (-3.0094421 56.3208167, -3.0093713 56.320812, -3.0092608 56.3208286, -3.0089263 56.320891, -3.0088568 56.3209073, -3.0088085 56.3209044, -3.0086204 56.3208764, -3.0085005 56.3208576, -3.0078358 56.3207532, -3.0077889 56.3207524, -3.0077647 56.3207642, -3.0077274 56.3207738)",
131858098,False,,,Castlebank Gardens,residential,,False,7.975,"LINESTRING (-3.0073983 56.321713, -3.007269 56.3217145)",
131858098,False,,,Castlebank Gardens,residential,,True,7.574,"LINESTRING (-3.0071462 56.321716, -3.007269 56.3217145)",
"[132205553, 67056819, 132205550]",False,,,Skinners Steps,residential,,False,66.962,"LINESTRING (-3.0190889 56.3222455, -3.0191202 56.3224439, -3.0191494 56.3225704, -3.0191694 56.3226858, -3.0191587 56.322781, -3.0191581 56.3228452)",yes
67056819,False,,,Skinners Steps,residential,,True,84.70599999999999,"LINESTRING (-3.0190889 56.3222455, -3.0190699 56.3219531, -3.0190591 56.3218312, -3.0190245 56.3217101, -3.0189709 56.3215822, -3.0189165 56.321494)",
67059203,False,2,,Balgarvie Crescent,residential,20 mph,True,36.446,"LINESTRING (-3.0190889 56.3222455, -3.0192391 56.3222277, -3.0195366 56.3222, -3.0196111 56.3221842, -3.0196526 56.3221633)",
121080150,False,2,,Burnside North,tertiary,,True,211.359,"LINESTRING (-3.0140501 56.3205312, -3.014277 56.3206526, -3.0145627 56.3208296, -3.0146217 56.3208792, -3.0146788 56.3209306, -3.0147004 56.3209761, -3.014733 56.3210199, -3.0147706 56.3210854, -3.0148188 56.3212401, -3.0148832 56.3214691, -3.0149229 56.3216297, -3.014953 56.3217517, -3.014969 56.3218439, -3.0149798 56.3218886, -3.0150066 56.3219421, -3.0150415 56.3219852, -3.0153185 56.3222323)",
675321183,True,,,Burnside North,tertiary,,False,21.764000000000003,"LINESTRING (-3.0140501 56.3205312, -3.0138894 56.3204874, -3.0137342 56.3204439)",
67056819,False,,,Skinners Steps,residential,,False,56.492,"LINESTRING (-3.0185448 56.3210298, -3.0188967 56.321462, -3.0189165 56.321494)",
67056819,False,,,Skinners Steps,residential,,True,37.552,"LINESTRING (-3.0185448 56.3210298, -3.0184905 56.3209477, -3.0184774 56.320895, -3.0185011 56.3208218, -3.0185169 56.320773, -3.0185202 56.3207347, -3.0185241 56.3207)",
67056824,False,,,Front Lebanon,unclassified,,False,88.524,"LINESTRING (-3.0185448 56.3210298, -3.0182755 56.3210969, -3.0172563 56.3213806)",
67059203,False,2,,Balgarvie Crescent,residential,20 mph,False,36.446,"LINESTRING (-3.0196526 56.3221633, -3.0196111 56.3221842, -3.0195366 56.3222, -3.0192391 56.3222277, -3.0190889 56.3222455)",
8081414,False,,,Upper Dalgairn,residential,,False,104.94999999999999,"LINESTRING (-3.0156177 56.3228739, -3.0148097 56.3230057, -3.0145882 56.3230418, -3.0142527 56.3230935, -3.0139822 56.3231353)",
8081414,False,,,Upper Dalgairn,residential,,True,21.755000000000003,"LINESTRING (-3.0156177 56.3228739, -3.0158747 56.3228303, -3.0159521 56.3228121)",
67286501,False,,,Upper Dalgairn,residential,,False,75.796,"LINESTRING (-3.0156177 56.3228739, -3.0156425 56.3229119, -3.0159674 56.3235273)",
67286499,False,,,Upper Dalgairn,residential,,True,106.002,"LINESTRING (-3.0159674 56.3235273, -3.0159294 56.323535, -3.0154172 56.3236079, -3.0152134 56.3236347, -3.014972 56.323657, -3.0147011 56.3236793, -3.0142829 56.3237102)",
67286501,False,,,Upper Dalgairn,residential,,True,75.796,"LINESTRING (-3.0159674 56.3235273, -3.0156425 56.3229119, -3.0156177 56.3228739)",
67286519,False,,,Halford Court,residential,,True,40.44500000000001,"LINESTRING (-3.0132178 56.321393, -3.0131105 56.3213751, -3.013022 56.3213652, -3.0129228 56.3213781, -3.0128664 56.3214038, -3.0127806 56.3214098, -3.0126822 56.3213938, -3.0125931 56.3213881)",
8081414,False,,,Upper Dalgairn,residential,,True,28.446,"LINESTRING (-3.0124011 56.3233968, -3.0128439 56.323325)",
67286500,False,,,Upper Dalgairn,residential,,False,104.00500000000001,"LINESTRING (-3.0124011 56.3233968, -3.0124212 56.323425, -3.0126143 56.323676, -3.0126411 56.3237046, -3.012668 56.3237224, -3.0126975 56.3237388, -3.012735 56.3237507, -3.0127726 56.3237549, -3.0128182 56.3237534, -3.0128638 56.3237489, -3.012904 56.3237385, -3.0129389 56.3237207, -3.0129603 56.3237046, -3.012963 56.323682, -3.0128959 56.3234262, -3.0128745 56.3233845, -3.0128439 56.323325)",
67290940,False,,,Lebanon Terrace,residential,20 mph,True,13.585,"LINESTRING (-3.0148444 56.3219951, -3.0148876 56.3221149)",
67063062,False,,,Blalowan Gardens,residential,20 mph,False,71.114,"LINESTRING (-3.0163052 56.315677, -3.0161174 56.3155729, -3.0159443 56.3154966, -3.0157257 56.3154115, -3.0155876 56.3153605, -3.0154576 56.315317, -3.0153881 56.3152932)",
67063062,False,,,Blalowan Gardens,residential,20 mph,False,60.79600000000001,"LINESTRING (-3.0153881 56.3152932, -3.0153449 56.3152784, -3.0152269 56.3152456, -3.0151303 56.3152248, -3.0150391 56.3152159, -3.0149748 56.3152188, -3.0148927 56.3152296, -3.0148456 56.3152384, -3.0148 56.3152474, -3.0147574 56.3152455, -3.0147199 56.3152395, -3.0146659 56.315225, -3.0145425 56.3151849, -3.0144816 56.3151606)",
67063062,False,,,Blalowan Gardens,residential,20 mph,True,71.11399999999999,"LINESTRING (-3.0153881 56.3152932, -3.0154576 56.315317, -3.0155876 56.3153605, -3.0157257 56.3154115, -3.0159443 56.3154966, -3.0161174 56.3155729, -3.0163052 56.315677)",
132278912,False,,,Belfield Gardens,residential,20 mph,False,11.297,"LINESTRING (-3.0149023 56.3161693, -3.0150668 56.316214)",
67063037,False,,,Maitland Drive,residential,20 mph,False,71.293,"LINESTRING (-3.0193806 56.3166137, -3.0193812 56.3165951, -3.019368 56.3165635, -3.0193358 56.3165248, -3.0191313 56.3163142, -3.0188804 56.3160391)",
67078337,False,,,Westfield Road,tertiary,20 mph,False,136.299,"LINESTRING (-3.0193806 56.3166137, -3.018714 56.3166496, -3.0186277 56.3166553, -3.0182785 56.316678, -3.0177256 56.3167306, -3.0175794 56.316748, -3.0173223 56.3167786, -3.0172007 56.3168016)",
67065327,False,,,Belfield Gardens,residential,20 mph,True,9.502,"LINESTRING (-3.0150668 56.316214, -3.0151495 56.3161419)",
132278912,False,,,Belfield Gardens,residential,20 mph,True,11.297,"LINESTRING (-3.0150668 56.316214, -3.0149023 56.3161693)",
67065327,False,,,Belfield Gardens,residential,20 mph,False,64.081,"LINESTRING (-3.0150668 56.316214, -3.0148499 56.3164031, -3.0148016 56.3164329, -3.0147372 56.3164448, -3.0146729 56.3164478, -3.0146085 56.3164418, -3.0145334 56.3164269, -3.0144481 56.3163959, -3.014295 56.31634)",
67063042,False,,,Blalowan Park,residential,20 mph,True,65.755,"LINESTRING (-3.0177528 56.3151435, -3.0179117 56.3152068, -3.0180271 56.3152589, -3.0180865 56.3152903, -3.0181536 56.3153296, -3.0182111 56.3153679, -3.0182648 56.3154105, -3.0183623 56.3154999, -3.0184433 56.3155829)",
67056819,False,,,Skinners Steps,residential,,False,84.70599999999999,"LINESTRING (-3.0189165 56.321494, -3.0189709 56.3215822, -3.0190245 56.3217101, -3.0190591 56.3218312, -3.0190699 56.3219531, -3.0190889 56.3222455)",
67056819,False,,,Skinners Steps,residential,,True,56.492,"LINESTRING (-3.0189165 56.321494, -3.0188967 56.321462, -3.0185448 56.3210298)",
67056826,False,,,,residential,,False,56.008,"LINESTRING (-3.0189165 56.321494, -3.0189937 56.3214708, -3.0190889 56.3214363, -3.0197139 56.3212533)",
121080148,False,,,Bank Street,tertiary,,False,10.806,"LINESTRING (-3.0158646 56.3227279, -3.0159521 56.3228121)",
66934167,False,,,Back Lebanon,residential,,True,103.32899999999998,"LINESTRING (-3.0158646 56.3227279, -3.0159098 56.3227012, -3.0159537 56.3226888, -3.0159939 56.3226829, -3.0160529 56.3226829, -3.0163811 56.3226867, -3.017361 56.3227071, -3.0173826 56.3227074, -3.017512 56.3227091)",
121080150,False,2,,Burnside North,tertiary,,False,36.144999999999996,"LINESTRING (-3.0158646 56.3227279, -3.0157641 56.3226313, -3.0155575 56.3224511)",
45249247,False,2,A914,South Road,primary,30 mph,False,115.274,"LINESTRING (-3.0088881 56.3153793, -3.0088743 56.315559, -3.0088909 56.3160071, -3.0088947 56.316109, -3.008913 56.3163856, -3.008915 56.3164155)",
