osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
"[19650665, 32892626]","['Church Street', 'McConnell Drive']",unclassified,False,False,128.497,"LINESTRING (-0.8066061 52.0627867, -0.8065464 52.0627825, -0.8065046 52.0627727, -0.8063913 52.0627262, -0.8062639 52.0626578, -0.8061936 52.0626031, -0.8061284 52.0625523, -0.806019 52.0624215, -0.8059578 52.0623186, -0.8058539 52.0620683, -0.8057959 52.0620075, -0.8056514 52.0619813, -0.8055825 52.0620007, -0.8055133 52.0620131)",,
41802521,Church Street,residential,False,True,60.211,"LINESTRING (-0.8066061 52.0627867, -0.8067697 52.0627365, -0.8068252 52.0627267, -0.8071437 52.0626704, -0.8072956 52.0626435, -0.8074319 52.062604)",,
41802523,Glyn Square,unclassified,False,False,101.20400000000001,"LINESTRING (-0.8066061 52.0627867, -0.8068372 52.0633307, -0.8069916 52.0636654)",,
41802522,St Georges Way,residential,False,False,86.285,"LINESTRING (-0.8069675 52.061985, -0.8067892 52.0618329, -0.8066527 52.0616966, -0.8065382 52.0615309, -0.8064578 52.0613745, -0.8064597 52.0613382, -0.8064911 52.0612942)",,
41802522,St Georges Way,residential,False,True,77.315,"LINESTRING (-0.8069675 52.061985, -0.8071117 52.0621045, -0.8071853 52.0621706, -0.807288 52.0622898, -0.8073831 52.0623948, -0.8074319 52.062604)",,
102837414,Cedar Lodge Drive,residential,False,False,47.804,"LINESTRING (-0.8069675 52.061985, -0.8073582 52.0617791, -0.8074383 52.0616768)",,
102837414,Cedar Lodge Drive,residential,False,True,47.804,"LINESTRING (-0.8074383 52.0616768, -0.8073582 52.0617791, -0.8069675 52.061985)",,
102839284,Timothys Close,residential,False,False,61.309,"LINESTRING (-0.8188383 52.061592, -0.8188734 52.061898, -0.8189013 52.062142)",,
102839286,Church Street,residential,False,False,86.335,"LINESTRING (-0.8188383 52.061592, -0.8185772 52.0616082, -0.8181259 52.0616329, -0.8175805 52.0616613)",,
102839284,Timothys Close,residential,False,True,40.02,"LINESTRING (-0.8183186 52.0621765, -0.8189013 52.062142)",,
102839284,Timothys Close,residential,False,False,40.02,"LINESTRING (-0.8189013 52.062142, -0.8183186 52.0621765)",,
1190861029,Timothys Close,residential,False,False,10.268,"LINESTRING (-0.8189013 52.062142, -0.8190505 52.0621314)",,
102839284,Timothys Close,residential,False,True,61.309,"LINESTRING (-0.8189013 52.062142, -0.8188734 52.061898, -0.8188383 52.061592)",,
38221607,McConnell Drive,unclassified,False,True,19.101,"LINESTRING (-0.8074189 52.0652133, -0.8071594 52.0651496)",,
155510906,Stratford Road,tertiary,False,True,34.065,"LINESTRING (-0.8170919 52.062486, -0.816709 52.0625109, -0.8165965 52.062519)",30 mph,
316592413,Stratford Road,tertiary,True,False,42.925999999999995,"LINESTRING (-0.8170919 52.062486, -0.8172181 52.0624583, -0.8175855 52.0624287, -0.8177058 52.0624455)",30 mph,
316592410,Stratford Road,tertiary,True,False,40.933,"LINESTRING (-0.8182916 52.0624006, -0.8181763 52.062425, -0.8177497 52.0624562, -0.8177058 52.0624455)",30 mph,
42832041,Eton Crescent,residential,False,False,94.84899999999999,"LINESTRING (-0.8183518 52.0594798, -0.8182594 52.0589734, -0.8182052 52.0586316)",,
316601321,Eton Crescent,residential,False,False,49.57800000000001,"LINESTRING (-0.8183518 52.0594798, -0.8183893 52.0594821, -0.8184236 52.0594917, -0.8184511 52.0595075, -0.8184689 52.0595279, -0.8184751 52.0595507, -0.8184691 52.0595736, -0.8184515 52.059594, -0.8184242 52.05961, -0.81839 52.0596197, -0.8183526 52.0596221, -0.8183159 52.0596171, -0.8182837 52.0596051, -0.8182595 52.0595874, -0.8182458 52.0595658, -0.8182443 52.0595415, -0.8182562 52.0595182, -0.8182801 52.0594988, -0.8183133 52.0594855, -0.8183518 52.0594798)",30 mph,
316601321,Eton Crescent,residential,False,True,49.577999999999996,"LINESTRING (-0.8183518 52.0594798, -0.8183133 52.0594855, -0.8182801 52.0594988, -0.8182562 52.0595182, -0.8182443 52.0595415, -0.8182458 52.0595658, -0.8182595 52.0595874, -0.8182837 52.0596051, -0.8183159 52.0596171, -0.8183526 52.0596221, -0.81839 52.0596197, -0.8184242 52.05961, -0.8184515 52.059594, -0.8184691 52.0595736, -0.8184751 52.0595507, -0.8184689 52.0595279, -0.8184511 52.0595075, -0.8184236 52.0594917, -0.8183893 52.0594821, -0.8183518 52.0594798)",30 mph,
102697601,Aylesbury Street,residential,True,False,26.748,"LINESTRING (-0.8097734 52.0608738, -0.8101624 52.060848)",,
703481925,Aylesbury Street,residential,False,False,1.536,"LINESTRING (-0.8097734 52.0608738, -0.8097511 52.0608755)",,
42831980,Furze Way,residential,False,True,33.841,"LINESTRING (-0.8180363 52.057729, -0.8175428 52.0577524)",,
42833590,Southern Way,residential,False,False,57.48,"LINESTRING (-0.8066476 52.0567465, -0.8067259 52.0568393, -0.806907 52.0570502, -0.80712 52.0571646)",,
836320326,,residential,False,False,87.695,"LINESTRING (-0.8066476 52.0567465, -0.8059798 52.0570063, -0.8058806 52.056918, -0.8057133 52.0568822, -0.8056297 52.0568126)",,1
836320326,,residential,False,True,87.695,"LINESTRING (-0.8056297 52.0568126, -0.8057133 52.0568822, -0.8058806 52.056918, -0.8059798 52.0570063, -0.8066476 52.0567465)",,1
1190861029,Timothys Close,residential,False,True,10.268,"LINESTRING (-0.8190505 52.0621314, -0.8189013 52.062142)",,
