osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
404831562,A6,London Road,trunk,30 mph,False,False,41.498999999999995,"LINESTRING (-2.1231023 53.3809465, -2.1228942 53.3807802, -2.1227281 53.3806474)",4,
33494662,,Oak Street,residential,20 mph,False,False,56.502,"LINESTRING (-2.124607 53.3802544, -2.1239146 53.3805504)",,
33494655,,Davenport Road,residential,20 mph,False,False,49.171,"LINESTRING (-2.125424 53.3803443, -2.125898 53.3806843)",,
33494663,,Cooke Street,residential,20 mph,False,False,55.17,"LINESTRING (-2.125424 53.3803443, -2.1247759 53.3806553)",,
33494655,,Davenport Road,residential,20 mph,False,True,82.359,"LINESTRING (-2.125424 53.3803443, -2.1250907 53.3800735, -2.1248799 53.3799023, -2.1246891 53.3797473)",,
404831562,A6,London Road,trunk,30 mph,False,False,41.454,"LINESTRING (-2.1234542 53.3812546, -2.1231023 53.3809465)",4,
404831562,A6,London Road,trunk,30 mph,False,True,47.955000000000005,"LINESTRING (-2.1234542 53.3812546, -2.1235197 53.3813074, -2.1238842 53.3816013)",4,
33494663,,Cooke Street,residential,20 mph,False,False,38.225,"LINESTRING (-2.1247759 53.3806553, -2.1243124 53.3808596)",,
33494663,,Cooke Street,residential,20 mph,False,True,55.17,"LINESTRING (-2.1247759 53.3806553, -2.125424 53.3803443)",,
"[33494664, 33494665, 33494666]",,Neville Street,residential,20 mph,False,"[False, True]",95.084,"LINESTRING (-2.1247759 53.3806553, -2.1254386 53.3810813, -2.125639 53.3812098, -2.1257523 53.3812814)",,
33494665,,Neville Street,residential,,False,False,52.664,"LINESTRING (-2.1268527 53.3819467, -2.1262838 53.3816163)",,
33494665,,Neville Street,residential,,False,True,52.664,"LINESTRING (-2.1262838 53.3816163, -2.1268527 53.3819467)",,
33494665,,Neville Street,residential,,False,False,51.297,"LINESTRING (-2.1262838 53.3816163, -2.1262656 53.3816042, -2.1260176 53.3814397, -2.1257523 53.3812814)",,
33494667,,Brooks Avenue,residential,,False,False,58.405,"LINESTRING (-2.1257523 53.3812814, -2.1251308 53.3816535)",,
"[33494664, 33494665, 33494666]",,Neville Street,residential,20 mph,False,"[False, True]",95.084,"LINESTRING (-2.1257523 53.3812814, -2.125639 53.3812098, -2.1254386 53.3810813, -2.1247759 53.3806553)",,
33494665,,Neville Street,residential,,False,True,51.297000000000004,"LINESTRING (-2.1257523 53.3812814, -2.1260176 53.3814397, -2.1262656 53.3816042, -2.1262838 53.3816163)",,
33494667,,Brooks Avenue,residential,,False,True,58.405,"LINESTRING (-2.1251308 53.3816535, -2.1257523 53.3812814)",,
33494670,,Ash Street,residential,20 mph,False,False,37.197,"LINESTRING (-2.1241439 53.3809481, -2.1245037 53.3812047)",,
508395515,,Cooke Street,residential,20 mph,True,False,57.045,"LINESTRING (-2.1241439 53.3809481, -2.1234542 53.3812546)",,
33494670,,Ash Street,residential,20 mph,False,True,37.197,"LINESTRING (-2.1245037 53.3812047, -2.1241439 53.3809481)",,
200750214,A6,London Road,trunk,30 mph,False,True,23.976,"LINESTRING (-2.1169655 53.3777201, -2.1172078 53.3778801)",4,
33494671,,,unclassified,,True,False,42.735,"LINESTRING (-2.1169655 53.3777201, -2.11716 53.3777612, -2.1172581 53.3777686, -2.1173463 53.37776, -2.1174068 53.3777541, -2.1175807 53.3777109)",,
1095922051,A6,London Road,trunk,30 mph,False,False,61.729,"LINESTRING (-2.1169655 53.3777201, -2.1169357 53.3776998, -2.1166828 53.3775284, -2.1163508 53.3773033)",4,
33494673,,,unclassified,,False,False,12.623,"LINESTRING (-2.1175807 53.3777109, -2.1177057 53.3776253)",,
33494672,,,unclassified,,True,False,52.259,"LINESTRING (-2.1175807 53.3777109, -2.1174744 53.3778233, -2.1174631 53.3778592, -2.1174454 53.3779155, -2.1174648 53.3780279, -2.117591 53.3781389)",,
33494673,,,unclassified,,False,True,31.078,"LINESTRING (-2.1175807 53.3777109, -2.1174046 53.3777913, -2.1172078 53.3778801)",,
200750214,A6,London Road,trunk,30 mph,False,False,23.976,"LINESTRING (-2.1172078 53.3778801, -2.1169655 53.3777201)",4,
33494673,,,unclassified,,False,False,31.078,"LINESTRING (-2.1172078 53.3778801, -2.1174046 53.3777913, -2.1175807 53.3777109)",,
33494674,,Brook Street,residential,,False,False,42.86,"LINESTRING (-2.1172078 53.3778801, -2.1169423 53.3779939, -2.1166943 53.3781138)",,
200750214,A6,London Road,trunk,30 mph,False,True,38.406,"LINESTRING (-2.1172078 53.3778801, -2.1172549 53.3779082, -2.117591 53.3781389)",4,
200750214,A6,London Road,trunk,30 mph,False,False,38.406,"LINESTRING (-2.117591 53.3781389, -2.1172549 53.3779082, -2.1172078 53.3778801)",4,
200750214,A6,London Road,trunk,30 mph,False,True,68.973,"LINESTRING (-2.117591 53.3781389, -2.1176898 53.3782395, -2.1178659 53.3783782, -2.118235 53.3786236)",4,
33494673,,,unclassified,,False,True,12.623,"LINESTRING (-2.1177057 53.3776253, -2.1175807 53.3777109)",,
33494675,,School Street,residential,,False,False,33.012,"LINESTRING (-2.1177057 53.3776253, -2.1173519 53.3774165)",,
539688404,,,unclassified,,False,False,83.43,"LINESTRING (-2.1177057 53.3776253, -2.1177901 53.3775799, -2.1178773 53.377542, -2.1179656 53.3775368, -2.1180637 53.3775611, -2.1181361 53.3775957, -2.1182697 53.3776714, -2.1185133 53.3778044, -2.1186074 53.3778597, -2.1186155 53.3779203)",,
33494675,,School Street,residential,,False,True,33.012,"LINESTRING (-2.1173519 53.3774165, -2.1177057 53.3776253)",,
33494676,,School Street,residential,,False,True,23.36,"LINESTRING (-2.1173519 53.3774165, -2.1171231 53.3775762)",,
"[539688402, 539688403]",,School Street,residential,,False,False,145.482,"LINESTRING (-2.1173519 53.3774165, -2.1179776 53.3770283, -2.1177352 53.3768868, -2.1176091 53.376808, -2.1172818 53.3766141, -2.1172452 53.3765929, -2.1170569 53.3764891)",,
33494676,,School Street,residential,,False,False,23.36,"LINESTRING (-2.1171231 53.3775762, -2.1173519 53.3774165)",,
25007824,,Commercial Road,unclassified,,True,False,32.804,"LINESTRING (-2.1237097 53.3818769, -2.1237571 53.381781, -2.1237968 53.3817248, -2.1238842 53.3816013)",,
33494679,,Commercial Road,unclassified,,True,False,28.524,"LINESTRING (-2.1237097 53.3818769, -2.1239014 53.3817786, -2.1240535 53.3817243)",,
987544405,A6,London Road,trunk,30 mph,False,True,8.856,"LINESTRING (-2.1240535 53.3817243, -2.1241341 53.3817878)",4,
404831562,A6,London Road,trunk,30 mph,False,False,17.716,"LINESTRING (-2.1240535 53.3817243, -2.1239954 53.3816763, -2.1238842 53.3816013)",4,
33494683,,Crown Court,unclassified,,False,True,38.141,"LINESTRING (-2.1243254 53.3813813, -2.1238842 53.3816013)",,
"[34348088, 200750212]",,Station Street,residential,20 mph,False,False,100.363,"LINESTRING (-2.1208546 53.377654, -2.1216889 53.3778683, -2.1220005 53.3779601, -2.1222328 53.3780259)",,
133667092,,Chester Road,tertiary,20 mph,False,True,84.22099999999999,"LINESTRING (-2.1208546 53.377654, -2.1208279 53.3776914, -2.1207813 53.3777653, -2.1206126 53.3779326, -2.1204524 53.3780806, -2.1202672 53.37822, -2.1202387 53.3782613, -2.1202319 53.378305)",,
"[25203743, 25203741, 539682526, 1001825991]",,Chester Road,tertiary,"['20 mph', '30 mph']",False,False,166.469,"LINESTRING (-2.1208546 53.377654, -2.1208662 53.3776238, -2.1208844 53.3775643, -2.1209069 53.3774968, -2.1209499 53.3773665, -2.1210191 53.3772265, -2.1210538 53.3771537, -2.1212659 53.3767701, -2.1212933 53.3767142, -2.1214248 53.3764915, -2.121534 53.376215)",2,yes
51340822,,Edale Close,residential,20 mph,False,False,90.526,"LINESTRING (-2.1175916 53.374248, -2.1164723 53.3737823)",,
51340822,,Edale Close,residential,20 mph,False,True,47.806,"LINESTRING (-2.115866 53.3735502, -2.1161263 53.3736431, -2.1164723 53.3737823)",,
51340825,,Deva Close,residential,,False,True,66.897,"LINESTRING (-2.124169 53.3737314, -2.1231889 53.3735898)",,
51340829,,Grendale Avenue,residential,20 mph,False,True,70.997,"LINESTRING (-2.1196218 53.3747229, -2.1200987 53.3741513)",,
51340830,,Grendale Avenue,residential,20 mph,False,True,53.612,"LINESTRING (-2.1196218 53.3747229, -2.1204146 53.3748165)",,
51340830,,Grendale Avenue,residential,20 mph,False,False,67.846,"LINESTRING (-2.1196218 53.3747229, -2.119288 53.3746722, -2.1189154 53.3745943, -2.1186605 53.3745203)",,
51340830,,Grendale Avenue,residential,20 mph,False,False,53.612,"LINESTRING (-2.1204146 53.3748165, -2.1196218 53.3747229)",,
51340830,,Grendale Avenue,residential,20 mph,False,True,67.846,"LINESTRING (-2.1186605 53.3745203, -2.1189154 53.3745943, -2.119288 53.3746722, -2.1196218 53.3747229)",,
32288803,,Lyme Road,residential,20 mph,False,False,36.215,"LINESTRING (-2.1213634 53.3745363, -2.1208863 53.374378)",,
51359162,,Norbury Crescent,residential,,False,False,114.77000000000001,"LINESTRING (-2.1227615 53.3763669, -2.1226502 53.3762438, -2.1225733 53.376023, -2.1225309 53.3758733, -2.1216884 53.3757612)",,
"[122295173, 263785766]",,"['Wild Street', 'Marsland Street']",residential,20 mph,False,True,75.804,"LINESTRING (-2.1222328 53.3780259, -2.1217352 53.3783873, -2.1219296 53.3784919, -2.1220016 53.3785307)",,
"[200750211, 200750212]",,Station Street,residential,20 mph,False,False,79.06700000000001,"LINESTRING (-2.1222328 53.3780259, -2.1226799 53.3782468, -2.1231091 53.3785066)",,
"[34348088, 200750212]",,Station Street,residential,20 mph,False,True,100.363,"LINESTRING (-2.1222328 53.3780259, -2.1220005 53.3779601, -2.1216889 53.3778683, -2.1208546 53.377654)",,
51340822,,Edale Close,residential,20 mph,False,True,90.526,"LINESTRING (-2.1164723 53.3737823, -2.1175916 53.374248)",,
51340821,,Edale Close,residential,20 mph,False,True,68.196,"LINESTRING (-2.1164723 53.3737823, -2.116666 53.3735765, -2.1169503 53.3732395)",,
51340822,,Edale Close,residential,20 mph,False,False,47.806,"LINESTRING (-2.1164723 53.3737823, -2.1161263 53.3736431, -2.115866 53.3735502)",,
32288803,,Lyme Road,residential,20 mph,False,True,97.378,"LINESTRING (-2.1169503 53.3732395, -2.1182873 53.373601)",,
51340821,,Edale Close,residential,20 mph,False,False,68.196,"LINESTRING (-2.1169503 53.3732395, -2.116666 53.3735765, -2.1164723 53.3737823)",,
51340825,,Deva Close,residential,,False,False,66.897,"LINESTRING (-2.1231889 53.3735898, -2.124169 53.3737314)",,
539691980,,Chester Road,tertiary,30 mph,False,False,7.631,"LINESTRING (-2.1231889 53.3735898, -2.1232138 53.3735228)",,
539691980,,Chester Road,tertiary,30 mph,False,True,60.236999999999995,"LINESTRING (-2.1231889 53.3735898, -2.1230727 53.3739024, -2.122958 53.3741131)",,
32288803,,Lyme Road,residential,20 mph,False,False,36.709,"LINESTRING (-2.1200987 53.3741513, -2.1196094 53.3739971)",,
32288803,,Lyme Road,residential,20 mph,False,True,58.011,"LINESTRING (-2.1200987 53.3741513, -2.1208863 53.374378)",,
51340829,,Grendale Avenue,residential,20 mph,False,False,70.997,"LINESTRING (-2.1200987 53.3741513, -2.1196218 53.3747229)",,
539688404,,,unclassified,,False,True,83.42999999999999,"LINESTRING (-2.1186155 53.3779203, -2.1186074 53.3778597, -2.1185133 53.3778044, -2.1182697 53.3776714, -2.1181361 53.3775957, -2.1180637 53.3775611, -2.1179656 53.3775368, -2.1178773 53.377542, -2.1177901 53.3775799, -2.1177057 53.3776253)",,
"[539688402, 539688403]",,School Street,residential,,False,True,145.482,"LINESTRING (-2.1170569 53.3764891, -2.1172452 53.3765929, -2.1172818 53.3766141, -2.1176091 53.376808, -2.1177352 53.3768868, -2.1179776 53.3770283, -2.1173519 53.3774165)",,
208074290,,,residential,,False,True,20.673,"LINESTRING (-2.1216597 53.3767878, -2.1218313 53.376943)",,
135996553,,Norbury Grove,residential,,False,False,96.05900000000001,"LINESTRING (-2.1216597 53.3767878, -2.1216275 53.3768998, -2.1216093 53.3769688, -2.1217294 53.3770758, -2.1219258 53.3771352, -2.1220996 53.3772071, -2.122282 53.3772935, -2.1224247 53.3774232)",,
135996553,,Norbury Grove,residential,,False,True,67.613,"LINESTRING (-2.1216597 53.3767878, -2.12162 53.3766904, -2.1216221 53.3765734, -2.1216736 53.3764312, -2.1216704 53.3763142, -2.121534 53.376215)",,
135996553,,Norbury Grove,residential,,False,True,96.059,"LINESTRING (-2.1224247 53.3774232, -2.122282 53.3772935, -2.1220996 53.3772071, -2.1219258 53.3771352, -2.1217294 53.3770758, -2.1216093 53.3769688, -2.1216275 53.3768998, -2.1216597 53.3767878)",,
136139745,,Church Grove,residential,,False,True,66.695,"LINESTRING (-2.1165429 53.3766939, -2.1163981 53.3766539, -2.1161128 53.3766118, -2.1159072 53.3766347, -2.1156285 53.3767538)",,
239967843,A6,London Road,trunk,30 mph,False,True,36.648,"LINESTRING (-2.1156285 53.3767538, -2.1159538 53.3770202)",,
136139745,,Church Grove,residential,,False,False,66.695,"LINESTRING (-2.1156285 53.3767538, -2.1159072 53.3766347, -2.1161128 53.3766118, -2.1163981 53.3766539, -2.1165429 53.3766939)",,
200750214,A6,London Road,trunk,30 mph,False,False,68.973,"LINESTRING (-2.118235 53.3786236, -2.1178659 53.3783782, -2.1176898 53.3782395, -2.117591 53.3781389)",4,
200750214,A6,London Road,trunk,30 mph,False,True,38.259,"LINESTRING (-2.118235 53.3786236, -2.118361 53.3787023, -2.1186367 53.3788705)",4,
"[209597240, 209597239]",,"['Pineapple Street', 'Spring Vale']","['unclassified', 'residential']",,False,False,93.60900000000001,"LINESTRING (-2.118235 53.3786236, -2.1179475 53.3788076, -2.1178623 53.3788621, -2.1173098 53.3786861, -2.117156 53.3787947)",2,
208017682,,Brook Street,residential,,False,False,33.056,"LINESTRING (-2.1165366 53.3783958, -2.1166943 53.3781138)",,
208017694,,Torkington Road,residential,,False,False,65.582,"LINESTRING (-2.1148068 53.3779111, -2.1147583 53.3778406, -2.114789 53.377719, -2.1148817 53.3776741, -2.1150131 53.3776377, -2.1151392 53.3776261, -2.1152518 53.3776537, -2.1153453 53.3777168)",,
217760817,A627,Torkington Road,primary,30 mph,False,True,41.801,"LINESTRING (-2.1148068 53.3779111, -2.1152314 53.3777674, -2.1153453 53.3777168)",2,
539688407,,Brook Street,residential,,False,True,29.096,"LINESTRING (-2.1163918 53.3779254, -2.1164387 53.3779505, -2.1165758 53.3780506, -2.1166943 53.3781138)",,
208017682,,Brook Street,residential,,False,True,33.056,"LINESTRING (-2.1166943 53.3781138, -2.1165366 53.3783958)",,
33494674,,Brook Street,residential,,False,True,42.86,"LINESTRING (-2.1166943 53.3781138, -2.1169423 53.3779939, -2.1172078 53.3778801)",,
539688407,,Brook Street,residential,,False,False,29.096000000000004,"LINESTRING (-2.1166943 53.3781138, -2.1165758 53.3780506, -2.1164387 53.3779505, -2.1163918 53.3779254)",,
208074290,,,residential,,False,False,20.673,"LINESTRING (-2.1218313 53.376943, -2.1216597 53.3767878)",,
25203743,,Chester Road,tertiary,30 mph,False,False,17.18,"LINESTRING (-2.1215516 53.376152, -2.1215942 53.3759996)",,
25203743,,Chester Road,tertiary,30 mph,False,True,7.102,"LINESTRING (-2.1215516 53.376152, -2.121534 53.376215)",,
208074294,,,residential,,False,True,41.594,"LINESTRING (-2.1215516 53.376152, -2.1221639 53.3762326)",,
208074294,,,residential,,False,False,41.594,"LINESTRING (-2.1221639 53.3762326, -2.1215516 53.376152)",,
217760817,A627,Torkington Road,primary,30 mph,False,False,23.94,"LINESTRING (-2.115634 53.3775876, -2.1153453 53.3777168)",2,
217760818,A627,Torkington Road,primary,30 mph,True,False,56.399,"LINESTRING (-2.115634 53.3775876, -2.1158901 53.3774534, -2.1161318 53.3773348, -2.1162842 53.3772609)",,
217760819,A627,Torkington Road,primary,30 mph,True,False,71.743,"LINESTRING (-2.115634 53.3775876, -2.1159758 53.3773389, -2.1160036 53.3772604, -2.1160112 53.377239, -2.1159934 53.3771578, -2.1159538 53.3770202)",,
1004675054,A6,London Road,trunk,30 mph,False,True,6.461,"LINESTRING (-2.1162842 53.3772609, -2.1163508 53.3773033)",,
239967844,A6,London Road,trunk,30 mph,False,False,34.594,"LINESTRING (-2.1162842 53.3772609, -2.1162263 53.3772178, -2.1159538 53.3770202)",,
239967843,A6,London Road,trunk,30 mph,False,False,36.648,"LINESTRING (-2.1159538 53.3770202, -2.1156285 53.3767538)",,
239967844,A6,London Road,trunk,30 mph,False,True,34.594,"LINESTRING (-2.1159538 53.3770202, -2.1162263 53.3772178, -2.1162842 53.3772609)",,
"[122295173, 263785766]",,"['Wild Street', 'Marsland Street']",residential,20 mph,False,False,75.804,"LINESTRING (-2.1220016 53.3785307, -2.1219296 53.3784919, -2.1217352 53.3783873, -2.1222328 53.3780259)",,
51359163,,Marsland Street,residential,20 mph,False,True,44.45,"LINESTRING (-2.122113 53.3785941, -2.1226165 53.3788579)",,
"[209597240, 209597239]",,"['Pineapple Street', 'Spring Vale']","['residential', 'unclassified']",,False,True,93.60900000000001,"LINESTRING (-2.117156 53.3787947, -2.1173098 53.3786861, -2.1178623 53.3788621, -2.1179475 53.3788076, -2.118235 53.3786236)",2,
