osmid,highway,oneway,reversed,length,geometry,name,junction
223562729,residential,False,True,87.828,"LINESTRING (43.5829292 35.7789426, 43.5819761 35.7787814)",,
710817401,residential,False,True,126.225,"LINESTRING (43.5829292 35.7789426, 43.5829209 35.7781265, 43.5825405 35.7780456)",,
203816713,residential,False,False,13.751,"LINESTRING (43.582322 35.7777916, 43.5821702 35.7778028)",,
203816713,residential,False,True,21.135,"LINESTRING (43.582322 35.7777916, 43.5825557 35.7777782)",,
710817401,residential,False,False,42.227000000000004,"LINESTRING (43.582322 35.7777916, 43.5823404 35.778003, 43.5825405 35.7780456)",,
203816713,residential,False,False,21.135,"LINESTRING (43.5825557 35.7777782, 43.582322 35.7777916)",,
203816713,residential,False,True,99.669,"LINESTRING (43.5825557 35.7777782, 43.5836583 35.7777212)",,
710817402,residential,False,False,29.765,"LINESTRING (43.5825557 35.7777782, 43.5825405 35.7780456)",,
710817402,residential,False,True,29.765,"LINESTRING (43.5825405 35.7780456, 43.5825557 35.7777782)",,
710817401,residential,False,False,126.225,"LINESTRING (43.5825405 35.7780456, 43.5829209 35.7781265, 43.5829292 35.7789426)",,
710817401,residential,False,True,42.227000000000004,"LINESTRING (43.5825405 35.7780456, 43.5823404 35.778003, 43.582322 35.7777916)",,
203816713,residential,False,False,46.764,"LINESTRING (43.5812199 35.7778468, 43.5807023 35.7778699)",,
203816713,residential,False,True,57.898,"LINESTRING (43.5812199 35.7778468, 43.5818602 35.7778112)",,
710817404,residential,False,False,73.153,"LINESTRING (43.5812199 35.7778468, 43.5811864 35.7775205, 43.5810548 35.7774206, 43.5810031 35.7772412)",,
572755497,living_street,False,False,38.715,"LINESTRING (43.5810031 35.7772412, 43.5808002 35.7772763, 43.5805823 35.7773094)",,
572755497,living_street,False,True,65.149,"LINESTRING (43.5810031 35.7772412, 43.5814032 35.777133, 43.5816211 35.7769652)",,
710817404,residential,False,True,73.15299999999999,"LINESTRING (43.5810031 35.7772412, 43.5810548 35.7774206, 43.5811864 35.7775205, 43.5812199 35.7778468)",,
46945901,residential,False,False,59.061,"LINESTRING (43.5810706 35.7757261, 43.5804245 35.7756404)",,
1249965005,residential,False,False,58.12,"LINESTRING (43.5810706 35.7757261, 43.5812014 35.7752143)",,
46945901,residential,False,True,75.739,"LINESTRING (43.5810706 35.7757261, 43.5818689 35.7758235, 43.5819008 35.7758275)",,
223562714,residential,False,True,38.467,"LINESTRING (43.5781835 35.7738664, 43.5781714 35.7735206)",,
223562714,residential,False,False,82.145,"LINESTRING (43.5781835 35.7738664, 43.5782059 35.7745027, 43.5781983 35.7746047)",,
710817412,residential,False,False,174.09799999999998,"LINESTRING (43.5781835 35.7738664, 43.5786969 35.7739518, 43.5794248 35.7739847, 43.5795467 35.7739617, 43.5795589 35.7739089, 43.5795672 35.7735152)",,
203814973,residential,False,False,54.269,"LINESTRING (43.5795672 35.7735152, 43.5789657 35.7735096)",,
203814973,residential,False,True,66.683,"LINESTRING (43.5795672 35.7735152, 43.5803063 35.7735221)",,
710817412,residential,False,True,174.098,"LINESTRING (43.5795672 35.7735152, 43.5795589 35.7739089, 43.5795467 35.7739617, 43.5794248 35.7739847, 43.5786969 35.7739518, 43.5781835 35.7738664)",,
223562731,residential,False,False,19.849,"LINESTRING (43.5789039 35.7754218, 43.5786877 35.7753887)",ڕێگای بازاری مەخموور,
223562731,residential,False,True,72.89699999999999,"LINESTRING (43.5789039 35.7754218, 43.5792822 35.7754798, 43.5796979 35.7755435)",ڕێگای بازاری مەخموور,
"[1203034155, 710817413]",residential,False,True,105.364,"LINESTRING (43.5789039 35.7754218, 43.5790041 35.7748675, 43.578963 35.7748092, 43.5789013 35.774794, 43.5785848 35.7747178)",,
203808918,residential,False,False,1.806,"LINESTRING (43.5844014 35.7788138, 43.5844 35.77883)",,
203808918,residential,False,True,58.535,"LINESTRING (43.5844014 35.7788138, 43.5843968 35.7782874)",,
710817415,residential,False,False,54.339,"LINESTRING (43.5844014 35.7788138, 43.5837992 35.7788024)",,
203814115,tertiary,False,False,57.861,"LINESTRING (43.5820799 35.778917, 43.5826064 35.7792142)",,
203814115,tertiary,False,True,11.141,"LINESTRING (43.5820799 35.778917, 43.5819792 35.778859)",,
710817416,residential,False,False,77.541,"LINESTRING (43.5820799 35.778917, 43.5819255 35.779603)",,
710817419,residential,False,False,26.082,"LINESTRING (43.5848202 35.7739244, 43.5845422 35.7739888)",,
203817540,residential,False,True,88.354,"LINESTRING (43.5842797 35.7739972, 43.5844274 35.7732117)",,
710817419,residential,False,True,23.7,"LINESTRING (43.5842797 35.7739972, 43.5845422 35.7739888)",,
203817540,residential,False,False,46.196,"LINESTRING (43.5842797 35.7739972, 43.5842069 35.7742152, 43.5841467 35.7743984)",,
710817419,residential,False,False,23.7,"LINESTRING (43.5845422 35.7739888, 43.5842797 35.7739972)",,
710817419,residential,False,True,26.082,"LINESTRING (43.5845422 35.7739888, 43.5848202 35.7739244)",,
710817420,residential,False,False,33.15,"LINESTRING (43.5845422 35.7739888, 43.5846269 35.7742789)",,
572755478,living_street,False,False,35.647,"LINESTRING (43.5854515 35.7749757, 43.5851475 35.7751805)",,
710817426,residential,False,False,80.98,"LINESTRING (43.5803616 35.7789512, 43.5812511 35.7790493)",,
1026018626,residential,False,True,95.054,"LINESTRING (43.5803616 35.7789512, 43.5801629 35.7797907)",,
710817426,residential,False,True,99.24900000000001,"LINESTRING (43.5803616 35.7789512, 43.5800993 35.7789239, 43.5794869 35.778858, 43.5792709 35.7788342)",,
572755488,unclassified,False,False,90.009,"LINESTRING (43.5757598 35.7771635, 43.5756167 35.7779646)",,
572755488,unclassified,False,True,36.448,"LINESTRING (43.5757598 35.7771635, 43.5758234 35.7768398)",,
878202660,living_street,False,False,79.058,"LINESTRING (43.5757598 35.7771635, 43.5748924 35.7770621)",,
203811028,residential,False,False,37.258,"LINESTRING (43.5748924 35.7770621, 43.5748331 35.7773937)",,
203811028,residential,False,True,10.789,"LINESTRING (43.5748924 35.7770621, 43.5749089 35.776966)",,
878202660,living_street,False,True,79.058,"LINESTRING (43.5748924 35.7770621, 43.5757598 35.7771635)",,
223562693,residential,False,False,111.084,"LINESTRING (43.5757604 35.7732321, 43.5747749 35.7726332)",,
952928992,residential,False,False,39.89,"LINESTRING (43.5757604 35.7732321, 43.5756359 35.7733527, 43.5755132 35.7735278)",,
952928992,residential,False,True,33.168,"LINESTRING (43.5757604 35.7732321, 43.5759089 35.7731403, 43.5760754 35.7730828)",,
957879549,tertiary,True,False,125.845,"LINESTRING (43.5767565 35.7778392, 43.5764646 35.7789459)",,
223775677,tertiary,True,False,34.472,"LINESTRING (43.5765937 35.7778199, 43.5766745 35.7775169)",,
1021612408,tertiary_link,True,False,16.57,"LINESTRING (43.5765937 35.7778199, 43.5766257 35.7778056, 43.576643 35.7778018, 43.5766618 35.7778002, 43.5766807 35.7778012, 43.5766981 35.7778045, 43.5767163 35.7778104, 43.5767308 35.777818, 43.5767437 35.7778286, 43.5767565 35.7778392)",,
203814115,tertiary,False,False,66.873,"LINESTRING (43.5813425 35.778551, 43.5819792 35.778859)",,
203814115,tertiary,False,True,164.003,"LINESTRING (43.5813425 35.778551, 43.5806765 35.7782788, 43.5796887 35.7779404)",,
1099347423,residential,False,False,56.251,"LINESTRING (43.5813425 35.778551, 43.5812949 35.7786758, 43.5812732 35.7788274, 43.5812511 35.7790493)",,
223562744,residential,False,False,23.75,"LINESTRING (43.5803238 35.7734064, 43.580396 35.773201)",,
223562744,residential,False,True,12.962,"LINESTRING (43.5803238 35.7734064, 43.5803063 35.7735221)",,
1026009525,residential,False,False,39.866,"LINESTRING (43.5803238 35.7734064, 43.5806796 35.7734668, 43.5807532 35.7734887)",,
1026009525,residential,False,False,16.046,"LINESTRING (43.5813928 35.7736792, 43.5815687 35.7736578)",,
1026009525,residential,False,True,61.468,"LINESTRING (43.5813928 35.7736792, 43.5807532 35.7734887)",,
1026009534,residential,False,True,64.972,"LINESTRING (43.5813928 35.7736792, 43.5806891 35.7738035)",,
1026009528,residential,False,False,45.831,"LINESTRING (43.580415 35.7746649, 43.5806606 35.7750257)",,
1026009526,residential,False,False,61.697,"LINESTRING (43.580415 35.7746649, 43.5810509 35.774557, 43.5810446 35.7745297)",,
1026009528,residential,False,True,31.924,"LINESTRING (43.580415 35.7746649, 43.5803226 35.7745295, 43.5801643 35.7744976)",,
203817474,residential,False,True,53.256,"LINESTRING (43.5817063 35.7737793, 43.5822282 35.7740031)",,
203817474,residential,False,False,18.46,"LINESTRING (43.5817063 35.7737793, 43.5816271 35.7737229, 43.5815687 35.7736578)",,
1026009526,residential,False,True,134.703,"LINESTRING (43.5817063 35.7737793, 43.5815638 35.7739566, 43.5815691 35.774195, 43.5809814 35.7742535, 43.5810446 35.7745297)",,
1026009527,residential,False,False,17.086,"LINESTRING (43.5830711 35.7744297, 43.5829114 35.7745123)",,
203817474,residential,False,False,18.78,"LINESTRING (43.5830711 35.7744297, 43.5830022 35.7743979, 43.5828931 35.7743422)",,
203817474,residential,False,True,77.404,"LINESTRING (43.5830711 35.7744297, 43.5834471 35.774603, 43.5837202 35.7747695, 43.5837897 35.7748077)",,
1026009527,residential,False,True,93.601,"LINESTRING (43.581692 35.7746913, 43.5827227 35.7745949)",,
1026009527,residential,False,False,101.21600000000001,"LINESTRING (43.581692 35.7746913, 43.5815664 35.7747607, 43.5808158 35.7749406, 43.5806606 35.7750257)",,
1026009533,residential,False,True,61.717,"LINESTRING (43.581692 35.7746913, 43.581435 35.7745986, 43.5812635 35.774547, 43.5810446 35.7745297)",,
223562744,residential,False,True,42.893,"LINESTRING (43.5800885 35.7749795, 43.5800198 35.7753612)",,
223562744,residential,False,False,54.022000000000006,"LINESTRING (43.5800885 35.7749795, 43.5801063 35.7748804, 43.5801643 35.7744976)",,
1026009527,residential,False,True,52.792,"LINESTRING (43.5800885 35.7749795, 43.5806261 35.7750446, 43.5806606 35.7750257)",,
223562744,residential,False,False,11.035,"LINESTRING (43.5801643 35.7744976, 43.5801792 35.7743991)",,
223562744,residential,False,True,54.022000000000006,"LINESTRING (43.5801643 35.7744976, 43.5801063 35.7748804, 43.5800885 35.7749795)",,
1026009528,residential,False,False,31.924,"LINESTRING (43.5801643 35.7744976, 43.5803226 35.7745295, 43.580415 35.7746649)",,
1026009528,residential,False,True,45.831,"LINESTRING (43.5806606 35.7750257, 43.580415 35.7746649)",,
1026009527,residential,False,False,52.792,"LINESTRING (43.5806606 35.7750257, 43.5806261 35.7750446, 43.5800885 35.7749795)",,
1026009527,residential,False,True,101.21600000000001,"LINESTRING (43.5806606 35.7750257, 43.5808158 35.7749406, 43.5815664 35.7747607, 43.581692 35.7746913)",,
1026009529,residential,False,False,53.665,"LINESTRING (43.5806606 35.7750257, 43.5808131 35.775114, 43.5812014 35.7752143)",,
1026009529,residential,False,False,54.036,"LINESTRING (43.581521 35.7753372, 43.5815741 35.7755132, 43.5816039 35.7755366, 43.5816687 35.7755515, 43.5817699 35.775573, 43.5818021 35.7755948, 43.5818249 35.7756241, 43.5818375 35.7756862)",,
1026009529,residential,False,True,31.933999999999997,"LINESTRING (43.581521 35.7753372, 43.581337 35.775271, 43.5812473 35.7752365, 43.5812014 35.7752143)",,
1026009530,residential,False,True,75.02199999999999,"LINESTRING (43.581521 35.7753372, 43.5819565 35.775309, 43.5823352 35.7752187)",,
46945901,residential,False,True,31.128,"LINESTRING (43.5819008 35.7758275, 43.5822417 35.7758708)",,
1026009529,residential,False,True,16.717,"LINESTRING (43.5819008 35.7758275, 43.5818375 35.7756862)",,
46945901,residential,False,False,75.739,"LINESTRING (43.5819008 35.7758275, 43.5818689 35.7758235, 43.5810706 35.7757261)",,
1026009527,residential,False,False,93.601,"LINESTRING (43.5827227 35.7745949, 43.581692 35.7746913)",,
1026009527,residential,False,True,19.614,"LINESTRING (43.5827227 35.7745949, 43.5827579 35.7745916, 43.5829114 35.7745123)",,
1026009530,residential,False,False,84.388,"LINESTRING (43.5827227 35.7745949, 43.5825201 35.7751746, 43.5823352 35.7752187)",,
203817474,residential,False,True,15.284,"LINESTRING (43.5837897 35.7748077, 43.5839119 35.7749029)",,
1249965004,residential,False,False,53.709,"LINESTRING (43.5837897 35.7748077, 43.5832348 35.7749827)",,
203817474,residential,False,False,77.404,"LINESTRING (43.5837897 35.7748077, 43.5837202 35.7747695, 43.5834471 35.774603, 43.5830711 35.7744297)",,
1249965004,residential,False,True,53.709,"LINESTRING (43.5832348 35.7749827, 43.5837897 35.7748077)",,
1026009529,residential,False,False,16.717,"LINESTRING (43.5818375 35.7756862, 43.5819008 35.7758275)",,
1026009529,residential,False,True,54.036,"LINESTRING (43.5818375 35.7756862, 43.5818249 35.7756241, 43.5818021 35.7755948, 43.5817699 35.775573, 43.5816687 35.7755515, 43.5816039 35.7755366, 43.5815741 35.7755132, 43.581521 35.7753372)",,
"[1026009531, 1026048967]",residential,False,"[False, True]",102.91,"LINESTRING (43.5818375 35.7756862, 43.5820525 35.7755938, 43.5822609 35.7755029, 43.5824954 35.7754533, 43.5825228 35.7754326, 43.5825276 35.7754022, 43.5825182 35.7753141, 43.5824987 35.7752765, 43.5824727 35.7752509, 43.5823352 35.7752187)",,
1026009526,residential,False,False,134.703,"LINESTRING (43.5810446 35.7745297, 43.5809814 35.7742535, 43.5815691 35.774195, 43.5815638 35.7739566, 43.5817063 35.7737793)",,
1026009526,residential,False,True,61.697,"LINESTRING (43.5810446 35.7745297, 43.5810509 35.774557, 43.580415 35.7746649)",,
1026009533,residential,False,False,61.717,"LINESTRING (43.5810446 35.7745297, 43.5812635 35.774547, 43.581435 35.7745986, 43.581692 35.7746913)",,
223562744,residential,False,True,58.201,"LINESTRING (43.5802579 35.7738796, 43.5801792 35.7743991)",,
1026009534,residential,False,False,39.811,"LINESTRING (43.5802579 35.7738796, 43.5806891 35.7738035)",,
223562744,residential,False,False,39.992000000000004,"LINESTRING (43.5802579 35.7738796, 43.5802703 35.7737975, 43.5803063 35.7735221)",,
1026009534,residential,False,False,64.972,"LINESTRING (43.5806891 35.7738035, 43.5813928 35.7736792)",,
1026009534,residential,False,True,39.811,"LINESTRING (43.5806891 35.7738035, 43.5802579 35.7738796)",,
1026009535,residential,False,False,35.479,"LINESTRING (43.5806891 35.7738035, 43.5807532 35.7734887)",,
1026009525,residential,False,False,61.468,"LINESTRING (43.5807532 35.7734887, 43.5813928 35.7736792)",,
1026009535,residential,False,True,35.479,"LINESTRING (43.5807532 35.7734887, 43.5806891 35.7738035)",,
1026009525,residential,False,True,39.866,"LINESTRING (43.5807532 35.7734887, 43.5806796 35.7734668, 43.5803238 35.7734064)",,
1026011740,tertiary,False,False,9.586,"LINESTRING (43.5790896 35.7721526, 43.5790781 35.7720669)",,
1026011740,tertiary,False,True,32.161,"LINESTRING (43.5790896 35.7721526, 43.5790702 35.7724414)",,
203819303,residential,False,True,158.645,"LINESTRING (43.5790896 35.7721526, 43.5805197 35.7715661, 43.5806697 35.7715312)",,
1026018625,residential,False,True,106.293,"LINESTRING (43.5792709 35.7788342, 43.5796887 35.7779404)",,
710817426,residential,False,False,99.249,"LINESTRING (43.5792709 35.7788342, 43.5794869 35.778858, 43.5800993 35.7789239, 43.5803616 35.7789512)",,
"[710817426, 1099347427]",residential,False,True,293.479,"LINESTRING (43.5792709 35.7788342, 43.5790447 35.7788092, 43.5778727 35.7786867, 43.5778204 35.7790726, 43.5764646 35.7789459)",,
223562703,residential,False,False,7.064,"LINESTRING (43.5832541 35.7719835, 43.5832365 35.7719216)",,
223562703,residential,False,True,49.477,"LINESTRING (43.5832541 35.7719835, 43.5833894 35.7724147)",,
1026020862,residential,False,False,114.098,"LINESTRING (43.5832541 35.7719835, 43.5838251 35.7718081, 43.5838955 35.7718081, 43.5839373 35.7718375, 43.5841004 35.7722453)",,
223562746,residential,False,False,52.634,"LINESTRING (43.5841004 35.7722453, 43.5840511 35.7722689, 43.5837848 35.7723714, 43.5835554 35.7723962)",,
223562746,residential,False,True,60.634,"LINESTRING (43.5841004 35.7722453, 43.5843221 35.7721391, 43.584641 35.7719241)",,
1026020862,residential,False,True,114.098,"LINESTRING (43.5841004 35.7722453, 43.5839373 35.7718375, 43.5838955 35.7718081, 43.5838251 35.7718081, 43.5832541 35.7719835)",,
572755478,living_street,False,True,35.647,"LINESTRING (43.5851475 35.7751805, 43.5854515 35.7749757)",,
572755478,living_street,False,False,102.93299999999999,"LINESTRING (43.5851475 35.7751805, 43.5847702 35.7754108, 43.584147 35.7756078)",,
203817540,residential,False,False,56.488,"LINESTRING (43.5844628 35.7727045, 43.5844274 35.7732117)",,
203817540,residential,False,True,89.31800000000001,"LINESTRING (43.5844628 35.7727045, 43.5844692 35.7726129, 43.5845112 35.7724146, 43.5847582 35.7719453)",,
1026009530,residential,False,False,75.02199999999999,"LINESTRING (43.5823352 35.7752187, 43.5819565 35.775309, 43.581521 35.7753372)",,
1026009530,residential,False,True,84.388,"LINESTRING (43.5823352 35.7752187, 43.5825201 35.7751746, 43.5827227 35.7745949)",,
"[1026009531, 1026048967]",residential,False,"[False, True]",102.91,"LINESTRING (43.5823352 35.7752187, 43.5824727 35.7752509, 43.5824987 35.7752765, 43.5825182 35.7753141, 43.5825276 35.7754022, 43.5825228 35.7754326, 43.5824954 35.7754533, 43.5822609 35.7755029, 43.5820525 35.7755938, 43.5818375 35.7756862)",,
710817426,residential,False,True,80.98,"LINESTRING (43.5812511 35.7790493, 43.5803616 35.7789512)",,
1099347423,residential,False,False,61.269,"LINESTRING (43.5812511 35.7790493, 43.5812532 35.7796003)",,
1099347423,residential,False,True,56.25099999999999,"LINESTRING (43.5812511 35.7790493, 43.5812732 35.7788274, 43.5812949 35.7786758, 43.5813425 35.778551)",,
1099347423,residential,False,False,39.733,"LINESTRING (43.5812532 35.7796003, 43.5812482 35.7799576)",,
1099347423,residential,False,True,61.269,"LINESTRING (43.5812532 35.7796003, 43.5812511 35.7790493)",,
1099347425,residential,False,True,60.649,"LINESTRING (43.5812532 35.7796003, 43.5819255 35.779603)",,
1099347423,residential,False,True,39.733,"LINESTRING (43.5812482 35.7799576, 43.5812532 35.7796003)",,
1099347426,residential,False,True,99.647,"LINESTRING (43.5812482 35.7799576, 43.5801629 35.7797907)",,
710817416,residential,False,True,77.541,"LINESTRING (43.5819255 35.779603, 43.5820799 35.778917)",,
1099347425,residential,False,False,60.649,"LINESTRING (43.5819255 35.779603, 43.5812532 35.7796003)",,
1026018626,residential,False,False,95.054,"LINESTRING (43.5801629 35.7797907, 43.5803616 35.7789512)",,
1099347426,residential,False,False,99.647,"LINESTRING (43.5801629 35.7797907, 43.5812482 35.7799576)",,
957879549,tertiary,True,False,118.181,"LINESTRING (43.5764646 35.7789459, 43.5761905 35.7799852)",,
"[710817426, 1099347427]",residential,False,False,293.479,"LINESTRING (43.5764646 35.7789459, 43.5778204 35.7790726, 43.5778727 35.7786867, 43.5790447 35.7788092, 43.5792709 35.7788342)",,
223562667,residential,False,False,107.638,"LINESTRING (43.5767808 35.7724788, 43.576487 35.7715406)",,
223562667,residential,False,True,77.718,"LINESTRING (43.5767808 35.7724788, 43.576993 35.7731562)",,
1099347444,residential,False,False,31.259,"LINESTRING (43.5767808 35.7724788, 43.5770124 35.7724856, 43.5771263 35.7724968)",,
1099347445,residential,False,False,30.477,"LINESTRING (43.5776724 35.7726005, 43.5777169 35.7723288)",,
1099347444,residential,False,False,65.91,"LINESTRING (43.5776724 35.7726005, 43.577986 35.7726867, 43.5783329 35.7728474)",,
1099347444,residential,False,True,50.768,"LINESTRING (43.5776724 35.7726005, 43.577326 35.7725164, 43.5771263 35.7724968)",,
223562728,tertiary,False,True,80.391,"LINESTRING (43.5783329 35.7728474, 43.5790702 35.7724414)",,
223562728,tertiary,False,False,82.744,"LINESTRING (43.5783329 35.7728474, 43.5781674 35.7729361, 43.5779768 35.7730816, 43.5777455 35.7734015)",,
1099347444,residential,False,True,65.91,"LINESTRING (43.5783329 35.7728474, 43.577986 35.7726867, 43.5776724 35.7726005)",,
203810789,residential,False,False,27.165,"LINESTRING (43.5778022 35.7718078, 43.5780943 35.7718671)",,
203810789,residential,False,True,23.902,"LINESTRING (43.5778022 35.7718078, 43.5775452 35.7717556)",,
1099347445,residential,False,True,58.442,"LINESTRING (43.5778022 35.7718078, 43.5777169 35.7723288)",,
1099347446,residential,False,False,35.294,"LINESTRING (43.5771263 35.7724968, 43.5770358 35.772188)",,
1099347444,residential,False,False,50.768,"LINESTRING (43.5771263 35.7724968, 43.577326 35.7725164, 43.5776724 35.7726005)",,
1099347444,residential,False,True,31.259,"LINESTRING (43.5771263 35.7724968, 43.5770124 35.7724856, 43.5767808 35.7724788)",,
203810789,residential,False,False,12.314,"LINESTRING (43.5768687 35.7716182, 43.5770011 35.7716451)",,
203810789,residential,False,True,35.501,"LINESTRING (43.5768687 35.7716182, 43.576487 35.7715406)",,
1099347446,residential,False,True,65.128,"LINESTRING (43.5768687 35.7716182, 43.5770358 35.772188)",,
1099347446,residential,False,False,65.128,"LINESTRING (43.5770358 35.772188, 43.5768687 35.7716182)",,
1099347446,residential,False,True,35.294,"LINESTRING (43.5770358 35.772188, 43.5771263 35.7724968)",,
1099347447,residential,False,False,63.411,"LINESTRING (43.5770358 35.772188, 43.5777169 35.7723288)",,
1099347445,residential,False,False,58.442,"LINESTRING (43.5777169 35.7723288, 43.5778022 35.7718078)",,
1099347445,residential,False,True,30.477,"LINESTRING (43.5777169 35.7723288, 43.5776724 35.7726005)",,
1099347447,residential,False,True,63.411,"LINESTRING (43.5777169 35.7723288, 43.5770358 35.772188)",,
223562744,residential,False,False,16.659,"LINESTRING (43.5805251 35.772513, 43.580553 35.7723649)",,
223562744,residential,False,True,52.151,"LINESTRING (43.5805251 35.772513, 43.5804376 35.7729766)",,
1099347450,residential,False,False,64.271,"LINESTRING (43.5805251 35.772513, 43.5798128 35.7725032)",,
1099347450,residential,False,False,15.096,"LINESTRING (43.5792623 35.7724956, 43.579095 35.7724933)",,
1099347450,residential,False,True,49.672,"LINESTRING (43.5792623 35.7724956, 43.5798128 35.7725032)",,
1099347451,residential,False,False,59.612,"LINESTRING (43.5792623 35.7724956, 43.579826 35.7722159)",,
223562744,residential,False,False,31.995,"LINESTRING (43.5806297 35.7718171, 43.5806697 35.7715312)",,
223562744,residential,False,True,61.304,"LINESTRING (43.5806297 35.7718171, 43.580553 35.7723649)",,
1099347451,residential,False,True,84.993,"LINESTRING (43.5806297 35.7718171, 43.579826 35.7722159)",,
1099347450,residential,False,False,49.672,"LINESTRING (43.5798128 35.7725032, 43.5792623 35.7724956)",,
1099347450,residential,False,True,64.271,"LINESTRING (43.5798128 35.7725032, 43.5805251 35.772513)",,
1099347452,residential,False,False,31.969,"LINESTRING (43.5798128 35.7725032, 43.579826 35.7722159)",,
1099347451,residential,False,False,84.993,"LINESTRING (43.579826 35.7722159, 43.5806297 35.7718171)",,
1099347451,residential,False,True,59.612,"LINESTRING (43.579826 35.7722159, 43.5792623 35.7724956)",,
1099347452,residential,False,True,31.969,"LINESTRING (43.579826 35.7722159, 43.5798128 35.7725032)",,
1026021567,residential,False,False,36.172,"LINESTRING (43.5825828 35.7720545, 43.5824866 35.7717387)",,
1026021567,residential,False,True,20.973,"LINESTRING (43.5825828 35.7720545, 43.5826386 35.7722376)",,
1099347453,residential,False,False,60.799,"LINESTRING (43.5825828 35.7720545, 43.5832365 35.7719216)",,
223562703,residential,False,False,62.301,"LINESTRING (43.5832365 35.7719216, 43.583081 35.7713757)",,
223562703,residential,False,True,7.064,"LINESTRING (43.5832365 35.7719216, 43.5832541 35.7719835)",,
1099347453,residential,False,True,60.799,"LINESTRING (43.5832365 35.7719216, 43.5825828 35.7720545)",,
1099375359,tertiary_link,False,False,14.093,"LINESTRING (43.5761905 35.7799852, 43.5760377 35.7799588)",,
223775677,tertiary,True,False,212.792,"LINESTRING (43.5760377 35.7799588, 43.576525 35.7780864)",,
1099375359,tertiary_link,False,True,14.093,"LINESTRING (43.5760377 35.7799588, 43.5761905 35.7799852)",,
572755482,residential,False,False,19.298,"LINESTRING (43.5780848 35.7754719, 43.578146 35.7753056)",,
572755482,residential,False,True,127.44500000000001,"LINESTRING (43.5780848 35.7754719, 43.5779842 35.7757453, 43.5778407 35.7764232, 43.5777577 35.7764934, 43.5777003 35.7765531)",,
572755483,living_street,False,False,134.43599999999998,"LINESTRING (43.5780848 35.7754719, 43.578128 35.7756076, 43.5782191 35.7758182, 43.5785268 35.7762017, 43.5787239 35.7765553)",,
1203034152,residential,False,False,51.908,"LINESTRING (43.5774167 35.7761769, 43.5774449 35.7763314, 43.577473 35.7763956, 43.5777003 35.7765531)",,
223562714,residential,False,False,73.245,"LINESTRING (43.5781951 35.7746481, 43.578146 35.7753056)",,
223562714,residential,False,True,4.834,"LINESTRING (43.5781951 35.7746481, 43.5781983 35.7746047)",,
1203034154,residential,False,True,34.896,"LINESTRING (43.5781951 35.7746481, 43.5785817 35.7746585)",,
1203034154,residential,False,False,34.896,"LINESTRING (43.5785817 35.7746585, 43.5781951 35.7746481)",,
1203034156,residential,False,False,6.6,"LINESTRING (43.5785817 35.7746585, 43.5785848 35.7747178)",,
1203034156,residential,False,True,162.721,"LINESTRING (43.5785817 35.7746585, 43.5786116 35.774609, 43.5786411 35.7745524, 43.5787189 35.7745024, 43.5787645 35.7744545, 43.5788181 35.7743827, 43.5789013 35.7743827, 43.5794458 35.774461, 43.5795477 35.7744436, 43.5796094 35.7744262, 43.5797569 35.7744305, 43.5798186 35.7744284, 43.5798669 35.7744066, 43.5801792 35.7743991)",,
1203034156,residential,False,True,22.848,"LINESTRING (43.5787216 35.774881, 43.5786089 35.7747961, 43.5785848 35.7747178)",,
1203034156,residential,False,True,6.6,"LINESTRING (43.5785848 35.7747178, 43.5785817 35.7746585)",,
"[1203034155, 710817413]",residential,False,False,105.364,"LINESTRING (43.5785848 35.7747178, 43.5789013 35.774794, 43.578963 35.7748092, 43.5790041 35.7748675, 43.5789039 35.7754218)",,
1203034156,residential,False,False,22.848,"LINESTRING (43.5785848 35.7747178, 43.5786089 35.7747961, 43.5787216 35.774881)",,
1203034157,residential,False,True,79.138,"LINESTRING (43.5755498 35.7762149, 43.5756355 35.7755066)",,
1203034158,residential,False,False,36.525,"LINESTRING (43.5755498 35.7762149, 43.5759532 35.7762429)",,
1203034158,residential,False,True,47.662,"LINESTRING (43.5755498 35.7762149, 43.5750234 35.7761783)",,
223562718,residential,False,False,42.496,"LINESTRING (43.5756355 35.7755066, 43.5761029 35.7755541)",,
223562718,residential,False,True,46.315,"LINESTRING (43.5756355 35.7755066, 43.5751261 35.7754548)",,
1203034157,residential,False,False,79.138,"LINESTRING (43.5756355 35.7755066, 43.5755498 35.7762149)",,
223562685,residential,False,False,67.397,"LINESTRING (43.5759532 35.7762429, 43.5758234 35.7768398)",,
223562685,residential,False,True,77.773,"LINESTRING (43.5759532 35.7762429, 43.5761029 35.7755541)",,
1203034158,residential,False,True,36.525,"LINESTRING (43.5759532 35.7762429, 43.5755498 35.7762149)",,
203811028,residential,False,False,30.287,"LINESTRING (43.5750234 35.7761783, 43.5749851 35.7764489)",,
203811028,residential,False,True,18.222,"LINESTRING (43.5750234 35.7761783, 43.5750465 35.7760155)",,
1203034158,residential,False,False,47.662,"LINESTRING (43.5750234 35.7761783, 43.5755498 35.7762149)",,
1249965005,residential,False,True,58.12,"LINESTRING (43.5812014 35.7752143, 43.5810706 35.7757261)",,
1026009529,residential,False,False,31.934,"LINESTRING (43.5812014 35.7752143, 43.5812473 35.7752365, 43.581337 35.775271, 43.581521 35.7753372)",,
1026009529,residential,False,True,53.665,"LINESTRING (43.5812014 35.7752143, 43.5808131 35.775114, 43.5806606 35.7750257)",,
