osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
524724457,,Anemonis,residential,False,False,33.505,"LINESTRING (32.4216279 34.7701854, 32.4215864 34.7702388, 32.4214302 34.7704392)",,
825049751,,Akanthous,residential,False,True,83.838,"LINESTRING (32.4216279 34.7701854, 32.4218197 34.7701456, 32.4219257 34.7701126, 32.4224802 34.7699104)",,
5364664,,Ilektras,residential,False,False,65.306,"LINESTRING (32.4183498 34.7701223, 32.418615 34.7700814, 32.4188398 34.7700612, 32.4190584 34.7700719)",,
27472686,,Ekavis,residential,False,True,67.20100000000001,"LINESTRING (32.4183498 34.7701223, 32.418414 34.770436, 32.418414 34.770529, 32.4183895 34.7707212)",,
5364664,,Ilektras,residential,False,True,65.306,"LINESTRING (32.4190584 34.7700719, 32.4188398 34.7700612, 32.418615 34.7700814, 32.4183498 34.7701223)",,
683528279,2,Αγαπήνωρος,secondary,False,False,91.393,"LINESTRING (32.4190584 34.7700719, 32.41902 34.7703595, 32.4189924 34.77044, 32.4189434 34.7705213, 32.418883 34.7705955, 32.4186559 34.7707893)",,
5365287,,Remnou,residential,True,False,10.855,"LINESTRING (32.4199469 34.7756813, 32.4198876 34.7755967)",,
9929099,,Nikou Antoniadi,residential,False,False,46.819,"LINESTRING (32.4199469 34.7756813, 32.4203811 34.7754575)",,
9929099,,Nikou Antoniadi,residential,False,True,46.819,"LINESTRING (32.4203811 34.7754575, 32.4199469 34.7756813)",,
5365284,,Ermou,residential,False,True,94.568,"LINESTRING (32.4203811 34.7754575, 32.4204022 34.7752505, 32.4204251 34.7751741, 32.4204202 34.7750891, 32.4204014 34.7749458, 32.4203693 34.7747657, 32.4203302 34.7746163)",,
9201853,1,Pallados,residential,True,False,71.4,"LINESTRING (32.4203811 34.7754575, 32.4202635 34.775372, 32.4201402 34.7752461, 32.4200944 34.7752129, 32.4200364 34.775187, 32.4199679 34.7751815, 32.4197359 34.7751853)",,
5365285,,Pallados,residential,False,False,69.269,"LINESTRING (32.4197359 34.7751853, 32.4196627 34.7751193, 32.419583 34.7750604, 32.4195353 34.7750015, 32.4195059 34.7749407, 32.4195005 34.7748797, 32.4195172 34.7748197, 32.4195622 34.7747657, 32.4196111 34.7747233, 32.4196782 34.774693)",,
"[542091024, 9201855]",,Pygmalionos,residential,True,False,117.994,"LINESTRING (32.4197359 34.7751853, 32.4196028 34.7752058, 32.4194701 34.7752372, 32.4193447 34.7752808, 32.4192786 34.7753187, 32.4192185 34.7753738, 32.4191716 34.775477, 32.4191866 34.7756137, 32.4192596 34.7757357, 32.41942 34.7758876)",,
5365285,,Pallados,residential,False,True,69.269,"LINESTRING (32.4196782 34.774693, 32.4196111 34.7747233, 32.4195622 34.7747657, 32.4195172 34.7748197, 32.4195005 34.7748797, 32.4195059 34.7749407, 32.4195353 34.7750015, 32.419583 34.7750604, 32.4196627 34.7751193, 32.4197359 34.7751853)",,
5365287,,Remnou,residential,True,False,47.798,"LINESTRING (32.4198876 34.7755967, 32.4197359 34.7751853)",,
5365288,,Galateias,residential,True,False,53.575,"LINESTRING (32.4198876 34.7755967, 32.41942 34.7758876)",,
1083803440,,Pygmalionos,residential,True,False,63.669,"LINESTRING (32.41942 34.7758876, 32.4194883 34.7759985, 32.4195819 34.7761336, 32.4197583 34.7763881)",,
"[542093804, 4622255]",1,Evagora Pallikaridi,primary,True,False,155.02200000000002,"LINESTRING (32.4219428 34.7761056, 32.4220507 34.7762029, 32.4221423 34.776281, 32.4222433 34.7763493, 32.4224862 34.7765019, 32.4227211 34.7766706, 32.4227754 34.7767102, 32.4229699 34.7768852, 32.4231425 34.777082)",B7,
"[22761168, 9929252]",1,Vladimirou Irakleous,residential,True,False,164.142,"LINESTRING (32.4219428 34.7761056, 32.4217925 34.7762931, 32.421652 34.7765576, 32.4215534 34.7767432, 32.4214496 34.7769387, 32.4214275 34.7769803, 32.4214362 34.7770925, 32.4214961 34.7772914, 32.4215169 34.7774752)",,
13859666,,Georgiou Christoforou,residential,False,False,55.841,"LINESTRING (32.4188926 34.7750247, 32.4188735 34.775022, 32.4185382 34.7749941, 32.4184393 34.7749932, 32.4182838 34.7750042)",,
542091872,2,Nicodemou Mylona,secondary,False,False,103.052,"LINESTRING (32.4188926 34.7750247, 32.4189192 34.7748964, 32.4189607 34.7747636, 32.4190491 34.7746182, 32.4191893 34.7744508, 32.4193241 34.7743257, 32.419432 34.7742351)",E706,
"[542091872, 1249471300, 1249471303]",2,Nicodemou Mylona,secondary,False,True,252.716,"LINESTRING (32.4188926 34.7750247, 32.4189037 34.7752439, 32.4189352 34.7754466, 32.4190016 34.7756961, 32.4191181 34.7760514, 32.4192106 34.7762595, 32.4193353 34.7765091, 32.4194311 34.776659, 32.4194562 34.7766922, 32.4194749 34.7767169, 32.419716 34.777036, 32.419793 34.7771395)",E706,
13859666,,Georgiou Christoforou,residential,False,False,33.401,"LINESTRING (32.4180798 34.775053, 32.4179369 34.7750274, 32.4177249 34.7749809)",,
13859666,,Georgiou Christoforou,residential,False,True,19.634999999999998,"LINESTRING (32.4180798 34.775053, 32.4181813 34.7750427, 32.4182838 34.7750042)",,
307854713,,,residential,False,False,158.645,"LINESTRING (32.4180798 34.775053, 32.4179547 34.7752014, 32.4179221 34.7752648, 32.4179019 34.7753299, 32.4178899 34.7754149, 32.4178669 34.7756301, 32.4178535 34.7761164, 32.4178541 34.7764386)",,
24615948,,Pygmalionos,residential,False,False,11.207,"LINESTRING (32.4197583 34.7763881, 32.41978 34.7764873)",,
"[5410069, 542091871]",,Remnou,residential,True,False,96.708,"LINESTRING (32.4197583 34.7763881, 32.4200642 34.7762408, 32.4200507 34.7759389, 32.4200487 34.7758673, 32.4200304 34.7758142, 32.4199469 34.7756813)",,
5410104,,Michael Kyprianou,residential,False,True,37.26,"LINESTRING (32.4181705 34.7728275, 32.4184837 34.7727495, 32.4185609 34.7727303)",,
7710387,,Andrea Georgiou,residential,False,False,146.94,"LINESTRING (32.4181705 34.7728275, 32.4182859 34.7732269, 32.4183851 34.773397, 32.4184381 34.7734587, 32.4185152 34.7735483, 32.4186037 34.773629, 32.4187284 34.7736838, 32.4188284 34.7736908, 32.4189099 34.7736869, 32.4189787 34.7736653, 32.4190951 34.7736288)",,
5410151,,Aleas Athinas,residential,False,False,136.388,"LINESTRING (32.4188423 34.7711071, 32.4187071 34.7711612, 32.41861 34.7712202, 32.4185204 34.7713056, 32.4184782 34.7713882, 32.4184545 34.7714832, 32.4184469 34.7716019, 32.4184832 34.7717504, 32.418528 34.7718483, 32.4187139 34.7721404)",,
5410168,,Tegeas,residential,False,False,85.55600000000001,"LINESTRING (32.4188423 34.7711071, 32.4189471 34.7711217, 32.4190865 34.7711735, 32.4191167 34.7712087, 32.4191288 34.7712478, 32.4191328 34.7712985, 32.4191297 34.7714345, 32.4191277 34.7715837, 32.4191456 34.7717199)",,
537530310,,Aleas Athinas,residential,False,True,41.145,"LINESTRING (32.4188423 34.7711071, 32.4188113 34.7709407, 32.4187969 34.7709088, 32.4187781 34.7708815, 32.4186559 34.7707893)",,
5410151,,Aleas Athinas,residential,False,True,136.388,"LINESTRING (32.4187139 34.7721404, 32.418528 34.7718483, 32.4184832 34.7717504, 32.4184469 34.7716019, 32.4184545 34.7714832, 32.4184782 34.7713882, 32.4185204 34.7713056, 32.41861 34.7712202, 32.4187071 34.7711612, 32.4188423 34.7711071)",,
5410157,,Kalamatas,residential,False,False,34.862,"LINESTRING (32.4224802 34.7699104, 32.4226475 34.7701922)",,
825049751,,Akanthous,residential,False,False,83.83800000000001,"LINESTRING (32.4224802 34.7699104, 32.4219257 34.7701126, 32.4218197 34.7701456, 32.4216279 34.7701854)",,
22780237,,Kalamatas,residential,False,False,138.81,"LINESTRING (32.4233667 34.7714538, 32.4247061 34.770864)",,
22780237,,Kalamatas,residential,False,True,16.875,"LINESTRING (32.4233667 34.7714538, 32.4232004 34.7715199)",,
5410157,,Kalamatas,residential,False,True,57.309000000000005,"LINESTRING (32.4233667 34.7714538, 32.4231317 34.7710518, 32.4230951 34.7709892)",,
5410160,,Kifisias,residential,False,False,30.121,"LINESTRING (32.4243947 34.770402, 32.424235 34.770165)",,
5410160,,Kifisias,residential,False,True,58.721,"LINESTRING (32.4243947 34.770402, 32.4247061 34.770864)",,
22887194,,Agriniou,residential,False,False,135.478,"LINESTRING (32.4243947 34.770402, 32.4230951 34.7709892)",,
5410157,,Kalamatas,residential,False,True,54.276,"LINESTRING (32.4230951 34.7709892, 32.4228386 34.7705489)",,
22887194,,Agriniou,residential,False,True,135.478,"LINESTRING (32.4230951 34.7709892, 32.4243947 34.770402)",,
5410157,,Kalamatas,residential,False,False,57.309000000000005,"LINESTRING (32.4230951 34.7709892, 32.4231317 34.7710518, 32.4233667 34.7714538)",,
13859677,,Anapafseos,residential,False,True,45.222,"LINESTRING (32.4195799 34.7712875, 32.4198941 34.7716018)",,
5410174,,Chrysanthemon,residential,False,False,200.721,"LINESTRING (32.4195799 34.7712875, 32.4207736 34.7703918, 32.4209559 34.7703097, 32.4212131 34.7702349, 32.4213121 34.7702233)",,
13859677,,Anapafseos,residential,False,False,105.418,"LINESTRING (32.4195799 34.7712875, 32.4193111 34.7710228, 32.4191262 34.7708947, 32.4190045 34.7708441, 32.4189014 34.7708163, 32.4186559 34.7707893)",,
7576627,,,residential,False,False,24.225,"LINESTRING (32.4178205 34.7781545, 32.4180422 34.7780349)",,
13859666,,Georgiou Christoforou,residential,False,True,33.401,"LINESTRING (32.4177249 34.7749809, 32.4179369 34.7750274, 32.4180798 34.775053)",,
22780205,,Neofytou Charalampous,residential,False,False,30.787,"LINESTRING (32.4248016 34.7720027, 32.4247511 34.7719878, 32.4244759 34.7720434)",,
5817195,,Kostaki Pentalioti,residential,False,False,125.797,"LINESTRING (32.4247187 34.773157, 32.4244759 34.7720434)",,
5817195,,Kostaki Pentalioti,residential,False,True,125.797,"LINESTRING (32.4244759 34.7720434, 32.4247187 34.773157)",,
22780205,,Neofytou Charalampous,residential,False,True,30.787,"LINESTRING (32.4244759 34.7720434, 32.4247511 34.7719878, 32.4248016 34.7720027)",,
"[1013158486, 5817191]",,"['Dimitriou Mavrogenous', 'Neofytou Charalampous']",residential,True,False,172.904,"LINESTRING (32.4244759 34.7720434, 32.4240719 34.7721363, 32.4240415 34.7721779, 32.4240415 34.7722404, 32.4243249 34.7733148)",,
9609855,,Panagioti Pastidi,residential,False,False,26.694,"LINESTRING (32.4255181 34.7720787, 32.4254477 34.7718457)",,
5817229,,Pavlou Michaila,residential,False,False,67.202,"LINESTRING (32.4255181 34.7720787, 32.4257441 34.7720303, 32.4258564 34.7719961, 32.4259701 34.7719452, 32.4261009 34.7718736, 32.4261789 34.771828)",,
9609855,,Panagioti Pastidi,residential,False,True,93.517,"LINESTRING (32.4255181 34.7720787, 32.4256292 34.7725483, 32.4256523 34.7726053, 32.4256872 34.7726681, 32.4258085 34.7728793)",,
9609855,,Panagioti Pastidi,residential,False,True,26.694,"LINESTRING (32.4254477 34.7718457, 32.4255181 34.7720787)",,
5817233,,Christou Argyrou,residential,False,False,24.203,"LINESTRING (32.4261789 34.771828, 32.426024 34.7716514)",,
5817233,,Christou Argyrou,residential,False,True,77.623,"LINESTRING (32.4261789 34.771828, 32.4267854 34.772317)",,
5817229,,Pavlou Michaila,residential,False,True,67.202,"LINESTRING (32.4261789 34.771828, 32.4261009 34.7718736, 32.4259701 34.7719452, 32.4258564 34.7719961, 32.4257441 34.7720303, 32.4255181 34.7720787)",,
5817233,,Christou Argyrou,residential,False,False,77.623,"LINESTRING (32.4267854 34.772317, 32.4261789 34.771828)",,
1241113652,,Lordou Vyronos,residential,False,False,15.197,"LINESTRING (32.4267854 34.772317, 32.4268932 34.7722129)",,
5817250,,Lordou Vyronos,residential,False,True,23.797999999999995,"LINESTRING (32.4267854 34.772317, 32.4267268 34.7723892, 32.426707 34.7724197, 32.4266922 34.772451, 32.4266761 34.7725086)",,
5817233,,Christou Argyrou,residential,False,True,24.203,"LINESTRING (32.426024 34.7716514, 32.4261789 34.771828)",,
542098363,2,Giorgiou Griva Digeni Avenue,primary,False,True,34.232,"LINESTRING (32.4266761 34.7725086, 32.4263336 34.7726336)",B6,
1241113653,2,Giorgiou Griva Digeni Avenue,primary,False,False,35.591,"LINESTRING (32.4266761 34.7725086, 32.4270423 34.7723992)",B6,
5817250,,Lordou Vyronos,residential,False,False,23.798,"LINESTRING (32.4266761 34.7725086, 32.4266922 34.772451, 32.426707 34.7724197, 32.4267268 34.7723892, 32.4267854 34.772317)",,
5817256,,Zalongou,residential,False,False,72.049,"LINESTRING (32.4275083 34.7717719, 32.4270258 34.7712593)",,
1241113651,,Lordou Vyronos,residential,False,True,44.714999999999996,"LINESTRING (32.4275083 34.7717719, 32.4271775 34.7719645, 32.4271135 34.7720093)",,
5817256,,Zalongou,residential,False,True,72.049,"LINESTRING (32.4270258 34.7712593, 32.4275083 34.7717719)",,
7576627,,,residential,False,True,24.225,"LINESTRING (32.4180422 34.7780349, 32.4178205 34.7781545)",,
522068256,,,residential,False,False,77.297,"LINESTRING (32.4180422 34.7780349, 32.4180828 34.7780428, 32.4181255 34.7780432, 32.4181508 34.7780376, 32.4181736 34.7780237, 32.418531 34.7776816, 32.4185475 34.7776542, 32.4185496 34.7776223, 32.4185445 34.7775949, 32.4185204 34.7775602)",,
8049698,,,unclassified,False,False,40.852,"LINESTRING (32.4228069 34.7773126, 32.422491 34.7770525)",,
5191305,2,Andrea Tselepou,tertiary,True,False,40.295,"LINESTRING (32.4228069 34.7773126, 32.4229152 34.7772158, 32.4230176 34.7771409, 32.4231425 34.777082)",,
8049698,,,unclassified,False,True,40.852,"LINESTRING (32.422491 34.7770525, 32.4228069 34.7773126)",,
5043426,2,Grigori Afxentiou,tertiary,False,False,372.75899999999996,"LINESTRING (32.4263523 34.7761072, 32.4257808 34.7760375, 32.42571 34.7760274, 32.4253852 34.775981, 32.4250863 34.7759256, 32.4246238 34.775805, 32.4241341 34.7756564, 32.4239021 34.7755759, 32.4238099 34.7755327, 32.4235585 34.7754279, 32.4235057 34.7753968, 32.4232198 34.7751597, 32.4230782 34.7750644, 32.4229904 34.7749897, 32.4228046 34.77479, 32.4227672 34.7747498)",,
11636859,2,Charalampou Mouskou,tertiary,False,False,52.60600000000001,"LINESTRING (32.4263523 34.7761072, 32.4262761 34.7762633, 32.4262067 34.7763427, 32.4261651 34.7763805, 32.4261039 34.7764303, 32.4260275 34.7764883)",,
683556104,2,Nikolaou Nikolaidi,tertiary,False,True,75.252,"LINESTRING (32.4263523 34.7761072, 32.4266371 34.7761573, 32.4268617 34.7762181, 32.4271342 34.7763134)",,
727060217,2,Neofytou Nikolaidi,tertiary,False,True,45.316,"LINESTRING (32.4263523 34.7761072, 32.4264046 34.7760416, 32.4264815 34.775945, 32.4266013 34.7757553)",,
5365284,,Ermou,residential,False,False,94.568,"LINESTRING (32.4203302 34.7746163, 32.4203693 34.7747657, 32.4204014 34.7749458, 32.4204202 34.7750891, 32.4204251 34.7751741, 32.4204022 34.7752505, 32.4203811 34.7754575)",,
542091022,2,Gladstonos,primary,False,False,92.625,"LINESTRING (32.4203302 34.7746163, 32.4202165 34.7745857, 32.41979 34.7744138, 32.4197847 34.7744115, 32.4196583 34.7743554, 32.419544 34.7742899, 32.419432 34.7742351)",B20,
542091022,2,Gladstonos,primary,False,True,98.02100000000002,"LINESTRING (32.4203302 34.7746163, 32.4205972 34.7746874, 32.420613 34.7746916, 32.4208359 34.7747576, 32.4210006 34.774831, 32.4211382 34.7749097, 32.4212818 34.7750041)",B20,
9202127,,Andrea Chrysostomou,residential,False,True,99.976,"LINESTRING (32.4231407 34.7724037, 32.4234127 34.7732746)",,
542098363,2,Giorgiou Griva Digeni Avenue,primary,False,True,63.194,"LINESTRING (32.4258085 34.7728793, 32.4252227 34.7731817)",B6,
9609855,,Panagioti Pastidi,residential,False,False,93.517,"LINESTRING (32.4258085 34.7728793, 32.4256872 34.7726681, 32.4256523 34.7726053, 32.4256292 34.7725483, 32.4255181 34.7720787)",,
542098363,2,Giorgiou Griva Digeni Avenue,primary,False,False,55.24,"LINESTRING (32.4258085 34.7728793, 32.426083 34.7727397, 32.4263336 34.7726336)",B6,
542098363,2,Giorgiou Griva Digeni Avenue,primary,False,False,34.232,"LINESTRING (32.4263336 34.7726336, 32.4266761 34.7725086)",B6,
542098363,2,Giorgiou Griva Digeni Avenue,primary,False,True,55.24,"LINESTRING (32.4263336 34.7726336, 32.426083 34.7727397, 32.4258085 34.7728793)",B6,
"[9702656, 27451585]",1,"['Andrea Geroudi', 'Marcos Drakos Square']",tertiary,True,False,57.357000000000006,"LINESTRING (32.4215169 34.7774752, 32.4215053 34.7776344, 32.4214992 34.7776623, 32.4215009 34.7776769, 32.4215059 34.7776892, 32.421517 34.7777025, 32.4215276 34.7777145, 32.42158 34.7777448, 32.42164 34.7777659, 32.4217196 34.7777861, 32.4218254 34.7778238)",,
683528279,2,Αγαπήνωρος,secondary,False,True,49.846,"LINESTRING (32.4182278 34.7710673, 32.4186559 34.7707893)",,
984181012,2,Αγαπήνωρος,secondary,False,False,34.944,"LINESTRING (32.4182278 34.7710673, 32.4180946 34.7711514, 32.4179104 34.7712418)",,
4768941,,,residential,False,True,18.549,"LINESTRING (32.4271217 34.7782144, 32.4269761 34.7783307)",,
5191289,,25 Martiou,residential,False,True,48.771,"LINESTRING (32.4228793 34.7732545, 32.4234127 34.7732746)",,
22780216,,Marias Loizidou,residential,False,False,76.236,"LINESTRING (32.4228793 34.7732545, 32.4226063 34.7726066)",,
"[1155983832, 5191289, 1155983833]",,25 Martiou,"['residential', 'living_street']",False,False,87.473,"LINESTRING (32.4228793 34.7732545, 32.4227487 34.773269, 32.4226008 34.7732967, 32.4224465 34.7733376, 32.4221571 34.7734139, 32.4220109 34.7734525, 32.4219602 34.7734691)",,20
5191300,,Filippou Antoniadi,residential,False,False,59.136,"LINESTRING (32.4219602 34.7734691, 32.4217066 34.7730068, 32.4216837 34.7729907)",,
1155983832,,25 Martiou,living_street,False,False,55.567,"LINESTRING (32.4219602 34.7734691, 32.4217362 34.773535, 32.4215977 34.7735836, 32.4214637 34.773648, 32.4214347 34.7736954)",,20
"[1155983832, 1155983833, 5191289]",,25 Martiou,"['living_street', 'residential']",False,True,87.473,"LINESTRING (32.4219602 34.7734691, 32.4220109 34.7734525, 32.4221571 34.7734139, 32.4224465 34.7733376, 32.4226008 34.7732967, 32.4227487 34.773269, 32.4228793 34.7732545)",,20
5037578,,1s Aprilliou,residential,True,False,97.19,"LINESTRING (32.4259006 34.7750975, 32.4266013 34.7757553)",,
22761413,,Marathonos,residential,True,False,84.386,"LINESTRING (32.4259006 34.7750975, 32.4265494 34.7745572)",,
8075674,,Arsinoes,residential,True,False,44.7,"LINESTRING (32.4265494 34.7745572, 32.4262333 34.7742503)",,
4756429,,Korytsas Avenue,residential,True,False,22.622,"LINESTRING (32.4261329 34.7768718, 32.4259547 34.7767305)",,
22775354,,Ipirou,residential,False,False,103.284,"LINESTRING (32.4261329 34.7768718, 32.425409 34.7775854)",,
22775354,,Ipirou,residential,False,True,103.284,"LINESTRING (32.425409 34.7775854, 32.4261329 34.7768718)",,
4768996,,Arkadiou,residential,False,True,47.332,"LINESTRING (32.4281281 34.7750799, 32.4285025 34.7747856)",,
22780216,,Marias Loizidou,residential,False,True,76.236,"LINESTRING (32.4226063 34.7726066, 32.4228793 34.7732545)",,
24615948,,Pygmalionos,residential,False,True,11.207,"LINESTRING (32.41978 34.7764873, 32.4197583 34.7763881)",,
8075672,,Telepeniou,residential,True,False,23.533,"LINESTRING (32.4259547 34.7767305, 32.4259264 34.7767044, 32.4258964 34.7766988, 32.4258586 34.7766964, 32.4258295 34.7766986, 32.4258037 34.7767036, 32.4257215 34.7767351)",,
543133417,,Korytsas Avenue,residential,True,False,28.128,"LINESTRING (32.4259547 34.7767305, 32.4259596 34.7766718, 32.4259602 34.7766329, 32.4259729 34.7765914, 32.4259905 34.7765573, 32.4260275 34.7764883)",,
5410168,,Tegeas,residential,False,True,85.556,"LINESTRING (32.4191456 34.7717199, 32.4191277 34.7715837, 32.4191297 34.7714345, 32.4191328 34.7712985, 32.4191288 34.7712478, 32.4191167 34.7712087, 32.4190865 34.7711735, 32.4189471 34.7711217, 32.4188423 34.7711071)",,
5410160,,Kifisias,residential,False,True,30.121,"LINESTRING (32.424235 34.770165, 32.4243947 34.770402)",,
"[1157395081, 822359132]",,"['Mousalla', 'Andrea Ioannou']",residential,False,True,192.167,"LINESTRING (32.4197844 34.772545, 32.4198443 34.7727692, 32.4198675 34.7728306, 32.4198971 34.7728705, 32.4199372 34.7729052, 32.4199898 34.7729284, 32.4200948 34.7729531, 32.4202329 34.772977, 32.420386 34.772997, 32.4204323 34.7730085, 32.4204636 34.7730278, 32.4208565 34.7733521, 32.4209589 34.7734366, 32.4211009 34.7735276, 32.4212692 34.7736105)",,
5191296,,Agiou Theodorou,residential,False,False,56.553000000000004,"LINESTRING (32.4208232 34.7727913, 32.4208555 34.7728424, 32.4208783 34.77287, 32.4209089 34.7729, 32.4209467 34.7729228, 32.4210033 34.7729536, 32.421297 34.7731039)",,
542146846,2,Apostolou Pavlou,primary,False,True,43.985,"LINESTRING (32.4180023 34.7716301, 32.4179104 34.7712418)",B20,50
9875901,1,,primary_link,True,False,68.069,"LINESTRING (32.4180023 34.7716301, 32.4180304 34.7714013, 32.4180389 34.7713271, 32.4180617 34.7712542, 32.4181022 34.7711918, 32.4181574 34.7711371, 32.4182278 34.7710673)",,
578599387,2,Apostolou Pavlou,primary,False,False,132.841,"LINESTRING (32.4180023 34.7716301, 32.4181022 34.7719083, 32.418194 34.7720785, 32.4183704 34.7723654, 32.4185609 34.7727303)",B20,50
5194095,,Morfeos,residential,True,False,25.512,"LINESTRING (32.4183895 34.7707212, 32.4185314 34.7707518, 32.4186559 34.7707893)",,
27472686,,Ekavis,residential,False,False,67.201,"LINESTRING (32.4183895 34.7707212, 32.418414 34.770529, 32.418414 34.770436, 32.4183498 34.7701223)",,
5410160,,Kifisias,residential,False,False,58.721,"LINESTRING (32.4247061 34.770864, 32.4243947 34.770402)",,
5410160,,Kifisias,residential,False,True,58.953,"LINESTRING (32.4247061 34.770864, 32.4250188 34.7713278)",,
22780237,,Kalamatas,residential,False,True,138.81,"LINESTRING (32.4247061 34.770864, 32.4233667 34.7714538)",,
22780237,,Kalamatas,residential,False,False,154.989,"LINESTRING (32.4247061 34.770864, 32.4258239 34.770335, 32.4261851 34.7701813)",,
307854713,,,residential,False,True,158.64499999999998,"LINESTRING (32.4178541 34.7764386, 32.4178535 34.7761164, 32.4178669 34.7756301, 32.4178899 34.7754149, 32.4179019 34.7753299, 32.4179221 34.7752648, 32.4179547 34.7752014, 32.4180798 34.775053)",,
"[537530304, 1269324338]",,,residential,False,"[False, True]",72.699,"LINESTRING (32.4178541 34.7764386, 32.4181786 34.7764391, 32.4183328 34.7764457, 32.4184614 34.7764507, 32.4186252 34.776527)",,
1245175583,,,residential,False,False,65.867,"LINESTRING (32.4182838 34.7750042, 32.4183721 34.7744163)",,
13859666,,Georgiou Christoforou,residential,False,False,19.634999999999998,"LINESTRING (32.4182838 34.7750042, 32.4181813 34.7750427, 32.4180798 34.775053)",,
13859666,,Georgiou Christoforou,residential,False,True,55.841,"LINESTRING (32.4182838 34.7750042, 32.4184393 34.7749932, 32.4185382 34.7749941, 32.4188735 34.775022, 32.4188926 34.7750247)",,
487190146,,,residential,False,False,62.006,"LINESTRING (32.4270487 34.770295, 32.4275754 34.7699432)",,
487190146,,,residential,False,True,65.066,"LINESTRING (32.4270487 34.770295, 32.4265132 34.7706281, 32.4264797 34.770647)",,
487190146,,,residential,False,True,62.006,"LINESTRING (32.4275754 34.7699432, 32.4270487 34.770295)",,
5410157,,Kalamatas,residential,False,False,54.276,"LINESTRING (32.4228386 34.7705489, 32.4230951 34.7709892)",,
5410157,,Kalamatas,residential,False,True,43.334,"LINESTRING (32.4228386 34.7705489, 32.4226475 34.7701922)",,
487190160,,Naousis,residential,False,False,112.381,"LINESTRING (32.4228386 34.7705489, 32.4233016 34.7703478, 32.4235692 34.7702316, 32.4239152 34.7700604)",,
487190160,,Naousis,residential,False,True,112.381,"LINESTRING (32.4239152 34.7700604, 32.4235692 34.7702316, 32.4233016 34.7703478, 32.4228386 34.7705489)",,
5410157,,Kalamatas,residential,False,False,43.334,"LINESTRING (32.4226475 34.7701922, 32.4228386 34.7705489)",,
5410157,,Kalamatas,residential,False,True,34.862,"LINESTRING (32.4226475 34.7701922, 32.4224802 34.7699104)",,
524724457,,Anemonis,residential,False,False,191.20999999999998,"LINESTRING (32.4214302 34.7704392, 32.4212449 34.7706315, 32.4207534 34.770984, 32.4205087 34.7711665, 32.4201765 34.7714144, 32.4200607 34.7714913, 32.4198941 34.7716018)",,
524724457,,Anemonis,residential,False,True,33.505,"LINESTRING (32.4214302 34.7704392, 32.4215864 34.7702388, 32.4216279 34.7701854)",,
690852870,1,Gladstonos,primary,True,False,33.591,"LINESTRING (32.4218457 34.7753301, 32.4218063 34.775317, 32.4217817 34.7753088, 32.4217156 34.7752784, 32.421638 34.7752307, 32.4215438 34.7751619)",B20,
984181010,1,Evagora Pallikaridi,primary,True,False,8.780999999999999,"LINESTRING (32.4218457 34.7753301, 32.4218288 34.7753676, 32.4218182 34.7754056)",B7,
542091022,2,Gladstonos,primary,False,False,98.02099999999999,"LINESTRING (32.4212818 34.7750041, 32.4211382 34.7749097, 32.4210006 34.774831, 32.4208359 34.7747576, 32.420613 34.7746916, 32.4205972 34.7746874, 32.4203302 34.7746163)",B20,
"[542093800, 542091023]","['1', '2']",Gladstonos,primary,True,False,66.65799999999999,"LINESTRING (32.4212818 34.7750041, 32.4214685 34.7751694, 32.4215352 34.7752221, 32.4216083 34.7752839, 32.4216709 34.7753287, 32.4217339 34.7753666, 32.4217644 34.7753807, 32.4218182 34.7754056)",B20,
984181011,2,Gladstonos,primary,True,False,6.96,"LINESTRING (32.4218182 34.7754056, 32.4218899 34.7754268)",B20,
"[4622255, 4746415]",1,Evagora Pallikaridi,primary,True,False,80.37200000000001,"LINESTRING (32.4218182 34.7754056, 32.4218055 34.7755122, 32.4218052 34.7755331, 32.4218039 34.7756225, 32.4218081 34.7757467, 32.4218175 34.7758514, 32.4218486 34.7759541, 32.4219019 34.7760485, 32.4219428 34.7761056)",B7,
22761319,1,Petraki Miltiadou,tertiary,True,False,40.716,"LINESTRING (32.4202136 34.7775826, 32.420141 34.777553, 32.4200911 34.777532, 32.4199536 34.7774987, 32.4199254 34.7774946, 32.4198725 34.7774995, 32.4197993 34.7775324)",,
542091873,1,Kosta Karnavalou,secondary,True,False,43.013000000000005,"LINESTRING (32.4202136 34.7775826, 32.4201301 34.7775279, 32.4200238 34.7774378, 32.4199865 34.7773855, 32.4199054 34.7772942)",E706,
539451389,1,Giorgiou Griva Digeni Avenue,primary,True,False,45.385999999999996,"LINESTRING (32.4222113 34.7750676, 32.4221362 34.7750847, 32.4220665 34.7751271, 32.4219215 34.7752462, 32.4218457 34.7753301)",B6,
542093801,2,Giorgiou Griva Digeni Avenue,primary,False,False,61.916,"LINESTRING (32.4222113 34.7750676, 32.4223763 34.7749757, 32.4225761 34.7748721, 32.4227672 34.7747498)",B6,
683472953,2,Evagora Pallikaridi,primary,True,False,8.67,"LINESTRING (32.4218899 34.7754268, 32.4219007 34.7753918, 32.4219186 34.7753526)",B7,
489345589,1,Gladstonos,primary,True,False,7.113,"LINESTRING (32.4219186 34.7753526, 32.4218457 34.7753301)",B20,
