osmid,highway,oneway,reversed,length,geometry,name,lanes,ref,maxspeed
14965185,residential,False,True,115.09899999999999,"LINESTRING (-94.974564 35.495786, -94.973981 35.495651, -94.973339 35.495509)",Hunter Street,,,
14965052,residential,False,False,113.906,"LINESTRING (-94.9749 35.498674, -94.974546 35.499657)",Bonham Street,,,
14965482,residential,False,False,115.244,"LINESTRING (-94.9749 35.498674, -94.973675 35.498392)",Main Street,,,
14965052,residential,False,True,113.906,"LINESTRING (-94.974546 35.499657, -94.9749 35.498674)",Bonham Street,,,
1026288409,primary,False,False,113.467,"LINESTRING (-94.974546 35.499657, -94.97334 35.499379)",Schley Street,2,US 64,
14965052,residential,False,False,114.659,"LINESTRING (-94.974546 35.499657, -94.974396 35.50008, -94.974214 35.500652)",Bonham Street,,,
14965872,residential,False,True,113.537,"LINESTRING (-94.975151 35.49795, -94.9739531 35.4976476)",Vaughn Street,,,
1026288414,primary,False,False,143.45,"LINESTRING (-94.966096 35.4977276, -94.9645714 35.497376)",Schley Street,2,US 64,
14965176,residential,False,True,64.08,"LINESTRING (-94.966096 35.4977276, -94.9661247 35.4976361, -94.966162 35.497517, -94.966265 35.497168)",Wart Street,,,
14966833,residential,False,False,112.883,"LINESTRING (-94.966096 35.4977276, -94.9660659 35.4978151, -94.965759 35.498705)",Booher Street,,,
1026288413,primary,False,True,207.212,"LINESTRING (-94.966096 35.4977276, -94.9662222 35.4977562, -94.9681864 35.4982007, -94.9683013 35.4982267)",Schley Street,2,US 64,
14965182,residential,False,True,110.455,"LINESTRING (-94.971461 35.497186, -94.971788 35.496229)",Blackstone Street,,,
14965870,residential,False,False,113.418,"LINESTRING (-94.971461 35.497186, -94.9726794 35.4974235)",Vaughn Street,,,
14965870,residential,False,True,130.001,"LINESTRING (-94.971461 35.497186, -94.9703884 35.4969402, -94.9701991 35.4969023, -94.970076 35.4968776)",Vaughn Street,,,
14965482,residential,False,True,114.046,"LINESTRING (-94.971245 35.497844, -94.972459 35.498118)",Main Street,,,
14965184,residential,False,False,112.643,"LINESTRING (-94.971245 35.497844, -94.971218 35.497915, -94.971067 35.4983242, -94.9709435 35.4986866, -94.970899 35.498817)",Blackstone Street,,,
14965482,residential,False,False,131.249,"LINESTRING (-94.971245 35.497844, -94.9700028 35.4975641, -94.9699906 35.4975613, -94.9698477 35.4975292)",Main Street,,,
1026288411,primary,False,True,114.634,"LINESTRING (-94.970899 35.498817, -94.9721186 35.4990944)",Schley Street,2,US 64,
14965184,residential,False,False,113.243,"LINESTRING (-94.970899 35.498817, -94.9708637 35.4989232, -94.970572 35.4998)",Blackstone Street,,,
14965184,residential,False,True,112.643,"LINESTRING (-94.970899 35.498817, -94.9709435 35.4986866, -94.971067 35.4983242, -94.971218 35.497915, -94.971245 35.497844)",Blackstone Street,,,
1026288412,primary,False,False,128.725,"LINESTRING (-94.970899 35.498817, -94.9707943 35.4987932, -94.9696819 35.4985399, -94.9696368 35.4985296, -94.9695296 35.4985052)",Schley Street,2,US 64,
14965185,residential,False,False,115.92,"LINESTRING (-94.967077 35.494084, -94.968309 35.494368)",Hunter Street,,,
"[14966400, 14965176]",residential,False,False,169.29299999999998,"LINESTRING (-94.967077 35.494084, -94.966869 35.494795, -94.966848 35.494863, -94.966833 35.494913, -94.966757 35.495085, -94.9666758 35.4951682, -94.966578 35.4952587, -94.9664447 35.4954034, -94.9663602 35.4954433)","['Dewey Street', 'Wart Street']",,,
14965185,residential,False,False,112.049,"LINESTRING (-94.968309 35.494368, -94.969499 35.494645)",Hunter Street,,,
14965185,residential,False,True,115.92,"LINESTRING (-94.968309 35.494368, -94.967077 35.494084)",Hunter Street,,,
"[14962977, 14965314]",residential,False,False,218.118,"LINESTRING (-94.968309 35.494368, -94.968091 35.494982, -94.968036 35.495205, -94.968037 35.495269, -94.968085 35.495342, -94.968173 35.495407, -94.968299 35.495455, -94.968446 35.495491, -94.968582 35.495524, -94.969174 35.495648)","['Harris Street', 'Mayfield Street']",,,
14965185,residential,False,True,112.049,"LINESTRING (-94.969499 35.494645, -94.968309 35.494368)",Hunter Street,,,
14967224,residential,False,False,115.344,"LINESTRING (-94.969499 35.494645, -94.969174 35.495648)",Mc Connel Street,,,
14965185,residential,False,False,116.384,"LINESTRING (-94.969499 35.494645, -94.9706349 35.4948948, -94.9707401 35.4949179)",Hunter Street,,,
1026288414,primary,False,True,143.45,"LINESTRING (-94.9645714 35.497376, -94.966096 35.4977276)",Schley Street,2,US 64,
14965313,residential,False,False,117.882,"LINESTRING (-94.9645714 35.497376, -94.9645696 35.4974701, -94.964551 35.498436)",Mittie Martin Street,,,
14965583,primary,False,True,66.077,"LINESTRING (-94.9683013 35.4982267, -94.969005 35.4983845)",Schley Street,2,US 64,
14967226,residential,False,False,113.226,"LINESTRING (-94.9683013 35.4982267, -94.9682663 35.4983237, -94.967963 35.499207)",McConnel Street,,,
14967226,residential,False,True,69.586,"LINESTRING (-94.9683013 35.4982267, -94.9683375 35.4981186, -94.968464 35.497741, -94.968508 35.497624)",McConnel Street,,,
1026288413,primary,False,False,207.212,"LINESTRING (-94.9683013 35.4982267, -94.9681864 35.4982007, -94.9662222 35.4977562, -94.966096 35.4977276)",Schley Street,2,US 64,
14967552,residential,False,False,48.811,"LINESTRING (-94.9673578 35.5018111, -94.9668186 35.5018099)",Lahoma Street,,,
14967226,residential,False,True,152.75500000000002,"LINESTRING (-94.9673578 35.5018111, -94.9673454 35.5016925, -94.967345 35.501187, -94.967364 35.500911, -94.967453 35.500602, -94.967515 35.500455)",McConnel Street,,,
14967552,residential,False,True,117.481,"LINESTRING (-94.9673578 35.5018111, -94.968017 35.501839, -94.9685334 35.5018396, -94.9686547 35.5018397)",Lahoma Street,,,
14967552,residential,False,True,48.811,"LINESTRING (-94.9668186 35.5018099, -94.9673578 35.5018111)",Lahoma Street,,,
14946360,residential,False,True,8.61,"LINESTRING (-94.972601 35.501572, -94.972629 35.501498)",,,,
14964314,residential,False,True,75.958,"LINESTRING (-94.972601 35.501572, -94.973425 35.501701)",Lee Street,,,
14946360,residential,False,False,8.61,"LINESTRING (-94.972629 35.501498, -94.972601 35.501572)",,,,
14964317,residential,False,True,115.564,"LINESTRING (-94.972629 35.501498, -94.972273 35.501456, -94.971673 35.501422, -94.971366 35.501363)",Lee Street,,,
14964477,residential,False,False,75.06,"LINESTRING (-94.972629 35.501498, -94.972689 35.501339, -94.972843 35.500846)",Rogers Street,,,
14963778,residential,False,True,38.06,"LINESTRING (-94.9725715 35.4977882, -94.972459 35.498118)",Cherokee Street,,,
397727997,residential,False,False,11.168,"LINESTRING (-94.9726579 35.4975224, -94.9726794 35.4974235)",Cherokee Street,,,
676412580,residential,False,True,34.354,"LINESTRING (-94.9651337 35.5021859, -94.9655132 35.5021859)",,,,
676412580,residential,False,False,34.354,"LINESTRING (-94.9655132 35.5021859, -94.9651337 35.5021859)",,,,
14954458,residential,False,False,50.842,"LINESTRING (-94.9655132 35.5021859, -94.9655186 35.5021084, -94.9655414 35.501901, -94.9655749 35.5017318)",Bennett Drive,,,
14954458,residential,False,True,46.227000000000004,"LINESTRING (-94.9655132 35.5021859, -94.9655467 35.5023814, -94.9656218 35.502591)",Bennett Drive,,,
