osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref
5858886,A Street Northeast,residential,False,True,61.614,"LINESTRING (-124.3821478 47.9513759, -124.3813205 47.9513795)",,,
5858886,A Street Northeast,residential,False,False,77.64,"LINESTRING (-124.3821478 47.9513759, -124.3826629 47.9513742, -124.3831903 47.9513762)",,,
5858886,A Street Northeast,residential,False,False,61.614,"LINESTRING (-124.3813205 47.9513795, -124.3821478 47.9513759)",,,
5860941,Elterich Avenue,residential,False,False,13.815,"LINESTRING (-124.3813205 47.9513795, -124.381135 47.9513788)",,,
71824453,Elderberry Avenue Northeast,residential,False,True,107.322,"LINESTRING (-124.3813205 47.9513795, -124.3813474 47.9504145)",,,
5862174,North Blackberry Avenue,residential,False,False,60.893,"LINESTRING (-124.3831903 47.9513762, -124.3831821 47.9519238)",,,
5862174,North Blackberry Avenue,residential,False,True,105.107,"LINESTRING (-124.3831903 47.9513762, -124.3832043 47.950431)",,,
5858886,A Street Northeast,residential,False,True,77.64,"LINESTRING (-124.3831903 47.9513762, -124.3826629 47.9513742, -124.3821478 47.9513759)",,,
5859646,Calawah Way,tertiary,False,False,7.96,"LINESTRING (-124.3831821 47.9519238, -124.383278 47.9518922)",,,
5859646,Calawah Way,tertiary,False,True,142.407,"LINESTRING (-124.3831821 47.9519238, -124.3815316 47.9525705)",,,
5862174,North Blackberry Avenue,residential,False,True,60.893,"LINESTRING (-124.3831821 47.9519238, -124.3831903 47.9513762)",,,
5859646,Calawah Way,tertiary,False,False,79.373,"LINESTRING (-124.3843676 47.9514519, -124.3844986 47.9514148, -124.3846073 47.9513918, -124.3847564 47.9513719, -124.3854139 47.9513757)",,,
5859646,Calawah Way,tertiary,False,True,94.773,"LINESTRING (-124.3843676 47.9514519, -124.3840521 47.9515808, -124.3837214 47.9517159, -124.3834905 47.9518077, -124.383278 47.9518922)",,,
5860754,Spartan Avenue,tertiary,False,True,113.907,"LINESTRING (-124.3843676 47.9514519, -124.3842959 47.9513515, -124.3842735 47.9513026, -124.3842971 47.9504408)",,2,
5861831,North Forks Avenue,trunk,False,False,34.562,"LINESTRING (-124.3854139 47.9513757, -124.3854088 47.9516865)",30 mph,2,US 101
5859646,Calawah Way,tertiary,False,True,79.37299999999999,"LINESTRING (-124.3854139 47.9513757, -124.3847564 47.9513719, -124.3846073 47.9513918, -124.3844986 47.9514148, -124.3843676 47.9514519)",,,
5861831,North Forks Avenue,trunk,False,True,102.845,"LINESTRING (-124.3854139 47.9513757, -124.3854149 47.950738, -124.385418 47.9504508)",30 mph,2,US 101
5859756,4th Avenue,residential,False,True,51.381,"LINESTRING (-124.3896817 47.9471232, -124.3896627 47.9475851)",,,
5860011,D Street,residential,False,False,54.987,"LINESTRING (-124.3896817 47.9471232, -124.390098 47.9471264, -124.3902256 47.9471927, -124.3903093 47.9472844)",,,
5860011,D Street,residential,False,True,154.312,"LINESTRING (-124.3896817 47.9471232, -124.3881596 47.9471248, -124.38761 47.9471164)",,,
5861496,Cedar Avenue,residential,False,False,145.901,"LINESTRING (-124.3892128 47.952907, -124.3892233 47.9542191)",,,
5860535,Campbell Street,residential,False,False,83.173,"LINESTRING (-124.3892128 47.952907, -124.3886511 47.9528943, -124.3880966 47.9528818)",,,
"[5861496, 5858514]","['Wood Street', 'Cedar Avenue']",residential,False,"[False, True]",205.65599999999998,"LINESTRING (-124.3892128 47.952907, -124.3892288 47.9519259, -124.3892137 47.9518237, -124.3891249 47.9517561, -124.3889709 47.9517404, -124.3888102 47.9517299, -124.3881188 47.9517225)",,,
5860535,Campbell Street,residential,False,False,63.68,"LINESTRING (-124.3862313 47.9528398, -124.385773 47.9528295, -124.3853767 47.9528206)",,,
5860535,Campbell Street,residential,False,True,139.384,"LINESTRING (-124.3862313 47.9528398, -124.387309 47.9528378, -124.3879983 47.9528593, -124.3880966 47.9528818)",,,
34016529,Sol Duc Way,residential,False,False,142.12,"LINESTRING (-124.3862313 47.9528398, -124.3858419 47.9523006, -124.3854088 47.9516865)",,,
34016529,Sol Duc Way,residential,False,True,164.06,"LINESTRING (-124.3862313 47.9528398, -124.38654 47.953254, -124.3868386 47.9536971, -124.3871294 47.9541861)",,,
5861831,North Forks Avenue,trunk,False,True,126.129,"LINESTRING (-124.3853767 47.9528206, -124.3854088 47.9516865)",30 mph,2,US 101
5860535,Campbell Street,residential,False,True,63.68,"LINESTRING (-124.3853767 47.9528206, -124.385773 47.9528295, -124.3862313 47.9528398)",,,
5861831,North Forks Avenue,trunk,False,False,194.16000000000003,"LINESTRING (-124.3853767 47.9528206, -124.3853782 47.9532229, -124.3853788 47.9533773, -124.3853797 47.9536332, -124.3853916 47.9537503, -124.3854061 47.953893, -124.3854439 47.9541333, -124.385589 47.9545537)",30 mph,2,US 101
5860754,Spartan Avenue,tertiary,False,False,70.978,"LINESTRING (-124.3843052 47.9498025, -124.3842971 47.9504408)",,2,
5860754,Spartan Avenue,tertiary,False,True,96.84,"LINESTRING (-124.3843052 47.9498025, -124.3843013 47.9489316)",,2,
5860763,A Street Southeast,residential,False,False,83.602,"LINESTRING (-124.3843052 47.9498025, -124.3848587 47.9498055, -124.3854277 47.9498086)",,,
5860763,A Street Southeast,residential,False,True,81.29400000000001,"LINESTRING (-124.3843052 47.9498025, -124.3837625 47.9497996, -124.3832137 47.9497966)",,,
5859646,Calawah Way,tertiary,False,True,7.96,"LINESTRING (-124.383278 47.9518922, -124.3831821 47.9519238)",,,
5859646,Calawah Way,tertiary,False,False,94.773,"LINESTRING (-124.383278 47.9518922, -124.3834905 47.9518077, -124.3837214 47.9517159, -124.3840521 47.9515808, -124.3843676 47.9514519)",,,
71824437,North Blackberry Avenue,residential,False,False,132.30700000000002,"LINESTRING (-124.383278 47.9518922, -124.3832992 47.9519614, -124.3832965 47.9522575, -124.3832887 47.9530806)",,,
5860763,A Street Southeast,residential,False,False,12.14,"LINESTRING (-124.3821721 47.949791, -124.3823351 47.9497919)",,,
5860763,A Street Southeast,residential,False,True,61.095,"LINESTRING (-124.3821721 47.949791, -124.3813518 47.9497865)",,,
71824448,Camas Street,residential,False,False,70.146,"LINESTRING (-124.3821721 47.949791, -124.3821624 47.9504218)",,,
5856166,Fir Avenue,residential,False,True,43.757,"LINESTRING (-124.38001 47.9517681, -124.3800154 47.9513746)",,,
5856166,Fir Avenue,residential,False,False,72.39099999999999,"LINESTRING (-124.38001 47.9517681, -124.3800048 47.9521443, -124.3800012 47.9524191)",,,
310364909,Maloney Lane,residential,False,False,122.20700000000001,"LINESTRING (-124.38001 47.9517681, -124.3810103 47.9517751, -124.3811001 47.9517285, -124.3811323 47.9516585, -124.381135 47.9513788)",,,
71824437,North Blackberry Avenue,residential,False,True,85.077,"LINESTRING (-124.3832787 47.9541404, -124.3832859 47.9533753)",,,
5856669,E Street,residential,False,False,78.118,"LINESTRING (-124.3865756 47.9458976, -124.3876241 47.9459148)",,,
5856669,E Street,residential,False,True,81.478,"LINESTRING (-124.3865756 47.9458976, -124.385482 47.9458796)",,,
352623780,1st Avenue,residential,False,True,163.974,"LINESTRING (-124.3865756 47.9458976, -124.3865579 47.9464393, -124.3865379 47.9465786, -124.3864753 47.9466894, -124.38636 47.9467095, -124.3854723 47.9467095)",,,
352623780,1st Avenue,residential,False,False,163.974,"LINESTRING (-124.3854723 47.9467095, -124.38636 47.9467095, -124.3864753 47.9466894, -124.3865379 47.9465786, -124.3865579 47.9464393, -124.3865756 47.9458976)",,,
935185581,South Forks Avenue,trunk,False,False,66.03,"LINESTRING (-124.3854723 47.9467095, -124.3854721 47.9467497, -124.3854692 47.9469705, -124.3854668 47.9471771, -124.3854653 47.9473033)",30 mph,2,US 101
935185581,South Forks Avenue,trunk,False,True,92.283,"LINESTRING (-124.3854723 47.9467095, -124.3854754 47.9464421, -124.385482 47.9458796)",30 mph,2,US 101
5860941,Elterich Avenue,residential,False,False,83.383,"LINESTRING (-124.381135 47.9513788, -124.3800154 47.9513746)",,,
5860941,Elterich Avenue,residential,False,True,13.815,"LINESTRING (-124.381135 47.9513788, -124.3813205 47.9513795)",,,
310364909,Maloney Lane,residential,False,True,122.207,"LINESTRING (-124.381135 47.9513788, -124.3811323 47.9516585, -124.3811001 47.9517285, -124.3810103 47.9517751, -124.38001 47.9517681)",,,
5859756,4th Avenue,residential,False,False,51.381,"LINESTRING (-124.3896627 47.9475851, -124.3896817 47.9471232)",,,
"[5855298, 5855303]",Bogachiel Way,tertiary,False,False,64.312,"LINESTRING (-124.3896627 47.9475851, -124.3895503 47.9476662, -124.3891665 47.9479354, -124.3890818 47.9480122)",25 mph,,
5855303,Bogachiel Way,tertiary,False,True,40.601,"LINESTRING (-124.3896627 47.9475851, -124.3897622 47.9475432, -124.390105 47.947372)",25 mph,,
5856342,C Street Southwest,residential,False,True,23.803,"LINESTRING (-124.3893909 47.9480666, -124.3890818 47.9480122)",,,
5856525,Julia Way,residential,False,False,49.861000000000004,"LINESTRING (-124.3893909 47.9480666, -124.389252 47.948189, -124.389029 47.948443)",,,
5856525,Julia Way,residential,False,True,76.57300000000001,"LINESTRING (-124.3893909 47.9480666, -124.3894655 47.9480008, -124.3896581 47.9478367, -124.3901198 47.9475873)",,,
