osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
8693129,Tucker Avenue,residential,False,True,82.26599999999999,"LINESTRING (-83.0999346 42.4663774, -83.1000153 42.4663761, -83.1008559 42.4663627, -83.1009373 42.4663614)",,,
8708442,Reynolds Avenue,residential,False,True,272.28000000000003,"LINESTRING (-83.0999346 42.4663774, -83.0999314 42.46632, -83.0998306 42.4639904, -83.099828 42.46393)",,25 mph,
8706343,East Roberts Avenue,residential,True,False,46.58,"LINESTRING (-83.0987764 42.458474, -83.0991277 42.4584672, -83.099344 42.458463)",,,
8694322,Highland Avenue,residential,False,False,84.216,"LINESTRING (-83.100755 42.459942, -83.1007598 42.4600001, -83.1007786 42.4602299, -83.1008119 42.4606356, -83.100817 42.460698)",,25 mph,
8694322,Highland Avenue,residential,False,True,83.658,"LINESTRING (-83.100755 42.459942, -83.1007501 42.4598819, -83.1006986 42.4592475, -83.100694 42.459191)",,25 mph,
8700978,East Goulson Avenue,residential,False,True,169.178,"LINESTRING (-83.100755 42.459942, -83.1008322 42.4599398, -83.1028158 42.4598844)",,,
"[422037749, 8694909, 506957143]",North Chrysler Drive,secondary,True,False,137.51500000000001,"LINESTRING (-83.1043198 42.4600998, -83.104671 42.460307, -83.104869 42.4604542, -83.104897 42.460475, -83.10513 42.460674, -83.105169 42.460719, -83.105346 42.460919, -83.1053628 42.4609423, -83.1054179 42.4610188)",3,40 mph,
"[8666049, 39369051, 8695791]",John R Road,secondary,False,"[False, True]",128.771,"LINESTRING (-83.1037413 42.4586938, -83.1037532 42.4588308, -83.103815 42.459643, -83.103822 42.4597394, -83.10383 42.45985)",4,30 mph,yes
486869610,John R Road,secondary,False,False,29.365,"LINESTRING (-83.1037413 42.4586938, -83.1037322 42.4585931, -83.1037259 42.4585236, -83.1037174 42.4584303)",4,30 mph,
498808086,South Chrysler Drive,secondary,True,False,30.802,"LINESTRING (-83.1037413 42.4586938, -83.1036274 42.4586559, -83.103562 42.4586373, -83.1033937 42.4585893)",3,40 mph,
620230240,John R Road,secondary,False,True,9.061,"LINESTRING (-83.10371 42.458349, -83.1037174 42.4584303)",4,30 mph,
8706857,West Roberts Avenue,residential,False,False,278.449,"LINESTRING (-83.10371 42.458349, -83.1038249 42.4583465, -83.1040869 42.4583407, -83.1070225 42.4582757, -83.1071027 42.458274)",,,
247516731,John R Road,secondary,False,True,80.53399999999999,"LINESTRING (-83.10371 42.458349, -83.1036969 42.4581862, -83.1036851 42.4580395, -83.103652 42.457626)",4,30 mph,
8696307,Berdeno Avenue,residential,False,False,236.16699999999997,"LINESTRING (-83.1081865 42.4612754, -83.1081901 42.461358, -83.1081966 42.4616611, -83.1082327 42.4633382, -83.108234 42.463399)",,,
964323329,West 9 Mile Road,secondary,False,False,82.724,"LINESTRING (-83.1081865 42.4612754, -83.1085467 42.461264, -83.108689 42.4612594, -83.109194 42.4612434)",4,30 mph,
"[39369056, 964323329]",West 9 Mile Road,secondary,False,True,72.111,"LINESTRING (-83.1081865 42.4612754, -83.1079757 42.4612806, -83.1076239 42.4612877, -83.1074057 42.4612948, -83.107308 42.461298)",4,30 mph,
8696307,Berdeno Avenue,residential,False,True,86.74,"LINESTRING (-83.1082479 42.464179, -83.1082338 42.4634552, -83.108234 42.463399)",,,
422037818,South Chrysler Drive,secondary,True,False,84.041,"LINESTRING (-83.1085816 42.4664395, -83.1085163 42.4663009, -83.108482 42.466228, -83.108291 42.4657151)",2,40 mph,
422038859,John R Road,secondary,False,False,54.398,"LINESTRING (-83.1041382 42.465814, -83.1041576 42.466303)",4,30 mph,
8698188,Sonoma Avenue,residential,False,False,193.247,"LINESTRING (-83.1041382 42.465814, -83.1043076 42.4658102, -83.1047159 42.4658002, -83.1064201 42.4657586, -83.1064927 42.465755)",,,
422038859,John R Road,secondary,False,True,82.283,"LINESTRING (-83.1041382 42.465814, -83.1041242 42.4655343, -83.1041181 42.4654486, -83.1040985 42.4650746)",4,30 mph,
422037818,South Chrysler Drive,secondary,True,False,83.687,"LINESTRING (-83.108291 42.4657151, -83.1081436 42.4652903, -83.108038 42.464986)",2,40 mph,
8699761,North Felker Avenue,residential,False,False,85.2,"LINESTRING (-83.1019186 42.4644519, -83.1018438 42.4644529, -83.1009449 42.4644648, -83.1008801 42.4644657)",,,
8714805,Easterling Avenue,residential,False,False,210.08800000000002,"LINESTRING (-83.1019186 42.4644519, -83.1019934 42.466282, -83.1019958 42.4663404)",,25 mph,
8714805,Easterling Avenue,residential,False,True,63.501999999999995,"LINESTRING (-83.1019186 42.4644519, -83.1019158 42.4643887, -83.1019011 42.463945, -83.101899 42.463881)",,25 mph,
8700729,West Goulson Avenue,residential,False,False,124.962,"LINESTRING (-83.105681 42.459816, -83.1057846 42.4598129, -83.1062609 42.4597985, -83.1065991 42.4597883, -83.1071256 42.4597723, -83.107203 42.45977)",,,
"[506934786, 506934783, 422036447]",South Chrysler Drive,secondary,True,False,114.43299999999999,"LINESTRING (-83.105681 42.459816, -83.1055172 42.4596752, -83.105318 42.459504, -83.1050622 42.4593429, -83.1049618 42.4592796, -83.104872 42.459223, -83.1048273 42.4591978, -83.1046724 42.4591106)","['3', '2']",40 mph,
8700978,East Goulson Avenue,residential,False,False,169.178,"LINESTRING (-83.1028158 42.4598844, -83.1008322 42.4599398, -83.100755 42.459942)",,,
8672972,Rhodes Avenue,residential,False,True,87.17599999999999,"LINESTRING (-83.102663 42.458424, -83.102656 42.4583339, -83.1026531 42.4582935, -83.1026456 42.4581878, -83.1026435 42.4581582, -83.1026361 42.4580661, -83.1026128 42.457775, -83.1026021 42.4576413)",,,
"[506934777, 1117985061]",South Chrysler Drive,secondary,True,False,175.827,"LINESTRING (-83.102663 42.458424, -83.1025289 42.4584009, -83.1019922 42.4583003, -83.1015053 42.4582099, -83.1012534 42.458166, -83.1005926 42.4580172)","['3', '2']",40 mph,
168171715,Orchard Avenue,residential,False,True,104.78999999999999,"LINESTRING (-83.108038 42.464986, -83.1081294 42.4649826, -83.1084495 42.4649747, -83.1093147 42.464953)",,,
422037818,South Chrysler Drive,secondary,True,False,180.879,"LINESTRING (-83.108038 42.464986, -83.10777 42.464255, -83.107461 42.463416)",2,40 mph,
8703773,Felker Avenue,residential,False,False,81.318,"LINESTRING (-83.099828 42.46393, -83.0997501 42.4639315, -83.0989117 42.4639476, -83.098837 42.463949)",,25 mph,
8703773,Felker Avenue,residential,False,True,83.49900000000001,"LINESTRING (-83.099828 42.46393, -83.0999101 42.4639279, -83.1007627 42.463906, -83.1008453 42.4639037)",,25 mph,
8708442,Reynolds Avenue,residential,False,False,272.28000000000003,"LINESTRING (-83.099828 42.46393, -83.0998306 42.4639904, -83.0999314 42.46632, -83.0999346 42.4663774)",,25 mph,
8708442,Reynolds Avenue,residential,False,True,271.55699999999996,"LINESTRING (-83.099828 42.46393, -83.0998253 42.4638703, -83.099762 42.46249, -83.0997404 42.4618885, -83.0997288 42.4615756, -83.099726 42.461489)",,25 mph,
8703774,Felker Avenue,residential,False,False,90.456,"LINESTRING (-83.1040669 42.4638355, -83.1039425 42.4638379, -83.1038521 42.4638395, -83.1030456 42.4638586, -83.1029647 42.4638606)",,25 mph,
422038859,John R Road,secondary,False,False,51.084999999999994,"LINESTRING (-83.1040669 42.4638355, -83.104068 42.4640344, -83.1040666 42.4640978, -83.1040675 42.4642395, -83.1040679 42.4642949)",4,30 mph,
"[505602762, 422038859, 505602756, 422038861]",John R Road,secondary,False,True,269.687,"LINESTRING (-83.1040669 42.4638355, -83.1040636 42.4637862, -83.1040615 42.4635284, -83.1040523 42.4630335, -83.1040456 42.4629639, -83.1040419 42.4626775, -83.1040384 42.4624738, -83.1040307 42.4620603, -83.1040265 42.4619483, -83.1040233 42.4618618, -83.1040223 42.4618343, -83.1040118 42.4615531, -83.104002 42.4614109)","['4', '5']",30 mph,
8703774,Felker Avenue,residential,False,True,87.44800000000001,"LINESTRING (-83.101899 42.463881, -83.1019833 42.4638804, -83.1028854 42.4638621, -83.1029647 42.4638606)",,25 mph,
8714805,Easterling Avenue,residential,False,False,63.501999999999995,"LINESTRING (-83.101899 42.463881, -83.1019011 42.463945, -83.1019158 42.4643887, -83.1019186 42.4644519)",,25 mph,
8714805,Easterling Avenue,residential,False,True,86.35600000000001,"LINESTRING (-83.101899 42.463881, -83.1018973 42.4638226, -83.101874 42.4631046)",,25 mph,
8703993,Ford Street,residential,False,True,85.525,"LINESTRING (-83.107308 42.461298, -83.1073032 42.4612291, -83.1072987 42.4611177, -83.1072901 42.4609029, -83.1072878 42.4608652, -83.107255 42.46053)",,25 mph,
"[39369056, 964323329]",West 9 Mile Road,secondary,False,False,72.11099999999999,"LINESTRING (-83.107308 42.461298, -83.1074057 42.4612948, -83.1076239 42.4612877, -83.1079757 42.4612806, -83.1081865 42.4612754)",4,30 mph,
"[964323328, 495645344]",West 9 Mile Road,secondary,False,True,47.649,"LINESTRING (-83.107308 42.461298, -83.1071606 42.461303, -83.1071288 42.4613041, -83.107012 42.461308, -83.1068684 42.4613125, -83.1067277 42.461317)",4,30 mph,
"[8707403, 8707332]","['Orchard Avenue', 'Hazelcrest Place']",residential,False,"[False, True]",373.001,"LINESTRING (-83.1040679 42.4642949, -83.1041809 42.4642929, -83.1044427 42.4642871, -83.1045875 42.4642829, -83.1047274 42.4642791, -83.1047565 42.4642806, -83.1047937 42.4642826, -83.1048671 42.4642958, -83.104936 42.464317, -83.1050298 42.4643471, -83.1052505 42.4644179, -83.1052746 42.4644256, -83.1053459 42.46444, -83.1054057 42.4644437, -83.1056264 42.464443, -83.1056743 42.4644501, -83.1057378 42.4644686, -83.1058312 42.4645019, -83.1059734 42.4645535, -83.1060059 42.4645699, -83.1060289 42.4645962, -83.1060433 42.4646229, -83.1060496 42.4646413, -83.1060615 42.4648453, -83.1060634 42.4649145, -83.1060578 42.4649443, -83.1060441 42.4649674, -83.1060213 42.4649906, -83.1059883 42.4650089, -83.1059477 42.4650216, -83.105899 42.4650283, -83.105654 42.465034, -83.1046959 42.4650629, -83.1046218 42.4650623, -83.1042159 42.4650717, -83.1040985 42.4650746)",,10 mph,
422038859,John R Road,secondary,False,False,86.735,"LINESTRING (-83.1040679 42.4642949, -83.104071 42.4643749, -83.1040756 42.4644919, -83.1040826 42.4646702, -83.1040899 42.4648541, -83.1040985 42.4650746)",4,30 mph,
422038859,John R Road,secondary,False,True,51.08500000000001,"LINESTRING (-83.1040679 42.4642949, -83.1040675 42.4642395, -83.1040666 42.4640978, -83.104068 42.4640344, -83.1040669 42.4638355)",4,30 mph,
"[8707403, 8707332]","['Orchard Avenue', 'Hazelcrest Place']",residential,False,"[False, True]",373.001,"LINESTRING (-83.1040985 42.4650746, -83.1042159 42.4650717, -83.1046218 42.4650623, -83.1046959 42.4650629, -83.105654 42.465034, -83.105899 42.4650283, -83.1059477 42.4650216, -83.1059883 42.4650089, -83.1060213 42.4649906, -83.1060441 42.4649674, -83.1060578 42.4649443, -83.1060634 42.4649145, -83.1060615 42.4648453, -83.1060496 42.4646413, -83.1060433 42.4646229, -83.1060289 42.4645962, -83.1060059 42.4645699, -83.1059734 42.4645535, -83.1058312 42.4645019, -83.1057378 42.4644686, -83.1056743 42.4644501, -83.1056264 42.464443, -83.1054057 42.4644437, -83.1053459 42.46444, -83.1052746 42.4644256, -83.1052505 42.4644179, -83.1050298 42.4643471, -83.104936 42.464317, -83.1048671 42.4642958, -83.1047937 42.4642826, -83.1047565 42.4642806, -83.1047274 42.4642791, -83.1045875 42.4642829, -83.1044427 42.4642871, -83.1041809 42.4642929, -83.1040679 42.4642949)",,10 mph,
422038859,John R Road,secondary,False,True,86.735,"LINESTRING (-83.1040985 42.4650746, -83.1040899 42.4648541, -83.1040826 42.4646702, -83.1040756 42.4644919, -83.104071 42.4643749, -83.1040679 42.4642949)",4,30 mph,
422038859,John R Road,secondary,False,False,82.283,"LINESTRING (-83.1040985 42.4650746, -83.1041181 42.4654486, -83.1041242 42.4655343, -83.1041382 42.465814)",4,30 mph,
422037752,North Chrysler Drive,secondary,True,False,69.139,"LINESTRING (-83.103114 42.459522, -83.1036626 42.4597733, -83.1037109 42.4597954, -83.10383 42.45985)",3,40 mph,
416871112,,secondary_link,True,False,45.617999999999995,"LINESTRING (-83.1038895 42.4603103, -83.103921 42.4602443, -83.1039921 42.4601859, -83.1041222 42.4601289, -83.104152 42.4601201, -83.1042207 42.4601038, -83.1043198 42.4600998)",1,,
"[771841130, 771841131, 422038863, 422038864, 505602768]",John R Road,secondary,False,False,122.77199999999999,"LINESTRING (-83.1038895 42.4603103, -83.1039256 42.4605695, -83.1039451 42.4607619, -83.1039634 42.4609057, -83.1039796 42.4610323, -83.1039992 42.4613032, -83.104002 42.4614109)","['4', '5']",30 mph,
422038864,John R Road,secondary,False,True,51.417,"LINESTRING (-83.1038895 42.4603103, -83.1038614 42.460108, -83.1038445 42.4599694, -83.10383 42.45985)",4,30 mph,
8719211,North Chrysler Drive,secondary,True,False,46.156000000000006,"LINESTRING (-83.0988482 42.4582679, -83.098991 42.458335, -83.099344 42.458463)",2,40 mph,
168171544,,secondary_link,True,False,25.874000000000002,"LINESTRING (-83.0988482 42.4582679, -83.0988639 42.4583098, -83.0988662 42.458367, -83.0988666 42.4583771, -83.0988511 42.4584212, -83.0987764 42.458474)",1,,
422037750,North Chrysler Drive,secondary,True,False,39.541,"LINESTRING (-83.1054179 42.4610188, -83.10548 42.461105, -83.1055433 42.4612596, -83.105589 42.46135)",3,40 mph,
459086344,,secondary_link,True,False,41.22800000000001,"LINESTRING (-83.1054179 42.4610188, -83.1054124 42.4611577, -83.1053727 42.4612364, -83.1053494 42.4612594, -83.1053096 42.461303, -83.1052592 42.4613582)",1,,
"[8710096, 495705683]",West 9 Mile Road,secondary,False,True,103.299,"LINESTRING (-83.1052592 42.4613582, -83.1049077 42.4613755, -83.1048172 42.46138, -83.104534 42.4613909, -83.1041712 42.4614048, -83.104002 42.4614109)",5,30 mph,
1044793654,West 9 Mile Road,secondary,False,False,27.069000000000003,"LINESTRING (-83.1052592 42.4613582, -83.1053387 42.4613562, -83.105589 42.46135)",5,30 mph,
"[506934777, 498808086]",South Chrysler Drive,secondary,True,False,62.748999999999995,"LINESTRING (-83.1033937 42.4585893, -83.1033714 42.4585829, -83.1032017 42.45854, -83.102984 42.458485, -83.102663 42.458424)",3,40 mph,
620230240,John R Road,secondary,False,False,9.061,"LINESTRING (-83.1037174 42.4584303, -83.10371 42.458349)",4,30 mph,
486869610,John R Road,secondary,False,True,29.365000000000002,"LINESTRING (-83.1037174 42.4584303, -83.1037259 42.4585236, -83.1037322 42.4585931, -83.1037413 42.4586938)",4,30 mph,
505850999,,secondary_link,True,False,32.885000000000005,"LINESTRING (-83.1037174 42.4584303, -83.1036859 42.4584671, -83.1036209 42.4585156, -83.1035451 42.4585468, -83.1035324 42.4585514, -83.1034914 42.4585661, -83.1034405 42.4585809, -83.1033937 42.4585893)",1,,
8669677,,motorway_link,True,False,379.38,"LINESTRING (-83.105674 42.4615685, -83.1064193 42.4629862, -83.1065283 42.4632102, -83.106883 42.464055, -83.1071032 42.4645413, -83.1072979 42.4647534)",1,,
"[970373424, 1044793653, 38343015]",North Chrysler Drive,secondary,True,False,485.54999999999995,"LINESTRING (-83.105674 42.4615685, -83.105841 42.461989, -83.1058907 42.4621087, -83.106026 42.462435, -83.106249 42.462981, -83.1064267 42.4634174, -83.106679 42.464031, -83.106741 42.464171, -83.106951 42.464641, -83.1070493 42.4648631, -83.107063 42.464894, -83.1071144 42.4649994, -83.107166 42.465105, -83.107471 42.465728)",2,40 mph,
