osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
856214046,Westward Drive,tertiary,True,False,201.071,"LINESTRING (-80.293515 25.8206966, -80.2934564 25.820697, -80.2934317 25.8206972, -80.2925074 25.8207034, -80.2915062 25.8207025)",2,
11131128,Navajo Street,residential,False,False,15.991,"LINESTRING (-80.2945234 25.8207, -80.2945247 25.8207723, -80.2945259 25.8208438)",,
11131128,Navajo Street,residential,False,True,194.484,"LINESTRING (-80.2945234 25.8207, -80.2945223 25.820638, -80.2944919 25.8189512)",,
856214046,Westward Drive,tertiary,True,False,100.935,"LINESTRING (-80.2945234 25.8207, -80.2944359 25.8206997, -80.293515 25.8206966)",2,
11148639,Cherokee Street,residential,False,False,15.85,"LINESTRING (-80.2955306 25.8207024, -80.2955325 25.8207706, -80.2955345 25.8208449)",,
11148639,Cherokee Street,residential,False,True,194.806,"LINESTRING (-80.2955306 25.8207024, -80.2955288 25.8206378, -80.2955144 25.8201102, -80.2955112 25.8199942, -80.2954828 25.818951)",,
856214046,Westward Drive,tertiary,True,False,100.815,"LINESTRING (-80.2955306 25.8207024, -80.2954464 25.8207022, -80.2946166 25.8207002, -80.2945234 25.8207)",2,
11150990,Iroquois Street,residential,False,False,15.593,"LINESTRING (-80.296541 25.8206991, -80.2965391 25.8207693, -80.2965376 25.8208393)",,
11150990,Iroquois Street,residential,False,True,195.335,"LINESTRING (-80.296541 25.8206991, -80.2965406 25.8206356, -80.296491 25.818943)",,
856214046,Westward Drive,tertiary,True,False,101.14,"LINESTRING (-80.296541 25.8206991, -80.2964572 25.8206971, -80.2961011 25.8206992, -80.2956247 25.8207019, -80.2955306 25.8207024)",2,
11160751,Lenape Drive,residential,False,False,15.347999999999999,"LINESTRING (-80.2975266 25.8206991, -80.2975281 25.8207671, -80.2975296 25.8208371)",,
11160751,Lenape Drive,residential,False,True,194.867,"LINESTRING (-80.2975266 25.8206991, -80.2975252 25.8206375, -80.297486 25.818947)",,
856214046,Westward Drive,tertiary,True,False,98.652,"LINESTRING (-80.2975266 25.8206991, -80.2974262 25.8206989, -80.2966345 25.8206988, -80.296541 25.8206991)",2,
