osmid,oneway,name,highway,maxspeed,reversed,length,geometry,lanes,ref
"[50256308, 623245463]",False,Spring Street,primary,35 mph,False,177.82800000000003,"LINESTRING (-83.6303127 32.8433216, -83.630651 32.8429243, -83.6307406 32.842819, -83.6309067 32.8426226, -83.6311513 32.8423375, -83.631422 32.842022)",5,GA 19;Ga 49
"[623245465, 101797993]",False,Spring Street,primary,35 mph,True,93.864,"LINESTRING (-83.6303127 32.8433216, -83.6301257 32.843535, -83.6300779 32.8435895, -83.630038 32.8436351, -83.6299749 32.8437071, -83.6299551 32.8437297, -83.6297374 32.8440132)","['7', '6']",US 23;US 129;GA 11;GA 19;GA 49
623245467,False,Riverside Drive,primary,35 mph,True,94.01400000000001,"LINESTRING (-83.6303127 32.8433216, -83.6300721 32.843171, -83.6299214 32.8430816, -83.6298259 32.8430229, -83.6297952 32.8430041, -83.6296485 32.8429141, -83.6296203 32.8428968, -83.6295971 32.8428827, -83.6295 32.842823)",5,US 129;GA 11;GA 87
"[50256296, 623245468]",False,Riverside Drive,primary,35 mph,False,179.76100000000002,"LINESTRING (-83.6303127 32.8433216, -83.6308173 32.8436064, -83.6308619 32.8436316, -83.630921 32.843665, -83.6311553 32.8438101, -83.6317486 32.844172, -83.6318838 32.8442545)","['4', '5']",US 23; GA 87
88140869,False,Spring Street,primary,35 mph,True,86.849,"LINESTRING (-83.6319996 32.84141, -83.631422 32.842022)",4,US 41 Business;GA 19
129540435,False,Spring Street,primary,35 mph,False,17.272,"LINESTRING (-83.6319996 32.84141, -83.632144 32.841313)",3,US 41 Business;GA 19
9035456,False,Magnolia Lane,residential,,False,233.523,"LINESTRING (-83.634732 32.839799, -83.637221 32.839992)",,
9035456,False,Magnolia Lane,residential,,True,36.275,"LINESTRING (-83.634732 32.839799, -83.634486 32.839784, -83.634346 32.839802)",,
9035298,True,Nisbet Place,residential,,False,21.919,"LINESTRING (-83.634707 32.839995, -83.6347104 32.8399683, -83.634732 32.839799)",1,
9035299,False,Nisbet Place,residential,,False,40.016000000000005,"LINESTRING (-83.634707 32.839995, -83.634549 32.83992, -83.634346 32.839802)",,
"[1242152153, 1242152151, 9031765, 9035511]",False,"['Willow Street', 'Spring Street Lane']",residential,,"[False, True]",188.79000000000002,"LINESTRING (-83.6295 32.842823, -83.62939 32.842941, -83.628947 32.843462, -83.62893 32.843487, -83.628919 32.843513, -83.628937 32.84353, -83.629022 32.843584, -83.6291391 32.8436499, -83.6292697 32.8437235, -83.629594 32.843915, -83.6297374 32.8440132)",,
119948104,False,Riverside Drive,primary,35 mph,True,85.292,"LINESTRING (-83.6295 32.842823, -83.6293635 32.8427424, -83.628753 32.842382)",5,US 129;GA 11;GA 87
623245467,False,Riverside Drive,primary,35 mph,False,94.014,"LINESTRING (-83.6295 32.842823, -83.6295971 32.8428827, -83.6296203 32.8428968, -83.6296485 32.8429141, -83.6297952 32.8430041, -83.6298259 32.8430229, -83.6299214 32.8430816, -83.6300721 32.843171, -83.6303127 32.8433216)",5,US 129;GA 11;GA 87
151298646,False,,unclassified,,True,85.098,"LINESTRING (-83.6308981 32.8407418, -83.6312807 32.8403179, -83.6314374 32.8401253)",,
151298646,False,,unclassified,,False,85.098,"LINESTRING (-83.6314374 32.8401253, -83.6312807 32.8403179, -83.6308981 32.8407418)",,
"[151298649, 196601580]",True,"['Mulberry Street', 'Spring Street']",unclassified,25 mph,False,200.739,"LINESTRING (-83.6314374 32.8401253, -83.631705 32.840285, -83.632395 32.840708, -83.6324251 32.8407593, -83.6324027 32.8409027, -83.6323321 32.8409984, -83.6319996 32.84141)","['1', '2']",
171830350,False,Crutchfields Lane,residential,,True,114.889,"LINESTRING (-83.6350546 32.8370089, -83.6348443 32.8380269)",,
9026299,False,High Street,residential,,False,90.013,"LINESTRING (-83.6350546 32.8370089, -83.63561 32.837106, -83.635999 32.837169)",,
9026299,False,High Street,residential,,True,37.428,"LINESTRING (-83.6350546 32.8370089, -83.634878 32.836978, -83.634667 32.836925)",,
9033511,False,Washington Avenue,tertiary,25 mph,True,12.393,"LINESTRING (-83.6348443 32.8380269, -83.634714 32.838006)",2,
171830350,False,Crutchfields Lane,residential,,False,114.889,"LINESTRING (-83.6348443 32.8380269, -83.6350546 32.8370089)",,
9028908,False,D. T. Walton Senior Way,tertiary,,True,10.311,"LINESTRING (-83.6321947 32.8364427, -83.6321167 32.8365083)",,
9028908,False,D. T. Walton Senior Way,tertiary,,False,10.311,"LINESTRING (-83.6321167 32.8365083, -83.6321947 32.8364427)",,
327711292,True,Poplar Street,tertiary,25 mph,False,55.061,"LINESTRING (-83.6321167 32.8365083, -83.6321678 32.8365383, -83.6326244 32.8367594)",1,
359650325,False,Crutchfields Lane,residential,,True,70.371,"LINESTRING (-83.6358659 32.8377919, -83.635999 32.837169)",,
376343930,False,2nd Street,tertiary,25 mph,True,52.986,"LINESTRING (-83.6284469 32.8372678, -83.628118 32.837656)",3,
376343930,False,2nd Street,tertiary,25 mph,False,93.872,"LINESTRING (-83.6284469 32.8372678, -83.628501 32.8372041, -83.6290224 32.8365758)",3,
