osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref,bridge
756100844,North Erwin Street,tertiary,False,False,204.769,"LINESTRING (-84.7974275 34.1666292, -84.7974471 34.1666859, -84.7975377 34.1669121, -84.7976397 34.1671766, -84.7976717 34.167255, -84.7976737 34.1672598, -84.7980928 34.1683295, -84.7981146 34.1683807)",2,35 mph,,
"[9020149, 199472619, 756100845, 1052362609]","['East Church Street', 'West Church Street']",secondary,False,False,294.773,"LINESTRING (-84.7974275 34.1666292, -84.7973542 34.1666463, -84.797144 34.166698, -84.7967524 34.1668019, -84.7958554 34.1670295, -84.7948647 34.1672813, -84.7943661 34.1674109)",2,25 mph,,yes
9022403,Wofford Street,residential,False,False,165.928,"LINESTRING (-84.8032659 34.1660067, -84.8032772 34.1660858, -84.8034124 34.1668013, -84.8034535 34.1669033, -84.8034858 34.1669735, -84.8037685 34.1674219)",2,30 mph,,
9023836,West Church Street,residential,False,False,132.377,"LINESTRING (-84.8032659 34.1660067, -84.8031786 34.16601, -84.8018286 34.1660614)",2,25 mph,,
1056120477,Wofford Street,residential,False,True,72.491,"LINESTRING (-84.8032659 34.1660067, -84.8032598 34.1654384, -84.8032589 34.1653548)",2,30 mph,,
9022710,Milner Street,residential,False,False,122.786,"LINESTRING (-84.7969877 34.1687478, -84.7965283 34.1688672, -84.7962812 34.1689199, -84.7957108 34.1690682)",,,,
9024334,North Museum Drive,residential,True,False,65.184,"LINESTRING (-84.7969877 34.1687478, -84.7972106 34.1691462, -84.7972853 34.1692798)",,,,
9022710,Milner Street,residential,False,True,122.786,"LINESTRING (-84.7957108 34.1690682, -84.7962812 34.1689199, -84.7965283 34.1688672, -84.7969877 34.1687478)",,,,
9023205,North Gilmer Street,tertiary,False,False,68.94200000000001,"LINESTRING (-84.7957108 34.1690682, -84.7957835 34.1692447, -84.7958931 34.169509, -84.7959538 34.1696547)",2,30 mph,,
9023205,North Gilmer Street,tertiary,False,True,211.31100000000004,"LINESTRING (-84.7957108 34.1690682, -84.7955563 34.1687008, -84.7954894 34.1685367, -84.7952637 34.1679934, -84.7952087 34.1678623, -84.7951395 34.1676972, -84.7951013 34.167606, -84.7949612 34.1672719)",2,30 mph,,
112548448,North Bartow Street,residential,False,True,140.323,"LINESTRING (-84.8014102 34.1688287, -84.8012634 34.1683044, -84.8012224 34.1681494, -84.8011635 34.1679335, -84.8010757 34.1675975)",2,,,
1052846781,West Carter Street,residential,False,True,98.34599999999999,"LINESTRING (-84.8014102 34.1688287, -84.8023006 34.1684508, -84.8023608 34.1684242)",2,,,
9022959,School Street,residential,False,True,124.688,"LINESTRING (-84.8047252 34.1642766, -84.804759 34.1631556)",,,,
9023491,Tabernacle Street,residential,False,True,116.548,"LINESTRING (-84.8047252 34.1642766, -84.8034585 34.1642845)",,,,
9022959,School Street,residential,False,False,122.19900000000001,"LINESTRING (-84.8047252 34.1642766, -84.8047118 34.1653131, -84.8047109 34.1653755)",,,,
9023836,West Church Street,residential,False,True,108.853,"LINESTRING (-84.8006468 34.1661078, -84.8006992 34.1661057, -84.8018286 34.1660614)",2,25 mph,,
112548422,West Church Street,tertiary,False,False,122.957,"LINESTRING (-84.8006468 34.1661078, -84.8005925 34.1661107, -84.8001588 34.1661257, -84.8001426 34.1661264, -84.7996658 34.1661463, -84.7994405 34.166154, -84.7993769 34.1661566, -84.799312 34.1661613)",2,25 mph,,
112548427,North Bartow Street,tertiary,False,True,90.41499999999999,"LINESTRING (-84.8006468 34.1661078, -84.8006318 34.1660564, -84.8004269 34.1653153)",2,30 mph,,
112548448,North Bartow Street,residential,False,False,170.291,"LINESTRING (-84.8006468 34.1661078, -84.8006689 34.1661722, -84.8006879 34.1662416, -84.8007636 34.1665184, -84.8010757 34.1675975)",2,,,
684992304,Fite Street,residential,False,False,136.75,"LINESTRING (-84.8035232 34.1619337, -84.8034723 34.1631628)",2,25 mph,,
684992304,Fite Street,residential,False,True,86.588,"LINESTRING (-84.8035232 34.1619337, -84.8035232 34.1615746, -84.8035232 34.1614667, -84.8035232 34.161155)",2,25 mph,,
9023491,Tabernacle Street,residential,False,False,116.548,"LINESTRING (-84.8034585 34.1642845, -84.8047252 34.1642766)",,,,
684992304,Fite Street,residential,False,True,124.734,"LINESTRING (-84.8034585 34.1642845, -84.8034723 34.1631628)",2,25 mph,,
9023491,Tabernacle Street,residential,False,True,205.887,"LINESTRING (-84.8034585 34.1642845, -84.8026341 34.1642695, -84.8025016 34.1642506, -84.8023949 34.1641931, -84.8022881 34.1641093, -84.8015693 34.1635291)",,,,
684992304,Fite Street,residential,False,False,119.33300000000001,"LINESTRING (-84.8034585 34.1642845, -84.8034385 34.1646737, -84.8034312 34.1652857, -84.8034303 34.1653573)",2,25 mph,,
9023804,Jones Street,residential,False,False,143.765,"LINESTRING (-84.8018286 34.1660614, -84.8021085 34.1673334)",,,,
9023836,West Church Street,residential,False,False,108.853,"LINESTRING (-84.8018286 34.1660614, -84.8006992 34.1661057, -84.8006468 34.1661078)",2,25 mph,,
9023836,West Church Street,residential,False,True,132.377,"LINESTRING (-84.8018286 34.1660614, -84.8031786 34.16601, -84.8032659 34.1660067)",2,25 mph,,
684992304,Fite Street,residential,False,False,86.588,"LINESTRING (-84.8035232 34.161155, -84.8035232 34.1614667, -84.8035232 34.1615746, -84.8035232 34.1619337)",2,25 mph,,
31061999,West Cherokee Avenue,secondary,False,False,15.772,"LINESTRING (-84.8034303 34.1653573, -84.8033502 34.1653561, -84.8032589 34.1653548)",2,30 mph,GA 293,
31061999,West Cherokee Avenue,secondary,False,True,22.646,"LINESTRING (-84.8034303 34.1653573, -84.8035824 34.1653595, -84.8036764 34.1653609)",2,30 mph,GA 293,
684992304,Fite Street,residential,False,True,119.33300000000001,"LINESTRING (-84.8034303 34.1653573, -84.8034312 34.1652857, -84.8034385 34.1646737, -84.8034585 34.1642845)",2,25 mph,,
426665628,East Church Street,unclassified,False,False,99.507,"LINESTRING (-84.795995 34.1670089, -84.7949612 34.1672719)",2,25 mph,,
746758732,North Museum Drive,unclassified,False,False,102.67099999999999,"LINESTRING (-84.795995 34.1670089, -84.7959721 34.1669526, -84.7958383 34.1666228, -84.7956561 34.1661741, -84.7956397 34.1661336)",,,,
867137520,North Museum Drive,residential,False,True,75.758,"LINESTRING (-84.795995 34.1670089, -84.7960583 34.1670961, -84.7962019 34.1673138, -84.7963565 34.1676197)",,,,
426665628,East Church Street,unclassified,False,True,99.507,"LINESTRING (-84.7949612 34.1672719, -84.795995 34.1670089)",2,25 mph,,
9023205,North Gilmer Street,tertiary,False,False,211.31099999999998,"LINESTRING (-84.7949612 34.1672719, -84.7951013 34.167606, -84.7951395 34.1676972, -84.7952087 34.1678623, -84.7952637 34.1679934, -84.7954894 34.1685367, -84.7955563 34.1687008, -84.7957108 34.1690682)",2,30 mph,,
1052506603,North Gilmer Street,tertiary,False,True,100.826,"LINESTRING (-84.7949612 34.1672719, -84.7949392 34.1672209, -84.7948932 34.1671139, -84.7947964 34.1668793, -84.7946188 34.1664558, -84.7945939 34.1664182)",2,,,
9024334,North Museum Drive,residential,True,False,138.229,"LINESTRING (-84.7963565 34.1676197, -84.7969877 34.1687478)",,,,
867137520,North Museum Drive,residential,False,False,75.75800000000001,"LINESTRING (-84.7963565 34.1676197, -84.7962019 34.1673138, -84.7960583 34.1670961, -84.795995 34.1670089)",,,,
1052364470,,secondary_link,True,False,24.178,"LINESTRING (-84.8038989 34.1655676, -84.8038915 34.1655409, -84.803889 34.1655068, -84.8038915 34.165476, -84.8038973 34.1654487, -84.8039064 34.1654241, -84.8039221 34.1653988, -84.8039369 34.1653811, -84.8039543 34.165365)",1,,,
1053057044,Cassville Road,secondary,False,False,144.235,"LINESTRING (-84.8038989 34.1655676, -84.8039164 34.1655841, -84.8042032 34.1658553, -84.8049488 34.1665308)",2,35 mph,GA 293,
1053057044,Cassville Road,secondary,False,True,30.781,"LINESTRING (-84.8038989 34.1655676, -84.8037541 34.1654306, -84.8036764 34.1653609)",2,35 mph,GA 293,
9020837,West Cherokee Avenue,secondary,False,True,69.621,"LINESTRING (-84.8039543 34.165365, -84.8047109 34.1653755)",2,30 mph,,
9020837,West Cherokee Avenue,secondary,False,False,25.572000000000003,"LINESTRING (-84.8039543 34.165365, -84.8038354 34.1653632, -84.8036764 34.1653609)",2,30 mph,,
9023205,North Gilmer Street,tertiary,False,True,3.376,"LINESTRING (-84.7959654 34.1696835, -84.7959538 34.1696547)",2,30 mph,,
1052505296,Howard Street,residential,False,False,129.465,"LINESTRING (-84.7959654 34.1696835, -84.7960214 34.1696676, -84.7960393 34.1696621, -84.7972853 34.1692798)",,,,
9020646,West Main Street,residential,False,True,118.389,"LINESTRING (-84.804759 34.1631556, -84.8034723 34.1631628)",2,30 mph,,
9022959,School Street,residential,False,False,124.688,"LINESTRING (-84.804759 34.1631556, -84.8047252 34.1642766)",,,,
