osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
15470233,SR 1105,North Johnson Street,residential,False,True,49.444,"LINESTRING (-83.023254 36.760951, -83.022992 36.760559)",
15470233,SR 1105,North Johnson Street,residential,False,False,88.36099999999999,"LINESTRING (-83.023254 36.760951, -83.023374 36.761128, -83.023748 36.76164)",
15472315,SR 1108,Church Avenue,residential,False,False,256.179,"LINESTRING (-83.023254 36.760951, -83.024516 36.760377, -83.024965 36.760142, -83.025023 36.760115, -83.025465 36.759957, -83.025767 36.759837)",
15472315,SR 1108,Church Avenue,residential,False,True,164.05700000000002,"LINESTRING (-83.023254 36.760951, -83.0224436 36.7613228, -83.021912 36.761581, -83.021659 36.761688)",
15470233,SR 1105,North Johnson Street,residential,False,False,80.972,"LINESTRING (-83.023748 36.76164, -83.023865 36.761801, -83.023963 36.761947, -83.024186 36.762278)",
15470233,SR 1105,North Johnson Street,residential,False,True,88.36099999999999,"LINESTRING (-83.023748 36.76164, -83.023374 36.761128, -83.023254 36.760951)",
15472166,SR 1109,Oakwood Avenue,residential,False,False,189.90500000000003,"LINESTRING (-83.023748 36.76164, -83.023237 36.761895, -83.022945 36.762049, -83.022439 36.762326, -83.02222 36.762438, -83.021943 36.762545)",
15472166,SR 1109,Oakwood Avenue,residential,False,True,85.01,"LINESTRING (-83.023748 36.76164, -83.0242941 36.7613606, -83.024534 36.761208)",
15470233,SR 1105,North Johnson Street,residential,False,False,41.641,"LINESTRING (-83.024186 36.762278, -83.024295 36.762451, -83.024413 36.762605)",
15470233,SR 1105,North Johnson Street,residential,False,True,80.972,"LINESTRING (-83.024186 36.762278, -83.023963 36.761947, -83.023865 36.761801, -83.023748 36.76164)",
15472342,SR 1104,Forest Avenue,residential,False,True,258.193,"LINESTRING (-83.024186 36.762278, -83.024707 36.762026, -83.024945 36.761915, -83.025219 36.761774, -83.025485 36.761624, -83.025642 36.76153, -83.025773 36.761434, -83.025891 36.761358, -83.026051 36.761278, -83.026117 36.761246, -83.026621 36.761028)",
15470306,SR 1125,Doris Avenue,residential,False,False,132.467,"LINESTRING (-83.022506 36.75981, -83.023809 36.759236)",
15470969,SR 1105,South Johnson Street,residential,False,True,37.145,"LINESTRING (-83.022506 36.75981, -83.0223362 36.7595049)",
15470969,SR 1105,South Johnson Street,residential,False,False,93.972,"LINESTRING (-83.022506 36.75981, -83.022523 36.759856, -83.022731 36.760175, -83.022992 36.760559)",
15470483,SR 1124,South Lee Street,residential,False,True,21.81,"LINESTRING (-83.023474 36.758752, -83.023587 36.758926)",
15470830,SR T764,South Johnson Drive,residential,False,False,132.496,"LINESTRING (-83.023474 36.758752, -83.024103 36.758659, -83.024254 36.75864, -83.024437 36.758628, -83.024562 36.758624, -83.024725 36.758633, -83.024854 36.758656, -83.024923 36.758703)",
15470830,SR T764,South Johnson Drive,residential,False,True,130.30200000000002,"LINESTRING (-83.023474 36.758752, -83.023018 36.758797, -83.022757 36.758818, -83.022612 36.758818, -83.022363 36.75879, -83.022216 36.758765, -83.022028 36.758726)",
15470614,US 58 ALT,West Morgan Avenue,trunk,False,False,103.95,"LINESTRING (-83.032244 36.755494, -83.032056 36.755622, -83.031339 36.756084)",2
15470614,US 58 ALT,West Morgan Avenue,trunk,False,False,9.317,"LINESTRING (-83.03016 36.756836, -83.030078 36.756888)",2
15470614,US 58 ALT,West Morgan Avenue,trunk,False,True,134.256,"LINESTRING (-83.03016 36.756836, -83.030969 36.756323, -83.031339 36.756084)",2
15470968,SR T1112,Cross Street,residential,False,False,69.542,"LINESTRING (-83.03016 36.756836, -83.030403 36.757082, -83.030637 36.757331)",
15470614,US 58 ALT,West Morgan Avenue,trunk,False,True,9.317,"LINESTRING (-83.030078 36.756888, -83.03016 36.756836)",2
15470614,US 58 ALT,West Morgan Avenue,trunk,False,False,178.49,"LINESTRING (-83.030078 36.756888, -83.0296207 36.7571821, -83.029032 36.757542, -83.028502 36.757879)",2
15470966,SR T1112,Cross Street,residential,True,False,89.90899999999999,"LINESTRING (-83.030078 36.756888, -83.029764 36.756565, -83.029458 36.75625)",
15470614,US 58 ALT,West Morgan Avenue,trunk,False,False,29.809,"LINESTRING (-83.027607 36.758441, -83.027328 36.758589)",2
15470614,US 58 ALT,West Morgan Avenue,trunk,False,True,101.307,"LINESTRING (-83.027607 36.758441, -83.027875 36.758277, -83.0281 36.758134, -83.028502 36.757879)",2
15472458,SR 706,Kentucky Street,tertiary,False,False,251.538,"LINESTRING (-83.027607 36.758441, -83.02781 36.758551, -83.028225 36.75879, -83.028662 36.759032, -83.029292 36.75939, -83.029915 36.759744)",
801475477,,,residential,False,True,59.67,"LINESTRING (-83.027607 36.758441, -83.0272584 36.7580236, -83.027224 36.758003)",
15470875,SR T1134,Perkins Street,residential,False,False,10.628,"LINESTRING (-83.02719 36.76177, -83.0273 36.761733)",
15471244,SR 1136,Locust Circle,residential,False,True,458.912,"LINESTRING (-83.02719 36.76177, -83.027115 36.761805, -83.02706 36.761837, -83.026891 36.761908, -83.026762 36.761973, -83.026737 36.761997, -83.02672 36.762034, -83.026721 36.762081, -83.026758 36.762147, -83.026988 36.762416, -83.027093 36.762526, -83.027225 36.762655, -83.027371 36.762798, -83.027549 36.76298, -83.027712 36.763154, -83.027783 36.763212, -83.027825 36.763225, -83.02787 36.763225, -83.027895 36.763218, -83.02846 36.762961, -83.028485 36.762937, -83.028488 36.762911, -83.02848 36.762893, -83.028351 36.762725, -83.028222 36.762586, -83.028009 36.762375, -83.027543 36.761914, -83.027427 36.761813, -83.0273 36.761733)",
15471243,SR 1104,Anderson Street,residential,False,True,97.238,"LINESTRING (-83.02719 36.76177, -83.027031 36.76161, -83.026976 36.761549, -83.026848 36.761392, -83.026735 36.761228, -83.026621 36.761028)",
15470875,SR T1134,Perkins Street,residential,False,True,10.628,"LINESTRING (-83.0273 36.761733, -83.02719 36.76177)",
15471244,SR 1136,Locust Circle,residential,False,False,458.9120000000001,"LINESTRING (-83.0273 36.761733, -83.027427 36.761813, -83.027543 36.761914, -83.028009 36.762375, -83.028222 36.762586, -83.028351 36.762725, -83.02848 36.762893, -83.028488 36.762911, -83.028485 36.762937, -83.02846 36.762961, -83.027895 36.763218, -83.02787 36.763225, -83.027825 36.763225, -83.027783 36.763212, -83.027712 36.763154, -83.027549 36.76298, -83.027371 36.762798, -83.027225 36.762655, -83.027093 36.762526, -83.026988 36.762416, -83.026758 36.762147, -83.026721 36.762081, -83.02672 36.762034, -83.026737 36.761997, -83.026762 36.761973, -83.026891 36.761908, -83.02706 36.761837, -83.027115 36.761805, -83.02719 36.76177)",
15470875,SR T1134,Perkins Street,residential,False,False,252.798,"LINESTRING (-83.0273 36.761733, -83.027367 36.761707, -83.027699 36.761528, -83.027794 36.76147, -83.027922 36.761408, -83.027972 36.761396, -83.028037 36.761395, -83.028088 36.761405, -83.028109 36.761414, -83.028146 36.761429, -83.028239 36.761505, -83.02834 36.761614, -83.028529 36.7618, -83.028666 36.761924, -83.028837 36.76209, -83.02899 36.762248, -83.0291 36.762383, -83.029254 36.762618)",
15470875,SR T1134,Perkins Street,residential,False,True,252.79799999999994,"LINESTRING (-83.029254 36.762618, -83.0291 36.762383, -83.02899 36.762248, -83.028837 36.76209, -83.028666 36.761924, -83.028529 36.7618, -83.02834 36.761614, -83.028239 36.761505, -83.028146 36.761429, -83.028109 36.761414, -83.028088 36.761405, -83.028037 36.761395, -83.027972 36.761396, -83.027922 36.761408, -83.027794 36.76147, -83.027699 36.761528, -83.027367 36.761707, -83.0273 36.761733)",
15471904,,Beech Street,residential,False,True,341.98599999999993,"LINESTRING (-83.029254 36.762618, -83.029362 36.762598, -83.029465 36.762563, -83.029722 36.762453, -83.029781 36.762413, -83.029825 36.762362, -83.029852 36.762303, -83.02986 36.76224, -83.02985 36.762178, -83.02981 36.762085, -83.029775 36.762026, -83.029741 36.761983, -83.029671 36.761913, -83.029409 36.761689, -83.029337 36.761606, -83.029083 36.761269, -83.028986 36.761119, -83.028915 36.76104, -83.028865 36.760997, -83.02861 36.760854, -83.028543 36.760798, -83.028209 36.760432, -83.028161 36.760354, -83.02814 36.760304)",
15470882,US 421,Old Zion Road,trunk,False,False,10.573,"LINESTRING (-83.021629 36.761596, -83.021659 36.761688)",2
15470882,US 421,Old Zion Road,trunk,False,False,83.641,"LINESTRING (-83.021659 36.761688, -83.0219 36.762415)",2
15470882,US 421,Old Zion Road,trunk,False,True,10.573,"LINESTRING (-83.021659 36.761688, -83.021629 36.761596)",2
15472315,SR 1108,Church Avenue,residential,False,False,164.05700000000002,"LINESTRING (-83.021659 36.761688, -83.021912 36.761581, -83.0224436 36.7613228, -83.023254 36.760951)",
15470882,US 421,Old Zion Road,trunk,False,False,14.954,"LINESTRING (-83.0219 36.762415, -83.021943 36.762545)",2
15470882,US 421,Old Zion Road,trunk,False,True,83.641,"LINESTRING (-83.0219 36.762415, -83.021659 36.761688)",2
15470882,US 421,Old Zion Road,trunk,False,True,14.954,"LINESTRING (-83.021943 36.762545, -83.0219 36.762415)",2
15472166,SR 1109,Oakwood Avenue,residential,False,True,189.905,"LINESTRING (-83.021943 36.762545, -83.02222 36.762438, -83.022439 36.762326, -83.022945 36.762049, -83.023237 36.761895, -83.023748 36.76164)",
15471243,SR 1104,Anderson Street,residential,False,True,51.962,"LINESTRING (-83.025767 36.759837, -83.025476 36.759432)",
15471243,SR 1104,Anderson Street,residential,False,False,73.978,"LINESTRING (-83.025767 36.759837, -83.025853 36.759957, -83.026167 36.76042)",
15472315,SR 1108,Church Avenue,residential,False,True,256.179,"LINESTRING (-83.025767 36.759837, -83.025465 36.759957, -83.025023 36.760115, -83.024965 36.760142, -83.024516 36.760377, -83.023254 36.760951)",
15471243,SR 1104,Anderson Street,residential,False,False,78.78,"LINESTRING (-83.026167 36.76042, -83.026621 36.761028)",
15471243,SR 1104,Anderson Street,residential,False,True,73.978,"LINESTRING (-83.026167 36.76042, -83.025853 36.759957, -83.025767 36.759837)",
15472166,SR 1109,Oakwood Avenue,residential,False,False,169.833,"LINESTRING (-83.026167 36.76042, -83.025231 36.760862, -83.024534 36.761208)",
15472166,SR 1109,Oakwood Avenue,residential,False,True,168.855,"LINESTRING (-83.026167 36.76042, -83.026849 36.760066, -83.02739 36.759798, -83.02742 36.759765, -83.027434 36.759727, -83.027429 36.759687, -83.027296 36.759475)",
15471243,SR 1104,Anderson Street,residential,False,True,78.78,"LINESTRING (-83.026621 36.761028, -83.026167 36.76042)",
15471243,SR 1104,Anderson Street,residential,False,False,97.238,"LINESTRING (-83.026621 36.761028, -83.026735 36.761228, -83.026848 36.761392, -83.026976 36.761549, -83.027031 36.76161, -83.02719 36.76177)",
15472342,SR 1104,Forest Avenue,residential,False,False,258.193,"LINESTRING (-83.026621 36.761028, -83.026117 36.761246, -83.026051 36.761278, -83.025891 36.761358, -83.025773 36.761434, -83.025642 36.76153, -83.025485 36.761624, -83.025219 36.761774, -83.024945 36.761915, -83.024707 36.762026, -83.024186 36.762278)",
15472342,SR 1104,Forest Avenue,residential,False,True,157.516,"LINESTRING (-83.026621 36.761028, -83.02687 36.760918, -83.027182 36.760761, -83.027283 36.760708, -83.027889 36.760433, -83.02814 36.760304)",
15471538,SR 1117,Hospital Drive,residential,False,False,154.487,"LINESTRING (-83.02624 36.755495, -83.026296 36.755469, -83.026457 36.755381, -83.026857 36.755144, -83.027206 36.754922, -83.027447 36.754779, -83.027645 36.754683)",
15471538,SR 1117,Hospital Drive,residential,False,True,57.147999999999996,"LINESTRING (-83.02624 36.755495, -83.026168 36.755528, -83.0260961 36.7555532, -83.0258714 36.7556308, -83.02581 36.755652, -83.025653 36.755701)",
"[15472433, 15471559]","['SR 1119', 'SR 1118']","['Sycamore Street', 'West Willow Road']",residential,False,False,242.83200000000002,"LINESTRING (-83.02624 36.755495, -83.026358 36.75572, -83.026384 36.755777, -83.026445 36.7559091, -83.026522 36.756076, -83.026576 36.756208, -83.026582 36.756219, -83.026613 36.756274, -83.026633 36.756292, -83.026672 36.756311, -83.026717 36.756318, -83.026753 36.756313, -83.026833 36.756273, -83.027591 36.755817, -83.027772 36.755716, -83.027805 36.755682, -83.027823 36.755642, -83.027818 36.755517)",
15471538,SR 1117,Hospital Drive,residential,False,True,154.487,"LINESTRING (-83.027645 36.754683, -83.027447 36.754779, -83.027206 36.754922, -83.026857 36.755144, -83.026457 36.755381, -83.026296 36.755469, -83.02624 36.755495)",
"[15472433, 15471559]","['SR 1119', 'SR 1118']","['Sycamore Street', 'West Willow Road']",residential,False,True,242.83200000000002,"LINESTRING (-83.027818 36.755517, -83.027823 36.755642, -83.027805 36.755682, -83.027772 36.755716, -83.027591 36.755817, -83.026833 36.756273, -83.026753 36.756313, -83.026717 36.756318, -83.026672 36.756311, -83.026633 36.756292, -83.026613 36.756274, -83.026582 36.756219, -83.026576 36.756208, -83.026522 36.756076, -83.026445 36.7559091, -83.026384 36.755777, -83.026358 36.75572, -83.02624 36.755495)",
15471904,,Beech Street,residential,False,False,341.9860000000001,"LINESTRING (-83.02814 36.760304, -83.028161 36.760354, -83.028209 36.760432, -83.028543 36.760798, -83.02861 36.760854, -83.028865 36.760997, -83.028915 36.76104, -83.028986 36.761119, -83.029083 36.761269, -83.029337 36.761606, -83.029409 36.761689, -83.029671 36.761913, -83.029741 36.761983, -83.029775 36.762026, -83.02981 36.762085, -83.02985 36.762178, -83.02986 36.76224, -83.029852 36.762303, -83.029825 36.762362, -83.029781 36.762413, -83.029722 36.762453, -83.029465 36.762563, -83.029362 36.762598, -83.029254 36.762618)",
15472342,SR 1104,Forest Avenue,residential,False,False,157.51600000000002,"LINESTRING (-83.02814 36.760304, -83.027889 36.760433, -83.027283 36.760708, -83.027182 36.760761, -83.02687 36.760918, -83.026621 36.761028)",
15472342,SR 1104,Forest Avenue,residential,False,True,30.041,"LINESTRING (-83.02814 36.760304, -83.028251 36.760237, -83.028394 36.760127)",
15472116,,Zion Street,residential,False,True,77.35199999999999,"LINESTRING (-83.029915 36.759744, -83.029862 36.759802, -83.029405 36.760307)",
15472458,SR 706,Kentucky Street,tertiary,False,False,125.82300000000001,"LINESTRING (-83.029915 36.759744, -83.030227 36.759925, -83.030725 36.760197, -83.031071 36.760394)",
15472458,SR 706,Kentucky Street,tertiary,False,True,251.538,"LINESTRING (-83.029915 36.759744, -83.029292 36.75939, -83.028662 36.759032, -83.028225 36.75879, -83.02781 36.758551, -83.027607 36.758441)",
"[15472480, 15472427]",SR T1103,"['Virginia Avenue', 'Howard Street']",residential,False,True,145.339,"LINESTRING (-83.030521 36.758669, -83.030331 36.758567, -83.030282 36.75853, -83.030252 36.758495, -83.030231 36.758441, -83.030231 36.758404, -83.030243 36.758366, -83.030252 36.758336, -83.030292 36.758268, -83.030349 36.758208, -83.030547 36.758066, -83.030858 36.757877, -83.031043 36.757762)",
801475477,,,residential,False,False,83.386,"LINESTRING (-83.0257364 36.7586258, -83.0265497 36.7582546)",
15470830,SR T764,South Johnson Drive,residential,False,False,74.96199999999999,"LINESTRING (-83.0257364 36.7586258, -83.025902 36.758705, -83.026208 36.758879, -83.026428 36.759009)",
15470830,SR T764,South Johnson Drive,residential,False,True,75.237,"LINESTRING (-83.0257364 36.7586258, -83.025718 36.758617, -83.025615 36.758593, -83.025526 36.758588, -83.025168 36.758623, -83.02506 36.758648, -83.024977 36.758677, -83.024923 36.758703)",
801475477,,,residential,False,True,83.386,"LINESTRING (-83.0265497 36.7582546, -83.0257364 36.7586258)",
15472163,SR 640,Harrell Street,tertiary,False,False,70.17099999999999,"LINESTRING (-83.0265497 36.7582546, -83.026622 36.758301, -83.026783 36.758389, -83.026852 36.75844, -83.026907 36.758502, -83.027036 36.758729)",
"[15472163, 15470158]",SR 640,Harrell Street,tertiary,False,True,45.89399999999999,"LINESTRING (-83.0265497 36.7582546, -83.026513 36.758231, -83.026445 36.758171, -83.02642 36.758148, -83.026372 36.758087, -83.026333 36.758006, -83.026323 36.757968, -83.026315 36.757939, -83.026317 36.757903)",
801475477,,,residential,False,False,70.97500000000001,"LINESTRING (-83.0265497 36.7582546, -83.0269821 36.7579881, -83.0270666 36.7579752, -83.0271635 36.7579778, -83.027224 36.758003)",
15470158,SR 640,Harrell Street,tertiary,False,False,141.475,"LINESTRING (-83.0258612 36.7567105, -83.025864 36.756792, -83.025878 36.756888, -83.025908 36.756981, -83.025994 36.757135, -83.026289 36.75758, -83.026312 36.757652, -83.026318 36.757717, -83.026317 36.757903)",
15470158,SR 640,Harrell Street,tertiary,False,True,31.535,"LINESTRING (-83.0258612 36.7567105, -83.025853 36.756472, -83.025852 36.756427)",
1089786356,,Constitution Road,residential,False,False,35.656,"LINESTRING (-83.0258612 36.7567105, -83.0256476 36.7567067, -83.0256013 36.7567096, -83.0255574 36.7567175, -83.0254673 36.756742)",
15471236,SR 1129,Constitution Road,residential,False,False,50.147999999999996,"LINESTRING (-83.0254673 36.756742, -83.025493 36.756699, -83.025569 36.756604, -83.025604 36.756568, -83.025691 36.756504, -83.025852 36.756427)",
"[15470235, 15469979, 15471236]","['SR 1144', 'SR 1129']","['Maple Avenue', 'Constitution Road', 'Willow Avenue']",residential,False,True,312.974,"LINESTRING (-83.0254673 36.756742, -83.025432 36.756801, -83.025326 36.757053, -83.025269 36.757139, -83.025196 36.757217, -83.025138 36.75725, -83.025057 36.75728, -83.024969 36.757296, -83.024693 36.757285, -83.024336 36.757261, -83.024241 36.757247, -83.024214 36.757237, -83.024181 36.757225, -83.024114 36.757185, -83.02407 36.757146, -83.023926 36.756958, -83.023774 36.756788, -83.023744 36.756745, -83.023721 36.756687, -83.023716 36.756621, -83.023726 36.756578, -83.023755 36.756541, -83.023875 36.756456, -83.02411 36.756334, -83.024393 36.756164)",
1089786356,,Constitution Road,residential,False,True,35.656,"LINESTRING (-83.0254673 36.756742, -83.0255574 36.7567175, -83.0256013 36.7567096, -83.0256476 36.7567067, -83.0258612 36.7567105)",
