osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
669014109,Montauk Highway,primary,45 mph,False,True,46.863,"LINESTRING (-72.8433355 40.8061963, -72.8430197 40.8062503, -72.8427924 40.8062892)",,CR 80
908577247,Montauk Highway,primary,45 mph,False,False,79.689,"LINESTRING (-72.8399936 40.8064732, -72.8409404 40.8064705)",,CR 80
20244895,Sterling Place,residential,30 mph,False,False,89.381,"LINESTRING (-72.8399936 40.8064732, -72.8399679 40.8063893, -72.8399643 40.8063627, -72.8399472 40.8062365, -72.8398706 40.80585, -72.8398509 40.8057521, -72.8398362 40.8056787)",,
908577247,Montauk Highway,primary,45 mph,False,True,77.592,"LINESTRING (-72.8399936 40.8064732, -72.8396005 40.806455, -72.8393162 40.8064395, -72.8390738 40.8064263)",,CR 80
669014109,Montauk Highway,primary,45 mph,False,True,6.71,"LINESTRING (-72.8427924 40.8062892, -72.8427143 40.8063013)",,CR 80
669014109,Montauk Highway,primary,45 mph,False,False,46.863,"LINESTRING (-72.8427924 40.8062892, -72.8430197 40.8062503, -72.8433355 40.8061963)",,CR 80
49670248,Robert Street,residential,,False,True,78.702,"LINESTRING (-72.8443728 40.7978312, -72.8445 40.7985324)",,
49670246,Southaven Avenue,residential,,False,False,324.13800000000003,"LINESTRING (-72.8443728 40.7978312, -72.8407029 40.7982463, -72.8406583 40.7982514, -72.8405644 40.798262)",,
852333885,Bedford Avenue,residential,30 mph,False,False,124.04599999999999,"LINESTRING (-72.8468154 40.8028221, -72.8458142 40.8029387, -72.8454226 40.802975, -72.845357 40.802982)",,
908577247,Montauk Highway,primary,45 mph,False,False,73.518,"LINESTRING (-72.8382094 40.8063312, -72.8390738 40.8064263)",,CR 80
908577247,Montauk Highway,primary,45 mph,False,True,6.549,"LINESTRING (-72.8382094 40.8063312, -72.838132 40.8063252)",,CR 80
669014110,Mastic Road,secondary,30 mph,False,False,68.19,"LINESTRING (-72.8374222 40.8062381, -72.8375378 40.8061693, -72.8380436 40.8058447)",,
1071402191,Old Montauk Highway,residential,30 mph,False,False,27.817,"LINESTRING (-72.8374222 40.8062381, -72.8373269 40.8063179, -72.8372932 40.8064582)",,
1072528709,Montauk Highway,primary,45,False,False,60.622,"LINESTRING (-72.8374222 40.8062381, -72.8376278 40.8062778, -72.838132 40.8063252)",,CR 80
1071402192,Old Montauk Highway,residential,30 mph,False,True,86.504,"LINESTRING (-72.8362861 40.8063043, -72.8367421 40.8063717, -72.836976 40.8064009, -72.8372932 40.8064582)",,
20202631,Herkimer Street,secondary,30 mph,False,True,77.161,"LINESTRING (-72.8405396 40.8035356, -72.8405223 40.8036197, -72.8405061 40.8037116, -72.8404823 40.8038975, -72.8404806 40.8040016, -72.840485 40.8041159, -72.8404954 40.8042265)",,
669014110,Mastic Road,secondary,30 mph,False,True,95.104,"LINESTRING (-72.8405396 40.8035356, -72.8404962 40.8035864, -72.8404495 40.8036391, -72.8403417 40.8037557, -72.840246 40.80386, -72.840199 40.803921, -72.840115 40.804016, -72.8399118 40.8042465)",,
"[20239163, 1072528711]",Mastic Road,secondary,30 mph,False,False,82.318,"LINESTRING (-72.8405396 40.8035356, -72.8405843 40.8034257, -72.8406302 40.8033045, -72.840656 40.8031913, -72.8406637 40.8030907, -72.8406714 40.8029877, -72.8406532 40.8028078)",,
1072528716,Robert Street,residential,30 mph,False,True,36.064,"LINESTRING (-72.845035 40.8012966, -72.8450905 40.8016182)",,
