osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
"[149946633, 236482674, 236482964]",B4211,Church Street,secondary,30 mph,False,True,80.32900000000001,"LINESTRING (-2.3257077 52.1116635, -2.3258405 52.1116526, -2.3260587 52.1116345, -2.326099 52.1116312, -2.3262241 52.1116209, -2.3268735 52.111567)",2
148623581,,Graham Road,tertiary,30 mph,False,False,46.582,"LINESTRING (-2.3271387 52.1119382, -2.3272483 52.1121846, -2.3273023 52.1123447)",
148623581,,Graham Road,tertiary,30 mph,False,True,45.372,"LINESTRING (-2.3271387 52.1119382, -2.3269984 52.1116865, -2.3268735 52.111567)",
151081196,,Broads Bank,unclassified,,True,False,84.176,"LINESTRING (-2.3271387 52.1119382, -2.3268602 52.1119881, -2.3266855 52.1120086, -2.3265715 52.1120263, -2.3263924 52.1120731, -2.3261837 52.1121722, -2.3260313 52.1122405)",
222975963,,Victoria Road,residential,30 mph,False,False,92.134,"LINESTRING (-2.3248294 52.1127183, -2.3251325 52.1135257)",
148678632,,Portland Road,unclassified,,False,True,39.33,"LINESTRING (-2.3248294 52.1127183, -2.324879 52.1127066, -2.3250122 52.1126753, -2.3252923 52.1126093, -2.3253672 52.1125917)",
222975963,,Victoria Road,residential,30 mph,False,True,111.485,"LINESTRING (-2.3248294 52.1127183, -2.3245199 52.1122744, -2.3241869 52.1117966)",
148623581,,Graham Road,tertiary,30 mph,False,False,45.372,"LINESTRING (-2.3268735 52.111567, -2.3269984 52.1116865, -2.3271387 52.1119382)",
"[149946633, 236482674, 236482964]",B4211,Church Street,secondary,30 mph,False,False,80.32900000000001,"LINESTRING (-2.3268735 52.111567, -2.3262241 52.1116209, -2.326099 52.1116312, -2.3260587 52.1116345, -2.3258405 52.1116526, -2.3257077 52.1116635)",2
47290986,,Sling Lane,residential,30 mph,False,True,211.095,"LINESTRING (-2.3233705 52.1148151, -2.3226271 52.1149934, -2.3209168 52.1154587, -2.3205283 52.1155611)",
85135177,,Albert Road North,tertiary,,False,False,161.552,"LINESTRING (-2.3233705 52.1148151, -2.3233678 52.114835, -2.3233406 52.1150724, -2.3233281 52.1151696, -2.3232917 52.1154639, -2.3232678 52.1157544, -2.3233112 52.1162651)",
"[85135177, 148579297]",,Albert Road North,tertiary,,False,True,149.788,"LINESTRING (-2.3233705 52.1148151, -2.3233536 52.1145839, -2.3233371 52.1142375, -2.323325 52.1139014, -2.3233271 52.1137362, -2.3233307 52.1134685)",
95845103,,Clerkenwell Crescent,residential,30 mph,False,True,31.377,"LINESTRING (-2.3212459 52.1178116, -2.3212254 52.1175297)",
95845103,,Clerkenwell Crescent,residential,30 mph,False,False,31.377,"LINESTRING (-2.3212254 52.1175297, -2.3212459 52.1178116)",
92474645,,Clerkenwell Crescent,residential,30 mph,False,False,271.09299999999996,"LINESTRING (-2.3212254 52.1175297, -2.3207793 52.1175043, -2.3205523 52.1174472, -2.3202532 52.1173649, -2.3199024 52.1172153, -2.3196424 52.1169607, -2.3195194 52.1166529, -2.3195021 52.1162269, -2.3195027 52.115978, -2.3194629 52.1157229)",
92474645,,Clerkenwell Crescent,residential,30 mph,False,True,81.405,"LINESTRING (-2.3212254 52.1175297, -2.3216501 52.1174998, -2.3224148 52.1175059)",
92474648,,Davenham Close,residential,30 mph,False,True,78.03399999999999,"LINESTRING (-2.3212254 52.1175297, -2.3212391 52.1171654, -2.321274 52.1168287)",
47290986,,Sling Lane,residential,30 mph,False,False,74.939,"LINESTRING (-2.3194629 52.1157229, -2.3205283 52.1155611)",
47290986,,Sling Lane,residential,30 mph,False,True,55.203,"LINESTRING (-2.3194629 52.1157229, -2.3186668 52.1158094)",
92474645,,Clerkenwell Crescent,residential,30 mph,False,True,271.09299999999996,"LINESTRING (-2.3194629 52.1157229, -2.3195027 52.115978, -2.3195021 52.1162269, -2.3195194 52.1166529, -2.3196424 52.1169607, -2.3199024 52.1172153, -2.3202532 52.1173649, -2.3205523 52.1174472, -2.3207793 52.1175043, -2.3212254 52.1175297)",
92474643,,Daveham Close,residential,30 mph,False,True,172.53300000000002,"LINESTRING (-2.321274 52.1168287, -2.3210088 52.116801, -2.3207988 52.1167389, -2.3206102 52.1166199, -2.3205055 52.1164663, -2.3205959 52.1159264, -2.3205692 52.1157121, -2.3205283 52.1155611)",
92474648,,Davenham Close,residential,30 mph,False,False,78.03399999999999,"LINESTRING (-2.321274 52.1168287, -2.3212391 52.1171654, -2.3212254 52.1175297)",
"[92474648, 102869142]",,"['Curran Close', 'Davenham Close']","['residential', 'living_street']",30 mph,False,True,149.139,"LINESTRING (-2.321274 52.1168287, -2.321347 52.1166725, -2.321448 52.1165045, -2.3216044 52.116325, -2.3218067 52.1161289, -2.3215356 52.1159688, -2.3216732 52.1158737, -2.3218956 52.1157198)",1
92474645,,Clerkenwell Crescent,residential,30 mph,False,False,81.405,"LINESTRING (-2.3224148 52.1175059, -2.3216501 52.1174998, -2.3212254 52.1175297)",
148625972,,Cockshot Road,unclassified,30 mph,False,False,111.525,"LINESTRING (-2.3224148 52.1175059, -2.3224009 52.1176755, -2.3224396 52.1180166, -2.3226441 52.1184915)",
148625972,,Cockshot Road,unclassified,30 mph,False,True,153.243,"LINESTRING (-2.3224148 52.1175059, -2.3225038 52.1171982, -2.3225842 52.1170211, -2.3228357 52.1166814, -2.3230443 52.116489, -2.3233112 52.1162651)",
"[92474648, 102869142]",,"['Curran Close', 'Davenham Close']","['residential', 'living_street']",30 mph,False,False,149.139,"LINESTRING (-2.3218956 52.1157198, -2.3216732 52.1158737, -2.3215356 52.1159688, -2.3218067 52.1161289, -2.3216044 52.116325, -2.321448 52.1165045, -2.321347 52.1166725, -2.321274 52.1168287)",1
222975961,,Graham Road,tertiary,30 mph,False,True,2.93,"LINESTRING (-2.3265054 52.1179691, -2.3264934 52.1179438)",2
151084373,,Zetland Road,residential,30 mph,False,True,153.311,"LINESTRING (-2.3265054 52.1179691, -2.3281608 52.1186792, -2.3283642 52.1187398)",
222975961,,Graham Road,tertiary,30 mph,False,False,254.346,"LINESTRING (-2.3265054 52.1179691, -2.3267106 52.1184169, -2.3268353 52.1188299, -2.3268353 52.1190283, -2.3267678 52.1193283, -2.3266615 52.1196534, -2.3265858 52.1199021, -2.3265614 52.1199823, -2.326555 52.120217)",2
40269417,B4219,Cowleigh Road,secondary,,False,True,4.642,"LINESTRING (-2.3326986 52.1201774, -2.3327096 52.1201362)",
222975960,B4211,Church Street,secondary,,False,False,13.843,"LINESTRING (-2.3210638 52.1120736, -2.3208715 52.1120342)",
222975960,B4211,Church Street,secondary,,False,True,106.55700000000002,"LINESTRING (-2.3210638 52.1120736, -2.3212863 52.1121147, -2.3215216 52.1121324, -2.3219753 52.1120757, -2.3225825 52.1119772)",
148621033,,Como Road,residential,30 mph,False,False,151.639,"LINESTRING (-2.3272613 52.1131411, -2.3267212 52.1132159, -2.326413 52.1132711, -2.325643 52.1134262, -2.3254574 52.1134624, -2.3251325 52.1135257)",
222789730,,Graham Road,tertiary,30 mph,False,False,539.4200000000001,"LINESTRING (-2.3272613 52.1131411, -2.3272442 52.1132486, -2.327142 52.1137558, -2.3270643 52.1141437, -2.327007 52.1146195, -2.3269832 52.1150602, -2.3269825 52.1150739, -2.3269457 52.1154305, -2.3268496 52.115777, -2.3266431 52.1163519, -2.3264816 52.1167875, -2.3264478 52.116947, -2.3263896 52.1172219, -2.3263896 52.117537, -2.326453 52.1178282, -2.3264934 52.1179438)",
"[148623581, 222789730, 582266405]",,Graham Road,tertiary,30 mph,False,True,88.73200000000001,"LINESTRING (-2.3272613 52.1131411, -2.3272791 52.1129514, -2.3272864 52.1128739, -2.3273227 52.1125372, -2.3273023 52.1123447)",
148623580,,Edith Walk,unclassified,30 mph,False,True,135.513,"LINESTRING (-2.3273023 52.1123447, -2.3277982 52.1122794, -2.3278969 52.1122533, -2.3285443 52.112082, -2.3286973 52.1120563, -2.3290428 52.1119983, -2.3291849 52.1120239)",
"[222789730, 582266405, 148623581]",,Graham Road,tertiary,30 mph,False,False,88.73200000000001,"LINESTRING (-2.3273023 52.1123447, -2.3273227 52.1125372, -2.3272864 52.1128739, -2.3272791 52.1129514, -2.3272613 52.1131411)",
148623581,,Graham Road,tertiary,30 mph,False,True,46.582,"LINESTRING (-2.3273023 52.1123447, -2.3272483 52.1121846, -2.3271387 52.1119382)",
129747906,,Portland Road,unclassified,,True,False,80.04399999999998,"LINESTRING (-2.3260313 52.1122405, -2.3260627 52.1123781, -2.3260537 52.1124931, -2.3259585 52.1125757, -2.3256897 52.1125689, -2.3253672 52.1125917)",
148678632,,Portland Road,unclassified,,False,False,39.33,"LINESTRING (-2.3253672 52.1125917, -2.3252923 52.1126093, -2.3250122 52.1126753, -2.324879 52.1127066, -2.3248294 52.1127183)",
1173691239,,,residential,,False,False,19.467,"LINESTRING (-2.3231073 52.1186769, -2.3228461 52.1187471)",
148625972,,Cockshot Road,unclassified,30 mph,False,True,31.591,"LINESTRING (-2.3228461 52.1187471, -2.3226441 52.1184915)",
1173691239,,,residential,,False,True,19.467,"LINESTRING (-2.3228461 52.1187471, -2.3231073 52.1186769)",
148625972,,Cockshot Road,unclassified,30 mph,False,False,22.492,"LINESTRING (-2.3228461 52.1187471, -2.3228902 52.1188029, -2.3230076 52.1189232)",
1173691241,,,residential,,False,False,12.452,"LINESTRING (-2.324258 52.1170036, -2.3241734 52.1171028)",
1173691241,,,residential,,False,True,12.452,"LINESTRING (-2.3241734 52.1171028, -2.324258 52.1170036)",
85135177,,Albert Road North,tertiary,,False,False,102.868,"LINESTRING (-2.3241734 52.1171028, -2.3242179 52.1171242, -2.3254938 52.1175473)",
85135177,,Albert Road North,tertiary,,False,True,114.176,"LINESTRING (-2.3241734 52.1171028, -2.3237593 52.1169039, -2.3235343 52.1167113, -2.3234628 52.1165886, -2.3233112 52.1162651)",
