osmid,name,highway,oneway,reversed,length,geometry,maxspeed
80764163,Hurst Road,residential,False,True,87.9,"LINESTRING (-1.3167692 52.5722162, -1.3162403 52.5721319, -1.3155105 52.572017)",
38726723,Equity Road,residential,False,True,87.365,"LINESTRING (-1.3159634 52.5712285, -1.3171735 52.5715049)",
80764163,Hurst Road,residential,False,False,92.887,"LINESTRING (-1.3159634 52.5712285, -1.3158768 52.5713797, -1.3156944 52.5716731, -1.3155105 52.572017)",
80764164,Cotton Mews,residential,False,True,36.813,"LINESTRING (-1.3155105 52.572017, -1.3149722 52.5719663)",
80764163,Hurst Road,residential,False,False,87.9,"LINESTRING (-1.3155105 52.572017, -1.3162403 52.5721319, -1.3167692 52.5722162)",
80764163,Hurst Road,residential,False,True,92.887,"LINESTRING (-1.3155105 52.572017, -1.3156944 52.5716731, -1.3158768 52.5713797, -1.3159634 52.5712285)",
80764164,Cotton Mews,residential,False,False,36.813,"LINESTRING (-1.3149722 52.5719663, -1.3155105 52.572017)",
38680431,Station Road,tertiary,False,True,25.917,"LINESTRING (-1.3170436 52.5717242, -1.3171735 52.5715049)",30 mph
38680431,Station Road,tertiary,False,False,57.781000000000006,"LINESTRING (-1.3170436 52.5717242, -1.31687 52.5720173, -1.3167692 52.5722162)",30 mph
80764177,Lucas Way,residential,False,True,50.385999999999996,"LINESTRING (-1.3170436 52.5717242, -1.3175076 52.5718296, -1.3177221 52.5719079)",
80764177,Lucas Way,residential,False,False,50.385999999999996,"LINESTRING (-1.3177221 52.5719079, -1.3175076 52.5718296, -1.3170436 52.5717242)",
38726722,Equity Road East,residential,False,False,36.581,"LINESTRING (-1.3146435 52.5737757, -1.3151618 52.5738706)",
38726722,Equity Road East,residential,False,True,62.481,"LINESTRING (-1.3146435 52.5737757, -1.3138792 52.5735917, -1.3137944 52.5735567)",
80764304,Derwent Close,residential,False,True,56.397999999999996,"LINESTRING (-1.3146435 52.5737757, -1.3147335 52.5735098, -1.3147518 52.5734559, -1.3147582 52.5733571, -1.3147564 52.5732753)",
80764304,Derwent Close,residential,False,False,56.397999999999996,"LINESTRING (-1.3147564 52.5732753, -1.3147582 52.5733571, -1.3147518 52.5734559, -1.3147335 52.5735098, -1.3146435 52.5737757)",
80765496,Almey's Lane,residential,False,False,49.375,"LINESTRING (-1.3087573 52.5776202, -1.3088769 52.5775641, -1.3090922 52.5774382, -1.3093025 52.5773251)",
80764536,Oxford Street,residential,False,True,128.997,"LINESTRING (-1.3096279 52.5771649, -1.3095535 52.5771077, -1.3093644 52.576609, -1.3091261 52.5760521)",
80765496,Almey's Lane,residential,False,False,50.134,"LINESTRING (-1.3096279 52.5771649, -1.3097152 52.5771307, -1.3098408 52.5770852, -1.3100655 52.5770514, -1.310325 52.5770387)",
80765496,Almey's Lane,residential,False,True,28.319,"LINESTRING (-1.3096279 52.5771649, -1.3094535 52.5772445, -1.3093025 52.5773251)",
38726729,Alexander Avenue,residential,False,True,79.292,"LINESTRING (-1.3091261 52.5760521, -1.3098693 52.5759452, -1.3101239 52.5759277, -1.3102757 52.5759413)",
80764536,Oxford Street,residential,False,False,128.997,"LINESTRING (-1.3091261 52.5760521, -1.3093644 52.576609, -1.3095535 52.5771077, -1.3096279 52.5771649)",
38726729,Alexander Avenue,residential,False,True,24.797,"LINESTRING (-1.3102757 52.5759413, -1.3106289 52.5760018)",
38726729,Alexander Avenue,residential,False,False,79.292,"LINESTRING (-1.3102757 52.5759413, -1.3101239 52.5759277, -1.3098693 52.5759452, -1.3091261 52.5760521)",
80764562,Orton Road,residential,False,True,91.63300000000001,"LINESTRING (-1.3102757 52.5759413, -1.3103048 52.575836, -1.3103002 52.5757614, -1.3102512 52.5756397, -1.3100188 52.575142)",
80764562,Orton Road,residential,False,False,91.63300000000001,"LINESTRING (-1.3100188 52.575142, -1.3102512 52.5756397, -1.3103002 52.5757614, -1.3103048 52.575836, -1.3102757 52.5759413)",
38726722,Equity Road East,residential,False,False,28.85,"LINESTRING (-1.313814 52.5722533, -1.3137815 52.5724141, -1.3137631 52.5725109)",
80764623,Meadow Court Road,residential,False,False,86.586,"LINESTRING (-1.313814 52.5722533, -1.3129907 52.5721883, -1.3125397 52.5721913)",
80764624,Astley Road,residential,False,True,23.333,"LINESTRING (-1.3094609 52.5736554, -1.3094678 52.5734456)",
80764623,Meadow Court Road,residential,False,False,65.959,"LINESTRING (-1.3125397 52.5721913, -1.3121567 52.5721939, -1.3120251 52.5721948, -1.3115638 52.5722002)",
80764623,Meadow Court Road,residential,False,True,86.586,"LINESTRING (-1.3125397 52.5721913, -1.3129907 52.5721883, -1.313814 52.5722533)",
80764663,Borrowdale Close,residential,False,True,41.854,"LINESTRING (-1.3125397 52.5721913, -1.3125367 52.5724763, -1.3125362 52.572526, -1.3125358 52.5725677)",
80764623,Meadow Court Road,residential,False,False,72.85499999999999,"LINESTRING (-1.3115638 52.5722002, -1.3114672 52.5722013, -1.3109844 52.57226, -1.3105105 52.5723335)",
80764623,Meadow Court Road,residential,False,True,65.959,"LINESTRING (-1.3115638 52.5722002, -1.3120251 52.5721948, -1.3121567 52.5721939, -1.3125397 52.5721913)",
80764662,Ullswater Close,residential,False,True,43.232,"LINESTRING (-1.3115638 52.5722002, -1.3115531 52.5724034, -1.3115355 52.5724632, -1.3115189 52.5725196, -1.3114994 52.572586)",
"[80764624, 80764623]","['Astley Road', 'Meadow Court Road']",residential,False,False,168.49900000000005,"LINESTRING (-1.3105105 52.5723335, -1.3104628 52.5723393, -1.3103679 52.5723527, -1.3101446 52.5723839, -1.3100641 52.5723941, -1.3099349 52.5724147, -1.309912 52.5724192, -1.3098257 52.572436, -1.309779 52.5724514, -1.3096711 52.5724986, -1.3096107 52.5725491, -1.3095723 52.5725813, -1.3095422 52.5726208, -1.3095253 52.5726728, -1.3095014 52.5727468, -1.3095012 52.5727977, -1.3094983 52.5728627, -1.3094941 52.5729304, -1.3094905 52.5730009, -1.3094883 52.573059, -1.3094866 52.5731272, -1.3094785 52.5731994, -1.309475 52.5732581, -1.3094687 52.573323, -1.3094678 52.5734456)",
80764623,Meadow Court Road,residential,False,True,72.85499999999999,"LINESTRING (-1.3105105 52.5723335, -1.3109844 52.57226, -1.3114672 52.5722013, -1.3115638 52.5722002)",
80764661,Northleigh Way,residential,False,True,77.46400000000001,"LINESTRING (-1.3105105 52.5723335, -1.3105367 52.5724433, -1.3105408 52.5724636, -1.3105442 52.5725113, -1.3105435 52.5725325, -1.3105412 52.572544, -1.310535 52.5725629, -1.3105296 52.5725736, -1.3104889 52.5726539, -1.3104584 52.5727206, -1.3104349 52.5727801, -1.3104098 52.5728438, -1.3103458 52.5729594, -1.3103743 52.5730088)",
80764662,Ullswater Close,residential,False,False,43.232,"LINESTRING (-1.3114994 52.572586, -1.3115189 52.5725196, -1.3115355 52.5724632, -1.3115531 52.5724034, -1.3115638 52.5722002)",
80764624,Astley Road,residential,False,False,23.333,"LINESTRING (-1.3094678 52.5734456, -1.3094609 52.5736554)",
"[80764624, 80764623]","['Astley Road', 'Meadow Court Road']",residential,False,True,168.499,"LINESTRING (-1.3094678 52.5734456, -1.3094687 52.573323, -1.309475 52.5732581, -1.3094785 52.5731994, -1.3094866 52.5731272, -1.3094883 52.573059, -1.3094905 52.5730009, -1.3094941 52.5729304, -1.3094983 52.5728627, -1.3095012 52.5727977, -1.3095014 52.5727468, -1.3095253 52.5726728, -1.3095422 52.5726208, -1.3095723 52.5725813, -1.3096107 52.5725491, -1.3096711 52.5724986, -1.309779 52.5724514, -1.3098257 52.572436, -1.309912 52.5724192, -1.3099349 52.5724147, -1.3100641 52.5723941, -1.3101446 52.5723839, -1.3103679 52.5723527, -1.3104628 52.5723393, -1.3105105 52.5723335)",
80764685,Candle Lane,residential,False,True,55.065,"LINESTRING (-1.3094678 52.5734456, -1.3097224 52.5734486, -1.3099015 52.5734868, -1.3101975 52.5736221)",
80764685,Candle Lane,residential,False,False,10.001,"LINESTRING (-1.3114458 52.5732837, -1.3113558 52.5733551)",
80764685,Candle Lane,residential,False,True,10.001,"LINESTRING (-1.3113558 52.5733551, -1.3114458 52.5732837)",
709654925,Candle Lane,residential,False,False,7.544,"LINESTRING (-1.3113558 52.5733551, -1.3112579 52.5733225)",
80764685,Candle Lane,residential,False,False,39.527,"LINESTRING (-1.3113558 52.5733551, -1.3113746 52.5734265, -1.3113585 52.5735285, -1.3112837 52.5736102, -1.3111744 52.5736667)",
80764685,Candle Lane,residential,False,False,55.065,"LINESTRING (-1.3101975 52.5736221, -1.3099015 52.5734868, -1.3097224 52.5734486, -1.3094678 52.5734456)",
80764685,Candle Lane,residential,False,True,67.164,"LINESTRING (-1.3101975 52.5736221, -1.3103257 52.5736541, -1.3104119 52.573672, -1.3105479 52.5736773, -1.3106536 52.5736811, -1.31072 52.5736808, -1.3108783 52.5736799, -1.3109386 52.5736795, -1.3110039 52.5736792, -1.3110778 52.5736738, -1.311161 52.5736677, -1.3111744 52.5736667)",
80764706,Peggs Close,residential,False,True,104.00300000000001,"LINESTRING (-1.3101975 52.5736221, -1.3100832 52.5737466, -1.3100296 52.5738966, -1.3100081 52.5740401, -1.3100285 52.5741393, -1.3100618 52.5743009, -1.3101158 52.5745309)",
80764706,Peggs Close,residential,False,False,10.054,"LINESTRING (-1.3101369 52.5746204, -1.3101158 52.5745309)",
80764706,Peggs Close,residential,False,True,10.054,"LINESTRING (-1.3101158 52.5745309, -1.3101369 52.5746204)",
80764706,Peggs Close,residential,False,False,104.00299999999999,"LINESTRING (-1.3101158 52.5745309, -1.3100618 52.5743009, -1.3100285 52.5741393, -1.3100081 52.5740401, -1.3100296 52.5738966, -1.3100832 52.5737466, -1.3101975 52.5736221)",
80764708,Cottage Gardens,residential,False,True,97.84799999999998,"LINESTRING (-1.3101158 52.5745309, -1.3104265 52.5745356, -1.310684 52.5745617, -1.3108342 52.5746138, -1.3109093 52.5747573, -1.3109415 52.5748616, -1.3109737 52.5750311)",
80764708,Cottage Gardens,residential,False,False,97.848,"LINESTRING (-1.3109737 52.5750311, -1.3109415 52.5748616, -1.3109093 52.5747573, -1.3108342 52.5746138, -1.310684 52.5745617, -1.3104265 52.5745356, -1.3101158 52.5745309)",
278820704,High Tor West,residential,False,True,69.861,"LINESTRING (-1.3176757 52.5788885, -1.3178986 52.579502)",
22959146,Keats Lane,residential,False,False,96.475,"LINESTRING (-1.3176757 52.5788885, -1.3175447 52.5789057, -1.3173929 52.5789292, -1.3171271 52.5789702, -1.3167696 52.5790176, -1.3165608 52.5790262, -1.3162734 52.5790341)",30 mph
22959146,Keats Lane,residential,False,True,102.94800000000001,"LINESTRING (-1.3176757 52.5788885, -1.318433 52.578769, -1.319148 52.5786504)",30 mph
278820704,High Tor West,residential,False,False,69.861,"LINESTRING (-1.3178986 52.579502, -1.3176757 52.5788885)",
278820702,High Tor East,residential,False,False,83.60499999999999,"LINESTRING (-1.3164006 52.5797795, -1.3162888 52.5794093, -1.3162748 52.5792816, -1.3162727 52.5791692, -1.3162734 52.5790341)",
22959146,Keats Lane,residential,False,False,144.533,"LINESTRING (-1.3142528 52.5790922, -1.3134316 52.5791638, -1.3129966 52.5792354, -1.3126693 52.5793392, -1.312212 52.5794454)",30 mph
22959146,Keats Lane,residential,False,True,137.027,"LINESTRING (-1.3142528 52.5790922, -1.3148565 52.5790353, -1.3151774 52.5790321, -1.3154765 52.5790292, -1.3162734 52.5790341)",30 mph
80765900,Green Lane,residential,False,True,78.441,"LINESTRING (-1.3142528 52.5790922, -1.314326 52.5793664, -1.3143524 52.5793837, -1.3143911 52.5793898, -1.3150131 52.5793528)",
80765900,Green Lane,residential,False,False,78.441,"LINESTRING (-1.3150131 52.5793528, -1.3143911 52.5793898, -1.3143524 52.5793837, -1.314326 52.5793664, -1.3142528 52.5790922)",
24357084,The Hollow,tertiary,False,True,20.466,"LINESTRING (-1.3122043 52.5760838, -1.3123093 52.5760574, -1.3124852 52.576015)",20 mph
80766014,Ivydene Close,residential,False,False,61.97,"LINESTRING (-1.3122043 52.5760838, -1.3121002 52.5759048, -1.3120251 52.575794, -1.3120251 52.5756701, -1.3119608 52.5755527)",
229154994,High Street,tertiary,False,False,67.85300000000001,"LINESTRING (-1.3122043 52.5760838, -1.311847 52.5761934, -1.3113348 52.5763878)",30 mph
80766014,Ivydene Close,residential,False,False,90.735,"LINESTRING (-1.3119608 52.5755527, -1.3118642 52.5754484, -1.3118535 52.5753441, -1.3119286 52.5752593, -1.312068 52.5752528, -1.3121968 52.5752919, -1.3121968 52.5753702, -1.3121646 52.5754549, -1.3119608 52.5755527)",
80766014,Ivydene Close,residential,False,True,90.735,"LINESTRING (-1.3119608 52.5755527, -1.3121646 52.5754549, -1.3121968 52.5753702, -1.3121968 52.5752919, -1.312068 52.5752528, -1.3119286 52.5752593, -1.3118535 52.5753441, -1.3118642 52.5754484, -1.3119608 52.5755527)",
80766014,Ivydene Close,residential,False,True,61.97,"LINESTRING (-1.3119608 52.5755527, -1.3120251 52.5756701, -1.3120251 52.575794, -1.3121002 52.5759048, -1.3122043 52.5760838)",
80764685,Candle Lane,residential,False,False,67.16399999999999,"LINESTRING (-1.3111744 52.5736667, -1.311161 52.5736677, -1.3110778 52.5736738, -1.3110039 52.5736792, -1.3109386 52.5736795, -1.3108783 52.5736799, -1.31072 52.5736808, -1.3106536 52.5736811, -1.3105479 52.5736773, -1.3104119 52.573672, -1.3103257 52.5736541, -1.3101975 52.5736221)",
80764685,Candle Lane,residential,False,True,39.527,"LINESTRING (-1.3111744 52.5736667, -1.3112837 52.5736102, -1.3113585 52.5735285, -1.3113746 52.5734265, -1.3113558 52.5733551)",
229154990,Burgess Drive,residential,False,True,35.873,"LINESTRING (-1.3111744 52.5736667, -1.3112619 52.5737644, -1.3114774 52.5738054, -1.3115941 52.5737838)",
229154991,Marys Street,residential,False,True,46.269000000000005,"LINESTRING (-1.3109862 52.5766965, -1.3112995 52.5767994, -1.3116172 52.5768504)",
229154994,High Street,tertiary,False,False,51.396,"LINESTRING (-1.3109862 52.5766965, -1.3107996 52.5768835, -1.3105942 52.5770926)",30 mph
229154994,High Street,tertiary,False,True,41.882000000000005,"LINESTRING (-1.3109862 52.5766965, -1.3110323 52.5766431, -1.31122 52.5764583, -1.3113348 52.5763878)",30 mph
229154991,Marys Street,residential,False,False,46.269000000000005,"LINESTRING (-1.3116172 52.5768504, -1.3112995 52.5767994, -1.3109862 52.5766965)",
229154992,,residential,False,False,66.406,"LINESTRING (-1.3123031 52.5733703, -1.3115941 52.5737838)",
229154992,,residential,False,True,66.406,"LINESTRING (-1.3115941 52.5737838, -1.3123031 52.5733703)",
229154989,Beechrome Drive,residential,False,True,124.65,"LINESTRING (-1.3115941 52.5737838, -1.3117787 52.5740403, -1.3118444 52.5740722, -1.3119647 52.5740839, -1.3122597 52.5741138, -1.3123757 52.5742016, -1.3123721 52.574369, -1.3124284 52.5746208)",
229154990,Burgess Drive,residential,False,False,35.873,"LINESTRING (-1.3115941 52.5737838, -1.3114774 52.5738054, -1.3112619 52.5737644, -1.3111744 52.5736667)",
954862481,,residential,False,False,49.811,"LINESTRING (-1.3115941 52.5737838, -1.3114467 52.5739163, -1.3113304 52.5740316, -1.3113381 52.5740856, -1.3114528 52.5741553)",
229154989,Beechrome Drive,residential,False,False,124.65,"LINESTRING (-1.3124284 52.5746208, -1.3123721 52.574369, -1.3123757 52.5742016, -1.3122597 52.5741138, -1.3119647 52.5740839, -1.3118444 52.5740722, -1.3117787 52.5740403, -1.3115941 52.5737838)",
22959146,Keats Lane,residential,False,False,102.94800000000001,"LINESTRING (-1.319148 52.5786504, -1.318433 52.578769, -1.3176757 52.5788885)",30 mph
"[80763544, 229155467]","['Oaks Way', 'The Square']",residential,False,False,146.649,"LINESTRING (-1.3186641 52.5744728, -1.3186109 52.5743843, -1.3178132 52.5743648, -1.3177556 52.5743636, -1.3165997 52.5743114)",
80714100,Heath Lane,residential,False,False,14.636000000000001,"LINESTRING (-1.3220918 52.5751908, -1.322199 52.5751491, -1.3222308 52.5751441, -1.3222855 52.5751356)",
80714100,Heath Lane,residential,False,True,46.537000000000006,"LINESTRING (-1.3220918 52.5751908, -1.3220394 52.5751716, -1.3219379 52.5751413, -1.3218412 52.5751152, -1.3217684 52.5750926, -1.3217449 52.5750809, -1.321689 52.5750456, -1.3215603 52.5749403)",
257964522,Westfield Avenue,residential,False,True,154.112,"LINESTRING (-1.3220918 52.5751908, -1.322127 52.5752123, -1.3221514 52.5752345, -1.322181 52.5752715, -1.3221892 52.575298, -1.3221952 52.5753408, -1.3221986 52.5753684, -1.3222027 52.5754081, -1.3222116 52.5755234, -1.3222159 52.5756144, -1.3222245 52.5757136, -1.3222317 52.5758148, -1.3222341 52.5758484, -1.3222363 52.5760066, -1.3222281 52.5760724, -1.3222166 52.5761271, -1.3221824 52.5761924, -1.3221431 52.5762696, -1.3221349 52.5763148, -1.3221433 52.5763584, -1.3222151 52.5765029, -1.3222274 52.5765429)",
709654925,Candle Lane,residential,False,True,7.544,"LINESTRING (-1.3112579 52.5733225, -1.3113558 52.5733551)",
80764663,Borrowdale Close,residential,False,False,41.854,"LINESTRING (-1.3125358 52.5725677, -1.3125362 52.572526, -1.3125367 52.5724763, -1.3125397 52.5721913)",
692839554,Mona Street,unclassified,False,False,76.739,"LINESTRING (-1.3191095 52.5721191, -1.3200123 52.5725377)",
692839558,Radford Close,residential,False,True,62.255,"LINESTRING (-1.3220635 52.5727029, -1.3228226 52.5723857)",
80763259,Rossendale Road,residential,False,True,64.17999999999999,"LINESTRING (-1.3220635 52.5727029, -1.3219399 52.5726061, -1.3214815 52.5722468)",
692839556,Radford Close,residential,False,False,9.577,"LINESTRING (-1.3228226 52.5723857, -1.3227367 52.5723172)",
692839556,Radford Close,residential,False,True,9.798,"LINESTRING (-1.3228226 52.5723857, -1.3229138 52.5724542)",
692839558,Radford Close,residential,False,False,62.255,"LINESTRING (-1.3228226 52.5723857, -1.3220635 52.5727029)",
692839556,Radford Close,residential,False,True,9.577,"LINESTRING (-1.3227367 52.5723172, -1.3228226 52.5723857)",
692839556,Radford Close,residential,False,False,9.798,"LINESTRING (-1.3229138 52.5724542, -1.3228226 52.5723857)",
38726725,Mona Street,unclassified,False,True,136.88,"LINESTRING (-1.3189401 52.5720446, -1.318555 52.5718859, -1.3178692 52.571586, -1.3172739 52.571345)",
80764114,Lyndene Close,residential,False,False,104.618,"LINESTRING (-1.3152866 52.572662, -1.3151595 52.572669, -1.315017 52.5726524, -1.3149222 52.5726413, -1.3147903 52.5726259, -1.3147469 52.5726208, -1.3147324 52.5726191, -1.3146725 52.5726121, -1.3145606 52.572599, -1.3144896 52.5725907, -1.3144507 52.5725861, -1.3144129 52.5725817, -1.3143793 52.5725778, -1.3142057 52.572559, -1.3137631 52.5725109)",
80764661,Northleigh Way,residential,False,False,77.46399999999998,"LINESTRING (-1.3103743 52.5730088, -1.3103458 52.5729594, -1.3104098 52.5728438, -1.3104349 52.5727801, -1.3104584 52.5727206, -1.3104889 52.5726539, -1.3105296 52.5725736, -1.310535 52.5725629, -1.3105412 52.572544, -1.3105435 52.5725325, -1.3105442 52.5725113, -1.3105408 52.5724636, -1.3105367 52.5724433, -1.3105105 52.5723335)",
229154993,Lady Byrons Court,residential,False,False,48.52,"LINESTRING (-1.3095616 52.5776436, -1.3096765 52.5775844, -1.3093025 52.5773251)",
257964522,Westfield Avenue,residential,False,True,23.599,"LINESTRING (-1.3225966 52.5779539, -1.3228117 52.5781211)",
1054895254,Notleyfield Close,residential,False,True,66.268,"LINESTRING (-1.3225966 52.5779539, -1.3233353 52.5775619)",
257964522,Westfield Avenue,residential,False,False,55.657000000000004,"LINESTRING (-1.3225966 52.5779539, -1.3222861 52.5777117, -1.3222383 52.5776605, -1.3222182 52.5776073, -1.322213 52.5775273)",
1054895254,Notleyfield Close,residential,False,False,66.268,"LINESTRING (-1.3233353 52.5775619, -1.3225966 52.5779539)",
"[1257002594, 1054895254]",Notleyfield Close,"['residential', 'living_street']",False,"[False, True]",42.078,"LINESTRING (-1.3233353 52.5775619, -1.3231647 52.5774365, -1.322932 52.5772736)",
954862481,,residential,False,True,49.81099999999999,"LINESTRING (-1.3114528 52.5741553, -1.3113381 52.5740856, -1.3113304 52.5740316, -1.3114467 52.5739163, -1.3115941 52.5737838)",
1257002674,,residential,False,False,25.188,"LINESTRING (-1.3222274 52.5765429, -1.3218547 52.5765392)",
257964522,Westfield Avenue,residential,False,False,154.11199999999997,"LINESTRING (-1.3222274 52.5765429, -1.3222151 52.5765029, -1.3221433 52.5763584, -1.3221349 52.5763148, -1.3221431 52.5762696, -1.3221824 52.5761924, -1.3222166 52.5761271, -1.3222281 52.5760724, -1.3222363 52.5760066, -1.3222341 52.5758484, -1.3222317 52.5758148, -1.3222245 52.5757136, -1.3222159 52.5756144, -1.3222116 52.5755234, -1.3222027 52.5754081, -1.3221986 52.5753684, -1.3221952 52.5753408, -1.3221892 52.575298, -1.322181 52.5752715, -1.3221514 52.5752345, -1.322127 52.5752123, -1.3220918 52.5751908)",
257964522,Westfield Avenue,residential,False,True,65.93100000000001,"LINESTRING (-1.3222274 52.5765429, -1.3222275 52.5766506, -1.3222271 52.5767491, -1.3222111 52.5771357)",
80763545,,residential,False,False,98.625,"LINESTRING (-1.3182019 52.5736743, -1.3177834 52.573666, -1.3167462 52.5736141)",
257964522,Westfield Avenue,residential,False,False,23.599,"LINESTRING (-1.3228117 52.5781211, -1.3225966 52.5779539)",
1054895255,Minard Drive,residential,False,False,51.126,"LINESTRING (-1.3228117 52.5781211, -1.3222323 52.5784168)",
1054895255,Minard Drive,residential,False,True,51.126,"LINESTRING (-1.3222323 52.5784168, -1.3228117 52.5781211)",
1054895255,Minard Drive,residential,False,False,61.519000000000005,"LINESTRING (-1.3222323 52.5784168, -1.3221799 52.578433, -1.3221087 52.5784436, -1.3213304 52.578439)",
1257002655,,residential,False,True,69.00399999999999,"LINESTRING (-1.3222323 52.5784168, -1.3222267 52.5787905, -1.3222379 52.5788259, -1.3222895 52.57886, -1.3225069 52.578958)",
1054895255,Minard Drive,residential,False,True,56.648,"LINESTRING (-1.3195899 52.5784616, -1.3204281 52.5784519)",
1054895260,Tooley Park View,residential,False,False,46.669,"LINESTRING (-1.3195899 52.5784616, -1.3195929 52.5780419)",
1054895260,Tooley Park View,residential,False,True,51.302,"LINESTRING (-1.3195899 52.5784616, -1.3196107 52.5789228)",
257964522,Westfield Avenue,residential,False,False,43.544,"LINESTRING (-1.322213 52.5775273, -1.3222111 52.5771357)",
257964522,Westfield Avenue,residential,False,True,55.657000000000004,"LINESTRING (-1.322213 52.5775273, -1.3222182 52.5776073, -1.3222383 52.5776605, -1.3222861 52.5777117, -1.3225966 52.5779539)",
1054895256,Brockey Road,residential,False,False,86.026,"LINESTRING (-1.322213 52.5775273, -1.3214842 52.5775159, -1.3214327 52.5775211, -1.3213848 52.5775262, -1.3213257 52.5775392, -1.3212346 52.57757, -1.3210433 52.577691)",
1054895256,Brockey Road,residential,False,True,32.134,"LINESTRING (-1.3199157 52.5778216, -1.3203888 52.5778509)",
1054895256,Brockey Road,residential,False,False,49.323,"LINESTRING (-1.3210433 52.577691, -1.3207832 52.5778157, -1.3203888 52.5778509)",
1054895256,Brockey Road,residential,False,True,86.026,"LINESTRING (-1.3210433 52.577691, -1.3212346 52.57757, -1.3213257 52.5775392, -1.3213848 52.5775262, -1.3214327 52.5775211, -1.3214842 52.5775159, -1.322213 52.5775273)",
1054895257,Whitmore Grove,residential,False,False,90.309,"LINESTRING (-1.3210433 52.577691, -1.3213027 52.5778685, -1.321334 52.5779191, -1.3213475 52.5779667, -1.3213304 52.578439)",
1054895255,Minard Drive,residential,False,False,36.833999999999996,"LINESTRING (-1.3213304 52.578439, -1.3209103 52.5784451, -1.3207854 52.5784455)",
1054895255,Minard Drive,residential,False,True,61.519000000000005,"LINESTRING (-1.3213304 52.578439, -1.3221087 52.5784436, -1.3221799 52.578433, -1.3222323 52.5784168)",
1054895257,Whitmore Grove,residential,False,True,90.309,"LINESTRING (-1.3213304 52.578439, -1.3213475 52.5779667, -1.321334 52.5779191, -1.3213027 52.5778685, -1.3210433 52.577691)",
1054895256,Brockey Road,residential,False,False,32.134,"LINESTRING (-1.3203888 52.5778509, -1.3199157 52.5778216)",
1054895258,Vesty Way,residential,False,False,66.881,"LINESTRING (-1.3203888 52.5778509, -1.3204281 52.5784519)",
1054895256,Brockey Road,residential,False,True,49.323,"LINESTRING (-1.3203888 52.5778509, -1.3207832 52.5778157, -1.3210433 52.577691)",
1054895255,Minard Drive,residential,False,False,56.648,"LINESTRING (-1.3204281 52.5784519, -1.3195899 52.5784616)",
1054895255,Minard Drive,residential,False,True,24.153,"LINESTRING (-1.3204281 52.5784519, -1.3207854 52.5784455)",
1054895258,Vesty Way,residential,False,True,66.881,"LINESTRING (-1.3204281 52.5784519, -1.3203888 52.5778509)",
1054895255,Minard Drive,residential,False,False,24.153,"LINESTRING (-1.3207854 52.5784455, -1.3204281 52.5784519)",
1054895259,Queensborough Way,residential,False,False,52.491,"LINESTRING (-1.3207854 52.5784455, -1.3207594 52.5789173)",
1054895255,Minard Drive,residential,False,True,36.833999999999996,"LINESTRING (-1.3207854 52.5784455, -1.3209103 52.5784451, -1.3213304 52.578439)",
1054895259,Queensborough Way,residential,False,True,52.491,"LINESTRING (-1.3207594 52.5789173, -1.3207854 52.5784455)",
1054895260,Tooley Park View,residential,False,False,51.302,"LINESTRING (-1.3196107 52.5789228, -1.3195899 52.5784616)",
1054895260,Tooley Park View,residential,False,True,46.669,"LINESTRING (-1.3195929 52.5780419, -1.3195899 52.5784616)",
257964522,Westfield Avenue,residential,False,True,43.544,"LINESTRING (-1.3222111 52.5771357, -1.322213 52.5775273)",
257964522,Westfield Avenue,residential,False,False,65.931,"LINESTRING (-1.3222111 52.5771357, -1.3222271 52.5767491, -1.3222275 52.5766506, -1.3222274 52.5765429)",
"[1257002608, 1054895261]",Abbott Close,residential,False,False,39.462,"LINESTRING (-1.3222111 52.5771357, -1.3226721 52.5771424, -1.3227065 52.5771472, -1.3227528 52.5771573, -1.3227889 52.5771652)",
"[1257002594, 1054895254]",Notleyfield Close,"['living_street', 'residential']",False,"[False, True]",42.078,"LINESTRING (-1.322932 52.5772736, -1.3231647 52.5774365, -1.3233353 52.5775619)",
"[1257002608, 1054895261]",Abbott Close,residential,False,True,39.462,"LINESTRING (-1.3227889 52.5771652, -1.3227528 52.5771573, -1.3227065 52.5771472, -1.3226721 52.5771424, -1.3222111 52.5771357)",
1257002655,,residential,False,False,69.00399999999999,"LINESTRING (-1.3225069 52.578958, -1.3222895 52.57886, -1.3222379 52.5788259, -1.3222267 52.5787905, -1.3222323 52.5784168)",
1257002674,,residential,False,True,25.188,"LINESTRING (-1.3218547 52.5765392, -1.3222274 52.5765429)",
