osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
310773190,False,,,,residential,,False,75.363,"LINESTRING (-6.6730458 55.129671, -6.6728028 55.1293823, -6.6725306 55.1290606)",
1161607933,False,,,,residential,,True,34.515,"LINESTRING (-6.6730458 55.129671, -6.6731455 55.1296442, -6.6735396 55.129542)",
153335781,False,,,Laurel Hill Road,residential,30 mph,True,87.138,"LINESTRING (-6.6771594 55.1313054, -6.6771942 55.1310536, -6.6771958 55.1310145, -6.6771872 55.1307249, -6.6771728 55.1305517, -6.6771742 55.1305228)",
927749021,True,1,,Laurel Hill Road,residential,30 mph,False,29.72,"LINESTRING (-6.6771594 55.1313054, -6.6771673 55.1314387, -6.6771673 55.1315726)",
359242636,True,2,A29,Link Road,primary,30 mph,False,24.541999999999998,"LINESTRING (-6.676084 55.1311862, -6.6761581 55.1312954, -6.6762158 55.1313408, -6.6762713 55.1313761)",
8432138,True,2,A29,Link Road,primary,30 mph,False,38.88,"LINESTRING (-6.6762713 55.1313761, -6.6768706 55.1314459)",
"[28692018, 4578679]",True,,"['A2', 'A26']","['Circular Road', 'Hanover Place']",primary,30 mph,False,47.137,"LINESTRING (-6.6737454 55.1314368, -6.6736229 55.1316162, -6.6735932 55.1316593, -6.6735412 55.1318419)",
359242638,True,,A2,Bann Bridge,primary,30 mph,False,33.143,"LINESTRING (-6.6737454 55.1314368, -6.6737372 55.1315103, -6.6737552 55.1315542, -6.6737866 55.1315994, -6.6738076 55.1316229, -6.673832 55.1316387, -6.6738793 55.1316586, -6.6739591 55.1316782)",
8432138,True,2,A29,Link Road,primary,30 mph,False,23.829,"LINESTRING (-6.6768706 55.1314459, -6.676998 55.1314803, -6.6771673 55.1315726)",
359242639,True,,,Link Road,residential,,False,25.279,"LINESTRING (-6.6768706 55.1314459, -6.6769865 55.1314273, -6.6770354 55.1314023, -6.6771093 55.1313574, -6.6771594 55.1313054)",
28978874,True,1,,Mountsandel Road,tertiary,30 mph,False,40.008,"LINESTRING (-6.6695666 55.1274195, -6.6696178 55.1275096, -6.6697909 55.1277555)",
61393549,True,,,Society Street,unclassified,,False,43.691,"LINESTRING (-6.6696719 55.1299773, -6.6698744 55.1298113, -6.6699643 55.1297377, -6.6699484 55.1296941, -6.669883 55.1296521)",
450336911,False,,,Society Street,unclassified,,False,227.943,"LINESTRING (-6.6696719 55.1299773, -6.6694477 55.130161, -6.6693841 55.1302131, -6.6691995 55.130391, -6.6691275 55.1304604, -6.6686594 55.1309114, -6.6686281 55.1309459, -6.668233 55.1313808, -6.6680656 55.1316225, -6.6680515 55.1317169, -6.6680535 55.1317837)",
"[325297729, 417537185, 867735525]",False,2,A2,Milburn Road,primary,,False,52.982,"LINESTRING (-6.6689643 55.1359304, -6.6690927 55.135793, -6.6691841 55.1356952, -6.6693188 55.1355513, -6.6693573 55.1355102)",
406463748,False,,,Riversdale Crescent,residential,,False,32.796,"LINESTRING (-6.6689643 55.1359304, -6.6692786 55.1360702, -6.6693934 55.1360851)",
406466777,False,,,,residential,,False,63.354,"LINESTRING (-6.667086 55.1346336, -6.6660894 55.134626)",
406466777,False,,,,residential,,True,46.457,"LINESTRING (-6.6653586 55.1346204, -6.6660894 55.134626)",
406466777,False,,,,residential,,False,46.457,"LINESTRING (-6.6660894 55.134626, -6.6653586 55.1346204)",
406466777,False,,,,residential,,True,63.354,"LINESTRING (-6.6660894 55.134626, -6.667086 55.1346336)",
406466778,False,,,,residential,,False,29.842,"LINESTRING (-6.6660894 55.134626, -6.6660725 55.1343578)",
406463748,False,,,Riversdale Crescent,residential,,True,32.796,"LINESTRING (-6.6693934 55.1360851, -6.6692786 55.1360702, -6.6689643 55.1359304)",
408308540,False,,,Riversdale Crescent,residential,,False,52.631,"LINESTRING (-6.6693934 55.1360851, -6.6693861 55.1361102, -6.6693938 55.1361353, -6.6694156 55.1361575, -6.6694475 55.1361737, -6.6694867 55.1361833, -6.6695293 55.1361853, -6.6695707 55.1361794, -6.6696067 55.1361663, -6.6696335 55.1361473, -6.6696484 55.1361244, -6.6696497 55.1361, -6.6696374 55.1360766, -6.6696127 55.1360567, -6.6695765 55.1360418, -6.6695338 55.1360347, -6.6694893 55.136036, -6.6694481 55.1360458, -6.6694149 55.1360627, -6.6693934 55.1360851)",
408308540,False,,,Riversdale Crescent,residential,,True,52.63100000000001,"LINESTRING (-6.6693934 55.1360851, -6.6694149 55.1360627, -6.6694481 55.1360458, -6.6694893 55.136036, -6.6695338 55.1360347, -6.6695765 55.1360418, -6.6696127 55.1360567, -6.6696374 55.1360766, -6.6696497 55.1361, -6.6696484 55.1361244, -6.6696335 55.1361473, -6.6696067 55.1361663, -6.6695707 55.1361794, -6.6695293 55.1361853, -6.6694867 55.1361833, -6.6694475 55.1361737, -6.6694156 55.1361575, -6.6693938 55.1361353, -6.6693861 55.1361102, -6.6693934 55.1360851)",
144378091,False,,,Riversdale Road,unclassified,,True,14.038,"LINESTRING (-6.6706933 55.1358779, -6.6709026 55.1359182)",
144378091,False,,,Riversdale Road,unclassified,,False,94.603,"LINESTRING (-6.6706933 55.1358779, -6.6704733 55.1358356, -6.6704064 55.1358227, -6.6702382 55.1357904, -6.6700215 55.1357214, -6.669471 55.1355489, -6.6694354 55.1355368, -6.6693573 55.1355102)",
153332350,False,,,Pates Lane,residential,30 mph,True,17.332,"LINESTRING (-6.6793367 55.1303466, -6.6795973 55.1303008)",
417538293,False,,,,residential,30 mph,True,42.406,"LINESTRING (-6.6793367 55.1303466, -6.6795085 55.1307151)",
153332350,False,,,Pates Lane,residential,30 mph,False,24.279,"LINESTRING (-6.6793367 55.1303466, -6.6792852 55.1303557, -6.6789666 55.1304003)",
417538293,False,,,,residential,30 mph,False,32.256,"LINESTRING (-6.6796392 55.1309954, -6.6795085 55.1307151)",
417538293,False,,,,residential,30 mph,False,42.406,"LINESTRING (-6.6795085 55.1307151, -6.6793367 55.1303466)",
417538293,False,,,,residential,30 mph,True,32.256,"LINESTRING (-6.6795085 55.1307151, -6.6796392 55.1309954)",
427987569,False,2,,,unclassified,,False,351.51300000000003,"LINESTRING (-6.6777422 55.1358696, -6.6776646 55.1355195, -6.6775297 55.134789, -6.6775598 55.1346876, -6.6777285 55.1342682, -6.6777331 55.1342548, -6.6777751 55.1341011, -6.6777832 55.1340114, -6.6777992 55.1337139, -6.6778797 55.1334656, -6.6780728 55.1332356, -6.6786512 55.1329278, -6.6786826 55.1329111)",
4571321,False,2,A2,Castlerock Road,primary,30 mph,True,144.40800000000002,"LINESTRING (-6.6786826 55.1329111, -6.6783586 55.1327052, -6.6781439 55.1325688, -6.6773207 55.1320456, -6.6771633 55.1319456)",
427987569,False,2,,,unclassified,,True,351.513,"LINESTRING (-6.6786826 55.1329111, -6.6786512 55.1329278, -6.6780728 55.1332356, -6.6778797 55.1334656, -6.6777992 55.1337139, -6.6777832 55.1340114, -6.6777751 55.1341011, -6.6777331 55.1342548, -6.6777285 55.1342682, -6.6775598 55.1346876, -6.6775297 55.134789, -6.6776646 55.1355195, -6.6777422 55.1358696)",
450334969,False,,,Church Lane,unclassified,,False,51.501,"LINESTRING (-6.6697238 55.1322605, -6.6697786 55.1322922, -6.6697795 55.132498, -6.6697365 55.1325532, -6.6697208 55.1327053)",
482014701,False,,,,unclassified,,True,59.221000000000004,"LINESTRING (-6.6688289 55.1325541, -6.6695976 55.1326945, -6.6697208 55.1327053)",
236464607,True,,,,unclassified,,False,47.397999999999996,"LINESTRING (-6.6681101 55.1290962, -6.6677799 55.1290766, -6.667368 55.1290553)",
605061853,True,2,,Long Commons,residential,30 mph,False,73.561,"LINESTRING (-6.6681101 55.1290962, -6.6681735 55.1289524, -6.6682969 55.1286725, -6.6683935 55.1284548)",
605061853,True,2,,Long Commons,residential,30 mph,False,6.352,"LINESTRING (-6.6680813 55.1291509, -6.6681101 55.1290962)",
15495078,True,,,Circular Road,unclassified,30 mph,False,51.974000000000004,"LINESTRING (-6.665272 55.1334051, -6.6655038 55.1333737, -6.6660818 55.1333506)",
482014712,False,,,,unclassified,,False,48.719,"LINESTRING (-6.665272 55.1334051, -6.665372 55.1336476, -6.665702 55.133659)",
482014712,False,,,,unclassified,,True,48.719,"LINESTRING (-6.665702 55.133659, -6.665372 55.1336476, -6.665272 55.1334051)",
927749020,False,,,,unclassified,,False,73.975,"LINESTRING (-6.6768963 55.1325444, -6.6769973 55.1325057, -6.677016 55.1324397, -6.6770208 55.132065, -6.6770348 55.1320073, -6.6771633 55.1319456)",
28692014,True,2,A26,Beresford Road,primary,30 mph,False,24.556,"LINESTRING (-6.6661637 55.1285289, -6.6665128 55.1284344)",
754809644,False,,,,residential,,False,55.131,"LINESTRING (-6.6661637 55.1285289, -6.666351 55.129013)",
754809644,False,,,,residential,,True,55.131,"LINESTRING (-6.666351 55.129013, -6.6661637 55.1285289)",
808979653,False,,,,residential,,True,37.725,"LINESTRING (-6.6775101 55.1285568, -6.676917 55.1285675)",
60812047,False,,,,unclassified,,False,42.035,"LINESTRING (-6.671444 55.1323645, -6.6715577 55.1327369)",
1161607933,False,,,,residential,,True,20.135,"LINESTRING (-6.6727593 55.1297482, -6.6730458 55.129671)",
