osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
26193625,Station Road,residential,False,True,37.363,"LINESTRING (-2.3098345 53.0950499, -2.3101864 53.0951018, -2.3103747 53.095137)",,
"[1135495866, 26194267, 26194268]","['Cedar Avenue', 'Well Lane']",residential,False,False,242.257,"LINESTRING (-2.3098345 53.0950499, -2.3097426 53.0949514, -2.3096666 53.0948599, -2.3095895 53.094767, -2.3094761 53.0946257, -2.3094088 53.0944542, -2.30935 53.0942171, -2.3093038 53.0939068, -2.3092508 53.0935019, -2.3092351 53.0934773, -2.3091905 53.09346, -2.3091305 53.0934561, -2.3083437 53.0934093)",,
26193625,Station Road,residential,False,False,80.672,"LINESTRING (-2.3049029 53.0942859, -2.303697 53.0942416)",,
26193625,Station Road,residential,False,True,340.08,"LINESTRING (-2.3049029 53.0942859, -2.3067881 53.0945806, -2.3089152 53.0949141, -2.3098345 53.0950499)",,
26194272,Brookhouse Road,residential,False,True,119.786,"LINESTRING (-2.3049029 53.0942859, -2.3049751 53.0940932, -2.3050224 53.0937977, -2.3051153 53.0932175)",,
26194273,Brookhouse Road,residential,False,False,164.698,"LINESTRING (-2.3049029 53.0942859, -2.304484 53.0949074, -2.3043826 53.0950604, -2.3039847 53.0956606)",,
26193625,Station Road,residential,False,False,134.021,"LINESTRING (-2.303697 53.0942416, -2.301691 53.0942014)",,
26193625,Station Road,residential,False,True,80.672,"LINESTRING (-2.303697 53.0942416, -2.3049029 53.0942859)",,
26194269,Woolaston Drive,residential,False,False,136.92399999999998,"LINESTRING (-2.303697 53.0942416, -2.3037531 53.0935011, -2.3037318 53.093474, -2.3036883 53.0934516, -2.3029839 53.0934033)",,
26193625,Station Road,residential,False,True,134.021,"LINESTRING (-2.301691 53.0942014, -2.303697 53.0942416)",,
26193625,Station Road,residential,False,False,14.244,"LINESTRING (-2.301691 53.0942014, -2.301592 53.0942014, -2.3015362 53.0942207, -2.301504 53.0942436)",,
26194268,Cedar Avenue,residential,False,True,142.504,"LINESTRING (-2.301691 53.0942014, -2.3021167 53.0938726, -2.3022523 53.0937456, -2.3023621 53.0935289, -2.3025684 53.0931697, -2.3026026 53.0931215, -2.3026806 53.093092)",,
24900864,Sandbach Road South,tertiary,False,True,228.611,"LINESTRING (-2.301504 53.0942436, -2.3039847 53.0956606)",,30 mph
24900864,Sandbach Road South,tertiary,False,False,90.87,"LINESTRING (-2.301504 53.0942436, -2.3014016 53.0941828, -2.3007936 53.0938213, -2.300541 53.0936662)",,30 mph
26193625,Station Road,residential,False,True,14.244,"LINESTRING (-2.301504 53.0942436, -2.3015362 53.0942207, -2.301592 53.0942014, -2.301691 53.0942014)",,
26194268,Cedar Avenue,residential,False,False,32.241,"LINESTRING (-2.3083437 53.0934093, -2.3078632 53.0933808)",,
26194270,Cedar Avenue,residential,False,False,147.33999999999997,"LINESTRING (-2.3083437 53.0934093, -2.3082453 53.0938962, -2.3082128 53.0939318, -2.3081517 53.0939448, -2.3078307 53.0939233, -2.3077805 53.0938985, -2.3077671 53.0938646, -2.3078632 53.0933808)",,
"[1135495866, 26194267, 26194268]","['Cedar Avenue', 'Well Lane']",residential,False,True,242.257,"LINESTRING (-2.3083437 53.0934093, -2.3091305 53.0934561, -2.3091905 53.09346, -2.3092351 53.0934773, -2.3092508 53.0935019, -2.3093038 53.0939068, -2.30935 53.0942171, -2.3094088 53.0944542, -2.3094761 53.0946257, -2.3095895 53.094767, -2.3096666 53.0948599, -2.3097426 53.0949514, -2.3098345 53.0950499)",,
26194268,Cedar Avenue,residential,False,False,111.615,"LINESTRING (-2.3078632 53.0933808, -2.3061998 53.0932819)",,
26194268,Cedar Avenue,residential,False,True,32.241,"LINESTRING (-2.3078632 53.0933808, -2.3083437 53.0934093)",,
26194270,Cedar Avenue,residential,False,True,147.34,"LINESTRING (-2.3078632 53.0933808, -2.3077671 53.0938646, -2.3077805 53.0938985, -2.3078307 53.0939233, -2.3081517 53.0939448, -2.3082128 53.0939318, -2.3082453 53.0938962, -2.3083437 53.0934093)",,
26194268,Cedar Avenue,residential,False,False,72.77,"LINESTRING (-2.3061998 53.0932819, -2.3051153 53.0932175)",,
26194268,Cedar Avenue,residential,False,True,111.615,"LINESTRING (-2.3061998 53.0932819, -2.3078632 53.0933808)",,
26194271,The Cedars,residential,False,False,33.691,"LINESTRING (-2.3061998 53.0932819, -2.3061742 53.0934022, -2.3061438 53.0934272, -2.3058956 53.0934046)",,
26194268,Cedar Avenue,residential,False,True,72.77,"LINESTRING (-2.3051153 53.0932175, -2.3061998 53.0932819)",,
26194268,Cedar Avenue,residential,False,False,163.34699999999998,"LINESTRING (-2.3051153 53.0932175, -2.3050221 53.093212, -2.3049676 53.0932089, -2.30278 53.0930837, -2.3026806 53.093092)",,
26194272,Brookhouse Road,residential,False,False,119.786,"LINESTRING (-2.3051153 53.0932175, -2.3050224 53.0937977, -2.3049751 53.0940932, -2.3049029 53.0942859)",,
26194274,Rowan Close,residential,False,False,12.373,"LINESTRING (-2.3026806 53.093092, -2.3026286 53.0929852)",,
26194268,Cedar Avenue,residential,False,False,142.50400000000002,"LINESTRING (-2.3026806 53.093092, -2.3026026 53.0931215, -2.3025684 53.0931697, -2.3023621 53.0935289, -2.3022523 53.0937456, -2.3021167 53.0938726, -2.301691 53.0942014)",,
26194268,Cedar Avenue,residential,False,True,163.34699999999998,"LINESTRING (-2.3026806 53.093092, -2.30278 53.0930837, -2.3049676 53.0932089, -2.3050221 53.093212, -2.3051153 53.0932175)",,
690315304,Woolaston Drive,residential,False,False,7.668,"LINESTRING (-2.3029839 53.0934033, -2.3029956 53.0933347)",,
690315304,Woolaston Drive,residential,False,True,5.929,"LINESTRING (-2.3029839 53.0934033, -2.3029742 53.0934563)",,
26194269,Woolaston Drive,residential,False,True,136.924,"LINESTRING (-2.3029839 53.0934033, -2.3036883 53.0934516, -2.3037318 53.093474, -2.3037531 53.0935011, -2.303697 53.0942416)",,
26194271,The Cedars,residential,False,True,33.691,"LINESTRING (-2.3058956 53.0934046, -2.3061438 53.0934272, -2.3061742 53.0934022, -2.3061998 53.0932819)",,
26194274,Rowan Close,residential,False,True,12.373,"LINESTRING (-2.3026286 53.0929852, -2.3026806 53.093092)",,
26194275,Rowan Close,residential,False,True,8.478,"LINESTRING (-2.3026286 53.0929852, -2.3027544 53.0929749)",,
26194275,Rowan Close,residential,False,False,53.541,"LINESTRING (-2.3026286 53.0929852, -2.3022866 53.0930005, -2.3021479 53.0929989, -2.3020514 53.092988, -2.301986 53.0929673, -2.3019633 53.0929375, -2.3019506 53.0928819)",,
26194275,Rowan Close,residential,False,False,8.478,"LINESTRING (-2.3027544 53.0929749, -2.3026286 53.0929852)",,
633090476,Rowan Close,residential,False,True,4.891,"LINESTRING (-2.3019506 53.0928819, -2.3018784 53.0928893)",,
633090477,Rowan Close,residential,False,False,4.74,"LINESTRING (-2.3019506 53.0928819, -2.3020206 53.0928748)",,
26194275,Rowan Close,residential,False,True,53.541,"LINESTRING (-2.3019506 53.0928819, -2.3019633 53.0929375, -2.301986 53.0929673, -2.3020514 53.092988, -2.3021479 53.0929989, -2.3022866 53.0930005, -2.3026286 53.0929852)",,
26194276,St. Gabriel's Court,residential,False,False,8.82,"LINESTRING (-2.3107526 53.0948072, -2.3106513 53.0948581)",,
26194038,Crewe Road,secondary,False,False,167.983,"LINESTRING (-2.3098782 53.09569, -2.3092439 53.0957218, -2.3084113 53.0957629, -2.3077764 53.0958004, -2.3076103 53.0958138, -2.3073738 53.0958316)",B5077,30 mph
26194038,Crewe Road,secondary,False,True,127.606,"LINESTRING (-2.3098782 53.09569, -2.310955 53.0956538, -2.3117868 53.0956315)",B5077,30 mph
24901933,Wilbrahams Way,residential,False,True,5.332,"LINESTRING (-2.304179 53.0997105, -2.3042588 53.0997125)",,
24901933,Wilbrahams Way,residential,False,False,85.30600000000001,"LINESTRING (-2.304179 53.0997105, -2.3035378 53.0996944, -2.3029047 53.0996583)",,
24901941,Moorhouse Avenue,residential,False,False,45.167,"LINESTRING (-2.3015008 53.0996535, -2.3008247 53.0996676)",,
"[24901933, 24901941]","['Wilbrahams Way', 'Moorhouse Avenue']",residential,False,True,93.767,"LINESTRING (-2.3015008 53.0996535, -2.3016251 53.0996516, -2.3023712 53.0996453, -2.3029047 53.0996583)",,
24901941,Moorhouse Avenue,residential,False,False,13.893,"LINESTRING (-2.2997132 53.0997338, -2.2995132 53.0997683)",,
24901941,Moorhouse Avenue,residential,False,True,14.068,"LINESTRING (-2.2997132 53.0997338, -2.2999171 53.0997019)",,
26504084,West Grove,residential,False,False,83.329,"LINESTRING (-2.2997132 53.0997338, -2.300036 53.1004577)",,
26504084,West Grove,residential,False,True,83.329,"LINESTRING (-2.300036 53.1004577, -2.2997132 53.0997338)",,
"[1160050226, 1160484215]","['Audley Road', 'Sandbach Road South']",tertiary,False,True,136.894,"LINESTRING (-2.29916 53.0927619, -2.2992558 53.0928404, -2.2993444 53.0929262, -2.2993753 53.092957, -2.299412 53.092983, -2.2994422 53.0930035, -2.2994724 53.0930239, -2.2995846 53.0930999, -2.300387 53.093575, -2.300541 53.0936662)",,30 mph
99484473,St. Gabriel's Court,residential,False,True,10.621,"LINESTRING (-2.3105346 53.0947932, -2.3106513 53.0948581)",,
26194276,St. Gabriel's Court,residential,False,True,8.82,"LINESTRING (-2.3106513 53.0948581, -2.3107526 53.0948072)",,
99484473,St. Gabriel's Court,residential,False,False,10.621,"LINESTRING (-2.3106513 53.0948581, -2.3105346 53.0947932)",,
26194276,St. Gabriel's Court,residential,False,False,36.159,"LINESTRING (-2.3106513 53.0948581, -2.3105863 53.0949107, -2.3104441 53.095054, -2.3103747 53.095137)",,
24900862,Ashmead Mews,residential,False,True,13.521,"LINESTRING (-2.298364 53.0934645, -2.2985504 53.093417)",,
631395158,Ashmead Mews,residential,False,False,6.149,"LINESTRING (-2.298364 53.0934645, -2.2983903 53.0935175)",,
"[24900861, 24900862]","['Ashmead Mews', 'Ashmead Close']",residential,False,False,43.071,"LINESTRING (-2.298364 53.0934645, -2.2982226 53.0934603, -2.2979869 53.0934917, -2.2977285 53.0935178)",,
267565326,Field Way,residential,False,True,8.222,"LINESTRING (-2.299503 53.0965336, -2.2995204 53.0966068)",,
335066143,Stanley Court,residential,False,False,8.781,"LINESTRING (-2.3083075 53.0993147, -2.3082463 53.0993846)",,
631395158,Ashmead Mews,residential,False,True,6.149,"LINESTRING (-2.2983903 53.0935175, -2.298364 53.0934645)",,
633090476,Rowan Close,residential,False,False,4.891,"LINESTRING (-2.3018784 53.0928893, -2.3019506 53.0928819)",,
633090477,Rowan Close,residential,False,True,4.74,"LINESTRING (-2.3020206 53.0928748, -2.3019506 53.0928819)",,
24902479,Lawton Road,secondary,False,True,1.915,"LINESTRING (-2.3011336 53.0969504, -2.3011606 53.0969446)",B5077,30 mph
24902154,Shady Grove,residential,False,False,124.81799999999998,"LINESTRING (-2.3011336 53.0969504, -2.3011794 53.0970638, -2.3011472 53.0973135, -2.3010584 53.0976521, -2.3009561 53.0980601)",,
690315304,Woolaston Drive,residential,False,True,7.668,"LINESTRING (-2.3029956 53.0933347, -2.3029839 53.0934033)",,
690315304,Woolaston Drive,residential,False,False,5.929,"LINESTRING (-2.3029742 53.0934563, -2.3029839 53.0934033)",,
24900864,Sandbach Road South,tertiary,False,False,65.10900000000001,"LINESTRING (-2.3046815 53.0960702, -2.3044875 53.095954, -2.3044238 53.0959159, -2.3039847 53.0956606)",,30 mph
26194038,Crewe Road,secondary,False,True,181.798,"LINESTRING (-2.3046815 53.0960702, -2.3050874 53.0960261, -2.305773 53.0959515, -2.3059302 53.0959378, -2.3064727 53.0958905, -2.3068032 53.0958669, -2.3073738 53.0958316)",B5077,30 mph
155801424,Sandbach Road North,secondary,False,True,172.29299999999998,"LINESTRING (-2.3046815 53.0960702, -2.3050299 53.0962406, -2.3050543 53.0962502, -2.3052836 53.0963401, -2.3054048 53.0963858, -2.3054483 53.0964007, -2.305727 53.0964951, -2.3059647 53.0965756, -2.3063581 53.0967302, -2.3066285 53.0968563, -2.3067884 53.0969551)",B5078,30 mph
"[1160050225, 1160050228]",Lawton Road,secondary,False,False,127.767,"LINESTRING (-2.3046815 53.0960702, -2.30438 53.0961108, -2.3043057 53.0961208, -2.3040166 53.0961673, -2.3038435 53.0961982, -2.3035508 53.0962669, -2.3034782 53.0962871, -2.3032576 53.0963485, -2.3029383 53.0964374, -2.302885 53.0964528)",B5077,30 mph
