osmid,highway,junction,oneway,reversed,length,geometry
443102907,residential,,False,False,69.602,"LINESTRING (43.6223106 26.0725775, 43.6224721 26.0731864)"
443102893,residential,,False,False,33.782,"LINESTRING (43.6224721 26.0731864, 43.6228 26.0731119)"
443102893,residential,,False,True,36.658,"LINESTRING (43.6224721 26.0731864, 43.6221163 26.0732673)"
443102907,residential,,False,True,69.602,"LINESTRING (43.6224721 26.0731864, 43.6223106 26.0725775)"
295313229,residential,,False,False,253.197,"LINESTRING (43.6265557 26.0716301, 43.6240955 26.0721792)"
295313229,residential,,False,True,251.739,"LINESTRING (43.6265557 26.0716301, 43.6290017 26.0710841)"
443102908,residential,,False,False,67.083,"LINESTRING (43.6265557 26.0716301, 43.6267185 26.0722154)"
443102894,residential,,False,False,115.912,"LINESTRING (43.6267185 26.0722154, 43.6278468 26.0719715)"
443102894,residential,,False,True,117.452,"LINESTRING (43.6267185 26.0722154, 43.6255752 26.0724625)"
443102908,residential,,False,True,67.083,"LINESTRING (43.6267185 26.0722154, 43.6265557 26.0716301)"
443102894,residential,,False,False,70.442,"LINESTRING (43.6248895 26.0726107, 43.6255752 26.0724625)"
443102894,residential,,False,True,65.839,"LINESTRING (43.6248895 26.0726107, 43.6242486 26.0727492)"
443102909,residential,,False,False,197.467,"LINESTRING (43.6248895 26.0726107, 43.625362 26.0743351)"
443102909,residential,,False,True,197.467,"LINESTRING (43.625362 26.0743351, 43.6248895 26.0726107)"
443102910,residential,,False,False,66.752,"LINESTRING (43.625362 26.0743351, 43.6247169 26.074492)"
443102910,residential,,False,True,66.752,"LINESTRING (43.6247169 26.074492, 43.625362 26.0743351)"
443102894,residential,,False,False,117.452,"LINESTRING (43.6255752 26.0724625, 43.6267185 26.0722154)"
443102894,residential,,False,True,70.442,"LINESTRING (43.6255752 26.0724625, 43.6248895 26.0726107)"
443102911,residential,,False,False,68.465,"LINESTRING (43.6255752 26.0724625, 43.6257357 26.0730611)"
443102894,residential,,False,True,115.912,"LINESTRING (43.6278468 26.0719715, 43.6267185 26.0722154)"
443102912,residential,,False,False,69.777,"LINESTRING (43.6278468 26.0719715, 43.6280139 26.0725808)"
443102894,residential,,False,False,266.408,"LINESTRING (43.6278468 26.0719715, 43.6285402 26.0718217, 43.6289868 26.0735305)"
443102894,residential,,False,True,266.408,"LINESTRING (43.6289868 26.0735305, 43.6285402 26.0718217, 43.6278468 26.0719715)"
443102911,residential,,False,False,71.736,"LINESTRING (43.6257357 26.0730611, 43.6259039 26.0736883)"
443102911,residential,,False,True,68.465,"LINESTRING (43.6257357 26.0730611, 43.6255752 26.0724625)"
443102914,residential,,False,False,233.729,"LINESTRING (43.6257357 26.0730611, 43.6280139 26.0725808)"
443102912,residential,,False,False,69.134,"LINESTRING (43.6280139 26.0725808, 43.6281794 26.0731845)"
443102912,residential,,False,True,69.777,"LINESTRING (43.6280139 26.0725808, 43.6278468 26.0719715)"
443102914,residential,,False,True,233.729,"LINESTRING (43.6280139 26.0725808, 43.6257357 26.0730611)"
443102912,residential,,False,True,68.871,"LINESTRING (43.6285483 26.0745303, 43.6283834 26.0739289)"
443102911,residential,,False,True,82.107,"LINESTRING (43.6260963 26.0744062, 43.6259039 26.0736883)"
443102916,residential,,False,False,234.516,"LINESTRING (43.6260963 26.0744062, 43.6283834 26.0739289)"
443102912,residential,,False,False,68.871,"LINESTRING (43.6283834 26.0739289, 43.6285483 26.0745303)"
443102912,residential,,False,True,85.244,"LINESTRING (43.6283834 26.0739289, 43.6281794 26.0731845)"
443102916,residential,,False,True,234.516,"LINESTRING (43.6283834 26.0739289, 43.6260963 26.0744062)"
443102911,residential,,False,False,82.107,"LINESTRING (43.6259039 26.0736883, 43.6260963 26.0744062)"
443102911,residential,,False,True,71.736,"LINESTRING (43.6259039 26.0736883, 43.6257357 26.0730611)"
443102917,residential,,False,False,234.077,"LINESTRING (43.6259039 26.0736883, 43.6281794 26.0731845)"
443102912,residential,,False,False,85.244,"LINESTRING (43.6281794 26.0731845, 43.6283834 26.0739289)"
443102912,residential,,False,True,69.134,"LINESTRING (43.6281794 26.0731845, 43.6280139 26.0725808)"
443102917,residential,,False,True,234.077,"LINESTRING (43.6281794 26.0731845, 43.6259039 26.0736883)"
295387451,residential,,False,False,30.241,"LINESTRING (43.6257937 26.0685095, 43.6255005 26.0685773)"
295387451,residential,,False,True,21.063,"LINESTRING (43.6257937 26.0685095, 43.6259979 26.0684622)"
842376705,residential,,False,False,123.82900000000001,"LINESTRING (43.6257937 26.0685095, 43.625128 26.0676174, 43.6250923 26.0675941)"
290698462,tertiary,,True,False,33.044,"LINESTRING (43.6248865 26.0674603, 43.6245648 26.0675296)"
842376705,residential,,False,True,25.375,"LINESTRING (43.6248865 26.0674603, 43.6250923 26.0675941)"
295387451,residential,,False,False,21.063,"LINESTRING (43.6259979 26.0684622, 43.6257937 26.0685095)"
295387451,residential,,False,True,16.512,"LINESTRING (43.6259979 26.0684622, 43.626158 26.0684252)"
842376706,residential,,False,False,122.312,"LINESTRING (43.6259979 26.0684622, 43.6253543 26.0675264)"
842376706,residential,,False,False,27.231,"LINESTRING (43.6253543 26.0675264, 43.6250923 26.0675941)"
842376706,residential,,False,True,122.312,"LINESTRING (43.6253543 26.0675264, 43.6259979 26.0684622)"
842376707,residential,,False,False,136.11200000000002,"LINESTRING (43.6253543 26.0675264, 43.6255315 26.0674324, 43.6263249 26.0672459, 43.6264886 26.067296, 43.6265967 26.0674066)"
842376705,residential,,False,False,25.375,"LINESTRING (43.6250923 26.0675941, 43.6248865 26.0674603)"
842376706,residential,,False,True,27.231,"LINESTRING (43.6250923 26.0675941, 43.6253543 26.0675264)"
842376705,residential,,False,True,123.82900000000001,"LINESTRING (43.6250923 26.0675941, 43.625128 26.0676174, 43.6257937 26.0685095)"
842376707,residential,,False,False,98.752,"LINESTRING (43.6265967 26.0674066, 43.6268447 26.0682663)"
842376708,residential,,False,False,34.058,"LINESTRING (43.6265967 26.0674066, 43.6265116 26.06711)"
842376707,residential,,False,True,136.112,"LINESTRING (43.6265967 26.0674066, 43.6264886 26.067296, 43.6263249 26.0672459, 43.6255315 26.0674324, 43.6253543 26.0675264)"
295387451,residential,,False,False,70.829,"LINESTRING (43.6268447 26.0682663, 43.626158 26.0684252)"
295387451,residential,,False,True,69.569,"LINESTRING (43.6268447 26.0682663, 43.6275192 26.0681103)"
842376707,residential,,False,True,98.752,"LINESTRING (43.6268447 26.0682663, 43.6265967 26.0674066)"
290698462,tertiary,,True,False,166.93,"LINESTRING (43.6265116 26.06711, 43.6248865 26.0674603)"
842376708,residential,,False,True,34.058,"LINESTRING (43.6265116 26.06711, 43.6265967 26.0674066)"
