osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,width
"[987398033, 48848166, 48848167]",,,"['Kardinal-von-Galen-Straße', 'Pennigstiege']",residential,30,False,"[False, True]",242.68499999999995,"LINESTRING (7.8227557 51.8435413, 7.8227669 51.8434932, 7.822778 51.8434599, 7.8228991 51.8431544, 7.8235494 51.8425016, 7.8236768 51.8424604, 7.8244609 51.8424673, 7.8245495 51.8424579, 7.8246367 51.8424289, 7.8247923 51.8423436, 7.8248562 51.8423141, 7.8250766 51.8422488)",
44111706,,,Westtor,living_street,,False,True,45.402,"LINESTRING (7.8207166 51.8434712, 7.820701 51.8438794)",3
44111706,,,Westtor,living_street,,False,False,15.596,"LINESTRING (7.8203347 51.8438723, 7.8205616 51.843877)",3
44111706,,,Westtor,living_street,,False,True,61.796,"LINESTRING (7.8203347 51.8438723, 7.820355 51.8433167)",3
44111706,,,Westtor,living_street,,False,False,45.402,"LINESTRING (7.820701 51.8438794, 7.8207166 51.8434712)",3
44111706,,,Westtor,living_street,,False,True,9.58,"LINESTRING (7.820701 51.8438794, 7.8205616 51.843877)",3
438318308,,,Westtor,living_street,,False,False,31.753,"LINESTRING (7.820701 51.8438794, 7.820964 51.8438826, 7.8209544 51.8437597)",3
44111706,,,Westtor,living_street,,False,False,9.58,"LINESTRING (7.8205616 51.843877, 7.820701 51.8438794)",3
44111706,,,Westtor,living_street,,False,True,15.596,"LINESTRING (7.8205616 51.843877, 7.8203347 51.8438723)",3
44111715,,,Westtor,living_street,,False,False,24.567,"LINESTRING (7.8205616 51.843877, 7.8205555 51.8440979)",3
44111715,,,Westtor,living_street,,False,True,24.567,"LINESTRING (7.8205555 51.8440979, 7.8205616 51.843877)",3
44111715,,,Westtor,living_street,,False,False,13.945,"LINESTRING (7.8205555 51.8440979, 7.8206931 51.8441278, 7.8206931 51.8441631)",3
44111716,,,Westtor,living_street,,False,False,46.426,"LINESTRING (7.8205555 51.8440979, 7.8203883 51.8441303, 7.8203366 51.844175, 7.8203333 51.8443016, 7.8201266 51.8443014)",3
44111716,,,Westtor,living_street,,False,True,46.426,"LINESTRING (7.8201266 51.8443014, 7.8203333 51.8443016, 7.8203366 51.844175, 7.8203883 51.8441303, 7.8205555 51.8440979)",3
44111715,,,Westtor,living_street,,False,True,13.945,"LINESTRING (7.8206931 51.8441631, 7.8206931 51.8441278, 7.8205555 51.8440979)",3
54443725,,,Augustin-Wibbelt-Straße,residential,30,False,False,65.27,"LINESTRING (7.8236311 51.8469685, 7.8226832 51.8470091)",
54444332,,,Auf dem Bült,residential,30,False,False,71.623,"LINESTRING (7.8236311 51.8469685, 7.823567 51.8463256)",
54444332,,,Auf dem Bült,residential,30,False,True,37.818,"LINESTRING (7.8236311 51.8469685, 7.823669 51.8473078)",
54443725,,,Augustin-Wibbelt-Straße,residential,30,False,True,69.96,"LINESTRING (7.8236311 51.8469685, 7.8244955 51.8469018, 7.8246417 51.8468905)",
54444332,,,Auf dem Bült,residential,30,False,False,37.818,"LINESTRING (7.823669 51.8473078, 7.8236311 51.8469685)",
975977546,,,Auf dem Bült,residential,30,False,True,43.069,"LINESTRING (7.823669 51.8473078, 7.8237677 51.8476903)",
54444332,,,Auf dem Bült,residential,30,False,True,75.412,"LINESTRING (7.823669 51.8473078, 7.8235739 51.8473596, 7.8234485 51.8473864, 7.8230613 51.8474009, 7.8226115 51.8474158)",
239132115,,,Auf dem Bült,residential,30,False,True,64.334,"LINESTRING (7.8226115 51.8474158, 7.8221001 51.8479005)",
54444332,,,Auf dem Bült,residential,30,False,False,75.412,"LINESTRING (7.8226115 51.8474158, 7.8230613 51.8474009, 7.8234485 51.8473864, 7.8235739 51.8473596, 7.823669 51.8473078)",
54444332,,,Auf dem Bült,residential,30,False,True,65.402,"LINESTRING (7.8226115 51.8474158, 7.8223945 51.8473928, 7.8221942 51.8473294, 7.8217799 51.847149)",
29105481,1,,Südendamm,residential,30,False,True,85.394,"LINESTRING (7.8308038 51.8399546, 7.8297321 51.8403436)",
48604335,1,,Höckerskamp,residential,30,False,False,92.494,"LINESTRING (7.8308038 51.8399546, 7.8313643 51.8407109)",
"[48653148, 1070491814]",1,,Teigelkamp,residential,30,False,False,182.127,"LINESTRING (7.833923 51.8402971, 7.8336458 51.8403685, 7.8333493 51.8404322, 7.8329812 51.8404952, 7.8326533 51.8405502, 7.8313643 51.8407109)",
29105481,1,,Südendamm,residential,30,False,False,85.394,"LINESTRING (7.8297321 51.8403436, 7.8308038 51.8399546)",
29105481,1,,Südendamm,residential,30,False,True,97.993,"LINESTRING (7.8297321 51.8403436, 7.8288585 51.8406891, 7.8287092 51.840752, 7.8285343 51.840822)",
28528702,2,,Osttor,residential,50,False,True,6.943,"LINESTRING (7.8328053 51.8440183, 7.832708 51.8440352)",
48683577,1,,Höckerskamp,residential,,False,True,102.61399999999999,"LINESTRING (7.8328053 51.8440183, 7.8327892 51.8439692, 7.832719 51.843756, 7.8326277 51.8435014, 7.8324723 51.8432068, 7.8324687 51.8432005, 7.832465 51.8431939, 7.8324154 51.84313)",
48772900,,,Schluse,residential,30,False,True,48.022,"LINESTRING (7.8301827 51.8413509, 7.8301631 51.8417826)",
48772901,,,Schluse,residential,30,False,True,30.647,"LINESTRING (7.8291891 51.841584, 7.8291762 51.8418595)",
48772901,,,Schluse,residential,30,False,False,45.163,"LINESTRING (7.8291891 51.841584, 7.8290826 51.8415085, 7.8290844 51.8414558, 7.8291128 51.8414262, 7.8291857 51.8414229, 7.8292266 51.8414536, 7.8292266 51.8415107, 7.8291891 51.841584)",
48772901,,,Schluse,residential,30,False,True,45.163,"LINESTRING (7.8291891 51.841584, 7.8292266 51.8415107, 7.8292266 51.8414536, 7.8291857 51.8414229, 7.8291128 51.8414262, 7.8290844 51.8414558, 7.8290826 51.8415085, 7.8291891 51.841584)",
28528709,1,,Schluse,residential,30,False,False,54.0,"LINESTRING (7.8301631 51.8417826, 7.8309425 51.8417197)",
48772900,,,Schluse,residential,30,False,False,48.022,"LINESTRING (7.8301631 51.8417826, 7.8301827 51.8413509)",
28528709,1,,Schluse,residential,30,False,True,68.337,"LINESTRING (7.8301631 51.8417826, 7.8298958 51.8418043, 7.8291762 51.8418595)",
48772901,,,Schluse,residential,30,False,False,30.647,"LINESTRING (7.8291762 51.8418595, 7.8291891 51.841584)",
28528709,1,,Schluse,residential,30,False,False,68.337,"LINESTRING (7.8291762 51.8418595, 7.8298958 51.8418043, 7.8301631 51.8417826)",
28528709,1,,Schluse,residential,30,False,True,97.876,"LINESTRING (7.8291762 51.8418595, 7.8278396 51.8419696, 7.827764 51.8419758)",
304291138,,,Overbergstraße,residential,30,False,True,141.738,"LINESTRING (7.8247941 51.8401246, 7.8248294 51.8406836, 7.8249598 51.8413943)",
28528719,,,Spanniger,living_street,,False,False,158.433,"LINESTRING (7.8253372 51.8401227, 7.8257579 51.8401279, 7.8257537 51.8404016, 7.8257669 51.8408131, 7.8258483 51.84129)",
"[28528717, 48816903]",,,Spanniger,living_street,,False,True,162.96599999999998,"LINESTRING (7.8265407 51.8403338, 7.826661 51.8404616, 7.826825 51.8408044, 7.8268987 51.8410773, 7.8264377 51.8411731, 7.8260798 51.8412554, 7.8258483 51.84129)",
"[987398033, 48848166, 48848167]",,,"['Kardinal-von-Galen-Straße', 'Pennigstiege']",residential,30,False,"[False, True]",242.68499999999997,"LINESTRING (7.8250766 51.8422488, 7.8248562 51.8423141, 7.8247923 51.8423436, 7.8246367 51.8424289, 7.8245495 51.8424579, 7.8244609 51.8424673, 7.8236768 51.8424604, 7.8235494 51.8425016, 7.8228991 51.8431544, 7.822778 51.8434599, 7.8227669 51.8434932, 7.8227557 51.8435413)",
304291138,,,Overbergstraße,residential,30,False,False,95.38000000000001,"LINESTRING (7.8250766 51.8422488, 7.8250632 51.8421252, 7.8250081 51.8416417, 7.8249598 51.8413943)",
304291138,,,Overbergstraße,residential,30,False,True,52.516000000000005,"LINESTRING (7.8250766 51.8422488, 7.8250969 51.8422896, 7.8251496 51.8423959, 7.8252149 51.8425128, 7.8253516 51.8426883)",
317170936,1,,Höckerskamp,residential,30,False,False,17.747,"LINESTRING (7.8320339 51.8422604, 7.8320935 51.8424157)",
317170936,1,,Höckerskamp,residential,30,False,True,78.748,"LINESTRING (7.8320339 51.8422604, 7.8319858 51.8421304, 7.8317785 51.84157)",
28528709,1,,Schluse,residential,30,False,False,59.797,"LINESTRING (7.8309425 51.8417197, 7.8317785 51.84157)",
28528709,1,,Schluse,residential,30,False,True,54.0,"LINESTRING (7.8309425 51.8417197, 7.8301631 51.8417826)",
49014848,1,,Goethestraße,residential,30,False,False,95.098,"LINESTRING (7.8309425 51.8417197, 7.831086 51.8422319, 7.8311786 51.8425624)",
49014853,1,,Schillerstraße,residential,30,False,True,64.935,"LINESTRING (7.8311786 51.8425624, 7.8320935 51.8424157)",
49014848,1,,Goethestraße,residential,30,False,True,95.098,"LINESTRING (7.8311786 51.8425624, 7.831086 51.8422319, 7.8309425 51.8417197)",
49014850,1,,Lambertiplatz,residential,30,False,False,105.09100000000001,"LINESTRING (7.8311786 51.8425624, 7.8314719 51.8430712, 7.8316517 51.8433862, 7.8316948 51.843452)",
49014853,1,,Schillerstraße,residential,30,False,False,64.935,"LINESTRING (7.8320935 51.8424157, 7.8311786 51.8425624)",
317170936,1,,Höckerskamp,residential,30,False,True,17.747,"LINESTRING (7.8320935 51.8424157, 7.8320339 51.8422604)",
317170936,1,,Höckerskamp,residential,30,False,False,82.55699999999999,"LINESTRING (7.8320935 51.8424157, 7.8323373 51.8430106, 7.8324154 51.84313)",
49014850,1,,Lambertiplatz,residential,30,False,True,105.09100000000001,"LINESTRING (7.8316948 51.843452, 7.8316517 51.8433862, 7.8314719 51.8430712, 7.8311786 51.8425624)",
160933206,2,L 586,Oststraße,secondary,50,False,False,106.05000000000001,"LINESTRING (7.8316948 51.843452, 7.8314882 51.8435484, 7.8312748 51.8436523, 7.8309882 51.8437804, 7.8308631 51.8438257, 7.8307202 51.8438599, 7.8304591 51.8438974, 7.8303673 51.8439069)",
"[211257602, 48686518, 471153807]",2,L 586,Oststraße,secondary,50,False,True,61.129999999999995,"LINESTRING (7.8316948 51.843452, 7.8317572 51.8434232, 7.8321355 51.8432441, 7.8324154 51.84313)",
54442636,2,L 811,Südtor,secondary,50,False,True,3.138,"LINESTRING (7.8277624 51.8419476, 7.827764 51.8419758)",
49073962,,,Pfarrer-Westermann-Weg,living_street,,False,False,126.839,"LINESTRING (7.8277624 51.8419476, 7.8275781 51.8419557, 7.8266672 51.8420024, 7.8266232 51.8417974, 7.8265689 51.8415446)",
54442636,2,L 811,Südtor,secondary,50,False,False,114.162,"LINESTRING (7.8277624 51.8419476, 7.8277584 51.8415884, 7.827787 51.8411047, 7.8277894 51.8410419, 7.8277941 51.8409213)",
304291139,1,,Westgraben,residential,20,False,True,58.611000000000004,"LINESTRING (7.8274464 51.8424258, 7.8271839 51.8424231, 7.826883 51.8424432, 7.8265957 51.8424553)",
28528702,2,,Osttor,residential,50,False,False,14.958,"LINESTRING (7.8305273 51.8442074, 7.8306004 51.844252, 7.8307002 51.8442873)",
28528702,2,,Osttor,residential,50,False,True,35.349000000000004,"LINESTRING (7.8305273 51.8442074, 7.830449 51.8440993, 7.8304036 51.8440213, 7.8303813 51.8439509, 7.8303673 51.8439069)",
28528708,,,,residential,,False,False,49.022999999999996,"LINESTRING (7.8305273 51.8442074, 7.8304241 51.8442673, 7.8303196 51.8443073, 7.8300313 51.8443491, 7.8298784 51.8443465)",
28528702,2,,Osttor,residential,50,False,False,35.349000000000004,"LINESTRING (7.8303673 51.8439069, 7.8303813 51.8439509, 7.8304036 51.8440213, 7.830449 51.8440993, 7.8305273 51.8442074)",
160933206,2,L 586,Oststraße,secondary,50,False,False,30.131999999999998,"LINESTRING (7.8303673 51.8439069, 7.8301245 51.843922, 7.8299327 51.8439423)",
160933206,2,L 586,Oststraße,secondary,50,False,True,106.04999999999998,"LINESTRING (7.8303673 51.8439069, 7.8304591 51.8438974, 7.8307202 51.8438599, 7.8308631 51.8438257, 7.8309882 51.8437804, 7.8312748 51.8436523, 7.8314882 51.8435484, 7.8316948 51.843452)",
41855249,,,Weißdornweg,living_street,,False,False,73.965,"LINESTRING (7.82971 51.8471368, 7.8297828 51.8472724, 7.829804 51.8473348, 7.8298771 51.8475682, 7.8299425 51.8477853)",
"[383231128, 41855249]",,,"['Gartenstraße', 'Weißdornweg']","['living_street', 'residential']",,False,True,33.388,"LINESTRING (7.82971 51.8471368, 7.8295251 51.8469636, 7.829443 51.8468859)",
54035797,,,Holunderweg,living_street,,False,False,324.26300000000003,"LINESTRING (7.82971 51.8471368, 7.8306748 51.8467958, 7.8307897 51.8467862, 7.8308491 51.8468068, 7.8310371 51.8476278, 7.8310538 51.8477384, 7.8312852 51.8487998, 7.8311442 51.8488576)",
41855249,,,Weißdornweg,living_street,,False,True,26.201,"LINESTRING (7.8302273 51.8489015, 7.8301615 51.8486694)",
461310250,,,Am Weidenstock,living_street,,False,True,63.981,"LINESTRING (7.8302273 51.8489015, 7.8310225 51.8488323, 7.8311442 51.8488576)",
54253289,,,Am Buchsbaum,living_street,,False,False,48.257,"LINESTRING (7.8291416 51.8474331, 7.8292488 51.847862)",
54253289,,,Am Buchsbaum,living_street,,False,True,48.257,"LINESTRING (7.8292488 51.847862, 7.8291416 51.8474331)",
54253291,,,Am Buchsbaum,living_street,,False,False,48.408,"LINESTRING (7.8292488 51.847862, 7.8299425 51.8477853)",
54253289,,,Am Buchsbaum,living_street,,False,False,148.187,"LINESTRING (7.8292488 51.847862, 7.8294457 51.8487387, 7.8301615 51.8486694)",
54253291,,,Am Buchsbaum,living_street,,False,True,48.408,"LINESTRING (7.8299425 51.8477853, 7.8292488 51.847862)",
41855249,,,Weißdornweg,living_street,,False,False,99.453,"LINESTRING (7.8299425 51.8477853, 7.829956 51.8478334, 7.8301615 51.8486694)",
41855249,,,Weißdornweg,living_street,,False,True,73.965,"LINESTRING (7.8299425 51.8477853, 7.8298771 51.8475682, 7.829804 51.8473348, 7.8297828 51.8472724, 7.82971 51.8471368)",
41855249,,,Weißdornweg,living_street,,False,False,26.201,"LINESTRING (7.8301615 51.8486694, 7.8302273 51.8489015)",
41855249,,,Weißdornweg,living_street,,False,True,99.453,"LINESTRING (7.8301615 51.8486694, 7.829956 51.8478334, 7.8299425 51.8477853)",
54253289,,,Am Buchsbaum,living_street,,False,True,148.187,"LINESTRING (7.8301615 51.8486694, 7.8294457 51.8487387, 7.8292488 51.847862)",
27411870,2,L 811,Telgter Straße,secondary,50,False,True,99.00699999999998,"LINESTRING (7.826181 51.8481723, 7.8261764 51.8481206, 7.8261698 51.8480396, 7.8261502 51.8477984, 7.8261385 51.8476545, 7.8261272 51.8475969, 7.8261013 51.8475459, 7.8260735 51.8475154, 7.8260276 51.8474855, 7.8259653 51.8474513, 7.8259075 51.8474286, 7.8257839 51.8473801)",
54253819,,,Telgter Straße,residential,,False,False,97.282,"LINESTRING (7.826181 51.8481723, 7.8273078 51.8480935, 7.8274514 51.8480769, 7.827566 51.8480315)",
54253819,,,Telgter Straße,residential,,False,True,97.282,"LINESTRING (7.827566 51.8480315, 7.8274514 51.8480769, 7.8273078 51.8480935, 7.826181 51.8481723)",
39366500,2,,Ladestraße,residential,50,False,False,273.591,"LINESTRING (7.8305887 51.8463743, 7.8311307 51.846225, 7.8331447 51.8455357, 7.8341068 51.8452233)",
"[39366500, 975977534]",2,,Ladestraße,residential,"['50', '30']",False,True,92.368,"LINESTRING (7.8305887 51.8463743, 7.8298296 51.8466288, 7.8295822 51.846707, 7.8294899 51.84672, 7.8293815 51.8467196)",
"[975977533, 54439551]",1,,Fröbelstraße,residential,"['50', '30']",False,True,120.11699999999999,"LINESTRING (7.8305887 51.8463743, 7.8305515 51.8462922, 7.8305493 51.8459921, 7.8305672 51.845897, 7.8305939 51.8457555, 7.830717 51.8453052)",
28528702,2,,Osttor,residential,50,False,False,142.28,"LINESTRING (7.8307002 51.8442873, 7.8308812 51.8443061, 7.8310614 51.8443102, 7.8315526 51.8442495, 7.832708 51.8440352)",
28528702,2,,Osttor,residential,50,False,True,14.958,"LINESTRING (7.8307002 51.8442873, 7.8306004 51.844252, 7.8305273 51.8442074)",
54439551,1,,Fröbelstraße,residential,30,False,False,113.402,"LINESTRING (7.8307002 51.8442873, 7.8306751 51.8443624, 7.8307074 51.8450811, 7.830717 51.8453052)",
28528702,2,,Osttor,residential,50,False,False,6.943,"LINESTRING (7.832708 51.8440352, 7.8328053 51.8440183)",
54440033,,,Ostkampstraße,living_street,,False,True,88.245,"LINESTRING (7.832708 51.8440352, 7.8329748 51.8448115)",
28528702,2,,Osttor,residential,50,False,True,142.28,"LINESTRING (7.832708 51.8440352, 7.8315526 51.8442495, 7.8310614 51.8443102, 7.8308812 51.8443061, 7.8307002 51.8442873)",
"[975977533, 54439551]",1,,Fröbelstraße,residential,"['50', '30']",False,False,120.117,"LINESTRING (7.830717 51.8453052, 7.8305939 51.8457555, 7.8305672 51.845897, 7.8305493 51.8459921, 7.8305515 51.8462922, 7.8305887 51.8463743)",
54439551,1,,Fröbelstraße,residential,30,False,True,113.402,"LINESTRING (7.830717 51.8453052, 7.8307074 51.8450811, 7.8306751 51.8443624, 7.8307002 51.8442873)",
54440034,,,Alte Stadt,living_street,,False,True,211.126,"LINESTRING (7.830717 51.8453052, 7.8318125 51.845411, 7.8319074 51.8448742, 7.8319709 51.8448387, 7.8329748 51.8448115)",
54440033,,,Ostkampstraße,living_street,,False,False,88.245,"LINESTRING (7.8329748 51.8448115, 7.832708 51.8440352)",
54440033,,,Ostkampstraße,living_street,,False,True,41.736999999999995,"LINESTRING (7.8329748 51.8448115, 7.8330651 51.8448778, 7.8330678 51.8450358, 7.8330478 51.8451659)",
54440034,,,Alte Stadt,living_street,,False,False,211.12599999999998,"LINESTRING (7.8329748 51.8448115, 7.8319709 51.8448387, 7.8319074 51.8448742, 7.8318125 51.845411, 7.830717 51.8453052)",
54440033,,,Ostkampstraße,living_street,,False,False,41.737,"LINESTRING (7.8330478 51.8451659, 7.8330678 51.8450358, 7.8330651 51.8448778, 7.8329748 51.8448115)",
54440226,,,Im Wienort,residential,50,False,False,85.11399999999999,"LINESTRING (7.8273707 51.847241, 7.8272511 51.8466794, 7.8272377 51.8466334, 7.8272122 51.8465855, 7.8271658 51.8465392, 7.8270949 51.8465211)",
38365945,2,L 811,Nordtor,secondary,50,False,False,131.649,"LINESTRING (7.8270949 51.8465211, 7.8270171 51.8465964, 7.8269081 51.8466843, 7.8267508 51.8467884, 7.8262128 51.8470933, 7.8257839 51.8473801)",
38365945,2,L 811,Nordtor,secondary,50,False,True,53.824999999999996,"LINESTRING (7.8270949 51.8465211, 7.8271283 51.8464615, 7.8272871 51.8460521)",
54440226,,,Im Wienort,residential,50,False,True,85.114,"LINESTRING (7.8270949 51.8465211, 7.8271658 51.8465392, 7.8272122 51.8465855, 7.8272377 51.8466334, 7.8272511 51.8466794, 7.8273707 51.847241)",
239168461,1,,,residential,,False,True,24.594,"LINESTRING (7.8273488 51.8449018, 7.8277068 51.8449038)",
5136062,2,L 811,Nordstraße,secondary,50,False,False,75.352,"LINESTRING (7.8273488 51.8449018, 7.8273918 51.8453147, 7.8273932 51.8455786)",
5136062,2,L 811,Nordstraße,secondary,50,False,True,45.876,"LINESTRING (7.8273488 51.8449018, 7.8273272 51.8445649, 7.8273413 51.84449)",
54440668,1,,Stiege,residential,,False,True,27.641000000000002,"LINESTRING (7.8273488 51.8449018, 7.8272458 51.8449084, 7.8269604 51.8449631)",
54440668,1,,Stiege,residential,,False,False,27.641000000000002,"LINESTRING (7.8269604 51.8449631, 7.8272458 51.8449084, 7.8273488 51.8449018)",
28528721,,,Schulstraße,residential,,False,False,119.46099999999998,"LINESTRING (7.8262682 51.8447972, 7.8258621 51.8447964, 7.825398 51.8445961, 7.825517 51.8444686, 7.8255839 51.844397, 7.8257253 51.8442456, 7.8257812 51.8441858)",
54441968,,,Zur alten Molkerei,living_street,,False,False,95.262,"LINESTRING (7.8342543 51.8446133, 7.8338113 51.8446856, 7.8338001 51.8447284, 7.8339537 51.8450032, 7.8341068 51.8452233)",
39366500,2,,Ladestraße,residential,50,False,True,273.591,"LINESTRING (7.8341068 51.8452233, 7.8331447 51.8455357, 7.8311307 51.846225, 7.8305887 51.8463743)",
54441968,,,Zur alten Molkerei,living_street,,False,True,95.262,"LINESTRING (7.8341068 51.8452233, 7.8339537 51.8450032, 7.8338001 51.8447284, 7.8338113 51.8446856, 7.8342543 51.8446133)",
54443725,,,Augustin-Wibbelt-Straße,residential,30,False,True,65.27,"LINESTRING (7.8226832 51.8470091, 7.8236311 51.8469685)",
975977546,,,Auf dem Bült,residential,30,False,False,43.069,"LINESTRING (7.8237677 51.8476903, 7.823669 51.8473078)",
44861330,,,Auf dem Bült,living_street,,False,True,102.30799999999999,"LINESTRING (7.8237677 51.8476903, 7.8245186 51.8476717, 7.8248979 51.8476697, 7.8249001 51.8478912)",
975977546,,,Auf dem Bült,residential,30,False,True,48.192,"LINESTRING (7.8237677 51.8476903, 7.8238275 51.8477569, 7.8238556 51.8479072, 7.8238905 51.848112)",
975977546,,,Auf dem Bült,residential,30,False,False,48.192,"LINESTRING (7.8238905 51.848112, 7.8238556 51.8479072, 7.8238275 51.8477569, 7.8237677 51.8476903)",
54444332,,,Auf dem Bült,residential,30,False,False,65.402,"LINESTRING (7.8217799 51.847149, 7.8221942 51.8473294, 7.8223945 51.8473928, 7.8226115 51.8474158)",
54445054,,,Am Wall,residential,,False,False,51.955,"LINESTRING (7.8245523 51.8455512, 7.8241674 51.8454558, 7.8238348 51.8454077)",
54443725,,,Augustin-Wibbelt-Straße,residential,30,False,False,69.96,"LINESTRING (7.8246417 51.8468905, 7.8244955 51.8469018, 7.8236311 51.8469685)",
239132115,,,Auf dem Bült,residential,30,False,False,64.334,"LINESTRING (7.8221001 51.8479005, 7.8226115 51.8474158)",
39366496,,,Gartenstraße,living_street,,False,False,84.454,"LINESTRING (7.8283693 51.8472559, 7.829443 51.8468859)",
39366496,,,Gartenstraße,living_street,,False,True,32.351,"LINESTRING (7.8283693 51.8472559, 7.8279611 51.847401)",
28528704,,,Gartenstraße,living_street,,False,False,129.832,"LINESTRING (7.8283693 51.8472559, 7.8281707 51.8470377, 7.8281627 51.8463385, 7.8283154 51.8461419)",
49073962,,,Pfarrer-Westermann-Weg,living_street,,False,True,126.839,"LINESTRING (7.8265689 51.8415446, 7.8266232 51.8417974, 7.8266672 51.8420024, 7.8275781 51.8419557, 7.8277624 51.8419476)",
239168461,1,,,residential,,False,False,24.594,"LINESTRING (7.8277068 51.8449038, 7.8273488 51.8449018)",
54035797,,,Holunderweg,living_street,,False,True,324.26300000000003,"LINESTRING (7.8311442 51.8488576, 7.8312852 51.8487998, 7.8310538 51.8477384, 7.8310371 51.8476278, 7.8308491 51.8468068, 7.8307897 51.8467862, 7.8306748 51.8467958, 7.82971 51.8471368)",
461310250,,,Am Weidenstock,living_street,,False,False,63.981,"LINESTRING (7.8311442 51.8488576, 7.8310225 51.8488323, 7.8302273 51.8489015)",
1079500123,,,Südgraben,residential,20,False,False,40.478,"LINESTRING (7.8297347 51.8435396, 7.8295634 51.8431913)",
44861330,,,Auf dem Bült,living_street,,False,False,102.30799999999999,"LINESTRING (7.8249001 51.8478912, 7.8248979 51.8476697, 7.8245186 51.8476717, 7.8237677 51.8476903)",
438318308,,,Westtor,living_street,,False,True,31.753,"LINESTRING (7.8209544 51.8437597, 7.820964 51.8438826, 7.820701 51.8438794)",3
