osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
5980781,Retreat Court,residential,False,True,166.1,"LINESTRING (-117.2473508 33.3733458, -117.2475342 33.3732775, -117.2477803 33.3732729, -117.2482525 33.3732741, -117.2484034 33.3732768, -117.2484935 33.3733334, -117.248528 33.3734088, -117.2485198 33.373834)",,,
466761784,,residential,False,True,213.40300000000002,"LINESTRING (-117.2560252 33.3726816, -117.2549297 33.3733704, -117.2549069 33.373563, -117.2543824 33.3739439)",,,
5955848,West Beech Street,residential,False,True,41.375,"LINESTRING (-117.2530797 33.3784757, -117.2526342 33.378468)",2,,
5955848,West Beech Street,residential,False,False,49.743,"LINESTRING (-117.2530797 33.3784757, -117.253519 33.3784832, -117.2536153 33.3784849)",2,,
468849133,,residential,False,True,105.633,"LINESTRING (-117.2530797 33.3784757, -117.2530791 33.3781212, -117.2530965 33.3775259)",,,
6038973,West Ash Street,residential,False,True,44.237,"LINESTRING (-117.2530965 33.3775259, -117.2526201 33.3775283)",,,
6038973,West Ash Street,residential,False,False,51.578,"LINESTRING (-117.2530965 33.3775259, -117.253181 33.377527, -117.2536515 33.3775443)",,,
468849133,,residential,False,False,105.633,"LINESTRING (-117.2530965 33.3775259, -117.2530791 33.3781212, -117.2530797 33.3784757)",,,
591766317,,residential,False,False,79.417,"LINESTRING (-117.2475715 33.3765866, -117.2475774 33.3758724)",,,
1218138214,East Fallbrook Street,secondary,False,False,40.335,"LINESTRING (-117.2475715 33.3765866, -117.2471372 33.3765797)",3,,S15
"[1231428075, 1218138214]",East Fallbrook Street,secondary,False,True,161.757,"LINESTRING (-117.2475715 33.3765866, -117.248116 33.3765902, -117.2489224 33.3766, -117.2493134 33.376603)",3,,S15
591766317,,residential,False,True,79.417,"LINESTRING (-117.2475774 33.3758724, -117.2475715 33.3765866)",,,
6028684,Womack Lane,residential,False,True,88.535,"LINESTRING (-117.2461514 33.3745398, -117.2471047 33.3745536)",,,
5958945,East College Street,residential,False,True,69.785,"LINESTRING (-117.2478348 33.3789282, -117.248299 33.378998, -117.2485719 33.3790499)",2,,
"[6044638, 5997886]","['South Vine Street', 'Woodcrest Lane']",residential,False,"[False, True]",224.686,"LINESTRING (-117.2496718 33.3779683, -117.250397 33.377987, -117.250458 33.377968, -117.250481 33.377945, -117.250504 33.377907, -117.2505202 33.3766192)",,,
