osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
10287075,Raymond Drive,residential,True,False,347.231,"LINESTRING (-120.9347983 38.3563073, -120.9343997 38.3566375, -120.9342034 38.3568697, -120.9343375 38.3570081, -120.9344518 38.3571806, -120.9354742 38.3568028, -120.9356475 38.3566943, -120.935523 38.3564697, -120.9353825 38.3563603, -120.9351845 38.3561849, -120.9347983 38.3563073)",,,,
10287209,West Market Street,residential,False,False,80.374,"LINESTRING (-120.9346645 38.3509571, -120.9337763 38.3511502)",2,,,
10287209,West Market Street,residential,False,True,74.547,"LINESTRING (-120.9346645 38.3509571, -120.9354913 38.3507867)",2,,,
10287483,South Sacramento Street,residential,False,False,81.137,"LINESTRING (-120.9346645 38.3509571, -120.9348962 38.3516638)",2,,,
10287483,South Sacramento Street,residential,False,True,79.33,"LINESTRING (-120.9346645 38.3509571, -120.9344499 38.3502638)",2,,,
10287298,Welch Lane,residential,False,True,185.634,"LINESTRING (-120.9338196 38.354816, -120.935522 38.3538136)",,,,
10287317,North Arroyo Seco Street,residential,False,True,139.963,"LINESTRING (-120.932306 38.3549436, -120.9321951 38.3546353, -120.9318705 38.3537321)",,,,
10287376,Wilde Court,residential,False,True,69.436,"LINESTRING (-120.936804 38.356594, -120.937496 38.356285)",,,,
10287376,Wilde Court,residential,False,False,104.74900000000001,"LINESTRING (-120.936804 38.356594, -120.936568 38.356557, -120.936491 38.356618, -120.936501 38.35669, -120.936552 38.356772, -120.936644 38.356824, -120.936777 38.356851, -120.936858 38.356829, -120.936858 38.356773, -120.936804 38.356594)",,,,
10287376,Wilde Court,residential,False,True,104.74899999999998,"LINESTRING (-120.936804 38.356594, -120.936858 38.356773, -120.936858 38.356829, -120.936777 38.356851, -120.936644 38.356824, -120.936552 38.356772, -120.936501 38.35669, -120.936491 38.356618, -120.936568 38.356557, -120.936804 38.356594)",,,,
10287410,Meadow Wood Lane,residential,False,False,122.548,"LINESTRING (-120.936661 38.352612, -120.936922 38.353207, -120.9371235 38.3536527)",,,,
10287510,El Dorado,residential,False,False,48.503,"LINESTRING (-120.929301 38.353167, -120.9294273 38.3535918)",,,,
10285473,Shakeley Lane,residential,False,False,43.608,"LINESTRING (-120.9381419 38.353454, -120.9376567 38.353549)",,,,
182051896,,living_street,False,True,117.814,"LINESTRING (-120.9381419 38.353454, -120.9378523 38.3524191)",,,,
182051896,,living_street,False,False,117.814,"LINESTRING (-120.9378523 38.3524191, -120.9381419 38.353454)",,,,
30987895,East Main Street,residential,False,False,22.663,"LINESTRING (-120.9299381 38.3534662, -120.9296868 38.3535182)",,,,
30987895,East Main Street,residential,False,True,23.231,"LINESTRING (-120.9299381 38.3534662, -120.9301957 38.3534129)",,,,
10285796,South Summit Street,residential,False,True,89.885,"LINESTRING (-120.9299381 38.3534662, -120.9299213 38.3534165, -120.929599 38.352703)",,,,
