osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
203059300,primary,False,True,105.856,"LINESTRING (-82.0483019 29.0620025, -82.0476135 29.0612648)",2,,Baseline Road,
83995875,primary,False,True,67.271,"LINESTRING (-82.0483019 29.0620025, -82.0484817 29.0619853, -82.0486404 29.0619564, -82.0488319 29.0618937, -82.0489639 29.061842)",2,FL 25,Hames Road,35 mph
203059301,primary,False,False,230.458,"LINESTRING (-82.0454043 29.058917, -82.0469075 29.0605198)",2,,Baseline Road,
11079163,residential,False,True,87.702,"LINESTRING (-82.0454043 29.058917, -82.0451888 29.059041, -82.0450887 29.0590772, -82.0445531 29.0590948)",,,Southeast 112th Street,
41002532,secondary,False,False,71.67,"LINESTRING (-82.0535469 29.0584188, -82.0534643 29.0585238, -82.0533884 29.058606, -82.0532462 29.0587298, -82.0530272 29.0588679)",2,CR 484,Southeast Hames Road,
41002532,secondary,False,True,25.552999999999997,"LINESTRING (-82.0535469 29.0584188, -82.0536138 29.0583122, -82.0536733 29.0582173)",2,CR 484,Southeast Hames Road,
160041033,primary,False,False,14.808,"LINESTRING (-82.052585 29.0592057, -82.0524681 29.0592911)",2,FL 25,Hames Road,35 mph
193213448,primary,False,True,14.091,"LINESTRING (-82.052585 29.0592057, -82.052692 29.0591202)",2,FL 25,Hames Road,35 mph
144866839,trunk_link,True,False,109.50800000000001,"LINESTRING (-82.052585 29.0592057, -82.0528341 29.0591332, -82.0530275 29.0590854, -82.053155 29.0590609, -82.053332 29.0590363, -82.0536817 29.058992)",1,,,35 mph
1026734401,residential,False,False,18.144,"LINESTRING (-82.050114 29.0581329, -82.0499714 29.0582382)",,,Southeast Babb Road,
193213404,primary,True,False,63.716,"LINESTRING (-82.0506783 29.0584245, -82.050114 29.0581329)",1,US 301,Nathan Mayo Highway,40 mph
47172611,trunk,False,True,71.77000000000001,"LINESTRING (-82.0506783 29.0584245, -82.0503188 29.0583338, -82.0499714 29.0582382)",4,US 27;US 301;US 441,Abshier Boulevard,40 mph
193213382,trunk,False,True,56.502,"LINESTRING (-82.0506783 29.0584245, -82.0509045 29.0584776, -82.0509513 29.0584886, -82.0512425 29.0585465)",4,US 27;US 301;US 441,Abshier Boulevard,40 mph
193213380,trunk,False,True,48.342,"LINESTRING (-82.0525397 29.0587818, -82.0530272 29.0588679)",4,US 27;US 301;US 441,Abshier Boulevard,40 mph
193213382,trunk,False,False,44.763,"LINESTRING (-82.0525397 29.0587818, -82.05237 29.0587536, -82.0520873 29.0587065)",4,US 27;US 301;US 441,Abshier Boulevard,40 mph
193213497,trunk_link,True,False,42.373000000000005,"LINESTRING (-82.0525397 29.0587818, -82.0526485 29.0589015, -82.0526883 29.0589721, -82.0527016 29.0590459, -82.052692 29.0591202)",1,,,
47172609,primary,False,True,42.995,"LINESTRING (-82.052692 29.0591202, -82.0530272 29.0588679)",2,FL 25,Hames Road,35 mph
193213448,primary,False,False,14.091,"LINESTRING (-82.052692 29.0591202, -82.052585 29.0592057)",2,FL 25,Hames Road,35 mph
"[11084664, 474342623]",residential,False,False,91.74,"LINESTRING (-82.0537672 29.062511, -82.0537364 29.0625678, -82.0536525 29.062719, -82.0534992 29.0628715, -82.0533963 29.0629434, -82.0532018 29.0630695, -82.0531427 29.0631078)",,,Southeast Lillian Circle,
11084664,residential,False,True,131.6,"LINESTRING (-82.0537672 29.062511, -82.0537908 29.0624183, -82.0538217 29.0623334, -82.0538443 29.0620374, -82.0538118 29.0618375, -82.0537799 29.0617765, -82.0537092 29.0616417, -82.0535823 29.0615531, -82.053529 29.061516, -82.0534539 29.0614636)",,,Southeast Lillian Circle,
11084666,residential,False,False,114.25299999999999,"LINESTRING (-82.0520435 29.0627723, -82.0519464 29.0626411, -82.0518846 29.0625473, -82.0518331 29.0624316, -82.0518037 29.0622773, -82.0518184 29.0621204, -82.0518272 29.0619893, -82.0517978 29.061889, -82.0517743 29.0618491, -82.0517378 29.061817)",,,Southeast Lillian Circle,
11084666,residential,False,True,116.348,"LINESTRING (-82.0520435 29.0627723, -82.0522116 29.0629041, -82.0522605 29.0629283, -82.0523923 29.0629935, -82.0525145 29.0630298, -82.0526583 29.0630447, -82.0528533 29.0630695, -82.0531427 29.0631078)",,,Southeast Lillian Circle,
474342617,residential,False,False,159.197,"LINESTRING (-82.0520435 29.0627723, -82.0512786 29.0633323, -82.050792 29.0636959)",,,Southeast Stetson Road,
11084666,residential,False,False,8.956,"LINESTRING (-82.0517378 29.061817, -82.0516794 29.0617547)",,,Southeast Lillian Circle,
11084666,residential,False,True,114.25300000000001,"LINESTRING (-82.0517378 29.061817, -82.0517743 29.0618491, -82.0517978 29.061889, -82.0518272 29.0619893, -82.0518184 29.0621204, -82.0518037 29.0622773, -82.0518331 29.0624316, -82.0518846 29.0625473, -82.0519464 29.0626411, -82.0520435 29.0627723)",,,Southeast Lillian Circle,
474342616,residential,True,False,38.756,"LINESTRING (-82.0517378 29.061817, -82.0518995 29.061697, -82.0520372 29.0615869)",,,Southeast Robinson Road,
11084666,residential,False,True,8.956,"LINESTRING (-82.0516794 29.0617547, -82.0517378 29.061817)",,,Southeast Lillian Circle,
474342619,residential,True,False,40.99,"LINESTRING (-82.0516794 29.0617547, -82.0514494 29.0619265, -82.0513589 29.0619943)",,,Southeast Robinson Road,
11102990,residential,False,True,23.126,"LINESTRING (-82.0535475 29.0604136, -82.0537281 29.0602782)",,,Southeast Robinson Road,
11099233,residential,False,True,163.052,"LINESTRING (-82.0535475 29.0604136, -82.052971 29.0598155, -82.0524681 29.0592911)",,,Southeast Mimosa Road,
474342619,residential,True,False,110.279,"LINESTRING (-82.0535475 29.0604136, -82.053357 29.0605052, -82.0529838 29.0607809, -82.0527203 29.0609755, -82.0526562 29.0610224)",,,Southeast Robinson Road,
11093600,residential,False,True,79.887,"LINESTRING (-82.0507715 29.0624683, -82.0502151 29.0619395)",,,Southeast Cypress Road,
474342618,residential,False,False,86.55,"LINESTRING (-82.0507715 29.0624683, -82.0501039 29.0629834)",,,Southeast Robinson Road,
474342616,residential,True,False,78.884,"LINESTRING (-82.0507715 29.0624683, -82.0509016 29.0624323, -82.0514193 29.0620535)",,,Southeast Robinson Road,
11097631,residential,False,False,8.82,"LINESTRING (-82.0513589 29.0619943, -82.0514193 29.0620535)",,,Southeast Dogwood Road,
11097631,residential,False,True,77.955,"LINESTRING (-82.0513589 29.0619943, -82.0508463 29.0614551)",,,Southeast Dogwood Road,
474342619,residential,True,False,77.802,"LINESTRING (-82.0513589 29.0619943, -82.051076 29.0622062, -82.0508374 29.0624001, -82.0507715 29.0624683)",,,Southeast Robinson Road,
11080029,residential,False,False,8.761,"LINESTRING (-82.0519772 29.0615281, -82.0520372 29.0615869)",,,Southeast Holly Road,
11080029,residential,False,True,77.598,"LINESTRING (-82.0519772 29.0615281, -82.0514836 29.0609796)",,,Southeast Holly Road,
474342619,residential,True,False,38.38,"LINESTRING (-82.0519772 29.0615281, -82.0517716 29.0616878, -82.0516794 29.0617547)",,,Southeast Robinson Road,
11088325,residential,False,False,8.756,"LINESTRING (-82.0526562 29.0610224, -82.052714 29.0610828)",,,Southeast Magnolia Road,
11088325,residential,False,True,78.036,"LINESTRING (-82.0526562 29.0610224, -82.0521366 29.0604874)",,,Southeast Magnolia Road,
474342619,residential,True,False,27.031,"LINESTRING (-82.0526562 29.0610224, -82.0524431 29.0611786)",,,Southeast Robinson Road,
11084664,residential,False,True,9.582,"LINESTRING (-82.0525143 29.0612382, -82.0524431 29.0611786)",,,Southeast Lillian Circle,
474342616,residential,True,False,25.987,"LINESTRING (-82.0525143 29.0612382, -82.052714 29.0610828)",,,Southeast Robinson Road,
11084664,residential,False,False,95.108,"LINESTRING (-82.0525143 29.0612382, -82.0527177 29.0612766, -82.053221 29.0613718, -82.0534539 29.0614636)",,,Southeast Lillian Circle,
11084664,residential,False,False,9.582,"LINESTRING (-82.0524431 29.0611786, -82.0525143 29.0612382)",,,Southeast Lillian Circle,
474342619,residential,True,False,59.679,"LINESTRING (-82.0524431 29.0611786, -82.0521618 29.0613848, -82.0519772 29.0615281)",,,Southeast Robinson Road,
11087796,tertiary,False,False,37.73,"LINESTRING (-82.0531427 29.0631078, -82.0535214 29.0631824)",2,,Southeast 109th Street,
11084666,residential,False,False,116.34799999999998,"LINESTRING (-82.0531427 29.0631078, -82.0528533 29.0630695, -82.0526583 29.0630447, -82.0525145 29.0630298, -82.0523923 29.0629935, -82.0522605 29.0629283, -82.0522116 29.0629041, -82.0520435 29.0627723)",,,Southeast Lillian Circle,
11093693,tertiary,False,False,219.473,"LINESTRING (-82.0531427 29.0631078, -82.053092 29.0632019, -82.0514707 29.0644216)",2,,Southeast Foss Road,
"[11084664, 474342623]",residential,False,True,91.74000000000001,"LINESTRING (-82.0531427 29.0631078, -82.0532018 29.0630695, -82.0533963 29.0629434, -82.0534992 29.0628715, -82.0536525 29.062719, -82.0537364 29.0625678, -82.0537672 29.062511)",,,Southeast Lillian Circle,
1054253592,residential,False,True,4.815,"LINESTRING (-82.0535246 29.0642313, -82.0535244 29.064188)",,,Southeast 58th Avenue,
