osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
10004764,False,2,Holley Park Drive,residential,25 mph,True,381.37800000000004,"LINESTRING (-96.602417 32.762662, -96.601877 32.76276, -96.6016319 32.7627674, -96.601611 32.762768, -96.601209 32.762819, -96.601043 32.762868, -96.600983 32.762895, -96.600874 32.762954, -96.600784 32.763015, -96.600399 32.763329, -96.6002986 32.7633821, -96.6001884 32.7634227, -96.6000909 32.7634388, -96.6000013 32.7634525, -96.5996096 32.7634906, -96.5994915 32.7635087, -96.5993951 32.7635484, -96.599385 32.7635559, -96.599236 32.763668, -96.5991693 32.7637829, -96.599146 32.763823, -96.599113 32.763925, -96.5990935 32.76412)",
9969082,False,2,Holley Park Street,residential,25 mph,False,95.94800000000001,"LINESTRING (-96.603378 32.762648, -96.603806 32.762642, -96.604404 32.762635)",
9969082,False,2,Holley Park Street,residential,25 mph,True,89.87299999999999,"LINESTRING (-96.603378 32.762648, -96.603128 32.762652, -96.602494 32.762661, -96.602417 32.762662)",
10009890,False,2,South Locust Street,residential,25 mph,True,161.68599999999998,"LINESTRING (-96.603378 32.762648, -96.603371 32.76327, -96.603382 32.764102)",
1180476678,False,4,North Galloway Avenue,secondary,,False,16.312,"LINESTRING (-96.5991 32.7698063, -96.5990992 32.769953)",
9969718,False,2,McKinney Street,residential,25 mph,False,115.47599999999998,"LINESTRING (-96.5991 32.7698063, -96.5991962 32.7698071, -96.5993049 32.7698079, -96.5993988 32.7698093, -96.5999066 32.7698127, -96.600335 32.769816)",
286797175,False,4,North Galloway Avenue,secondary,30 mph,True,114.839,"LINESTRING (-96.5991 32.7698063, -96.5990961 32.7696891, -96.5990988 32.7696141, -96.5991003 32.7695543, -96.5991032 32.7694907, -96.599111 32.7692744, -96.5991116 32.7692582, -96.5991212 32.7689904, -96.5991226 32.7689528, -96.599129 32.768774)",
9969718,False,2,McKinney Street,residential,25 mph,True,94.903,"LINESTRING (-96.601922 32.769824, -96.600907 32.769819)",
"[9963714, 9969718, 675941759]",False,2,"['McKinney Street', 'West Kimbrough Street', 'North Locust Street']",residential,25 mph,"[False, True]",290.915,"LINESTRING (-96.601922 32.769824, -96.602766 32.76982, -96.602838 32.769791, -96.602905 32.769715, -96.602943 32.769623, -96.602959 32.769411, -96.60294 32.768828, -96.601927 32.768834)",
9980081,False,2,North Ebrite Street,tertiary,,True,110.089,"LINESTRING (-96.601922 32.769824, -96.601919 32.769303, -96.601927 32.768834)",
9980081,False,2,North Ebrite Street,tertiary,,False,102.25,"LINESTRING (-96.601922 32.769824, -96.6019181 32.7701157, -96.60191 32.7707435)",
"[9988272, 9971663]",False,2,"['Seaton Street', 'West Texas Street']",residential,25 mph,True,231.06400000000002,"LINESTRING (-96.597788 32.768531, -96.597799 32.767715, -96.597821 32.767646, -96.597865 32.76759, -96.597936 32.767567, -96.598014 32.767558, -96.5990759 32.7677063, -96.5991 32.7677097, -96.5991795 32.7677192)",
1132942708,False,2,East Kimbrough Street,residential,25 mph,False,65.35499999999999,"LINESTRING (-96.597788 32.768531, -96.597516 32.7685375, -96.5970893 32.7685478)",
1132942708,False,2,East Kimbrough Street,residential,25 mph,True,126.412,"LINESTRING (-96.597788 32.768531, -96.5983772 32.7685293, -96.59914 32.768527)",
10006443,False,2,Carver Street,unclassified,,True,96.758,"LINESTRING (-96.5955345 32.7658729, -96.595522 32.766743)",
9977625,False,,North Broad Street,unclassified,,False,42.016000000000005,"LINESTRING (-96.601216 32.766997, -96.601208 32.7670525, -96.6011715 32.7673045, -96.6011617 32.7673721)",
10004665,True,,South Broad Street,unclassified,,False,62.692,"LINESTRING (-96.601216 32.766997, -96.6012291 32.7668937, -96.6012802 32.7664917, -96.6012873 32.7664364)",
706823502,True,2,West Main Street,primary,30 mph,False,97.058,"LINESTRING (-96.601216 32.766997, -96.6013215 32.7670066, -96.601408 32.7670145, -96.602248 32.767091)",TX 352
9991937,False,2,South Ebrite Street,residential,25 mph,False,62.033,"LINESTRING (-96.602248 32.767091, -96.6022614 32.7669955, -96.602326 32.766537)",
706823502,True,2,West Main Street,primary,30 mph,False,95.523,"LINESTRING (-96.602248 32.767091, -96.6023419 32.7670993, -96.603264 32.767181)",TX 352
1164724915,False,2,North Ebrite Street,tertiary,,False,42.613,"LINESTRING (-96.602248 32.767091, -96.6022356 32.767171, -96.602189 32.767471)",
9982908,True,,East Gross Street,tertiary,,False,151.084,"LINESTRING (-96.595576 32.763935, -96.595625 32.76399, -96.595673 32.764035, -96.595782 32.764111, -96.595896 32.764163, -96.596023 32.764178, -96.5964346 32.7641723, -96.596815 32.764167, -96.5969913 32.7641662, -96.5970022 32.764166, -96.5970855 32.7641645)",
286797175,False,4,North Galloway Avenue,secondary,30 mph,False,27.485,"LINESTRING (-96.59914 32.768527, -96.5991348 32.7686446, -96.599129 32.768774)",
286797175,False,4,North Galloway Avenue,secondary,30 mph,True,89.93100000000001,"LINESTRING (-96.59914 32.768527, -96.5991421 32.768409, -96.5991473 32.768113, -96.5991795 32.7677192)",
1132942708,False,2,East Kimbrough Street,residential,25 mph,False,126.412,"LINESTRING (-96.59914 32.768527, -96.5983772 32.7685293, -96.597788 32.768531)",
9984133,False,2,East Kimbrough Street,residential,25 mph,False,13.119,"LINESTRING (-96.5970893 32.7685478, -96.596949 32.768549)",
1132942708,False,2,East Kimbrough Street,residential,25 mph,True,65.35499999999999,"LINESTRING (-96.5970893 32.7685478, -96.597516 32.7685375, -96.597788 32.768531)",
"[1164724912, 946390674, 946390675, 559418032]",True,3,North Bryan - Belt Line Road,primary,35 mph,False,217.70999999999998,"LINESTRING (-96.5970893 32.7685478, -96.597092 32.76833, -96.59712 32.768165, -96.597159 32.768009, -96.597196 32.767515, -96.5971989 32.7673742, -96.5971994 32.7672839, -96.5971999 32.7671951, -96.5972023 32.7666938, -96.597203 32.766596)",
9984133,False,2,East Kimbrough Street,residential,25 mph,False,35.544,"LINESTRING (-96.596949 32.768549, -96.596569 32.76854)",
9984133,False,2,East Kimbrough Street,residential,25 mph,True,13.119,"LINESTRING (-96.596949 32.768549, -96.5970893 32.7685478)",
1076582298,True,3,North Bryan - Belt Line Road,primary,,False,84.73,"LINESTRING (-96.596949 32.768549, -96.59695 32.7689441, -96.5969507 32.7692145, -96.596951 32.769311)",
9984133,False,2,East Kimbrough Street,residential,25 mph,False,103.285,"LINESTRING (-96.596569 32.76854, -96.595465 32.768572)",
9984133,False,2,East Kimbrough Street,residential,25 mph,True,35.544,"LINESTRING (-96.596569 32.76854, -96.596949 32.768549)",
"[9999936, 9963475, 9945990]",False,2,"['Kimbell Street', 'Perkins Street']",residential,25 mph,"[False, True]",265.478,"LINESTRING (-96.596569 32.76854, -96.596563 32.768188, -96.596574 32.767488, -96.596569 32.767432, -96.596541 32.767381, -96.59647 32.767353, -96.596359 32.767335, -96.59615 32.767326, -96.59557 32.767326, -96.595512 32.767359, -96.595491 32.767393, -96.595478 32.767694)",
9984133,False,2,East Kimbrough Street,residential,25 mph,True,33.384,"LINESTRING (-96.595108 32.768577, -96.595465 32.768572)",
9992519,False,2,Jasanda Way,residential,25 mph,True,246.892,"LINESTRING (-96.595108 32.768577, -96.595122 32.7689413, -96.595133 32.769229, -96.595174 32.769285, -96.595245 32.769317, -96.596951 32.769311)",
10009657,True,2,West Davis Street,primary,30 mph,False,40.815,"LINESTRING (-96.601721 32.766478, -96.6012873 32.7664364)",TX 352
9984399,False,,Rugel Street,residential,,False,130.452,"LINESTRING (-96.601721 32.766478, -96.60174 32.765769, -96.6017399 32.7657481, -96.601738 32.765305)",
1031937816,False,2,Debra Drive,residential,25 mph,False,11.583,"LINESTRING (-96.595136 32.77019, -96.595129 32.770086)",
"[1081078539, 10008532]",True,"['3', '2']",East Kearney Street,secondary,30 mph,False,174.617,"LINESTRING (-96.595136 32.77019, -96.5956373 32.7701855, -96.596144 32.770181, -96.59643 32.770178, -96.5966281 32.7701824, -96.596699 32.770184, -96.596797 32.770192, -96.596868 32.770207, -96.5969282 32.7702275, -96.596991 32.770249)",
1031937816,False,2,Debra Drive,residential,25 mph,True,11.583,"LINESTRING (-96.595129 32.770086, -96.595136 32.77019)",
10006443,False,2,Carver Street,unclassified,,False,96.758,"LINESTRING (-96.595522 32.766743, -96.5955345 32.7658729)",
"[419083602, 706823501, 656077629]",True,"['4', '3', '2']",East Main Street,primary,30 mph,False,145.911,"LINESTRING (-96.595522 32.766743, -96.596084 32.766661, -96.5961439 32.7666558, -96.5965406 32.766621, -96.596643 32.766612, -96.5969412 32.7666014, -96.5970707 32.7665968)",TX 352
10009657,True,2,West Davis Street,primary,30 mph,False,56.948,"LINESTRING (-96.602326 32.766537, -96.601721 32.766478)",TX 352
9991937,False,2,South Ebrite Street,residential,25 mph,False,137.162,"LINESTRING (-96.602326 32.766537, -96.6023465 32.7663692, -96.602384 32.766061, -96.602431 32.765307)",
9991937,False,2,South Ebrite Street,residential,25 mph,True,62.033,"LINESTRING (-96.602326 32.766537, -96.6022614 32.7669955, -96.602248 32.767091)",
590385083,False,,Carver Street,tertiary,,True,6.005,"LINESTRING (-96.595586 32.762377, -96.595586 32.762431)",
9992142,False,,East Holley Street,residential,,True,142.036,"LINESTRING (-96.595586 32.762377, -96.5963875 32.7623922, -96.5971048 32.762392)",
590385083,False,,Carver Street,tertiary,,False,6.005,"LINESTRING (-96.595586 32.762431, -96.595586 32.762377)",
562330632,False,,Carver Street,tertiary,,True,142.79000000000002,"LINESTRING (-96.595586 32.762431, -96.5955797 32.7631486, -96.5955747 32.7637151)",
9992519,False,2,Jasanda Way,residential,25 mph,False,12.074,"LINESTRING (-96.59708 32.769306, -96.596951 32.769311)",
"[1031937821, 1076786183]",True,"['4', '3']",North Bryan - Belt Line Road,primary,,False,84.313,"LINESTRING (-96.59708 32.769306, -96.5970811 32.7692137, -96.5970852 32.7688784, -96.5970861 32.7688077, -96.5970893 32.7685478)",
9992519,False,2,Jasanda Way,residential,25 mph,True,12.074,"LINESTRING (-96.596951 32.769311, -96.59708 32.769306)",
9992519,False,2,Jasanda Way,residential,25 mph,False,246.89200000000002,"LINESTRING (-96.596951 32.769311, -96.595245 32.769317, -96.595174 32.769285, -96.595133 32.769229, -96.595122 32.7689413, -96.595108 32.768577)",
"[1076582298, 1076582299]",True,"['4', '3']",North Bryan - Belt Line Road,primary,,False,91.461,"LINESTRING (-96.596951 32.769311, -96.5969696 32.7697487, -96.5969708 32.7697773, -96.5969843 32.7700931, -96.596986 32.770133)",
10009657,True,2,West Davis Street,primary,30 mph,False,65.41499999999999,"LINESTRING (-96.6012873 32.7664364, -96.601128 32.7664206, -96.6010033 32.7664082, -96.60084 32.7663921, -96.6005925 32.7663675)",TX 352
706823502,True,2,West Main Street,primary,30 mph,False,93.696,"LINESTRING (-96.603264 32.767181, -96.604262 32.767257)",TX 352
10009890,False,2,South Locust Street,residential,25 mph,False,61.149,"LINESTRING (-96.603264 32.767181, -96.6032908 32.7669937, -96.603342 32.766635)",
"[1180476685, 10008527]",True,"['3', '2']",East Kearney Street,secondary,,False,60.843999999999994,"LINESTRING (-96.5985427 32.7707326, -96.5983696 32.7707209, -96.5982353 32.7706901, -96.5981598 32.770668, -96.5981421 32.7706628, -96.598089 32.770645, -96.5979219 32.7705843)",
1076786179,True,3,East Kearney Street,secondary,,False,14.186,"LINESTRING (-96.5971245 32.7701851, -96.596986 32.770133)",
"[1076786181, 1076786182]",True,"['4', '3']",North Bryan - Belt Line Road,primary,,False,97.912,"LINESTRING (-96.5971245 32.7701851, -96.5971203 32.7701445, -96.5971061 32.7700089, -96.5970885 32.7698003, -96.597081 32.769712, -96.5970807 32.7695852, -96.5970806 32.769541, -96.59708 32.769306)",
1076582301,True,,North Bryan - Belt Line Road,primary,,False,12.907,"LINESTRING (-96.596986 32.770133, -96.596991 32.770249)",
"[1180476667, 1180476668]",True,"['3', '2']",East Kearney Street,secondary,30 mph,False,174.556,"LINESTRING (-96.596986 32.770133, -96.5969173 32.7701107, -96.596881 32.770099, -96.596774 32.77008, -96.596417 32.770077, -96.596143 32.770079, -96.5955332 32.7700832, -96.595129 32.770086)",
559136869,True,1,,secondary_link,,False,38.477000000000004,"LINESTRING (-96.598161 32.770775, -96.5982804 32.7707767, -96.5983911 32.770788, -96.5984595 32.7707874, -96.5985098 32.7707722, -96.5985332 32.770753, -96.5985427 32.7707326)",
"[1180476684, 1031945007]",True,"['3', '2']",East Kearney Street,secondary,,False,83.372,"LINESTRING (-96.598161 32.770775, -96.598428 32.770823, -96.598548 32.770831, -96.598688 32.770832, -96.5987745 32.7708288, -96.5988657 32.7708255, -96.5989754 32.7708267, -96.5990461 32.7708275)",
"[1081078540, 1076582302]",True,"['3', '2']",East Kearney Street,secondary,,False,82.72899999999998,"LINESTRING (-96.59713 32.770308, -96.5972267 32.7703507, -96.5973072 32.7703862, -96.5976291 32.7705478, -96.59776 32.7706142, -96.5978971 32.7706784)",
1076786180,True,,North Bryan - Belt Line Road,primary,,False,13.676,"LINESTRING (-96.59713 32.770308, -96.597128 32.770241, -96.5971245 32.7701851)",
1076786177,True,3,East Kearney Street,secondary,30 mph,False,14.558,"LINESTRING (-96.596991 32.770249, -96.59713 32.770308)",
10014544,True,3,North Bryan - Belt Line Road,primary,40 mph,False,88.846,"LINESTRING (-96.596991 32.770249, -96.5969913 32.770301, -96.5969934 32.7706142, -96.5969963 32.771048)",
10009657,True,2,West Davis Street,primary,30 mph,False,95.621,"LINESTRING (-96.603342 32.766635, -96.602326 32.766537)",TX 352
10009890,False,2,South Locust Street,residential,25 mph,False,146.766,"LINESTRING (-96.603342 32.766635, -96.6033499 32.7664544, -96.6033568 32.766298, -96.6033651 32.7661093, -96.6033717 32.76596, -96.6033799 32.7657735, -96.6034 32.765316)",
10009890,False,2,South Locust Street,residential,25 mph,True,61.149,"LINESTRING (-96.603342 32.766635, -96.6032908 32.7669937, -96.603264 32.767181)",
10010463,False,2,North Bryan Way,residential,25 mph,False,13.215,"LINESTRING (-96.5971375 32.7710533, -96.5969963 32.771048)",
"[1076786176, 1076786178]",True,"['4', '3']",North Bryan - Belt Line Road,primary,40 mph,False,82.876,"LINESTRING (-96.5971375 32.7710533, -96.5971342 32.7707208, -96.5971324 32.7705437, -96.5971306 32.7703641, -96.59713 32.770308)",
10010463,False,2,North Bryan Way,residential,25 mph,False,78.604,"LINESTRING (-96.5969963 32.771048, -96.596156 32.771026)",
10010463,False,2,North Bryan Way,residential,25 mph,True,13.215,"LINESTRING (-96.5969963 32.771048, -96.5971375 32.7710533)",
10010463,False,2,North Bryan Way,residential,25 mph,True,78.604,"LINESTRING (-96.596156 32.771026, -96.5969963 32.771048)",
1079448209,True,2,North Galloway Avenue,secondary,,False,58.900999999999996,"LINESTRING (-96.5991435 32.7704752, -96.5991428 32.7703542, -96.5991408 32.7700308, -96.5990992 32.769953)",
1132942739,True,3,West Kearney Street,secondary,,False,9.555,"LINESTRING (-96.5991525 32.7707345, -96.5990503 32.7707344)",
1180476677,True,2,North Galloway Avenue,secondary,,False,28.845,"LINESTRING (-96.5991525 32.7707345, -96.5991435 32.7704752)",
10008225,False,,East College Street,residential,,True,15.27,"LINESTRING (-96.5970627 32.7652853, -96.597226 32.765287)",
1114755211,True,3,South Bryan - Belt Line Road,primary,35 mph,False,66.242,"LINESTRING (-96.5970627 32.7652853, -96.5970593 32.7655259, -96.5970613 32.7657987, -96.5970619 32.765881)",
559136868,False,,,secondary_link,,True,10.717,"LINESTRING (-96.5979219 32.7705843, -96.5978971 32.7706784)",
"[1180476681, 1076582300]",True,"['3', '2']",East Kearney Street,secondary,,False,86.781,"LINESTRING (-96.5979219 32.7705843, -96.5976609 32.7704566, -96.5974746 32.7703591, -96.5973494 32.7702936, -96.5972271 32.7702346, -96.5971245 32.7701851)",
559136868,False,,,secondary_link,,False,10.717,"LINESTRING (-96.5978971 32.7706784, -96.5979219 32.7705843)",
1031945007,True,2,East Kearney Street,secondary,,False,26.93,"LINESTRING (-96.5978971 32.7706784, -96.597952 32.770701, -96.598041 32.770736, -96.598161 32.770775)",
559136874,False,,,secondary_link,,True,13.256,"LINESTRING (-96.6000937 32.7707363, -96.6000999 32.7708554)",
"[1180476682, 1132942739]",True,"['3', '2']",West Kearney Street,secondary,,False,48.872,"LINESTRING (-96.6000937 32.7707363, -96.5996725 32.7707346, -96.599571 32.7707346)",
559136874,False,,,secondary_link,,False,13.256,"LINESTRING (-96.6000999 32.7708554, -96.6000937 32.7707363)",
"[1079682834, 1079682835]",True,"['3', '2']",West Kearney Street,secondary,,False,72.56400000000001,"LINESTRING (-96.6000999 32.7708554, -96.6005744 32.7708563, -96.600876 32.7708569)",
1180476678,False,4,North Galloway Avenue,secondary,,True,16.312,"LINESTRING (-96.5990992 32.769953, -96.5991 32.7698063)",
"[1079448210, 1079448211, 1079448213]",True,"['4', '3', '2']",North Galloway Avenue,secondary,,False,87.865,"LINESTRING (-96.5990992 32.769953, -96.5990549 32.7700308, -96.5990469 32.7701469, -96.5990475 32.7701705, -96.599056 32.7704764, -96.5990534 32.7705836, -96.5990503 32.7707344)",
1210765019,True,4,South Bryan - Belt Line Road,primary,35 mph,False,12.699,"LINESTRING (-96.5970868 32.7640503, -96.5970855 32.7641645)",
1210765020,True,,East Gross Street,tertiary,,False,158.87,"LINESTRING (-96.5970868 32.7640503, -96.5970038 32.7640527, -96.5970011 32.7640528, -96.5968805 32.7640507, -96.5961061 32.7640676, -96.5960021 32.7640526, -96.5959091 32.7640196, -96.5957811 32.7639586, -96.595674 32.7638881, -96.5955747 32.7637151)",
1210765021,True,,East Gross Street,tertiary,,False,14.389,"LINESTRING (-96.5972404 32.7640582, -96.5970868 32.7640503)",
1210765022,True,3,South Bryan - Belt Line Road,primary,35 mph,False,57.468,"LINESTRING (-96.5972404 32.7640582, -96.5972406 32.7640445, -96.5972465 32.7635414)",
1210765023,True,3,South Bryan - Belt Line Road,primary,35 mph,False,12.065999999999999,"LINESTRING (-96.5972391 32.7641667, -96.5972399 32.7640988, -96.5972404 32.7640582)",
1210765024,True,,East Gross Street,tertiary,,False,12.484,"LINESTRING (-96.5972391 32.7641667, -96.5973124 32.7641318, -96.5973553 32.7641114)",
1210765018,True,,East Gross Street,tertiary,,False,14.364,"LINESTRING (-96.5970855 32.7641645, -96.5972391 32.7641667)",
"[877754075, 1114755212]",True,"['4', '3']",South Bryan - Belt Line Road,primary,35 mph,False,124.648,"LINESTRING (-96.5970855 32.7641645, -96.5970846 32.7642399, -96.5970812 32.7645314, -96.5970729 32.7648693, -96.5970627 32.7652853)",
559398533,False,2,East Gross Street,residential,25 mph,True,130.327,"LINESTRING (-96.5973553 32.7641114, -96.5979095 32.764112, -96.5987491 32.764113)",
559398535,True,,East Gross Street,tertiary,,False,12.265,"LINESTRING (-96.5973553 32.7641114, -96.597313 32.7640918, -96.5972404 32.7640582)",
559398534,True,,Carver Street,tertiary,,False,24.452,"LINESTRING (-96.5955747 32.7637151, -96.595576 32.763935)",
562330632,False,,Carver Street,tertiary,,False,142.79000000000002,"LINESTRING (-96.5955747 32.7637151, -96.5955797 32.7631486, -96.595586 32.762431)",
559398536,False,,,primary_link,,True,14.383,"LINESTRING (-96.5972465 32.7635414, -96.5970928 32.7635362)",
1210765022,True,3,South Bryan - Belt Line Road,primary,35 mph,False,71.213,"LINESTRING (-96.5972465 32.7635414, -96.597254 32.762901)",
559398536,False,,,primary_link,,False,14.383,"LINESTRING (-96.5970928 32.7635362, -96.5972465 32.7635414)",
1114755213,True,4,South Bryan - Belt Line Road,primary,35 mph,False,57.169,"LINESTRING (-96.5970928 32.7635362, -96.5970872 32.7640199, -96.5970868 32.7640503)",
1086330139,False,2,West Front Street,unclassified,,False,11.139,"LINESTRING (-96.6020711 32.7674571, -96.6020789 32.7674584, -96.6021072 32.7674631, -96.602189 32.767471)",
1086330140,True,,West Front Street,unclassified,,False,85.554,"LINESTRING (-96.6020711 32.7674571, -96.6014192 32.7673969, -96.6013567 32.7673909, -96.6011617 32.7673721)",
1086330143,False,,West Front Street,unclassified,,True,17.701999999999998,"LINESTRING (-96.5993003 32.7671974, -96.5992734 32.7671949, -96.5992494 32.7671927, -96.5991121 32.7671801)",
