osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
"[12734413, 12756303]","['Virginia Avenue', 'Georgia Street']",residential,30 mph,False,"[False, True]",176.95999999999995,"LINESTRING (-76.018771 42.109651, -76.0187628 42.1095346, -76.0187462 42.109297, -76.0187444 42.1092715, -76.0187393 42.1091979, -76.0187363 42.1091553, -76.0187358 42.109148, -76.0187296 42.1090606, -76.0187288 42.1090488, -76.0187209 42.1089364, -76.0187173 42.1088842, -76.0187061 42.1087248, -76.018702 42.108666, -76.018677 42.108632, -76.018617 42.108621, -76.018576 42.108624, -76.0184558 42.1086323, -76.0183961 42.1086364, -76.018314 42.108642, -76.0182957 42.1086426, -76.0181304 42.1086476, -76.017917 42.108654)",,
12769926,Mary Street,residential,30 mph,False,False,107.36500000000001,"LINESTRING (-76.018771 42.109651, -76.0186938 42.1096546, -76.0186012 42.1096588, -76.0185876 42.1096595, -76.0185233 42.1096624, -76.0183622 42.1096699, -76.018315 42.1096721, -76.0181702 42.1096787, -76.0181173 42.1096812, -76.0178391 42.109694, -76.0175243 42.1097086, -76.017472 42.109711)",2,
12769926,Mary Street,residential,30 mph,False,True,47.577000000000005,"LINESTRING (-76.018771 42.109651, -76.0191137 42.1096379, -76.0193135 42.1096303, -76.019347 42.109629)",2,
12734429,Wayne Street,residential,30 mph,False,False,143.02700000000002,"LINESTRING (-76.027046 42.109725, -76.026641 42.109734, -76.0265812 42.1097355, -76.0264871 42.1097379, -76.026413 42.1097399, -76.026292 42.109743, -76.0262305 42.1097416, -76.0261712 42.1097403, -76.0260762 42.1097381, -76.0260381 42.1097373, -76.0260075 42.1097366, -76.0259882 42.1097362, -76.0258256 42.1097325, -76.0256694 42.109729, -76.0255992 42.1097274, -76.0255731 42.1097268, -76.025313 42.109721)",,
12734429,Wayne Street,residential,30 mph,False,False,120.537,"LINESTRING (-76.021848 42.109626, -76.0214134 42.1096129, -76.0213704 42.1096116, -76.0213067 42.1096097, -76.0211657 42.1096054, -76.0210497 42.1096019, -76.0209918 42.1096002, -76.0208267 42.1095952, -76.0207887 42.1095941, -76.0206868 42.109591, -76.0206307 42.1095893, -76.020388 42.109582)",,
12734429,Wayne Street,residential,30 mph,False,True,286.035,"LINESTRING (-76.021848 42.109626, -76.0221411 42.1096368, -76.0222834 42.109642, -76.0224194 42.109647, -76.0224571 42.1096484, -76.0224906 42.1096496, -76.0225239 42.1096508, -76.022638 42.109655, -76.0228264 42.1096597, -76.0228794 42.109661, -76.0229311 42.1096624, -76.0230821 42.1096662, -76.0230935 42.1096665, -76.0232352 42.10967, -76.0234205 42.1096746, -76.0234312 42.1096749, -76.0234595 42.1096756, -76.0234982 42.1096766, -76.0235296 42.1096774, -76.0237815 42.1096837, -76.0238976 42.1096864, -76.0240479 42.1096899, -76.0240756 42.1096905, -76.0241225 42.1096917, -76.0242441 42.1096946, -76.0242715 42.1096953, -76.0242977 42.1096959, -76.0244543 42.1096998, -76.0244953 42.1097008, -76.0245669 42.1097026, -76.0246436 42.1097045, -76.0248222 42.1097089, -76.025313 42.109721)",,
59524908,North Avenue B,residential,30 mph,False,False,121.208,"LINESTRING (-76.021848 42.109626, -76.0218541 42.1097, -76.0218743 42.1099433, -76.0218779 42.1099871, -76.0218849 42.1100716, -76.02189 42.1101328, -76.0218986 42.1102374, -76.0219105 42.1103816, -76.0219339 42.110665, -76.021938 42.110714)",,
59524908,North Avenue B,residential,30 mph,False,True,105.29799999999999,"LINESTRING (-76.021848 42.109626, -76.0218439 42.1095791, -76.0218298 42.1094164, -76.0218291 42.1094086, -76.0218176 42.1092752, -76.0218103 42.1091913, -76.0218052 42.1091328, -76.0217984 42.1090548, -76.0217709 42.1087378, -76.021766 42.108681)",,
670136212,Country Club Road,tertiary,30 mph,False,False,90.059,"LINESTRING (-76.026362 42.11589, -76.025272 42.115937)",2,
12749645,Crestwood Court,residential,30 mph,False,True,241.15399999999997,"LINESTRING (-76.026362 42.11589, -76.0263588 42.1158432, -76.0263526 42.1157513, -76.0263414 42.1155865, -76.026335 42.1154931, -76.026326 42.1153595, -76.0263223 42.1153049, -76.0263168 42.1152246, -76.0263162 42.1152151, -76.0262976 42.1149411, -76.0262921 42.1148609, -76.0262801 42.114684, -76.0262755 42.1146165, -76.0262745 42.1146012, -76.0262672 42.1144936, -76.0262602 42.1143906, -76.0262545 42.1143056, -76.026248 42.1142099, -76.0262425 42.1141294, -76.0262364 42.1140394, -76.0262257 42.1138816, -76.026215 42.113724)",,
670136212,Country Club Road,tertiary,30 mph,False,False,21.398,"LINESTRING (-76.025272 42.115937, -76.025013 42.115948)",2,
670136212,Country Club Road,tertiary,30 mph,False,True,90.059,"LINESTRING (-76.025272 42.115937, -76.026362 42.11589)",2,
12738643,Kathleen Drive,residential,30 mph,False,True,241.68300000000005,"LINESTRING (-76.025272 42.115937, -76.025269 42.1158901, -76.0252582 42.1157248, -76.0252555 42.1156825, -76.0252434 42.1154955, -76.0252391 42.1154298, -76.0252366 42.1153921, -76.0252328 42.1153326, -76.0252289 42.1152722, -76.0252189 42.1151178, -76.0252084 42.114957, -76.0252019 42.1148561, -76.0251986 42.1148058, -76.0251806 42.1145292, -76.0251775 42.1144825, -76.0251704 42.1143719, -76.0251688 42.1143476, -76.0251604 42.1142184, -76.0251533 42.1141099, -76.025131 42.113766)",,
670136212,Country Club Road,tertiary,30 mph,False,True,21.398,"LINESTRING (-76.025013 42.115948, -76.025272 42.115937)",2,
"[12765451, 12760519]","['North Kathleen Drive', 'Yale Street']",residential,30 mph,False,"[False, True]",201.161,"LINESTRING (-76.025013 42.115948, -76.025089 42.116884, -76.025131 42.116929, -76.025183 42.116942, -76.026228 42.116907)",,
670136212,Country Club Road,tertiary,30 mph,False,False,58.329,"LINESTRING (-76.025013 42.115948, -76.0245138 42.1159692, -76.024307 42.115978)",2,
12770446,La Rue Avenue,residential,30 mph,False,True,241.13000000000002,"LINESTRING (-76.024307 42.115978, -76.0243038 42.1159283, -76.024286 42.1156543, -76.0242783 42.1155363, -76.0242751 42.1154864, -76.024268 42.115378, -76.0242566 42.1152036, -76.0242525 42.1151408, -76.0242509 42.1151158, -76.0242383 42.1149224, -76.024234 42.1148565, -76.0242269 42.1147474, -76.0242263 42.1147376, -76.0242234 42.114694, -76.0242165 42.1145876, -76.0242125 42.1145265, -76.0242048 42.1144071, -76.0242002 42.1143365, -76.0241935 42.1142348, -76.0241893 42.1141698, -76.024166 42.113812)",,
670136212,Country Club Road,tertiary,30 mph,False,False,84.706,"LINESTRING (-76.024307 42.115978, -76.0241305 42.1159861, -76.023946 42.1159946, -76.023677 42.1160069, -76.023282 42.116025)",2,
670136212,Country Club Road,tertiary,30 mph,False,True,58.329,"LINESTRING (-76.024307 42.115978, -76.0245138 42.1159692, -76.025013 42.115948)",2,
12745610,Beckwith Avenue,residential,30 mph,False,True,240.05500000000004,"LINESTRING (-76.023282 42.116025, -76.0232801 42.1159735, -76.0232716 42.1157464, -76.023271 42.1157298, -76.0232702 42.1157098, -76.0232591 42.1154141, -76.023258 42.1153841, -76.023257 42.1153572, -76.0232549 42.1153027, -76.0232516 42.1152127, -76.0232482 42.1151237, -76.0232468 42.1150869, -76.0232425 42.1149715, -76.0232381 42.1148544, -76.0232347 42.1147643, -76.0232333 42.1147279, -76.0232285 42.1145985, -76.023227 42.1145593, -76.0232193 42.1143533, -76.0232151 42.1142423, -76.0232134 42.1141975, -76.0232095 42.1140926, -76.0232021 42.1138957, -76.023201 42.113867)",,
670136212,Country Club Road,tertiary,30 mph,False,False,94.771,"LINESTRING (-76.023282 42.116025, -76.0230679 42.1160343, -76.0226901 42.1160508, -76.0225205 42.1160582, -76.022135 42.116075)",2,
670136212,Country Club Road,tertiary,30 mph,False,True,84.706,"LINESTRING (-76.023282 42.116025, -76.023677 42.1160069, -76.023946 42.1159946, -76.0241305 42.1159861, -76.024307 42.115978)",2,
670136212,Country Club Road,tertiary,30 mph,False,True,16.123,"LINESTRING (-76.0205 42.116146, -76.020695 42.116136)",2,
12755214,Patterson Court,residential,30 mph,False,False,75.41600000000001,"LINESTRING (-76.0205 42.116146, -76.0205039 42.1162319, -76.0205106 42.1163809, -76.0205159 42.1164987, -76.0205191 42.1165683, -76.020524 42.116678, -76.0205051 42.1167353, -76.020498 42.116757, -76.020484 42.1167765, -76.0204763 42.1167872, -76.020457 42.116814)",,
"[1038134140, 1038134139, 670136212]",Country Club Road,tertiary,30 mph,False,False,94.933,"LINESTRING (-76.0205 42.116146, -76.0202589 42.1161588, -76.0200502 42.1161706, -76.0198768 42.1161792, -76.0194593 42.1162013, -76.019352 42.116207)",2,yes
48270347,Hooper Road,tertiary,30 mph,False,False,77.35,"LINESTRING (-76.017691 42.11624, -76.017843 42.116739, -76.017911 42.116916)",2,
670136211,Hooper Road,tertiary,30 mph,False,True,113.28900000000002,"LINESTRING (-76.017691 42.11624, -76.0176548 42.1160992, -76.017617 42.115952, -76.0174705 42.1152922, -76.017458 42.115236)",2,
1038134139,Country Club Road,tertiary,30 mph,False,True,137.053,"LINESTRING (-76.017691 42.11624, -76.0182116 42.1162296, -76.0184293 42.1162253, -76.0185525 42.1162229, -76.0187642 42.1162187, -76.0189971 42.1162141, -76.019352 42.116207)",2,
12738643,Kathleen Drive,residential,30 mph,False,False,241.683,"LINESTRING (-76.025131 42.113766, -76.0251533 42.1141099, -76.0251604 42.1142184, -76.0251688 42.1143476, -76.0251704 42.1143719, -76.0251775 42.1144825, -76.0251806 42.1145292, -76.0251986 42.1148058, -76.0252019 42.1148561, -76.0252084 42.114957, -76.0252189 42.1151178, -76.0252289 42.1152722, -76.0252328 42.1153326, -76.0252366 42.1153921, -76.0252391 42.1154298, -76.0252434 42.1154955, -76.0252555 42.1156825, -76.0252582 42.1157248, -76.025269 42.1158901, -76.025272 42.115937)",,
12759034,King Street,residential,30 mph,False,False,79.76200000000001,"LINESTRING (-76.025131 42.113766, -76.0250376 42.1137705, -76.0247948 42.113782, -76.024574 42.1137926, -76.0243561 42.1138029, -76.0243166 42.1138048, -76.0242467 42.1138082, -76.024166 42.113812)",,
12759034,King Street,residential,30 mph,False,True,89.537,"LINESTRING (-76.025131 42.113766, -76.0252676 42.1137607, -76.0254055 42.1137553, -76.0255452 42.1137499, -76.0256533 42.1137458, -76.0258396 42.1137385, -76.0258739 42.1137372, -76.0261376 42.113727, -76.026215 42.113724)",,
12769926,Mary Street,residential,30 mph,False,True,107.365,"LINESTRING (-76.017472 42.109711, -76.0175243 42.1097086, -76.0178391 42.109694, -76.0181173 42.1096812, -76.0181702 42.1096787, -76.018315 42.1096721, -76.0183622 42.1096699, -76.0185233 42.1096624, -76.0185876 42.1096595, -76.0186012 42.1096588, -76.0186938 42.1096546, -76.018771 42.109651)",2,
"[12755099, 979742542]",Prospect Street,residential,30 mph,False,False,178.361,"LINESTRING (-76.017472 42.109711, -76.016974 42.109701, -76.0166213 42.1096987, -76.016056 42.109695, -76.015311 42.109723)",3,
"[979742545, 979742543]",Hooper Road,tertiary,30 mph,False,False,51.782,"LINESTRING (-76.017472 42.109711, -76.0174642 42.1098183, -76.0174562 42.1099271, -76.017438 42.110176)",3,
670136211,Hooper Road,tertiary,30 mph,False,False,129.22000000000003,"LINESTRING (-76.017311 42.112164, -76.0173094 42.1122515, -76.0173056 42.112464, -76.0172989 42.1128354, -76.0172975 42.1129101, -76.01729 42.113326)",2,
670136211,Hooper Road,tertiary,30 mph,False,True,75.00399999999999,"LINESTRING (-76.017311 42.112164, -76.0173241 42.1119178, -76.0173293 42.1118208, -76.0173364 42.1116883, -76.017347 42.11149)",2,
670136211,Hooper Road,tertiary,30 mph,False,False,86.743,"LINESTRING (-76.017318 42.114463, -76.017376 42.114841, -76.0174281 42.1150917, -76.017458 42.115236)",2,
670136211,Hooper Road,tertiary,30 mph,False,True,126.486,"LINESTRING (-76.017318 42.114463, -76.017297 42.114219, -76.01729 42.113326)",2,
670136211,Hooper Road,tertiary,30 mph,False,False,113.289,"LINESTRING (-76.017458 42.115236, -76.0174705 42.1152922, -76.017617 42.115952, -76.0176548 42.1160992, -76.017691 42.11624)",2,
670136211,Hooper Road,tertiary,30 mph,False,True,86.743,"LINESTRING (-76.017458 42.115236, -76.0174281 42.1150917, -76.017376 42.114841, -76.017318 42.114463)",2,
48270347,Hooper Road,tertiary,30 mph,False,True,77.35,"LINESTRING (-76.017911 42.116916, -76.017843 42.116739, -76.017691 42.11624)",2,
12755100,Prospect Street,residential,30 mph,False,True,75.185,"LINESTRING (-76.015292 42.109047, -76.0152958 42.1091822, -76.0153003 42.1093427, -76.0153061 42.1095499, -76.015311 42.109723)",,
12745610,Beckwith Avenue,residential,30 mph,False,False,134.26399999999998,"LINESTRING (-76.023156 42.11266, -76.0231623 42.1128287, -76.0231648 42.1128972, -76.0231675 42.1129685, -76.0231735 42.1131303, -76.0231744 42.113155, -76.0231787 42.1132686, -76.0231811 42.1133342, -76.0231881 42.1135213, -76.023191 42.1135983, -76.0231947 42.113698, -76.023201 42.113867)",,
12745610,Beckwith Avenue,residential,30 mph,False,True,102.631,"LINESTRING (-76.023156 42.11266, -76.023122 42.112536, -76.0231105 42.1125053, -76.02307 42.1123967, -76.0230109 42.1122387, -76.0229795 42.1121546, -76.022909 42.111966, -76.0228969 42.1119296, -76.022843 42.111767)",,
12753138,Robins Street,residential,30 mph,False,False,83.76400000000001,"LINESTRING (-76.023156 42.11266, -76.0230896 42.1126584, -76.0228449 42.1126525, -76.0227554 42.1126504, -76.0225604 42.1126457, -76.022488 42.112644, -76.022363 42.1126465, -76.022141 42.112651)",,
12753138,Robins Street,residential,30 mph,False,True,194.63299999999992,"LINESTRING (-76.023156 42.11266, -76.0234396 42.1126692, -76.0236197 42.1126751, -76.0236729 42.1126768, -76.023787 42.1126805, -76.0239679 42.1126864, -76.024108 42.112691, -76.0242595 42.1126945, -76.0242699 42.1126947, -76.0243356 42.1126962, -76.024348 42.1126965, -76.0245479 42.112701, -76.0246406 42.1127031, -76.0246909 42.1127043, -76.0247338 42.1127053, -76.0250083 42.1127115, -76.0250323 42.1127121, -76.025152 42.1127148, -76.0252335 42.1127166, -76.0252663 42.1127174, -76.0253943 42.1127203, -76.025514 42.112723)",,
12745610,Beckwith Avenue,residential,30 mph,False,False,240.05499999999998,"LINESTRING (-76.023201 42.113867, -76.0232021 42.1138957, -76.0232095 42.1140926, -76.0232134 42.1141975, -76.0232151 42.1142423, -76.0232193 42.1143533, -76.023227 42.1145593, -76.0232285 42.1145985, -76.0232333 42.1147279, -76.0232347 42.1147643, -76.0232381 42.1148544, -76.0232425 42.1149715, -76.0232468 42.1150869, -76.0232482 42.1151237, -76.0232516 42.1152127, -76.0232549 42.1153027, -76.023257 42.1153572, -76.023258 42.1153841, -76.0232591 42.1154141, -76.0232702 42.1157098, -76.023271 42.1157298, -76.0232716 42.1157464, -76.0232801 42.1159735, -76.023282 42.116025)",,
12745610,Beckwith Avenue,residential,30 mph,False,True,134.264,"LINESTRING (-76.023201 42.113867, -76.0231947 42.113698, -76.023191 42.1135983, -76.0231881 42.1135213, -76.0231811 42.1133342, -76.0231787 42.1132686, -76.0231744 42.113155, -76.0231735 42.1131303, -76.0231675 42.1129685, -76.0231648 42.1128972, -76.0231623 42.1128287, -76.023156 42.11266)",,
12759034,King Street,residential,30 mph,False,True,79.834,"LINESTRING (-76.023201 42.113867, -76.0235362 42.1138479, -76.0236145 42.1138434, -76.0238591 42.1138295, -76.0239596 42.1138238, -76.024166 42.113812)",,
12757682,Lawndale Street,residential,30 mph,False,False,120.99199999999999,"LINESTRING (-76.021766 42.108681, -76.0214156 42.1086686, -76.0213045 42.1086646, -76.021293 42.1086642, -76.02125 42.1086627, -76.0211041 42.1086575, -76.0209293 42.1086513, -76.0207701 42.1086457, -76.0207419 42.1086446, -76.0205737 42.1086387, -76.020301 42.108629)",,
12757682,Lawndale Street,residential,30 mph,False,True,287.01400000000007,"LINESTRING (-76.021766 42.108681, -76.0221581 42.1086881, -76.02226 42.1086899, -76.0223774 42.108692, -76.0224163 42.1086927, -76.022601 42.108696, -76.02271 42.108698, -76.0227385 42.1086993, -76.022765 42.1087006, -76.022778 42.1087012, -76.0231132 42.108717, -76.023389 42.1087299, -76.023502 42.108735, -76.0236652 42.1087377, -76.0239369 42.1087422, -76.0240103 42.1087434, -76.0241517 42.1087458, -76.0242092 42.1087468, -76.0242598 42.1087476, -76.0247709 42.1087561, -76.0248156 42.1087568, -76.025243 42.108764)",,
59524908,North Avenue B,residential,30 mph,False,False,105.29800000000002,"LINESTRING (-76.021766 42.108681, -76.0217709 42.1087378, -76.0217984 42.1090548, -76.0218052 42.1091328, -76.0218103 42.1091913, -76.0218176 42.1092752, -76.0218291 42.1094086, -76.0218298 42.1094164, -76.0218439 42.1095791, -76.021848 42.109626)",,
12749645,Crestwood Court,residential,30 mph,False,False,241.15400000000002,"LINESTRING (-76.026215 42.113724, -76.0262257 42.1138816, -76.0262364 42.1140394, -76.0262425 42.1141294, -76.026248 42.1142099, -76.0262545 42.1143056, -76.0262602 42.1143906, -76.0262672 42.1144936, -76.0262745 42.1146012, -76.0262755 42.1146165, -76.0262801 42.114684, -76.0262921 42.1148609, -76.0262976 42.1149411, -76.0263162 42.1152151, -76.0263168 42.1152246, -76.0263223 42.1153049, -76.026326 42.1153595, -76.026335 42.1154931, -76.0263414 42.1155865, -76.0263526 42.1157513, -76.0263588 42.1158432, -76.026362 42.11589)",,
12759034,King Street,residential,30 mph,False,False,89.537,"LINESTRING (-76.026215 42.113724, -76.0261376 42.113727, -76.0258739 42.1137372, -76.0258396 42.1137385, -76.0256533 42.1137458, -76.0255452 42.1137499, -76.0254055 42.1137553, -76.0252676 42.1137607, -76.025131 42.113766)",,
"[12755099, 979742542]",Prospect Street,residential,30 mph,False,True,178.361,"LINESTRING (-76.015311 42.109723, -76.016056 42.109695, -76.0166213 42.1096987, -76.016974 42.109701, -76.017472 42.109711)",3,
12755100,Prospect Street,residential,30 mph,False,False,75.185,"LINESTRING (-76.015311 42.109723, -76.0153061 42.1095499, -76.0153003 42.1093427, -76.0152958 42.1091822, -76.015292 42.109047)",,
12755214,Patterson Court,residential,30 mph,False,True,75.41600000000001,"LINESTRING (-76.020457 42.116814, -76.0204763 42.1167872, -76.020484 42.1167765, -76.020498 42.116757, -76.0205051 42.1167353, -76.020524 42.116678, -76.0205191 42.1165683, -76.0205159 42.1164987, -76.0205106 42.1163809, -76.0205039 42.1162319, -76.0205 42.116146)",,
"[12734413, 12756303]","['Virginia Avenue', 'Georgia Street']",residential,30 mph,False,"[False, True]",176.95999999999998,"LINESTRING (-76.017917 42.108654, -76.0181304 42.1086476, -76.0182957 42.1086426, -76.018314 42.108642, -76.0183961 42.1086364, -76.0184558 42.1086323, -76.018576 42.108624, -76.018617 42.108621, -76.018677 42.108632, -76.018702 42.108666, -76.0187061 42.1087248, -76.0187173 42.1088842, -76.0187209 42.1089364, -76.0187288 42.1090488, -76.0187296 42.1090606, -76.0187358 42.109148, -76.0187363 42.1091553, -76.0187393 42.1091979, -76.0187444 42.1092715, -76.0187462 42.109297, -76.0187628 42.1095346, -76.018771 42.109651)",,
12757682,Lawndale Street,residential,30 mph,False,False,101.647,"LINESTRING (-76.026475 42.10878, -76.0264233 42.1087793, -76.0255274 42.1087677, -76.025243 42.108764)",,
12759034,King Street,residential,30 mph,False,False,79.834,"LINESTRING (-76.024166 42.113812, -76.0239596 42.1138238, -76.0238591 42.1138295, -76.0236145 42.1138434, -76.0235362 42.1138479, -76.023201 42.113867)",,
12759034,King Street,residential,30 mph,False,True,79.762,"LINESTRING (-76.024166 42.113812, -76.0242467 42.1138082, -76.0243166 42.1138048, -76.0243561 42.1138029, -76.024574 42.1137926, -76.0247948 42.113782, -76.0250376 42.1137705, -76.025131 42.113766)",,
12770446,La Rue Avenue,residential,30 mph,False,False,241.12999999999997,"LINESTRING (-76.024166 42.113812, -76.0241893 42.1141698, -76.0241935 42.1142348, -76.0242002 42.1143365, -76.0242048 42.1144071, -76.0242125 42.1145265, -76.0242165 42.1145876, -76.0242234 42.114694, -76.0242263 42.1147376, -76.0242269 42.1147474, -76.024234 42.1148565, -76.0242383 42.1149224, -76.0242509 42.1151158, -76.0242525 42.1151408, -76.0242566 42.1152036, -76.024268 42.115378, -76.0242751 42.1154864, -76.0242783 42.1155363, -76.024286 42.1156543, -76.0243038 42.1159283, -76.024307 42.115978)",,
"[12765451, 12760519]","['North Kathleen Drive', 'Yale Street']",residential,30 mph,False,"[False, True]",201.161,"LINESTRING (-76.026228 42.116907, -76.025183 42.116942, -76.025131 42.116929, -76.025089 42.116884, -76.025013 42.115948)",,
12769926,Mary Street,residential,30 mph,False,False,47.577,"LINESTRING (-76.019347 42.109629, -76.0193135 42.1096303, -76.0191137 42.1096379, -76.018771 42.109651)",2,
