osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
4008155,Stirling Close,residential,,False,False,65.071,"LINESTRING (0.137974 52.2194752, 0.1388255 52.2197404)",,
4008158,Kinross Road,residential,20 mph,False,False,211.257,"LINESTRING (0.137974 52.2194752, 0.138446 52.2190836, 0.1385776 52.2190052, 0.1387077 52.2189729, 0.1388816 52.2189711, 0.1390155 52.2190015, 0.1405107 52.2194515)",,
4008158,Kinross Road,residential,20 mph,False,True,80.865,"LINESTRING (0.137974 52.2194752, 0.1374552 52.2198865, 0.137436 52.2199702, 0.1374523 52.2200257, 0.1374945 52.220087)",,
4008155,Stirling Close,residential,,False,True,65.071,"LINESTRING (0.1388255 52.2197404, 0.137974 52.2194752)",,
4008155,Stirling Close,residential,,False,False,90.218,"LINESTRING (0.1388255 52.2197404, 0.1386956 52.2199063, 0.1386798 52.2199401, 0.1386834 52.219962, 0.1387133 52.219987, 0.1388423 52.2200287, 0.1389046 52.2200303, 0.1389221 52.220022, 0.1389548 52.2199966, 0.1390617 52.2198778, 0.1390754 52.2198538, 0.1390784 52.219834, 0.1390657 52.2198175, 0.1390285 52.2198007, 0.1388255 52.2197404)",,
4008155,Stirling Close,residential,,False,True,90.21800000000002,"LINESTRING (0.1388255 52.2197404, 0.1390285 52.2198007, 0.1390657 52.2198175, 0.1390784 52.219834, 0.1390754 52.2198538, 0.1390617 52.2198778, 0.1389548 52.2199966, 0.1389221 52.220022, 0.1389046 52.2200303, 0.1388423 52.2200287, 0.1387133 52.219987, 0.1386834 52.219962, 0.1386798 52.2199401, 0.1386956 52.2199063, 0.1388255 52.2197404)",,
4008156,Southside Court,residential,,False,True,46.766999999999996,"LINESTRING (0.1416209 52.2207738, 0.1418145 52.2208764, 0.1422011 52.2209925)",,
4008221,Enniskillen Road,residential,,False,False,63.766,"LINESTRING (0.1467597 52.2210079, 0.1469749 52.2209419, 0.1471172 52.2209137, 0.1471919 52.2208892, 0.1473902 52.2207993, 0.1475423 52.2207067)",,
49061987,Green End Road,tertiary,20 mph,False,False,29.518,"LINESTRING (0.1467597 52.2210079, 0.1468373 52.2210967, 0.1469537 52.2212452)",,
49061987,Green End Road,tertiary,20 mph,False,True,78.254,"LINESTRING (0.1467597 52.2210079, 0.1466887 52.2209467, 0.1465452 52.2208392, 0.1464047 52.2207442, 0.1461818 52.2206079, 0.1459602 52.2205078)",,
4008219,Evergreens,residential,,False,False,112.762,"LINESTRING (0.1469537 52.2212452, 0.146815 52.2212825, 0.1466955 52.2213327, 0.1463811 52.2216174, 0.1463424 52.2216504, 0.1463059 52.2216721, 0.1462372 52.2216779, 0.1461431 52.2216636, 0.1460168 52.2216333, 0.145695 52.2215109)",,
49061987,Green End Road,tertiary,20 mph,False,False,145.921,"LINESTRING (0.1469537 52.2212452, 0.1471774 52.2215245, 0.1472559 52.2216261, 0.1474917 52.2218707, 0.1477607 52.2221204, 0.1478596 52.2222234, 0.1478983 52.2222638, 0.1479989 52.2223886)",,
49061987,Green End Road,tertiary,20 mph,False,True,29.518,"LINESTRING (0.1469537 52.2212452, 0.1468373 52.2210967, 0.1467597 52.2210079)",,
49061987,Green End Road,tertiary,20 mph,False,False,19.109,"LINESTRING (0.1479989 52.2223886, 0.1481126 52.2225457)",,
4008212,Kendal Way,residential,20 mph,False,False,119.177,"LINESTRING (0.1479989 52.2223886, 0.147779 52.2224646, 0.1477619 52.2224695, 0.1474338 52.2225816, 0.1473849 52.2226061, 0.1469954 52.2228011, 0.1466908 52.2229993, 0.146641 52.2230235, 0.1466172 52.223033)",,
49061987,Green End Road,tertiary,20 mph,False,True,145.92100000000002,"LINESTRING (0.1479989 52.2223886, 0.1478983 52.2222638, 0.1478596 52.2222234, 0.1477607 52.2221204, 0.1474917 52.2218707, 0.1472559 52.2216261, 0.1471774 52.2215245, 0.1469537 52.2212452)",,
4008206,Frank's Lane,residential,20 mph,False,True,34.508,"LINESTRING (0.1481126 52.2225457, 0.1485828 52.2224302)",,
49061987,Green End Road,tertiary,20 mph,False,True,19.109,"LINESTRING (0.1481126 52.2225457, 0.1479989 52.2223886)",,
49061987,Green End Road,tertiary,20 mph,False,False,203.48399999999998,"LINESTRING (0.1481126 52.2225457, 0.1481263 52.2225709, 0.1482377 52.2227761, 0.1485204 52.2234163, 0.1486271 52.2239099, 0.1486552 52.2243356)",,
4008206,Frank's Lane,residential,20 mph,False,False,34.508,"LINESTRING (0.1485828 52.2224302, 0.1481126 52.2225457)",,
4008206,Frank's Lane,residential,20 mph,False,True,4.054,"LINESTRING (0.1485828 52.2224302, 0.1486334 52.222411)",,
4008207,The Green,residential,,False,False,85.98,"LINESTRING (0.1485828 52.2224302, 0.148644 52.2225106, 0.149272 52.2230768)",,
4008206,Frank's Lane,residential,20 mph,False,False,180.40300000000002,"LINESTRING (0.1506317 52.2213947, 0.1503602 52.2216599, 0.1502613 52.2217418, 0.1501021 52.2218381, 0.1498481 52.2219714, 0.1495749 52.222092, 0.1491412 52.2222469, 0.1486334 52.222411)",,
4008207,The Green,residential,,False,True,85.98,"LINESTRING (0.149272 52.2230768, 0.148644 52.2225106, 0.1485828 52.2224302)",,
4008199,Laxton Way,residential,20 mph,False,False,44.525999999999996,"LINESTRING (0.1497437 52.223722, 0.1498158 52.2237271, 0.149886 52.22374, 0.1499754 52.2237747, 0.1501079 52.2238448, 0.1502846 52.223932)",,
118448349,Cam Causeway,residential,20 mph,False,False,47.131,"LINESTRING (0.1497437 52.223722, 0.1496767 52.2237309, 0.1496185 52.2237473, 0.1495436 52.2237834, 0.1494679 52.2238389, 0.149275 52.2240148)",,
4008184,Nuffield Road,residential,20 mph,False,False,17.923,"LINESTRING (0.1486552 52.2243356, 0.1488005 52.2243604, 0.1489055 52.2243848)",,
49061987,Green End Road,tertiary,20 mph,False,True,203.484,"LINESTRING (0.1486552 52.2243356, 0.1486271 52.2239099, 0.1485204 52.2234163, 0.1482377 52.2227761, 0.1481263 52.2225709, 0.1481126 52.2225457)",,
53019315,Green End Road,tertiary,20 mph,False,False,66.057,"LINESTRING (0.1486552 52.2243356, 0.1485964 52.224426, 0.1485353 52.2245595, 0.1483056 52.2248888)",2,
118448349,Cam Causeway,residential,20 mph,False,True,48.23,"LINESTRING (0.1489055 52.2243848, 0.149275 52.2240148)",,
4008184,Nuffield Road,residential,20 mph,False,True,17.923,"LINESTRING (0.1489055 52.2243848, 0.1488005 52.2243604, 0.1486552 52.2243356)",,
635102048,Nuffield Road,residential,20 mph,False,False,239.89600000000002,"LINESTRING (0.1489055 52.2243848, 0.1490749 52.2244544, 0.1493717 52.2246214, 0.1496896 52.2248168, 0.1497473 52.2248483, 0.1497749 52.2248634, 0.1498703 52.2248921, 0.1500489 52.2249547, 0.1509313 52.2254956, 0.1514824 52.2258423)",,
635102048,Nuffield Road,residential,20 mph,False,True,239.89600000000002,"LINESTRING (0.1514824 52.2258423, 0.1509313 52.2254956, 0.1500489 52.2249547, 0.1498703 52.2248921, 0.1497749 52.2248634, 0.1497473 52.2248483, 0.1496896 52.2248168, 0.1493717 52.2246214, 0.1490749 52.2244544, 0.1489055 52.2243848)",,
4008199,Laxton Way,residential,20 mph,False,True,129.861,"LINESTRING (0.1518534 52.2235709, 0.1517207 52.2236131, 0.1516019 52.2236608, 0.1514575 52.2237354, 0.1513038 52.2238367, 0.1511154 52.2239611, 0.1510071 52.2240116, 0.1509028 52.2240407, 0.1508148 52.2240548, 0.1507367 52.2240577, 0.150662 52.22405, 0.1505832 52.2240383, 0.1505099 52.2240184, 0.1503859 52.2239767, 0.1502846 52.223932)",,
4008201,Russet Court,residential,,False,False,41.765,"LINESTRING (0.1518534 52.2235709, 0.1517708 52.2234313, 0.1514841 52.2232873)",,
4008201,Russet Court,residential,,False,True,41.765,"LINESTRING (0.1514841 52.2232873, 0.1517708 52.2234313, 0.1518534 52.2235709)",,
53019315,Green End Road,tertiary,20 mph,False,False,40.559,"LINESTRING (0.1468818 52.2263355, 0.1464878 52.226609)",2,
53019315,Green End Road,tertiary,20 mph,False,True,188.02900000000002,"LINESTRING (0.1468818 52.2263355, 0.1468932 52.2263222, 0.1472049 52.2260513, 0.1475055 52.2257649, 0.1476787 52.2255785, 0.1477162 52.2255352, 0.1478862 52.2253632, 0.1483056 52.2248888)",2,
4008208,Lisa court,residential,,False,True,26.67,"LINESTRING (0.1484673 52.2221938, 0.1486334 52.222411)",,
4008215,Sherbourne Close,residential,,False,True,6.819,"LINESTRING (0.1483056 52.2248888, 0.1483973 52.2249134)",,
4008215,Sherbourne Close,residential,,False,False,73.36599999999999,"LINESTRING (0.1483056 52.2248888, 0.1482318 52.2248673, 0.1480186 52.2248004, 0.1479405 52.2247529, 0.1479121 52.2247192, 0.1478625 52.2246742, 0.1474234 52.2245339)",,
53019315,Green End Road,tertiary,20 mph,False,False,188.029,"LINESTRING (0.1483056 52.2248888, 0.1478862 52.2253632, 0.1477162 52.2255352, 0.1476787 52.2255785, 0.1475055 52.2257649, 0.1472049 52.2260513, 0.1468932 52.2263222, 0.1468818 52.2263355)",2,
53019315,Green End Road,tertiary,20 mph,False,True,66.057,"LINESTRING (0.1483056 52.2248888, 0.1485353 52.2245595, 0.1485964 52.224426, 0.1486552 52.2243356)",2,
4008215,Sherbourne Close,residential,,False,False,36.847,"LINESTRING (0.1474234 52.2245339, 0.1473115 52.2245098, 0.1472482 52.2245059, 0.1471584 52.2245164, 0.1470921 52.2245429, 0.146983 52.2246368)",,
4008215,Sherbourne Close,residential,,False,True,73.366,"LINESTRING (0.1474234 52.2245339, 0.1478625 52.2246742, 0.1479121 52.2247192, 0.1479405 52.2247529, 0.1480186 52.2248004, 0.1482318 52.2248673, 0.1483056 52.2248888)",,
4008216,Sherbourne Court,residential,,False,False,44.730999999999995,"LINESTRING (0.1474234 52.2245339, 0.147436 52.224457, 0.147359 52.2242896, 0.1473511 52.2242658, 0.1473492 52.2242413, 0.1473536 52.2242213, 0.1473605 52.2241891, 0.1473681 52.2241675, 0.1473832 52.2241416)",,
4008215,Sherbourne Close,residential,,False,True,88.478,"LINESTRING (0.1462202 52.2252678, 0.1463872 52.2251514, 0.1464669 52.2251001, 0.1465166 52.2250516, 0.1465259 52.2250033, 0.1465888 52.2249247, 0.1468499 52.2247515, 0.146983 52.2246368)",,
53019315,Green End Road,tertiary,20 mph,False,True,40.559,"LINESTRING (0.1464878 52.226609, 0.1468818 52.2263355)",2,
4008217,Scarsdale Close,residential,,False,False,85.44,"LINESTRING (0.1464878 52.226609, 0.1464604 52.2265935, 0.1459762 52.22632, 0.1458987 52.2262739, 0.1458861 52.2262563, 0.1458813 52.2262353, 0.1458852 52.2262167, 0.1458907 52.2262016, 0.1459215 52.2261694, 0.1460762 52.2260356)",,
4008217,Scarsdale Close,residential,,False,True,85.44000000000001,"LINESTRING (0.1460762 52.2260356, 0.1459215 52.2261694, 0.1458907 52.2262016, 0.1458852 52.2262167, 0.1458813 52.2262353, 0.1458861 52.2262563, 0.1458987 52.2262739, 0.1459762 52.22632, 0.1464604 52.2265935, 0.1464878 52.226609)",,
4008210,Kendal Way,residential,20 mph,False,False,278.192,"LINESTRING (0.1438805 52.2248894, 0.1439717 52.2248864, 0.1440974 52.2249169, 0.1442216 52.2249887, 0.1443436 52.2250355, 0.1444315 52.2250392, 0.1445186 52.2250288, 0.1446112 52.2249792, 0.1453365 52.2244915, 0.1453782 52.2244634, 0.1455105 52.2243744, 0.1456466 52.2242828, 0.1465822 52.2236531, 0.1466414 52.2236044, 0.14668 52.223567, 0.1467027 52.2235405, 0.1467167 52.2235242, 0.1467393 52.2234868)",,
4008210,Kendal Way,residential,20 mph,False,True,131.704,"LINESTRING (0.1438805 52.2248894, 0.1432969 52.225272, 0.1431543 52.2253655, 0.142622 52.2257363, 0.1425666 52.2257557)",,
4008212,Kendal Way,residential,20 mph,False,True,245.10300000000004,"LINESTRING (0.1438805 52.2248894, 0.1438329 52.2247951, 0.1437746 52.2247535, 0.143657 52.2246876, 0.1435991 52.2246385, 0.1435714 52.2245902, 0.1435718 52.2245369, 0.1436548 52.2244527, 0.1444148 52.2239528, 0.144545 52.2238646, 0.1446885 52.2237674, 0.1448176 52.2236799, 0.1455168 52.2232062)",,
4008210,Kendal Way,residential,20 mph,False,False,131.704,"LINESTRING (0.1425666 52.2257557, 0.142622 52.2257363, 0.1431543 52.2253655, 0.1432969 52.225272, 0.1438805 52.2248894)",,
1030384244,Milton Road,primary,30 mph,False,False,86.518,"LINESTRING (0.1425666 52.2257557, 0.1427271 52.2258568, 0.143494 52.2262871)",2,A1309
"[1023394415, 1030384247]",Milton Road,primary,30 mph,False,True,62.807,"LINESTRING (0.1425666 52.2257557, 0.1423194 52.2256269, 0.1418772 52.2253807)",3,A1309
53019935,Milton Road,primary,30 mph,False,True,69.39,"LINESTRING (0.1442383 52.2267132, 0.143494 52.2262871)",2,A1309
4008218,Cook Close,residential,20 mph,False,False,79.772,"LINESTRING (0.1442383 52.2267132, 0.1443303 52.2266506, 0.1445332 52.2265038, 0.1447904 52.2263345, 0.1450242 52.2261815)",,
4008218,Cook Close,residential,20 mph,False,True,11.088,"LINESTRING (0.1451324 52.226107, 0.1450242 52.2261815)",,
4008210,Kendal Way,residential,20 mph,False,False,52.339000000000006,"LINESTRING (0.1467393 52.2234868, 0.1467524 52.2234479, 0.1467631 52.223403, 0.1467643 52.2233702, 0.1467594 52.2233368, 0.1467439 52.2232853, 0.1467285 52.2232562, 0.1467112 52.2232285, 0.1466915 52.2232019, 0.1466641 52.2231683, 0.1466445 52.2231416, 0.1466329 52.2231215, 0.1466244 52.2230946, 0.1466177 52.2230618, 0.1466172 52.223033)",,
4008210,Kendal Way,residential,20 mph,False,True,278.192,"LINESTRING (0.1467393 52.2234868, 0.1467167 52.2235242, 0.1467027 52.2235405, 0.14668 52.223567, 0.1466414 52.2236044, 0.1465822 52.2236531, 0.1456466 52.2242828, 0.1455105 52.2243744, 0.1453782 52.2244634, 0.1453365 52.2244915, 0.1446112 52.2249792, 0.1445186 52.2250288, 0.1444315 52.2250392, 0.1443436 52.2250355, 0.1442216 52.2249887, 0.1440974 52.2249169, 0.1439717 52.2248864, 0.1438805 52.2248894)",,
4008211,Kendal Way,residential,,False,False,19.224999999999998,"LINESTRING (0.1467393 52.2234868, 0.1468024 52.223498, 0.1468719 52.2235103, 0.1469803 52.2235295, 0.1470104 52.2235349)",,
4008210,Kendal Way,residential,20 mph,False,True,52.339000000000006,"LINESTRING (0.1466172 52.223033, 0.1466177 52.2230618, 0.1466244 52.2230946, 0.1466329 52.2231215, 0.1466445 52.2231416, 0.1466641 52.2231683, 0.1466915 52.2232019, 0.1467112 52.2232285, 0.1467285 52.2232562, 0.1467439 52.2232853, 0.1467594 52.2233368, 0.1467643 52.2233702, 0.1467631 52.223403, 0.1467524 52.2234479, 0.1467393 52.2234868)",,
4008212,Kendal Way,residential,20 mph,False,False,84.192,"LINESTRING (0.1466172 52.223033, 0.1465844 52.2230398, 0.1465505 52.2230442, 0.1465131 52.2230462, 0.1464907 52.2230458, 0.1464638 52.2230439, 0.1464408 52.2230409, 0.1464185 52.2230369, 0.1463591 52.22302, 0.1463186 52.2230115, 0.1462535 52.2230004, 0.1461671 52.222993, 0.1460811 52.2229911, 0.1459889 52.2229959, 0.1459084 52.2230135, 0.1457966 52.2230514, 0.1456536 52.2231194, 0.1455168 52.2232062)",,
4008212,Kendal Way,residential,20 mph,False,True,119.177,"LINESTRING (0.1466172 52.223033, 0.146641 52.2230235, 0.1466908 52.2229993, 0.1469954 52.2228011, 0.1473849 52.2226061, 0.1474338 52.2225816, 0.1477619 52.2224695, 0.147779 52.2224646, 0.1479989 52.2223886)",,
4008213,Shirley Grove,residential,,False,False,71.597,"LINESTRING (0.1455168 52.2232062, 0.1447402 52.2227723)",,
4008212,Kendal Way,residential,20 mph,False,False,245.103,"LINESTRING (0.1455168 52.2232062, 0.1448176 52.2236799, 0.1446885 52.2237674, 0.144545 52.2238646, 0.1444148 52.2239528, 0.1436548 52.2244527, 0.1435718 52.2245369, 0.1435714 52.2245902, 0.1435991 52.2246385, 0.143657 52.2246876, 0.1437746 52.2247535, 0.1438329 52.2247951, 0.1438805 52.2248894)",,
4008212,Kendal Way,residential,20 mph,False,True,84.192,"LINESTRING (0.1455168 52.2232062, 0.1456536 52.2231194, 0.1457966 52.2230514, 0.1459084 52.2230135, 0.1459889 52.2229959, 0.1460811 52.2229911, 0.1461671 52.222993, 0.1462535 52.2230004, 0.1463186 52.2230115, 0.1463591 52.22302, 0.1464185 52.2230369, 0.1464408 52.2230409, 0.1464638 52.2230439, 0.1464907 52.2230458, 0.1465131 52.2230462, 0.1465505 52.2230442, 0.1465844 52.2230398, 0.1466172 52.223033)",,
4008211,Kendal Way,residential,,False,True,19.225,"LINESTRING (0.1470104 52.2235349, 0.1469803 52.2235295, 0.1468719 52.2235103, 0.1468024 52.223498, 0.1467393 52.2234868)",,
4008213,Shirley Grove,residential,,False,True,71.597,"LINESTRING (0.1447402 52.2227723, 0.1455168 52.2232062)",,
4008219,Evergreens,residential,,False,True,112.76200000000001,"LINESTRING (0.145695 52.2215109, 0.1460168 52.2216333, 0.1461431 52.2216636, 0.1462372 52.2216779, 0.1463059 52.2216721, 0.1463424 52.2216504, 0.1463811 52.2216174, 0.1466955 52.2213327, 0.146815 52.2212825, 0.1469537 52.2212452)",,
4008221,Enniskillen Road,residential,,False,False,64.28,"LINESTRING (0.1475423 52.2207067, 0.1476028 52.2206326, 0.147797 52.2204409, 0.148029 52.2202118)",,
4008221,Enniskillen Road,residential,,False,True,63.766,"LINESTRING (0.1475423 52.2207067, 0.1473902 52.2207993, 0.1471919 52.2208892, 0.1471172 52.2209137, 0.1469749 52.2209419, 0.1467597 52.2210079)",,
4008222,Enniskillen Road,residential,,False,False,104.00800000000001,"LINESTRING (0.1475423 52.2207067, 0.1477314 52.2207769, 0.1479058 52.2209438, 0.148031 52.2211332, 0.1484585 52.2214321)",,
4008221,Enniskillen Road,residential,,False,True,64.28,"LINESTRING (0.148029 52.2202118, 0.147797 52.2204409, 0.1476028 52.2206326, 0.1475423 52.2207067)",,
4008222,Enniskillen Road,residential,,False,True,104.008,"LINESTRING (0.1484585 52.2214321, 0.148031 52.2211332, 0.1479058 52.2209438, 0.1477314 52.2207769, 0.1475423 52.2207067)",,
4008246,Heath House,residential,,False,True,54.33,"LINESTRING (0.141495 52.2212186, 0.1413082 52.2212539, 0.1412289 52.221273, 0.1411539 52.2213184, 0.141102 52.221381, 0.1410729 52.2214262, 0.1410503 52.2214612, 0.1410089 52.2215534)",,
4047590,Hopkins Close,residential,20 mph,False,False,19.663,"LINESTRING (0.1398415 52.2263905, 0.1397982 52.2264938, 0.1397646 52.2265609)",,
4047590,Hopkins Close,residential,20 mph,False,True,36.278,"LINESTRING (0.1398415 52.2263905, 0.1398405 52.2262892, 0.1398418 52.2261424, 0.1398798 52.2260678)",,
4047762,Hopkins Close,residential,,False,False,43.428,"LINESTRING (0.1398415 52.2263905, 0.1400529 52.2263988, 0.1401646 52.2263868, 0.140273 52.2263552, 0.1404046 52.2262693)",,
4047585,Robert Jennings Close,residential,10 mph,False,True,16.574,"LINESTRING (0.1404011 52.2259774, 0.140579 52.2258757)",,
4047585,Robert Jennings Close,residential,10 mph,False,True,9.612,"LINESTRING (0.1395779 52.2254661, 0.1394799 52.2254039)",,
4047601,Robert Jennings Close,residential,,False,False,30.29,"LINESTRING (0.1395779 52.2254661, 0.1392684 52.2256617)",,
4047585,Robert Jennings Close,residential,10 mph,False,False,40.644999999999996,"LINESTRING (0.1395779 52.2254661, 0.1396906 52.2255216, 0.1400304 52.2257043)",,
4047588,Moore Close,residential,,False,False,49.637,"LINESTRING (0.1392108 52.2259822, 0.1386888 52.2262937)",,
4047585,Robert Jennings Close,residential,10 mph,False,False,36.866,"LINESTRING (0.1401725 52.2256568, 0.140579 52.2258757)",,
4047585,Robert Jennings Close,residential,10 mph,False,True,11.026,"LINESTRING (0.1401725 52.2256568, 0.1400304 52.2257043)",,
4047599,Robert Jennings Close,residential,,False,False,13.113,"LINESTRING (0.1401725 52.2256568, 0.1403256 52.2255853)",,
574888169,Milton Road,primary,30 mph,False,False,118.472,"LINESTRING (0.1380669 52.2233027, 0.1389851 52.2237983, 0.1393673 52.2240102)",3,A1309
4047590,Hopkins Close,residential,20 mph,False,False,36.278000000000006,"LINESTRING (0.1398798 52.2260678, 0.1398418 52.2261424, 0.1398405 52.2262892, 0.1398415 52.2263905)",,
53019940,Woodhead Drive,residential,20 mph,False,False,166.556,"LINESTRING (0.1398798 52.2260678, 0.1399751 52.2260807, 0.140144 52.2260911, 0.1403308 52.2260934, 0.1405568 52.226069, 0.1407891 52.2260169, 0.1410271 52.2259281, 0.1411914 52.2258453, 0.1413002 52.2257741, 0.1416938 52.2255104, 0.1417394 52.2254742, 0.1418772 52.2253807)",,
56695204,Woodhead Drive,residential,20 mph,False,True,111.595,"LINESTRING (0.1398798 52.2260678, 0.1396184 52.2260121, 0.1394861 52.225972, 0.139364 52.2259215, 0.1391444 52.2257983, 0.1389002 52.2255996, 0.1386805 52.2254227)",,
4047599,Robert Jennings Close,residential,,False,True,13.113,"LINESTRING (0.1403256 52.2255853, 0.1401725 52.2256568)",,
4047585,Robert Jennings Close,residential,10 mph,False,False,11.026,"LINESTRING (0.1400304 52.2257043, 0.1401725 52.2256568)",,
4047592,Robert Jennings Close,residential,,False,False,21.618,"LINESTRING (0.1400304 52.2257043, 0.1398279 52.225854)",,
4047585,Robert Jennings Close,residential,10 mph,False,True,40.644999999999996,"LINESTRING (0.1400304 52.2257043, 0.1396906 52.2255216, 0.1395779 52.2254661)",,
4047590,Hopkins Close,residential,20 mph,False,True,9.285,"LINESTRING (0.1397027 52.2266353, 0.1397646 52.2265609)",,
4047589,Moore Close,residential,,False,False,82.083,"LINESTRING (0.1397027 52.2266353, 0.1395856 52.2265821, 0.1394556 52.2265575, 0.1392989 52.2265452, 0.1390472 52.2265015, 0.1389005 52.2264562, 0.1386888 52.2262937)",,
4047762,Hopkins Close,residential,,False,True,7.448,"LINESTRING (0.1404795 52.2262205, 0.1404046 52.2262693)",,
4047596,Robert Jennings Close,residential,,False,True,40.308,"LINESTRING (0.13991 52.225359, 0.1397261 52.225257, 0.1394799 52.2254039)",,
4047582,Robert Jennings Close,residential,,False,False,15.296,"LINESTRING (0.140579 52.2258757, 0.1407384 52.2257788)",,
4047585,Robert Jennings Close,residential,10 mph,False,False,16.574,"LINESTRING (0.140579 52.2258757, 0.1404011 52.2259774)",,
4047585,Robert Jennings Close,residential,10 mph,False,True,36.866,"LINESTRING (0.140579 52.2258757, 0.1401725 52.2256568)",,
4047588,Moore Close,residential,,False,False,29.559,"LINESTRING (0.1386888 52.2262937, 0.1383575 52.2264654)",,
4047588,Moore Close,residential,,False,True,49.637,"LINESTRING (0.1386888 52.2262937, 0.1392108 52.2259822)",,
4047589,Moore Close,residential,,False,True,82.083,"LINESTRING (0.1386888 52.2262937, 0.1389005 52.2264562, 0.1390472 52.2265015, 0.1392989 52.2265452, 0.1394556 52.2265575, 0.1395856 52.2265821, 0.1397027 52.2266353)",,
53019935,Milton Road,primary,30 mph,False,False,69.39,"LINESTRING (0.143494 52.2262871, 0.1442383 52.2267132)",2,A1309
1030384244,Milton Road,primary,30 mph,False,True,86.518,"LINESTRING (0.143494 52.2262871, 0.1427271 52.2258568, 0.1425666 52.2257557)",2,A1309
4047585,Robert Jennings Close,residential,10 mph,False,False,65.55000000000001,"LINESTRING (0.1386805 52.2254227, 0.1389038 52.2253115, 0.1390658 52.2252657, 0.1392062 52.2252647, 0.1394799 52.2254039)",,
56695204,Woodhead Drive,residential,20 mph,False,False,111.595,"LINESTRING (0.1386805 52.2254227, 0.1389002 52.2255996, 0.1391444 52.2257983, 0.139364 52.2259215, 0.1394861 52.225972, 0.1396184 52.2260121, 0.1398798 52.2260678)",,
56695204,Woodhead Drive,residential,20 mph,False,True,55.006,"LINESTRING (0.1386805 52.2254227, 0.1386164 52.2253825, 0.138388 52.2252083, 0.138146 52.2250525)",,
4047582,Robert Jennings Close,residential,,False,True,15.296,"LINESTRING (0.1407384 52.2257788, 0.140579 52.2258757)",,
4047601,Robert Jennings Close,residential,,False,True,30.29,"LINESTRING (0.1392684 52.2256617, 0.1395779 52.2254661)",,
4047585,Robert Jennings Close,residential,10 mph,False,False,9.612,"LINESTRING (0.1394799 52.2254039, 0.1395779 52.2254661)",,
4047585,Robert Jennings Close,residential,10 mph,False,True,65.55,"LINESTRING (0.1394799 52.2254039, 0.1392062 52.2252647, 0.1390658 52.2252657, 0.1389038 52.2253115, 0.1386805 52.2254227)",,
4047596,Robert Jennings Close,residential,,False,False,40.308,"LINESTRING (0.1394799 52.2254039, 0.1397261 52.225257, 0.13991 52.225359)",,
4047588,Moore Close,residential,,False,True,29.559,"LINESTRING (0.1383575 52.2264654, 0.1386888 52.2262937)",,
4047592,Robert Jennings Close,residential,,False,True,21.618,"LINESTRING (0.1398279 52.225854, 0.1400304 52.2257043)",,
3708566,Union Lane,tertiary,20 mph,False,False,44.982,"LINESTRING (0.137577 52.2185099, 0.1377436 52.2184351, 0.1379599 52.2183426, 0.1381177 52.2182778)",,
4047590,Hopkins Close,residential,20 mph,False,False,9.285,"LINESTRING (0.1397646 52.2265609, 0.1397027 52.2266353)",,
4047590,Hopkins Close,residential,20 mph,False,True,19.663,"LINESTRING (0.1397646 52.2265609, 0.1397982 52.2264938, 0.1398415 52.2263905)",,
875931425,Hopkins Close,residential,,False,False,28.591,"LINESTRING (0.1397646 52.2265609, 0.1398899 52.226596, 0.1401387 52.2266773)",,
90272695,The Grove,residential,,False,True,40.412,"LINESTRING (0.149275 52.2240148, 0.1497743 52.2242111)",,
118448349,Cam Causeway,residential,20 mph,False,False,48.23,"LINESTRING (0.149275 52.2240148, 0.1489055 52.2243848)",,
118448349,Cam Causeway,residential,20 mph,False,True,47.13099999999999,"LINESTRING (0.149275 52.2240148, 0.1494679 52.2238389, 0.1495436 52.2237834, 0.1496185 52.2237473, 0.1496767 52.2237309, 0.1497437 52.223722)",,
4008199,Laxton Way,residential,20 mph,False,False,129.86100000000002,"LINESTRING (0.1502846 52.223932, 0.1503859 52.2239767, 0.1505099 52.2240184, 0.1505832 52.2240383, 0.150662 52.22405, 0.1507367 52.2240577, 0.1508148 52.2240548, 0.1509028 52.2240407, 0.1510071 52.2240116, 0.1511154 52.2239611, 0.1513038 52.2238367, 0.1514575 52.2237354, 0.1516019 52.2236608, 0.1517207 52.2236131, 0.1518534 52.2235709)",,
4008199,Laxton Way,residential,20 mph,False,True,44.526,"LINESTRING (0.1502846 52.223932, 0.1501079 52.2238448, 0.1499754 52.2237747, 0.149886 52.22374, 0.1498158 52.2237271, 0.1497437 52.223722)",,
90272694,Bramley Court,residential,,False,True,64.102,"LINESTRING (0.1502846 52.223932, 0.1507505 52.223576, 0.1508732 52.2234822)",,
90272695,The Grove,residential,,False,False,40.412,"LINESTRING (0.1497743 52.2242111, 0.149275 52.2240148)",,
90272694,Bramley Court,residential,,False,False,64.102,"LINESTRING (0.1508732 52.2234822, 0.1507505 52.223576, 0.1502846 52.223932)",,
4008142,Fraser Road,residential,20 mph,False,False,53.62,"LINESTRING (0.1413138 52.224043, 0.1418344 52.2236813)",,
108509242,Eaton Close,residential,,False,True,66.626,"LINESTRING (0.1413138 52.224043, 0.142047 52.2244396)",,
4008142,Fraser Road,residential,20 mph,False,True,84.64,"LINESTRING (0.1413138 52.224043, 0.140541 52.2245864, 0.1404952 52.2246156)",,
108509242,Eaton Close,residential,,False,False,66.626,"LINESTRING (0.142047 52.2244396, 0.1413138 52.224043)",,
