osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
6411370,Initial Avenue,residential,25 mph,False,True,82.413,"LINESTRING (-121.9930779 47.2043028, -121.993157 47.204341, -121.9939674 47.2047319)",,
6411370,Initial Avenue,residential,25 mph,False,False,83.352,"LINESTRING (-121.9912433 47.2034177, -121.9908177 47.2032124, -121.9903437 47.2029837)",,
6411370,Initial Avenue,residential,25 mph,False,True,84.30199999999999,"LINESTRING (-121.9912433 47.2034177, -121.9917148 47.2036451, -121.9921532 47.2038566)",,
621671497,Wells Street,residential,25 mph,False,False,111.446,"LINESTRING (-121.9912433 47.2034177, -121.9917674 47.2029122, -121.9920928 47.2025983)",,
621671497,Wells Street,residential,25 mph,False,True,78.782,"LINESTRING (-121.9912433 47.2034177, -121.9910938 47.2035621, -121.9909647 47.2036868, -121.9909509 47.2037001, -121.9906433 47.2039972)",,
6411370,Initial Avenue,residential,25 mph,False,False,84.497,"LINESTRING (-121.9903437 47.2029837, -121.9899054 47.2027722, -121.9894318 47.2025437)",,
6411370,Initial Avenue,residential,25 mph,False,True,83.352,"LINESTRING (-121.9903437 47.2029837, -121.9908177 47.2032124, -121.9912433 47.2034177)",,
"[569658945, 612497843]",Cole Street,primary,,False,False,79.613,"LINESTRING (-121.9903437 47.2029837, -121.9900521 47.2032818, -121.9897604 47.20358)",2,
612497843,Cole Street,primary,,False,True,110.795,"LINESTRING (-121.9903437 47.2029837, -121.9907801 47.2025659, -121.9910494 47.202308, -121.9911924 47.2021711)",2,
52629571,Railroad Street,residential,25 mph,False,True,110.158,"LINESTRING (-121.9894318 47.2025437, -121.9902707 47.2017334)",2,
6411370,Initial Avenue,residential,25 mph,False,True,84.497,"LINESTRING (-121.9894318 47.2025437, -121.9899054 47.2027722, -121.9903437 47.2029837)",,
52629571,Railroad Street,residential,25 mph,False,False,80.31700000000001,"LINESTRING (-121.9894318 47.2025437, -121.9890726 47.2028968, -121.9888297 47.203139)",2,
6411380,Initial Avenue,residential,25 mph,False,False,99.316,"LINESTRING (-121.9975505 47.20515, -121.9974556 47.2051501, -121.9974451 47.2051501, -121.9969062 47.2051506, -121.996335 47.2051511, -121.9962358 47.2051512)",,
6508107,Pioneer Street,residential,25 mph,False,False,88.291,"LINESTRING (-121.9975505 47.20515, -121.9975515 47.2052461, -121.9975581 47.205944)",,
6508107,Pioneer Street,residential,25 mph,False,True,141.643,"LINESTRING (-121.9975505 47.20515, -121.9975501 47.2051003, -121.9975384 47.2038762)",,
6425878,Franklin Street,residential,25 mph,False,False,118.744,"LINESTRING (-121.9949121 47.2038784, -121.9939674 47.2047319)",,
6391046,Division Street,residential,25 mph,False,False,141.68699999999998,"LINESTRING (-121.9949121 47.2038784, -121.9949364 47.2051005, -121.9949374 47.2051525)",,
6472453,Stevenson Avenue,residential,25 mph,False,True,97.861,"LINESTRING (-121.9949121 47.2038784, -121.9955453 47.2038779, -121.9961081 47.2038774, -121.9962075 47.2038773)",,
6425878,Franklin Street,residential,25 mph,False,False,107.697,"LINESTRING (-121.9927931 47.2058979, -121.9927215 47.2059642, -121.9920179 47.2066616, -121.991984 47.2066953)",,
6425878,Franklin Street,residential,25 mph,False,True,77.79700000000001,"LINESTRING (-121.9927931 47.2058979, -121.9930939 47.205611, -121.9933266 47.2053892, -121.9933907 47.2053281)",,
6461810,Myrtle Avenue,residential,25 mph,False,False,84.79700000000001,"LINESTRING (-121.9927931 47.2058979, -121.9919551 47.2055056, -121.9918692 47.2054648)",,
6461810,Myrtle Avenue,residential,25 mph,False,True,79.28,"LINESTRING (-121.9927931 47.2058979, -121.9928743 47.205937, -121.9935618 47.2062683, -121.9936491 47.2063104)",,
6425878,Franklin Street,residential,25 mph,False,False,84.82000000000001,"LINESTRING (-121.991984 47.2066953, -121.9918962 47.2067814, -121.9914101 47.2072581, -121.9913445 47.2073223)",,
6425878,Franklin Street,residential,25 mph,False,True,107.697,"LINESTRING (-121.991984 47.2066953, -121.9920179 47.2066616, -121.9927215 47.2059642, -121.9927931 47.2058979)",,
6501451,Marshall Avenue,residential,25 mph,False,False,86.156,"LINESTRING (-121.991984 47.2066953, -121.9915205 47.2064757, -121.99114 47.2062954, -121.9910485 47.2062521)",,
6501451,Marshall Avenue,residential,25 mph,False,True,83.517,"LINESTRING (-121.991984 47.2066953, -121.9920496 47.2067281, -121.9924288 47.2069161, -121.9927388 47.2070699, -121.9928767 47.2071384)",,
6425878,Franklin Street,residential,25 mph,False,True,84.82000000000001,"LINESTRING (-121.9913445 47.2073223, -121.9914101 47.2072581, -121.9918962 47.2067814, -121.991984 47.2066953)",,
6485635,Washington Avenue,residential,25 mph,False,False,87.42899999999999,"LINESTRING (-121.9913445 47.2073223, -121.9912356 47.2072698, -121.9908782 47.2070975, -121.9908142 47.2070667, -121.990637 47.2069813, -121.9905001 47.2069153, -121.9904006 47.2068673)",,
6485635,Washington Avenue,residential,25 mph,False,True,84.62899999999999,"LINESTRING (-121.9913445 47.2073223, -121.9914014 47.2073498, -121.9917839 47.2075342, -121.9921465 47.2077089, -121.9922581 47.2077628)",,
6508107,Pioneer Street,residential,25 mph,False,False,138.585,"LINESTRING (-121.9975078 47.2006807, -121.9975197 47.201927)",,
6429560,Lincoln Avenue,residential,25 mph,False,False,91.363,"LINESTRING (-121.9975078 47.2006807, -121.997401 47.200681, -121.9973781 47.2006811, -121.9968436 47.2006825, -121.9964519 47.2006836, -121.996413 47.2006837, -121.9962985 47.200684)",,
621671497,Wells Street,residential,25 mph,False,True,110.404,"LINESTRING (-121.9942865 47.2004634, -121.9934397 47.2012726)",,
6429560,Lincoln Avenue,residential,25 mph,False,True,56.19,"LINESTRING (-121.9942865 47.2004634, -121.9947453 47.2006883, -121.9949233 47.2006878)",,
6429691,Jensen Street,residential,25 mph,False,False,80.34700000000001,"LINESTRING (-121.9889044 47.2070065, -121.9888296 47.2070775, -121.9883468 47.207536, -121.9882856 47.2075942)",,
6453304,Jefferson Avenue,residential,25 mph,False,False,82.21300000000001,"LINESTRING (-121.9889044 47.2070065, -121.9888376 47.2069757, -121.9880905 47.2066306, -121.9880044 47.2065908)",,
6453304,Jefferson Avenue,residential,25 mph,False,True,63.497,"LINESTRING (-121.9889044 47.2070065, -121.9893779 47.2072243, -121.9895214 47.2072902, -121.9896005 47.2073266)",,
6429691,Jensen Street,residential,25 mph,False,True,82.878,"LINESTRING (-121.9876387 47.2081962, -121.9882856 47.2075942)",,
6520685,Battersby Avenue,tertiary,25 mph,False,False,81.48299999999999,"LINESTRING (-121.9876387 47.2081962, -121.9875856 47.2081689, -121.9868781 47.2078023, -121.9867809 47.2077519)",2,
6520685,Battersby Avenue,tertiary,25 mph,False,True,85.88,"LINESTRING (-121.9876387 47.2081962, -121.9877601 47.2082515, -121.9884701 47.2085748, -121.988583 47.2086263)",2,
6438820,Park Street,residential,25 mph,False,False,82.162,"LINESTRING (-121.993728 47.2075655, -121.9936615 47.2076321, -121.9931847 47.2081106, -121.9931181 47.2081773)",,
6501451,Marshall Avenue,residential,25 mph,False,False,79.94200000000001,"LINESTRING (-121.993728 47.2075655, -121.9936783 47.2075405, -121.9933188 47.2073602, -121.9929644 47.2071824, -121.9928998 47.20715, -121.9928767 47.2071384)",,
"[6391057, 6501451]","['Division Street', 'Marshall Avenue']",residential,25 mph,False,"[False, True]",214.684,"LINESTRING (-121.993728 47.2075655, -121.9938594 47.2076295, -121.9949067 47.2081392, -121.9949849 47.2081901, -121.9950133 47.2082344, -121.9950435 47.208314, -121.9950142 47.2087609, -121.9949556 47.2089666, -121.9949261 47.2090489)",,
6438820,Park Street,residential,25 mph,False,True,82.162,"LINESTRING (-121.9931181 47.2081773, -121.9931847 47.2081106, -121.9936615 47.2076321, -121.993728 47.2075655)",,
6485635,Washington Avenue,residential,25 mph,False,False,79.653,"LINESTRING (-121.9931181 47.2081773, -121.9930568 47.2081478, -121.9926944 47.2079731, -121.9923346 47.2077996, -121.9922581 47.2077628)",,
6485635,Washington Avenue,residential,25 mph,False,True,86.402,"LINESTRING (-121.9931181 47.2081773, -121.9932354 47.2082339, -121.9936226 47.2084206, -121.9939712 47.2085886, -121.9940509 47.208627)",,
6439060,Mill Avenue,residential,25 mph,False,False,86.267,"LINESTRING (-121.9864087 47.2030712, -121.9863749 47.2030557, -121.9861492 47.2029502, -121.9858976 47.2028324, -121.9854659 47.2026335)",,
6439060,Mill Avenue,residential,25 mph,False,True,86.26700000000001,"LINESTRING (-121.9854659 47.2026335, -121.9858976 47.2028324, -121.9861492 47.2029502, -121.9863749 47.2030557, -121.9864087 47.2030712)",,
220948051,2nd Street,residential,25 mph,False,True,101.114,"LINESTRING (-121.9854659 47.2026335, -121.98595 47.2021524, -121.9859869 47.2021167, -121.9862223 47.2018833)",,
6450025,2nd Street,tertiary,,False,False,190.159,"LINESTRING (-121.9876693 47.200484, -121.9870074 47.2011241, -121.9867988 47.2013258, -121.9867465 47.2013764, -121.9867199 47.2014022, -121.9864915 47.201623, -121.9862223 47.2018833)",2,
220950421,Stevenson Avenue,tertiary,,False,True,134.57,"LINESTRING (-121.9876693 47.200484, -121.9881566 47.2007232, -121.9885612 47.2009216, -121.9891159 47.2011901)",2,
6453304,Jefferson Avenue,residential,25 mph,False,True,82.21300000000001,"LINESTRING (-121.9880044 47.2065908, -121.9880905 47.2066306, -121.9888376 47.2069757, -121.9889044 47.2070065)",,
6458839,Wells Street,residential,25 mph,False,False,79.689,"LINESTRING (-121.9880044 47.2065908, -121.9880629 47.2065314, -121.9885383 47.2060623, -121.9886015 47.206)",,
6458839,Wells Street,residential,25 mph,False,True,79.49,"LINESTRING (-121.9880044 47.2065908, -121.9879423 47.2066488, -121.9874503 47.2071086, -121.9873856 47.207169)",,
621671497,Wells Street,residential,25 mph,False,False,110.404,"LINESTRING (-121.9934397 47.2012726, -121.9942865 47.2004634)",,
"[6462609, 621671503]",Monroe Avenue,residential,25 mph,False,"[False, True]",83.56200000000001,"LINESTRING (-121.9934397 47.2012726, -121.9930437 47.2010849, -121.9930237 47.2010754, -121.9925326 47.2008426)",,
6462609,Monroe Avenue,residential,25 mph,False,True,85.91,"LINESTRING (-121.9934397 47.2012726, -121.9939225 47.2015159, -121.9940048 47.2015574, -121.994353 47.2017329)",,
621671497,Wells Street,residential,25 mph,False,True,179.122,"LINESTRING (-121.9934397 47.2012726, -121.9932172 47.2014916, -121.9931151 47.2015921, -121.9929683 47.2017366, -121.9928152 47.2018873, -121.9927318 47.2019714, -121.9925322 47.2021654, -121.9924245 47.2022711, -121.9923527 47.2023425, -121.9923357 47.2023586, -121.9922091 47.2024838, -121.9920928 47.2025983)",,
612497841,Stevenson Avenue,tertiary,,False,False,82.967,"LINESTRING (-121.9920928 47.2025983, -121.9916585 47.2023922, -121.9911924 47.2021711)",2,
"[612497841, 1194287771]",Stevenson Avenue,tertiary,,False,True,81.89099999999999,"LINESTRING (-121.9920928 47.2025983, -121.9925716 47.2028191, -121.9929897 47.2030119)",2,
621671497,Wells Street,residential,25 mph,False,False,179.122,"LINESTRING (-121.9920928 47.2025983, -121.9922091 47.2024838, -121.9923357 47.2023586, -121.9923527 47.2023425, -121.9924245 47.2022711, -121.9925322 47.2021654, -121.9927318 47.2019714, -121.9928152 47.2018873, -121.9929683 47.2017366, -121.9931151 47.2015921, -121.9932172 47.2014916, -121.9934397 47.2012726)",,
621671497,Wells Street,residential,25 mph,False,True,111.446,"LINESTRING (-121.9920928 47.2025983, -121.9917674 47.2029122, -121.9912433 47.2034177)",,
6458839,Wells Street,residential,25 mph,False,True,108.73099999999998,"LINESTRING (-121.990031 47.2045914, -121.9899792 47.2046424, -121.9897016 47.2049158, -121.9896 47.2050158, -121.9895487 47.2050664, -121.9894461 47.2051668, -121.989387 47.205225, -121.9892715 47.2053393, -121.9892137 47.2053963)",,
621671498,Wells Street,residential,25 mph,False,False,80.654,"LINESTRING (-121.990031 47.2045914, -121.9903361 47.2042954, -121.9906433 47.2039972)",,
621671499,Myrtle Avenue,residential,25 mph,False,True,82.86599999999999,"LINESTRING (-121.990031 47.2045914, -121.9897433 47.2044547, -121.9895943 47.2043839, -121.9891321 47.2041643)",,
623536849,Myrtle Avenue,residential,25 mph,False,True,85.58400000000002,"LINESTRING (-121.990031 47.2045914, -121.9901446 47.2046454, -121.9905178 47.2048227, -121.9907587 47.2049372, -121.9909594 47.2050325)",,
6458839,Wells Street,residential,25 mph,False,False,108.73100000000001,"LINESTRING (-121.9892137 47.2053963, -121.9892715 47.2053393, -121.989387 47.205225, -121.9894461 47.2051668, -121.9895487 47.2050664, -121.9896 47.2050158, -121.9897016 47.2049158, -121.9899792 47.2046424, -121.990031 47.2045914)",,
6458839,Wells Street,residential,25 mph,False,True,81.517,"LINESTRING (-121.9892137 47.2053963, -121.9891507 47.2054584, -121.9886634 47.2059389, -121.9886015 47.206)",,
6501451,Marshall Avenue,residential,25 mph,False,False,83.08,"LINESTRING (-121.9892137 47.2053963, -121.9891248 47.2053536, -121.9890991 47.2053416, -121.98877 47.2051835, -121.9886458 47.2051239, -121.988313 47.2049676)",,
6501451,Marshall Avenue,residential,25 mph,False,True,85.418,"LINESTRING (-121.9892137 47.2053963, -121.9893167 47.2054455, -121.9896948 47.2056261, -121.9901387 47.2058381)",,
6458839,Wells Street,residential,25 mph,False,False,81.517,"LINESTRING (-121.9886015 47.206, -121.9886634 47.2059389, -121.9891507 47.2054584, -121.9892137 47.2053963)",,
6458839,Wells Street,residential,25 mph,False,True,79.68900000000001,"LINESTRING (-121.9886015 47.206, -121.9885383 47.2060623, -121.9880629 47.2065314, -121.9880044 47.2065908)",,
6485635,Washington Avenue,residential,25 mph,False,False,83.44300000000001,"LINESTRING (-121.9886015 47.206, -121.9885081 47.205955, -121.9881623 47.2057883, -121.9877913 47.2056094, -121.9877007 47.2055657)",,
6485635,Washington Avenue,residential,25 mph,False,True,94.74199999999999,"LINESTRING (-121.9886015 47.206, -121.9886959 47.2060455, -121.9890554 47.2062188, -121.9896243 47.2064931)",,
6458839,Wells Street,residential,25 mph,False,False,79.295,"LINESTRING (-121.9867809 47.2077519, -121.9873856 47.207169)",,
6520685,Battersby Avenue,tertiary,25 mph,False,False,86.278,"LINESTRING (-121.9867809 47.2077519, -121.9867042 47.2077137, -121.9863521 47.2075384, -121.985993 47.2073596, -121.9858597 47.2072932)",2,
6520685,Battersby Avenue,tertiary,25 mph,False,True,81.48299999999999,"LINESTRING (-121.9867809 47.2077519, -121.9868781 47.2078023, -121.9875856 47.2081689, -121.9876387 47.2081962)",2,
52629571,Railroad Street,residential,25 mph,False,False,177.895,"LINESTRING (-121.9916251 47.2004247, -121.9909482 47.2010788, -121.9908238 47.201199, -121.9907177 47.2013015, -121.9905249 47.2014878, -121.9902707 47.2017334)",2,
361799815,Monroe Avenue,residential,25 mph,False,False,82.82499999999999,"LINESTRING (-121.9916251 47.2004247, -121.9918514 47.2005289, -121.9925326 47.2008426)",,
52629571,Railroad Street,residential,25 mph,False,False,110.158,"LINESTRING (-121.9902707 47.2017334, -121.9894318 47.2025437)",2,
52629571,Railroad Street,residential,25 mph,False,True,177.895,"LINESTRING (-121.9902707 47.2017334, -121.9905249 47.2014878, -121.9907177 47.2013015, -121.9908238 47.201199, -121.9909482 47.2010788, -121.9916251 47.2004247)",2,
220950421,Stevenson Avenue,tertiary,,False,False,106.119,"LINESTRING (-121.9902707 47.2017334, -121.9901176 47.2016621, -121.9899456 47.2015814, -121.9898923 47.2015565, -121.9893756 47.2013127, -121.9891159 47.2011901)",2,
220950421,Stevenson Avenue,tertiary,,False,True,84.956,"LINESTRING (-121.9902707 47.2017334, -121.9907385 47.2019556, -121.9911924 47.2021711)",2,
127788928,Railroad Street,residential,25 mph,False,False,111.36500000000001,"LINESTRING (-121.988244 47.2037167, -121.9879707 47.2039858, -121.9878243 47.2041299, -121.9877019 47.2042504, -121.9874067 47.204541)",,
127788928,Railroad Street,residential,25 mph,False,True,78.00200000000001,"LINESTRING (-121.988244 47.2037167, -121.9884888 47.203474, -121.9888297 47.203139)",,
621671500,Myrtle Avenue,residential,25 mph,False,False,83.537,"LINESTRING (-121.988244 47.2037167, -121.988694 47.2039435, -121.9890405 47.2041182, -121.9891321 47.2041643)",,
127788928,Railroad Street,residential,25 mph,False,False,80.074,"LINESTRING (-121.9874067 47.204541, -121.9867892 47.2051263)",,
6501451,Marshall Avenue,residential,25 mph,False,True,83.294,"LINESTRING (-121.9874067 47.204541, -121.987537 47.2046022, -121.9878719 47.2047582, -121.987935 47.2047886, -121.9881378 47.2048844, -121.988313 47.2049676)",,
127788928,Railroad Street,residential,25 mph,False,True,111.365,"LINESTRING (-121.9874067 47.204541, -121.9877019 47.2042504, -121.9878243 47.2041299, -121.9879707 47.2039858, -121.988244 47.2037167)",,
127788928,Railroad Street,residential,25 mph,False,True,80.074,"LINESTRING (-121.9867892 47.2051263, -121.9874067 47.204541)",,
6485635,Washington Avenue,residential,25 mph,False,False,104.719,"LINESTRING (-121.9867892 47.2051263, -121.9864205 47.2049486, -121.9859216 47.204708, -121.9856587 47.2045813)",,
6485635,Washington Avenue,residential,25 mph,False,True,84.43100000000001,"LINESTRING (-121.9867892 47.2051263, -121.9872547 47.2053507, -121.9873392 47.2053915, -121.9877007 47.2055657)",,
6461810,Myrtle Avenue,residential,25 mph,False,False,83.87,"LINESTRING (-121.9918692 47.2054648, -121.9914677 47.205274, -121.9914176 47.2052502, -121.9913533 47.2052197, -121.9909594 47.2050325)",,
6461810,Myrtle Avenue,residential,25 mph,False,True,84.79700000000001,"LINESTRING (-121.9918692 47.2054648, -121.9919551 47.2055056, -121.9927931 47.2058979)",,
6472600,Marion Street,residential,25 mph,False,False,107.274,"LINESTRING (-121.9918692 47.2054648, -121.9918064 47.2055251, -121.9910882 47.206214, -121.9910485 47.2062521)",,
6472600,Marion Street,residential,25 mph,False,True,79.109,"LINESTRING (-121.9918692 47.2054648, -121.9924206 47.2049525, -121.9924873 47.2048905)",,
220950422,Cole Street,tertiary,,False,False,108.667,"LINESTRING (-121.9891321 47.2041643, -121.9884432 47.2048338, -121.988313 47.2049676)",2,
621671499,Myrtle Avenue,residential,25 mph,False,False,82.86599999999999,"LINESTRING (-121.9891321 47.2041643, -121.9895943 47.2043839, -121.9897433 47.2044547, -121.990031 47.2045914)",,
621671500,Myrtle Avenue,residential,25 mph,False,True,83.537,"LINESTRING (-121.9891321 47.2041643, -121.9890405 47.2041182, -121.988694 47.2039435, -121.988244 47.2037167)",,
"[621671501, 569967334, 569969919]",Cole Street,tertiary,,False,True,80.463,"LINESTRING (-121.9891321 47.2041643, -121.9894463 47.2038722, -121.9896034 47.2037261, -121.9897604 47.20358)",2,
361799815,Monroe Avenue,residential,25 mph,False,True,82.82499999999999,"LINESTRING (-121.9925326 47.2008426, -121.9918514 47.2005289, -121.9916251 47.2004247)",,
621671502,Cole Street,primary,,False,False,179.089,"LINESTRING (-121.9925326 47.2008426, -121.9920579 47.2013132, -121.9919258 47.2014442, -121.9917423 47.2016261, -121.9916174 47.2017499, -121.9914438 47.2019219, -121.9911924 47.2021711)",2,
"[6462609, 621671503]",Monroe Avenue,residential,25 mph,False,"[False, True]",83.56200000000001,"LINESTRING (-121.9925326 47.2008426, -121.9930237 47.2010754, -121.9930437 47.2010849, -121.9934397 47.2012726)",,
6508107,Pioneer Street,residential,25 mph,False,False,114.5,"LINESTRING (-121.9975197 47.201927, -121.9975295 47.2029567)",,
6508107,Pioneer Street,residential,25 mph,False,True,138.585,"LINESTRING (-121.9975197 47.201927, -121.9975078 47.2006807)",,
6463288,1st Street,residential,25 mph,False,False,269.929,"LINESTRING (-121.9856587 47.2045813, -121.987166 47.2031473, -121.9873122 47.2030041, -121.9874048 47.2029153, -121.98773 47.2026033)",,
6485635,Washington Avenue,residential,25 mph,False,True,104.719,"LINESTRING (-121.9856587 47.2045813, -121.9859216 47.204708, -121.9864205 47.2049486, -121.9867892 47.2051263)",,
6463288,1st Street,residential,25 mph,False,True,189.147,"LINESTRING (-121.9891159 47.2011901, -121.9890784 47.2012649, -121.9888209 47.2015328, -121.9887502 47.2016028, -121.988558 47.2017933, -121.9883233 47.2020231, -121.9879009 47.2024366, -121.98773 47.2026033)",,
220950421,Stevenson Avenue,tertiary,,False,False,134.57,"LINESTRING (-121.9891159 47.2011901, -121.9885612 47.2009216, -121.9881566 47.2007232, -121.9876693 47.200484)",2,
220950421,Stevenson Avenue,tertiary,,False,True,106.119,"LINESTRING (-121.9891159 47.2011901, -121.9893756 47.2013127, -121.9898923 47.2015565, -121.9899456 47.2015814, -121.9901176 47.2016621, -121.9902707 47.2017334)",2,
6508107,Pioneer Street,residential,25 mph,False,True,102.246,"LINESTRING (-121.9975384 47.2038762, -121.9975295 47.2029567)",,
6472453,Stevenson Avenue,residential,25 mph,False,False,100.54299999999999,"LINESTRING (-121.9975384 47.2038762, -121.9974385 47.2038763, -121.9973958 47.2038763, -121.9968801 47.2038768, -121.9963203 47.2038772, -121.9962075 47.2038773)",,
6508107,Pioneer Street,residential,25 mph,False,False,141.643,"LINESTRING (-121.9975384 47.2038762, -121.9975501 47.2051003, -121.9975505 47.20515)",,
6472600,Marion Street,residential,25 mph,False,False,112.641,"LINESTRING (-121.9939178 47.2034658, -121.9930779 47.2043028)",,
6472600,Marion Street,residential,25 mph,False,True,115.007,"LINESTRING (-121.9939178 47.2034658, -121.9947923 47.2026192)",,
6472462,Stevenson Avenue,residential,25 mph,False,False,86.392,"LINESTRING (-121.9939178 47.2034658, -121.9934916 47.2032574, -121.9931169 47.2030741, -121.9929897 47.2030119)",,
220950421,Stevenson Avenue,tertiary,,False,False,84.956,"LINESTRING (-121.9911924 47.2021711, -121.9907385 47.2019556, -121.9902707 47.2017334)",2,
612497841,Stevenson Avenue,tertiary,,False,True,82.967,"LINESTRING (-121.9911924 47.2021711, -121.9916585 47.2023922, -121.9920928 47.2025983)",2,
612497843,Cole Street,primary,,False,False,110.795,"LINESTRING (-121.9911924 47.2021711, -121.9910494 47.202308, -121.9907801 47.2025659, -121.9903437 47.2029837)",2,
621671502,Cole Street,primary,,False,True,179.089,"LINESTRING (-121.9911924 47.2021711, -121.9914438 47.2019219, -121.9916174 47.2017499, -121.9917423 47.2016261, -121.9919258 47.2014442, -121.9920579 47.2013132, -121.9925326 47.2008426)",2,
6472600,Marion Street,residential,25 mph,False,False,84.11299999999999,"LINESTRING (-121.9910485 47.2062521, -121.9909641 47.2063322, -121.9904664 47.2068048, -121.9904006 47.2068673)",,
6472600,Marion Street,residential,25 mph,False,True,107.274,"LINESTRING (-121.9910485 47.2062521, -121.9910882 47.206214, -121.9918064 47.2055251, -121.9918692 47.2054648)",,
6501451,Marshall Avenue,residential,25 mph,False,False,82.721,"LINESTRING (-121.9910485 47.2062521, -121.9906019 47.2060489, -121.9901387 47.2058381)",,
6501451,Marshall Avenue,residential,25 mph,False,True,86.156,"LINESTRING (-121.9910485 47.2062521, -121.99114 47.2062954, -121.9915205 47.2064757, -121.991984 47.2066953)",,
6472600,Marion Street,residential,25 mph,False,True,84.113,"LINESTRING (-121.9904006 47.2068673, -121.9904664 47.2068048, -121.9909641 47.2063322, -121.9910485 47.2062521)",,
6485635,Washington Avenue,residential,25 mph,False,False,71.904,"LINESTRING (-121.9904006 47.2068673, -121.9899788 47.206664, -121.9897225 47.2065404, -121.9896243 47.2064931)",,
6485635,Washington Avenue,residential,25 mph,False,True,87.42899999999999,"LINESTRING (-121.9904006 47.2068673, -121.9905001 47.2069153, -121.990637 47.2069813, -121.9908142 47.2070667, -121.9908782 47.2070975, -121.9912356 47.2072698, -121.9913445 47.2073223)",,
6485635,Washington Avenue,residential,25 mph,False,False,86.40199999999999,"LINESTRING (-121.9940509 47.208627, -121.9939712 47.2085886, -121.9936226 47.2084206, -121.9932354 47.2082339, -121.9931181 47.2081773)",,
6485635,Washington Avenue,residential,25 mph,False,True,81.064,"LINESTRING (-121.9940509 47.208627, -121.994498 47.2088425, -121.9949261 47.2090489)",,
6520685,Battersby Avenue,tertiary,25 mph,False,True,86.27799999999999,"LINESTRING (-121.9858597 47.2072932, -121.985993 47.2073596, -121.9863521 47.2075384, -121.9867042 47.2077137, -121.9867809 47.2077519)",2,
220950422,Cole Street,tertiary,,False,True,237.148,"LINESTRING (-121.9858597 47.2072932, -121.9875671 47.2056912, -121.9876328 47.2056296, -121.9877007 47.2055657)",2,
6485635,Washington Avenue,residential,25 mph,False,False,84.43100000000001,"LINESTRING (-121.9877007 47.2055657, -121.9873392 47.2053915, -121.9872547 47.2053507, -121.9867892 47.2051263)",,
6485635,Washington Avenue,residential,25 mph,False,True,83.44300000000001,"LINESTRING (-121.9877007 47.2055657, -121.9877913 47.2056094, -121.9881623 47.2057883, -121.9885081 47.205955, -121.9886015 47.206)",,
220950422,Cole Street,tertiary,,False,False,237.148,"LINESTRING (-121.9877007 47.2055657, -121.9876328 47.2056296, -121.9875671 47.2056912, -121.9858597 47.2072932)",2,
220950422,Cole Street,tertiary,,False,True,81.021,"LINESTRING (-121.9877007 47.2055657, -121.9877604 47.2055052, -121.9878163 47.2054488, -121.9878329 47.2054339, -121.9878977 47.2053758, -121.988313 47.2049676)",2,
6501451,Marshall Avenue,residential,25 mph,False,False,83.294,"LINESTRING (-121.988313 47.2049676, -121.9881378 47.2048844, -121.987935 47.2047886, -121.9878719 47.2047582, -121.987537 47.2046022, -121.9874067 47.204541)",,
6501451,Marshall Avenue,residential,25 mph,False,True,83.07999999999998,"LINESTRING (-121.988313 47.2049676, -121.9886458 47.2051239, -121.98877 47.2051835, -121.9890991 47.2053416, -121.9891248 47.2053536, -121.9892137 47.2053963)",,
220950422,Cole Street,tertiary,,False,False,81.021,"LINESTRING (-121.988313 47.2049676, -121.9878977 47.2053758, -121.9878329 47.2054339, -121.9878163 47.2054488, -121.9877604 47.2055052, -121.9877007 47.2055657)",2,
220950422,Cole Street,tertiary,,False,True,108.667,"LINESTRING (-121.988313 47.2049676, -121.9884432 47.2048338, -121.9891321 47.2041643)",2,
6487198,Montgomery Avenue,residential,25 mph,False,False,100.282,"LINESTRING (-121.9975581 47.205944, -121.9974616 47.2059438, -121.9969008 47.2059425, -121.9963494 47.2059413, -121.9962306 47.205941)",,
6508107,Pioneer Street,residential,25 mph,False,False,70.655,"LINESTRING (-121.9975581 47.205944, -121.9975602 47.2061559, -121.9975642 47.2065794)",,
6508107,Pioneer Street,residential,25 mph,False,True,88.291,"LINESTRING (-121.9975581 47.205944, -121.9975515 47.2052461, -121.9975505 47.20515)",,
