osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
338869829,,residential,True,False,11.086,"LINESTRING (-118.5497641 34.4131027, -118.5497943 34.4131038, -118.5498216 34.4130931, -118.5498396 34.4130732, -118.5498442 34.4130485)",,,
338869850,,residential,False,False,8.431,"LINESTRING (-118.5497726 34.4131782, -118.5497641 34.4131027)",,,
338869850,,residential,False,True,64.214,"LINESTRING (-118.5497726 34.4131782, -118.5502498 34.4136007)",,,
29975597,,residential,False,True,90.181,"LINESTRING (-118.5497726 34.4131782, -118.5493846 34.413333, -118.5492533 34.4134313, -118.5491325 34.413622, -118.5491004 34.4137122)",,,
338869828,Benito Court,residential,False,False,55.855,"LINESTRING (-118.5505614 34.4133322, -118.5510421 34.4130239)",,,
338869828,Benito Court,residential,False,True,6.973,"LINESTRING (-118.5505614 34.4133322, -118.5505014 34.4133707)",,,
338869862,,residential,False,False,80.366,"LINESTRING (-118.5505614 34.4133322, -118.5504795 34.4132577, -118.5503903 34.4131939, -118.5502877 34.4131988, -118.5502074 34.4132234, -118.5501479 34.4132246, -118.5499695 34.413075, -118.549916 34.4130492, -118.5498442 34.4130485)",,,
338869828,Benito Court,residential,False,False,6.973,"LINESTRING (-118.5505014 34.4133707, -118.5505614 34.4133322)",,,
338869850,,residential,False,False,64.214,"LINESTRING (-118.5502498 34.4136007, -118.5497726 34.4131782)",,,
"[338869860, 338869852]",,residential,False,"[False, True]",172.375,"LINESTRING (-118.5502498 34.4136007, -118.5499406 34.4138782, -118.5496447 34.4142176, -118.549395 34.4145328, -118.5489608 34.41441)",,,
338869860,,residential,False,True,19.314,"LINESTRING (-118.5502498 34.4136007, -118.5503363 34.4135334, -118.5504076 34.4134859)",,,
338869840,,residential,False,True,44.057,"LINESTRING (-118.5486202 34.4137052, -118.5491004 34.4137122)",,,
338869840,,residential,False,False,44.057,"LINESTRING (-118.5491004 34.4137122, -118.5486202 34.4137052)",,,
29975597,,residential,False,False,90.181,"LINESTRING (-118.5491004 34.4137122, -118.5491325 34.413622, -118.5492533 34.4134313, -118.5493846 34.413333, -118.5497726 34.4131782)",,,
29975597,,residential,False,True,78.94200000000001,"LINESTRING (-118.5491004 34.4137122, -118.5490719 34.4139771, -118.5490102 34.414296, -118.5489608 34.41441)",,,
338869852,,residential,False,False,39.06,"LINESTRING (-118.548558 34.4142961, -118.5489608 34.41441)",,,
338869852,,residential,False,True,39.06,"LINESTRING (-118.5489608 34.41441, -118.548558 34.4142961)",,,
29975597,,residential,False,False,78.942,"LINESTRING (-118.5489608 34.41441, -118.5490102 34.414296, -118.5490719 34.4139771, -118.5491004 34.4137122)",,,
"[338869860, 338869852]",,residential,False,"[False, True]",172.375,"LINESTRING (-118.5489608 34.41441, -118.549395 34.4145328, -118.5496447 34.4142176, -118.5499406 34.4138782, -118.5502498 34.4136007)",,,
188428155,Citrus Street,residential,False,False,16.371,"LINESTRING (-118.5545406 34.4129988, -118.554537 34.413146)",,,
188428155,Citrus Street,residential,False,True,58.934000000000005,"LINESTRING (-118.5545406 34.4129988, -118.5545408 34.4129304, -118.5545435 34.4127602, -118.5545521 34.4124689)",,,
608826480,Valencia Boulevard,primary,True,False,91.156,"LINESTRING (-118.5545406 34.4129988, -118.5544345 34.412995, -118.5540421 34.4129881, -118.5537768 34.4129937, -118.5535484 34.4130132)",3,45 mph,
13317757,American Avenue,residential,False,False,59.979,"LINESTRING (-118.5510022 34.4139905, -118.5509523 34.4139449, -118.5509423 34.4139366, -118.5505446 34.4136053)",,,
608826480,Valencia Boulevard,primary,True,False,250.57800000000003,"LINESTRING (-118.5510022 34.4139905, -118.5507256 34.4142257, -118.5504624 34.4144999, -118.5502653 34.4147589, -118.5500163 34.4151739, -118.5499332 34.4153336, -118.5498813 34.4154344, -118.5498091 34.4156196, -118.5497174 34.4158549, -118.5496873 34.4159332)",3,45 mph,
77857408,Magic Mountain Parkway,primary,True,False,16.054,"LINESTRING (-118.5496484 34.4160479, -118.5498057 34.4161112)",2,45 mph,
1158126243,Del Monte Drive,residential,False,False,12.668,"LINESTRING (-118.5580903 34.4103304, -118.5579787 34.4103975)",,,
352413659,McBean Parkway,secondary,True,False,266.754,"LINESTRING (-118.5580903 34.4103304, -118.5580049 34.4102346, -118.5570965 34.4092254, -118.5565015 34.4084944, -118.5564069 34.4083752)",3,45 mph,
1158126243,Del Monte Drive,residential,False,True,118.57,"LINESTRING (-118.5580903 34.4103304, -118.5581918 34.410271, -118.5588593 34.4098606, -118.5591367 34.4097048)",,,
351274239,Valencia Boulevard,primary,True,False,13.244,"LINESTRING (-118.5496873 34.4159332, -118.5496484 34.4160479)",3,45 mph,
608826483,Magic Mountain Parkway,primary,True,False,16.112,"LINESTRING (-118.5498464 34.4159946, -118.5496873 34.4159332)",,45 mph,
608826479,Valencia Boulevard,primary,True,False,176.94,"LINESTRING (-118.5498464 34.4159946, -118.5498804 34.4159069, -118.5499953 34.4156146, -118.5500513 34.4154843, -118.5501403 34.415296, -118.5502553 34.4150908, -118.5504087 34.414862, -118.550649 34.4145726, -118.550653 34.4145598)",3,45 mph,
1072666029,Citrus Street,residential,False,False,15.583,"LINESTRING (-118.5530348 34.4168934, -118.5529809 34.4170263)",,,
188428155,Citrus Street,residential,False,True,109.719,"LINESTRING (-118.5530348 34.4168934, -118.553071 34.4168051, -118.5532735 34.4163225, -118.5533004 34.4162581, -118.5534248 34.4159606)",,,
"[1083219218, 608826483, 1082830965, 1072666030]",Magic Mountain Parkway,primary,True,False,309.09900000000005,"LINESTRING (-118.5530348 34.4168934, -118.5529177 34.4168611, -118.5520217 34.4166124, -118.5518127 34.4165538, -118.55136 34.4164264, -118.5511762 34.4163813, -118.55116 34.4163767, -118.5508873 34.416298, -118.549987 34.4160357, -118.5498464 34.4159946)","['4', '3']",45 mph,
464945228,,residential,False,True,106.74699999999999,"LINESTRING (-118.5573649 34.4083749, -118.5572066 34.4081968, -118.5571235 34.4081459, -118.5570457 34.4081282, -118.5569304 34.4081414, -118.5564069 34.4083752)",,,
464945228,,residential,False,False,106.74699999999999,"LINESTRING (-118.5564069 34.4083752, -118.5569304 34.4081414, -118.5570457 34.4081282, -118.5571235 34.4081459, -118.5572066 34.4081968, -118.5573649 34.4083749)",,,
608826479,Valencia Boulevard,primary,True,False,152.66199999999998,"LINESTRING (-118.5528905 34.4132853, -118.5531261 34.4132329, -118.5534124 34.4131832, -118.5537011 34.4131519, -118.5540265 34.4131383, -118.5544283 34.4131433, -118.554537 34.413146)",3,45 mph,
13291325,Citrus Street,residential,False,True,110.971,"LINESTRING (-118.555112 34.4130094, -118.5551151 34.4129419, -118.5551175 34.4128648, -118.5551236 34.4125431, -118.5551245 34.412484, -118.5549766 34.4124801, -118.5546292 34.4124708, -118.5545521 34.4124689)",,,
608826480,Valencia Boulevard,primary,True,False,52.43,"LINESTRING (-118.555112 34.4130094, -118.5546342 34.4130003, -118.5545406 34.4129988)",3,45 mph,
608826479,Valencia Boulevard,primary,True,False,187.798,"LINESTRING (-118.5511305 34.4141194, -118.5514609 34.4138948, -118.551545 34.4138374, -118.5517889 34.4136994, -118.551944 34.4136265, -118.552085 34.4135609, -118.5523146 34.4134637, -118.5526009 34.4133633, -118.5528905 34.4132853)",3,45 mph,
608826479,Valencia Boulevard,primary,True,False,65.734,"LINESTRING (-118.550653 34.4145598, -118.5508934 34.4143248, -118.551128 34.4141211, -118.5511305 34.4141194)",3,45 mph,
1010165271,,primary_link,True,False,74.132,"LINESTRING (-118.550653 34.4145598, -118.5506969 34.4143964, -118.5507633 34.4143131, -118.5508021 34.4142763, -118.5508762 34.4142059, -118.5509644 34.4141299, -118.5510024 34.414095, -118.551011 34.4140484, -118.5510022 34.4139905)",,,
608826480,Valencia Boulevard,primary,True,False,45.98,"LINESTRING (-118.5513856 34.4137244, -118.55121 34.4138387, -118.5510022 34.4139905)",3,45 mph,
1010165272,,primary_link,True,False,53.363,"LINESTRING (-118.5513856 34.4137244, -118.5513771 34.4137883, -118.5513397 34.4138358, -118.5512314 34.4139164, -118.5511749 34.413963, -118.5511375 34.4139994, -118.5511164 34.4140381, -118.5511177 34.4140764, -118.5511305 34.4141194)",,,
608826480,Valencia Boulevard,primary,True,False,216.171,"LINESTRING (-118.5535484 34.4130132, -118.5534945 34.4130178, -118.5532706 34.4130442, -118.5530721 34.4130796, -118.5524771 34.4132233, -118.5522406 34.413304, -118.5519173 34.413441, -118.5516849 34.413552, -118.5514291 34.4136962, -118.5513856 34.4137244)",3,45 mph,
1011932954,,primary,True,False,75.00399999999999,"LINESTRING (-118.5535484 34.4130132, -118.553405 34.4130861, -118.5529071 34.4131774, -118.5528771 34.4132269, -118.5528905 34.4132853)",1,,
13414993,Benito Court,residential,False,False,137.454,"LINESTRING (-118.5512796 34.4124088, -118.5518467 34.4122018, -118.5520426 34.4121245, -118.5526253 34.4118669)",,,
1120104180,,residential,True,False,9.671999999999999,"LINESTRING (-118.5512796 34.4124088, -118.5512802 34.412399, -118.5512735 34.4123792, -118.5512593 34.4123623, -118.5512391 34.4123503, -118.5512211 34.4123458)",,,roundabout
1120104179,Benito Court,residential,False,True,85.66,"LINESTRING (-118.5511455 34.412442, -118.5508744 34.412568, -118.5508229 34.4127379, -118.550911 34.412862, -118.5510421 34.4130239)",,,
1120104180,,residential,True,False,16.778000000000002,"LINESTRING (-118.5511455 34.412442, -118.5511629 34.412456, -118.5511848 34.4124648, -118.551209 34.4124672, -118.5512328 34.4124631, -118.5512538 34.4124529, -118.5512697 34.4124377, -118.5512788 34.4124191, -118.5512796 34.4124088)",,,roundabout
1120104180,,residential,True,False,9.768,"LINESTRING (-118.5511543 34.4123619, -118.5511483 34.4123662, -118.5511358 34.412384, -118.5511311 34.4124042, -118.5511345 34.412424, -118.5511455 34.412442)",,,roundabout
1120104180,,residential,True,False,6.6899999999999995,"LINESTRING (-118.5512211 34.4123458, -118.5512152 34.4123443, -118.5511903 34.4123452, -118.5511672 34.4123528, -118.5511543 34.4123619)",,,roundabout
1120104183,Via Raza,residential,True,False,37.503,"LINESTRING (-118.5512211 34.4123458, -118.5511999 34.4122969, -118.5511585 34.4122248, -118.5510894 34.412115, -118.5510131 34.4120627)",,,
