osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
12543139,Magnolia Street,tertiary,15 mph,False,False,187.44400000000002,"LINESTRING (-81.9331878 34.9494456, -81.9332006 34.9494875, -81.9332266 34.9495765, -81.9334908 34.9500726, -81.9336249 34.9503126, -81.9336864 34.9504049, -81.9337445 34.950492, -81.9339374 34.9507898, -81.9339895 34.9508701, -81.9340542 34.9509701)",2,
890539150,Magnolia Street,tertiary,15 mph,False,True,22.855,"LINESTRING (-81.9331878 34.9494456, -81.9331771 34.9494013, -81.9331645 34.9493586, -81.933146 34.9493099, -81.9331294 34.9492459)",,
"[12543772, 1078918871]",West Main Street,tertiary,,True,False,108.433,"LINESTRING (-81.9362806 34.9481087, -81.936585 34.948001, -81.9372184 34.9477873, -81.9372653 34.9477574, -81.937359 34.9477045)",,
12558268,Ezell Street,residential,15 mph,False,False,176.95899999999997,"LINESTRING (-81.9362806 34.9481087, -81.9363064 34.9481646, -81.936345 34.9483, -81.936363 34.948379, -81.936385 34.948602, -81.936378 34.948632, -81.936356 34.948684, -81.936319 34.94873, -81.93627 34.948768, -81.936211 34.948794, -81.9360013 34.9488627, -81.9353675 34.9490638, -81.9352564 34.9490925)",,
12550177,Warehouse Street,residential,,False,False,86.506,"LINESTRING (-81.937359 34.9477045, -81.9373527 34.9475934, -81.937301 34.946928)",,
12558512,Saint John Street,unclassified,35 mph,True,False,222.964,"LINESTRING (-81.937359 34.9477045, -81.9373126 34.9478685, -81.9373737 34.9485058, -81.9373894 34.9486698, -81.9373853 34.9488795, -81.9373753 34.9489925, -81.9373715 34.9490352, -81.9373554 34.9491487, -81.9372591 34.9495617, -81.9371942 34.949683)",,
"[499512202, 1078918870]",West Main Street,tertiary,,True,False,236.027,"LINESTRING (-81.937359 34.9477045, -81.9372798 34.9477032, -81.9371961 34.9477034, -81.9365837 34.9479235, -81.9362515 34.9480426, -81.9359374 34.9481568, -81.9358631 34.9481833, -81.9350748 34.9484731, -81.9349774 34.9485091)",,
12558368,South Spring Street,tertiary,15 mph,False,True,18.513,"LINESTRING (-81.9335551 34.9491853, -81.9334725 34.9490332)",,
12543782,West Main Street,tertiary,15 mph,True,False,73.759,"LINESTRING (-81.9335551 34.9491853, -81.9336474 34.9491638, -81.9337056 34.9491375, -81.9339867 34.9489907, -81.9341846 34.9488874, -81.9342519 34.9488536)",,
12554104,North Spring Street,residential,15 mph,False,False,69.033,"LINESTRING (-81.9335551 34.9491853, -81.9335878 34.9492389, -81.9338023 34.949541, -81.9338313 34.9495856, -81.9339234 34.9497276)",,
12543782,West Main Street,tertiary,15 mph,True,False,75.992,"LINESTRING (-81.9342519 34.9488536, -81.934382 34.948788, -81.9347019 34.9486649, -81.9348899 34.9485937, -81.9350001 34.9485537)",,
12566237,King Street,residential,15 mph,True,False,67.283,"LINESTRING (-81.9342519 34.9488536, -81.9342775 34.9489067, -81.9345414 34.9492618, -81.9346239 34.9493754)",,
12557771,South Church Street,primary,30 mph,False,False,159.806,"LINESTRING (-81.9313895 34.9488636, -81.9313376 34.9487748, -81.930994 34.9481377, -81.930845 34.947861, -81.9307428 34.9476311, -81.9307007 34.9475426)",5,US 221;SC 56
151749424,East Broad Street,tertiary,25 mph,False,True,213.925,"LINESTRING (-81.9313895 34.9488636, -81.9312827 34.9488882, -81.9303792 34.9490994, -81.930098 34.949165, -81.9300819 34.9491685, -81.9299616 34.9491949, -81.9299184 34.9492044, -81.9297405 34.9492433, -81.929687 34.949255, -81.9296033 34.9492725, -81.9291975 34.9493553, -81.929126 34.949372)",,
194146853,West Broad Street,tertiary,15 mph,False,True,165.435,"LINESTRING (-81.9313895 34.9488636, -81.9315393 34.9488233, -81.9319038 34.9487313, -81.9319233 34.9487263, -81.932119 34.9486759, -81.9323212 34.9486239, -81.9325066 34.9485762, -81.9325915 34.9485544, -81.9327598 34.9485143, -81.9328289 34.9484972, -81.9330312 34.9484497, -81.9331226 34.9484221)",,
590168228,South Church Street,primary,30 mph,False,True,83.17099999999999,"LINESTRING (-81.9313895 34.9488636, -81.9314222 34.9489426, -81.931655 34.9495055, -81.9316813 34.9495723)",5,US 221;SC 56
12549776,South Converse Street,residential,25 mph,False,True,84.716,"LINESTRING (-81.9277665 34.9496567, -81.9278055 34.9497647, -81.9280018 34.9503127, -81.9280262 34.9503882)",5,
151749424,East Broad Street,tertiary,25 mph,False,False,128.018,"LINESTRING (-81.9277665 34.9496567, -81.9278692 34.9496299, -81.9283417 34.9495211, -81.9284887 34.9494861, -81.9286349 34.9494539, -81.9287731 34.9494234, -81.9290722 34.9493808, -81.929126 34.949372)",,
151749436,East Broad Street,tertiary,,True,False,107.83999999999999,"LINESTRING (-81.9277665 34.9496567, -81.9276796 34.9496759, -81.9276331 34.9496902, -81.9275885 34.9497177, -81.9275158 34.9497669, -81.9274651 34.9498071, -81.927436 34.949846, -81.927412 34.949881, -81.927394 34.949918, -81.927239 34.95036, -81.9272209 34.9503995, -81.9271945 34.950441)",,
"[194146848, 1148911507]",South Converse Street,residential,25 mph,False,False,151.515,"LINESTRING (-81.9277665 34.9496567, -81.9277441 34.9495879, -81.927666 34.9493814, -81.9275386 34.9490209, -81.9274967 34.9489023, -81.9273219 34.9484129, -81.9273005 34.9483488)",5,
12549686,West Henry Street,secondary,30 mph,False,False,92.417,"LINESTRING (-81.9320136 34.9458954, -81.9320676 34.9458819, -81.9329674 34.9456136)",5,
12549686,West Henry Street,secondary,30 mph,False,True,172.185,"LINESTRING (-81.9320136 34.9458954, -81.931947 34.9459175, -81.9316546 34.9460146, -81.9315437 34.9460509, -81.9313266 34.946122, -81.9313058 34.9461294, -81.9311562 34.9461824, -81.930767 34.9463205, -81.930631 34.9463684, -81.9304099 34.9464464, -81.930272 34.946495)",5,
12558372,South Spring Street,residential,,False,True,101.53,"LINESTRING (-81.9320136 34.9458954, -81.93203 34.945938, -81.9320501 34.9459865, -81.932117 34.946148, -81.932162 34.946244, -81.9323505 34.9466412, -81.9324002 34.9467515)",,
890751127,East Kennedy Street,tertiary,25 mph,False,True,133.41899999999998,"LINESTRING (-81.9273005 34.9483488, -81.927397 34.9483276, -81.9275117 34.9483024, -81.9280248 34.9481898, -81.9287145 34.9480384)",,
890751129,South Converse Street,residential,25 mph,False,False,111.30799999999999,"LINESTRING (-81.9273005 34.9483488, -81.927273 34.9482769, -81.9272328 34.9481718, -81.9269749 34.9474971, -81.9269353 34.9473936)",3,
"[194146848, 1148911507]",South Converse Street,residential,25 mph,False,True,151.51500000000001,"LINESTRING (-81.9273005 34.9483488, -81.9273219 34.9484129, -81.9274967 34.9489023, -81.9275386 34.9490209, -81.927666 34.9493814, -81.9277441 34.9495879, -81.9277665 34.9496567)",5,
12559593,East Lee Street,residential,,False,True,105.759,"LINESTRING (-81.9268259 34.9463256, -81.9269677 34.9462797, -81.9276565 34.9460565, -81.927905 34.945976)",,
"[542683560, 12541539]",Hudson L Barksdale Boulevard,tertiary,,False,True,119.651,"LINESTRING (-81.9268259 34.9463256, -81.9268159 34.946574, -81.9268199 34.946753, -81.9268228 34.9467843, -81.9268379 34.946948, -81.9268679 34.947125, -81.9269125 34.9473026, -81.9269353 34.9473936)",3,
12550177,Warehouse Street,residential,,False,True,86.506,"LINESTRING (-81.937301 34.946928, -81.9373527 34.9475934, -81.937359 34.9477045)",,
12551721,North Daniel Morgan Avenue,tertiary,,False,False,135.60399999999998,"LINESTRING (-81.9352564 34.9490925, -81.9353057 34.9491963, -81.9354085 34.9494211, -81.9354565 34.9495461, -81.9355035 34.9496668, -81.9356351 34.950005, -81.9356813 34.9501429, -81.9357176 34.9502512)",,SC 296
12551721,North Daniel Morgan Avenue,tertiary,,False,True,64.318,"LINESTRING (-81.9352564 34.9490925, -81.9352073 34.9489896, -81.9351856 34.9489428, -81.9350305 34.9486079, -81.9350001 34.9485537)",,SC 296
12558268,Ezell Street,residential,15 mph,False,False,65.857,"LINESTRING (-81.9352564 34.9490925, -81.9351781 34.9491182, -81.9350626 34.9491562, -81.9346239 34.9493754)",,
12558268,Ezell Street,residential,15 mph,False,True,176.959,"LINESTRING (-81.9352564 34.9490925, -81.9353675 34.9490638, -81.9360013 34.9488627, -81.936211 34.948794, -81.93627 34.948768, -81.936319 34.94873, -81.936356 34.948684, -81.936378 34.948632, -81.936385 34.948602, -81.936363 34.948379, -81.936345 34.9483, -81.9363064 34.9481646, -81.9362806 34.9481087)",,
12551721,North Daniel Morgan Avenue,tertiary,,False,True,135.60399999999998,"LINESTRING (-81.9357176 34.9502512, -81.9356813 34.9501429, -81.9356351 34.950005, -81.9355035 34.9496668, -81.9354565 34.9495461, -81.9354085 34.9494211, -81.9353057 34.9491963, -81.9352564 34.9490925)",,SC 296
12558514,West Saint John Street,primary,35 mph,False,True,124.762,"LINESTRING (-81.9357176 34.9502512, -81.9355984 34.9502995, -81.9353363 34.9503997, -81.9349559 34.9505569, -81.9344986 34.950761)",5,US 29
499512205,North Daniel Morgan Avenue,secondary,30 mph,False,False,195.54299999999998,"LINESTRING (-81.9357176 34.9502512, -81.9357649 34.9503511, -81.9358272 34.9504827, -81.9358742 34.9505587, -81.9359882 34.9507235, -81.9360552 34.9508203, -81.9361802 34.9509871, -81.9362057 34.9510211, -81.9363039 34.95115, -81.9364226 34.9513106, -81.936453 34.9513512, -81.9365084 34.9514251, -81.9366838 34.9516592, -81.9367686 34.9517805)",,SC 296
499512206,West Saint John Street,primary,35 mph,False,False,148.718,"LINESTRING (-81.9357176 34.9502512, -81.9357749 34.950235, -81.9358601 34.9502031, -81.9364194 34.9499938, -81.9367258 34.9498697, -81.9371942 34.949683)",5,US 29
"[12553637, 634836263]",Dunbar Street,residential,15 mph,True,False,139.837,"LINESTRING (-81.931925 34.9501596, -81.932048 34.950096, -81.9325697 34.9498038, -81.9331097 34.9494911, -81.9331878 34.9494456)",,
"[634836264, 590168233]",North Church Street,primary,30 mph,False,False,68.984,"LINESTRING (-81.931925 34.9501596, -81.9318727 34.9500339, -81.9317164 34.9496492, -81.9316813 34.9495723)",5,US 221;SC 56
890736770,North Church Street,primary,30 mph,False,True,64.28099999999999,"LINESTRING (-81.931925 34.9501596, -81.931956 34.9502283, -81.9321476 34.9505774, -81.9322095 34.9506884)",5,US 221;SC 56
12569649,Commerce Street,residential,25 mph,False,True,231.98600000000002,"LINESTRING (-81.9322095 34.9506884, -81.932102 34.9507213, -81.9314157 34.950884, -81.931242 34.9509292, -81.9311694 34.950947, -81.9301324 34.951202, -81.9298605 34.9512722, -81.929775 34.9512964)",,
890736770,North Church Street,primary,30 mph,False,False,64.28099999999999,"LINESTRING (-81.9322095 34.9506884, -81.9321476 34.9505774, -81.931956 34.9502283, -81.931925 34.9501596)",5,US 221;SC 56
890736770,North Church Street,primary,30 mph,False,True,108.75,"LINESTRING (-81.9322095 34.9506884, -81.9322371 34.9507369, -81.9326558 34.9514718, -81.9327145 34.9515745)",5,US 221;SC 56
12569313,East Daniel Morgan Avenue,secondary,30 mph,False,True,132.913,"LINESTRING (-81.9345708 34.9541819, -81.9346813 34.9541295, -81.9348361 34.9540562, -81.935022 34.9539607, -81.9352492 34.953844, -81.9353192 34.953808, -81.9357164 34.953604, -81.9358122 34.9535548)",,SC 296
161614709,North Church Street,primary,30 mph,False,False,112.787,"LINESTRING (-81.9345708 34.9541819, -81.934501 34.9540923, -81.9344191 34.9539873, -81.9342464 34.9537658, -81.9341839 34.9536795, -81.9340341 34.9534726, -81.9339222 34.9533182)",5,US 221;SC 56
12556414,Archer Street,residential,15 mph,False,True,139.76100000000002,"LINESTRING (-81.9337275 34.9530519, -81.9338281 34.9530038, -81.9341604 34.952845, -81.934309 34.952774, -81.9343546 34.9527518, -81.9343798 34.9527396, -81.9344624 34.9526995, -81.9345455 34.9526591, -81.9347203 34.9525742, -81.9349406 34.9524672, -81.9350492 34.9524145)",,
161614709,North Church Street,primary,30 mph,False,False,130.321,"LINESTRING (-81.9337275 34.9530519, -81.9335526 34.9528179, -81.9334821 34.9527239, -81.9334125 34.9526312, -81.9333399 34.9525344, -81.9332945 34.9524718, -81.9331577 34.9522832, -81.9330013 34.9520427)",5,US 221;SC 56
161614709,North Church Street,primary,30 mph,False,True,34.521,"LINESTRING (-81.9337275 34.9530519, -81.9339012 34.9532895, -81.9339222 34.9533182)",5,US 221;SC 56
161614709,North Church Street,primary,30 mph,False,True,130.321,"LINESTRING (-81.9330013 34.9520427, -81.9331577 34.9522832, -81.9332945 34.9524718, -81.9333399 34.9525344, -81.9334125 34.9526312, -81.9334821 34.9527239, -81.9335526 34.9528179, -81.9337275 34.9530519)",5,US 221;SC 56
1047664643,North Church Street,primary,30 mph,False,False,58.254999999999995,"LINESTRING (-81.9330013 34.9520427, -81.932776 34.9516749, -81.9327145 34.9515745)",5,US 221;SC 56
"[12558789, 1047664644, 1047664645]",Donald S Russell Street,residential,15 mph,False,True,144.08699999999996,"LINESTRING (-81.9330013 34.9520427, -81.9331024 34.9519988, -81.9332087 34.9519526, -81.9332458 34.9519365, -81.9333973 34.9518707, -81.933592 34.951786, -81.9336848 34.9517436, -81.9337319 34.9517221, -81.9339043 34.9516434, -81.9342604 34.9514807, -81.934389 34.951422)",,
12554104,North Spring Street,residential,15 mph,False,False,126.365,"LINESTRING (-81.9339234 34.9497276, -81.9340101 34.9498759, -81.9343639 34.9504811, -81.9344103 34.9505775, -81.9344501 34.9506603, -81.9344986 34.950761)",,
12554104,North Spring Street,residential,15 mph,False,True,69.033,"LINESTRING (-81.9339234 34.9497276, -81.9338313 34.9495856, -81.9338023 34.949541, -81.9335878 34.9492389, -81.9335551 34.9491853)",,
12558268,Ezell Street,residential,15 mph,False,True,74.919,"LINESTRING (-81.9339234 34.9497276, -81.9339803 34.9497004, -81.9342897 34.9495523, -81.9343855 34.9495009, -81.9346239 34.9493754)",,
12554104,North Spring Street,residential,15 mph,False,True,126.36500000000001,"LINESTRING (-81.9344986 34.950761, -81.9344501 34.9506603, -81.9344103 34.9505775, -81.9343639 34.9504811, -81.9340101 34.9498759, -81.9339234 34.9497276)",,
12558514,West Saint John Street,primary,35 mph,False,False,124.762,"LINESTRING (-81.9344986 34.950761, -81.9349559 34.9505569, -81.9353363 34.9503997, -81.9355984 34.9502995, -81.9357176 34.9502512)",5,US 29
12558514,West Saint John Street,primary,35 mph,False,True,46.702,"LINESTRING (-81.9344986 34.950761, -81.9341584 34.9509207, -81.9340542 34.9509701)",5,US 29
12556174,Trade Street,unclassified,,False,False,60.537,"LINESTRING (-81.9313843 34.9514793, -81.9314137 34.9515578, -81.9315329 34.951893, -81.9315778 34.952)",,
12558368,South Spring Street,tertiary,15 mph,False,False,75.46300000000001,"LINESTRING (-81.9331226 34.9484221, -81.9332043 34.9485056, -81.9332951 34.9486876, -81.9333626 34.9488119, -81.9334488 34.9489853, -81.9334725 34.9490332)",,
12558372,South Spring Street,residential,,False,False,197.127,"LINESTRING (-81.9331226 34.9484221, -81.9330831 34.9483528, -81.9329175 34.9479645, -81.9328022 34.9476941, -81.9327124 34.9474835, -81.9326609 34.9473628, -81.9324002 34.9467515)",,
194146853,West Broad Street,tertiary,15 mph,False,False,165.435,"LINESTRING (-81.9331226 34.9484221, -81.9330312 34.9484497, -81.9328289 34.9484972, -81.9327598 34.9485143, -81.9325915 34.9485544, -81.9325066 34.9485762, -81.9323212 34.9486239, -81.932119 34.9486759, -81.9319233 34.9487263, -81.9319038 34.9487313, -81.9315393 34.9488233, -81.9313895 34.9488636)",,
194146853,West Broad Street,tertiary,15 mph,False,True,152.014,"LINESTRING (-81.9331226 34.9484221, -81.9332183 34.9483957, -81.9333529 34.9483569, -81.9334046 34.9483415, -81.933458 34.9483255, -81.9335876 34.9482864, -81.9337092 34.9482496, -81.9338532 34.9482072, -81.933962 34.9481751, -81.9342122 34.9480913, -81.9344626 34.9480074, -81.934594 34.9479634, -81.9346781 34.9479304)",,
12559593,East Lee Street,residential,,False,False,180.387,"LINESTRING (-81.9297505 34.9453901, -81.9296177 34.9454321, -81.928825 34.945683, -81.9287325 34.9457124, -81.9285674 34.945765, -81.927905 34.945976)",,
709669776,South Church Street,primary,,False,True,132.094,"LINESTRING (-81.9297505 34.9453901, -81.9299179 34.945656, -81.9300387 34.9458937, -81.9301062 34.9460427, -81.9302364 34.9464008, -81.930272 34.946495)",5,US 221
12558268,Ezell Street,residential,15 mph,False,False,74.919,"LINESTRING (-81.9346239 34.9493754, -81.9343855 34.9495009, -81.9342897 34.9495523, -81.9339803 34.9497004, -81.9339234 34.9497276)",,
12558268,Ezell Street,residential,15 mph,False,True,65.857,"LINESTRING (-81.9346239 34.9493754, -81.9350626 34.9491562, -81.9351781 34.9491182, -81.9352564 34.9490925)",,
12558368,South Spring Street,tertiary,15 mph,False,False,18.513,"LINESTRING (-81.9334725 34.9490332, -81.9335551 34.9491853)",,
12558368,South Spring Street,tertiary,15 mph,False,True,75.46300000000001,"LINESTRING (-81.9334725 34.9490332, -81.9334488 34.9489853, -81.9333626 34.9488119, -81.9332951 34.9486876, -81.9332043 34.9485056, -81.9331226 34.9484221)",,
499512203,West Main Street,tertiary,15 mph,True,False,39.593,"LINESTRING (-81.9334725 34.9490332, -81.9334257 34.9490764, -81.9333845 34.9491074, -81.9333413 34.9491316, -81.9331798 34.9492047, -81.9331294 34.9492459)",,
12559951,North Dean Street,tertiary,,False,True,55.235,"LINESTRING (-81.926598 34.95415, -81.926595 34.9539518, -81.926592 34.9537533, -81.9265905 34.9536533)",2,
499512206,West Saint John Street,primary,35 mph,False,True,148.71800000000002,"LINESTRING (-81.9371942 34.949683, -81.9367258 34.9498697, -81.9364194 34.9499938, -81.9358601 34.9502031, -81.9357749 34.950235, -81.9357176 34.9502512)",5,US 29
12566237,King Street,residential,15 mph,True,False,6.488,"LINESTRING (-81.9342292 34.9487983, -81.9342519 34.9488536)",,
499512203,West Main Street,tertiary,15 mph,True,False,74.477,"LINESTRING (-81.9342292 34.9487983, -81.9341393 34.9488291, -81.9340235 34.948867, -81.9339792 34.9488774, -81.9337407 34.9489181, -81.9336766 34.9489368, -81.9335957 34.9489659, -81.9335406 34.9489882, -81.9334725 34.9490332)",,
101604476,Silver Hill Street,residential,25 mph,False,False,78.648,"LINESTRING (-81.9339222 34.9533182, -81.9338184 34.953363, -81.9336572 34.9534325, -81.9334219 34.9533998, -81.9332434 34.953407, -81.9331062 34.9534482)",,
161614709,North Church Street,primary,30 mph,False,False,34.521,"LINESTRING (-81.9339222 34.9533182, -81.9339012 34.9532895, -81.9337275 34.9530519)",5,US 221;SC 56
161614709,North Church Street,primary,30 mph,False,True,112.787,"LINESTRING (-81.9339222 34.9533182, -81.9340341 34.9534726, -81.9341839 34.9536795, -81.9342464 34.9537658, -81.9344191 34.9539873, -81.934501 34.9540923, -81.9345708 34.9541819)",5,US 221;SC 56
101604477,Silver Hill Street,residential,25 mph,False,False,61.01200000000001,"LINESTRING (-81.9315631 34.9536056, -81.9315056 34.9536263, -81.9310457 34.9537921, -81.9309503 34.9538265)",,
119348836,Saint John Street,unclassified,,True,False,47.595,"LINESTRING (-81.9374672 34.9481231, -81.9374062 34.9479131, -81.937359 34.9477045)",,
151749436,East Broad Street,tertiary,,True,False,69.08699999999999,"LINESTRING (-81.9271945 34.950441, -81.927167 34.95048, -81.927112 34.950529, -81.927046 34.950569, -81.926953 34.950606, -81.9266209 34.950668, -81.9265548 34.9507248)",,
12541238,South Daniel Morgan Avenue,tertiary,15 mph,False,True,5.374,"LINESTRING (-81.9349774 34.9485091, -81.9350001 34.9485537)",,SC 296
"[499512200, 499512203]",West Main Street,"['residential', 'tertiary']",15 mph,True,False,75.403,"LINESTRING (-81.9349774 34.9485091, -81.9348608 34.9485502, -81.9342292 34.9487983)",,
890539148,South Daniel Morgan Avenue,tertiary,,False,False,69.89500000000001,"LINESTRING (-81.9349774 34.9485091, -81.9349476 34.9484497, -81.9349128 34.9483792, -81.9347555 34.9480782, -81.9346781 34.9479304)",,SC 296
101604476,Silver Hill Street,residential,25 mph,False,True,78.648,"LINESTRING (-81.9331062 34.9534482, -81.9332434 34.953407, -81.9334219 34.9533998, -81.9336572 34.9534325, -81.9338184 34.953363, -81.9339222 34.9533182)",,
101604481,Silver Hill Street,residential,25 mph,True,False,155.429,"LINESTRING (-81.9331062 34.9534482, -81.9328096 34.9535365, -81.9324081 34.9536733, -81.9321599 34.9537578, -81.9319894 34.9537857, -81.9318054 34.9537739, -81.9317045 34.9537428, -81.9316233 34.9536771, -81.9315631 34.9536056)",,
12534790,North Converse Street,residential,25 mph,False,False,49.206,"LINESTRING (-81.9292268 34.9538612, -81.9294376 34.9542686)",,
958012941,,living_street,,False,False,84.84299999999999,"LINESTRING (-81.9292268 34.9538612, -81.9291421 34.9538903, -81.9290472 34.9539247, -81.9292521 34.95433, -81.9293483 34.9542989, -81.9294376 34.9542686)",,
12534790,North Converse Street,residential,25 mph,False,True,107.49999999999999,"LINESTRING (-81.9292268 34.9538612, -81.9291656 34.9537429, -81.9289899 34.9534034, -81.9289316 34.9532906, -81.928843 34.9530625, -81.9288171 34.952957)",,
12534790,North Converse Street,residential,25 mph,False,True,49.206,"LINESTRING (-81.9294376 34.9542686, -81.9292268 34.9538612)",,
958012941,,living_street,,False,True,84.84300000000002,"LINESTRING (-81.9294376 34.9542686, -81.9293483 34.9542989, -81.9292521 34.95433, -81.9290472 34.9539247, -81.9291421 34.9538903, -81.9292268 34.9538612)",,
