osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
753616835,residential,False,True,197.53799999999998,"LINESTRING (139.8447145 39.8902294, 139.8448771 39.8901097, 139.8447081 39.8899203, 139.8446867 39.8897907, 139.8450434 39.8895787, 139.8450944 39.8893132, 139.8450595 39.8891856, 139.8450381 39.8889695, 139.8450254 39.8886879)",,,
753618661,residential,False,True,56.036,"LINESTRING (139.8442659 39.8898311, 139.8440995 39.8893436)",,,
125719526,residential,False,True,58.544,"LINESTRING (139.8442659 39.8898311, 139.844398 39.889942, 139.8447145 39.8902294)",,,
753616836,residential,False,False,82.90299999999999,"LINESTRING (139.8442659 39.8898311, 139.8443381 39.8902594, 139.8443434 39.8902908, 139.8445257 39.8905357)",,,
753616836,residential,False,True,82.90299999999999,"LINESTRING (139.8445257 39.8905357, 139.8443434 39.8902908, 139.8443381 39.8902594, 139.8442659 39.8898311)",,,
125719578,residential,False,True,7.329,"LINESTRING (139.8440834 39.8892964, 139.8440765 39.8892307)",,,
753618661,residential,False,False,5.425,"LINESTRING (139.8440834 39.8892964, 139.8440995 39.8893436)",,,
753618658,residential,False,False,190.891,"LINESTRING (139.8440834 39.8892964, 139.8436348 39.8896338, 139.8435369 39.8900433, 139.8433639 39.8902768, 139.8430287 39.8904733, 139.8429603 39.8905361, 139.8429549 39.8906338, 139.8429294 39.890676)",,,
753618659,residential,False,True,23.404,"LINESTRING (139.8440834 39.8892964, 139.843978 39.8893035, 139.8438286 39.8893633)",,,
125721490,unclassified,False,False,17.808,"LINESTRING (139.8484018 39.8855664, 139.8484227 39.8856645, 139.8483852 39.885718)",,,
125721490,unclassified,False,True,45.534,"LINESTRING (139.8484018 39.8855664, 139.8483317 39.8852386, 139.8483154 39.8851623)",,,
753621039,unclassified,True,False,90.34599999999999,"LINESTRING (139.8484018 39.8855664, 139.8484497 39.8856185, 139.8486026 39.885598, 139.8486697 39.8855609, 139.8486536 39.8854971, 139.8485034 39.8851637, 139.8484471 39.8851472, 139.8483154 39.8851623)",,,
753618638,residential,False,True,35.522,"LINESTRING (139.8416875 39.8864993, 139.8418194 39.8868023)",,,
753618639,residential,False,False,58.737,"LINESTRING (139.8429025 39.8865117, 139.8430957 39.8864499, 139.8432539 39.8864643, 139.843447 39.8866599)",,,
753618639,residential,False,True,98.30499999999999,"LINESTRING (139.8429025 39.8865117, 139.8426021 39.886631, 139.8418194 39.8868023)",,,
753618640,residential,False,False,73.967,"LINESTRING (139.8429025 39.8865117, 139.8428194 39.8863511, 139.8427765 39.8863511, 139.8425351 39.8864499, 139.8424251 39.8864829, 139.8422186 39.8864705)",,,
753618639,residential,False,False,19.973,"LINESTRING (139.843447 39.8866599, 139.8436805 39.8866472)",,,
753618641,residential,False,False,48.168,"LINESTRING (139.843447 39.8866599, 139.8429682 39.8868894)",,,
753618639,residential,False,True,58.737,"LINESTRING (139.843447 39.8866599, 139.8432539 39.8864643, 139.8430957 39.8864499, 139.8429025 39.8865117)",,,
753618640,residential,False,True,73.967,"LINESTRING (139.8422186 39.8864705, 139.8424251 39.8864829, 139.8425351 39.8864499, 139.8427765 39.8863511, 139.8428194 39.8863511, 139.8429025 39.8865117)",,,
125718005,unclassified,False,True,21.089,"LINESTRING (139.8440735 39.8878532, 139.8442742 39.8879639)",,,
753618644,residential,False,False,79.386,"LINESTRING (139.8440735 39.8878532, 139.8433761 39.8883258)",,,
125718005,unclassified,False,False,45.784000000000006,"LINESTRING (139.8440735 39.8878532, 139.8438901 39.887752, 139.8436798 39.8875765)",,,
125717080,unclassified,False,False,29.91,"LINESTRING (139.8433761 39.8883258, 139.8435402 39.8885635)",,,
125717080,unclassified,False,True,35.668,"LINESTRING (139.8433761 39.8883258, 139.8430964 39.8880874)",,,
753618644,residential,False,True,79.386,"LINESTRING (139.8433761 39.8883258, 139.8440735 39.8878532)",,,
753618648,residential,False,False,65.15299999999999,"LINESTRING (139.8424446 39.8893112, 139.8425176 39.8892715, 139.8430863 39.8889937)",,,
753618648,residential,False,True,60.821,"LINESTRING (139.8424446 39.8893112, 139.8422065 39.8894403, 139.8418941 39.8896572)",,,
753618649,residential,False,False,117.32499999999999,"LINESTRING (139.8424446 39.8893112, 139.8427054 39.8896996, 139.8425042 39.8897902, 139.8425203 39.8899075, 139.8429387 39.8898951)",,,
753618649,residential,False,True,117.325,"LINESTRING (139.8429387 39.8898951, 139.8425203 39.8899075, 139.8425042 39.8897902, 139.8427054 39.8896996, 139.8424446 39.8893112)",,,
753618650,residential,False,False,75.556,"LINESTRING (139.8418941 39.8896572, 139.8415382 39.889035)",,,
753618648,residential,False,False,60.821,"LINESTRING (139.8418941 39.8896572, 139.8422065 39.8894403, 139.8424446 39.8893112)",,,
753618650,residential,False,True,75.556,"LINESTRING (139.8415382 39.889035, 139.8418941 39.8896572)",,,
753618652,residential,False,False,154.662,"LINESTRING (139.8415382 39.889035, 139.8421555 39.8888393, 139.8423245 39.8888249, 139.8424452 39.8887323, 139.8427 39.8888064, 139.8428824 39.8887941, 139.8432027 39.8888995)",,,
753618648,residential,False,False,47.17,"LINESTRING (139.8432027 39.8888995, 139.8435402 39.8885635)",,,
753618648,residential,False,True,14.434,"LINESTRING (139.8432027 39.8888995, 139.8430863 39.8889937)",,,
753618652,residential,False,True,154.662,"LINESTRING (139.8432027 39.8888995, 139.8428824 39.8887941, 139.8427 39.8888064, 139.8424452 39.8887323, 139.8423245 39.8888249, 139.8421555 39.8888393, 139.8415382 39.889035)",,,
753618658,residential,False,True,190.891,"LINESTRING (139.8429294 39.890676, 139.8429549 39.8906338, 139.8429603 39.8905361, 139.8430287 39.8904733, 139.8433639 39.8902768, 139.8435369 39.8900433, 139.8436348 39.8896338, 139.8440834 39.8892964)",,,
753618659,residential,False,False,97.67499999999998,"LINESTRING (139.8433129 39.8900638, 139.8433947 39.8899352, 139.8434081 39.8896811, 139.8434296 39.8895875, 139.8435248 39.8894938, 139.843793 39.8893776, 139.8438286 39.8893633)",,,
753618659,residential,False,False,23.404,"LINESTRING (139.8438286 39.8893633, 139.843978 39.8893035, 139.8440834 39.8892964)",,,
753618659,residential,False,True,97.67500000000001,"LINESTRING (139.8438286 39.8893633, 139.843793 39.8893776, 139.8435248 39.8894938, 139.8434296 39.8895875, 139.8434081 39.8896811, 139.8433947 39.8899352, 139.8433129 39.8900638)",,,
753618660,residential,False,False,91.291,"LINESTRING (139.8438286 39.8893633, 139.8435838 39.8892788, 139.8433733 39.8893652, 139.8430863 39.8889937)",,,
753618648,residential,False,False,14.434,"LINESTRING (139.8430863 39.8889937, 139.8432027 39.8888995)",,,
753618648,residential,False,True,65.15299999999999,"LINESTRING (139.8430863 39.8889937, 139.8425176 39.8892715, 139.8424446 39.8893112)",,,
753618660,residential,False,True,91.291,"LINESTRING (139.8430863 39.8889937, 139.8433733 39.8893652, 139.8435838 39.8892788, 139.8438286 39.8893633)",,,
125719578,residential,False,False,7.329,"LINESTRING (139.8440765 39.8892307, 139.8440834 39.8892964)",,,
125719578,residential,False,True,86.975,"LINESTRING (139.8440765 39.8892307, 139.8440764 39.8892297, 139.844158 39.889107, 139.844289 39.888967, 139.844457 39.88882, 139.8447261 39.8886375)",,,
753618662,unclassified,False,False,92.818,"LINESTRING (139.8440765 39.8892307, 139.8440371 39.8890586, 139.843954 39.8888713, 139.8437635 39.8886491, 139.8436599 39.8885857, 139.8435402 39.8885635)",,,
753618661,residential,False,False,56.036,"LINESTRING (139.8440995 39.8893436, 139.8442659 39.8898311)",,,
753618661,residential,False,True,5.425,"LINESTRING (139.8440995 39.8893436, 139.8440834 39.8892964)",,,
753618663,residential,False,False,22.497,"LINESTRING (139.8440995 39.8893436, 139.844359 39.8893077)",,,
753618663,residential,False,True,22.497,"LINESTRING (139.844359 39.8893077, 139.8440995 39.8893436)",,,
753616835,residential,False,False,197.538,"LINESTRING (139.8450254 39.8886879, 139.8450381 39.8889695, 139.8450595 39.8891856, 139.8450944 39.8893132, 139.8450434 39.8895787, 139.8446867 39.8897907, 139.8447081 39.8899203, 139.8448771 39.8901097, 139.8447145 39.8902294)",,,
753616835,residential,False,True,27.926000000000002,"LINESTRING (139.8450254 39.8886879, 139.8450246 39.8886712, 139.8448288 39.888667, 139.8447261 39.8886375)",,,
"[753618664, 753618665]",residential,False,False,55.55800000000001,"LINESTRING (139.8450254 39.8886879, 139.8451127 39.8886902, 139.8452253 39.8886882, 139.8455848 39.8885421, 139.8456289 39.8885459)",,,yes
753618665,residential,False,True,49.575,"LINESTRING (139.84614 39.888752, 139.8456786 39.8885503, 139.8456289 39.8885459)",,,
753618665,residential,False,False,49.575,"LINESTRING (139.8456289 39.8885459, 139.8456786 39.8885503, 139.84614 39.888752)",,,
"[753618664, 753618665]",residential,False,True,55.55800000000001,"LINESTRING (139.8456289 39.8885459, 139.8455848 39.8885421, 139.8452253 39.8886882, 139.8451127 39.8886902, 139.8450254 39.8886879)",,,yes
"[753616834, 753618666]",residential,False,"[False, True]",125.478,"LINESTRING (139.8456289 39.8885459, 139.8454806 39.8884015, 139.8455799 39.8879323, 139.8456496 39.8876976, 139.8456603 39.8874692)",,,
125721321,residential,False,False,20.957,"LINESTRING (139.848012 39.8876035, 139.8478969 39.887437)",,,
125721321,residential,False,True,48.255,"LINESTRING (139.848012 39.8876035, 139.8483161 39.8879694)",,,
753618668,residential,False,False,150.14800000000002,"LINESTRING (139.848012 39.8876035, 139.8477547 39.8877828, 139.8477199 39.8877499, 139.8474999 39.8877684, 139.8471082 39.8879866, 139.8470975 39.8881348, 139.8471726 39.8882501, 139.8473792 39.8884065)",,,
753618668,residential,False,True,150.148,"LINESTRING (139.8473792 39.8884065, 139.8471726 39.8882501, 139.8470975 39.8881348, 139.8471082 39.8879866, 139.8474999 39.8877684, 139.8477199 39.8877499, 139.8477547 39.8877828, 139.848012 39.8876035)",,,
753618669,residential,False,False,71.602,"LINESTRING (139.8475831 39.8882604, 139.8480471 39.888141, 139.8483161 39.8879694)",,,
125721321,residential,False,False,48.255,"LINESTRING (139.8483161 39.8879694, 139.848012 39.8876035)",,,
125721321,residential,False,True,93.43,"LINESTRING (139.8483161 39.8879694, 139.8485148 39.8882128, 139.8487483 39.8884902, 139.8489105 39.888675)",,,
753618669,residential,False,True,71.602,"LINESTRING (139.8483161 39.8879694, 139.8480471 39.888141, 139.8475831 39.8882604)",,,
753618670,residential,False,False,73.137,"LINESTRING (139.8501288 39.8898394, 139.849375 39.8895262)",,,
125721321,residential,False,False,173.80700000000002,"LINESTRING (139.8501288 39.8898394, 139.8501635 39.8896448, 139.8496619 39.8892311, 139.8493313 39.8889961, 139.8492286 39.8889224, 139.8491498 39.8888659, 139.8489249 39.8886914, 139.8489105 39.888675)",,,
"[125721321, 125716507]",residential,False,True,66.344,"LINESTRING (139.8501288 39.8898394, 139.8501205 39.8898856, 139.849771 39.8903658)",,,
753618670,residential,False,True,73.137,"LINESTRING (139.849375 39.8895262, 139.8501288 39.8898394)",,,
753618674,residential,False,False,65.27,"LINESTRING (139.8483637 39.8889149, 139.8485729 39.8889684, 139.8485729 39.8888964, 139.8486534 39.8888079, 139.8489105 39.888675)",,,
125721321,residential,False,False,93.43,"LINESTRING (139.8489105 39.888675, 139.8487483 39.8884902, 139.8485148 39.8882128, 139.8483161 39.8879694)",,,
125721321,residential,False,True,173.807,"LINESTRING (139.8489105 39.888675, 139.8489249 39.8886914, 139.8491498 39.8888659, 139.8492286 39.8889224, 139.8493313 39.8889961, 139.8496619 39.8892311, 139.8501635 39.8896448, 139.8501288 39.8898394)",,,
753618674,residential,False,True,65.27000000000001,"LINESTRING (139.8489105 39.888675, 139.8486534 39.8888079, 139.8485729 39.8888964, 139.8485729 39.8889684, 139.8483637 39.8889149)",,,
753618675,residential,False,False,93.036,"LINESTRING (139.8488033 39.8899801, 139.849771 39.8903658)",,,
753618675,residential,False,True,93.036,"LINESTRING (139.849771 39.8903658, 139.8488033 39.8899801)",,,
"[125721321, 125716507]",residential,False,False,66.344,"LINESTRING (139.849771 39.8903658, 139.8501205 39.8898856, 139.8501288 39.8898394)",,,
753619114,unclassified,False,False,106.736,"LINESTRING (139.848946 39.8868966, 139.8495771 39.8877254)",,,
"[753619115, 125719699, 753619118]",unclassified,False,"[False, True]",197.57799999999997,"LINESTRING (139.848946 39.8868966, 139.8492437 39.8867824, 139.8495483 39.8866942, 139.8499893 39.8875254, 139.8495771 39.8877254)",,,
753619115,unclassified,False,False,23.706,"LINESTRING (139.848946 39.8868966, 139.8487036 39.8870008)",,,
753619114,unclassified,False,True,139.715,"LINESTRING (139.848946 39.8868966, 139.848608 39.8862545, 139.848431 39.8858758, 139.8483852 39.885718)",,,
125717865,primary,False,False,3.028,"LINESTRING (139.8483879 39.8871365, 139.8483691 39.8871134)",59,男鹿半島線,
125717865,primary,False,True,107.584,"LINESTRING (139.8483879 39.8871365, 139.8490557 39.8879572)",59,男鹿半島線,
753619115,unclassified,False,True,30.874,"LINESTRING (139.8483879 39.8871365, 139.8487036 39.8870008)",,,
753619115,unclassified,False,False,30.874,"LINESTRING (139.8487036 39.8870008, 139.8483879 39.8871365)",,,
753619115,unclassified,False,True,23.706,"LINESTRING (139.8487036 39.8870008, 139.848946 39.8868966)",,,
753619116,unclassified,False,False,145.832,"LINESTRING (139.8487036 39.8870008, 139.8479547 39.8858219)",,,
753618667,unclassified,False,False,174.333,"LINESTRING (139.8467439 39.8861722, 139.8468373 39.886307, 139.8469822 39.886482, 139.8471512 39.8866199, 139.8473121 39.8868031, 139.8477628 39.8873969, 139.8478969 39.887437)",,,
"[125718849, 753618667]","['unclassified', 'tertiary']",False,"[False, True]",66.717,"LINESTRING (139.8467439 39.8861722, 139.846707 39.886119, 139.846553 39.885859, 139.846399 39.885634)",,,
753619117,unclassified,False,False,53.646,"LINESTRING (139.8467439 39.8861722, 139.8464488 39.8863893, 139.846229 39.8863949)",,,
753619117,unclassified,False,True,72.426,"LINESTRING (139.8467439 39.8861722, 139.8468216 39.8861115, 139.8475188 39.8859259)",,,
802080118,unclassified,False,False,83.406,"LINESTRING (139.8454981 39.8823969, 139.8464496 39.8822251)",,,
125718227,tertiary,False,True,65.602,"LINESTRING (139.8454981 39.8823969, 139.8455658 39.8826231, 139.8456555 39.8829743)",,,
125716340,primary,False,False,69.741,"LINESTRING (139.8464496 39.8822251, 139.8466296 39.8828369)",59,男鹿半島線,
802080118,unclassified,False,True,83.406,"LINESTRING (139.8464496 39.8822251, 139.8454981 39.8823969)",,,
