osmid,highway,oneway,reversed,length,geometry,junction
332538897,residential,False,True,95.122,"LINESTRING (49.7572964 25.3879311, 49.7563495 25.3879323)",
332538881,residential,False,False,61.956,"LINESTRING (49.757313 25.3870516, 49.7573235 25.3864945)",
332538881,residential,False,True,97.81,"LINESTRING (49.757313 25.3870516, 49.7572964 25.3879311)",
332538881,residential,False,False,125.569,"LINESTRING (49.7573235 25.3864945, 49.7573448 25.3853654)",
332538881,residential,False,True,61.956,"LINESTRING (49.7573235 25.3864945, 49.757313 25.3870516)",
332538957,residential,False,True,77.039,"LINESTRING (49.7573235 25.3864945, 49.7565567 25.3864843)",
332538881,residential,False,True,125.569,"LINESTRING (49.7573448 25.3853654, 49.7573235 25.3864945)",
332538941,residential,False,True,76.383,"LINESTRING (49.7573448 25.3853654, 49.7565846 25.3853523)",
332538891,residential,False,False,68.015,"LINESTRING (49.7565191 25.3916786, 49.7565353 25.3910671)",
807566254,residential,False,True,73.535,"LINESTRING (49.7565191 25.3916786, 49.7572221 25.391863)",
807566254,residential,False,False,98.146,"LINESTRING (49.7565191 25.3916786, 49.7559833 25.391538, 49.75558 25.3914351)",
332538891,residential,False,False,8.943,"LINESTRING (49.7565466 25.390643, 49.7565487 25.3905626)",
332538891,residential,False,True,47.171,"LINESTRING (49.7565466 25.390643, 49.7565353 25.3910671)",
332538892,residential,False,False,70.162,"LINESTRING (49.7565466 25.390643, 49.7572448 25.3906599)",
332538891,residential,False,False,32.968,"LINESTRING (49.7565651 25.3899432, 49.756573 25.3896468)",
332538891,residential,False,True,68.894,"LINESTRING (49.7565651 25.3899432, 49.7565487 25.3905626)",
332538896,residential,False,False,85.784,"LINESTRING (49.7565651 25.3899432, 49.755713 25.3898923)",
332538891,residential,False,False,2.636,"LINESTRING (49.756573 25.3896468, 49.7565736 25.3896231)",
332538891,residential,False,True,32.968,"LINESTRING (49.756573 25.3896468, 49.7565651 25.3899432)",
332538895,residential,False,False,77.379,"LINESTRING (49.756573 25.3896468, 49.7558036 25.3896134)",
332538891,residential,False,False,11.178,"LINESTRING (49.7565883 25.3890688, 49.7565909 25.3889683)",
332538891,residential,False,True,61.653,"LINESTRING (49.7565883 25.3890688, 49.7565736 25.3896231)",
332538893,residential,True,False,60.048,"LINESTRING (49.7565883 25.3890688, 49.7559918 25.3890338)",
332538891,residential,False,True,11.178,"LINESTRING (49.7565909 25.3889683, 49.7565883 25.3890688)",
332538894,residential,True,False,68.999,"LINESTRING (49.7565909 25.3889683, 49.7572759 25.3890139)",
332482375,residential,True,False,67.164,"LINESTRING (49.7559918 25.3890338, 49.7558036 25.3896134)",
332538894,residential,True,False,9.71,"LINESTRING (49.7559289 25.3889243, 49.7560253 25.3889307)",
332482376,residential,True,False,198.522,"LINESTRING (49.7559289 25.3889243, 49.7563992 25.3874581, 49.7564396 25.3873099, 49.7564548 25.3872046)",
332482375,residential,True,False,11.948,"LINESTRING (49.7560253 25.3889307, 49.7559918 25.3890338)",
332538894,residential,True,False,56.971,"LINESTRING (49.7560253 25.3889307, 49.7565909 25.3889683)",
332482375,residential,True,False,32.32,"LINESTRING (49.7558036 25.3896134, 49.755713 25.3898923)",
332538895,residential,False,True,77.379,"LINESTRING (49.7558036 25.3896134, 49.756573 25.3896468)",
332482375,residential,True,False,72.531,"LINESTRING (49.755713 25.3898923, 49.7555097 25.3905182)",
332538896,residential,False,True,85.784,"LINESTRING (49.755713 25.3898923, 49.7565651 25.3899432)",
332482375,residential,True,False,60.838,"LINESTRING (49.7563495 25.3879323, 49.756179 25.3884573)",
332538897,residential,False,False,95.122,"LINESTRING (49.7563495 25.3879323, 49.7572964 25.3879311)",
332482375,residential,True,False,54.857,"LINESTRING (49.756179 25.3884573, 49.7560253 25.3889307)",
332538899,residential,False,False,111.23,"LINESTRING (49.756179 25.3884573, 49.7572862 25.3884669)",
332482375,residential,True,False,125.904,"LINESTRING (49.7565846 25.3853523, 49.7565567 25.3864843)",
332538941,residential,False,False,76.383,"LINESTRING (49.7565846 25.3853523, 49.7573448 25.3853654)",
332482375,residential,True,False,53.265,"LINESTRING (49.7565965 25.3848734, 49.7565846 25.3853523)",
332482375,residential,True,False,47.069,"LINESTRING (49.7566069 25.3844502, 49.7565965 25.3848734)",
332482375,residential,True,False,52.542,"LINESTRING (49.7566186 25.3839778, 49.7566069 25.3844502)",
332538957,residential,False,False,77.039,"LINESTRING (49.7565567 25.3864843, 49.7573235 25.3864945)",
332482375,residential,True,False,69.208,"LINESTRING (49.7565567 25.3864843, 49.7565474 25.386861, 49.7565489 25.3871066)",
332538958,residential,False,False,65.058,"LINESTRING (49.7542155 25.3841282, 49.7548593 25.3841915)",
807563084,residential,False,False,32.803,"LINESTRING (49.7542155 25.3841282, 49.7542068 25.3844231)",
807563084,residential,False,True,34.371,"LINESTRING (49.7542155 25.3841282, 49.7542246 25.3838192)",
332482376,residential,True,False,50.881,"LINESTRING (49.7565137 25.3843541, 49.7565236 25.3838966)",
332538958,residential,False,True,167.181,"LINESTRING (49.7565137 25.3843541, 49.7548593 25.3841915)",
332538958,residential,False,False,167.181,"LINESTRING (49.7548593 25.3841915, 49.7565137 25.3843541)",
332538958,residential,False,True,65.058,"LINESTRING (49.7548593 25.3841915, 49.7542155 25.3841282)",
332538960,residential,False,False,49.884,"LINESTRING (49.7548593 25.3841915, 49.7548748 25.3837431)",
332538961,residential,False,False,53.981,"LINESTRING (49.7559891 25.3838468, 49.7565236 25.3838966)",
332538961,residential,False,True,52.93,"LINESTRING (49.7559891 25.3838468, 49.755465 25.383798)",
332538960,residential,False,True,49.884,"LINESTRING (49.7548748 25.3837431, 49.7548593 25.3841915)",
332538961,residential,False,False,59.605,"LINESTRING (49.7548748 25.3837431, 49.755465 25.383798)",
332538961,residential,False,True,53.981,"LINESTRING (49.7565236 25.3838966, 49.7559891 25.3838468)",
332538961,residential,False,False,52.93,"LINESTRING (49.755465 25.383798, 49.7559891 25.3838468)",
332538961,residential,False,True,59.605,"LINESTRING (49.755465 25.383798, 49.7548748 25.3837431)",
807563084,residential,False,False,51.323,"LINESTRING (49.7542448 25.383358, 49.7542246 25.3838192)",
332538964,unclassified,False,False,125.832,"LINESTRING (49.7509428 25.3852995, 49.7513447 25.3842277)",
332482373,residential,True,False,135.234,"LINESTRING (49.7509428 25.3852995, 49.7511701 25.3853716, 49.7514261 25.3854546, 49.7521068 25.3856753, 49.7522104 25.3857089)",
332538964,unclassified,False,False,71.239,"LINESTRING (49.7513447 25.3842277, 49.7515722 25.3836209)",
332538964,unclassified,False,True,125.832,"LINESTRING (49.7513447 25.3842277, 49.7509428 25.3852995)",
332538965,unclassified,False,False,135.204,"LINESTRING (49.7513447 25.3842277, 49.752619 25.3846189)",
332538965,unclassified,False,True,166.354,"LINESTRING (49.7541869 25.3851002, 49.752619 25.3846189)",
807563084,residential,False,False,137.675,"LINESTRING (49.7541869 25.3851002, 49.7541504 25.3863379)",
807563084,residential,False,True,75.317,"LINESTRING (49.7541869 25.3851002, 49.7542068 25.3844231)",
332538965,unclassified,False,False,166.354,"LINESTRING (49.752619 25.3846189, 49.7541869 25.3851002)",
332538965,unclassified,False,True,135.204,"LINESTRING (49.752619 25.3846189, 49.7513447 25.3842277)",
332538966,unclassified,False,True,127.965,"LINESTRING (49.752619 25.3846189, 49.7522104 25.3857089)",
332538966,unclassified,False,False,127.965,"LINESTRING (49.7522104 25.3857089, 49.752619 25.3846189)",
332482373,residential,True,False,207.05899999999997,"LINESTRING (49.7522104 25.3857089, 49.752319 25.3857441, 49.7533854 25.3860899, 49.7541504 25.3863379)",
332482413,residential,False,False,110.654,"LINESTRING (49.7523115 25.3903045, 49.7533684 25.3905849)",
332482413,residential,False,True,95.818,"LINESTRING (49.7523115 25.3903045, 49.751405 25.3900364)",
332482414,residential,False,False,45.37,"LINESTRING (49.7523115 25.3903045, 49.7524337 25.3899117)",
332482414,residential,False,True,27.877,"LINESTRING (49.7523115 25.3903045, 49.7522701 25.3905524)",
332538964,unclassified,False,True,71.239,"LINESTRING (49.7515722 25.3836209, 49.7513447 25.3842277)",
807561232,residential,False,False,70.563,"LINESTRING (49.7515722 25.3836209, 49.7522378 25.3838236)",
807561232,residential,False,True,149.563,"LINESTRING (49.7515722 25.3836209, 49.7501504 25.383222)",
807561232,residential,False,True,144.102,"LINESTRING (49.7542068 25.3844231, 49.7528475 25.3840092)",
807563084,residential,False,False,75.317,"LINESTRING (49.7542068 25.3844231, 49.7541869 25.3851002)",
807563084,residential,False,True,32.803,"LINESTRING (49.7542068 25.3844231, 49.7542155 25.3841282)",
807560622,residential,False,True,94.002,"LINESTRING (49.7501504 25.383222, 49.7498444 25.3840209)",
807561232,residential,False,False,149.563,"LINESTRING (49.7501504 25.383222, 49.7515722 25.3836209)",
807561232,residential,False,False,64.634,"LINESTRING (49.7522378 25.3838236, 49.7528475 25.3840092)",
807561232,residential,False,True,70.563,"LINESTRING (49.7522378 25.3838236, 49.7515722 25.3836209)",
807560559,residential,False,False,41.589,"LINESTRING (49.7478742 25.3834018, 49.7480862 25.3834684, 49.7482652 25.3835247)",
807560559,residential,False,False,39.664,"LINESTRING (49.7482652 25.3835247, 49.7486381 25.3836419)",
807560559,residential,False,True,41.589,"LINESTRING (49.7482652 25.3835247, 49.7480862 25.3834684, 49.7478742 25.3834018)",
807560712,residential,False,True,115.907,"LINESTRING (49.7489043 25.384829, 49.7492651 25.3838389)",
332482373,residential,True,False,61.385000000000005,"LINESTRING (49.7489043 25.384829, 49.7489962 25.3848465, 49.7495007 25.3849491)",
807560559,residential,False,False,61.615,"LINESTRING (49.7492651 25.3838389, 49.7498444 25.3840209)",
807560559,residential,False,True,66.689,"LINESTRING (49.7492651 25.3838389, 49.7486381 25.3836419)",
807560712,residential,False,False,115.907,"LINESTRING (49.7492651 25.3838389, 49.7489043 25.384829)",
807560559,residential,False,True,61.615,"LINESTRING (49.7498444 25.3840209, 49.7492651 25.3838389)",
807560622,residential,False,False,94.002,"LINESTRING (49.7498444 25.3840209, 49.7501504 25.383222)",
807560732,residential,False,True,108.834,"LINESTRING (49.7498444 25.3840209, 49.7495007 25.3849491)",
807560389,residential,False,False,124.307,"LINESTRING (49.7486381 25.3836419, 49.7482581 25.3847058)",
807560559,residential,False,False,66.689,"LINESTRING (49.7486381 25.3836419, 49.7492651 25.3838389)",
807560559,residential,False,True,39.664,"LINESTRING (49.7486381 25.3836419, 49.7482652 25.3835247)",
807561232,residential,False,False,144.102,"LINESTRING (49.7528475 25.3840092, 49.7542068 25.3844231)",
807561232,residential,False,True,64.634,"LINESTRING (49.7528475 25.3840092, 49.7522378 25.3838236)",
807561243,residential,False,True,59.734,"LINESTRING (49.7528475 25.3840092, 49.7530373 25.3835001)",
807561243,residential,False,False,59.734,"LINESTRING (49.7530373 25.3835001, 49.7528475 25.3840092)",
807561263,residential,False,False,124.442,"LINESTRING (49.7530373 25.3835001, 49.7542246 25.3838192)",
807561263,residential,False,True,124.442,"LINESTRING (49.7542246 25.3838192, 49.7530373 25.3835001)",
807563084,residential,False,False,34.371,"LINESTRING (49.7542246 25.3838192, 49.7542155 25.3841282)",
807563084,residential,False,True,51.323,"LINESTRING (49.7542246 25.3838192, 49.7542448 25.383358)",
332482373,residential,True,False,66.346,"LINESTRING (49.7482581 25.3847058, 49.7489043 25.384829)",
807560389,residential,False,True,124.307,"LINESTRING (49.7482581 25.3847058, 49.7486381 25.3836419)",
807560732,residential,False,False,108.834,"LINESTRING (49.7495007 25.3849491, 49.7498444 25.3840209)",
332482373,residential,True,False,150.177,"LINESTRING (49.7495007 25.3849491, 49.7502506 25.3851016, 49.7506742 25.3852144, 49.7509428 25.3852995)",
332482378,unclassified,True,False,189.46499999999997,"LINESTRING (49.7538979 25.3892988, 49.7540306 25.3893381, 49.7552491 25.3897021, 49.7553971 25.3897273, 49.7554864 25.3897197, 49.7555814 25.3896945, 49.7556956 25.3896515)",
807752120,unclassified,True,False,13.718,"LINESTRING (49.7538979 25.3892988, 49.7539032 25.3893292, 49.7538976 25.3893597, 49.7538816 25.389387, 49.753857 25.3894083)",roundabout
807752120,unclassified,True,False,11.195,"LINESTRING (49.753857 25.3894083, 49.7538232 25.3894223, 49.7537862 25.3894251, 49.7537504 25.3894162)",roundabout
332482417,unclassified,False,True,14.714,"LINESTRING (49.7537504 25.3894162, 49.753744 25.3895484)",
807752120,unclassified,True,False,14.35,"LINESTRING (49.7537504 25.3894162, 49.7537211 25.3893978, 49.7537002 25.3893717, 49.7536899 25.3893408, 49.7536915 25.3893085)",roundabout
807752120,unclassified,True,False,14.001999999999999,"LINESTRING (49.7537905 25.3892322, 49.7538251 25.3892357, 49.7538567 25.3892491, 49.7538818 25.3892708, 49.7538979 25.3892988)",roundabout
332482382,residential,False,True,28.947000000000003,"LINESTRING (49.7516294 25.387994, 49.7515675 25.3880766, 49.751446 25.3881938)",
807752124,residential,True,False,17.97,"LINESTRING (49.7516294 25.387994, 49.7516785 25.3879437, 49.7517057 25.3878524)",
807752121,residential,False,False,211.09,"LINESTRING (49.7518761 25.3877349, 49.7519666 25.3876202, 49.7521476 25.387276, 49.7524553 25.3865372, 49.7526101 25.3862476, 49.752723 25.3860025)",
807752123,unclassified,True,False,12.925999999999998,"LINESTRING (49.7518761 25.3877349, 49.751891 25.3877457, 49.7519135 25.3877718, 49.7519257 25.3878029, 49.7519264 25.3878358)",
807752122,unclassified,True,False,44.732,"LINESTRING (49.7517012 25.3878113, 49.7516215 25.3877143, 49.7515262 25.3876262, 49.7514003 25.3875161)",
807752123,unclassified,True,False,17.549,"LINESTRING (49.7517012 25.3878113, 49.7517031 25.3877939, 49.7517197 25.3877622, 49.751747 25.3877373, 49.7517821 25.3877221, 49.7518207 25.3877184)",
807752123,unclassified,True,False,16.018,"LINESTRING (49.7519264 25.3878358, 49.7519156 25.3878673, 49.7518943 25.3878942, 49.7518648 25.3879135, 49.75183 25.3879235, 49.7518166 25.3879234)",
807752125,unclassified,True,False,245.74499999999998,"LINESTRING (49.7519264 25.3878358, 49.7519755 25.3879272, 49.752676 25.3884693, 49.7532641 25.388925, 49.7535486 25.3891453, 49.7536968 25.3892123, 49.7537905 25.3892322)",
807752123,unclassified,True,False,5.899,"LINESTRING (49.7518207 25.3877184, 49.7518585 25.3877266, 49.7518761 25.3877349)",
807752123,unclassified,True,False,9.975999999999999,"LINESTRING (49.7517703 25.3879158, 49.751759 25.3879123, 49.75173 25.3878921, 49.7517086 25.3878629, 49.7517057 25.3878524)",
807752124,residential,True,False,16.705000000000002,"LINESTRING (49.7517703 25.3879158, 49.751717 25.3879365, 49.7516294 25.387994)",
807752123,unclassified,True,False,4.657,"LINESTRING (49.7517057 25.3878524, 49.7516993 25.3878288, 49.7517012 25.3878113)",
878117476,residential,False,False,25.034,"LINESTRING (49.7490418 25.3881945, 49.7487932 25.3881789)",
332538862,residential,False,False,109.40599999999999,"LINESTRING (49.7490418 25.3881945, 49.7490261 25.3881555, 49.7489938 25.3879849, 49.7489317 25.3876658, 49.7488535 25.3875172, 49.7487565 25.3873759, 49.7487592 25.3872614)",
332538862,residential,False,True,75.81500000000001,"LINESTRING (49.7490418 25.3881945, 49.7491016 25.388343, 49.7491259 25.388516, 49.7490962 25.3886086, 49.7490019 25.3887523, 49.7489443 25.3888207)",
878117476,residential,False,False,26.754,"LINESTRING (49.7487932 25.3881789, 49.7486704 25.3883924)",
878117476,residential,False,True,25.034,"LINESTRING (49.7487932 25.3881789, 49.7490418 25.3881945)",
878117477,residential,False,False,66.912,"LINESTRING (49.7487932 25.3881789, 49.7487165 25.3880902, 49.7485691 25.3880985, 49.7484678 25.3884423)",
878117476,residential,False,True,26.754,"LINESTRING (49.7486704 25.3883924, 49.7487932 25.3881789)",
878117477,residential,False,True,66.912,"LINESTRING (49.7484678 25.3884423, 49.7485691 25.3880985, 49.7487165 25.3880902, 49.7487932 25.3881789)",
332538862,residential,False,True,6.106,"LINESTRING (49.7489443 25.3888207, 49.7489075 25.3888644)",
332538862,residential,False,False,75.815,"LINESTRING (49.7489443 25.3888207, 49.7490019 25.3887523, 49.7490962 25.3886086, 49.7491259 25.388516, 49.7491016 25.388343, 49.7490418 25.3881945)",
878117478,residential,False,True,239.392,"LINESTRING (49.7489443 25.3888207, 49.7487963 25.3887418, 49.7486888 25.3886836, 49.7484341 25.3886531, 49.748253 25.3886198, 49.7482407 25.3884895, 49.7482499 25.3882482, 49.7483174 25.3880347, 49.7484187 25.3877713, 49.7484985 25.3875467, 49.748606 25.3873748, 49.7487592 25.3872614)",
332538864,residential,False,False,56.647000000000006,"LINESTRING (49.7494843 25.3887394, 49.749525 25.3886159, 49.7496059 25.3882919, 49.7496035 25.3882435)",
332538864,residential,False,True,82.544,"LINESTRING (49.7494843 25.3887394, 49.7494495 25.3888449, 49.7493512 25.3890247, 49.7489075 25.3888644)",
878117479,residential,False,False,225.96599999999995,"LINESTRING (49.7494843 25.3887394, 49.7498951 25.3887279, 49.7501283 25.3887362, 49.7501989 25.3887778, 49.750248 25.3888499, 49.7502419 25.3889913, 49.7500976 25.3892714, 49.7499104 25.389216, 49.7498091 25.3894683, 49.7497692 25.3896596, 49.7497649 25.3898573)",
878118446,residential,False,False,27.078,"LINESTRING (49.7476502 25.3889464, 49.7475626 25.3891767)",
878118447,residential,False,False,80.674,"LINESTRING (49.7476502 25.3889464, 49.7477491 25.3889469, 49.7481121 25.3890642, 49.7480123 25.3893376)",
807566254,residential,False,False,8.959,"LINESTRING (49.7480123 25.3893376, 49.7479294 25.3893079)",
807566254,residential,False,True,43.983,"LINESTRING (49.7480123 25.3893376, 49.7484194 25.3894832)",
878118447,residential,False,True,80.674,"LINESTRING (49.7480123 25.3893376, 49.7481121 25.3890642, 49.7477491 25.3889469, 49.7476502 25.3889464)",
807566254,residential,False,False,39.63,"LINESTRING (49.7479294 25.3893079, 49.7475626 25.3891767)",
807566254,residential,False,True,8.959,"LINESTRING (49.7479294 25.3893079, 49.7480123 25.3893376)",
878118448,residential,False,False,61.887,"LINESTRING (49.7479294 25.3893079, 49.7477524 25.389841)",
878118448,residential,False,True,29.883,"LINESTRING (49.7476669 25.3900984, 49.7477524 25.389841)",
878118448,residential,False,False,29.883,"LINESTRING (49.7477524 25.389841, 49.7476669 25.3900984)",
878118448,residential,False,True,61.887,"LINESTRING (49.7477524 25.389841, 49.7479294 25.3893079)",
878118449,residential,False,False,28.883,"LINESTRING (49.7477524 25.389841, 49.7480262 25.3899203)",
332482396,residential,False,True,10.444,"LINESTRING (49.7484894 25.3900545, 49.7484454 25.3901396)",
878118449,residential,False,True,22.12,"LINESTRING (49.7484894 25.3900545, 49.7482797 25.3899938)",
332482396,residential,False,False,58.525000000000006,"LINESTRING (49.7484894 25.3900545, 49.7485618 25.3899145, 49.7487601 25.3895887)",
878118449,residential,False,False,22.12,"LINESTRING (49.7482797 25.3899938, 49.7484894 25.3900545)",
878118449,residential,False,True,26.745,"LINESTRING (49.7482797 25.3899938, 49.7480262 25.3899203)",
878118450,residential,False,False,58.485,"LINESTRING (49.7482797 25.3899938, 49.7484194 25.3894832)",
332482396,residential,False,True,33.844,"LINESTRING (49.7483729 25.3902926, 49.7482503 25.3905761)",
332482396,residential,False,False,18.516,"LINESTRING (49.7483729 25.3902926, 49.7484071 25.3902137, 49.7484454 25.3901396)",
878118453,residential,False,False,74.471,"LINESTRING (49.7483729 25.3902926, 49.747937 25.3901621, 49.7480262 25.3899203)",
878118449,residential,False,False,26.745,"LINESTRING (49.7480262 25.3899203, 49.7482797 25.3899938)",
878118449,residential,False,True,28.883,"LINESTRING (49.7480262 25.3899203, 49.7477524 25.389841)",
878118453,residential,False,True,74.471,"LINESTRING (49.7480262 25.3899203, 49.747937 25.3901621, 49.7483729 25.3902926)",
332482396,residential,False,False,10.444,"LINESTRING (49.7484454 25.3901396, 49.7484894 25.3900545)",
878118454,residential,False,False,78.045,"LINESTRING (49.7484454 25.3901396, 49.7491882 25.3903453)",
332482396,residential,False,True,18.516,"LINESTRING (49.7484454 25.3901396, 49.7484071 25.3902137, 49.7483729 25.3902926)",
878118454,residential,False,False,62.229,"LINESTRING (49.7491882 25.3903453, 49.7490573 25.3908923)",
878118454,residential,False,True,78.045,"LINESTRING (49.7491882 25.3903453, 49.7484454 25.3901396)",
878118455,residential,False,False,67.655,"LINESTRING (49.7491882 25.3903453, 49.7493621 25.3897575)",
332482395,residential,False,False,11.113,"LINESTRING (49.7490573 25.3908923, 49.7489553 25.3908536)",
878118454,residential,False,True,62.229,"LINESTRING (49.7490573 25.3908923, 49.7491882 25.3903453)",
332482395,residential,False,True,31.561,"LINESTRING (49.7490573 25.3908923, 49.7491694 25.3909347, 49.7493512 25.3909923)",
807566254,residential,False,True,41.957,"LINESTRING (49.7493621 25.3897575, 49.7497649 25.3898573)",
878118455,residential,False,True,67.655,"LINESTRING (49.7493621 25.3897575, 49.7491882 25.3903453)",
807566254,residential,False,False,63.355000000000004,"LINESTRING (49.7493621 25.3897575, 49.7490564 25.3896817, 49.7487601 25.3895887)",
807566254,residential,False,False,34.681,"LINESTRING (49.7500866 25.3899705, 49.7497649 25.3898573)",
807566254,residential,False,True,24.844,"LINESTRING (49.7500866 25.3899705, 49.750317 25.3900517)",
878117480,residential,False,False,161.631,"LINESTRING (49.7500866 25.3899705, 49.7501744 25.3896069, 49.7502879 25.3895598, 49.7504199 25.3890357, 49.7505335 25.388617)",
878117480,residential,False,False,78.30700000000002,"LINESTRING (49.7505335 25.388617, 49.7505059 25.3885449, 49.7504506 25.3884728, 49.7503278 25.3883702, 49.750245 25.3883259, 49.7499188 25.3882591)",
878117480,residential,False,True,161.631,"LINESTRING (49.7505335 25.388617, 49.7504199 25.3890357, 49.7502879 25.3895598, 49.7501744 25.3896069, 49.7500866 25.3899705)",
878117481,residential,False,False,18.936,"LINESTRING (49.7505335 25.388617, 49.7506563 25.3886226, 49.7507207 25.3886336)",
878117481,residential,False,False,59.748000000000005,"LINESTRING (49.7507207 25.3886336, 49.7507882 25.3886836, 49.7508435 25.3887335, 49.7512534 25.3888488)",
878117481,residential,False,True,18.936,"LINESTRING (49.7507207 25.3886336, 49.7506563 25.3886226, 49.7505335 25.388617)",
878117483,residential,False,False,69.967,"LINESTRING (49.7507207 25.3886336, 49.7508343 25.3884645, 49.7508638 25.3880339)",
878117481,residential,False,False,54.836,"LINESTRING (49.7512534 25.3888488, 49.7517702 25.3890076)",
332482382,residential,False,False,40.6,"LINESTRING (49.7512534 25.3888488, 49.7512678 25.3888029, 49.7513491 25.3884941)",
332482382,residential,False,True,121.568,"LINESTRING (49.7512534 25.3888488, 49.7511822 25.389076, 49.7508453 25.3898773)",
878117481,residential,False,True,59.748,"LINESTRING (49.7512534 25.3888488, 49.7508435 25.3887335, 49.7507882 25.3886836, 49.7507207 25.3886336)",
332538866,residential,False,True,15.964,"LINESTRING (49.7513047 25.3881281, 49.751446 25.3881938)",
332538866,residential,False,False,56.955,"LINESTRING (49.7513047 25.3881281, 49.7512683 25.388066, 49.7510756 25.3876598)",
878117482,residential,False,False,59.851,"LINESTRING (49.7513047 25.3881281, 49.7509724 25.3882316, 49.7508638 25.3880339)",
878117482,residential,False,False,31.619,"LINESTRING (49.7508638 25.3880339, 49.7507594 25.387844, 49.7507152 25.3877837)",
878117482,residential,False,True,59.851,"LINESTRING (49.7508638 25.3880339, 49.7509724 25.3882316, 49.7513047 25.3881281)",
878117483,residential,False,True,69.967,"LINESTRING (49.7508638 25.3880339, 49.7508343 25.3884645, 49.7507207 25.3886336)",
332538880,residential,False,False,73.628,"LINESTRING (49.7561901 25.3919985, 49.7554874 25.3918102)",
332482375,residential,True,False,64.431,"LINESTRING (49.7554207 25.3907924, 49.7552401 25.3913484)",
878135322,residential,False,False,116.058,"LINESTRING (49.7554207 25.3907924, 49.7565353 25.3910671)",
332538891,residential,False,False,47.171,"LINESTRING (49.7565353 25.3910671, 49.7565466 25.390643)",
332538891,residential,False,True,68.015,"LINESTRING (49.7565353 25.3910671, 49.7565191 25.3916786)",
878135322,residential,False,True,116.058,"LINESTRING (49.7565353 25.3910671, 49.7554207 25.3907924)",
332482375,residential,True,False,31.773,"LINESTRING (49.7555097 25.3905182, 49.7554207 25.3907924)",
878135323,residential,False,False,104.688,"LINESTRING (49.7555097 25.3905182, 49.755655 25.3905043, 49.7565487 25.3905626)",
332538891,residential,False,False,68.894,"LINESTRING (49.7565487 25.3905626, 49.7565651 25.3899432)",
332538891,residential,False,True,8.943,"LINESTRING (49.7565487 25.3905626, 49.7565466 25.390643)",
878135323,residential,False,True,104.688,"LINESTRING (49.7565487 25.3905626, 49.755655 25.3905043, 49.7555097 25.3905182)",
332482394,residential,False,False,46.038000000000004,"LINESTRING (49.7535674 25.3918385, 49.7535555 25.391762, 49.7534849 25.3915332, 49.753452 25.3914385)",
332482395,residential,False,False,160.14399999999998,"LINESTRING (49.7535674 25.3918385, 49.7535064 25.3918438, 49.7533387 25.3918188, 49.7520105 25.3915425)",
332482395,residential,False,True,62.469,"LINESTRING (49.7535674 25.3918385, 49.7536721 25.3918295, 49.7537826 25.3918135, 49.7539286 25.3918081, 49.754187 25.3918188)",
332538881,residential,False,False,15.604,"LINESTRING (49.7572636 25.3896406, 49.7572667 25.3895003)",
332538881,residential,False,True,45.585,"LINESTRING (49.7572636 25.3896406, 49.7572563 25.3900505)",
1102509095,residential,False,True,69.341,"LINESTRING (49.7572636 25.3896406, 49.7565736 25.3896231)",
332538891,residential,False,False,61.653,"LINESTRING (49.7565736 25.3896231, 49.7565883 25.3890688)",
332538891,residential,False,True,2.636,"LINESTRING (49.7565736 25.3896231, 49.756573 25.3896468)",
1102509095,residential,False,False,69.341,"LINESTRING (49.7565736 25.3896231, 49.7572636 25.3896406)",
