osmid,highway,oneway,reversed,length,geometry,junction
471296229,residential,False,True,55.49,"LINESTRING (36.4495993 26.2458965, 36.449102 26.2456727)",
239308120,residential,True,False,53.016,"LINESTRING (36.4493588 26.2463217, 36.4495993 26.2458965)",
471296230,residential,False,False,55.755,"LINESTRING (36.4493588 26.2463217, 36.448856 26.2461025)",
471300673,residential,False,False,53.69,"LINESTRING (36.4528122 26.2423389, 36.4530551 26.241908)",
471300673,residential,False,True,40.403,"LINESTRING (36.4528122 26.2423389, 36.4526295 26.2426632)",
471300676,residential,False,True,41.092,"LINESTRING (36.4528122 26.2423389, 36.4524442 26.2421727)",
471300666,residential,False,False,61.164,"LINESTRING (36.4550284 26.2439026, 36.4553152 26.2434164)",
471300666,residential,False,True,52.964,"LINESTRING (36.4550284 26.2439026, 36.45478 26.2443236)",
471300667,residential,False,True,63.003,"LINESTRING (36.4550284 26.2439026, 36.4544588 26.2436576)",
27265228,residential,True,False,61.348,"LINESTRING (36.4552221 26.245388, 36.455777 26.2456261)",
367497064,residential,True,False,16.188,"LINESTRING (36.4552221 26.245388, 36.4552076 26.245533)",
239308144,residential,False,False,50.18,"LINESTRING (36.4557568 26.243613, 36.4562075 26.2438136)",
239308144,residential,False,True,49.169,"LINESTRING (36.4557568 26.243613, 36.4553152 26.2434164)",
471300662,residential,False,True,113.432,"LINESTRING (36.4557568 26.243613, 36.4552406 26.244522)",
471300662,residential,False,False,113.432,"LINESTRING (36.4552406 26.244522, 36.4557568 26.243613)",
471300665,residential,False,False,49.717,"LINESTRING (36.4552406 26.244522, 36.45569 26.2447155)",
471300665,residential,False,True,50.96,"LINESTRING (36.4552406 26.244522, 36.45478 26.2443236)",
471300663,residential,False,False,112.788,"LINESTRING (36.45569 26.2447155, 36.4562075 26.2438136)",
471300663,residential,False,True,34.979,"LINESTRING (36.45569 26.2447155, 36.4555295 26.2449952)",
471300665,residential,False,False,10.355,"LINESTRING (36.45569 26.2447155, 36.4557836 26.2447558)",
471300665,residential,False,True,49.717,"LINESTRING (36.45569 26.2447155, 36.4552406 26.244522)",
239308144,residential,False,False,57.598,"LINESTRING (36.4562075 26.2438136, 36.4567248 26.2440439)",
239308144,residential,False,True,50.18,"LINESTRING (36.4562075 26.2438136, 36.4557568 26.243613)",
471300663,residential,False,True,112.788,"LINESTRING (36.4562075 26.2438136, 36.45569 26.2447155)",
471300663,residential,False,False,34.979,"LINESTRING (36.4555295 26.2449952, 36.45569 26.2447155)",
471300664,residential,False,False,57.87,"LINESTRING (36.4555295 26.2449952, 36.4560531 26.2452195)",
471300664,residential,False,True,102.765,"LINESTRING (36.4555295 26.2449952, 36.4545997 26.2445969)",
27265223,unclassified,False,False,52.847,"LINESTRING (36.4560531 26.2452195, 36.4558322 26.2456515)",
27265223,unclassified,False,True,61.911,"LINESTRING (36.4560531 26.2452195, 36.4563296 26.244721)",
471300664,residential,False,True,57.87,"LINESTRING (36.4560531 26.2452195, 36.4555295 26.2449952)",
471300664,residential,False,False,102.765,"LINESTRING (36.4545997 26.2445969, 36.4555295 26.2449952)",
471300666,residential,False,False,35.311,"LINESTRING (36.4545997 26.2445969, 36.45478 26.2443236)",
471300666,residential,False,True,52.566,"LINESTRING (36.4545997 26.2445969, 36.4543682 26.2450216)",
471300665,residential,False,True,10.355,"LINESTRING (36.4557836 26.2447558, 36.45569 26.2447155)",
471300665,residential,False,False,50.96,"LINESTRING (36.45478 26.2443236, 36.4552406 26.244522)",
471300666,residential,False,False,52.964,"LINESTRING (36.45478 26.2443236, 36.4550284 26.2439026)",
471300666,residential,False,True,35.311,"LINESTRING (36.45478 26.2443236, 36.4545997 26.2445969)",
471300667,residential,False,False,43.435,"LINESTRING (36.4540661 26.2434887, 36.4544588 26.2436576)",
471300667,residential,False,True,51.069,"LINESTRING (36.4540661 26.2434887, 36.4536044 26.2432901)",
471300668,residential,False,True,77.87,"LINESTRING (36.4540661 26.2434887, 36.4536904 26.2441026)",
471300667,residential,False,False,63.003,"LINESTRING (36.4544588 26.2436576, 36.4550284 26.2439026)",
471300667,residential,False,True,43.435,"LINESTRING (36.4544588 26.2436576, 36.4540661 26.2434887)",
471300685,residential,False,True,77.235,"LINESTRING (36.4544588 26.2436576, 36.454104 26.244275)",
239308144,residential,False,False,49.169,"LINESTRING (36.4553152 26.2434164, 36.4557568 26.243613)",
239308144,residential,False,True,76.873,"LINESTRING (36.4553152 26.2434164, 36.4546248 26.243109)",
471300666,residential,False,True,61.164,"LINESTRING (36.4553152 26.2434164, 36.4550284 26.2439026)",
27265228,residential,True,False,94.405,"LINESTRING (36.4543682 26.2450216, 36.4552221 26.245388)",
471300666,residential,False,False,52.566,"LINESTRING (36.4543682 26.2450216, 36.4545997 26.2445969)",
471300667,residential,False,False,51.069,"LINESTRING (36.4536044 26.2432901, 36.4540661 26.2434887)",
471300683,residential,False,False,61.093,"LINESTRING (36.4536044 26.2432901, 36.4538786 26.2427988)",
471300683,residential,False,True,78.349,"LINESTRING (36.4536044 26.2432901, 36.4532528 26.2439202)",
471300668,residential,False,False,77.87,"LINESTRING (36.4536904 26.2441026, 36.4540661 26.2434887)",
471300684,residential,False,False,45.486,"LINESTRING (36.4536904 26.2441026, 36.454104 26.244275)",
471300684,residential,False,True,48.126,"LINESTRING (36.4536904 26.2441026, 36.4532528 26.2439202)",
471300669,residential,False,False,55.748,"LINESTRING (36.4523854 26.2430722, 36.4528965 26.2432752)",
471300669,residential,False,True,38.954,"LINESTRING (36.4523854 26.2430722, 36.4520283 26.2429303)",
471300678,residential,False,True,53.487,"LINESTRING (36.4523854 26.2430722, 36.452162 26.2435095)",
239308164,residential,False,False,49.196,"LINESTRING (36.4528965 26.2432752, 36.4531176 26.2428797)",
239308164,residential,False,True,50.091,"LINESTRING (36.4528965 26.2432752, 36.4526714 26.2436779)",
471300669,residential,False,True,55.748,"LINESTRING (36.4528965 26.2432752, 36.4523854 26.2430722)",
471300669,residential,False,False,38.954,"LINESTRING (36.4520283 26.2429303, 36.4523854 26.2430722)",
471300675,residential,False,False,53.193,"LINESTRING (36.4520283 26.2429303, 36.4522652 26.2425017)",
471300675,residential,False,True,54.157,"LINESTRING (36.4520283 26.2429303, 36.4517872 26.2433667)",
471300670,residential,False,False,53.734,"LINESTRING (36.4534686 26.2411744, 36.4539585 26.2413755)",
471300670,residential,False,True,39.637,"LINESTRING (36.4534686 26.2411744, 36.4531072 26.2410261)",
471300673,residential,False,True,91.405,"LINESTRING (36.4534686 26.2411744, 36.4530551 26.241908)",
239308164,residential,False,False,99.54,"LINESTRING (36.4539585 26.2413755, 36.4544059 26.2405753)",
239308164,residential,False,True,31.926,"LINESTRING (36.4539585 26.2413755, 36.4538151 26.2416322)",
471300670,residential,False,True,53.734,"LINESTRING (36.4539585 26.2413755, 36.4534686 26.2411744)",
471300670,residential,False,False,39.637,"LINESTRING (36.4531072 26.2410261, 36.4534686 26.2411744)",
471300671,residential,False,False,102.893,"LINESTRING (36.4531072 26.2410261, 36.4535816 26.2402044)",
471300671,residential,False,True,90.377,"LINESTRING (36.4531072 26.2410261, 36.4527065 26.2417551)",
239308147,residential,False,False,91.977,"LINESTRING (36.4535816 26.2402044, 36.4544059 26.2405753)",
239308147,residential,False,True,53.779,"LINESTRING (36.4535816 26.2402044, 36.4530996 26.2399876)",
471300671,residential,False,True,102.893,"LINESTRING (36.4535816 26.2402044, 36.4531072 26.2410261)",
471300671,residential,False,False,90.377,"LINESTRING (36.4527065 26.2417551, 36.4531072 26.2410261)",
471300672,residential,False,False,38.702,"LINESTRING (36.4527065 26.2417551, 36.4530551 26.241908)",
471300672,residential,False,True,53.543,"LINESTRING (36.4527065 26.2417551, 36.4522241 26.2415438)",
471300672,residential,False,True,38.702,"LINESTRING (36.4530551 26.241908, 36.4527065 26.2417551)",
471300673,residential,False,False,91.405,"LINESTRING (36.4530551 26.241908, 36.4534686 26.2411744)",
471300673,residential,False,True,53.69,"LINESTRING (36.4530551 26.241908, 36.4528122 26.2423389)",
27265185,residential,True,False,52.569,"LINESTRING (36.4522241 26.2415438, 36.4519867 26.2419659)",
471300672,residential,False,False,53.543,"LINESTRING (36.4522241 26.2415438, 36.4527065 26.2417551)",
471300673,residential,False,False,40.403,"LINESTRING (36.4526295 26.2426632, 36.4528122 26.2423389)",
471300674,residential,False,False,54.308,"LINESTRING (36.4526295 26.2426632, 36.4531176 26.2428797)",
471300674,residential,False,True,40.529,"LINESTRING (36.4526295 26.2426632, 36.4522652 26.2425017)",
239308164,residential,False,False,40.092,"LINESTRING (36.4531176 26.2428797, 36.4532978 26.2425574)",
239308164,residential,False,True,49.196,"LINESTRING (36.4531176 26.2428797, 36.4528965 26.2432752)",
471300674,residential,False,True,54.308,"LINESTRING (36.4531176 26.2428797, 36.4526295 26.2426632)",
471300674,residential,False,False,40.529,"LINESTRING (36.4522652 26.2425017, 36.4526295 26.2426632)",
471300675,residential,False,False,40.707,"LINESTRING (36.4522652 26.2425017, 36.4524442 26.2421727)",
471300675,residential,False,True,53.193,"LINESTRING (36.4522652 26.2425017, 36.4520283 26.2429303)",
471300675,residential,False,True,40.707,"LINESTRING (36.4524442 26.2421727, 36.4522652 26.2425017)",
471300676,residential,False,False,41.092,"LINESTRING (36.4524442 26.2421727, 36.4528122 26.2423389)",
471300676,residential,False,True,51.095,"LINESTRING (36.4524442 26.2421727, 36.4519867 26.2419659)",
471300675,residential,False,False,54.157,"LINESTRING (36.4517872 26.2433667, 36.4520283 26.2429303)",
471300677,residential,False,False,40.613,"LINESTRING (36.4517872 26.2433667, 36.452162 26.2435095)",
471300677,residential,False,True,52.596,"LINESTRING (36.4517872 26.2433667, 36.4512977 26.2431907)",
27265185,residential,True,False,34.114,"LINESTRING (36.4519867 26.2419659, 36.4518326 26.2422398)",
471300676,residential,False,False,51.095,"LINESTRING (36.4519867 26.2419659, 36.4524442 26.2421727)",
471300677,residential,False,True,40.613,"LINESTRING (36.452162 26.2435095, 36.4517872 26.2433667)",
471300678,residential,False,False,53.487,"LINESTRING (36.452162 26.2435095, 36.4523854 26.2430722)",
471300678,residential,False,True,57.421,"LINESTRING (36.452162 26.2435095, 36.4519039 26.2439711)",
27265185,residential,True,False,52.933,"LINESTRING (36.4512977 26.2431907, 36.4510586 26.2436157)",
471300677,residential,False,False,52.596,"LINESTRING (36.4512977 26.2431907, 36.4517872 26.2433667)",
27265228,residential,True,False,53.827,"LINESTRING (36.4519039 26.2439711, 36.4523923 26.2441771)",
471300678,residential,False,False,57.421,"LINESTRING (36.4519039 26.2439711, 36.452162 26.2435095)",
239308144,residential,False,False,30.438,"LINESTRING (36.4538786 26.2427988, 36.4541555 26.2429139)",
239308144,residential,False,True,63.843,"LINESTRING (36.4538786 26.2427988, 36.4532978 26.2425574)",
471300683,residential,False,True,61.093,"LINESTRING (36.4538786 26.2427988, 36.4536044 26.2432901)",
471300679,residential,False,False,52.44,"LINESTRING (36.455039 26.2413465, 36.4555159 26.2415451)",
471300679,residential,False,True,40.477,"LINESTRING (36.455039 26.2413465, 36.4546709 26.2411932)",
471300682,residential,False,True,82.525,"LINESTRING (36.455039 26.2413465, 36.4546656 26.2420088)",
239308145,residential,False,False,77.772,"LINESTRING (36.4555159 26.2415451, 36.455167 26.2421706)",
239308145,residential,False,True,50.982,"LINESTRING (36.4555159 26.2415451, 36.4557447 26.2411351)",
471300679,residential,False,True,52.44,"LINESTRING (36.4555159 26.2415451, 36.455039 26.2413465)",
471300679,residential,False,False,40.477,"LINESTRING (36.4546709 26.2411932, 36.455039 26.2413465)",
471300680,residential,False,False,51.129,"LINESTRING (36.4546709 26.2411932, 36.4549021 26.2407828)",
471300680,residential,False,True,81.56,"LINESTRING (36.4546709 26.2411932, 36.4543022 26.2418479)",
239308147,residential,False,False,40.969,"LINESTRING (36.4549021 26.2407828, 36.4552744 26.2409385)",
239308147,residential,False,True,54.603,"LINESTRING (36.4549021 26.2407828, 36.4544059 26.2405753)",
471300680,residential,False,True,51.129,"LINESTRING (36.4549021 26.2407828, 36.4546709 26.2411932)",
471300680,residential,False,False,81.56,"LINESTRING (36.4543022 26.2418479, 36.4546709 26.2411932)",
471300681,residential,False,False,40.419,"LINESTRING (36.4543022 26.2418479, 36.4546656 26.2420088)",
471300681,residential,False,True,54.179,"LINESTRING (36.4543022 26.2418479, 36.4538151 26.2416322)",
471300681,residential,False,True,40.419,"LINESTRING (36.4546656 26.2420088, 36.4543022 26.2418479)",
471300682,residential,False,False,82.525,"LINESTRING (36.4546656 26.2420088, 36.455039 26.2413465)",
471300682,residential,False,True,112.77,"LINESTRING (36.4546656 26.2420088, 36.4541555 26.2429139)",
239308164,residential,False,False,31.926,"LINESTRING (36.4538151 26.2416322, 36.4539585 26.2413755)",
239308164,residential,False,True,115.09,"LINESTRING (36.4538151 26.2416322, 36.4532978 26.2425574)",
471300681,residential,False,False,54.179,"LINESTRING (36.4538151 26.2416322, 36.4543022 26.2418479)",
239308144,residential,False,False,51.588,"LINESTRING (36.4541555 26.2429139, 36.4546248 26.243109)",
239308144,residential,False,True,30.438,"LINESTRING (36.4541555 26.2429139, 36.4538786 26.2427988)",
471300682,residential,False,False,112.77,"LINESTRING (36.4541555 26.2429139, 36.4546656 26.2420088)",
471300683,residential,False,False,78.349,"LINESTRING (36.4532528 26.2439202, 36.4536044 26.2432901)",
471300684,residential,False,False,48.126,"LINESTRING (36.4532528 26.2439202, 36.4536904 26.2441026)",
471300684,residential,False,True,63.939,"LINESTRING (36.4532528 26.2439202, 36.4526714 26.2436779)",
471300684,residential,False,True,45.486,"LINESTRING (36.454104 26.244275, 36.4536904 26.2441026)",
471300685,residential,False,False,77.235,"LINESTRING (36.454104 26.244275, 36.4544588 26.2436576)",
471300685,residential,False,True,63.528,"LINESTRING (36.454104 26.244275, 36.4538377 26.244794)",
239308164,residential,False,False,50.091,"LINESTRING (36.4526714 26.2436779, 36.4528965 26.2432752)",
239308164,residential,False,True,62.097,"LINESTRING (36.4526714 26.2436779, 36.4523923 26.2441771)",
471300684,residential,False,False,63.939,"LINESTRING (36.4526714 26.2436779, 36.4532528 26.2439202)",
27265228,residential,True,False,58.649,"LINESTRING (36.4538377 26.244794, 36.4543682 26.2450216)",
471300685,residential,False,False,63.528,"LINESTRING (36.4538377 26.244794, 36.454104 26.244275)",
471300686,residential,False,False,87.278,"LINESTRING (36.4576908 26.2405281, 36.4568965 26.2401987)",
471300686,residential,False,True,36.103,"LINESTRING (36.4576908 26.2405281, 36.4580194 26.2406643)",
471300687,residential,False,True,52.395,"LINESTRING (36.4576908 26.2405281, 36.457932 26.2401095)",
471221327,residential,False,True,62.803,"LINESTRING (36.4567539 26.2406715, 36.4564619 26.2411719)",
471300690,residential,False,False,112.304,"LINESTRING (36.4567539 26.2406715, 36.4577669 26.2411125)",
471300690,residential,False,True,65.252,"LINESTRING (36.4567539 26.2406715, 36.4561653 26.2404153)",
471300700,residential,False,True,67.742,"LINESTRING (36.4555555 26.2403839, 36.4552744 26.2409385)",
471300701,residential,False,True,53.731,"LINESTRING (36.4555555 26.2403839, 36.4550676 26.240179)",
239308145,residential,False,False,52.523,"LINESTRING (36.4564097 26.2399969, 36.4561653 26.2404153)",
471300686,residential,False,True,53.486,"LINESTRING (36.4564097 26.2399969, 36.4568965 26.2401987)",
471300686,residential,False,False,36.103,"LINESTRING (36.4580194 26.2406643, 36.4576908 26.2405281)",
471300689,residential,False,True,55.839,"LINESTRING (36.4580194 26.2406643, 36.4577669 26.2411125)",
471300689,residential,False,False,55.839,"LINESTRING (36.4577669 26.2411125, 36.4580194 26.2406643)",
471300690,residential,False,False,53.844,"LINESTRING (36.4577669 26.2411125, 36.4582526 26.2413239)",
471300690,residential,False,True,112.304,"LINESTRING (36.4577669 26.2411125, 36.4567539 26.2406715)",
27265223,unclassified,False,False,61.509,"LINESTRING (36.4582526 26.2413239, 36.4579729 26.2418169)",
471300690,residential,False,True,53.844,"LINESTRING (36.4582526 26.2413239, 36.4577669 26.2411125)",
239308145,residential,False,False,90.365,"LINESTRING (36.4561653 26.2404153, 36.4557447 26.2411351)",
239308145,residential,False,True,52.523,"LINESTRING (36.4561653 26.2404153, 36.4564097 26.2399969)",
471300690,residential,False,False,65.252,"LINESTRING (36.4561653 26.2404153, 36.4567539 26.2406715)",
471221329,residential,False,False,45.479,"LINESTRING (36.4571735 26.2419285, 36.4573788 26.2415633)",
471221329,residential,False,True,111.604,"LINESTRING (36.4571735 26.2419285, 36.4566697 26.2428247)",
471300691,residential,False,True,101.954,"LINESTRING (36.4571735 26.2419285, 36.4562529 26.2415299)",
471221327,residential,False,False,44.935,"LINESTRING (36.4562529 26.2415299, 36.4564619 26.2411719)",
471221327,residential,False,True,111.425,"LINESTRING (36.4562529 26.2415299, 36.4557348 26.2424177)",
471300691,residential,False,False,101.954,"LINESTRING (36.4562529 26.2415299, 36.4571735 26.2419285)",
471221329,residential,False,True,45.479,"LINESTRING (36.4573788 26.2415633, 36.4571735 26.2419285)",
471300692,residential,False,False,65.621,"LINESTRING (36.4573788 26.2415633, 36.4579729 26.2418169)",
471300692,residential,False,True,101.276,"LINESTRING (36.4573788 26.2415633, 36.4564619 26.2411719)",
27265223,unclassified,False,False,59.127,"LINESTRING (36.4579729 26.2418169, 36.457704 26.2422908)",
27265223,unclassified,False,True,61.509,"LINESTRING (36.4579729 26.2418169, 36.4582526 26.2413239)",
471300692,residential,False,True,65.621,"LINESTRING (36.4579729 26.2418169, 36.4573788 26.2415633)",
471221327,residential,False,False,62.803,"LINESTRING (36.4564619 26.2411719, 36.4567539 26.2406715)",
471221327,residential,False,True,44.935,"LINESTRING (36.4564619 26.2411719, 36.4562529 26.2415299)",
471300692,residential,False,False,101.276,"LINESTRING (36.4564619 26.2411719, 36.4573788 26.2415633)",
471300701,residential,False,False,53.731,"LINESTRING (36.4550676 26.240179, 36.4555555 26.2403839)",
239308147,residential,False,False,51.75,"LINESTRING (36.4552744 26.2409385, 36.4557447 26.2411351)",
239308147,residential,False,True,40.969,"LINESTRING (36.4552744 26.2409385, 36.4549021 26.2407828)",
471300700,residential,False,False,67.742,"LINESTRING (36.4552744 26.2409385, 36.4555555 26.2403839)",
785369832,tertiary,True,False,21.723,"LINESTRING (36.4488234 26.2477016, 36.4487943 26.2477211, 36.4487603 26.2477325, 36.4487241 26.2477349, 36.4486886 26.2477281, 36.4486567 26.2477127, 36.4486308 26.2476898)",roundabout
239308120,residential,True,False,148.672,"LINESTRING (36.4486842 26.247514, 36.4493588 26.2463217)",
785369832,tertiary,True,False,17.668,"LINESTRING (36.4486842 26.247514, 36.4487275 26.2475055, 36.4487714 26.2475107, 36.4488107 26.247529, 36.4488407 26.2475582)",roundabout
239308173,tertiary,True,False,64.259,"LINESTRING (36.4488407 26.2475582, 36.4494292 26.2477935)",
785369832,tertiary,True,False,17.256999999999998,"LINESTRING (36.4488407 26.2475582, 36.4488576 26.2475939, 36.4488603 26.2476326, 36.4488484 26.2476699, 36.4488234 26.2477016)",roundabout
785369832,tertiary,True,False,2.21,"LINESTRING (36.4486645 26.2475231, 36.4486842 26.247514)",roundabout
785369832,tertiary,True,False,21.127,"LINESTRING (36.4486308 26.2476898, 36.4486155 26.2476664, 36.4486067 26.2476404, 36.448605 26.2476133, 36.4486104 26.2475866, 36.4486226 26.2475618, 36.448641 26.2475402, 36.4486645 26.2475231)",roundabout
27265249,tertiary,True,False,66.418,"LINESTRING (36.4511923 26.2486307, 36.4505821 26.2483914)",
367497049,residential,False,False,13.421,"LINESTRING (36.4511923 26.2486307, 36.451255 26.2485239)",
471300686,residential,False,False,53.486,"LINESTRING (36.4568965 26.2401987, 36.4564097 26.2399969)",
471300686,residential,False,True,87.278,"LINESTRING (36.4568965 26.2401987, 36.4576908 26.2405281)",
471300687,residential,False,False,52.395,"LINESTRING (36.457932 26.2401095, 36.4576908 26.2405281)",
1089385264,residential,False,False,82.573,"LINESTRING (36.4575005 26.2480663, 36.4567585 26.2477368)",
1089385264,residential,False,True,38.07,"LINESTRING (36.4575005 26.2480663, 36.4578426 26.2482182)",
1089385264,residential,False,True,82.573,"LINESTRING (36.4567585 26.2477368, 36.4575005 26.2480663)",
1089385264,residential,False,False,38.07,"LINESTRING (36.4578426 26.2482182, 36.4575005 26.2480663)",
1089385266,residential,False,True,57.659,"LINESTRING (36.4578426 26.2482182, 36.4581137 26.2477602)",
1089385266,residential,False,False,57.659,"LINESTRING (36.4581137 26.2477602, 36.4578426 26.2482182)",
1089385267,residential,False,True,120.747,"LINESTRING (36.4581137 26.2477602, 36.4570363 26.2472648)",
239325304,residential,True,False,59.348,"LINESTRING (36.4570363 26.2472648, 36.4567585 26.2477368)",
1089385267,residential,False,False,120.747,"LINESTRING (36.4570363 26.2472648, 36.4581137 26.2477602)",
