osmid,highway,oneway,reversed,length,geometry,bridge
545157729,residential,False,True,48.108,"LINESTRING (137.1644229 34.8686223, 137.1646494 34.869013)",
174772751,residential,False,False,63.95399999999999,"LINESTRING (137.1644229 34.8686223, 137.1645998 34.8685535, 137.1646914 34.8685111, 137.1649118 34.8684814, 137.1650837 34.868515)",
174772751,residential,False,True,29.371000000000002,"LINESTRING (137.1644229 34.8686223, 137.1643007 34.8686236, 137.164101 34.8686268)",
174773979,residential,False,False,39.178,"LINESTRING (137.165191 34.8673032, 137.165417 34.8672256, 137.1655906 34.8671745)",
174773979,residential,False,True,80.047,"LINESTRING (137.165191 34.8673032, 137.1650641 34.8673337, 137.1649251 34.8673727, 137.1648355 34.8674278, 137.1647961 34.8674675, 137.1643725 34.8674802)",
545157732,residential,False,True,70.071,"LINESTRING (137.165191 34.8673032, 137.1652794 34.8676296, 137.1652798 34.8679254)",
545157733,residential,False,False,62.656,"LINESTRING (137.165191 34.8673032, 137.1649595 34.8669819, 137.1648209 34.8668294)",
541996748,residential,False,False,74.018,"LINESTRING (137.1648209 34.8668294, 137.1649531 34.8667592, 137.1651201 34.8667107, 137.1652521 34.866684, 137.1654288 34.866642, 137.1655834 34.8666207)",
"[174774466, 541996748]",residential,False,True,58.093,"LINESTRING (137.1648209 34.8668294, 137.1646226 34.8669108, 137.1643625 34.8670317, 137.164268 34.867087)",yes
545157733,residential,False,True,62.656,"LINESTRING (137.1648209 34.8668294, 137.1649595 34.8669819, 137.165191 34.8673032)",
174773979,residential,False,True,39.178,"LINESTRING (137.1655906 34.8671745, 137.165417 34.8672256, 137.165191 34.8673032)",
545157734,residential,False,False,61.583,"LINESTRING (137.1655906 34.8671745, 137.1655883 34.8670179, 137.1655834 34.8666207)",
545157734,residential,False,True,46.286,"LINESTRING (137.1655906 34.8671745, 137.1656074 34.867407, 137.1657264 34.8675622)",
541996748,residential,False,True,74.018,"LINESTRING (137.1655834 34.8666207, 137.1654288 34.866642, 137.1652521 34.866684, 137.1651201 34.8667107, 137.1649531 34.8667592, 137.1648209 34.8668294)",
545157734,residential,False,True,61.583,"LINESTRING (137.1655834 34.8666207, 137.1655883 34.8670179, 137.1655906 34.8671745)",
174771900,residential,False,False,41.298,"LINESTRING (137.1653123 34.8728833, 137.1656033 34.8731678)",
174771900,residential,False,True,54.783,"LINESTRING (137.1653123 34.8728833, 137.1651137 34.8726934, 137.1649234 34.8725079)",
546236696,residential,False,True,67.465,"LINESTRING (137.1653123 34.8728833, 137.1654268 34.8727569, 137.1655548 34.8726232, 137.1656345 34.8725489, 137.165801 34.8724313)",
174774383,residential,False,True,29.802,"LINESTRING (137.1656473 34.8721948, 137.165801 34.8724313)",
174774383,residential,False,False,37.975,"LINESTRING (137.1656473 34.8721948, 137.1656264 34.8720898, 137.165556 34.8720095, 137.1654844 34.8719362, 137.1654734 34.8718949)",
546236697,residential,False,False,74.98299999999999,"LINESTRING (137.1656473 34.8721948, 137.1653028 34.872321, 137.1649938 34.8724886, 137.1649234 34.8725079)",
174771900,residential,False,True,6.864,"LINESTRING (137.1649234 34.8725079, 137.1648495 34.8724963)",
174771900,residential,False,False,54.783,"LINESTRING (137.1649234 34.8725079, 137.1651137 34.8726934, 137.1653123 34.8728833)",
546236697,residential,False,True,74.983,"LINESTRING (137.1649234 34.8725079, 137.1649938 34.8724886, 137.1653028 34.872321, 137.1656473 34.8721948)",
546236706,residential,False,True,44.042,"LINESTRING (137.1619645 34.8714903, 137.1623736 34.87128)",
545157718,residential,False,False,31.578,"LINESTRING (137.1641566 34.8689071, 137.164101 34.8686268)",
545157718,residential,False,True,30.127,"LINESTRING (137.1641566 34.8689071, 137.1642379 34.8691697)",
546236707,unclassified,False,False,14.327,"LINESTRING (137.1641566 34.8689071, 137.1640035 34.8689358)",yes
174774390,tertiary,False,False,191.18499999999997,"LINESTRING (137.1625397 34.8695675, 137.1625171 34.8696545, 137.1624728 34.8701001, 137.1624698 34.8701485, 137.1624714 34.8702331, 137.1624598 34.8703584, 137.1624089 34.8707805, 137.1623766 34.8711664, 137.1623736 34.87128)",
174774390,tertiary,False,True,223.16699999999997,"LINESTRING (137.1625397 34.8695675, 137.1626485 34.869149, 137.162733 34.868824, 137.1628838 34.8682494, 137.1630484 34.8676044)",
546236708,unclassified,False,True,150.89000000000001,"LINESTRING (137.1625397 34.8695675, 137.1630986 34.8693263, 137.1640035 34.8689358)",
174773360,tertiary,False,False,71.857,"LINESTRING (137.1632156 34.8669729, 137.1630484 34.8676044)",
174773360,tertiary,False,True,57.268,"LINESTRING (137.1632156 34.8669729, 137.1632767 34.8667316, 137.1633503 34.8664699)",
"[546236713, 546236714]",residential,False,"[False, True]",134.815,"LINESTRING (137.1632156 34.8669729, 137.1627694 34.866889, 137.1629036 34.8664336, 137.1633503 34.8664699)",
546236713,residential,False,False,58.910000000000004,"LINESTRING (137.1632156 34.8669729, 137.1633732 34.8669886, 137.1637008 34.8670523, 137.163686 34.867175)",
174774362,residential,False,False,15.668000000000001,"LINESTRING (137.163686 34.867175, 137.163766 34.8671765, 137.1638568 34.8671871)",
174774362,residential,False,True,79.10600000000001,"LINESTRING (137.163686 34.867175, 137.1635531 34.8671951, 137.1634266 34.8672479, 137.1632665 34.8674667, 137.1632239 34.8675142, 137.163087 34.8675846, 137.1630484 34.8676044)",
546236713,residential,False,True,58.910000000000004,"LINESTRING (137.163686 34.867175, 137.1637008 34.8670523, 137.1633732 34.8669886, 137.1632156 34.8669729)",
174773360,tertiary,False,False,57.268,"LINESTRING (137.1633503 34.8664699, 137.1632767 34.8667316, 137.1632156 34.8669729)",
"[546236713, 546236714]",residential,False,"[False, True]",134.815,"LINESTRING (137.1633503 34.8664699, 137.1629036 34.8664336, 137.1627694 34.866889, 137.1632156 34.8669729)",
174774076,residential,False,True,55.628,"LINESTRING (137.1642247 34.866588, 137.164227 34.86662, 137.164233 34.866676, 137.164268 34.867087)",
"[546236715, 546236716]",residential,False,False,30.618000000000002,"LINESTRING (137.1642247 34.866588, 137.1643197 34.8665864, 137.1645599 34.8665753)",yes
"[546236715, 546236716]",residential,False,True,30.618000000000002,"LINESTRING (137.1645599 34.8665753, 137.1643197 34.8665864, 137.1642247 34.866588)",yes
174770412,tertiary,False,False,11.899999999999999,"LINESTRING (137.163938 34.8711722, 137.1640064 34.8711479, 137.1640535 34.8711232)",
"[174770412, 174773631]",tertiary,False,True,160.84099999999998,"LINESTRING (137.163938 34.8711722, 137.1635779 34.8713289, 137.1632333 34.8714886, 137.1631024 34.8715496, 137.1628735 34.8716519, 137.1624692 34.8718204, 137.1623864 34.8718586)",
546256463,unclassified,False,False,26.946,"LINESTRING (137.163938 34.8711722, 137.1639249 34.8712657, 137.1639057 34.8713042, 137.1638719 34.8713457, 137.1638386 34.8713954)",
543214149,residential,False,True,52.836999999999996,"LINESTRING (137.1606201 34.8664935, 137.1605216 34.8669173, 137.1605101 34.86696)",
545157724,residential,False,False,26.386,"LINESTRING (137.166139 34.8680063, 137.1659608 34.8678194)",
174774489,residential,False,False,34.814,"LINESTRING (137.1662457 34.8676111, 137.166098 34.867719, 137.1659608 34.8678194)",
546978211,residential,False,False,59.971000000000004,"LINESTRING (137.1662457 34.8676111, 137.1662012 34.8675728, 137.1660601 34.8675617, 137.1659336 34.8674394, 137.1657264 34.8675622)",
545157734,residential,False,True,35.711,"LINESTRING (137.1657264 34.8675622, 137.1659608 34.8678194)",
545157734,residential,False,False,46.286,"LINESTRING (137.1657264 34.8675622, 137.1656074 34.867407, 137.1655906 34.8671745)",
546978211,residential,False,True,59.971000000000004,"LINESTRING (137.1657264 34.8675622, 137.1659336 34.8674394, 137.1660601 34.8675617, 137.1662012 34.8675728, 137.1662457 34.8676111)",
