osmid,highway,oneway,reversed,length,geometry,ref,name,lanes
448883998,residential,False,True,71.236,"LINESTRING (133.8652086 35.4914513, 133.865219 35.4914507, 133.8652719 35.4914696, 133.8653585 35.4915109, 133.865517 35.4916055, 133.8655762 35.4916124, 133.8656691 35.4916107, 133.8657854 35.4915986, 133.8658593 35.4915832, 133.8659319 35.4915663)",,,
448884006,residential,False,False,109.232,"LINESTRING (133.8652086 35.4914513, 133.8653732 35.4913679, 133.8656019 35.4912837, 133.8657755 35.4912252, 133.8660376 35.4911708, 133.8661846 35.4911287, 133.8663126 35.4910691)",,,
448883995,residential,False,False,30.982,"LINESTRING (133.8663126 35.4910691, 133.8663001 35.4910541, 133.8662262 35.4909686, 133.8661989 35.4909179, 133.8661855 35.4908179)",,,
448883995,residential,False,True,52.17,"LINESTRING (133.8663126 35.4910691, 133.866374 35.4911428, 133.8664401 35.4913518, 133.8664401 35.4915161)",,,
448884006,residential,False,True,109.232,"LINESTRING (133.8663126 35.4910691, 133.8661846 35.4911287, 133.8660376 35.4911708, 133.8657755 35.4912252, 133.8656019 35.4912837, 133.8653732 35.4913679, 133.8652086 35.4914513)",,,
448883997,residential,False,False,59.907,"LINESTRING (133.8667986 35.4917001, 133.866861 35.4917242, 133.8669962 35.491726, 133.8673428 35.4917174, 133.8673893 35.4917122, 133.8674527 35.491707)",,,
448883997,residential,False,True,33.453,"LINESTRING (133.8667986 35.4917001, 133.8667722 35.4916898, 133.8664401 35.4916296)",,,
448884007,residential,False,False,19.645,"LINESTRING (133.8667986 35.4917001, 133.8667971 35.4915996, 133.8668103 35.4915242)",,,
448883998,residential,False,False,33.644,"LINESTRING (133.8668103 35.4915242, 133.8667025 35.4915161, 133.8665842 35.4915109, 133.866487 35.4915092, 133.8664401 35.4915161)",,,
448883998,residential,False,True,51.392999999999994,"LINESTRING (133.8668103 35.4915242, 133.8668399 35.4915264, 133.8670237 35.4915436, 133.8672054 35.4915419, 133.8673761 35.4915311)",,,
448884007,residential,False,True,19.645,"LINESTRING (133.8668103 35.4915242, 133.8667971 35.4915996, 133.8667986 35.4917001)",,,
128369228,tertiary,False,False,125.687,"LINESTRING (133.8613127 35.4926565, 133.8599287 35.4925678)",,,
448879814,residential,False,False,114.313,"LINESTRING (133.8613127 35.4926565, 133.8614363 35.4916334)",,,
448879807,residential,False,False,49.758,"LINESTRING (133.8605912 35.489849, 133.8606078 35.4897397, 133.8606327 35.4896158, 133.8606211 35.4894042)",,,
448879807,residential,False,True,34.016,"LINESTRING (133.8605912 35.489849, 133.8605705 35.4899851, 133.8603649 35.4899636)",,,
448884854,residential,False,False,58.782000000000004,"LINESTRING (133.8605912 35.489849, 133.860758 35.4898749, 133.8607786 35.4898851, 133.860906 35.4899315, 133.8610275 35.4899495, 133.8610628 35.4899666, 133.861211 35.489991)",,,
448879806,residential,False,False,68.024,"LINESTRING (133.861211 35.489991, 133.8612548 35.4896364, 133.8613008 35.4893838)",,,
448879806,residential,False,True,34.082,"LINESTRING (133.861211 35.489991, 133.8612003 35.4900778, 133.8611713 35.4902958)",,,
448884854,residential,False,True,58.782,"LINESTRING (133.861211 35.489991, 133.8610628 35.4899666, 133.8610275 35.4899495, 133.860906 35.4899315, 133.8607786 35.4898851, 133.860758 35.4898749, 133.8605912 35.489849)",,,
128367580,trunk,False,False,46.171,"LINESTRING (133.8600401 35.4875073, 133.8596364 35.4872536)",179,国道179号,2
128368363,residential,False,False,11.514,"LINESTRING (133.8600401 35.4875073, 133.8599238 35.4875492)",,,
448919887,residential,False,False,8.672,"LINESTRING (133.8600401 35.4875073, 133.8601154 35.4874591)",,,
128367580,trunk,False,True,210.277,"LINESTRING (133.8600401 35.4875073, 133.8605484 35.4877523, 133.8610462 35.4879264, 133.8617112 35.4881133, 133.8621657 35.4882547)",179,国道179号,2
448919887,residential,False,False,28.205,"LINESTRING (133.8601154 35.4874591, 133.8604265 35.487446)",,,
448919887,residential,False,True,8.672,"LINESTRING (133.8601154 35.4874591, 133.8600401 35.4875073)",,,
448919888,residential,False,False,69.222,"LINESTRING (133.8601154 35.4874591, 133.8601088 35.4868366)",,,
448919887,residential,False,True,28.205,"LINESTRING (133.8604265 35.487446, 133.8601154 35.4874591)",,,
448919889,residential,False,False,68.246,"LINESTRING (133.8604265 35.487446, 133.8604167 35.4868323)",,,
448919887,residential,False,False,97.054,"LINESTRING (133.8604265 35.487446, 133.8606974 35.4874613, 133.8614978 35.4874626)",,,
448919887,residential,False,True,97.054,"LINESTRING (133.8614978 35.4874626, 133.8606974 35.4874613, 133.8604265 35.487446)",,,
128368777,residential,False,True,50.94,"LINESTRING (133.8601047 35.4864463, 133.8595421 35.4864502)",,,
448919888,residential,False,True,43.401,"LINESTRING (133.8601047 35.4864463, 133.8601088 35.4868366)",,,
128368777,residential,False,False,27.679,"LINESTRING (133.8601047 35.4864463, 133.8601883 35.4864458, 133.8604104 35.4864441)",,,
448919889,residential,False,True,43.17,"LINESTRING (133.8604104 35.4864441, 133.8604167 35.4868323)",,,
128368777,residential,False,False,158.70399999999998,"LINESTRING (133.8604104 35.4864441, 133.8609184 35.4864406, 133.862111 35.4864269, 133.8621631 35.4864261)",,,
128368777,residential,False,True,27.679,"LINESTRING (133.8604104 35.4864441, 133.8601883 35.4864458, 133.8601047 35.4864463)",,,
448919890,residential,False,False,49.544,"LINESTRING (133.8595617 35.4868454, 133.8601088 35.4868366)",,,
128367936,residential,False,False,34.205,"LINESTRING (133.8595617 35.4868454, 133.8595623 35.4870026, 133.8594498 35.4871219)",,,
128367936,residential,False,True,44.141,"LINESTRING (133.8595617 35.4868454, 133.8595607 35.4865141, 133.8595421 35.4864502)",,,
448919888,residential,False,False,43.401,"LINESTRING (133.8601088 35.4868366, 133.8601047 35.4864463)",,,
448919888,residential,False,True,69.222,"LINESTRING (133.8601088 35.4868366, 133.8601154 35.4874591)",,,
448919890,residential,False,False,27.882,"LINESTRING (133.8601088 35.4868366, 133.8604167 35.4868323)",,,
448919890,residential,False,True,49.544,"LINESTRING (133.8601088 35.4868366, 133.8595617 35.4868454)",,,
448919889,residential,False,False,43.17,"LINESTRING (133.8604167 35.4868323, 133.8604104 35.4864441)",,,
448919889,residential,False,True,68.246,"LINESTRING (133.8604167 35.4868323, 133.8604265 35.487446)",,,
448919890,residential,False,False,25.908,"LINESTRING (133.8604167 35.4868323, 133.8607028 35.486828)",,,
448919890,residential,False,True,27.882,"LINESTRING (133.8604167 35.4868323, 133.8601088 35.4868366)",,,
448919890,residential,False,True,25.908,"LINESTRING (133.8607028 35.486828, 133.8604167 35.4868323)",,,
128367580,trunk,False,False,22.358,"LINESTRING (133.8596364 35.4872536, 133.8594498 35.4871219)",179,国道179号,2
128367580,trunk,False,True,46.171,"LINESTRING (133.8596364 35.4872536, 133.8600401 35.4875073)",179,国道179号,2
448919891,residential,False,True,22.644000000000002,"LINESTRING (133.8596364 35.4872536, 133.8596085 35.4873412, 133.8595977 35.4874002, 133.85957 35.4874487)",,,
449166255,unclassified,False,True,111.191,"LINESTRING (133.8681456 35.4874453, 133.8669204 35.4875139)",,,
448883994,residential,False,True,55.596999999999994,"LINESTRING (133.8681456 35.4874453, 133.8681498 35.4875194, 133.8681606 35.4876966, 133.8681432 35.4879446)",,,
128368403,residential,False,False,11.622,"LINESTRING (133.8692393 35.4906323, 133.8692572 35.4905288)",,,
128369120,residential,False,False,57.863,"LINESTRING (133.8692393 35.4906323, 133.869242 35.490703, 133.869186 35.4909487, 133.8691518 35.4911465)",,,
1150101725,trunk,False,False,112.769,"LINESTRING (133.8692393 35.4906323, 133.8687971 35.4903679, 133.8684277 35.4901715, 133.8682025 35.4900728)",179,国道179号,2
128368403,residential,False,False,52.952,"LINESTRING (133.8692572 35.4905288, 133.8693392 35.4900573)",,,
128368403,residential,False,True,11.622,"LINESTRING (133.8692572 35.4905288, 133.8692393 35.4906323)",,,
128368378,residential,False,False,108.993,"LINESTRING (133.8691673 35.4941384, 133.8679677 35.4940555)",,,
128368682,unclassified,False,True,101.758,"LINESTRING (133.8691673 35.4941384, 133.8692059 35.4939243, 133.8693442 35.4932347)",,,
128368378,residential,False,True,9.192,"LINESTRING (133.8678662 35.4940576, 133.8679677 35.4940555)",,,
128368378,residential,False,False,144.977,"LINESTRING (133.8678662 35.4940576, 133.8671583 35.4939963, 133.8662722 35.4939331)",,,
128368378,residential,False,False,9.192,"LINESTRING (133.8679677 35.4940555, 133.8678662 35.4940576)",,,
128368378,residential,False,True,108.993,"LINESTRING (133.8679677 35.4940555, 133.8691673 35.4941384)",,,
128368816,residential,False,True,125.648,"LINESTRING (133.8679677 35.4940555, 133.8679987 35.4938517, 133.8680579 35.4933016, 133.8681119 35.4929318)",,,
453134638,residential,False,False,71.587,"LINESTRING (133.8598777 35.4904796, 133.8599321 35.4904423, 133.8599773 35.4904255, 133.8600431 35.4904191, 133.8602525 35.4904208, 133.8603239 35.4904243, 133.8605464 35.4904011, 133.8606446 35.4903964)",,,
453134639,residential,False,False,31.168,"LINESTRING (133.8598777 35.4904796, 133.8598344 35.4903967, 133.8598029 35.4902981, 133.8597935 35.4902101)",,,
453134639,residential,False,True,27.839000000000002,"LINESTRING (133.8598777 35.4904796, 133.8598899 35.490503, 133.8598958 35.4905285, 133.859884 35.49055, 133.859793 35.4906042, 133.8597022 35.4906433)",,,
128367811,residential,False,True,5.603,"LINESTRING (133.8597862 35.4909148, 133.859727 35.4909295)",,,
128367811,residential,False,False,57.247,"LINESTRING (133.8597862 35.4909148, 133.8598579 35.4908971, 133.8600143 35.4908568, 133.8602311 35.4907714, 133.860335 35.490728, 133.860365 35.4907122)",,,
448879804,residential,False,True,50.991,"LINESTRING (133.8597862 35.4909148, 133.8598253 35.4910163, 133.859841 35.491057, 133.8598687 35.4910901, 133.859885 35.4911096, 133.8599081 35.4911472, 133.8599025 35.491351)",,,
128368665,residential,False,False,7.358,"LINESTRING (133.8689207 35.491899, 133.8688645 35.4918512)",,,
128368665,residential,False,True,88.078,"LINESTRING (133.8689207 35.491899, 133.8689948 35.49196, 133.8694756 35.4923049, 133.8696338 35.4924371)",,,
128369116,residential,False,False,52.64699999999999,"LINESTRING (133.8689207 35.491899, 133.8688447 35.4919256, 133.8687815 35.4919321, 133.8685538 35.4918509, 133.8684946 35.4918516, 133.8683673 35.4918531)",,,
"[128368013, 128368407]",unclassified,False,False,203.369,"LINESTRING (133.8621631 35.4864261, 133.8621636 35.4864701, 133.8621686 35.4865014, 133.8621762 35.4874968, 133.8621657 35.4882547)",,,
128368777,residential,False,True,158.704,"LINESTRING (133.8621631 35.4864261, 133.862111 35.4864269, 133.8609184 35.4864406, 133.8604104 35.4864441)",,,
