osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
565168016,residential,False,True,65.163,"LINESTRING (135.5982017 34.5414916, 135.5974967 34.5414129)",,,
182468068,unclassified,False,False,41.368,"LINESTRING (135.5974967 34.5414129, 135.5975415 34.5410427)",,,
182468068,unclassified,False,True,44.207,"LINESTRING (135.5974967 34.5414129, 135.5974488 34.5418085)",,,
565168016,residential,False,False,65.163,"LINESTRING (135.5974967 34.5414129, 135.5982017 34.5414916)",,,
565168017,residential,False,True,36.081,"LINESTRING (135.598724 34.5407938, 135.5983338 34.5407493)",,,
182467787,unclassified,False,False,84.223,"LINESTRING (135.5976055 34.5395374, 135.5976459 34.5387807)",,,
182467787,unclassified,False,True,7.535,"LINESTRING (135.5976055 34.5395374, 135.5976019 34.5396051)",,,
565168018,residential,False,True,115.20800000000001,"LINESTRING (135.5976055 34.5395374, 135.5980575 34.5393323, 135.598087 34.5388197, 135.5980629 34.5387943, 135.5979834 34.5387907)",,,
182467046,unclassified,False,False,43.396,"LINESTRING (135.5976691 34.5383909, 135.5976459 34.5387807)",,,
182467046,unclassified,False,True,42.138,"LINESTRING (135.5976691 34.5383909, 135.5976917 34.5380124)",,,
565168019,residential,False,True,81.423,"LINESTRING (135.5976691 34.5383909, 135.596781 34.5383593)",,,
182467492,unclassified,False,False,42.59,"LINESTRING (135.596781 34.5383593, 135.5967568 34.5387418)",,,
182467492,unclassified,False,True,42.434,"LINESTRING (135.596781 34.5383593, 135.5968051 34.5379782)",,,
565168019,residential,False,False,81.423,"LINESTRING (135.596781 34.5383593, 135.5976691 34.5383909)",,,
565168019,residential,False,True,88.121,"LINESTRING (135.596781 34.5383593, 135.5958202 34.5383189)",,,
182468229,unclassified,False,False,42.146,"LINESTRING (135.5958202 34.5383189, 135.5958393 34.5379402)",,,
182468229,unclassified,False,True,42.647,"LINESTRING (135.5958202 34.5383189, 135.5958009 34.5387021)",,,
565168019,residential,False,False,88.121,"LINESTRING (135.5958202 34.5383189, 135.596781 34.5383593)",,,
182467981,unclassified,False,False,41.781,"LINESTRING (135.5971038 34.5407036, 135.596648 34.5406889)",,,
182467981,unclassified,False,True,42.165,"LINESTRING (135.5971038 34.5407036, 135.5975638 34.5407184)",,,
565168020,residential,False,True,114.66,"LINESTRING (135.5971038 34.5407036, 135.5971578 34.5396734)",,,
182467278,unclassified,False,False,40.183,"LINESTRING (135.5971578 34.5396734, 135.5975961 34.5396888)",,,
182467278,unclassified,False,True,41.155,"LINESTRING (135.5971578 34.5396734, 135.5967089 34.5396575)",,,
565168020,residential,False,False,114.66,"LINESTRING (135.5971578 34.5396734, 135.5971038 34.5407036)",,,
565168020,residential,False,True,102.312,"LINESTRING (135.5971578 34.5396734, 135.5972047 34.5387541)",,,
182467605,unclassified,False,False,41.049,"LINESTRING (135.5972047 34.5387541, 135.5967568 34.5387418)",,,
182467605,unclassified,False,True,40.52,"LINESTRING (135.5972047 34.5387541, 135.5976459 34.5387807)",,,
565168020,residential,False,False,102.312,"LINESTRING (135.5972047 34.5387541, 135.5971578 34.5396734)",,,
565168021,residential,False,True,27.464,"LINESTRING (135.5984481 34.5403359, 135.5987468 34.5403144)",,,
565168022,residential,False,False,12.131,"LINESTRING (135.5984481 34.5403359, 135.5984384 34.5402271)",,,
565168022,residential,False,True,14.728,"LINESTRING (135.5984481 34.5403359, 135.5984598 34.540468)",,,
565168022,residential,False,True,12.131,"LINESTRING (135.5984384 34.5402271, 135.5984481 34.5403359)",,,
565168022,residential,False,False,14.728,"LINESTRING (135.5984598 34.540468, 135.5984481 34.5403359)",,,
247149434,unclassified,False,False,50.179,"LINESTRING (135.5989712 34.5404164, 135.598944 34.5402669, 135.5989533 34.5402292, 135.5990686 34.540143, 135.5990304 34.5400134)",,,
247149434,unclassified,False,True,101.39200000000001,"LINESTRING (135.5989712 34.5404164, 135.5990338 34.5407594, 135.5990285 34.5407922, 135.599005 34.5408165, 135.5989353 34.5408447, 135.5988648 34.5408865, 135.5987254 34.5410789, 135.5985644 34.5411275)",,,
565168023,residential,False,True,28.016999999999996,"LINESTRING (135.5989712 34.5404164, 135.5988461 34.5404238, 135.5987857 34.5404039, 135.5987468 34.5403144)",,,
565168021,residential,False,False,27.464,"LINESTRING (135.5987468 34.5403144, 135.5984481 34.5403359)",,,
565168023,residential,False,True,27.653,"LINESTRING (135.5987468 34.5403144, 135.5987549 34.5400658)",,,
565168023,residential,False,False,28.017,"LINESTRING (135.5987468 34.5403144, 135.5987857 34.5404039, 135.5988461 34.5404238, 135.5989712 34.5404164)",,,
565168023,residential,False,False,27.653,"LINESTRING (135.5987549 34.5400658, 135.5987468 34.5403144)",,,
"[565168024, 247149434]","['residential', 'unclassified']",False,"[False, True]",106.71700000000001,"LINESTRING (135.598205 34.5401818, 135.5982198 34.5398935, 135.5984303 34.5398471, 135.5984116 34.5397919, 135.5984638 34.5397588, 135.5986649 34.5396781, 135.5989023 34.5396675)",,,
565168025,residential,False,True,46.742000000000004,"LINESTRING (135.5980816 34.5402426, 135.5978268 34.5402658, 135.5977303 34.540236, 135.5975794 34.5402369)",,,
182467692,unclassified,False,False,60.965,"LINESTRING (135.5975794 34.5402369, 135.5975961 34.5396888)",,,
182467692,unclassified,False,True,47.483,"LINESTRING (135.5975794 34.5402369, 135.5975668 34.5406638)",,,
565168025,residential,False,False,46.742000000000004,"LINESTRING (135.5975794 34.5402369, 135.5977303 34.540236, 135.5978268 34.5402658, 135.5980816 34.5402426)",,,
182467787,unclassified,False,False,7.535,"LINESTRING (135.5976019 34.5396051, 135.5976055 34.5395374)",,,
182467787,unclassified,False,True,9.322,"LINESTRING (135.5976019 34.5396051, 135.5975961 34.5396888)",,,
565168026,residential,False,True,171.736,"LINESTRING (135.5976019 34.5396051, 135.5976565 34.5395853, 135.5977584 34.5395566, 135.5978751 34.5395455, 135.5981246 34.53954, 135.5982386 34.5394947, 135.598319 34.5394848, 135.5983298 34.5394483, 135.5983163 34.5390418, 135.5985416 34.5390318, 135.5989089 34.5390472)",,,
247149446,residential,False,True,1.59,"LINESTRING (135.5989089 34.5390472, 135.598909 34.5390615)",,,
247149446,residential,False,False,54.381,"LINESTRING (135.5989089 34.5390472, 135.5989064 34.5388407, 135.5989251 34.5387179, 135.5989315 34.5385592)",,,
565168026,residential,False,False,171.736,"LINESTRING (135.5989089 34.5390472, 135.5985416 34.5390318, 135.5983163 34.5390418, 135.5983298 34.5394483, 135.598319 34.5394848, 135.5982386 34.5394947, 135.5981246 34.53954, 135.5978751 34.5395455, 135.5977584 34.5395566, 135.5976565 34.5395853, 135.5976019 34.5396051)",,,
247149446,residential,False,False,52.497,"LINESTRING (135.5989315 34.5385592, 135.5989332 34.5385182, 135.5989882 34.5380895)",,,
247149446,residential,False,True,54.381,"LINESTRING (135.5989315 34.5385592, 135.5989251 34.5387179, 135.5989064 34.5388407, 135.5989089 34.5390472)",,,
565168027,residential,False,True,57.285999999999994,"LINESTRING (135.5989315 34.5385592, 135.5988488 34.5385546, 135.5986087 34.5385955, 135.5985738 34.5385137, 135.5984732 34.5383789)",,,
565168027,residential,False,False,57.285999999999994,"LINESTRING (135.5984732 34.5383789, 135.5985738 34.5385137, 135.5986087 34.5385955, 135.5988488 34.5385546, 135.5989315 34.5385592)",,,
247149446,residential,False,False,1.59,"LINESTRING (135.598909 34.5390615, 135.5989089 34.5390472)",,,
247149446,residential,False,True,67.387,"LINESTRING (135.598909 34.5390615, 135.5989023 34.5396675)",,,
565168028,residential,False,True,34.704,"LINESTRING (135.598909 34.5390615, 135.5990647 34.539055, 135.5992708 34.5389849)",,,
182467502,residential,False,False,27.18,"LINESTRING (135.5997004 34.5388727, 135.5997055 34.5386283)",,,
182467502,residential,False,True,22.742,"LINESTRING (135.5997004 34.5388727, 135.5997165 34.5389523, 135.5997132 34.5390761)",,,
565168028,residential,False,False,27.744999999999997,"LINESTRING (135.5997004 34.5388727, 135.5994482 34.5389744, 135.5994261 34.538975)",,,
565168030,residential,False,True,60.213,"LINESTRING (135.5985014 34.5377636, 135.5985497 34.5374686, 135.5982658 34.5373996)",,,
182468197,unclassified,False,False,60.192,"LINESTRING (135.5982658 34.5373996, 135.5980301 34.5379049)",,,
182468197,unclassified,False,True,18.562,"LINESTRING (135.5982658 34.5373996, 135.5983376 34.5372435)",,,
565168030,residential,False,False,60.213,"LINESTRING (135.5982658 34.5373996, 135.5985497 34.5374686, 135.5985014 34.5377636)",,,
182467231,unclassified,False,False,34.336,"LINESTRING (135.5976947 34.5379347, 135.597708 34.5376261)",,,
182467231,unclassified,False,True,8.644,"LINESTRING (135.5976947 34.5379347, 135.5976917 34.5380124)",,,
565168031,residential,False,False,31.757,"LINESTRING (135.5976947 34.5379347, 135.5979086 34.537884, 135.5980301 34.5379049)",,,
182467388,unclassified,False,False,48.561,"LINESTRING (135.5962936 34.5375463, 135.595764 34.5375263)",,,
182467388,unclassified,False,True,48.401,"LINESTRING (135.5962936 34.5375463, 135.5968211 34.5375718)",,,
565168033,residential,False,True,49.815,"LINESTRING (135.5994111 34.5380404, 135.5994113 34.5375924)",,,
565168035,residential,False,True,6.688,"LINESTRING (135.5994111 34.5380404, 135.5993388 34.5380488)",,,
565168035,residential,False,False,24.925,"LINESTRING (135.5994111 34.5380404, 135.5996253 34.5380155, 135.5996665 34.5379845)",,,
565168034,residential,False,True,49.955,"LINESTRING (135.5991518 34.5380705, 135.5991603 34.5376213)",,,
565168035,residential,False,False,17.298,"LINESTRING (135.5991518 34.5380705, 135.5993388 34.5380488)",,,
565168035,residential,False,True,15.133,"LINESTRING (135.5991518 34.5380705, 135.5989882 34.5380895)",,,
565168035,residential,False,False,51.196,"LINESTRING (135.5987133 34.5378984, 135.5986986 34.5381182, 135.5989882 34.5380895)",,,
565168261,residential,False,True,36.606,"LINESTRING (135.6030732 34.5422752, 135.603084 34.5424244, 135.6030555 34.5426026)",,,
565168262,residential,False,True,36.84,"LINESTRING (135.6001899 34.5422719, 135.6001873 34.5426032)",,,
182468040,unclassified,False,False,13.805,"LINESTRING (135.6001873 34.5426032, 135.6000366 34.5426012)",,,
182468040,unclassified,False,True,62.786,"LINESTRING (135.6001873 34.5426032, 135.6008727 34.5426125)",,,
565168262,residential,False,False,36.84,"LINESTRING (135.6001873 34.5426032, 135.6001899 34.5422719)",,,
565168035,residential,False,False,6.688,"LINESTRING (135.5993388 34.5380488, 135.5994111 34.5380404)",,,
565168035,residential,False,True,17.298,"LINESTRING (135.5993388 34.5380488, 135.5991518 34.5380705)",,,
565197229,residential,False,True,109.24699999999999,"LINESTRING (135.5993388 34.5380488, 135.5992927 34.5381652, 135.5992967 34.5383999, 135.599229 34.5386352, 135.599294 34.5386617, 135.5992708 34.5389849)",,,
565168028,residential,False,False,34.704,"LINESTRING (135.5992708 34.5389849, 135.5990647 34.539055, 135.598909 34.5390615)",,,
565168028,residential,False,True,14.368,"LINESTRING (135.5992708 34.5389849, 135.5992886 34.5389788, 135.5994261 34.538975)",,,
565197229,residential,False,False,109.24700000000001,"LINESTRING (135.5992708 34.5389849, 135.599294 34.5386617, 135.599229 34.5386352, 135.5992967 34.5383999, 135.5992927 34.5381652, 135.5993388 34.5380488)",,,
182467502,residential,False,True,30.397,"LINESTRING (135.5997132 34.5390761, 135.5997061 34.5393494)",,,
565197230,residential,False,True,111.136,"LINESTRING (135.5997132 34.5390761, 135.600151 34.5390755, 135.600155 34.5393445, 135.5997061 34.5393494)",,,
182467502,residential,False,False,22.742,"LINESTRING (135.5997132 34.5390761, 135.5997165 34.5389523, 135.5997004 34.5388727)",,,
182467502,residential,False,False,30.397,"LINESTRING (135.5997061 34.5393494, 135.5997132 34.5390761)",,,
565197230,residential,False,False,111.136,"LINESTRING (135.5997061 34.5393494, 135.600155 34.5393445, 135.600151 34.5390755, 135.5997132 34.5390761)",,,
182467502,residential,False,True,24.535,"LINESTRING (135.5997061 34.5393494, 135.5997003 34.53957)",,,
182468195,residential,False,False,14.962,"LINESTRING (135.5992822 34.5396051, 135.5993737 34.5395909, 135.5994436 34.5395852)",,,
182468195,residential,False,True,31.37,"LINESTRING (135.5992822 34.5396051, 135.5990787 34.5396366, 135.5989493 34.5396695)",,,
565197232,residential,False,True,46.025,"LINESTRING (135.5992822 34.5396051, 135.5992665 34.5393467, 135.5994538 34.53933)",,,
565197233,residential,False,True,28.177,"LINESTRING (135.5994538 34.53933, 135.5994711 34.539583)",,,
565197232,residential,False,False,46.025,"LINESTRING (135.5994538 34.53933, 135.5992665 34.5393467, 135.5992822 34.5396051)",,,
565197233,residential,False,False,39.772999999999996,"LINESTRING (135.5994538 34.53933, 135.5994509 34.539287, 135.5994268 34.539213, 135.5994261 34.538975)",,,
565168028,residential,False,False,14.368,"LINESTRING (135.5994261 34.538975, 135.5992886 34.5389788, 135.5992708 34.5389849)",,,
565168028,residential,False,True,27.744999999999997,"LINESTRING (135.5994261 34.538975, 135.5994482 34.5389744, 135.5997004 34.5388727)",,,
565197233,residential,False,True,39.773,"LINESTRING (135.5994261 34.538975, 135.5994268 34.539213, 135.5994509 34.539287, 135.5994538 34.53933)",,,
182468195,residential,False,False,2.531,"LINESTRING (135.5994436 34.5395852, 135.5994711 34.539583)",,,
182468195,residential,False,True,14.962,"LINESTRING (135.5994436 34.5395852, 135.5993737 34.5395909, 135.5992822 34.5396051)",,,
565197234,residential,False,True,49.74,"LINESTRING (135.5994436 34.5395852, 135.5994549 34.53973, 135.5993812 34.539772, 135.5993249 34.5398217, 135.5992826 34.5398769, 135.5992497 34.5399681)",,,
565167999,residential,False,False,31.991999999999997,"LINESTRING (135.5997322 34.5400158, 135.5997299 34.5400327, 135.5997299 34.5403034)",,,
565167999,residential,False,True,49.655,"LINESTRING (135.5997322 34.5400158, 135.5997594 34.5398162, 135.5997581 34.5395705)",,,
565197236,residential,False,True,47.147,"LINESTRING (135.5997322 34.5400158, 135.5994911 34.5400172, 135.5994683 34.5399929, 135.5992632 34.5399913, 135.5992497 34.5399681)",,,
565197236,residential,False,True,20.709,"LINESTRING (135.5992497 34.5399681, 135.5990304 34.5400134)",,,
565197234,residential,False,False,49.74,"LINESTRING (135.5992497 34.5399681, 135.5992826 34.5398769, 135.5993249 34.5398217, 135.5993812 34.539772, 135.5994549 34.53973, 135.5994436 34.5395852)",,,
565197236,residential,False,False,47.147,"LINESTRING (135.5992497 34.5399681, 135.5992632 34.5399913, 135.5994683 34.5399929, 135.5994911 34.5400172, 135.5997322 34.5400158)",,,
565197236,residential,False,False,20.709,"LINESTRING (135.5990304 34.5400134, 135.5992497 34.5399681)",,,
247149434,unclassified,False,False,40.959,"LINESTRING (135.5990304 34.5400134, 135.5990231 34.5399885, 135.599023 34.5399176, 135.5989466 34.539846, 135.5989493 34.5396695)",,,
247149434,unclassified,False,True,50.179,"LINESTRING (135.5990304 34.5400134, 135.5990686 34.540143, 135.5989533 34.5402292, 135.598944 34.5402669, 135.5989712 34.5404164)",,,
565197238,residential,False,True,28.054,"LINESTRING (135.6022927 34.5440692, 135.6019864 34.5440681)",,,
182467562,unclassified,False,False,53.56,"LINESTRING (135.6019864 34.5440681, 135.6019634 34.5445494)",,,
565197238,residential,False,False,28.054,"LINESTRING (135.6019864 34.5440681, 135.6022927 34.5440692)",,,
182467562,unclassified,False,True,57.162,"LINESTRING (135.6019864 34.5440681, 135.6019594 34.5438062, 135.6019548 34.543555)",,,
182467809,unclassified,False,False,38.053,"LINESTRING (135.6015041 34.5456184, 135.6019195 34.5456251)",,,
182467809,unclassified,False,True,8.968,"LINESTRING (135.6015041 34.5456184, 135.6014062 34.5456168)",,,
565197240,residential,False,False,67.991,"LINESTRING (135.6015041 34.5456184, 135.6015269 34.545165, 135.6015041 34.5451186, 135.6014746 34.5450888, 135.6014661 34.54502)",,,
182467578,unclassified,False,False,67.725,"LINESTRING (135.6014988 34.5445625, 135.6012171 34.5445619, 135.6010737 34.5445508, 135.6009704 34.5445586, 135.6007683 34.5446055)",,,
182467578,unclassified,False,True,42.585,"LINESTRING (135.6014988 34.5445625, 135.6015927 34.5445627, 135.6019634 34.5445494)",,,
565197242,residential,False,True,51.063,"LINESTRING (135.6014988 34.5445625, 135.6014934 34.5448148, 135.60148 34.5448623, 135.6014661 34.54502)",,,
564415306,residential,False,False,46.400999999999996,"LINESTRING (135.6014661 34.54502, 135.6016906 34.5450291, 135.6019724 34.5450249)",,,
564415306,residential,False,True,65.32000000000001,"LINESTRING (135.6014661 34.54502, 135.6014183 34.5450181, 135.6013325 34.5450523, 135.6009905 34.5450236, 135.6007643 34.5450203)",,,
565197240,residential,False,True,67.991,"LINESTRING (135.6014661 34.54502, 135.6014746 34.5450888, 135.6015041 34.5451186, 135.6015269 34.545165, 135.6015041 34.5456184)",,,
565197242,residential,False,False,51.063,"LINESTRING (135.6014661 34.54502, 135.60148 34.5448623, 135.6014934 34.5448148, 135.6014988 34.5445625)",,,
565197244,residential,False,True,21.663,"LINESTRING (135.6001977 34.5446358, 135.6002113 34.5448303)",,,
565197245,residential,False,False,13.181,"LINESTRING (135.6001977 34.5446358, 135.6003414 34.5446293)",,,
565197245,residential,False,True,28.321999999999996,"LINESTRING (135.6001977 34.5446358, 135.5999793 34.5446458, 135.5999525 34.5446271, 135.5998988 34.544616)",,,
565197244,residential,False,False,21.663,"LINESTRING (135.6002113 34.5448303, 135.6001977 34.5446358)",,,
565197245,residential,False,True,13.181,"LINESTRING (135.6003414 34.5446293, 135.6001977 34.5446358)",,,
565197246,residential,False,True,20.988,"LINESTRING (135.6003548 34.5450093, 135.6003548 34.5450943, 135.6003803 34.5451959)",,,
182467226,unclassified,False,False,5.649,"LINESTRING (135.6007638 34.5450711, 135.6007643 34.5450203)",,,
182467226,unclassified,False,True,39.92,"LINESTRING (135.6007638 34.5450711, 135.6007603 34.5454301)",,,
565197246,residential,False,False,38.12,"LINESTRING (135.6007638 34.5450711, 135.600668 34.5451032, 135.6005801 34.5451203, 135.6005292 34.5451495, 135.6004353 34.5451871, 135.6003803 34.5451959)",,,
564415346,residential,False,True,18.502,"LINESTRING (135.6009892 34.5439039, 135.6007872 34.5439022)",,,
565197248,residential,False,True,18.748,"LINESTRING (135.6009892 34.5439039, 135.6009905 34.5440725)",,,
564415346,residential,False,False,60.527,"LINESTRING (135.6009892 34.5439039, 135.6013338 34.5439068, 135.6015055 34.5439223, 135.601649 34.5439223)",,,
565197248,residential,False,False,18.748,"LINESTRING (135.6009905 34.5440725, 135.6009892 34.5439039)",,,
565503976,residential,False,True,48.551,"LINESTRING (135.6021157 34.5371814, 135.6021285 34.5376179)",,,
565503978,residential,False,True,46.847,"LINESTRING (135.6019561 34.5380376, 135.6019575 34.5376163)",,,
182467511,unclassified,False,True,15.664,"LINESTRING (135.6019575 34.5376163, 135.6021285 34.5376179)",,,
565503978,residential,False,False,46.847,"LINESTRING (135.6019575 34.5376163, 135.6019561 34.5380376)",,,
182467511,unclassified,False,False,96.71000000000001,"LINESTRING (135.6019575 34.5376163, 135.6012137 34.5376092, 135.6009063 34.5375654)",,,
182467421,unclassified,False,False,4.838,"LINESTRING (135.6021813 34.5376168, 135.6021285 34.5376179)",,,
182467421,unclassified,False,True,102.605,"LINESTRING (135.6021813 34.5376168, 135.6033013 34.5376007)",,,
565503980,residential,False,False,111.858,"LINESTRING (135.6021813 34.5376168, 135.6021291 34.5379315, 135.6021358 34.5381182, 135.6021157 34.5384187, 135.6020701 34.5385933, 135.6020477 34.5386053)",,,
182468311,tertiary,False,False,18.659,"LINESTRING (135.5944324 34.5414465, 135.5946357 34.5414572)",,,
182468311,tertiary,False,True,28.462,"LINESTRING (135.5944324 34.5414465, 135.5941223 34.5414301)",,,
760128652,unclassified,False,True,62.076,"LINESTRING (135.5944324 34.5414465, 135.5943651 34.542002)",,,
182467526,unclassified,False,False,28.243,"LINESTRING (135.5943651 34.542002, 135.5940678 34.5419346)",,,
182467526,unclassified,False,True,25.155,"LINESTRING (135.5943651 34.542002, 135.5946299 34.542062)",,,
760128652,unclassified,False,False,62.076,"LINESTRING (135.5943651 34.542002, 135.5944324 34.5414465)",,,
