osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge
429526571,False,,,,residential,False,32.316,"LINESTRING (139.9275094 35.726988, 139.9278671 35.7269999)",,
429526675,False,,,,residential,True,24.57,"LINESTRING (139.9260429 35.7281559, 139.9260495 35.7283768)",,
429526676,False,,,,residential,False,53.445,"LINESTRING (139.9261716 35.7279077, 139.9262066 35.7283875)",,
141460023,False,,,,residential,True,3.35,"LINESTRING (139.9332889 35.7289077, 139.9332905 35.7289378)",,
141460023,False,,,,residential,False,86.112,"LINESTRING (139.9332889 35.7289077, 139.9332699 35.7285562, 139.9332581 35.7283375, 139.9333486 35.7282679, 139.9333165 35.7281688)",,
128421883,False,,,,residential,False,30.362,"LINESTRING (139.925363 35.7336572, 139.9252236 35.7339057)",,
128421883,False,,,,residential,True,22.501,"LINESTRING (139.925363 35.7336572, 139.9254662 35.733473)",,
478793830,False,,,,residential,True,53.856,"LINESTRING (139.925363 35.7336572, 139.9248223 35.7334524)",,
128421883,False,,,,residential,True,30.362,"LINESTRING (139.9252236 35.7339057, 139.925363 35.7336572)",,
128423501,False,,,,residential,False,92.30600000000001,"LINESTRING (139.9233416 35.7290178, 139.923294 35.728873, 139.9232019 35.7284984, 139.9232147 35.7282003)",,
140233408,False,2,51,市川柏線,primary,True,5.537,"LINESTRING (139.9297004 35.7279312, 139.9297071 35.7279807)",,
770869743,False,,,,residential,False,13.736,"LINESTRING (139.9297004 35.7279312, 139.9298455 35.727894)",,
140233408,False,2,51,市川柏線,primary,False,17.858,"LINESTRING (139.9297004 35.7279312, 139.9296936 35.7278805, 139.9296706 35.7277725)",,
141460030,False,,,,unclassified,False,48.161,"LINESTRING (139.9298455 35.727894, 139.9301912 35.7282239)",,
770869743,False,,,,residential,True,13.736,"LINESTRING (139.9298455 35.727894, 139.9297004 35.7279312)",,
141460030,False,,,,unclassified,True,20.879,"LINESTRING (139.9298455 35.727894, 139.9298035 35.727854, 139.9296706 35.7277725)",,
141460021,True,,,,unclassified,False,77.362,"LINESTRING (139.9308526 35.7280779, 139.9314021 35.7286118)",,
770869746,False,,,,residential,False,47.273,"LINESTRING (139.9308526 35.7280779, 139.931295 35.7278504)",,
770869745,True,,,,unclassified,False,21.711,"LINESTRING (139.931295 35.7278504, 139.9312396 35.7276604)",,
770869746,False,,,,residential,True,47.273,"LINESTRING (139.931295 35.7278504, 139.9308526 35.7280779)",,
478793830,False,,,,residential,False,53.856,"LINESTRING (139.9248223 35.7334524, 139.925363 35.7336572)",,
128422286,False,,,,unclassified,True,28.481,"LINESTRING (139.9231478 35.7336297, 139.923281 35.7333975)",,
1190690900,False,,,,residential,False,32.263,"LINESTRING (139.9231478 35.7336297, 139.9234721 35.7337517)",,
1190690900,False,,,,residential,True,32.263,"LINESTRING (139.9234721 35.7337517, 139.9231478 35.7336297)",,
128422286,False,,,,unclassified,False,28.481,"LINESTRING (139.923281 35.7333975, 139.9231478 35.7336297)",,
128422286,False,,,,unclassified,True,54.92,"LINESTRING (139.923281 35.7333975, 139.9235377 35.7329497)",,
1190690901,False,,,,residential,False,31.56,"LINESTRING (139.923281 35.7333975, 139.9236005 35.7335128)",,
1190690901,False,,,,residential,True,31.56,"LINESTRING (139.9236005 35.7335128, 139.923281 35.7333975)",,
140233393,False,,,,unclassified,False,19.202,"LINESTRING (139.9266799 35.7316367, 139.9268728 35.7317095)",,
140233393,False,,,,unclassified,True,15.132,"LINESTRING (139.9266799 35.7316367, 139.9265279 35.7315793)",,
1190690909,False,,,,residential,False,58.043,"LINESTRING (139.9266799 35.7316367, 139.9266113 35.7312528, 139.9266235 35.7311191)",,
1190690909,False,,,,residential,False,25.647,"LINESTRING (139.9266235 35.7311191, 139.9269076 35.7311225)",,
1190690909,False,,,,residential,True,58.043,"LINESTRING (139.9266235 35.7311191, 139.9266113 35.7312528, 139.9266799 35.7316367)",,
1190690910,False,,,,residential,False,40.308,"LINESTRING (139.9266235 35.7311191, 139.9266255 35.7309343, 139.9265869 35.7307594)",,
140544902,False,,,,residential,False,7.05,"LINESTRING (139.9269076 35.7311225, 139.9269067 35.7310591)",,
1190690909,False,,,,residential,True,25.647,"LINESTRING (139.9269076 35.7311225, 139.9266235 35.7311191)",,
140544902,False,,,,residential,True,69.911,"LINESTRING (139.9269076 35.7311225, 139.9269094 35.7312551, 139.9269756 35.7317483)",,
1190690910,False,,,,residential,True,40.308,"LINESTRING (139.9265869 35.7307594, 139.9266255 35.7309343, 139.9266235 35.7311191)",,
139960432,False,,,,unclassified,False,42.191,"LINESTRING (139.9334111 35.7263756, 139.933419 35.7264793, 139.9335141 35.7267438)",,
139960432,False,,,,unclassified,True,59.106,"LINESTRING (139.9334111 35.7263756, 139.9333977 35.7261992, 139.9334772 35.7258503)",,
139960432,False,,,,unclassified,True,16.837,"LINESTRING (139.9334772 35.7258503, 139.9335111 35.7257014)",,
1193796031,False,,,,residential,False,40.345,"LINESTRING (139.9334772 35.7258503, 139.9339095 35.7259424)",,
139960432,False,,,,unclassified,False,59.106,"LINESTRING (139.9334772 35.7258503, 139.9333977 35.7261992, 139.9334111 35.7263756)",,
1193796031,False,,,,residential,True,40.345,"LINESTRING (139.9339095 35.7259424, 139.9334772 35.7258503)",,
140358274,False,,,,residential,False,35.002,"LINESTRING (139.9324454 35.7253478, 139.9324321 35.7254545, 139.9323587 35.7256533)",,
140358274,False,,,,residential,True,48.115,"LINESTRING (139.9324454 35.7253478, 139.9324589 35.7252389, 139.9325555 35.7249253)",,
1193796032,False,,,,residential,False,80.126,"LINESTRING (139.9324454 35.7253478, 139.9329386 35.7253959, 139.9328774 35.7257093)",,
140358276,False,,,,residential,False,57.217,"LINESTRING (139.9328774 35.7257093, 139.9329 35.7257084, 139.9333439 35.7257006, 139.9335111 35.7257014)",,
140358276,False,,,,residential,True,47.358999999999995,"LINESTRING (139.9328774 35.7257093, 139.9328057 35.7257122, 139.9323587 35.7256533)",,
1193796032,False,,,,residential,True,80.126,"LINESTRING (139.9328774 35.7257093, 139.9329386 35.7253959, 139.9324454 35.7253478)",,
141460040,False,,,,residential,False,28.663,"LINESTRING (139.9312696 35.7305587, 139.931262 35.7308164)",,
1193796036,False,,,,residential,False,33.598,"LINESTRING (139.9312696 35.7305587, 139.9309045 35.7306175)",,
141460040,False,,,,residential,True,55.983999999999995,"LINESTRING (139.9312696 35.7305587, 139.9312727 35.730455, 139.9312573 35.7303406, 139.9311729 35.7300643)",,
1193796036,False,,,,residential,True,33.598,"LINESTRING (139.9309045 35.7306175, 139.9312696 35.7305587)",,
