osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
116295049,residential,False,True,33.373,,,,"LINESTRING (140.3982004 37.5165873, 140.3984271 37.516347)",
1181050963,unclassified,False,False,57.675,,,,"LINESTRING (140.3982004 37.5165873, 140.3982333 37.5165979, 140.3986651 37.5165968, 140.3987362 37.5165995, 140.39882 37.5166059, 140.3988509 37.5166096)",
740730075,residential,False,True,80.80699999999999,,,,"LINESTRING (140.3988509 37.5166096, 140.3988636 37.5165633, 140.398877 37.5164607, 140.3988826 37.5163153, 140.3988643 37.5161057, 140.3985866 37.5161181)",
1181050963,unclassified,False,False,22.721,,,,"LINESTRING (140.3988509 37.5166096, 140.3990004 37.5166543, 140.3990896 37.5166862)",
1181050963,unclassified,False,True,57.675000000000004,,,,"LINESTRING (140.3988509 37.5166096, 140.39882 37.5166059, 140.3987362 37.5165995, 140.3986651 37.5165968, 140.3982333 37.5165979, 140.3982004 37.5165873)",
1181051027,unclassified,False,True,61.623999999999995,,,,"LINESTRING (140.3959554 37.516533, 140.3959635 37.5160256, 140.3959265 37.5159892)",
116295364,residential,False,True,4.63,,,,"LINESTRING (140.3959265 37.5159892, 140.3959621 37.5159586)",
"[116295364, 738495021, 738495022]",residential,False,False,81.468,,,,"LINESTRING (140.3959265 37.5159892, 140.3959139 37.5160001, 140.3958307 37.5160692, 140.3953768 37.5164579, 140.3952604 37.5164637)",yes
1181051027,unclassified,False,False,61.623999999999995,,,,"LINESTRING (140.3959265 37.5159892, 140.3959635 37.5160256, 140.3959554 37.516533)",
738196189,tertiary,False,False,150.018,,,,"LINESTRING (140.3995213 37.5171612, 140.3989741 37.5171518, 140.3979859 37.5171234, 140.3978223 37.5171079)",
738495006,residential,False,True,48.894999999999996,,,,"LINESTRING (140.3995213 37.5171612, 140.3995214 37.5168776, 140.3995244 37.5167215)",
1181051926,unclassified,False,True,59.434,,,,"LINESTRING (140.3972751 37.5117311, 140.3972564 37.5122654)",
116294892,tertiary,False,False,73.112,,,,"LINESTRING (140.3972564 37.5122654, 140.3964276 37.5122544)",
116294892,tertiary,False,True,10.101,,,,"LINESTRING (140.3972564 37.5122654, 140.3973709 37.5122672)",
1181051926,unclassified,False,False,59.434,,,,"LINESTRING (140.3972564 37.5122654, 140.3972751 37.5117311)",
1181051976,unclassified,False,True,48.167,,,,"LINESTRING (140.3984673 37.5109748, 140.3984774 37.5105417)",
1181051976,unclassified,False,False,48.167,,,,"LINESTRING (140.3984774 37.5105417, 140.3984673 37.5109748)",
1181051978,unclassified,False,False,13.486,,,,"LINESTRING (140.3984774 37.5105417, 140.3986302 37.5105459)",
1181051978,unclassified,False,True,25.18,,,,"LINESTRING (140.3984774 37.5105417, 140.3981921 37.5105339)",
1181051977,unclassified,False,True,22.475,,,,"LINESTRING (140.398639 37.5103439, 140.3986302 37.5105459)",
1181051977,unclassified,False,False,22.475,,,,"LINESTRING (140.3986302 37.5105459, 140.398639 37.5103439)",
1181051978,unclassified,False,True,13.486,,,,"LINESTRING (140.3986302 37.5105459, 140.3984774 37.5105417)",
1181051978,unclassified,False,False,62.153000000000006,,,,"LINESTRING (140.3986302 37.5105459, 140.399046 37.5105572, 140.3990863 37.5105322, 140.3990916 37.5103439)",
1181051978,unclassified,False,True,62.153000000000006,,,,"LINESTRING (140.3990916 37.5103439, 140.3990863 37.5105322, 140.399046 37.5105572, 140.3986302 37.5105459)",
116295595,tertiary,False,False,70.818,,,,"LINESTRING (140.3981921 37.5105339, 140.3982158 37.5098973)",
116295595,tertiary,False,True,103.991,,,,"LINESTRING (140.3981921 37.5105339, 140.3981461 37.5114684)",
1181051978,unclassified,False,False,25.18,,,,"LINESTRING (140.3981921 37.5105339, 140.3984774 37.5105417)",
1181053754,unclassified,False,False,44.019999999999996,,,,"LINESTRING (140.3946003 37.5088828, 140.3945835 37.5089296, 140.3945768 37.5089652, 140.3945788 37.5089828, 140.3945862 37.5089897, 140.3948075 37.5090764, 140.3948571 37.5091051, 140.3948893 37.5091359)",
739036331,trunk,True,False,59.649,2,4,国道4号,"LINESTRING (140.395045 37.5090914, 140.395056 37.5091369, 140.3951428 37.509487, 140.3951671 37.5096189)",
1181053755,unclassified,False,True,14.825,,,,"LINESTRING (140.395045 37.5090914, 140.3949329 37.509112, 140.3948893 37.5091359)",
1181053754,unclassified,False,True,44.02000000000001,,,,"LINESTRING (140.3948893 37.5091359, 140.3948571 37.5091051, 140.3948075 37.5090764, 140.3945862 37.5089897, 140.3945788 37.5089828, 140.3945768 37.5089652, 140.3945835 37.5089296, 140.3946003 37.5088828)",
1181053755,unclassified,False,False,14.825,,,,"LINESTRING (140.3948893 37.5091359, 140.3949329 37.509112, 140.395045 37.5090914)",
1181053755,unclassified,False,True,50.18,,,,"LINESTRING (140.3948893 37.5091359, 140.3948577 37.509179, 140.3948108 37.5092742, 140.3947598 37.5094386, 140.394722 37.509565)",
738196180,residential,False,False,60.727000000000004,,,,"LINESTRING (140.3961814 37.5087104, 140.3962471 37.5087333, 140.3962947 37.5087721, 140.3963323 37.5088003, 140.3963594 37.5088083, 140.3968271 37.5088153)",
